<<<<<<< HEAD:data/indicators/ind_conf_4/LIF_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_199,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-11 16:00:00+00:00,45.385,45.55,45.025,45.025,402.0,,,,,,,,,,,45.13116649949757,"rgba(38, 166, 154, 1.0)",1.2580831014245695,45.13116649949757,-0.08438750936035366,4,0.4656894247939222,1.862757699175689,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,45.025,45.12,44.855,44.91,671.0,,,,,,,,,,,45.12496901267005,"rgba(38, 166, 154, 1.0)",1.2585461260324655,45.12496901267005,-0.1708074167672644,4,0.47123515857288223,1.884940634291529,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,44.9,44.93,44.735,44.815,672.0,,,,,,,,,,,45.11691848067343,"rgba(38, 166, 154, 1.0)",1.2562585914725621,45.11691848067343,-0.2403314753211166,4,0.47824991793776506,1.9129996717510602,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,44.84,45.04,44.795,44.97,468.0,,,,,,,,,,,45.11517034646225,"rgba(38, 166, 154, 1.0)",1.2467015327301443,45.11517034646225,-0.11644354534829475,4,0.48602264458010874,1.944090578320435,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,44.97,45.09,44.82,45.01,1264.0,,,,,,,,,,,45.1144475494157,"rgba(38, 166, 154, 1.0)",1.2360549092733382,45.1144475494157,-0.08450073587516119,4,0.49436769018655,1.9774707607462,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,44.795,45.23,44.4,45.01,986.0,,,,,,,,,,,45.08560883999366,"rgba(38, 166, 154, 1.0)",1.2273296032260195,45.08560883999366,-0.06160434800474635,4,0.5032593151790894,2.0130372607163576,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,45.01,45.01,44.57,44.99,1107.0,,,,,,,,,,,45.081185266208024,"rgba(38, 166, 154, 1.0)",1.2183942800348362,45.081185266208024,-0.07484052387821041,4,0.512704591877373,2.050818367509492,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,45.005,45.24,45.005,45.22,761.0,,,,,,,,,,,45.09429876777025,"rgba(38, 166, 154, 1.0)",1.2052644919251054,45.09429876777025,0.10429348335731298,4,0.5233669780320049,2.0934679121280197,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,45.22,45.27,45.04,45.04,369.0,,,,,,,,,,,45.09818417299758,"rgba(38, 166, 154, 1.0)",1.2018070553122022,45.09818417299758,-0.04841390532730972,5,0.4489617916583974,2.244808958291987,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,45.04,45.085,44.93,45.04,452.0,,,,,,,,,,,45.09972970030263,"rgba(38, 166, 154, 1.0)",1.200975271853502,45.09972970030263,-0.04973432984215404,5,0.45117074384690586,2.2558537192345294,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,45.04,45.1,44.83,44.91,772.0,,,,,,,,,,,45.09916330496205,"rgba(38, 166, 154, 1.0)",1.203790701930383,45.09916330496205,-0.1571396960108689,5,0.4531373004947336,2.265686502473668,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,45.19,45.61,45.19,45.505,735.0,,,,,,,,,,,45.11514175544979,"rgba(38, 166, 154, 1.0)",1.2038570034205371,45.11514175544979,0.32384099061807287,5,0.4553670850850199,2.2768354254250993,0.0,0.0,0.0,0.0
