date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-26 00:00:00+00:00,8.7,9.45,8.65,9.25,2398901,9.065545385827319,,,,,8.64581337994187,,,9.383155960266201,"rgba(239, 83, 80, 0.5)",7,0.35832411434078837,2.5082688003855185,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,9.1,9.15,8.6,8.8,1616583,9.063194197760364,,,,,8.64781123589695,,,9.37683444800194,#000000,7,0.35915626213995305,2.5140938349796715,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,8.95,9.05,8.75,8.9,1012882,9.061349552877799,,,,,8.648913080142718,,,9.37288677469811,#000000,7,0.35983912697459214,2.518873888822145,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,8.3,8.8,8.2,8.7,1371210,9.050825807620566,,,,,8.647723615304278,,,9.361618937064858,"rgba(239, 83, 80, 0.5)",7,0.3618553869556512,2.5329877086895585,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,8.7,8.8,8.1,8.2,1586671,9.040982388859671,,,,,8.64699792427167,,,9.201045759266126,#000000,7,0.3640855535256347,2.548598874679443,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,8.75,9.15,8.45,8.5,1451728,9.03657505899366,,,,,8.647784709338554,,,9.201578652333483,#000000,7,0.3669757863169694,2.568830504218786,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,8.75,8.9515,8.65,8.8,1502929,9.03217707710382,,,,,8.648592702790227,,,9.198518877252607,#000000,7,0.3698012816506554,2.5886089715545877,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,9.4,9.4,8.8,8.85,1938703,9.035861419481082,,,,,8.65278492752751,,,9.206416372491237,#000000,7,0.3732645578038944,2.6128519046272607,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,8.95,9.152,8.65,9.0,1363188,9.034059557139964,,,,,8.654191642726184,,,9.204224163282479,#000000,7,0.37730706950902143,2.64114948656315,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,8.9,9.05,8.65,9.05,2078939,9.030266672417396,,,,,8.655900820589395,,,9.199513776429887,#000000,8,0.34958634110986786,2.796690728878943,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,9.15,9.5,8.95,9.1,1846710,9.033615573071978,,,,,8.65976113035013,,,9.202809473430818,#000000,8,0.3530905385036759,2.824724308029407,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,8.4,8.85,8.2,8.85,1689290,9.023859889953583,,,,,8.658623484440415,,,9.191903059076095,"rgba(239, 83, 80, 0.5)",9,0.3298263314654459,2.968436983189013,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,8.7,8.7,8.2,8.2,875268,9.0193951055274,,,,,8.658206283469791,,,9.187140925342204,#000000,9,0.3357849666396315,3.022064699756683,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,9.35,9.45,8.75,8.85,1239127,9.021480712525676,,,,,8.660670194482716,,,9.18900048942901,#000000,9,0.3428489454800252,3.0856405093202266,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,9.25,9.4,9.05,9.2,848300,9.023309880881602,,,,,8.662503778128523,,,9.190570382133759,#000000,10,0.32565721041015644,3.2565721041015645,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,10.15,10.35,9.15,9.15,2865330,9.047680736981176,,,,,8.675565788738462,,,9.212403703012779,"rgba(38, 166, 154, 0.5)",10,0.33191467246614714,3.319146724661471,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,9.75,10.3,9.4005,10.0,1755864,9.060809155210507,,,,,8.68299975421887,,,9.223230201501746,#000000,10,0.3401282564876275,3.4012825648762752,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,9.55,9.9945,9.5,9.85,841088,9.06584287878262,,,,,8.686105592450904,,,9.227122831109961,#000000,10,0.3499443663846743,3.499443663846743,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,9.65,9.844,9.35,9.45,682827,9.069432645431792,,,,,8.688444510846205,,,9.229788812518091,#000000,10,0.3631755083050715,3.631755083050715,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,9.65,10.2995,9.55,9.85,1637174,9.08122502851979,,,,,8.695316364129818,,,9.238868282118549,#000000,11,0.3529560561122372,3.882516617234609,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,9.35,9.5495,9.05,9.4,988873,9.083398977268772,,,,,8.697560595367307,,,9.239908429696207,#000000,12,0.3457446374189879,4.148935649027855,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,9.2,9.525,9.05,9.5,698721,9.084533689486442,,,,,8.698988471474703,,,9.240295503050618,#000000,12,0.3622185680344023,4.346622816412827,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,9.85,10.0,9.35,9.4,1225870,9.091834101677621,,,,,8.703588640797303,,,9.245555496936019,"rgba(38, 166, 154, 0.5)",12,0.38240801151223486,4.5888961381468185,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,10.4,10.9,10.2,10.45,1421132,9.109966367981059,,,,,8.712803121291975,,,9.259793481122124,"rgba(38, 166, 154, 1.0)",14,0.38146315036246586,5.340484105074522,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,10.8,10.8,9.85,10.05,883836,9.120877204815445,,,,,8.718433303387576,,,9.268213632951868,"rgba(0, 255, 255, 0.75)",14,0.40036912375136574,5.605167732519121,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,10.8,11.05,10.5,10.5,1093106,9.137053007607278,,,,,8.726522474959094,,,9.280766168422762,"rgba(0, 255, 255, 0.75)",14,0.4229370806428891,5.921119129000448,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,10.8,11.1,10.55,11.1,1041411,9.152479869972426,,,,,8.734294304914238,,,9.287258972121156,"rgba(0, 255, 255, 0.75)",14,0.4398248420027389,6.157547788038345,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,10.3,10.65,10.2,10.6,953232,9.16274147110805,,,,,8.73988774287179,,,9.284484616214542,"rgba(38, 166, 154, 1.0)",14,0.45545078936567446,6.376311051119442,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,10.4,10.4,9.8,10.1,1388677,9.175188208337245,,,,,8.747067273068781,,,9.284990944879603,"rgba(38, 166, 154, 1.0)",14,0.4738882195618747,6.634435073866246,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,9.85,10.525,9.8,10.4,1317824,9.185131706835811,,,,,8.753157520911538,,,9.286504803648914,"rgba(38, 166, 154, 0.5)",14,0.4817329603562066,6.7442614449868925,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,9.8,10.05,9.7,9.9,734030,9.189275366072142,,,,,8.755987757399181,,,9.285933074479258,"rgba(38, 166, 154, 0.5)",14,0.4845905303623112,6.784267425072357,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,9.55,10.15,9.45,10.15,1088579,9.194105197097278,,,,,8.759649974772408,,,9.284271434912815,#000000,14,0.4842894160712958,6.780051824998141,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,10.0,10.0,9.45,9.45,863194,9.198593553013806,,,,,8.762835531539714,,,9.285033109383006,"rgba(38, 166, 154, 0.5)",14,0.48920906448088164,6.848926902732343,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,10.55,10.75,10.075,10.3,1813157,9.217386087978557,,,,,8.773501177022213,,,9.301649060737782,"rgba(38, 166, 154, 1.0)",14,0.4870954034025267,6.819335647635374,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,10.45,10.7,10.2505,10.5,1084816,9.228439187603236,,,,,8.779850410102954,,,9.310899574945706,"rgba(38, 166, 154, 1.0)",14,0.48399589662199427,6.77594255270792,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,10.35,10.4,9.85,10.1,1080591,9.236925738128072,,,,,8.78513485564207,,,9.316568360806112,"rgba(38, 166, 154, 1.0)",13,0.5092745073532613,6.620568595592397,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,11.5,12.0,10.3,10.4,4059806,9.30142016369061,,,,,8.819348528442191,,,9.377204350049176,"rgba(0, 255, 0, 1.0)",13,0.49851632949052654,6.480712283376845,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,12.8,13.85,12.2,12.25,6782847,9.485348187801527,,,,,8.912355325317092,,,9.54962399445321,"rgba(0, 255, 0, 1.0)",12,0.47910442076911863,5.749253049229424,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,13.8,14.5,13.25,13.6,4898311,9.6386610472399,,,,,8.991358639961453,,,9.68448434682271,"rgba(0, 255, 0, 1.0)",12,0.4442097909404048,5.330517491284858,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,13.95,14.1995,12.975,13.85,3252385,9.731410955191723,,,,,9.04094243226539,,,9.761710910235502,"rgba(0, 255, 0, 1.0)",12,0.41491346061113443,4.978961527333613,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,14.65,14.9,13.1,13.65,4006077,9.853887358043647,,,,,9.107102018479093,,,9.862804593694925,"rgba(0, 255, 0, 1.0)",12,0.38409001713941876,4.609080205673025,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,13.3,14.8,13.15,14.6,3398923,9.942108328960117,,,,,9.156915638913418,,,9.932373909327776,"rgba(0, 255, 0, 1.0)",12,0.3701003677394086,4.441204412872903,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,14.8,14.95,13.65,13.9,2371407,10.012476115838462,,,,,9.196366734572244,,,9.988819641789528,"rgba(0, 255, 0, 1.0)",10,0.3465398874304985,3.4653988743049853,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,15.3,15.7,14.1,14.15,3159175,10.114390862661075,,,,,9.25357544319832,,,10.070992117816562,"rgba(0, 255, 0, 1.0)",9,0.35342526293139565,3.1808273663825606,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,16.1,16.65,15.65,15.95,3201958,10.235723364703853,,,,,9.32124558970202,,,10.169998879749222,"rgba(0, 255, 0, 1.0)",9,0.3287187445261073,2.9584687007349655,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,16.5,17.0,15.35,16.9,3355297,10.360829229405372,,,,,9.392272898224773,,,10.271042149626663,"rgba(0, 255, 0, 1.0)",8,0.33396987816408086,2.671759025312647,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,17.6,18.05,16.25,16.35,2190944,10.453314922557064,,,,,9.444603327184856,,,10.346286817753361,"rgba(0, 255, 0, 1.0)",7,0.33770353319202023,2.3639247323441417,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,18.3,18.6,17.0,17.15,3695911,10.618524327898811,,,,,9.538687442419267,,,10.4805998218141,"rgba(0, 255, 0, 1.0)",7,0.31102398241589263,2.1771678769112484,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,17.9,18.6,17.2655,18.4,3152075,10.752963788740637,,,,,9.6168832754293,,,10.588799864411417,"rgba(0, 255, 0, 1.0)",6,0.2696580248626857,1.6179481491761143,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,19.0,19.8495,17.7,17.75,4548775,10.962488770984066,,,,,9.739516453254662,,,10.757740133486006,"rgba(0, 255, 0, 1.0)",6,0.2516624872105926,1.5099749232635555,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,19.7,19.75,17.85,19.3,3868077,11.137698391989742,,,,,9.84405796535114,,,10.898232302192364,"rgba(0, 255, 0, 1.0)",5,0.2632819872385916,1.316409936192958,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,18.75,19.75,18.4,19.6,4581742,11.332399849765277,,,,,9.963165013428084,,,11.053195101125276,"rgba(0, 255, 0, 1.0)",5,0.2507633304324287,1.2538166521621434,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,18.75,20.15,18.5,19.3,4248764,11.50824940597992,,,,,10.072863618677248,,,11.192746266441064,"rgba(0, 255, 0, 1.0)",4,0.275368342322631,1.101473369290524,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,22.35,22.4,19.0,19.3,5361469,11.77769528930082,,,,,10.239078029366487,,,11.40921504495515,"rgba(0, 255, 0, 1.0)",3,0.307589404775326,0.9227682143259779,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,20.8,22.75,20.3,22.3,4393780,11.98838154071882,,,,,10.372052529065535,,,12.084133072647557,"rgba(0, 255, 0, 1.0)",3,0.29235147357851443,0.8770544207355433,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,19.15,21.5545,18.85,20.875,4518252,12.1636058907213,,,,,10.487984443016261,,,12.18353240607957,"rgba(0, 255, 255, 0.75)",3,0.2833190963437399,0.8499572890312197,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,19.0,19.5,18.35,18.8,2413275,12.243430433095634,,,,,10.542900900290833,,,12.22763544150558,"rgba(0, 255, 255, 0.75)",3,0.2756128578096402,0.8268385734289205,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,19.1,20.0,18.8,19.2,2436071,12.326233776525683,,,,,10.599895836692662,,,12.283303225740779,"rgba(0, 255, 255, 0.75)",3,0.268577653379327,0.805732960137981,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,18.05,19.6,18.0,19.25,2274094,12.393670209889565,,,,,10.647906383245896,,,12.324168885188037,"rgba(38, 166, 154, 1.0)",3,0.2641535607419541,0.7924606822258624,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,18.15,18.5995,17.15,18.3,2210842,12.451762098000817,,,,,10.690623158947009,,,12.356896964065413,"rgba(38, 166, 154, 1.0)",3,0.2598887580771531,0.7796662742314593,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,17.35,17.6005,16.8595,17.45,1676731,12.48955530093639,,,,,10.719619489900468,,,12.37541616099109,"rgba(38, 166, 154, 1.0)",3,0.25699460365162247,0.7709838109548675,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,17.25,18.1,17.2,17.3,2093386,12.538307877651283,,,,,10.756814221060944,,,12.403222224908166,"rgba(38, 166, 154, 1.0)",3,0.25447166622408335,0.76341499867225,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,17.9,17.9,17.052,17.3,2027547,12.585570826810255,,,,,10.792983846744033,,,12.43223242013391,"rgba(38, 166, 154, 1.0)",3,0.25149582547130184,0.7544874764139056,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,16.5,18.3,16.35,18.25,2252430,12.631250207969341,,,,,10.82941714487433,,,12.457814788578853,"rgba(38, 166, 154, 1.0)",3,0.25031355433956465,0.7509406630186939,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,17.4,17.75,16.525,16.9,1932874,12.671233383577874,,,,,10.86121508195156,,,12.482242098026905,"rgba(38, 166, 154, 1.0)",3,0.24843721021727586,0.7453116306518276,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,17.8,18.2,17.25,17.55,2079596,12.7183523330903,,,,,10.897868957854882,,,12.514617256039351,"rgba(38, 166, 154, 1.0)",3,0.2465492611832282,0.7396477835496846,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,16.95,17.3,16.15,17.25,2482204,12.763056551543333,,,,,10.935116290941602,,,12.541001375900805,"rgba(38, 166, 154, 1.0)",3,0.24572278728815947,0.7371683618644784,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,16.35,17.3905,16.15,16.95,1712111,12.792051705478015,,,,,10.959798953413063,,,12.557992074979836,"rgba(38, 166, 154, 0.5)",3,0.24631442269092954,0.7389432680727887,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,16.25,16.65,16.05,16.05,902686,12.80593018540596,,,,,10.972011855771694,,,12.56562402909903,"rgba(38, 166, 154, 0.5)",3,0.24718513809242695,0.7415554142772809,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,15.55,16.5,15.475,16.5,1364544,12.82389272599299,,,,,10.988736728513093,,,12.574123253516728,"rgba(38, 166, 154, 0.5)",3,0.24768874887359604,0.7430662466207881,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,15.15,15.45,14.425,15.4,1861450,12.841383793748376,,,,,11.007481534097119,,,12.578633643364578,"rgba(38, 166, 154, 0.5)",3,0.2479213760853952,0.7437641282561855,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,16.35,16.55,15.1,15.8,2125454,12.870000567813447,,,,,11.033924618560691,,,12.594421663295254,"rgba(38, 166, 154, 0.5)",3,0.247612003327465,0.742836009982395,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,15.3,16.75,15.25,16.65,3116952,12.907981752710201,,,,,11.070401978854688,,,12.614712011817769,"rgba(38, 166, 154, 0.5)",3,0.24781378531406154,0.7434413559421846,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,15.25,16.215,15.2,15.5,1913689,12.92912083146483,,,,,11.09152349393886,,,12.625627492951722,"rgba(38, 166, 154, 0.5)",3,0.2476957206806266,0.7430871620418797,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,14.85,15.5,14.7,15.0,1457267,12.941739101918866,,,,,11.105550662439324,,,12.630610104829632,"rgba(38, 166, 154, 0.5)",3,0.24790728191826972,0.7437218457548092,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,13.9,14.35,13.3,14.15,1609173,12.947761215062851,,,,,11.116338214378434,,,12.628125266403845,#000000,3,0.2481310864593761,0.7443932593781283,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,13.175,14.35,13.125,13.95,1527201,12.951527179269142,,,,,11.125383124753771,,,12.624167040442234,#000000,2,0.2550366237174459,0.5100732474348918,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,12.85,13.243,12.45,12.775,2414688,12.950510345654072,,,,,11.135444768044069,,,12.611486653425157,#000000,2,0.25567126695224135,0.5113425339044827,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,12.1,12.6,12.0,12.5,1834210,12.945216198532393,,,,,11.140295280004798,,,12.597874755885446,#000000,2,0.25683868992441816,0.5136773798488363,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,12.0,12.2,11.25,11.35,2028963,12.936075415248112,,,,,11.143584722728722,,,12.580137328345735,#000000,3,0.21515737318249584,0.6454721195474875,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,11.95,12.2,11.7,12.0,1401223,12.930590328216084,,,,,11.146284157024715,,,12.56916003028427,#000000,3,0.2165832982696453,0.649749894808936,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,11.6,12.3495,11.425,12.1,1064008,12.925799190548647,,,,,11.147920047252308,,,12.560392372369153,#000000,3,0.21752679155676877,0.6525803746703063,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,12.4,12.725,11.5,11.65,1694651,12.921024805660938,,,,,11.152184953133483,,,12.54969792772933,#000000,3,0.2186506126757368,0.6559518380272104,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,11.3,12.55,11.25,12.55,1294396,12.914849965448534,,,,,11.153862686842372,,,12.53921997771704,#000000,3,0.21937661261331268,0.6581298378399381,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,11.35,11.6,10.85,11.35,1282662,12.906631686316754,,,,,11.15420399176241,,,12.547698795278327,#000000,3,0.22029088841539535,0.660872665246186,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,11.4,11.6,11.25,11.45,1277560,12.899268446033373,,,,,11.154992575701987,,,12.540203643651825,#000000,3,0.2212651941068082,0.6637955823204246,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,13.3,13.6995,11.249,11.35,2666677,12.89773931253572,,,,,11.164930161057725,,,12.566937171110098,#000000,3,0.2227227832650784,0.6681683497952352,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,13.2,13.25,12.7,13.2,1642324,12.898690747241675,,,,,11.172138022326079,,,12.575300763686485,#000000,4,0.21753739558504603,0.8701495823401841,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,12.15,13.3,12.05,13.15,2087547,12.89554901669275,,,,,11.178560515867746,,,12.569320906305236,#000000,4,0.21852421595903526,0.874096863836141,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,11.85,12.4,11.5,12.2,1764628,12.889071674088266,,,,,11.18156600015108,,,12.555309373604526,#000000,5,0.19806024489680518,0.9903012244840259,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,11.4,11.75,11.35,11.7,1399420,12.88182042391973,,,,,11.182590967023922,,,12.540658377276255,#000000,5,0.19867345742444,0.9933672871222,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,11.4,11.75,11.05,11.45,1569674,12.873194419296114,,,,,11.183373070523793,,,12.524461860121209,#000000,4,0.15351969078530114,0.6140787631412046,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,11.45,11.599,10.95,11.25,1478422,12.864795876142352,,,,,11.183878332189096,,,12.509652670072782,#000000,4,0.15368275891423638,0.6147310356569455,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,11.15,11.5,10.95,11.4,1276497,12.856994506372594,,,,,11.183925199879104,,,12.496495793476901,#000000,4,0.1540162468303392,0.6160649873213568,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,10.7,11.21,10.6,11.1,1634892,12.844941309598289,,,,,11.182637034112092,,,12.476860966331204,"rgba(239, 83, 80, 0.5)",4,0.15413989984761198,0.6165595993904479,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,10.7,11.75,10.6,11.0,2937630,12.825550360419784,,,,,11.181538098461418,,,12.447485768273694,"rgba(239, 83, 80, 0.5)",4,0.1545448345312511,0.6181793381250044,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,10.5,11.05,10.3505,10.8,1656514,12.81251819735843,,,,,11.17949949870936,,,12.428448341046325,"rgba(239, 83, 80, 0.5)",4,0.15528866323105522,0.6211546529242209,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,10.8,11.35,10.675,11.0,1707048,12.801126109893952,,,,,11.178591297551188,,,12.412609917958132,#000000,4,0.15620838387668168,0.6248335355067267,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,10.5,10.85,10.35,10.8,1242134,12.79126923740841,,,,,11.176895688139018,,,12.399007696321373,"rgba(239, 83, 80, 0.5)",4,0.1571232635579837,0.6284930542319348,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,10.75,11.35,10.625,11.0,1725453,12.779801341198727,,,,,11.175865920457277,,,12.383830563759439,#000000,4,0.1580478315989459,0.6321913263957836,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,10.45,10.95,10.2,10.85,1952196,12.764427358963472,,,,,11.173090495032202,,,12.363626962304835,"rgba(239, 83, 80, 0.5)",4,0.1587939245325966,0.6351756981303864,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,10.0,10.575,10.0,10.3,1473529,12.751205784448835,,,,,11.169901068486924,,,12.346445000997562,"rgba(239, 83, 80, 0.5)",4,0.1591861815338672,0.6367447261354688,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,9.9,10.05,9.6,9.75,1588327,12.735223294274249,,,,,11.165293625681597,,,12.325894377440473,"rgba(239, 83, 80, 0.5)",4,0.15961988744997505,0.6384795497999002,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,9.5,10.1,9.45,10.0,1776606,12.716532915410323,,,,,11.15952975899049,,,12.302285745004069,"rgba(239, 83, 80, 0.5)",4,0.16025688127012044,0.6410275250804818,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,9.6,9.85,9.3,9.4,1298002,12.702576217947946,,,,,11.155063544270563,,,12.284943361287873,"rgba(239, 83, 80, 0.5)",4,0.16071121143414407,0.6428448457365763,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,9.25,9.7945,9.209,9.5,930624,12.692119146443664,,,,,11.151541424476411,,,12.272059886552201,"rgba(239, 83, 80, 0.5)",4,0.16097570186785637,0.6439028074714255,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,9.6,9.7005,9.3,9.6,1313761,12.677987243330941,,,,,11.146923601584025,,,12.254924593670147,"rgba(239, 83, 80, 0.5)",4,0.16140922585024597,0.6456369034009839,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,9.95,10.325,9.3,9.6,1947070,12.65941372575363,,,,,11.14149616686874,,,12.233025697943784,"rgba(239, 83, 80, 0.5)",4,0.16165518724222663,0.6466207489689065,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,9.75,10.325,9.6,10.0,1290033,12.6473868526723,,,,,11.138018087175595,,,12.219072781339598,"rgba(239, 83, 80, 0.5)",4,0.1620508585352214,0.6482034341408855,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,10.0,11.15,9.85,10.5,2419299,12.628681597183345,,,,,11.133840335534003,,,12.198179342777543,"rgba(239, 83, 80, 0.5)",4,0.16258607762617233,0.6503443105046893,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,9.175,9.9,9.0,9.8,1810492,12.609017586698876,,,,,11.12696866692987,,,12.175584033151825,"rgba(239, 83, 80, 0.5)",4,0.1625993049047169,0.6503972196188677,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,9.45,9.45,8.925,9.45,1790433,12.589310034352819,,,,,11.119907509734517,,,12.153199837626705,"rgba(239, 83, 80, 0.5)",4,0.16319300686177104,0.6527720274470842,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,9.35,9.6,9.1,9.5,1503859,12.573306516671801,,,,,11.114257447260904,,,12.135287943324652,"rgba(239, 83, 80, 0.5)",4,0.1635555389189948,0.6542221556759792,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,10.15,10.15,9.15,9.15,1507132,12.559725190390362,,,,,11.110119381325529,,,12.120528441651906,"rgba(239, 83, 80, 0.5)",4,0.16392459898670922,0.6556983959468369,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,10.0,10.1375,9.6,9.8,1228903,12.549133185314396,,,,,11.107013270498198,,,12.10916779660981,"rgba(239, 83, 80, 0.5)",4,0.16428690469038462,0.6571476187615385,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,10.0,10.4,9.8,9.85,1181265,12.53962202936467,,,,,11.104426102951694,,,12.09912503167498,"rgba(239, 83, 80, 0.5)",4,0.16422369142816218,0.6568947657126487,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,9.35,10.0,9.2,9.95,1682806,12.523212187272234,,,,,11.098821019706957,,,12.081444802789573,"rgba(239, 83, 80, 0.5)",4,0.16402616310384693,0.6561046524153877,0.0,0.0,0.0,0.0
