date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-30 00:00:00+00:00,44.4089741521,45.0225696499,43.7570289357,44.1980506997,2483797,,43.42176232689374,43.24040083738733,#000000,,43.42037007088918,,0,,,0.0,0.0,0.0,0.0,51.097276097921394,3.3254739456374693,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,44.8212336272,45.5307034215,43.5077557647,44.7637090493,2721216,,43.49474429608452,43.288329231408696,#000000,,43.490834870664855,,0,,,0.0,0.0,0.0,0.0,52.07542801645707,3.3254739456374693,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,45.7512143035,45.8087388814,44.3610370038,44.8595833458,2686001,,43.597525716862606,43.356844787502766,#000000,,43.58773380531972,,0,,,0.0,0.0,0.0,0.0,53.58393015161057,-0.6994800553449849,False,False,False,False,True,0.49118961520606774
2023-01-20 00:00:00+00:00,45.7991514518,46.2305857862,44.7924713382,45.8375011704,2231615,,43.68797016534807,43.41840686028661,"rgba(38, 166, 154, 0.5)",,43.67234262913583,,0,,,0.0,0.0,0.0,0.0,54.70322552831017,0.49865923931658784,False,False,True,False,True,0.5926116464402043
2023-01-27 00:00:00+00:00,44.965045072,46.4702715275,44.936282783,45.7320394442,3291557,,43.79809097217927,43.49594383286252,"rgba(38, 166, 154, 0.5)",,44.20396027991771,,0,,,0.0,0.0,0.0,0.0,54.51526758748757,0.49865923931658784,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,45.1472062354,46.0196623338,44.8605420888,44.965045072,4820216,,43.92710006850196,43.591088174342715,"rgba(38, 166, 154, 0.5)",,44.288550426665914,,0,,,0.0,0.0,0.0,0.0,54.563107651300406,0.6242404349488311,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,45.3389548284,46.0675994821,43.9248089546,44.8691707754,5039725,,44.02215106693948,43.66608098947514,"rgba(38, 166, 154, 0.5)",,44.61057525599677,,0,,,0.0,0.0,0.0,0.0,54.79668303223717,1.0213670121711687,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,45.5978154291,46.096361771,44.6774221824,45.4731788436,3113883,,44.09000391216543,43.71961246736496,"rgba(38, 166, 154, 0.5)",,44.69007655887203,,0,,,0.0,0.0,0.0,0.0,55.24131610865105,1.6258924146883302,False,False,True,False,True,0.20654447599293846
2023-02-24 00:00:00+00:00,45.7608017332,46.5757332537,45.5115285622,45.5498782808,3409766,,44.18153359755732,44.222796718808816,"rgba(38, 166, 154, 0.5)",,45.26229040460932,,0,,,0.0,0.0,0.0,0.0,55.739572305176225,2.275808782857034,False,False,True,False,True,0.5718009962588404
2023-03-03 00:00:00+00:00,45.5307034215,46.2228199681,45.2718428209,46.0580120524,3667171,,44.256632470921375,44.24357125743288,"rgba(38, 166, 154, 1.0)",,45.272259548423285,,0,,,0.0,0.0,0.0,0.0,55.74634284598033,2.452445183661723,True,False,True,False,True,0.0438595165228719
2023-03-10 00:00:00+00:00,43.0322719953,45.6936897256,42.9938073946,45.4923537029,2966959,,44.242949302399694,44.12883175910243,#000000,,45.01802932015099,,0,,,0.0,0.0,0.0,0.0,52.570183994795734,2.452445183661723,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,42.0610408284,43.4457664524,41.57061717,42.5706967873,4992444,,44.12668727295984,43.87816440247731,#000000,,44.02289058111171,,0,,,0.0,0.0,0.0,0.0,49.32253588916362,2.728879258775841,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,43.4265341521,43.8592609096,42.2774042072,42.3302930331,5045045,,44.07156551290412,43.79784820926218,#000000,,43.937113457419116,,0,,,0.0,0.0,0.0,0.0,48.744179007037964,2.221009040798286,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,44.4458460697,44.4746945202,43.2726757494,43.8400286093,5357941,,44.07114530670897,43.80683282974878,#000000,,44.022954762595425,,0,,,0.0,0.0,0.0,0.0,49.48387912137494,2.221009040798286,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,43.3880695514,44.4169976192,42.9938073946,44.3208361176,3007562,,44.05610743861262,43.7926478747393,#000000,,43.996762722490956,,0,,,0.0,0.0,0.0,0.0,48.86169496158904,2.221009040798286,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,43.6477056059,44.2246746159,42.8062924664,43.0899688963,3144535,,44.04008438752967,43.77842356655425,#000000,,43.96764933979418,,0,,,0.0,0.0,0.0,0.0,48.721597046650956,2.2083277575017917,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,42.9745750943,43.7534832578,42.5514644869,43.7150186571,4339517,,43.99971478136198,43.73846065442537,#000000,,43.877860430155565,,0,,,0.0,0.0,0.0,0.0,47.886791334185105,1.3340988671062632,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,42.8399489919,43.1092011966,41.4456072178,42.8880297428,3146813,,43.95368882514558,43.691600903538415,#000000,,43.77485616966533,,0,,,0.0,0.0,0.0,0.0,47.1431074807528,0.5470376736042297,False,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,38.3299745638,42.9168781933,38.2722776628,42.6668582889,9303824,,43.61863748863451,43.34329249728657,"rgba(239, 83, 80, 0.5)",,43.05722423101504,,0,,,0.0,0.0,0.0,0.0,42.887029475308,-3.562683251172004,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,35.4451295139,38.6088429187,34.3777368454,38.4838329665,13965535,,42.80439842016125,41.46583622689098,"rgba(239, 83, 80, 1.0)",,40.04815942818217,,0,,,0.0,0.0,0.0,0.0,38.32866432720208,-7.815181404002757,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,36.5413706329,37.5029856495,34.993170456,35.4835941145,11803501,,42.25990186862632,41.053787961726314,"rgba(239, 83, 80, 1.0)",,39.468489244619576,,0,,,0.0,0.0,0.0,0.0,36.385311652030424,-9.478329971943332,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,36.2240376774,36.8827439638,35.7239978687,36.4548252814,6379665,,41.99915912311015,40.8547182624305,"rgba(239, 83, 80, 1.0)",,39.2153665588787,,0,,,0.0,0.0,0.0,0.0,34.82490334509531,-10.80350277961955,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,36.0990277252,36.435592981,34.9066251045,36.2913507285,4980181,,41.79565106980435,40.688973660011165,"rgba(239, 83, 80, 1.0)",2.960200439668779,39.008028506770486,-0.9827039894284915,0,,,0.0,0.0,0.0,0.0,33.63956462450211,-11.812222264111547,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,36.2996260044,36.5317544827,35.3489680122,35.6374525172,6894601,,41.545785339770475,40.496141911731904,"rgba(239, 83, 80, 1.0)",2.9268767241864544,38.78472295431958,-0.8490610244646808,0,,,0.0,0.0,0.0,0.0,33.06191811925153,-12.294120453331658,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,37.7473643454,38.3650660376,36.3671871269,36.4733546053,8960529,,41.328629921002005,40.37527599573861,"rgba(239, 83, 80, 1.0)",2.8698912907604965,38.08134465138673,-0.11637385257830654,0,,,0.0,0.0,0.0,0.0,34.50628339030181,-12.294120453331658,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,35.5081957113,37.7377127565,35.4888925334,37.5060746219,7739186,,41.103759618299044,40.20342941923551,"rgba(239, 83, 80, 1.0)",2.8886910928432683,37.82174375927819,-0.8008983908698336,0,,,0.0,0.0,0.0,0.0,34.056067559006095,-12.294120453331658,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,36.2610196486,36.821776966,34.9966614974,35.4695893555,6277955,,40.927888005848544,40.06579182006983,"rgba(239, 83, 80, 1.0)",2.916324769812603,37.668611218417,-0.4826594021308024,0,,,0.0,0.0,0.0,0.0,34.62987461965727,-12.294120453331658,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,36.1645037592,36.6374316173,35.47441515,36.2803228265,3362145,,40.839814262788984,39.99772950217176,"rgba(239, 83, 80, 1.0)",2.9610800178953807,37.606765854369456,-0.4870729890624696,0,,,0.0,0.0,0.0,0.0,34.97402310250242,-12.294120453331658,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,37.8824865906,38.061040986,36.0820791896,36.1645037592,4201017,,40.76198208397756,39.95064371527212,"rgba(239, 83, 80, 0.75)",2.959930312752005,37.621706118904456,0.08810358492970247,0,,,0.0,0.0,0.0,0.0,37.20783504784107,-12.294120453331658,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,36.7146443288,38.2009890256,36.2224132928,37.6701516339,4894995,,40.668074746611794,39.88840590112087,"rgba(239, 83, 80, 0.75)",3.020693431263121,37.14620394017581,-0.14286772928007832,0,,,0.0,0.0,0.0,0.0,37.90847415145099,-16.659117877899433,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,35.7494854348,38.0658667804,35.6433179564,36.8304633961,5652824,,40.54949333397634,39.80060102672481,"rgba(239, 83, 80, 0.75)",3.1019023528247454,37.04169144755903,-0.4165850068047064,0,,,0.0,0.0,0.0,0.0,37.719190779798694,-16.659117877899433,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,34.9677067306,36.0679878698,34.7071138292,35.9425172136,7587197,,40.355104013243846,39.636421594272385,"rgba(239, 83, 80, 0.75)",3.198583790922135,36.75983108452136,-0.5602868241274677,0,,,0.0,0.0,0.0,0.0,37.05003554441687,-16.659117877899433,False,True,False,True,True,0.0
2023-08-11 00:00:00+00:00,35.8846076799,37.168269009,34.0797605481,34.909797197,10062317,,40.139750787711996,39.46312311295787,"rgba(239, 83, 80, 0.75)",3.2617877889739666,36.07700739823555,-0.05898597051161093,0,,,0.0,0.0,0.0,0.0,37.667176175753596,-16.58695037004695,False,True,False,True,True,0.0
2023-08-18 00:00:00+00:00,35.0449194421,35.8025691739,34.2824439158,35.5950600117,5912660,,40.00457000398445,39.34855753668361,"rgba(239, 83, 80, 0.75)",3.339427255782524,35.928305670096464,-0.2645322566816799,0,,,0.0,0.0,0.0,0.0,37.491877412808705,-16.58695037004695,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,35.3537702882,35.6460204013,34.4754756946,34.9484035527,4648094,,39.905583934404106,39.26570115720275,"rgba(239, 83, 80, 0.75)",3.4162519475770843,35.862763137392534,-0.14899160161577799,0,,,0.0,0.0,0.0,0.0,37.7481829972617,-16.200010509811946,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,36.511960961,36.6470832062,35.3441186993,35.4502861776,4214359,,39.83761851740918,39.21445356701349,"rgba(239, 83, 80, 0.75)",3.465383182165137,35.90634217778269,0.17476242925578142,0,,,0.0,0.0,0.0,0.0,39.31379165679307,-14.534997640131003,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,35.9404629902,36.3279612435,35.5081957113,36.2320648818,5425825,,39.74813216013536,39.144802711515915,"rgba(239, 83, 80, 0.75)",3.523947108109745,35.921778554348336,0.005302132886348368,0,,,0.0,0.0,0.0,0.0,39.93969331170222,-13.807081300814488,False,True,False,True,True,0.0
2023-09-15 00:00:00+00:00,35.8242135143,36.4248358068,34.9814048134,36.1438995732,8322795,,39.61238214198941,39.03696213022506,"rgba(239, 83, 80, 0.75)",3.5824080124613693,35.911789781336836,-0.02444620119545408,0,,,0.0,0.0,0.0,0.0,40.28461949131712,-13.344369925577318,False,True,False,True,True,0.0
2023-09-22 00:00:00+00:00,35.4851525427,36.3667110688,35.4270278047,35.7854636889,4282112,,39.546339211736544,38.984576184746615,"rgba(239, 83, 80, 0.75)",3.642759961277038,35.90764415816206,-0.1159811845834456,0,,,0.0,0.0,0.0,0.0,40.222832538083914,-13.262653602778194,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,35.0685919204,35.9549941747,34.7779682305,35.3301532414,4082753,,39.47752664427323,38.92749066637774,"rgba(239, 83, 80, 0.75)",3.7043722548583915,35.87641383435308,-0.21807255274995527,0,,,0.0,0.0,0.0,0.0,39.79686408836716,-13.262653602778194,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,34.8070305994,35.1460915711,34.0126591803,35.0201546387,4215608,,39.39876473915502,38.859464141910905,"rgba(239, 83, 80, 0.75)",3.7629445729799964,35.814804906880056,-0.26781534724599104,0,,,0.0,0.0,0.0,0.0,39.24973616061975,-13.262653602778194,False,True,False,True,True,0.0
2023-10-13 00:00:00+00:00,34.7295309488,35.9889002719,34.3497826606,34.7101560361,4291316,,39.32719755279418,38.79918283894501,"rgba(239, 83, 80, 0.75)",3.824243629803613,35.7778760401584,-0.27413135585512766,0,,,0.0,0.0,0.0,0.0,38.78404438291284,-13.262653602778194,False,True,False,True,True,0.0
2023-10-20 00:00:00+00:00,34.1676584816,35.7903074171,33.9545344423,35.0007797261,7042677,,39.20461650566917,38.69352190050241,"rgba(239, 83, 80, 1.0)",3.9076203529241815,35.69525404505433,-0.39092732289388965,0,,,0.0,0.0,0.0,0.0,37.90319142068546,-13.262653602778194,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,31.842668962,34.0610964619,31.7748567677,33.9932842676,5362892,,39.07493428565248,38.57268836852875,"rgba(239, 83, 80, 1.0)",4.047339727369776,35.52601558754108,-0.9100660862820029,0,,,0.0,0.0,0.0,0.0,35.39284231790201,-11.595567234435727,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,33.3054748681,33.6929731213,31.5907950974,31.9782933506,4356043,,38.97800287859312,38.48340583401312,"rgba(239, 83, 80, 1.0)",4.1357670315196335,35.41557906885984,-0.5102086710102992,0,,,0.0,0.0,0.0,0.0,35.839114637399994,-11.595567234435727,False,True,False,True,False,0.0
