date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_488,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_592,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-02 18:00:00+00:00,4.765,4.89,4.765,4.78,994.0,4.8284429845320815,,,,4.706569621475473,4.818166488769786,,,,,,4.821478807086276,"rgba(38, 166, 154, 1.0)",6,0.23433528650633048,1.4060117190379828,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,4.78,4.85,4.78,4.805,1990.0,4.828132796917779,,,,4.707959960379189,4.817885441337302,,,,,,4.822731901729866,"rgba(38, 166, 154, 1.0)",6,0.2391501477295248,1.4349008863771489,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,4.525,4.525,4.26,4.26,751.0,4.824808080901281,,,,4.706173447901025,4.810346346260743,,,,,,4.8150507429820175,"rgba(239, 83, 80, 1.0)",6,0.23732413528184623,1.4239448116910773,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,4.26,4.3,4.17,4.3,679.0,4.821270806971214,,,,4.7041635496786425,4.8024238017968655,,,,,,4.808279292320956,"rgba(239, 83, 80, 1.0)",6,0.2369294889936259,1.4215769339617554,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,4.3,4.3,4.275,4.275,200.0,4.820286096517722,,,,4.703610029638203,4.800245175190089,,,,,,4.806615033638315,"rgba(239, 83, 80, 1.0)",6,0.2345341375595242,1.4072048253571452,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,4.275,4.32,4.23,4.27,908.0,4.815778053119836,,,,4.7010558911465,4.790392907889046,,,,,,4.799721808809057,"rgba(239, 83, 80, 1.0)",5,0.2597798413296334,1.298899206648167,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,4.27,4.3,4.25,4.27,330.0,4.814158023819865,,,,4.700135121618153,4.786902906465403,,,,,,4.797485427031785,"rgba(239, 83, 80, 1.0)",5,0.2580856268363703,1.2904281341818515,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,4.27,4.355,4.16,4.165,2123.0,4.80308312392521,,,,4.693667531007976,4.763588099998693,,,,,,4.783751835002271,"rgba(239, 83, 80, 1.0)",5,0.25401750078341717,1.2700875039170858,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,3.89,3.89,3.805,3.805,33.0,4.802799047805038,,,,4.693484893320467,4.762986724652444,,,,,,4.783369969746762,"rgba(239, 83, 80, 1.0)",4,0.27709397835002,1.10837591340008,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,3.805,3.805,3.655,3.655,1062.0,4.792546461590773,,,,4.686777605976964,4.741424577967978,,,,,,4.769872977257714,"rgba(239, 83, 80, 1.0)",3,0.3147275797809077,0.9441827393427231,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,3.655,3.74,3.625,3.67,694.0,4.785787634314615,,,,4.682325738203375,4.727452164965374,,,,,,4.76153487024307,"rgba(239, 83, 80, 1.0)",3,0.2982113804915225,0.8946341414745675,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,3.67,3.69,3.63,3.66,629.0,4.779632045921455,,,,4.67825159185225,4.714886148125967,,,,,,4.754246699611253,"rgba(239, 83, 80, 1.0)",3,0.2844339236509492,0.8533017709528476,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,3.66,3.71,3.62,3.62,462.0,4.7751134786159755,,,,4.675250573289449,4.70575753639861,,,,,,4.749060474934803,"rgba(239, 83, 80, 1.0)",3,0.2713583911788243,0.814075173536473,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,3.62,3.75,3.61,3.675,1855.0,4.757776812038788,,,,4.663703533726292,4.67157088019516,,,,,,4.730442773632467,"rgba(239, 83, 80, 1.0)",3,0.261196854850055,0.7835905645501651,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,3.285,3.82,3.285,3.73,250.0,4.755340436266339,,,,4.662063845837333,4.66683908045977,,,,,,4.66071139230007,"rgba(239, 83, 80, 1.0)",2,0.33094764558425266,0.6618952911685053,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,3.86,3.96,3.68,3.68,264.0,4.753140942975757,,,,4.6606035191017385,4.66264652909846,,,,,,4.6627524378300205,"rgba(239, 83, 80, 1.0)",2,0.3201843983323082,0.6403687966646164,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,3.68,3.72,3.6,3.61,377.0,4.749602548381184,,,,4.658222100101629,4.655861905602636,,,,,,4.658151997932169,"rgba(239, 83, 80, 1.0)",2,0.30916862106490034,0.6183372421298007,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,3.65,4.05,3.65,4.02,2851.0,4.729757052256059,,,,4.645148500453544,4.6199580608831585,,,,,,4.650175366887444,"rgba(239, 83, 80, 1.0)",2,0.3054095434317674,0.6108190868635348,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,4.02,4.02,3.72,3.74,591.0,4.725370992792984,,,,4.642207668379082,4.6121548050996966,,,,,,4.64625345888812,"rgba(239, 83, 80, 1.0)",2,0.29802059137748105,0.5960411827549621,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,3.745,3.905,3.745,3.88,2483.0,4.7077330809911135,,,,4.63032751784773,4.581642798156583,,,,,,4.631597108837143,"rgba(239, 83, 80, 1.0)",2,0.2928649926788547,0.5857299853577094,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,4.19,4.275,4.19,4.21,1156.0,4.7032803781072285,,,,4.627540535557088,4.575172732170974,,,,,,4.631971295617109,"rgba(38, 166, 154, 1.0)",2,0.2910391232555151,0.5820782465110302,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,4.21,4.21,3.915,3.94,878.0,4.698538398149028,,,,4.624392896731004,4.56764973141999,,,,,,4.629164286234552,"rgba(38, 166, 154, 1.0)",2,0.2868936337804272,0.5737872675608544,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,3.94,3.98,3.82,3.82,859.0,4.692959660430914,,,,4.620594731378401,4.5585382739059135,,,,,,4.62459458222568,"rgba(38, 166, 154, 1.0)",2,0.28174803601471643,0.5634960720294329,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,3.82,3.93,3.8,3.87,276.0,4.691168717622513,,,,4.619371692616341,4.555633284652285,,,,,,4.623128134924116,"rgba(38, 166, 154, 1.0)",2,0.27747129253544556,0.5549425850708911,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,3.87,3.955,3.83,3.835,549.0,4.687657898577921,,,,4.616972110581222,4.5499820215339275,,,,,,4.620298780071411,"rgba(38, 166, 154, 1.0)",1,0.1408301211920009,0.1408301211920009,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,3.84,3.84,3.72,3.75,2948.0,4.666981208026331,,,,4.602592013468943,4.516768764474489,,,,,,4.602207746456353,"rgba(38, 166, 154, 1.0)",1,0.13854860475196015,0.13854860475196015,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,3.75,3.945,3.715,3.945,1835.0,4.655934944335987,,,,4.594913365513755,4.500025469282075,,,,,,4.593840258859464,"rgba(38, 166, 154, 1.0)",1,0.1374859777835989,0.1374859777835989,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,3.945,3.97,3.81,3.89,1160.0,4.649296089844653,,,,4.5902838907163215,4.490228034225902,,,,,,4.588987179931495,"rgba(38, 166, 154, 1.0)",1,0.13612059061083148,0.13612059061083148,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,3.89,4.09,3.89,3.985,589.0,4.646399890889251,,,,4.588283253770308,4.486168211677997,,,,,,4.587178183496133,"rgba(38, 166, 154, 1.0)",1,0.135280653441916,0.135280653441916,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,3.985,4.35,3.97,4.35,982.0,4.643331610069766,,,,4.586272138047137,4.482670727355675,,,,,,4.586567944495188,"rgba(38, 166, 154, 1.0)",1,0.13558018929096227,0.13558018929096227,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,4.35,4.44,4.25,4.26,1359.0,4.6400855263318235,,,,4.584231617462783,4.479668977415864,,,,,,4.586836988791353,"rgba(38, 166, 154, 1.0)",1,0.13537072187424828,0.13537072187424828,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,4.26,4.49,4.26,4.395,3485.0,4.633664026068478,,,,4.580374955384132,4.4753259750003185,,,,,,4.563011299063545,"rgba(38, 166, 154, 1.0)",1,0.1353517383966586,0.1353517383966586,1.0,0.0,4.49,408.0
2025-04-10 14:00:00+00:00,4.12,4.27,4.12,4.27,135.0,4.633266218362881,,,,4.580109364792542,4.474888417792222,,,,,,4.562565473393397,"rgba(38, 166, 154, 1.0)",1,0.13519181716472395,0.13519181716472395,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,4.27,4.27,4.04,4.09,1181.0,4.629095461117153,,,,4.577247342156649,4.469843499214162,,,,,,4.557386777670439,"rgba(38, 166, 154, 1.0)",1,0.13457441871806897,0.13457441871806897,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,4.09,4.12,4.08,4.1,304.0,4.627961679801125,,,,4.576461681757136,4.468442664141572,,,,,,4.556088236268199,"rgba(38, 166, 154, 1.0)",1,0.13418827705450925,0.13418827705450925,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,4.1,4.22,3.985,4.22,456.0,4.6264035895129805,,,,4.575390665514259,4.466596586427478,,,,,,4.554612114362036,"rgba(38, 166, 154, 1.0)",1,0.1340420551613797,0.1340420551613797,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,4.185,4.25,4.12,4.2,768.0,4.62406130174482,,,,4.573798416250645,4.463989650446913,,,,,,4.55295619244511,"rgba(38, 166, 154, 1.0)",1,0.13424762736332604,0.13424762736332604,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,4.2,4.21,4.02,4.03,1813.0,4.617337517741753,,,,4.569093220956023,4.455777129502909,,,,,,4.5467550414556515,"rgba(38, 166, 154, 1.0)",1,0.13406710767449567,0.13406710767449567,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,4.17,4.17,4.02,4.085,228.0,4.616511691735971,,,,4.568513995533773,4.454783221192604,,,,,,4.546061568294703,"rgba(38, 166, 154, 1.0)",1,0.13433429148850795,0.13433429148850795,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,4.085,4.085,4.07,4.075,112.0,4.6160954056305625,,,,4.568221043992178,4.4542768837131455,,,,,,4.54570125402564,"rgba(38, 166, 154, 1.0)",1,0.13450553487655945,0.13450553487655945,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,4.075,4.15,4.0,4.1,889.0,4.612854325769395,,,,4.56593943082976,4.450375540754237,,,,,,4.543018595846683,"rgba(38, 166, 154, 1.0)",1,0.13492966994831185,0.13492966994831185,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,4.1,4.17,4.085,4.17,565.0,4.611039557727833,,,,4.564674415331978,4.448325753302309,,,,,,4.541820560877558,"rgba(38, 166, 154, 1.0)",1,0.13556486649538826,0.13556486649538826,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,4.17,4.17,4.07,4.07,830.0,4.608183157433328,,,,4.562662524628924,4.4449931527043915,,,,,,4.539701775961342,"rgba(38, 166, 154, 1.0)",1,0.13607976418067075,0.13607976418067075,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,4.07,4.125,3.97,3.985,5916.0,4.585762769671256,4.026666666666666,,,4.546504068976411,4.418045489521404,,,,,,4.480347592714784,"rgba(38, 166, 154, 1.0)",1,0.13624598653578718,0.13624598653578718,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,4.12,4.24,4.12,4.205,647.0,4.5840940251368245,4.042604246025699,,,4.54532707258272,4.4164384855201755,,,,,,4.480473419800806,"rgba(38, 166, 154, 1.0)",1,0.1368250784394612,0.1368250784394612,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,4.205,4.21,4.15,4.2,1451.0,4.580386532596979,4.068687921138008,,,4.5427032000766365,4.412889272128543,,,,,,4.480226441094808,"rgba(38, 166, 154, 1.0)",1,0.13769285811018225,0.13769285811018225,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,4.17,4.305,4.17,4.25,1200.0,4.57779331296002,4.091216084219665,,,4.540892807922261,4.410729552079831,,,,,,4.480673821559849,"rgba(38, 166, 154, 1.0)",1,0.13899234022624032,0.13899234022624032,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,4.25,4.29,4.19,4.28,1255.0,4.575216049773411,4.1106503327283725,,,4.539095507501884,4.408680270979657,,,,,,4.481023263939035,"rgba(38, 166, 154, 1.0)",1,0.14066656089845522,0.14066656089845522,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,4.28,4.28,4.22,4.25,649.0,4.573885625137886,4.11878470348384,,,4.538164112594298,4.4076190230832655,,,,,,4.481070096666116,"rgba(38, 166, 154, 1.0)",1,0.14242593549805657,0.14242593549805657,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,4.25,4.29,4.18,4.18,1901.0,4.569655851490123,4.133077169265432,,,4.535158532667139,4.4039501655869,,,,,,4.480121103472879,"rgba(38, 166, 154, 1.0)",1,0.14364805989239834,0.14364805989239834,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,4.29,4.37,4.29,4.37,82.0,4.569540314681541,4.134393176093428,,,4.535081208891685,4.403899969367387,,,,,,4.456484722626944,"rgba(38, 166, 154, 1.0)",1,0.14515778484635378,0.14515778484635378,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,4.37,4.37,4.29,4.29,163.0,4.569283966971617,4.136633117209489,,,4.534906339078568,4.403756612156286,,,,,,4.434118673451266,"rgba(38, 166, 154, 1.0)",1,0.1467899411152648,0.1467899411152648,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,4.29,4.3,4.25,4.25,211.0,4.568887374069887,4.138669264069264,,,4.534628622832843,4.403465597553247,,,,,,4.431382548660472,"rgba(38, 166, 154, 1.0)",1,0.1481981246665218,0.1481981246665218,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,4.25,4.32,4.245,4.32,407.0,4.568196754827797,4.143252653316045,,,4.534151024858763,4.403023275620217,,,,,,4.431672014961531,"rgba(38, 166, 154, 1.0)",1,0.14991851833713196,0.14991851833713196,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,4.32,4.32,4.295,4.315,784.0,4.566948696922802,4.152166462111914,,,4.533293746229509,4.402298236370144,,,,,,4.43290675158121,"rgba(38, 166, 154, 1.0)",1,0.15225274783176693,0.15225274783176693,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,4.315,4.36,4.255,4.29,2795.0,4.562454653267713,4.176097111658363,,,4.53017805177763,4.399577622368604,,,,,,4.43381246636744,"rgba(38, 166, 154, 1.0)",1,0.15468140405915837,0.15468140405915837,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,4.562454653267713,4.176097111658363,,,4.53017805177763,4.399577622368604,,,,,,4.43381246636744,"rgba(38, 166, 154, 1.0)",1,0.15737907962040712,0.15737907962040712,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,4.36,4.36,4.225,4.33,282.0,4.562015358705956,4.178145841552538,,,4.529872862077141,4.3993203427707845,,,,,,4.4339030513187465,"rgba(38, 166, 154, 1.0)",1,0.1601345349774371,0.1601345349774371,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,4.33,4.35,4.245,4.245,253.0,4.561584301476733,4.179577776542936,,,4.529569398508391,4.399029844043702,,,,,,4.433783760691623,"rgba(38, 166, 154, 1.0)",1,0.1624388561025472,0.1624388561025472,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,4.245,4.32,4.23,4.23,497.0,4.560681474119583,4.18173912651634,,,4.528927806351304,4.398368082491341,,,,,,4.433285513616152,"rgba(38, 166, 154, 1.0)",1,0.16515073305793893,0.16515073305793893,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,4.23,4.33,4.23,4.29,1456.0,4.558270269570963,4.18915409293699,,,4.527227236843356,4.396786057245768,,,,,,4.432921436794038,"rgba(38, 166, 154, 1.0)",1,0.16872959716971228,0.16872959716971228,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,4.29,4.34,4.24,4.335,1555.0,4.5559403107516765,4.197531156994048,,,4.525595905187675,4.395457446676472,,,,,,4.433276813497354,"rgba(38, 166, 154, 1.0)",1,0.17191754229858602,0.17191754229858602,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,4.335,4.415,4.31,4.31,251.0,4.5556275426014965,4.199232590209148,,,4.525382167106752,4.395339828066038,,,,,,4.433529309717022,"rgba(38, 166, 154, 1.0)",2,0.13826435935712733,0.27652871871425466,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,4.31,4.46,4.31,4.405,667.0,4.554984044232877,4.204957036244165,,,4.524962945031736,4.395317214920377,,,,,,4.419167850769449,"rgba(38, 166, 154, 1.0)",2,0.14138658175788948,0.28277316351577897,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,4.405,4.44,4.39,4.44,220.0,4.554813841925771,4.207078879957601,,,4.524857959214338,4.3953739883079725,,,,,,4.420091053398689,"rgba(38, 166, 154, 1.0)",2,0.14463274123417766,0.2892654824683553,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,4.44,4.46,4.415,4.425,977.0,4.554120361173111,4.2164378960441455,,,4.524440001433397,4.395712549030348,,,,,,4.4109926458471245,"rgba(38, 166, 154, 1.0)",2,0.14818668444508798,0.29637336889017596,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,4.425,4.45,4.355,4.395,1417.0,4.552854802787001,4.226827235447622,,,4.523621229780074,4.3957673023426285,,,,,,4.411834524404226,"rgba(38, 166, 154, 1.0)",2,0.15106500661002162,0.30213001322004324,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,4.41,4.43,4.34,4.35,2783.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",2,0.15322583208337362,0.30645166416674724,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",2,0.15556247418661648,0.31112494837323296,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",2,0.1575109024305063,0.3150218048610126,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",2,0.16005319664159345,0.3201063932831869,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",1,0.20651540856075826,0.20651540856075826,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.550005531919747,4.2414836382807914,,,4.521703912705981,4.395218390905654,,,,,,4.4122722358946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,4.26,4.295,4.235,4.235,406.0,4.549324047521508,4.241678063182758,,,4.521208457256158,4.394719659737007,,,,,,4.410926973488979,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,4.235,4.235,4.18,4.23,295.0,4.548763824433249,4.241402115474521,,,4.5207956925373365,4.394256391884099,,,,,,4.3874872089779675,"rgba(38, 166, 154, 1.0)",0,,,0.0,-1.0,4.18,444.0
2025-04-21 16:00:00+00:00,4.23,4.36,4.23,4.26,1563.0,4.546427988288948,4.243580704495341,,,4.519111753354386,4.392761863712772,,,,,,4.3877767575664395,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,4.31,4.36,4.26,4.355,1727.0,4.544295655665033,4.248001047888505,,,4.51760262152895,4.391767871097068,,,,,,4.388613093959476,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,4.355,4.355,4.27,4.27,2215.0,4.5412948264592705,4.251277638990938,,,4.515437783225615,4.390042463199024,,,,,,4.387044358124086,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,4.27,4.34,4.245,4.305,4013.0,4.536004535697286,4.256066170671435,,,4.511593340427303,4.387019576207378,,,,,,4.384783563469783,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,4.42,4.55,4.34,4.5,494.0,4.5358115884387935,4.2587234419876125,,,4.511489168636602,4.387322491308703,,,,,,4.386331084884806,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,4.5,4.57,4.47,4.52,1373.0,4.5356957634413195,4.267713110303638,,,4.511539923844272,4.388770242740694,,,,,,4.3918166521113395,"rgba(38, 166, 154, 1.0)",1,0.3972299166076601,0.3972299166076601,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,4.52,4.59,4.45,4.46,854.0,4.53553385983734,4.272580084562101,,,4.511497276603602,4.3895200806224555,,,,,,4.394555767639814,"rgba(38, 166, 154, 1.0)",1,0.4006017836174878,0.4006017836174878,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,4.46,4.48,4.415,4.435,950.0,4.535070996004989,4.276469307183901,,,4.511218197907779,4.389920630567809,,,,,,4.396364348814439,"rgba(38, 166, 154, 1.0)",1,0.4041334863915752,0.4041334863915752,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,4.435,4.54,4.41,4.43,1264.0,4.534572887139108,4.281867645575904,,,4.510940699591653,4.390607859110128,,,,,,4.398945177776126,"rgba(38, 166, 154, 1.0)",1,0.4052400516125691,0.4052400516125691,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,4.43,4.455,4.4,4.44,1907.0,4.533552954587584,4.288232768865122,,,4.5102979599356585,4.391206467281336,,,,,,4.401509822058474,"rgba(38, 166, 154, 1.0)",1,0.4055805727546767,0.4055805727546767,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,4.44,4.51,4.44,4.48,103.0,4.533522518310737,4.28866423611883,,,4.510283238705583,4.3912737099423245,,,,,,4.401716613419106,"rgba(38, 166, 154, 1.0)",1,0.40676848407521987,0.40676848407521987,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,4.48,4.64,4.48,4.63,386.0,4.533622193651847,4.29117128435716,,,4.510402874065526,4.391838371759424,4.583333333333334,,,,,4.405694369132744,"rgba(38, 166, 154, 1.0)",1,0.4058925902239302,0.4058925902239302,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,4.63,4.63,4.575,4.575,141.0,4.533665808454684,4.2921074489123265,,,4.510452456166387,4.392054535171546,4.586008855154965,,,,,4.4063680646030035,"rgba(38, 166, 154, 1.0)",1,0.4068464778124511,0.4068464778124511,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,4.575,4.64,4.575,4.64,286.0,4.533791064694838,4.294144757911899,,,4.510583126165539,4.392545855539866,4.597380073800738,,,,,4.412954132288472,"rgba(38, 166, 154, 1.0)",1,0.4049986014013727,0.4049986014013727,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,4.64,4.64,4.52,4.52,146.0,4.533810843080804,4.294989624599133,,,4.510613663073274,4.392731260996178,4.591689259645464,,,,,4.414321362951497,"rgba(38, 166, 154, 1.0)",1,0.4041016718455468,0.4041016718455468,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,4.52,4.57,4.485,4.505,959.0,4.533742722241653,4.299590484922141,,,4.510651607890084,4.393650158481589,4.555844629822732,,,,,4.4104429128656255,"rgba(38, 166, 154, 1.0)",1,0.4034240427507604,0.4034240427507604,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,4.425,4.425,4.4,4.4,438.0,4.533460839756551,4.3005966187146605,,,4.5104630416610565,4.393698418892249,4.52842105263158,,,,,4.406084214966614,"rgba(38, 166, 154, 1.0)",1,0.4061477160106003,0.4061477160106003,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,4.4,4.4,4.36,4.37,98.0,4.533382026083449,4.300753771669091,,,4.510407893888286,4.3936859029636794,4.522360771529477,,,,,4.405113140450711,"rgba(38, 166, 154, 1.0)",1,0.4084520357645994,0.4084520357645994,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,4.37,4.38,4.35,4.375,389.0,4.533053370053186,4.301303440248679,,,4.510175826821358,4.393612166163232,4.501285613788252,,,,,4.4018243385172005,"rgba(38, 166, 154, 1.0)",1,0.4111439338889704,0.4111439338889704,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,4.375,4.395,4.375,4.39,111.0,4.532970240044203,4.301501102141005,,,4.510118287151679,4.393606406741422,4.496978672985783,,,,,4.4012326855051125,"rgba(38, 166, 154, 1.0)",1,0.413596008569252,0.413596008569252,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,4.39,4.43,4.34,4.35,720.0,4.532384368755863,4.30256403669222,,,4.50970618428724,4.393497945444683,4.472747686445293,,,,,4.3978623010856115,"rgba(38, 166, 154, 1.0)",1,0.41841032119851124,0.41841032119851124,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,4.35,4.35,4.27,4.285,2396.0,4.529600605969048,4.302521921663108,,,4.507641113385091,4.391891610391191,4.405217188358045,,,,,4.386137680047564,"rgba(239, 83, 80, 1.0)",1,0.42434700426374183,0.42434700426374183,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,4.285,4.3,4.22,4.22,183.0,4.529340110248555,4.3023224230358865,,,4.50744340628937,4.391697847251589,4.400577056346287,,,,,4.385187866696927,"rgba(239, 83, 80, 1.0)",1,0.4313661465552851,0.4313661465552851,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,4.22,4.31,4.21,4.25,440.0,4.528737828580226,4.301933682947596,,,4.50698745046508,4.391266055223672,4.391116340455202,,,,,4.383241212971318,"rgba(239, 83, 80, 1.0)",1,0.4411006768244793,0.4411006768244793,0.0,0.0,0.0,0.0
