date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_526,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bear_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-31 16:00:00+00:00,10.69,10.725,10.6,10.625,6585.0,12.293849823702839,,,,,,,11.861373557480796,11.132504966799967,"rgba(239, 83, 80, 1.0)",0.37479844433216114,11.132504966799967,-1.3540743684362688,1,0.16299511382512855,0.16299511382512855,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,10.62,10.725,10.59,10.595,4643.0,12.291237610949903,,,,,,,11.8591320669309,11.130894388805618,"rgba(239, 83, 80, 1.0)",0.36411868177058543,11.130894388805618,-1.4717574670976656,1,0.1630376421697142,0.1630376421697142,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,10.595,10.83,10.595,10.79,6636.0,12.287746906460503,,,,,,,11.856207877445643,11.130247911365876,"rgba(239, 83, 80, 1.0)",0.34754231060058366,11.130247911365876,-0.9790114785675978,1,0.16350256756845874,0.16350256756845874,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,10.785,10.855,10.72,10.74,20687.0,12.277196989471996,,,,,,,11.84745809816933,11.128548684853259,"rgba(239, 83, 80, 1.0)",0.3310633699986911,11.128548684853259,-1.1736384029885119,1,0.16522726295651508,0.16522726295651508,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,10.57,10.72,10.46,10.68,8396.0,12.272529846741108,,,,,,,11.843452079974163,11.124973174270803,"rgba(239, 83, 80, 1.0)",0.3074275714890377,11.124973174270803,-1.4474081557342364,1,0.1661089750548142,0.1661089750548142,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,10.68,10.885,10.68,10.885,7042.0,12.269099038396325,,,,,,,11.840649084911927,11.124749064648038,"rgba(239, 83, 80, 1.0)",0.28479168932088317,11.124749064648038,-0.8418401015133047,1,0.16626643393786716,0.16626643393786716,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,10.885,11.0,10.835,10.97,7603.0,12.26571333138621,,,,,,,11.837987664828514,11.126048623490194,"rgba(239, 83, 80, 1.0)",0.24769810526382327,11.126048623490194,-0.6299952247272363,1,0.16623853698251118,0.16623853698251118,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,10.97,11.0,10.9,10.91,5788.0,12.263150577974054,,,,,,,11.835975766651478,11.126909344886403,"rgba(239, 83, 80, 1.0)",0.2368397983659568,11.126909344886403,-0.9158483767632765,1,0.16618362947796472,0.16618362947796472,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,10.91,10.91,10.755,10.8,6288.0,12.260137214114636,,,,,,,11.833522024325914,11.126467515552369,"rgba(239, 83, 80, 1.0)",0.23188611681406948,11.126467515552369,-1.4078786606019005,1,0.16912929745549768,0.16912929745549768,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,10.805,10.99,10.8,10.99,18260.0,12.252091122088533,,,,,,,11.827195799244452,11.128089273717125,"rgba(239, 83, 80, 1.0)",0.23124979668835535,11.128089273717125,-0.5971433302629924,1,0.17176531281698149,0.17176531281698149,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,11.055,11.42,11.055,11.295,9784.0,12.248883200839702,,,,,,,11.825071186364548,11.133731019140276,"rgba(38, 166, 154, 1.0)",0.23370976071227692,11.133731019140276,0.6900395617548218,1,0.17342010756667398,0.17342010756667398,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,11.295,11.33,11.215,11.26,4186.0,12.247533089860985,,,,,,,11.824185573076086,11.136073811286195,"rgba(38, 166, 154, 1.0)",0.23569072344293668,11.136073811286195,0.5258000268466589,2,0.2831917604842047,0.5663835209684094,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,11.27,11.36,11.26,11.355,3198.0,12.24656368683186,,,,,,,11.823579664401139,11.138083557342556,"rgba(38, 166, 154, 1.0)",0.23952311855907008,11.138083557342556,0.9056179794350392,2,0.2900108237889645,0.580021647577929,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,11.355,11.435,11.24,11.28,3573.0,12.24547520002503,,,,,,,11.8228954151799,11.084467074275313,"rgba(38, 166, 154, 1.0)",0.24170589305740348,11.084467074275313,0.8089704526908186,2,0.2935901855957581,0.5871803711915162,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,11.28,11.29,11.165,11.26,5658.0,12.243608466743758,,,,,,,11.821644461203912,11.0847377108358,"rgba(38, 166, 154, 1.0)",0.24370725312383223,11.0847377108358,0.719150894844915,2,0.2975878103503296,0.5951756207006592,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,11.26,11.4,11.23,11.355,11621.0,12.240137314495328,,,,,,,11.819485685720359,11.09309994799958,"rgba(38, 166, 154, 1.0)",0.24756922773733644,11.09309994799958,1.0578861290397883,2,0.298270574650925,0.59654114930185,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,10.91,10.97,10.65,10.68,5783.0,12.237361730815126,,,,,,,11.817197953192636,11.085955760023044,"rgba(239, 83, 80, 1.0)",0.2495708388484964,11.085955760023044,-1.626615360576971,2,0.3031714503339089,0.6063429006678178,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,10.695,11.035,10.635,10.975,7966.0,12.233853109290292,,,,,,,11.814406059009912,11.081909165220196,"rgba(239, 83, 80, 1.0)",0.2493237339770583,11.081909165220196,-0.4287965831204577,3,0.5610665752072945,1.6831997256218836,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,10.975,11.085,10.95,10.975,3941.0,12.23227958471356,,,,,,,11.813210349056357,11.081705697913362,"rgba(239, 83, 80, 1.0)",0.24846269682117353,11.081705697913362,-0.42946365502167094,3,0.5655111862344427,1.6965335587033281,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,10.975,11.08,10.945,10.945,4417.0,12.230501701369064,,,,,,,11.811852408236202,11.081441884778084,"rgba(239, 83, 80, 1.0)",0.242714899671325,11.081441884778084,-0.5621487801649075,3,0.5768651036049894,1.7305953108149683,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,10.955,11.01,10.89,10.975,5137.0,12.228387781991875,,,,,,,11.810218103487792,11.080873516959352,"rgba(239, 83, 80, 1.0)",0.23825998367279136,11.080873516959352,-0.4443613036788897,3,0.5823623015191828,1.7470869045575483,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,10.975,11.03,10.725,10.74,13185.0,12.22245612831464,,,,,,,11.805432410086958,11.07645010474649,"rgba(239, 83, 80, 1.0)",0.23726694587224453,11.07645010474649,-1.418023498846949,3,0.5900283366518779,1.7700850099556338,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,10.32,10.35,9.795,10.035,3561.0,12.219978664108288,10.059999999999999,,,,,,11.803129999203565,10.954237986698226,"rgba(239, 83, 80, 1.0)",0.25822854602448736,10.954237986698226,-3.559784542995709,3,0.583318684836124,1.749956054508372,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,10.035,10.52,10.035,10.23,4726.0,12.2170056027295,10.175008648083343,,,,,,11.800436138724727,10.953827008057003,"rgba(239, 83, 80, 1.0)",0.2694598868673579,10.953827008057003,-2.6862143247811403,3,0.5845732035305932,1.7537196105917796,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,10.215,10.26,9.93,10.025,4251.0,12.214079950968785,10.139970622640506,,,,,,11.797722861190728,10.945342715022942,"rgba(239, 83, 80, 1.0)",0.28828176907032615,10.945342715022942,-3.192510986702128,3,0.5749356809291938,1.7248070427875812,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,10.025,10.24,9.975,10.2,7494.0,12.209101653859003,10.139358110356762,,,,,,11.793144309615094,10.93516269647878,"rgba(239, 83, 80, 1.0)",0.3009209887019842,10.93516269647878,-2.443042273820409,3,0.5680547930022792,1.7041643790068377,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,10.245,10.285,9.995,10.015,7526.0,12.204029962686715,10.12815437743426,,,,,,11.788461032994162,10.924680679796854,"rgba(239, 83, 80, 1.0)",0.31955976192471325,10.924680679796854,-2.8466684113100875,3,0.5674005029497907,1.702201508849372,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,10.015,10.375,10.01,10.22,24835.0,12.18827834481503,10.16300020995171,,,,,,11.77412242708177,10.901913455326067,"rgba(239, 83, 80, 1.0)",0.32961416155170453,10.901913455326067,-2.0688232936226525,3,0.5772948924171203,1.7318846772513607,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,10.41,11.32,10.3,10.87,12853.0,12.1827709412624,10.294394445636513,,,,,,11.769727732830171,10.841648692984233,"rgba(239, 83, 80, 1.0)",0.32964903531850986,10.841648692984233,0.08600451989302227,3,0.5953727985370102,1.7861183956110307,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,10.805,10.965,10.45,10.635,6155.0,12.179865128534997,10.327922251322342,,,,,,11.767311468607353,10.840098598701003,"rgba(239, 83, 80, 1.0)",0.33095865395932494,10.840098598701003,-0.6197106383149895,3,0.6219466488274982,1.8658399464824944,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,10.62,10.665,10.4,10.465,5673.0,12.176887775659432,10.341324008961083,,,,,,11.764739325421031,10.835482079954412,"rgba(239, 83, 80, 1.0)",0.3343157190440458,10.835482079954412,-1.1081802585106724,4,0.63759170739765,2.5503668295906,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,10.565,10.875,10.5,10.79,10696.0,12.172012165236717,10.38767407238616,,,,,,11.760731548483749,10.836986104742783,"rgba(239, 83, 80, 1.0)",0.331885481714567,10.836986104742783,-0.14157324538586905,4,0.6825322761463126,2.7301291045852505,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,10.79,10.79,10.43,10.455,4123.0,12.16993079889493,10.395331109732695,,,,,,11.758953324387482,10.835295126844233,"rgba(239, 83, 80, 1.0)",0.3335265701153506,10.835295126844233,-1.140224380662409,4,0.688740147557902,2.754960590231608,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,10.45,10.63,10.4,10.53,8645.0,12.165480636453655,10.406051061953356,,,,,,11.755123312254838,10.8312424745946,"rgba(239, 83, 80, 1.0)",0.33386188275497014,10.8312424745946,-0.9022966985892484,4,0.6899566470622953,2.7598265882491813,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,11.13,11.19,10.965,10.97,4834.0,12.163788280511424,10.435210286730188,,,,,,11.753892180933628,10.836043257558932,"rgba(38, 166, 154, 1.0)",0.3330083596060378,10.836043257558932,0.40226240145906345,4,0.6901498787906308,2.7605995151625233,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,10.97,11.02,10.895,10.965,8601.0,12.160571454299589,10.47481366931934,,,,,,11.75146216426503,10.841730050927634,"rgba(38, 166, 154, 1.0)",0.3326025277134526,10.841730050927634,0.3706224060286366,5,0.6403743356501899,3.2018716782509493,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,10.965,10.965,10.5,10.52,8348.0,12.156693880441187,10.487565762760822,,,,,,11.748234131623558,10.840588016494554,"rgba(38, 166, 154, 1.0)",0.33514220458968413,10.840588016494554,-0.9565730967457565,5,0.6367003061513856,3.183501530756928,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,10.52,10.68,10.4,10.6,6490.0,12.153489106597826,10.491215281821168,,,,,,11.745504159284144,10.838246140660944,"rgba(38, 166, 154, 1.0)",0.33663410778240943,10.838246140660944,-0.7077302482223217,6,0.7018892706054966,4.211335623632979,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,10.6,10.685,10.5,10.51,3670.0,12.15168821036834,10.493259272398808,,,,,,11.743972432730233,10.837025072549025,"rgba(38, 166, 154, 1.0)",0.33901510769164767,10.837025072549025,-0.9646327409292689,6,0.697460199574884,4.184761197449304,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,10.51,10.57,10.235,10.56,15197.0,12.143760199585644,10.489322151347299,,,,,,11.737083975109172,10.764840372719181,"rgba(38, 166, 154, 1.0)",0.3408604903385108,10.764840372719181,-0.6009507658565897,6,0.6941175026436858,4.164705015862115,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,10.97,11.025,10.81,10.82,5871.0,12.141492026754568,10.504451033003578,,,,,,11.735328400612536,10.7730222316593,"rgba(38, 166, 154, 1.0)",0.34089334148704986,10.7730222316593,0.13780782028705066,6,0.6940719984126558,4.164431990475935,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,10.82,11.015,10.725,10.75,5417.0,12.139315198800345,10.515544592344693,,,,,,11.733610630855301,10.776951439514438,"rgba(38, 166, 154, 1.0)",0.3410287430753303,10.776951439514438,-0.07902981804816475,7,0.6159584404028321,4.311709082819824,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,10.74,10.99,10.7,10.96,7466.0,12.136448522898972,10.53204328694802,,,,,,11.731392872106847,10.78217814616644,"rgba(38, 166, 154, 1.0)",0.3410481062998985,10.78217814616644,0.521398156297615,7,0.615694172371961,4.309859206603727,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,10.96,11.965,10.93,11.89,16777.0,12.133685675027394,10.629381435045948,,,,,,11.730598116330565,10.848265230300198,"rgba(38, 166, 154, 1.0)",0.3578966708799669,10.848265230300198,2.9107137742814726,8,0.5799495059198967,4.6395960473591735,1.0,0.0,11.965,425.0
2025-04-09 18:00:00+00:00,11.9,11.93,11.385,11.385,13683.0,12.131335713224159,10.694518026803186,,,,,,11.72982274045134,10.871318464778753,"rgba(38, 166, 154, 1.0)",0.3586464167563766,10.871318464778753,1.4322784537122073,8,0.5769945541217447,4.615956432973958,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,11.385,11.73,11.31,11.605,13137.0,12.129025118696397,10.747922897949012,,,,,,11.729002297412412,10.889471357742405,"rgba(38, 166, 154, 1.0)",0.3641659976903531,10.889471357742405,1.9648419863350413,8,0.5665283269075844,4.532226615260675,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,11.24,11.515,11.175,11.29,2953.0,12.128310947454038,10.755947192720509,,,,,,11.728593872895473,10.89114242675247,"rgba(38, 166, 154, 1.0)",0.36289337773447994,10.89114242675247,1.0991040281241042,8,0.5640579824316279,4.512463859453023,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,11.305,11.4,11.09,11.1,3043.0,12.127457209882893,10.762155313813984,,,,,,11.728038019898444,10.891666069526583,"rgba(38, 166, 154, 1.0)",0.35830054323042204,10.891666069526583,0.5814502221936017,8,0.5649265257830709,4.519412206264567,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,11.075,11.17,10.88,11.145,3672.0,12.126283646732277,10.76721703831489,11.065,,,,,11.72720299464746,10.890970923031595,"rgba(38, 166, 154, 1.0)",0.35586780114507144,10.890970923031595,0.7138299001792743,8,0.5653676241136889,4.522940992909511,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,11.15,11.38,10.99,11.35,3722.0,12.125292460004697,10.775093262733545,11.153091695969705,,,,,11.726581852813098,10.892370397322399,"rgba(38, 166, 154, 1.0)",0.3575170883585912,10.892370397322399,1.2800216201654577,8,0.5625296785879164,4.500237428703331,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,11.335,11.48,11.21,11.325,5957.0,12.12388638175072,10.789720865885414,11.235743514842834,,,,,11.7257912531862,10.896330137962098,"rgba(38, 166, 154, 1.0)",0.35885306536583855,10.896330137962098,1.194555386062781,8,0.5587801581824406,4.470241265459525,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,11.32,11.4,11.1,11.295,5746.0,12.12240869214417,10.801335916389503,11.244546351084814,,,,,11.7248879431361,10.898967822113308,"rgba(38, 166, 154, 1.0)",0.3587718916947181,10.898967822113308,1.1038550874650987,8,0.5555613217361008,4.444490573888807,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,12.121362388782492,10.807589364074097,11.236636868333626,,,,,11.724207800165473,10.90004556513922,"rgba(38, 166, 154, 1.0)",0.3593490736828092,10.90004556513922,0.918200321150753,8,0.5538706167933332,4.430964934346665,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,12.11909145197565,10.822591843687967,11.237101205405807,,,,,11.722784766019043,10.90349015546881,"rgba(38, 166, 154, 1.0)",0.35990180092108826,10.90349015546881,0.9766826496327027,8,0.5515002285693004,4.412001828554403,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,12.117032061445967,10.849210508307378,11.295497757421867,,,,,11.721868135240783,10.91334852928197,"rgba(38, 166, 154, 1.0)",0.36673803154802503,10.91334852928197,1.7905191559933435,8,0.5427138804127944,4.341711043302356,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,12.115490699718515,10.879227181634866,11.36003422053232,,,,,11.721508681778888,10.925841497079478,"rgba(38, 166, 154, 1.0)",0.37880456821537617,10.925841497079478,2.0436884026180997,8,0.5309619295680594,4.2476954365444755,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,12.114663967315444,10.897907154448486,11.394819709909179,,,,,11.721419043083182,10.933873491587649,"rgba(38, 166, 154, 1.0)",0.38918403900488147,10.933873491587649,1.865766412900719,8,0.5227886556544508,4.182309245235606,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,12.112581101050765,10.949452773553551,11.473171449404802,,,,,11.721451064850923,10.956611041197604,"rgba(38, 166, 154, 1.0)",0.40007068069215806,10.956611041197604,1.845646268116717,8,0.5136905413471817,4.109524330777454,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,12.112318840387948,10.958756893372014,11.48703422683832,,,,,11.721563147122462,10.960884208520993,"rgba(38, 166, 154, 1.0)",0.4155884246928398,10.960884208520993,2.1995699041777397,8,0.4997628389475422,3.9981027115803376,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,12.112014983818554,10.965382147180584,11.494265481253038,,,,,11.721558873573128,10.963826912250592,"rgba(38, 166, 154, 1.0)",0.4244073769641136,10.963826912250592,1.6403416282000056,8,0.4919164602671768,3.9353316821374142,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,12.111755582928604,10.969784705608715,11.497872529973902,,,,,11.721515028258684,10.965737206641418,"rgba(38, 166, 154, 1.0)",0.43215875461354136,10.965737206641418,1.537080497079369,8,0.48497006928789343,3.8797605543031475,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,12.111453847423123,10.97512610500562,11.502402965289079,,,,,11.721473908843903,10.968076769425327,"rgba(38, 166, 154, 1.0)",0.44015566451989124,10.968076769425327,1.594715886117949,8,0.47759223144326124,3.82073785154609,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,12.111167800264028,10.982101279018087,11.510085490030486,,,,,11.721504475334854,10.971241276967,"rgba(38, 166, 154, 1.0)",0.45045350521479866,10.971241276967,1.7954321892718836,8,0.46852951107423835,3.748236088593907,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,12.110375085926622,11.00882352413573,11.54238749428418,,,,,11.721882169367957,10.983727075333896,"rgba(38, 166, 154, 1.0)",0.46233122559708284,10.983727075333896,1.8953358028855425,8,0.4588902654521496,3.671122123617197,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,12.110126666168215,11.017957866968977,11.552959140534487,,,,,11.722040714690943,10.988049083270713,"rgba(38, 166, 154, 1.0)",0.4741734582074447,10.988049083270713,1.8810646215863704,8,0.44917181200123535,3.593374496009883,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,12.109841093521553,11.027411064603545,11.563037704514509,,,,,11.722191084244226,11.032153869897687,"rgba(38, 166, 154, 1.0)",0.4834022442331736,11.032153869897687,1.5884206977986963,8,0.44186158448101087,3.534892675848087,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,12.109739523760357,11.030516394352642,11.56614510669882,,,,,11.722236465698884,11.033433998816765,"rgba(38, 166, 154, 1.0)",0.49249673708155195,11.033433998816765,1.5666418538230278,8,0.43483392750008915,3.478671420000713,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,12.109605301103342,11.034653165978385,11.57024486924031,,,,,11.722299005800267,11.035285071108962,"rgba(38, 166, 154, 1.0)",0.5006877522220459,11.035285071108962,1.627191648438259,8,0.4274828090730885,3.419862472584708,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,12.109437614457589,11.03912745983231,11.574262447566833,,,,,11.722352017597116,11.036996362668276,"rgba(38, 166, 154, 1.0)",0.5075253776994297,11.036996362668276,1.542787162448929,8,0.42168795993504293,3.3735036794803435,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,12.108710748816833,11.059819427943445,11.59276783666929,,,,,11.722656292763412,11.046587380276296,"rgba(38, 166, 154, 1.0)",0.5144227675596444,11.046587380276296,1.552055371715508,8,0.41608271470719654,3.3286617176575723,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,12.108475369499129,11.065056008326794,11.596517924101764,,,,,11.722702883557261,11.04873349661953,"rgba(38, 166, 154, 1.0)",0.5191636291900795,11.04873349661953,1.3796546273818935,8,0.41202375601866126,3.29619004814929,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,12.108292067891377,11.068998753811867,11.599221960031464,,,,,11.722735497857444,11.050373516936979,"rgba(38, 166, 154, 1.0)",0.5238452508582926,11.050373516936979,1.364193875752704,8,0.40811151130066886,3.264892090405351,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,12.107955291024693,11.07545669388154,11.603092737827948,,,,,11.722766491211967,11.052957257924659,"rgba(38, 166, 154, 1.0)",0.5282165898243889,11.052957257924659,1.2628205075821402,7,0.4488363041753454,3.141854129227418,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,12.107644207078854,11.079367907110916,11.603967719298245,,,,,11.722711506834184,11.054054383094094,"rgba(38, 166, 154, 1.0)",0.5253469467069887,11.054054383094094,1.0201746108269065,6,0.49500604539020926,2.9700362723412557,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,12.107492230123885,11.081188470931478,11.604289910513012,,,,,11.72268152543282,11.054575691979226,"rgba(38, 166, 154, 1.0)",0.5265253858855464,11.054575691979226,1.0928709677558794,6,0.4918415652069255,2.951049391241553,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,12.106757556338499,11.094682326577797,11.61186915921494,,,,,11.722749387369177,11.060587511963117,"rgba(38, 166, 154, 1.0)",0.5296493570669026,11.060587511963117,1.4432425487497107,6,0.4859977318466839,2.915986391080103,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,12.106374865886217,11.099367441124008,11.612875475821232,,,,,11.722688443670053,11.097314596770383,"rgba(38, 166, 154, 1.0)",0.5294865947821495,11.097314596770383,1.0815862174286788,6,0.4828080930425762,2.8968485582554573,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,11.68,11.8,11.675,11.735,2951.0,12.1060600454692,11.104579421122057,11.615398128134833,,,,,11.722701937955332,11.101542919320535,"rgba(38, 166, 154, 1.0)",0.5321473835675417,11.101542919320535,1.190379019497828,6,0.47850908449815654,2.8710545069889393,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,11.74,11.85,11.715,11.82,3647.0,12.105733037909745,11.111487737425337,11.619810204457377,,,,,11.722788091529523,11.106790571074779,"rgba(38, 166, 154, 1.0)",0.5352811587557157,11.106790571074779,1.3324015188263076,6,0.47329766032085724,2.8397859619251435,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,11.825,11.83,11.73,11.79,1768.0,12.10556881512279,11.114730931337613,11.62173469750021,,,,,11.722823047578926,11.108739977570231,"rgba(38, 166, 154, 1.0)",0.5368201923538849,11.108739977570231,1.2690655681980478,6,0.4687390104152243,2.812434062491346,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,12.105393046646006,11.118333989668823,11.623939147024485,,,,,11.722868034070881,11.110887247094562,"rgba(38, 166, 154, 1.0)",0.5398734169286813,11.110887247094562,1.230126789134294,6,0.4645450862050309,2.7872705172301853,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,11.775,11.83,11.68,11.765,11746.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5431060404480095,11.120473083346099,1.1867423093328704,6,0.46070460874549274,2.7642276524729565,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5456938883841048,11.120473083346099,1.1811144129952769,6,0.45714612727744175,2.7428767636646505,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,11.765,11.765,11.765,11.765,0.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5470018857947452,11.120473083346099,1.178290118172923,6,0.4539361814134582,2.7236170884807493,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,11.765,11.765,11.765,11.765,0.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5496415129816319,11.120473083346099,1.1726314360018892,6,0.450998535443443,2.705991212660658,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5528951401811928,11.120473083346099,1.165730840829384,6,0.44814403504181827,2.6888642102509097,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,11.765,11.765,11.765,11.765,0.0,12.104223170805433,11.1381192054084,11.633569007342698,,,,,11.723003464083352,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5560753967285298,11.120473083346099,1.1590638975321423,6,0.44503318387541846,2.6701991032525108,0.0,0.0,0.0,0.0
