date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_19,aVWAP_BoS_CHoCH_bull_28,aVWAP_BoS_CHoCH_bull_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,10.0039803369,10.0187718308,9.9793278472,10.0148274324,145,9.934654574375726,9.961740677734625,,9.936827223421488,"rgba(38, 166, 154, 0.5)",,9.939392179988502,,0,,,0.0,0.0,0.0,0.0,58.43623849334118,-2.536889225502925,False,False,True,False,False,
2025-02-21 00:00:00+00:00,10.0237023287,10.0237023287,9.9842583451,9.9842583451,218,9.93490929116069,9.967590802584644,,9.937118157165267,"rgba(38, 166, 154, 0.5)",,9.941040528489356,,0,,,0.0,0.0,0.0,0.0,59.87025059168866,-0.5429907779420731,False,False,True,False,False,
2025-02-28 00:00:00+00:00,10.0768805447,10.0784612319,10.0286328267,10.0286328267,32533,9.97709406482132,10.05636148093137,,9.982950339282368,"rgba(38, 166, 154, 0.5)",,9.993590992333075,,0,,,0.0,0.0,0.0,0.0,62.28313005895821,2.3293042259781345,False,False,True,False,True,
2025-03-07 00:00:00+00:00,10.0472426608,10.0916994867,10.0274840715,10.0627531534,17277,9.988893369836637,10.056064967134274,,9.994757392111985,"rgba(38, 166, 154, 0.5)",,10.002059523111424,,0,,,0.0,0.0,0.0,0.0,62.570613624724544,3.1083345831301017,False,False,True,False,True,
2025-03-14 00:00:00+00:00,10.0126651295,10.0670012501,9.9879668929,10.0590978144,66616,10.001252157141261,10.03718040972948,,10.00538639248266,"rgba(38, 166, 154, 0.5)",,10.006882515231535,,0,,,0.0,0.0,0.0,0.0,61.25306668416535,3.1083345831301017,False,False,True,False,True,
2025-03-21 00:00:00+00:00,10.0225444242,10.096639134,10.0077254822,10.0274840715,89042,10.014768745162899,10.039380870356371,,10.017910083912367,"rgba(38, 166, 154, 0.5)",,10.017992934119594,,0,,,0.0,0.0,0.0,0.0,60.61385275696742,3.1083345831301017,False,False,True,False,True,
2025-03-28 00:00:00+00:00,10.0126651295,10.0472426608,9.9780875982,10.0373633661,18649,10.014633035769876,10.037175724424646,,10.017554522939182,"rgba(38, 166, 154, 0.5)",,10.017479605051827,,0,,,0.0,0.0,0.0,0.0,59.715120268089166,3.1083345831301017,False,False,True,False,True,
2025-04-04 00:00:00+00:00,10.1033383995,10.1067040012,10.0030632658,10.0030632658,4373,10.015473545572645,10.037818632793948,,10.018375065043658,"rgba(38, 166, 154, 0.5)",,10.036400996261984,,0,,,0.0,1.0,10.106704,56.0,61.56431230884052,3.792354355648193,False,False,True,False,True,
2025-04-11 00:00:00+00:00,9.8839803577,10.0093985161,9.7905354157,10.0093985161,29908,10.004297209167792,10.02136220035687,9.8946380965,9.9692792070409,"rgba(38, 166, 154, 0.5)",,9.960510630300435,,0,,,0.0,0.0,0.0,0.0,56.32341114191196,3.792354355648193,False,False,True,False,False,
2025-04-18 00:00:00+00:00,9.9235756721,9.9681204008,9.8772491542,9.9037780149,53884,9.992682345955384,10.00448504110445,9.912865003768944,9.967195980944918,#000000,,9.958525228322424,,0,,,0.0,0.0,0.0,0.0,53.600091530289795,11.212199075008876,False,False,False,False,False,
2025-04-25 00:00:00+00:00,9.9681204008,10.0176145438,9.9037780149,9.9082324878,52118,9.989100091869417,9.998605482977005,9.932156058201857,9.9710465184189,#000000,,9.964782560801329,,0,,,0.0,0.0,0.0,0.0,52.72602053516158,10.226567672241067,False,False,False,False,False,
2025-05-02 00:00:00+00:00,10.0365675272,10.0425215914,9.9681204008,9.9681204008,60554,9.992392393664883,10.001036170945534,9.957917166925222,9.981749675101154,#000000,,9.978568247013644,,0,,,0.0,0.0,0.0,0.0,53.57053785801515,10.226567672241067,False,False,False,False,False,11.808211335440848
2025-05-09 00:00:00+00:00,10.0077895503,10.062368472,9.99786611,9.99786611,31580,9.994226196945222,10.0025270417101,9.966884924176073,9.985929233367367,#000000,,9.983733272531369,,0,,,0.0,0.0,0.0,0.0,53.46215792344829,10.226567672241067,False,False,False,False,False,9.64586818090676
2025-05-16 00:00:00+00:00,10.0325981511,10.0425215914,9.9829809496,10.0127512705,18853,9.995103371246588,10.003192334683561,9.970892435974768,9.987830071984602,#000000,,9.986053614833562,,0,,,0.0,0.0,0.0,0.0,53.91535598755506,10.226567672241067,False,False,False,False,False,11.04719470731527
2025-05-23 00:00:00+00:00,10.0276364309,10.0722919123,10.0028278302,10.0152321306,76645,9.999966571975426,10.007490552937677,9.985901919178788,9.996020210107453,"rgba(38, 166, 154, 0.5)",,9.995655462216481,,0,,,0.0,0.0,0.0,0.0,54.10647889959847,10.226567672241067,False,False,True,False,False,10.672298853527458
2025-05-30 00:00:00+00:00,10.0501669832,10.0921387929,10.0218808356,10.0218808356,14932,10.001260575584354,10.008730678888762,9.98893826477143,9.997889097003272,"rgba(38, 166, 154, 0.5)",,9.99778070063704,,0,,,0.0,0.0,0.0,0.0,54.75422792320601,10.226567672241067,False,False,True,False,False,11.945231281919682
2025-06-06 00:00:00+00:00,10.0534501485,10.1081695704,10.028577684,10.028577684,76257,10.007951671170193,10.015193615147435,10.00262945864804,10.006888105399529,"rgba(38, 166, 154, 0.5)",,10.007812368950084,,0,,,0.0,0.0,0.0,0.0,55.293110657723524,10.226567672241067,False,False,True,False,False,12.130219512520192
2025-06-13 00:00:00+00:00,10.0633991343,10.1081695704,10.0484756556,10.0584246414,21646,10.009891272573178,10.017081779011987,10.006137379885386,10.009344573416477,"rgba(38, 166, 154, 0.5)",,10.010501376268644,,0,,,0.0,0.0,0.0,0.0,55.91914652815109,10.226567672241067,False,False,True,False,False,12.695424633527686
2025-06-20 00:00:00+00:00,10.1081695704,10.1380165278,10.0683736272,10.0882715988,17198,10.012077488741284,10.019289015351816,10.009880344980921,10.012050354700662,"rgba(38, 166, 154, 0.5)",,10.013456727725021,,0,,,0.0,0.0,0.0,0.0,57.40843614675928,10.226567672241067,False,False,True,False,True,15.165456543327004
2025-06-27 00:00:00+00:00,10.1060802834,10.1579144994,10.0882715988,10.1024986485,57549,10.01961251489635,10.026905971238257,10.02198880012082,10.021113426945597,"rgba(38, 166, 154, 0.5)",,10.023259650450873,,0,,,0.0,0.0,0.0,0.0,58.39761330117784,10.226567672241067,False,False,True,False,True,14.995560052429184
2025-07-04 00:00:00+00:00,10.1409976387,10.1659386068,10.1060802834,10.1147597403,29166,10.023742498121914,10.03109830361454,10.028233634098205,10.025952172721658,"rgba(38, 166, 154, 0.5)",,10.028447400977196,,0,,,0.0,0.0,0.0,0.0,59.89846564889527,10.226567672241067,False,False,True,False,True,16.863697366862322
2025-07-11 00:00:00+00:00,10.1360094451,10.1858913813,10.1242373081,10.1459858323,55753,10.031575580720148,10.039033609734496,10.03950307271653,10.034936877961066,"rgba(38, 166, 154, 0.5)",,10.038000348300182,,0,,,0.0,0.0,0.0,0.0,60.77486659597656,5.824122459954694,False,False,True,False,True,16.448668144679935
2025-07-18 00:00:00+00:00,10.1459858323,10.1858913813,10.0761511216,10.1458860685,62607,10.038442819258517,10.045863357926079,10.048676342971937,10.042566962472282,"rgba(38, 166, 154, 0.5)",,10.045986309529143,,0,,,0.0,0.0,0.0,0.0,61.63928851836468,6.83424308833834,False,False,True,False,True,16.983589004901123
2025-07-25 00:00:00+00:00,10.1459858323,10.1958677686,10.1060802834,10.1958677686,128041,10.05158529196811,10.058887524377411,10.065055581914228,10.056773682412837,"rgba(38, 166, 154, 1.0)",,10.060677979249952,,0,,,0.0,0.0,0.0,0.0,62.25673274864191,7.6045502438942805,True,False,True,False,True,16.983589004901123
2025-08-01 00:00:00+00:00,10.19,10.23,10.1260330579,10.1459858323,42998,10.05657848552386,10.063881933833544,10.07111670830823,10.062121707169895,"rgba(38, 166, 154, 1.0)",,10.066196212723625,,0,,,0.0,0.0,0.0,0.0,63.757167980581855,9.212656452890698,True,False,True,False,True,19.320360347355628
2025-08-08 00:00:00+00:00,10.22,10.26,10.17,10.19,38204,10.061844814367886,10.069196974175082,10.077523708490425,10.067771491015145,"rgba(38, 166, 154, 1.0)",,10.072039453025582,,0,,,0.0,0.0,0.0,0.0,65.47499782394637,10.98998606112525,True,False,True,False,True,20.0
2025-08-15 00:00:00+00:00,10.21,10.27,10.2,10.2,19410,10.064554267456357,10.071931811248469,10.08078625219669,10.070667035481009,"rgba(38, 166, 154, 1.0)",,10.075029270241231,,0,,,0.0,0.0,0.0,0.0,66.21855366522094,11.80851150860282,True,False,True,False,True,19.95750118901712
