date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_736,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-03 17:00:00+00:00,2.895,2.9,2.865,2.865,4197.0,,,,,,,,3.029906424166356,"rgba(239, 83, 80, 1.0)",0.18630999547639507,3.029906424166356,-0.885118502336332,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,2.865,2.89,2.845,2.885,7346.0,,,,,,,,3.025426237962872,"rgba(239, 83, 80, 1.0)",0.18738270805834567,3.025426237962872,-0.7494087336978152,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,2.885,2.92,2.885,2.905,3926.0,,,,,,,,3.0244051143542627,"rgba(239, 83, 80, 1.0)",0.1882191793082187,3.0244051143542627,-0.6343939804281628,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,2.905,2.915,2.875,2.875,9479.0,,,,,,,,3.0208278109317095,"rgba(239, 83, 80, 1.0)",0.1888148909992614,3.0208278109317095,-0.7723321511346259,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,2.985,3.03,2.975,3.015,4804.0,,,,,,,,3.022847523761429,"rgba(239, 83, 80, 1.0)",0.1872765936323128,3.022847523761429,-0.04190338797402611,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,3.01,3.035,2.995,3.03,7638.0,,,,,,,,3.025767304894295,"rgba(239, 83, 80, 1.0)",0.1839579368293807,3.025767304894295,0.023009037710782738,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,3.025,3.035,3.0,3.015,3829.0,,,,,,,,3.0268335285446146,"rgba(239, 83, 80, 1.0)",0.18111198069026088,3.0268335285446146,-0.06533818745460189,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,3.015,3.04,3.005,3.035,7310.0,,,,,,,,3.0288369105192245,"rgba(239, 83, 80, 1.0)",0.17685597540381812,3.0288369105192245,0.03484807039571784,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,3.035,3.085,3.035,3.035,13425.0,,,,,,,,3.0329594637099326,"rgba(239, 83, 80, 1.0)",0.1717028650718262,3.0329594637099326,0.011884113227894693,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,3.035,3.065,3.03,3.05,19220.0,,,,,,,,3.036737486742442,"rgba(38, 166, 154, 1.0)",0.16666711711650803,3.036737486742442,0.07957486447843688,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,3.08,3.085,3.045,3.085,6078.0,,,,,,,,3.038178609609441,"rgba(38, 166, 154, 1.0)",0.16158248946250575,3.038178609609441,0.2897677251186529,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,3.085,3.115,3.065,3.095,6105.0,,,,,,,,3.0399244334724713,"rgba(38, 166, 154, 1.0)",0.15660221024063525,3.0399244334724713,0.35169086338500366,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,3.095,3.115,3.09,3.095,1526.0,,,,,,,,3.0403818611072815,"rgba(38, 166, 154, 1.0)",0.1503221165987847,3.0403818611072815,0.36334067220791305,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,3.095,3.095,3.075,3.085,4118.0,,,,,,,,3.0413568477694617,"rgba(38, 166, 154, 1.0)",0.14358592869400125,3.0413568477694617,0.30395145699511433,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,3.085,3.085,3.065,3.065,3349.0,,,,,,,,3.041959237608085,"rgba(38, 166, 154, 1.0)",0.13634356445233295,3.041959237608085,0.16899046525932773,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,3.065,3.1,3.06,3.095,39360.0,,,,,,,,3.048889366351687,"rgba(38, 166, 154, 1.0)",0.1284211820534288,3.048889366351687,0.3590578509792021,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,3.115,3.14,3.085,3.115,18827.0,,,,,,,,3.0613768723281245,"rgba(38, 166, 154, 1.0)",0.11979705060364906,3.0613768723281245,0.44761642629490855,0,,,0.0,0.0,0.0,481.0
2025-02-06 16:00:00+00:00,3.115,3.13,3.1,3.105,13761.0,,,,,,,,3.063324096054686,"rgba(38, 166, 154, 1.0)",0.11023978778467755,3.063324096054686,0.3780477519306914,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,3.105,3.125,3.095,3.12,18050.0,,,,,,,,3.0658061603587075,"rgba(38, 166, 154, 1.0)",0.09958960834389316,3.0658061603587075,0.5441716313830229,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,3.115,3.125,3.075,3.075,10689.0,,,,,,,,3.066142482938154,"rgba(38, 166, 154, 1.0)",0.09754795540452682,3.066142482938154,0.09080166801153762,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,3.075,3.075,3.045,3.045,9172.0,,,,,,,,3.065198074804838,"rgba(38, 166, 154, 1.0)",0.09556847457887611,3.065198074804838,-0.21134662757610345,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,3.045,3.075,3.045,3.07,28302.0,,,,,,,,3.0641727509040466,"rgba(38, 166, 154, 1.0)",0.09246874319719305,3.0641727509040466,0.06301858222000918,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,3.07,3.1,3.045,3.065,3667.0,,,,,,,,3.0641720529871663,"rgba(38, 166, 154, 1.0)",0.09032723293120956,3.0641720529871663,0.009166084091872464,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,3.065,3.075,3.025,3.025,9839.0,,,,,,,,3.063370788473922,"rgba(38, 166, 154, 1.0)",0.0893065375975222,3.063370788473922,-0.4296526268530061,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,3.025,3.06,3.025,3.055,5721.0,,,,,,,,3.063036388526369,"rgba(38, 166, 154, 1.0)",0.0879316892933485,3.063036388526369,-0.09139354186132886,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,3.055,3.06,3.035,3.035,6389.0,,,,,,,,3.0626343083417464,"rgba(38, 166, 154, 1.0)",0.0867402667385447,3.0626343083417464,-0.31858684992337544,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,3.035,3.04,3.025,3.04,2144.0,,,,,,,,3.0624574729830925,"rgba(38, 166, 154, 1.0)",0.08557058095119106,3.0624574729830925,-0.2624438531731136,6,0.2086704897826764,1.2520229386960584,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,3.035,3.035,3.005,3.015,15765.0,,,,,,,,3.060603484606059,"rgba(38, 166, 154, 1.0)",0.08434474515958931,3.060603484606059,-0.5406796181525237,6,0.21018389653902458,1.2611033792341475,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,3.065,3.075,3.03,3.03,7782.0,,,,,,,,3.0603012599187798,"rgba(38, 166, 154, 1.0)",0.08336865917917459,3.0603012599187798,-0.36346104419955927,6,0.2126318311566745,1.275790986940047,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,3.035,3.035,2.99,3.015,13538.0,,,,,,,,3.0588145986349913,"rgba(38, 166, 154, 1.0)",0.08258890923076766,3.0588145986349913,-0.5305143153370098,6,0.21494180185909192,1.2896508111545515,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,3.015,3.025,2.98,3.0,22475.0,,,,,,,,3.056083444583623,"rgba(239, 83, 80, 1.0)",0.08257581828698898,3.056083444583623,-0.6791751598356207,6,0.21908283488475977,1.3144970093085586,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,2.995,3.01,2.98,2.98,18876.0,,,,,,,,3.053625587518506,"rgba(239, 83, 80, 1.0)",0.08245867105667239,3.053625587518506,-0.8928786575750725,6,0.22270618830388964,1.3362371298233378,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,2.98,2.99,2.97,2.97,8245.0,,,,,,,,3.0524129059962415,"rgba(239, 83, 80, 1.0)",0.08093947243587815,3.0524129059962415,-1.018204140897143,6,0.2278781432120988,1.3672688592725928,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,2.975,2.975,2.95,2.96,33173.0,,,,,,,,3.047116084800836,"rgba(239, 83, 80, 1.0)",0.08002251935301524,3.047116084800836,-1.0886446153554346,6,0.2343260185946718,1.4059561115680308,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,2.915,2.935,2.9,2.915,5430.0,,,,,,,,3.045882501036363,"rgba(239, 83, 80, 1.0)",0.07975570809022438,3.045882501036363,-1.6410424303211095,6,0.24001713581691897,1.4401028149015138,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,2.915,2.935,2.885,2.885,6018.0,,,,,,,,3.044389020927152,"rgba(239, 83, 80, 1.0)",0.08024444635718597,3.044389020927152,-1.9862934840085487,6,0.2451777041363903,1.471066224818342,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,2.885,2.895,2.88,2.885,2626.0,,,,,,,,3.043679731844542,"rgba(239, 83, 80, 1.0)",0.08031929524833578,3.043679731844542,-1.975611605579046,7,0.2290016249629621,1.6030113747407349,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,2.885,2.89,2.85,2.865,30271.0,,,,,,,,3.0351417121404074,"rgba(239, 83, 80, 1.0)",0.07771523439878325,3.0351417121404074,-2.189296776322546,7,0.23540432909072306,1.6478303036350614,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,2.865,2.865,2.855,2.855,716.0,,,,,,,,3.0349407880568613,"rgba(239, 83, 80, 1.0)",0.07576944640822708,3.0349407880568613,-2.374846281539194,7,0.24259848968129338,1.6981894277690537,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,2.855,2.9,2.835,2.9,39291.0,,,,,,,,3.0074991278711734,"rgba(239, 83, 80, 1.0)",0.07381496222751083,3.0074991278711734,-1.4563324917764238,7,0.2523783804961886,1.7666486634733203,0.0,-1.0,2.835,162.0
2025-02-12 15:00:00+00:00,2.945,3.01,2.935,3.01,30733.0,,,,,,,,3.0121216047751878,"rgba(38, 166, 154, 1.0)",0.07169800278671515,3.0121216047751878,-0.02959084901568665,7,0.26615782264497023,1.8631047585147917,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,3.005,3.02,2.985,3.015,32331.0,,,,,,,,3.0149978072563957,"rgba(38, 166, 154, 1.0)",0.06945586452645547,3.0149978072563957,3.1570316191695274e-05,8,0.26035481285574985,2.082838502845999,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,3.015,3.045,3.015,3.045,14061.0,,,,,,,,3.0165913517264737,"rgba(38, 166, 154, 1.0)",0.06778722673268418,3.0165913517264737,0.4190855658626423,8,0.27995207982156717,2.2396166385725373,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,3.045,3.075,3.0,3.02,55634.0,,,,,,,,3.020353714742815,"rgba(38, 166, 154, 1.0)",0.06759064650893438,3.020353714742815,-0.005233190701444879,8,0.3052111739465622,2.4416893915724978,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,3.015,3.04,2.995,3.04,30922.0,,,,,,,,3.021343291691081,"rgba(38, 166, 154, 1.0)",0.06768155430243177,3.021343291691081,0.27565425323349513,8,0.3112123837343226,2.4896990698745807,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,3.035,3.06,3.025,3.04,46924.0,,,,,,,,3.0235743860159205,"rgba(38, 166, 154, 1.0)",0.06777094437073403,3.0235743860159205,0.24236956023845332,9,0.3038695376649261,2.7348258389843347,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,3.045,3.11,3.045,3.065,17936.0,,,,,,,,3.0250853269158537,"rgba(38, 166, 154, 1.0)",0.06804794282359126,3.0250853269158537,0.5865669324879039,9,0.312927265035474,2.8163453853192664,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,3.065,3.08,3.04,3.045,8500.0,,,,,,,,3.0255406637284588,"rgba(38, 166, 154, 1.0)",0.06816302662146406,3.0255406637284588,0.2854822802926061,10,0.29791362170112357,2.9791362170112357,0.0,0.0,0.0,0.0
