date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_771,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_630,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-01 00:00:00+00:00,66.33,69.05,65.61,66.52,776396,,,,,,,,,,,,,67.04452190975692,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,65.73,66.645,63.135,66.04,848462,,,,,,,,,,,,,66.96597434724346,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,60.65,66.39,60.36,66.39,1079679,,,,,,,,,,,,,66.7273793619562,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,57.92,62.52,57.14,60.32,874088,,,,,,,,,,,,,66.41423574160928,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,53.68,58.93,53.5,58.18,1497269,,,,,,,,,,,,,65.67921106513276,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,56.14,59.33,53.0,53.43,1227545,,,,,,,,,,,,,65.19013821015223,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,60.29,60.88,57.52,57.66,815236,,,,,,,,,,,,,65.00751937805533,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,58.68,59.095,56.78,58.74,969318,,,,,,,,,,,,,64.75310877402651,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,54.4,59.74,54.14,59.74,639285,,,,,,,,,,,,,64.5444139436255,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,48.25,54.65,47.95,53.8,1345624,,,,,,,,,,,,,63.85209602852564,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,48.76,49.99,46.8701,48.97,1217230,,,,,,,,,,,,,58.319345524163595,#000000,0,,,-1.0,0.0,46.8701,86.0
2022-03-16 00:00:00+00:00,53.28,53.33,49.95,50.35,1017753,,,,,,,,,,,,,58.62521788489105,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,55.82,55.99,51.25,52.99,888850,,,,,,,,,,,,,58.85838012523814,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,59.46,59.56,55.2606,55.76,1231129,,,,,,,,,,,,,59.37940680003155,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,57.69,59.92,57.02,58.27,689667,,,,,,,,,,,,,59.54696533505369,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,60.94,61.94,57.0101,58.56,813191,,,,,,,,,,,,,59.789126950289095,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,58.81,60.75,57.8,60.36,1003250,,,,,,,,,,,,,59.94179502827641,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,59.59,60.18,56.735,58.83,623938,,,,,,,,,,,,,59.99853394614715,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,59.26,60.17,57.08,59.82,789398,,,,,,,,,,,,,60.051750921560036,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,60.94,61.62,58.44,59.36,560859,,,,,,,,,,,,,60.126958728818,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,67.5,67.57,62.08,62.68,1319995,,,,,,,,,,,,,60.6243914440758,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,66.99,69.58,65.77,66.97,1045612,,,,,,,,,,,,,61.03038504673061,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,66.24,67.94,65.99,66.67,718087,,,,,,,,,,,,,61.25142526145595,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,73.04,73.12,66.31,66.33,1488218,,,,,,,,,,,,,61.89708410367899,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,77.35,77.7199,72.72,73.8,1813440,,,,,,,,75.92996666666667,,,,,66.15322158117313,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,75.03,77.52,73.92,77.0,1102142,,,,,,,,75.76365141916777,,,,,66.49104208354969,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,72.11,73.45,69.5401,73.09,1409187,,,,,,,,74.4395580908252,,,,,66.45918984933618,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,73.75,74.46,70.19,71.74,957443,,,,,,,,74.14237512710584,,,,,66.5942671107566,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,73.75,75.8,72.175,73.21,869699,,,,,,,,74.10928851158066,,,,,66.78548215048482,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,70.43,72.4374,68.34,72.3,943116,,,,,,,,73.61655423571563,,,,,66.78992434976705,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,71.18,76.63,70.91,72.04,665631,,,,,,,,73.55566723715523,,,,,66.89646674296006,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,73.4,74.55,69.81,71.12,474905,,,,,,,,73.49978967105224,,,,,66.96272505451728,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,71.99,73.48,70.86,73.48,525780,,,,,,,,73.41638652004607,,,,,67.02243239292446,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,71.35,72.85,70.34,72.0,505017,,,,,,,,73.31267004332877,,,,,67.06500849995967,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,72.91,74.4175,70.1,70.77,778116,,,,,,,,73.24784276578488,,,,,67.16543134039095,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,69.95,73.07,69.31,72.23,787135,,,,,,,,73.06826198146948,,,,,67.20631190390867,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,65.84,72.7015,65.36,70.93,607077,,,,,,,,72.79753533515964,,,,,67.16875076184685,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,65.92,67.94,64.25,66.0,746759,,,,,,,,72.38320999067165,,,,,67.07328744959715,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,69.76,69.86,65.02,65.72,912495,,,,,,,,72.092706978791,,,,,67.04726485654885,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,66.05,70.59,65.8811,68.77,825538,,,,,,,,71.82081749068,,,,,67.00894905977329,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,64.69,67.5,64.6,66.07,564938,,,,,,,,71.57812299372274,,,,,66.94852742972532,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,64.36,65.87,60.07,65.71,1062006,,,,,,,,71.02187992999202,,,,,66.77001415458196,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,61.7,65.5,61.54,63.8,606380,,,,,,,,70.71755857502096,,,,,66.66703485741935,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,62.21,63.98,59.51,61.98,1193090,,,,,,,,70.11120668835976,,,,,66.44488279518376,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,54.66,63.895,53.765,61.82,2437754,,,,,,,,68.55016796413263,,,,,65.7521869013105,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,56.21,56.58,50.74,54.5,1755784,,,,,,,,67.40589799504242,,,,,65.19103238024363,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,50.72,55.0,49.62,55.0,1826003,,,,,,,,66.18494692726344,,,,,64.54903667814578,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,39.32,47.6546,36.33,46.96,5902168,,,,,,,,61.12726282827989,,,,,61.537232274883635,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,30.63,38.53,29.92,38.44,4518544,,,,,,,,57.369546705219506,,,,,59.0598190494255,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,31.33,32.37,28.5,31.4,4170777,,,,,,,,54.44301872875204,,,,,56.99416229573779,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,28.82,31.73,28.32,30.72,2713783,,,,,,,,52.787069730977194,,,,,55.768559350423985,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,30.85,31.47,27.65,28.06,2696366,,,,,,,,51.36978305876975,,,,,49.74189289379185,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,35.91,36.11,32.05,32.05,2242882,,,,,,,,50.549622097361784,,,,,49.63317871375776,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,35.09,36.94,34.48,35.47,1620346,,,,,,,,50.03346766514866,,,,,49.452549759052886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,34.47,35.99,33.28,35.85,2558182,,,,,,,,49.23951684292184,,,,,49.001773098382046,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,32.21,35.0,32.01,33.85,1647447,,,,,,,,48.72176865538891,,,,,48.635825714232695,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,34.75,34.88,31.81,32.35,3098874,,,,,,,,47.874677057997076,,,,,48.05598352089039,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,36.77,36.99,33.58,35.65,1626041,,,,,,,,47.524521355118125,,,,,47.84350008419869,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,37.98,38.2,35.04,36.26,1806510,,,,,,,,47.19884023772429,,,,,47.660687938188964,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,37.27,38.1,36.13,37.0,1867022,,,,,,,,46.88582558552236,,,,,47.473497821083605,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,36.49,37.62,35.49,37.01,1376128,,,,,,,,46.65309717486185,,,,,47.31872299183459,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,38.52,39.71,35.59,36.8,1276683,,,,,,,,46.47509026866422,,,,,47.21119661133376,"rgba(239, 83, 80, 0.5)",2,0.15263915844210604,0.3052783168842121,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,43.0,43.29,39.0,39.0,1372191,,,,,,,,46.37385180364582,,,,,47.19085098073833,#000000,2,0.155699543681952,0.311399087363904,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,40.98,44.0,40.2,42.86,1363336,,,,,,,,46.276718676584174,,,,,46.25754361016496,#000000,2,0.15669691370051236,0.3133938274010247,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,38.65,42.54,38.6,41.45,1015119,,,,,,,,46.179458768045784,,,,,46.084397606679865,"rgba(239, 83, 80, 0.5)",2,0.15779121706239252,0.31558243412478504,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,41.44,41.86,38.63,38.73,874284,,,,,,,,46.10734276918002,,,,,46.03940799790834,#000000,2,0.15903997605824957,0.31807995211649914,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,38.03,40.995,37.72,40.62,1150442,,,,,,,,45.98613594112158,,,,,45.88562739155008,"rgba(239, 83, 80, 0.5)",2,0.1610184200586524,0.3220368401173048,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,39.02,39.7,37.81,38.97,901986,,,,,,,,45.89299088711122,,,,,45.78843723842621,#000000,2,0.16310487293209405,0.3262097458641881,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,40.35,40.38,37.95,38.11,863826,,,,,,,,45.814875552305054,,,,,45.732363815564376,#000000,2,0.16445348320392586,0.3289069664078517,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,42.18,43.4,40.4,40.4,1362490,,,,,,,,45.741945751587366,,,,,45.76554740473941,#000000,2,0.16486079099131934,0.3297215819826387,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,39.01,41.26,38.75,41.26,959524,,,,,,,,45.66146715749063,,,,,45.705072195863714,#000000,2,0.1646834004760805,0.329366800952161,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,37.5,38.89,36.81,37.86,1301748,,,,,,,,45.52135075728248,,,,,45.55411663993754,"rgba(239, 83, 80, 0.5)",2,0.1636532460923923,0.3273064921847846,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,35.88,36.45,34.35,35.42,1394307,,,,,,,,45.33628614066904,,,,,45.328557519197915,"rgba(239, 83, 80, 0.5)",2,0.162392942141201,0.324785884282402,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,36.6,37.475,34.1,37.475,1512385,,,,,,,,45.15301395245955,,,,,43.83392901120093,"rgba(239, 83, 80, 0.5)",2,0.16148224694649582,0.32296449389299164,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,38.42,39.4,36.76,36.94,1190956,,,,,,,,45.046412406165224,,,,,43.89615541025101,#000000,2,0.16067734192697675,0.3213546838539535,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,36.14,37.35,35.1,36.95,1267222,,,,,,,,44.90449327165893,,,,,43.73806950018668,"rgba(239, 83, 80, 0.5)",2,0.15974883558074693,0.31949767116149386,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,37.13,39.12,36.55,36.55,1435728,,,,,,,,44.774146621288736,,,,,43.67765891028899,#000000,2,0.1585638370433925,0.317127674086785,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,38.24,39.1,37.63,37.85,1790984,,,,,,,,44.63367702592981,,,,,43.63726290806811,#000000,2,0.15752844024363372,0.31505688048726743,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,40.87,41.6,37.29,37.36,1324344,,,,,,,,44.558980651480894,,,,,43.665727146106406,#000000,2,0.15674900187806481,0.31349800375612963,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,44.46,44.535,41.21,41.41,1427153,,,,,,,,44.53954912891645,,,,,43.825628424598335,#000000,2,0.1564174105937063,0.3128348211874126,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,46.25,46.27,44.01,44.76,2121026,,,,,,,,44.56317568863343,,,,,44.11778424731856,#000000,2,0.1567744345100651,0.3135488690201302,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,44.41,46.47,43.43,46.21,1159693,,,,,,,,44.56589264480555,,,,,44.22439987692714,#000000,2,0.15743988819840993,0.31487977639681985,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,42.26,44.89,41.815,44.41,947724,,,,,,,,44.5491367320322,,,,,44.26059794542224,#000000,2,0.15767186641258063,0.31534373282516126,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,42.04,43.53,41.467,42.08,1040786,,,,,,,,44.523730945196405,,,,,44.27962051955335,#000000,3,0.15146323265255887,0.4543896979576766,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,40.34,41.73,39.05,41.47,1365882,,,,,,,,44.46186598953976,,,,,44.24100195059889,#000000,3,0.15193636500445828,0.45580909501337485,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,43.66,43.76,40.37,40.39,833629,,,,,,,,44.44505060436164,,,,,44.25664344660833,#000000,3,0.1527459924004706,0.4582379772014118,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,47.44,47.56,42.01,43.65,1064774,,,,,,,,44.45899539470002,,,,,44.339966386201795,#000000,3,0.15383401378394926,0.4615020413518478,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,46.52,48.4,45.15,47.26,922185,,,,,,,,44.480777205072556,,,,,44.42469039075191,#000000,4,0.17154084476092216,0.6861633790436886,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,50.66,50.7,46.15,46.25,999368,,,,,,,,44.52987148566554,,,,,44.55706196838912,#000000,4,0.173289136134461,0.693156544537844,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,50.39,52.06,48.7112,49.33,718389,,,,,,,,44.573623464607536,,,,,45.37849412121458,#000000,4,0.17471265264358404,0.6988506105743362,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,47.12,50.64,47.0,50.4,958644,,,,,,,,44.60994060764249,,,,,45.31072006493005,#000000,4,0.17586331557770896,0.7034532623108358,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,48.13,48.51,45.405,47.47,741315,,,,,,,,44.630681969603735,,,,,45.292557230145185,#000000,4,0.1775592644307476,0.7102370577229904,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,48.34,50.02,46.0,46.63,613384,,,,,,,,44.6524139070362,,,,,45.32821494972282,#000000,4,0.17897600858881038,0.7159040343552415,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,48.06,48.58,45.8,48.58,1069432,,,,,,,,44.68278804760625,,,,,45.36402671692714,#000000,4,0.17963065073638412,0.7185226029455365,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,48.71,49.25,45.3928,48.15,1367886,,,,,,,,44.72482460329969,,,,,45.43823616074225,#000000,4,0.18004227588383176,0.720169103535327,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,44.17,49.84,43.485,49.49,1338148,,,,,,,,44.73930824388829,,,,,45.42567225377063,#000000,4,0.1801943785692065,0.720777514276826,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,46.43,47.0206,44.63,44.81,805543,,,,,,,,44.74937144028707,,,,,45.43072730491451,#000000,4,0.18032715921499665,0.7213086368599866,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,48.45,49.985,47.39,47.45,824981,,,,,,,,44.7800145136729,,,,,45.49908144554324,#000000,4,0.1812272637402181,0.7249090549608724,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,50.74,51.11,48.475,48.56,806923,,,,,,,,44.821080293545215,,,,,45.59380223529472,#000000,5,0.16588971709234368,0.8294485854617184,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,48.43,50.95,47.37,50.61,747175,,,,,,,,44.85010099462697,,,,,45.65264117405522,#000000,5,0.1668837389867195,0.8344186949335974,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,49.53,49.64,47.52,48.69,822617,,,,,,,,44.88142511152053,,,,,45.71345949762081,#000000,5,0.16796135129687087,0.8398067564843543,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,48.2,49.23,47.61,49.23,1136845,,,,,,,,44.91810331013895,,,,,45.77793449030963,#000000,5,0.16896813144960193,0.8448406572480096,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,50.24,50.63,47.67,49.05,860664,,,,,,,,44.954633160663924,,,,,45.84635745166964,#000000,5,0.16942857106819398,0.8471428553409699,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,51.58,52.88,49.5,50.2,949413,,,,,,,,45.009967379118066,,,,,45.95395708196085,#000000,5,0.1696713181520501,0.8483565907602506,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,50.17,52.26,49.86,52.02,1146146,,,,,,,,45.06971811054163,,,,,46.062302762298536,#000000,5,0.1697066741490072,0.848533370745036,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,48.38,50.42,47.52,49.44,1740428,,,,,,,,45.12721809615719,,,,,46.14795618726174,#000000,5,0.16981595245343142,0.8490797622671571,0.0,0.0,0.0,0.0
