date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_554,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_151,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_326,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_543,aVWAP_BoS_CHoCH_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-13 00:00:00+00:00,19.6321434764,19.7196134226,19.4863602328,19.680737891,23089,21.874045276797318,,,,,,23.13243448892555,20.23590160324155,,,,,,21.670166647129605,"rgba(239, 83, 80, 1.0)",1.8794648344333873,21.670166647129605,-1.0843635557267661,4,0.22631419635313393,0.9052567854125357,0.0,0.0,0.0,0.0,56.045462821803156,0.4471096624054809,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,20.1958386852,20.2045856798,19.3308581062,19.6904567739,28302,21.86401695524057,,,,,,23.12436073908583,20.232415342733308,,,,,,21.667993861853574,"rgba(239, 83, 80, 0.5)",1.8758572788382373,21.667993861853574,-0.7847906092116542,4,0.229159942367197,0.916639769468788,0.0,0.0,0.0,0.0,58.02913441478746,2.4825924696392434,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,19.894553315,20.462622021,19.7604327308,20.2347142168,36534,21.852065621869244,,,,,,23.114413471608106,20.229780253928457,,,,,,21.66608831650015,"rgba(239, 83, 80, 0.5)",1.878863437627216,21.66608831650015,-0.9428758716692002,4,0.2313426538061009,0.9253706152244036,0.0,0.0,0.0,0.0,57.850343987241345,2.4825924696392434,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,19.7098945397,19.7682078372,19.4377658182,19.7584889542,23113,21.8429322872052,,,,,,23.107338020602747,20.224723277712027,,,,,,21.66191672889099,"rgba(239, 83, 80, 1.0)",1.8823276567847573,21.66191672889099,-1.0370257176825848,4,0.23294568663724113,0.9317827465489645,0.0,0.0,0.0,0.0,56.83637388406422,2.4825924696392434,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,20.4971240553,20.5068429382,19.4921915625,19.9334288466,27702,21.83467670355101,,,,,,23.100177698383597,20.224121080563187,,,,,,21.660939911120746,"rgba(239, 83, 80, 0.5)",1.866814196815836,21.660939911120746,-0.6234235082451322,3,0.2757786343504203,0.827335903051261,0.0,0.0,0.0,0.0,58.86619987218115,3.785430325066649,True,False,True,False,True,0.0
2023-01-23 00:00:00+00:00,21.0996947957,21.1580080932,20.3513408117,20.5943128844,25364,21.830348050997678,,,,,,23.09521819217369,20.23006453376506,,,,,,21.664807541116627,#000000,1.838971856279034,21.664807541116627,-0.307298202246593,3,0.2776315817111556,0.8328947451334667,0.0,0.0,0.0,0.0,61.84288929314372,6.72761163475684,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,21.7994543652,21.9646753746,20.7109394793,20.7400961281,20627,21.82911714149318,,,,,,23.092323867175953,20.239440397094544,,,,,,21.671229022134362,#000000,1.833147450735687,21.671229022134362,0.069948188299952,3,0.27906955773242736,0.8372086731972821,0.0,0.0,0.0,0.0,65.36990027249969,10.07883211240474,True,False,True,False,True,1.557434066207101
2023-01-25 00:00:00+00:00,21.5370445266,21.6245144728,21.0511003812,21.6245144728,17520,21.82780944259162,,,,,,23.08973980730259,20.246746569186506,,,,,,21.676019516615582,#000000,1.8345155134485696,21.676019516615582,-0.07575569080597998,3,0.28045692422988194,0.8413707726896458,0.0,0.0,0.0,0.0,66.37031882099674,11.020779826787951,True,False,True,False,True,0.7734303365985333
2023-01-26 00:00:00+00:00,22.139615267,22.1882096815,21.4690123463,21.7800165993,28389,21.8283278479108,,,,,,23.0868759609087,20.263705852151816,,,,,,21.687388159680182,#000000,1.8412577179183034,21.687388159680182,0.24560771852790841,3,0.28166809961741107,0.8450042988522333,0.0,0.0,0.0,0.0,68.34293642134557,12.937006186590011,True,False,True,False,True,2.5128079883098486
2023-01-27 00:00:00+00:00,22.0132697892,22.1493341499,21.5564822924,22.1493341499,16392,21.828550795973296,,,,,,23.085191827848732,20.273194035569933,,,,,,21.693558650889567,#000000,1.8464648243054629,21.693558650889567,0.17314770046090042,4,0.2662376023826769,1.0649504095307076,0.0,0.0,0.0,0.0,68.9888531142616,13.640100633459888,True,False,True,False,True,2.1261192164601894
2023-01-30 00:00:00+00:00,21.5856389412,22.4894950517,21.5759200583,21.7314221848,27196,21.82881090564864,,,,,,23.082354705705896,20.28848115214076,,,,,,21.703220837267654,#000000,1.8483566511534295,21.703220837267654,-0.06361429002042464,4,0.2675598395017328,1.0702393580069312,0.0,0.0,0.0,0.0,67.22427483706508,13.640100633459888,True,False,True,False,True,0.8197862224656483
2023-01-31 00:00:00+00:00,22.0132697892,22.3777278983,21.7217033019,21.7702977164,29316,21.829867172615167,,,,,,23.079702083660795,20.30619679793297,,,,,,21.714270516368668,#000000,1.8502564860599302,21.714270516368668,0.16159882431653666,3,0.3025850167993858,0.9077550503981575,0.0,0.0,0.0,0.0,67.17869762606637,13.640100633459888,True,False,True,False,True,2.0800820892754572
2023-02-01 00:00:00+00:00,22.7227482415,22.9754391972,21.5078878779,22.0132697892,23567,21.83218503217527,,,,,,23.07832174980265,20.323123772045857,,,,,,21.724948927127564,"rgba(38, 166, 154, 0.5)",1.8515699065091429,21.724948927127564,0.5388936765847728,4,0.2672520513508381,1.0690082054033525,0.0,0.0,0.0,0.0,68.74663204305863,13.7429984168066,True,False,True,False,True,4.118811236138651
2023-02-02 00:00:00+00:00,22.9268447826,22.9851580801,22.3825873397,22.8976881339,33242,21.837484245077704,,,,,,23.077423746094322,20.350627162599444,22.764863400800003,,,,,21.81056172543543,"rgba(38, 166, 154, 0.5)",1.866589017555835,21.81056172543543,0.5980336574712425,5,0.23865632088218272,1.1932816044109136,0.0,0.0,0.0,0.0,70.2049646585001,15.310192740240268,True,False,True,False,True,4.6957968830180405
2023-02-03 00:00:00+00:00,22.460338403,22.834515395,22.2562418619,22.5575272321,21514,21.839973901098368,,,,,,23.076386648451873,20.36630571720267,22.667488735086987,,,,,21.81298482490603,#000000,1.8753058011655386,21.81298482490603,0.3451989417894549,5,0.24710389216342404,1.2355194608171203,0.0,0.0,0.0,0.0,68.74586857836806,15.310192740240268,True,False,True,False,True,3.210897074252504
2023-02-06 00:00:00+00:00,21.5273256437,22.3631495739,21.2260402735,22.3631495739,36628,21.83914034985761,,,,,,23.072080851356862,20.382605631943914,22.281912110592955,,,,,21.795109166291564,#000000,1.8730517133309095,21.795109166291564,-0.1429664331666295,5,0.25435407475684507,1.2717703737842254,0.0,0.0,0.0,0.0,63.82436348583313,18.843340016960482,True,False,True,False,False,0.34589303549095973
2023-02-07 00:00:00+00:00,21.498168995,21.5273256437,20.7303772452,21.5273256437,64446,21.832805210509356,,,,,,23.062077538849756,20.400832665414118,21.855957749626945,,,,,21.77294005809921,#000000,1.8700293497187228,21.77294005809921,-0.14693409124329415,6,0.24283588599082903,1.4570153159449741,0.0,0.0,0.0,0.0,60.43273288334177,15.743663705341774,True,False,True,False,False,0.257983801452788
2023-02-08 00:00:00+00:00,20.9830682008,21.3135102197,20.642907299,21.2163213906,26696,21.829010021738707,,,,,,23.057347788238594,20.405817958005578,21.727816309531924,,,,,21.76513109991521,#000000,1.8667725138487632,21.76513109991521,-0.41893851195763293,6,0.24831698849429765,1.489901930965786,0.0,0.0,0.0,0.0,56.26304327555156,11.976668410695652,True,False,True,False,False,0.0
2023-02-09 00:00:00+00:00,20.3027463972,21.3426668684,20.1278065048,21.3426668684,39744,21.82086386431605,,,,,,23.049035775053166,20.408162616038066,21.52455578904883,,,,,21.74917293259225,"rgba(239, 83, 80, 0.5)",1.854422138110523,21.74917293259225,-0.7799877415538284,5,0.2545716822792972,1.272858411396486,0.0,0.0,0.0,0.0,51.33881858207465,7.583732794271214,False,False,False,False,False,0.0
2023-02-10 00:00:00+00:00,20.4874051724,20.7109394793,20.0208987928,20.5165618212,26754,21.814625950602025,,,,,,23.04305396380482,20.408147848215265,21.40442779920784,,,,,21.73844102309747,"rgba(239, 83, 80, 0.5)",1.8514643320669342,21.73844102309747,-0.6757007569791208,5,0.25859277775256195,1.2929638887628099,0.0,0.0,0.0,0.0,48.807574640215726,5.458906756292613,False,False,False,True,False,0.0
2023-02-13 00:00:00+00:00,20.2833086313,20.6234695332,19.8751155492,20.6234695332,26130,21.807961174448142,,,,,,23.036916167130535,20.40694068863277,21.29580715714204,,,,,21.727723772078935,"rgba(239, 83, 80, 0.5)",1.8295566600132562,21.727723772078935,-0.7894891545848439,5,0.2609545578576367,1.3047727892881835,0.0,0.0,0.0,0.0,46.467480088480485,3.4112955138945154,False,False,False,True,False,0.0
2023-02-14 00:00:00+00:00,20.2055575681,20.4776862895,19.9771638197,20.2249953339,34930,21.798909787251848,,,,,,23.02863440486122,20.404919318001234,21.174636128400554,,,,,21.71471025858164,"rgba(239, 83, 80, 0.5)",1.7979333730147486,21.71471025858164,-0.8393818776227024,5,0.2622188830059317,1.3110944150296586,0.0,0.0,0.0,0.0,44.650995234611926,1.7564140452931838,False,False,False,True,False,0.0
2023-02-15 00:00:00+00:00,20.5457184699,20.7206583622,19.9820232612,19.9820232612,21925,21.793979704216934,,,,,,23.023821951522606,20.40499497019581,21.12454660341785,,,,,21.70916262498621,"rgba(239, 83, 80, 0.5)",1.7521580693165886,21.70916262498621,-0.6640063904394198,5,0.2635316921667649,1.3176584608338247,0.0,0.0,0.0,0.0,45.040060658220575,1.7564140452931838,False,False,False,True,False,0.0
2023-02-16 00:00:00+00:00,20.322184163,20.7109394793,20.1278065048,20.2833086313,27056,21.78781638463018,,,,,,23.0178415192196,20.4048462070479,21.06896978339336,,,,,21.702561235750824,"rgba(239, 83, 80, 0.5)",1.664775164790608,21.702561235750824,-0.8291672665146024,5,0.26408678051633505,1.3204339025816751,0.0,0.0,0.0,0.0,44.45088182196734,1.320149369253805,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,20.4193729921,20.5165618212,20.2055575681,20.4874051724,37327,21.77936252584859,,,,,,23.009614975066707,20.404571986568108,21.00413848912434,,,,,21.694183915674305,"rgba(239, 83, 80, 0.5)",1.5888356450393484,21.694183915674305,-0.8023554403216654,5,0.2640284052180814,1.320142026090407,0.0,0.0,0.0,0.0,44.547549205411045,1.106680762233509,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,19.3988902866,20.3270436044,19.3697336379,20.0694932073,30198,21.769299147037852,,,,,,23.00128050279457,20.39819737170723,20.911717230424724,,,,,21.680653457384054,"rgba(255, 0, 0, 1.0)",1.5136139654901586,21.680653457384054,-1.5074934711276546,5,0.2631288574182822,1.315644287091411,0.0,0.0,0.0,0.0,41.17952436769114,-2.37824565341036,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,19.2336692772,19.573830179,19.0587293848,19.5446735302,35121,21.755424756644743,,,,,,22.990443700036497,20.386668129633975,20.788262342392688,,,,,21.661138699616398,"rgba(255, 0, 0, 1.0)",1.4962304705292107,21.661138699616398,-1.6223900463394594,5,0.2624494349264038,1.3122471746320192,0.0,0.0,0.0,0.0,38.48209483154805,-5.111021878958127,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,19.0976049164,19.5057979986,19.0587293848,19.5057979986,23726,21.745883324777218,,,,,,22.983024740511176,20.378539947337963,20.711647398152223,,,,,21.6481946075658,"rgba(255, 0, 0, 1.0)",1.4954344680234066,21.6481946075658,-1.705584394170775,5,0.261010585439719,1.3050529271985951,0.0,0.0,0.0,0.0,36.30395250448724,-7.310167637780836,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,18.5825041222,18.6894118342,18.3686886982,18.6894118342,28822,21.73132139117759,,,,,,22.972444346970615,20.363158555840307,20.590320857392445,,,,,21.626962877256645,"rgba(255, 26, 202, 1.0)",1.4927891484238682,21.626962877256645,-2.03944325176203,5,0.2587991143414466,1.293995571707233,0.0,0.0,0.0,0.0,33.51608959009478,-10.05767991074557,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,18.7793115012,19.0718241414,18.5648022317,18.9450686639,19171,21.722488841819775,,,,,,22.96584403567313,20.35450540842252,20.52616924831971,,,,,21.614996673048587,"rgba(255, 0, 0, 1.0)",1.4923854972322639,21.614996673048587,-1.9001023375713382,5,0.25882316180936527,1.2941158090468263,0.0,0.0,0.0,0.0,32.86037115253281,-10.809240269162558,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,18.9158173999,19.3058342535,18.574552653,18.6720568664,48710,21.701249783255744,,,,,,22.949675597937922,20.33470976171856,20.392784380709276,,,,,21.588041759039474,"rgba(255, 0, 0, 1.0)",1.4861324568821452,21.588041759039474,-1.7981064519280525,5,0.260654168227869,1.3032708411393452,0.0,0.0,0.0,0.0,33.26291895960513,-10.809240269162558,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,19.1790787761,19.5398443657,19.0523232987,19.1205762481,17395,21.69462420188348,,,,,,22.94439755547704,20.32938060434989,20.359832942747737,,,,,21.580549114449767,"rgba(255, 0, 0, 1.0)",1.485167474130489,21.580549114449767,-1.6169693857292022,5,0.26073536122061985,1.3036768061030992,0.0,0.0,0.0,0.0,35.122824729220085,-10.809240269162558,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,19.2180804615,19.3350855175,18.9158173999,18.9645695066,13150,21.689433242964032,,,,,,22.940308795172406,20.32501154284749,20.334002225952613,,,,,21.57460188394662,"rgba(255, 0, 0, 1.0)",1.4352984334500187,21.57460188394662,-1.6418337591174412,5,0.25982684658499483,1.2991342329249742,0.0,0.0,0.0,0.0,36.600535694684,-10.809240269162558,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,19.6373485791,19.7738544778,19.3350855175,19.520343523,18619,21.683348893637675,,,,,,22.93518432168563,20.32111431067421,20.31182631948585,,,,,21.56864938226606,"rgba(239, 83, 80, 1.0)",1.3701362413400693,21.56864938226606,-1.4095684391773629,5,0.25933828823623734,1.2966914411811867,0.0,0.0,0.0,0.0,40.02773942364367,-15.797666307114014,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,18.8670652932,19.9006099553,18.8573148719,19.7348527925,33770,21.67045556546444,,,,,,22.92489805317791,20.3106263749123,20.255794856289672,,,,,21.554559509575753,"rgba(255, 26, 202, 1.0)",1.324521773763709,21.554559509575753,-2.0290298503278477,5,0.25793203469164483,1.2896601734582243,0.0,0.0,0.0,0.0,39.23778650688267,-15.797666307114014,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,18.8670652932,19.0523232987,18.087031586,19.0523232987,60396,21.642748147818217,,,,,,22.903992338980174,20.283410511131486,20.12367673270222,,,,,21.521715339484935,"rgba(255, 26, 202, 1.0)",1.3108025090825743,21.521715339484935,-2.025209768741528,5,0.25653312693434416,1.2826656346717207,0.0,0.0,0.0,0.0,38.711151229042,-15.797666307114014,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,18.5062997036,18.8865661359,18.1357836927,18.8865661359,65279,21.611796920961517,,,,,,22.88078509506757,20.252187902541312,19.990425107770363,,,,,21.48572360180374,"rgba(255, 26, 202, 1.0)",1.3129027002898759,21.48572360180374,-2.2693409782354124,5,0.2551078157589046,1.275539078794523,0.0,0.0,0.0,0.0,37.10082095045933,-15.797666307114014,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,18.4867988609,18.8280636079,18.2820400128,18.603803917,35705,21.595247418029093,,,,,,22.868260590111557,20.235787894309055,19.927430279942357,,,,,21.467162391889847,"rgba(255, 26, 202, 1.0)",1.3089921114762773,21.467162391889847,-2.2768384200792497,5,0.25489711642254714,1.2744855821127357,0.0,0.0,0.0,0.0,35.96030421521835,-15.797666307114014,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,17.9407752659,18.3405425408,17.7457668391,18.3112912768,37782,21.574968941571516,,,,,,22.853495889863584,20.213543876813024,19.843563064497065,,,,,21.443188800763615,"rgba(255, 26, 202, 1.0)",1.3200333248288787,21.443188800763615,-2.653276602177938,5,0.2522769483339546,1.261384741669773,0.0,0.0,0.0,0.0,33.46632823659758,-11.3060769910821,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,17.3655004068,17.7360164178,17.141240716,17.7360164178,47661,21.545500446505688,,,,,,22.832727051338935,20.178707925459825,19.716593274959997,,,,,21.407125891731067,"rgba(255, 26, 202, 1.0)",1.3420485859883076,21.407125891731067,-3.011534401308389,5,0.24849060843193058,1.242453042159653,0.0,0.0,0.0,0.0,30.362675885589873,-14.327823140107427,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,17.6190113617,17.9700265299,17.3655004068,17.9700265299,42931,21.52081560087516,,,,,,22.814967909284764,20.150693285037143,19.623743074374723,,,,,21.378297518203407,"rgba(255, 26, 202, 1.0)",1.3481984299582734,21.378297518203407,-2.788377491746342,5,0.2460464504773198,1.230232252386599,0.0,0.0,0.0,0.0,30.026388569667382,-14.726693344279234,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,17.2777466148,17.4142525135,16.6147179636,17.1022390306,75708,21.471966011830688,,,,,,22.7806447217747,20.09224271331635,19.43850158048846,,,,,21.320146940966026,"rgba(255, 26, 202, 1.0)",1.3620161897853467,21.320146940966026,-2.9679532126582915,5,0.24314598502725354,1.2157299251362677,0.0,0.0,0.0,0.0,28.900631320857926,-15.94784555269586,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,16.8974801825,16.9852339746,16.5367145929,16.9657331319,45066,21.441463590175935,,,,,,22.759354595084268,20.055164030744834,19.328223937323244,,,,,21.284054537688917,"rgba(255, 26, 202, 1.0)",1.392649949821975,21.284054537688917,-3.1498039803538997,5,0.239439919692401,1.197199598462005,0.0,0.0,0.0,0.0,27.24869315608455,-17.671466568088825,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,16.8097263904,16.8292272331,16.4294599582,16.8194768118,94083,21.377477232863434,,,,,,22.714529196781054,19.977697963614673,19.115977243247922,,,,,21.209887770090162,"rgba(255, 26, 202, 1.0)",1.4262536204375555,21.209887770090162,-3.0851184646530467,5,0.23705619327307534,1.1852809663653767,0.0,0.0,0.0,0.0,25.946959741749293,-19.055608629599377,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,16.8097263904,17.111989452,16.653719649,16.9169810252,37432,21.35339674275025,,,,,,22.697373579260894,19.94939343297717,19.045973512818676,,,,,21.182990411251986,"rgba(255, 26, 202, 1.0)",1.4590638937589615,21.182990411251986,-2.997308095662088,5,0.2337098026836113,1.1685490134180565,0.0,0.0,0.0,0.0,25.07913746552579,-20.047158155249633,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,17.1022390306,17.3947516708,16.7804751264,17.141240716,47650,21.324688333448037,,,,,,22.676549225926877,19.916769390897873,18.971789576156127,,,,,21.151973435010664,"rgba(255, 26, 202, 1.0)",1.4670997285023761,21.151973435010664,-2.760367496315098,5,0.2334287977462762,1.167143988731381,0.0,0.0,0.0,0.0,26.850696374394683,-20.047158155249633,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,16.8097263904,17.2972474574,16.6937938807,17.0047348172,35497,21.30275853818042,,,,,,22.66069777651248,19.891605873165883,18.91571578255113,,,,,21.128249485340856,"rgba(255, 26, 202, 1.0)",1.4930010471465192,21.128249485340856,-2.892511765611003,5,0.2336996754829471,1.1684983774147355,0.0,0.0,0.0,0.0,27.10092344014935,-20.047158155249633,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,16.7707247051,17.2289945081,16.6439692277,16.7999759691,44223,21.275418655923716,,,,,,22.64089223167719,19.860299758482576,18.848295801881065,,,,,21.098881322006868,"rgba(255, 26, 202, 1.0)",1.5206628327468192,21.098881322006868,-2.8462302909638337,5,0.2353628012876643,1.1768140064383215,0.0,0.0,0.0,0.0,27.145413450359392,-20.047158155249633,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,16.9754835532,17.0144852386,16.3904582728,16.4977129076,41660,21.249462574661603,,,,,,22.62207593105424,19.830546512233994,18.786090379105772,,,,,20.803773546066857,"rgba(255, 26, 202, 1.0)",1.545030236160685,20.803773546066857,-2.477809109017793,5,0.24177602239967774,1.2088801119983887,0.0,0.0,0.0,0.0,28.904670548964184,-20.047158155249633,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,17.2972474574,17.3752508282,16.9072306038,16.9072306038,35295,21.22965813542496,,,,,,22.607315867376673,19.8090462137487,18.74625909340877,,,,,20.79626458316058,"rgba(255, 26, 202, 1.0)",1.5632328047213595,20.79626458316058,-2.2383211989875456,5,0.24799589528851826,1.2399794764425913,0.0,0.0,0.0,0.0,32.549363537726975,-21.79431629892399,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,17.1217398733,17.3655004068,17.0535844282,17.1899928227,20603,21.218149833992562,,,,,,22.598716363166393,19.796595546849662,18.723729094505245,,,,,20.78798249394518,"rgba(255, 26, 202, 1.0)",1.583361300595778,20.78798249394518,-2.315480755570864,5,0.25460895840862185,1.2730447920431094,0.0,0.0,0.0,0.0,34.15882677458269,-20.258973941811036,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,17.8432710525,17.8725223165,17.1802424014,17.1802424014,28982,21.203870285778617,,,,,,22.587670248201075,19.782269440460688,18.702072994343478,,,,,20.78390221409321,"rgba(255, 0, 0, 1.0)",1.591846356948756,20.78390221409321,-1.8473084093554095,4,0.17564382714178917,0.7025753085671567,0.0,0.0,0.0,0.0,39.78979178062045,-15.026012166197958,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,18.5648022317,18.574552653,17.7945189458,17.8725223165,34831,21.19009384742788,,,,,,22.576270487051644,19.770661454824346,18.692973656035566,,,,,20.788500726707255,"rgba(239, 83, 80, 1.0)",1.593904726593257,20.788500726707255,-1.3951263572447596,4,0.1763492490270691,0.7053969961082764,0.0,0.0,0.0,0.0,46.703759416506486,-8.83082730035239,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,19.3253350962,19.5008426803,18.5648022317,18.5648022317,53530,21.17512687689887,,,,,,22.56221054756863,19.762988658344508,18.708083820052195,,,,,20.806577322602543,"rgba(239, 83, 80, 0.5)",1.5929177244268065,20.806577322602543,-0.929892488286268,4,0.17820385913052614,0.7128154365221046,0.0,0.0,0.0,0.0,53.725606666510416,-2.7395501693530306,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,19.2960838322,19.5300939443,19.1157985416,19.3155846749,93062,21.15190930230124,,,,,,22.539332134141205,19.75382622893809,18.742414872388633,,,,,20.82239552559588,"rgba(239, 83, 80, 0.5)",1.591812246262469,20.82239552559588,-0.9588515837716518,4,0.1795494831973823,0.7181979327895291,0.0,0.0,0.0,0.0,58.232929510675824,0.9255208783749609,True,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,19.1985796188,19.4228393096,18.9840703493,19.1985796188,65475,21.134942525724433,,,,,,22.522874834687936,19.746013259411786,18.760026998047636,,,,,20.822744694543395,"rgba(239, 83, 80, 1.0)",1.5917196924419081,20.822744694543395,-1.0203838549309594,4,0.18122247120470836,0.7248898848188334,0.0,0.0,0.0,0.0,60.622426551568594,2.7339796581201483,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,18.516050125,19.3350855175,18.4672980183,19.0523232987,27470,21.126351366311795,,,,,,22.515132690919668,19.74026819841606,18.760229362687593,,,,,20.81811243874265,"rgba(239, 83, 80, 1.0)",1.593458800638027,20.81811243874265,-1.4446952207492874,4,0.1817317571012188,0.7269270284048752,0.0,0.0,0.0,0.0,58.41121446125308,2.7339796581201483,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,18.6720568664,18.7110585518,18.3697938049,18.6915577091,13809,21.121712180083858,,,,,,22.51105738799255,19.736847986138095,18.75884052175456,,,,,20.81490107313738,"rgba(239, 83, 80, 1.0)",1.5933521940891087,20.81490107313738,-1.3448653817321343,3,0.20754729388044024,0.6226418816413207,0.0,0.0,0.0,0.0,57.58169824272154,2.7339796581201483,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,19.3740872029,19.6178477364,18.4770484396,18.4867988609,34700,21.112740254239935,,,,,,22.50234031897574,19.732563725226953,18.766572332609325,,,,,20.81288934871263,"rgba(239, 83, 80, 0.5)",1.589406445017415,20.81288934871263,-0.905244942426835,3,0.2149984221596117,0.6449952664788351,0.0,0.0,0.0,0.0,59.559027055502476,2.7339796581201483,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,19.9201107979,20.0468662754,19.549594787,19.549594787,28621,21.107961762076975,,,,,,22.496644076972128,19.733206835232973,18.78350443984809,,,,,20.816666207677525,"rgba(239, 83, 80, 0.5)",1.5787919341046104,20.816666207677525,-0.5678743287259015,3,0.22139241051000544,0.6641772315300163,0.0,0.0,0.0,0.0,62.43912748916325,4.079526591824774,True,False,True,False,True,0.6356751529992337
2023-04-12 00:00:00+00:00,19.549594787,20.1736217528,19.5008426803,20.1638713315,20664,21.104270622056294,,,,,,22.492396262936694,19.733242265303875,18.79430146304811,,,,,20.818440096634756,"rgba(239, 83, 80, 0.5)",1.5686467319440034,20.818440096634756,-0.8088789424641789,3,0.22442421364773754,0.6732726409432126,0.0,0.0,0.0,0.0,62.37066446802635,4.232368560795457,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,19.7446032138,19.9688629047,19.6080973151,19.6080973151,15323,21.101611340596026,,,,,,22.48929193756336,19.733372823032543,18.80242134046631,,,,,20.819736929009135,"rgba(239, 83, 80, 0.5)",1.5561703282587203,20.819736929009135,-0.6908843432403423,3,0.22601811131558702,0.6780543339467611,0.0,0.0,0.0,0.0,62.931815079003584,5.126504416966824,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,19.549594787,20.0858679607,19.3838376242,19.7153519498,26375,21.09671335524376,,,,,,22.48376748385301,19.73304114345822,18.814669626850943,,,,,20.820936893456235,"rgba(239, 83, 80, 0.5)",1.551792344618664,20.820936893456235,-0.819273345989249,3,0.2283913296651651,0.6851739889954953,0.0,0.0,0.0,0.0,62.23084020384233,5.126504416966824,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,20.0956183821,20.1541209101,19.491092259,19.491092259,16704,21.094149802341708,,,,,,22.480578329470887,19.73366827583972,18.824374001967,,,,,20.822642087954335,#000000,1.5484000574702663,20.822642087954335,-0.46953221316855753,3,0.22973210719206696,0.6891963215762009,0.0,0.0,0.0,0.0,63.51657757587243,6.470335260778917,True,False,True,False,True,1.3185860942774212
2023-04-18 00:00:00+00:00,20.1346200674,20.3588797583,19.978613326,20.1833721741,27370,21.090835653888224,,,,,,22.475864475979513,19.736065818277645,18.843386441104727,,,,,20.787538157343644,#000000,1.5366893472186385,20.787538157343644,-0.42488619519970344,3,0.2310988985665373,0.6932966956996118,0.0,0.0,0.0,0.0,64.49173782528405,7.816509012887813,True,False,True,False,True,1.46445307239755
