date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-10 00:00:00+00:00,13.4482979171,13.8307139716,13.2479847457,13.7305573859,2392623,19.484604323946215,19.740334897891536,,,19.5257116160419,16.969346147432304,,,,,,,18.248550529039324,"rgba(255, 26, 202, 1.0)",2.330870978831803,18.248550529039324,-2.059424419255131,3,0.20814162543625658,0.6244248763087697,0.0,0.0,0.0,0.0,31.44037293025304,-12.98415246881946,False,True,False,True,False,0.0
2023-01-11 00:00:00+00:00,13.8944499807,14.0856580079,13.5757699352,13.7487676742,2152646,19.456609736899473,19.701592575185522,,,19.49432310207873,16.903377493554032,,,,,,,18.222033471522632,"rgba(255, 0, 0, 1.0)",2.3799245985929014,18.222033471522632,-1.818369999361013,3,0.20649794965495952,0.6194938489648786,0.0,0.0,0.0,0.0,32.93194722130512,-12.98415246881946,False,True,False,True,False,0.0
2023-01-12 00:00:00+00:00,14.149394017,14.3406020443,13.8125036833,14.1129734404,1702802,19.43563620349994,19.672594167015873,,,19.470823235646144,16.857237098613965,,,,,,,18.203771721445918,"rgba(255, 0, 0, 1.0)",2.416600117221806,18.203771721445918,-1.677719733419093,3,0.2054585051341423,0.6163755154024269,0.0,0.0,0.0,0.0,35.133520691695466,-12.98415246881946,False,True,False,True,True,0.0
2023-01-13 00:00:00+00:00,14.149394017,14.2859711793,13.8261613995,14.1038682962,1223657,19.420627158303947,19.651889623929044,,,19.45401933786291,16.82484748377239,,,,,,,18.188814400776543,"rgba(255, 0, 0, 1.0)",2.4561441121013456,18.188814400776543,-1.644618637756003,3,0.20559441646892085,0.6167832494067625,0.0,0.0,0.0,0.0,36.60123633862236,-12.98415246881946,False,True,False,True,True,0.0
2023-01-17 00:00:00+00:00,14.1220785845,14.2950763235,13.9043745878,14.2950763235,1584070,19.40139443674902,19.62540922012402,,,19.43250171932454,16.784324316392382,,,,,,,18.16907678546707,"rgba(255, 0, 0, 1.0)",2.4870889978617625,18.16907678546707,-1.6272028079599947,3,0.206963937792401,0.620891813377203,0.0,0.0,0.0,0.0,37.4838620159382,-17.861625561952664,False,True,False,True,True,0.0
2023-01-18 00:00:00+00:00,13.6850316651,14.6911500942,13.6775654469,14.2404454586,2288792,19.373385692563122,19.58698016361359,,,19.401199436526703,16.725980148077653,,,,,,,18.137736103683704,"rgba(255, 0, 0, 1.0)",2.52767124027423,18.137736103683704,-1.7615836931786366,3,0.20946759548080054,0.6284027864424017,0.0,0.0,0.0,0.0,36.58761108143013,-17.861625561952664,False,True,False,True,True,0.0
2023-01-19 00:00:00+00:00,14.1311837287,14.2768660352,13.6531636606,13.7032419534,1533118,19.354795463624285,19.561543552468038,,,19.380443231984938,16.688290878577483,,,,,,,18.116958560699835,"rgba(255, 0, 0, 1.0)",2.5546522467557966,18.116958560699835,-1.560202503906921,3,0.21372619968902176,0.6411785990670653,0.0,0.0,0.0,0.0,38.44673060185393,-16.658919969218935,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,14.3132866118,14.4862843508,13.8965441638,14.1949197378,1474477,19.337742217573634,19.53822422563394,,,19.361413687372146,16.65581853152274,,,,,,,18.10008408541458,"rgba(239, 83, 80, 1.0)",2.560072376599791,18.10008408541458,-1.4791759437067502,3,0.21882737415358144,0.6564821224607443,0.0,0.0,0.0,0.0,40.617203194811154,-14.463558766521729,False,False,False,True,True,0.0
2023-01-23 00:00:00+00:00,14.6046512248,14.7120919258,14.3575376124,14.5318100715,1352209,19.32319495563396,19.518320403752373,,,19.345186867547078,16.630690336049206,,,,,,,18.08845073676157,"rgba(239, 83, 80, 1.0)",2.5399232245130667,18.08845073676157,-1.3716160702571847,4,0.19463298753118063,0.7785319501247225,0.0,0.0,0.0,0.0,43.50153432389578,-11.661172531393255,True,False,False,True,True,0.0
2023-01-24 00:00:00+00:00,14.031027143,14.7230180988,13.9900539943,14.7048078105,1400829,19.307243170029402,19.496589543604497,,,19.327410473525024,16.601485187053168,,,,,,,17.859886338971446,"rgba(255, 0, 0, 1.0)",2.5424701542922112,17.859886338971446,-1.5059603313366519,4,0.19684150938885273,0.7873660375554109,0.0,0.0,0.0,0.0,43.04222269173936,-11.661172531393255,True,False,False,True,True,0.0
2023-01-25 00:00:00+00:00,13.8307139716,13.9855014222,13.6759265209,13.8580294041,1373571,19.290416646908273,19.473774394375127,,,19.308677743428593,16.568579126258467,,,,,,,17.829129481493002,"rgba(255, 0, 0, 1.0)",2.53950184023792,17.829129481493002,-1.5744881324907407,4,0.1986857120318305,0.794742848127322,0.0,0.0,0.0,0.0,41.99496680426768,-11.661172531393255,True,False,False,True,True,0.0
2023-01-26 00:00:00+00:00,14.2404454586,14.2404454586,13.6395059443,14.031027143,1751530,19.269926736186953,19.44601631122018,,,19.285880976160406,16.53085945888996,,,,,,,17.807779135690726,"rgba(239, 83, 80, 1.0)",2.5395408305607945,17.807779135690726,-1.4047160156519198,4,0.19990727353644805,0.7996290941457922,0.0,0.0,0.0,0.0,43.42318435447051,-11.521098485629764,True,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,14.0947631521,14.5409152157,14.0674477196,14.2404454586,1274300,19.255669772974162,19.426718151273143,,,19.270028669712516,16.506202280840284,,,,,,,17.796606695801483,"rgba(239, 83, 80, 1.0)",2.5544477339422786,17.796606695801483,-1.449175684635531,4,0.2024333568293301,0.8097334273173205,0.0,0.0,0.0,0.0,43.76044105693478,-11.017723708207413,True,False,False,True,True,0.0
2023-01-30 00:00:00+00:00,13.6850316651,14.0628951475,13.6759265209,13.8125036833,1524034,19.23728536916683,19.401944709251705,,,19.249605387503767,16.47199299947736,,,,,,,17.772881127270264,"rgba(255, 0, 0, 1.0)",2.577833152633629,17.772881127270264,-1.5857696057613095,4,0.20302157238296972,0.8120862895318789,0.0,0.0,0.0,0.0,42.359298874873055,-11.017723708207413,True,False,False,True,True,0.0
2023-01-31 00:00:00+00:00,13.9672911339,14.09021058,13.5256916424,13.7305573859,1638799,19.21784654933976,19.37579896734609,,,19.228026589893183,16.43687685385813,,,,,,,17.750154239076174,"rgba(239, 83, 80, 1.0)",2.5958095667035943,17.750154239076174,-1.4572960796889325,4,0.2022606598738969,0.8090426394955876,0.0,0.0,0.0,0.0,42.97250554227017,-11.017723708207413,True,False,False,True,True,0.0
2023-02-01 00:00:00+00:00,13.5484545028,13.8716871203,13.1023024392,13.8307139716,3264599,19.177010480062446,19.321150664033453,,,19.18275280043915,16.360438512000414,,,,,,,17.694975400027992,"rgba(255, 0, 0, 1.0)",2.6081154553992754,17.694975400027992,-1.589853274571851,4,0.20175110972638918,0.8070044389055567,0.0,0.0,0.0,0.0,41.74019037350559,-11.017723708207413,True,False,False,True,True,0.0
2023-02-02 00:00:00+00:00,13.093197295,13.6030853677,12.9110944119,13.4756133495,1826098,19.153206705863504,19.28944334720524,,,19.156395081275793,16.315008407523372,,,,,,,17.66099966202108,"rgba(255, 0, 0, 1.0)",2.6380965543675776,17.66099966202108,-1.7314765676255186,4,0.20164230051075524,0.806569202043021,0.0,0.0,0.0,0.0,39.37994290660783,-11.017723708207413,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,12.9839355652,13.4299965773,12.9384098444,13.093197295,1364057,19.135296924543294,19.265644432898853,,,19.136578553654108,16.281013040953198,,,,,,,17.635799400727446,"rgba(255, 0, 0, 1.0)",2.6617520395473346,17.635799400727446,-1.7476698679710814,4,0.20225019670718625,0.809000786828745,0.0,0.0,0.0,0.0,37.458758208314435,-8.197283250050603,False,False,False,True,False,0.0
2023-02-06 00:00:00+00:00,12.7016760964,13.0658818626,12.624282371,12.9930407093,1660965,19.112479145488745,19.23541572451417,,,19.111349347408176,16.23648972636145,,,,,,,17.601645224576323,"rgba(255, 0, 0, 1.0)",2.693117049789054,17.601645224576323,-1.819441575537954,4,0.20208157301513538,0.8083262920605415,0.0,0.0,0.0,0.0,35.29518740503302,-10.283210316650738,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,13.3117207547,13.325378471,12.6835568595,12.8473584028,1437020,19.093831343257133,19.210736507132708,,,19.090745602607143,16.202263526598255,,,,,,,17.5772748524229,"rgba(255, 0, 0, 1.0)",2.694653681820575,17.5772748524229,-1.582969316799547,4,0.20388626880165342,0.8155450752066137,0.0,0.0,0.0,0.0,37.48274150467324,-10.283210316650738,False,False,False,True,False,0.0
2023-02-08 00:00:00+00:00,13.2297744573,13.5256916424,13.0613292905,13.3299310431,1165744,19.079204205646775,19.1914001941299,,,19.074594036573565,16.176497880523712,,,,,,,17.559676199526507,"rgba(255, 0, 0, 1.0)",2.693945716975339,17.559676199526507,-1.6072713399318077,4,0.20517164343334326,0.8206865737333731,0.0,0.0,0.0,0.0,38.623292532906575,-10.283210316650738,False,False,False,True,True,0.0
2023-02-09 00:00:00+00:00,12.974830421,13.4300876288,12.9384098444,13.1933538807,1136705,19.06462632263915,19.172166926057283,,,19.058504890771964,16.150464941906105,,,,,,,17.541402647322304,"rgba(255, 0, 0, 1.0)",2.6862085219480454,17.541402647322304,-1.7000066037355186,4,0.2044576425840312,0.8178305703361248,0.0,0.0,0.0,0.0,38.39765168306636,-10.283210316650738,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,13.4574030612,13.5165864982,13.1751435924,13.2844053223,1508573,19.04625743606325,19.147952297253685,,,19.038244759598484,16.11958822314673,,,,,,,17.520912995224187,"rgba(255, 0, 0, 1.0)",2.6761993846373398,17.520912995224187,-1.5183883373378941,4,0.2042152984924618,0.8168611939698472,0.0,0.0,0.0,0.0,40.95414007642667,-13.58893252932085,True,False,False,True,True,0.0
2023-02-13 00:00:00+00:00,13.266195034,13.4756133495,13.1205127275,13.3026156106,1169872,19.031855152240666,19.129004173442535,,,19.022368756972803,16.095294030848706,,,,,,,17.504449986182447,"rgba(255, 0, 0, 1.0)",2.6589621526184066,17.504449986182447,-1.5939508383031458,4,0.2036594529042824,0.8146378116171296,0.0,0.0,0.0,0.0,41.82986737351622,-12.684671755156131,True,False,False,True,True,0.0
2023-02-14 00:00:00+00:00,13.3481413314,13.5120339262,13.0203561418,13.1660384483,916066,19.02063952749371,19.114267530822165,,,19.010011238994835,16.076600034903503,,,,,,,17.491789215612553,"rgba(255, 0, 0, 1.0)",2.6299565030207965,17.491789215612553,-1.575557572702481,4,0.20290764313927226,0.811630572557089,0.0,0.0,0.0,0.0,42.88021841681249,-11.576631186147011,True,False,False,True,True,0.0
2023-02-15 00:00:00+00:00,13.1205127275,13.1386319644,12.769236266,13.0749870067,1904381,18.996313983737075,19.08238550181585,,,18.983223365539715,16.034639049890036,,,,,,,17.46207332737589,"rgba(255, 0, 0, 1.0)",2.5998580337424313,17.46207332737589,-1.669922181722485,4,0.20175272716964093,0.8070109086785637,0.0,0.0,0.0,0.0,42.5240091467212,-11.576631186147011,True,False,False,True,True,0.0
2023-02-16 00:00:00+00:00,12.7745172496,13.1842487366,12.7745172496,13.0385664301,1545130,18.976399606715955,19.05634646685936,,,18.961308991201,16.00034830631381,,,,,,,17.43755828303733,"rgba(255, 0, 0, 1.0)",2.5768012484808858,17.43755828303733,-1.8096238645438232,4,0.19959780359856474,0.798391214394259,0.0,0.0,0.0,0.0,40.81766569479073,-11.576631186147011,True,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,12.1735777354,12.5013629249,12.1052891542,12.4740474925,1871074,18.949888350470616,19.02179774002598,,,18.932149842956175,15.951277543112827,,,,,,,17.400439614880632,"rgba(255, 26, 202, 1.0)",2.5412128879913425,17.400439614880632,-2.0568374669357645,4,0.19683157611021765,0.7873263044408706,0.0,0.0,0.0,0.0,37.59033506379771,-8.056556481045568,False,False,False,True,False,0.0
2023-02-21 00:00:00+00:00,11.9823697081,12.2919446094,11.8913182666,12.155367447,1450270,18.9288581276358,18.994455660609226,,,18.9090339356773,15.912057333358764,,,,,,,17.370606320707683,"rgba(255, 26, 202, 1.0)",2.4886210058749656,17.370606320707683,-2.1651495345765803,4,0.1942988351031318,0.7771953404125272,0.0,0.0,0.0,0.0,34.86368887532676,-10.606417564496937,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,11.8275822575,12.1007365821,11.7456359601,11.9823697081,2254998,18.89563861803415,18.951371586757702,,,18.87254636923533,15.850093022976356,,,,,,,17.037534150443907,"rgba(255, 26, 202, 1.0)",2.44436493337845,17.037534150443907,-2.13141328522621,4,0.1923870150346121,0.7695480601384485,0.0,0.0,0.0,0.0,32.58494141069302,-12.698332349708053,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,12.3921011951,12.4558372042,12.032448001,12.1189468704,1314625,18.8775201395954,18.927911632285326,,,18.85266456054554,15.81842318947596,,,,,,,17.023222999157394,"rgba(255, 0, 0, 1.0)",2.3737394263990304,17.023222999157394,-1.9509815410037734,4,0.19101816016013662,0.7640726406405465,0.0,0.0,0.0,0.0,34.873235296040065,-12.698332349708053,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,12.565098934,12.565098934,12.1098417263,12.2555240328,1114524,18.862515488989473,18.908508724531156,,,18.836209229651175,15.792910561208336,,,,,,,17.01028620510568,"rgba(255, 0, 0, 1.0)",2.272062426537427,17.01028620510568,-1.9564547255332443,4,0.1900660550812448,0.7602642203249792,0.0,0.0,0.0,0.0,37.423718306072786,-17.69022117779963,False,False,False,True,True,0.0
2023-02-27 00:00:00+00:00,12.4558372042,12.6106246548,12.3966537672,12.6015195106,887386,18.85075564963776,18.893318462956373,,,18.823318468789907,15.773310077517547,,,,,,,16.999846038398946,"rgba(255, 26, 202, 1.0)",2.1438678314117277,16.999846038398946,-2.1195377660976127,3,0.19805190234169667,0.59415570702509,0.0,0.0,0.0,0.0,38.64098997022637,-16.576638655702467,True,False,False,True,True,0.0
2023-02-28 00:00:00+00:00,12.2008931678,12.6379400873,12.1917880237,12.5833092223,1137988,18.835397877862984,18.87350720950329,,,18.80648928775932,15.747423887552706,,,,,,,16.983309958098673,"rgba(255, 26, 202, 1.0)",2.005219107130062,16.983309958098673,-2.384984649953506,3,0.19902547404255566,0.597076422127667,0.0,0.0,0.0,0.0,38.35124896875145,-16.576638655702467,False,False,False,True,True,0.0
2023-03-01 00:00:00+00:00,12.4922577808,12.5104680691,12.1280520146,12.1644725912,840075,18.824165099336604,18.859033429170108,,,18.794185669540273,15.728748715797877,,,,,,,16.971361009842404,"rgba(255, 26, 202, 1.0)",1.9455089608622715,16.971361009842404,-2.302278385321451,3,0.19953834546147187,0.5986150363844156,0.0,0.0,0.0,0.0,40.062867873655385,-15.071157038531616,True,False,False,True,True,0.0
2023-03-02 00:00:00+00:00,12.619729799,12.6470452314,12.1826828795,12.4012063392,1487363,18.804698967583374,18.83398234747026,,,18.772875750081038,15.69721869543486,,,,,,,16.951898171645848,"rgba(255, 26, 202, 1.0)",1.9188665286953261,16.951898171645848,-2.257670509053786,3,0.20067264999124065,0.6020179499737219,0.0,0.0,0.0,0.0,42.00121202583282,-13.127548500537138,True,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,12.8655686911,12.974830421,12.3738909068,12.4194166275,1358774,18.787732924378084,18.81218029824141,,,18.754317570060184,15.671188008883362,,,,,,,16.937531606025253,"rgba(255, 26, 202, 1.0)",1.8616047357991088,16.937531606025253,-2.1873402213802007,3,0.2013852622422361,0.6041557867267083,0.0,0.0,0.0,0.0,44.779754122172776,-10.434430185231179,True,False,False,True,True,0.0
2023-03-06 00:00:00+00:00,12.6106246548,12.7927275379,12.560546362,12.7563069613,1275874,18.771669553408486,18.791570545765673,,,18.736754934082313,15.646475205506972,,,,,,,16.92254387444066,"rgba(255, 26, 202, 1.0)",1.8361274354674395,16.92254387444066,-2.348376880792555,2,0.12190755514703544,0.24381511029407088,0.0,0.0,0.0,0.0,45.1906696736772,-9.972241213531177,True,False,False,True,True,0.0
2023-03-07 00:00:00+00:00,12.5742040782,12.6743606639,12.3092443833,12.565098934,2070833,18.74520293921733,18.757680180816937,,,18.70783418603845,15.605438945704075,,,,,,,16.895442923137868,"rgba(255, 26, 202, 1.0)",1.7890580175023034,16.895442923137868,-2.415370995609596,2,0.12160959846706705,0.2432191969341341,0.0,0.0,0.0,0.0,45.26031768689473,-9.729376468301282,True,False,False,True,True,0.0
2023-03-08 00:00:00+00:00,12.2646291769,12.7007655819,12.0643160055,12.44673206,1848512,18.721103647434653,18.726891157085987,,,18.68151676267745,15.567669393737313,,,,,,,16.86876780883657,"rgba(255, 26, 202, 1.0)",1.7753610196606866,16.86876780883657,-2.5933534537198124,2,0.1211509627299817,0.2423019254599634,0.0,0.0,0.0,0.0,43.63075975755271,-9.729376468301282,True,False,False,True,True,0.0
2023-03-09 00:00:00+00:00,12.1735777354,13.1023024392,12.1462623029,12.7198863847,2623023,18.68791171792753,18.68459057400942,,,18.645306967303025,15.517665825547766,,,,,,,16.616592900269346,"rgba(255, 26, 202, 1.0)",1.7636027166864876,16.616592900269346,-2.5192834660728027,2,0.12115109875549639,0.24230219751099277,0.0,0.0,0.0,0.0,42.078886708629845,-9.729376468301282,True,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,12.3829960509,12.9475149885,12.091631438,12.2008931678,2645567,18.654789882239434,18.642502230662355,,,18.609211362301416,15.468843587202736,,,,,,,16.584591635613425,"rgba(255, 26, 202, 1.0)",1.740412277544763,16.584591635613425,-2.4141380975780673,2,0.12085565806041831,0.24171131612083663,0.0,0.0,0.0,0.0,42.681257038051754,-9.729376468301282,True,False,False,True,False,0.0
2023-03-13 00:00:00+00:00,11.9459491315,12.5013629249,11.6363742302,11.9368439873,1859107,18.63005985490499,18.6111507128735,,,18.58227136874612,15.430488486427773,,,,,,,16.551173551779925,"rgba(255, 26, 202, 1.0)",1.7309200698848966,16.551173551779925,-2.660564459562922,2,0.12064188794253673,0.24128377588507346,0.0,0.0,0.0,0.0,40.801765529280964,-9.729376468301282,True,False,False,True,False,0.0
2023-03-14 00:00:00+00:00,12.2191034561,12.9657252769,12.0779737217,12.2008931678,2518489,18.598828509563244,18.571658047811876,,,18.548293683863793,15.38571983871653,,,,,,,16.522083674083447,"rgba(255, 26, 202, 1.0)",1.7031117953307446,16.522083674083447,-2.5265400837340852,2,0.12043900508523697,0.24087801017047394,0.0,0.0,0.0,0.0,41.58067872764681,-9.729376468301282,True,False,False,True,False,0.0
2023-03-15 00:00:00+00:00,11.3723250497,11.8093719692,10.8669895491,11.7092153834,3463503,18.54902774520813,18.508844174047752,,,18.494109933960573,15.3048064104973,,,,,,,16.44626284328249,"rgba(255, 26, 202, 1.0)",1.6963968404776373,16.44626284328249,-2.9910087501423734,2,0.12045578246275479,0.24091156492550958,0.0,0.0,0.0,0.0,38.53074813512198,-6.973109837322497,False,False,False,True,False,0.0
2023-03-16 00:00:00+00:00,11.3176941848,11.445166203,10.9352781303,11.0991707251,1743942,18.52380739268124,18.477118449004447,,,18.4666937559928,15.26411292863256,,,,,,,16.409950586675766,"rgba(255, 26, 202, 1.0)",1.6832894467528705,16.409950586675766,-3.025181683220864,2,0.12056692530770469,0.24113385061540937,0.0,0.0,0.0,0.0,36.31033136666155,-9.096871291036024,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,11.0263295718,11.2630633198,10.862436977,11.1720118783,2379737,18.488818993873497,18.433192991572707,,,18.428681250409994,15.207428329835418,,,,,,,16.001330329456966,"rgba(255, 26, 202, 1.0)",1.68510611812438,16.001330329456966,-2.9523367722351086,1,0.14105291862597064,0.14105291862597064,-1.0,0.0,10.862437,333.0,33.8506880357517,-11.412000301970885,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,11.3267993289,11.4178507705,10.9625935627,11.0081192835,2524142,18.452978579719762,18.38832065177946,,,18.38978676904984,15.151552040772529,,,,,,,15.96121497129828,"rgba(255, 26, 202, 1.0)",1.6680443078259872,15.96121497129828,-2.7783528415012273,1,0.14142343605293312,0.14142343605293312,0.0,0.0,0.0,0.0,34.45381030305823,-11.412000301970885,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,11.6727948068,11.8184771133,11.445166203,11.6181639419,1964589,18.426897262780827,18.35575956184501,,,18.361521489603813,15.113576632637317,,,,,,,15.941106830062646,"rgba(255, 26, 202, 1.0)",1.6228908812700016,15.941106830062646,-2.630067167499552,1,0.14244287100361439,0.14244287100361439,0.0,0.0,0.0,0.0,37.15247891119211,-11.412000301970885,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,11.5817433653,12.0278954289,11.563533077,11.6727948068,1750395,18.404095755074472,18.32735036197136,,,18.33683030047067,15.081182207994392,,,,,,,15.92282505019181,"rgba(255, 26, 202, 1.0)",1.5905007700203082,15.92282505019181,-2.7293804358462403,1,0.14385419176648373,0.14385419176648373,0.0,0.0,0.0,0.0,38.525157909663356,-11.412000301970885,False,False,False,True,True,0.0
2023-03-23 00:00:00+00:00,11.3632199056,12.0552108613,11.2812736082,11.7365308159,1333675,18.38641848879105,18.305353971886202,,,18.31769427261059,15.055771596976943,,,,,,,15.905599580589984,"rgba(255, 26, 202, 1.0)",1.5562868626497048,15.905599580589984,-2.918729049255234,1,0.1453329246446612,0.1453329246446612,0.0,0.0,0.0,0.0,38.428638688489855,-11.412000301970885,False,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,11.272168464,11.4191254907,10.980803851,11.1173810134,1075334,18.37151929625036,18.286826150976356,,,18.30156474955326,15.033563958283304,,,,,,,15.887504413543363,"rgba(255, 26, 202, 1.0)",1.5434187401574004,15.887504413543363,-2.990332972808587,1,0.14670368827871413,0.14670368827871413,0.0,0.0,0.0,0.0,37.94872806628048,-11.412000301970885,False,False,False,True,True,0.0
2023-03-27 00:00:00+00:00,11.6454793744,11.6910050951,11.1355913017,11.3996404822,1276403,18.354571271232356,18.2657849878333,,,18.283231995908515,15.009357630416885,,,,,,,15.870280771280713,"rgba(255, 26, 202, 1.0)",1.5311691508433138,15.870280771280713,-2.759199657695455,1,0.14935295695543518,0.14935295695543518,0.0,0.0,0.0,0.0,40.321446227841705,-14.30296061957948,True,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,11.6090587977,11.7911616808,11.4997970679,11.5817433653,887645,18.343078214300856,18.25153551042898,,,18.270807496863156,14.993392549823664,,,,,,,15.859728241030027,"rgba(255, 26, 202, 1.0)",1.5261268406125592,15.859728241030027,-2.7852661588887897,1,0.15296594162373828,0.15296594162373828,0.0,0.0,0.0,0.0,41.69938692324023,-12.882646870764056,True,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,11.3176941848,11.7365308159,11.1765644504,11.7001102393,1791849,18.319229671291478,18.221993179976266,,,18.245029450004353,14.959510887040317,,,,,,,15.834552771579913,"rgba(255, 26, 202, 1.0)",1.5262241652938893,15.834552771579913,-2.9594988006956027,1,0.15624839602004625,0.15624839602004625,0.0,0.0,0.0,0.0,41.03709759684216,-12.882646870764056,True,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,11.6035957112,11.7501288852,11.3929542737,11.5669624178,1928955,18.29437349067332,18.191269928323607,,,18.21818738328529,14.925478527957424,,,,,,,15.81112103307369,"rgba(255, 26, 202, 1.0)",1.5234009172765524,15.81112103307369,-2.7619290983463882,1,0.1606046785877524,0.1606046785877524,0.0,0.0,0.0,0.0,42.670725245690576,-11.75097601781799,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,11.8783454124,12.0789126942,11.6768622982,11.695178945,1831997,18.27196884487607,18.163647347930386,,,18.19402151126732,14.896590000026011,,,,,,,15.79385615773404,"rgba(255, 26, 202, 1.0)",1.5097152049446796,15.79385615773404,-2.5935426314246577,1,0.16681996889851336,0.16681996889851336,0.0,0.0,0.0,0.0,45.53332682516104,-8.963253104555974,True,False,False,True,True,0.0
2023-04-03 00:00:00+00:00,12.437003138,12.684277869,12.349999066,12.5560613418,2970979,18.23941387278862,18.123676214681705,,,18.158982617492597,14.86015953712957,,,,,,,15.780352805341195,"rgba(255, 26, 202, 1.0)",1.4807517523914682,15.780352805341195,-2.25787317958028,1,0.17543414339995841,0.17543414339995841,0.0,0.0,0.0,0.0,50.372885867463225,-4.454084724820483,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,12.4553197848,12.7025945158,12.1714117603,12.6568028989,1670431,18.221121036167933,18.10126215789499,,,18.13930756844353,14.839757527233985,,,,,,,15.771273882186952,"rgba(255, 26, 202, 1.0)",1.439421982055937,15.771273882186952,-2.3036705974510334,1,0.18581027034255868,0.18581027034255868,0.0,0.0,0.0,0.0,53.68534045732883,-1.5130234611071103,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,12.262994994,12.583536312,12.0981451733,12.5652196652,854642,18.211599761462313,18.089604406760202,,,18.129068108692927,14.828900533748682,,,,,,,15.765618907883654,"rgba(255, 26, 202, 1.0)",1.4052391967041227,15.765618907883654,-2.492546409251024,0,,,0.0,0.0,0.0,0.0,54.49690015174126,-0.882606775544879,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,12.0615118798,12.2126242154,12.0019827779,12.1805700836,856099,18.201733694803547,18.0775249415471,,,18.118455465693817,14.817162450334818,,,,,,,15.758443964550276,"rgba(255, 26, 202, 1.0)",1.3816808598774926,15.758443964550276,-2.6756772798300665,0,,,0.0,0.0,0.0,0.0,53.651217726241676,-0.882606775544879,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,12.0340369097,12.2996282875,11.9813765503,12.1530951135,1306808,18.18676650102166,18.059219324723056,,,18.10236208122464,14.79952191595765,,,,,,,15.747597300868472,"rgba(255, 26, 202, 1.0)",1.3632169446339113,15.747597300868472,-2.7241154871103372,0,,,0.0,0.0,0.0,0.0,52.896958663239616,-0.882606775544879,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,12.2080450537,12.2355200239,12.0065619396,12.0706702032,815204,18.17753578454644,18.04794269408205,,,18.092441419871502,14.7888152365507,,,,,,,15.741088910037424,"rgba(255, 26, 202, 1.0)",1.3338419058916788,15.741088910037424,-2.6487725724703264,0,,,0.0,0.0,0.0,0.0,53.547214338613664,-0.882606775544879,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,12.1073034967,12.3637365511,12.0340369097,12.3637365511,927095,18.167104148429463,18.035210144819338,,,18.0812338617826,14.77682748438831,,,,,,,15.733796125918023,"rgba(255, 26, 202, 1.0)",1.28819801616289,15.733796125918023,-2.8151670657125587,0,,,0.0,0.0,0.0,0.0,53.18809419445049,-0.882606775544879,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,12.4461614614,12.6110112821,12.0889868499,12.1256201434,1539953,18.150470888475994,18.014948081810125,,,18.06338037964857,14.758767348178536,,,,,,,15.723949138576936,"rgba(255, 26, 202, 1.0)",1.2528813623750794,15.723949138576936,-2.6161995665441578,0,,,0.0,0.0,0.0,0.0,55.13880097356329,0.2312334589915821,True,False,True,False,True,0.0
