date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_318,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_670,aVWAP_BoS_CHoCH_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 18:00:00+00:00,22.615,22.685,22.51,22.685,257.0,22.56232659532303,,,,,22.979146644206043,22.792953034682082,,,,,,,22.810383688450003,"rgba(38, 166, 154, 1.0)",0.4250933866662571,22.810383688450003,-0.29495563182789114,5,0.3036037582398759,1.5180187911993794,0.0,0.0,0.0,0.0,49.71017214419598,-8.415976988472345,True,False,False,False,True,0.0
2025-06-13 19:00:00+00:00,22.685,22.8,22.58,22.725,739.0,22.62749894514768,,,,,22.970344751112442,22.7841450145798,,,,,,,22.809503031612774,"rgba(38, 166, 154, 1.0)",0.4183237894177111,22.809503031612774,-0.20200388730078497,5,0.30365058728058336,1.518252936402917,0.0,0.0,0.0,0.0,51.93049726195245,-5.990419774192979,True,False,True,False,True,0.0
2025-06-16 14:00:00+00:00,22.835,23.2,22.83,23.18,271.0,22.69228435080137,,,,,22.971490651165418,22.793913829340063,,,,,,,22.814665428804528,"rgba(38, 166, 154, 1.0)",0.412936659409994,22.814665428804528,0.8847230268135166,5,0.30403961842322164,1.5201980921161082,0.0,0.0,0.0,0.0,57.80974056833733,-0.2509155752261236,True,False,True,False,True,4.950012807081972
2025-06-16 15:00:00+00:00,23.18,23.45,23.15,23.45,352.0,22.797375548494475,,,,,22.97706068840579,22.81754849875232,,,,,,,22.825576907658572,"rgba(38, 166, 154, 1.0)",0.4111173743537194,22.825576907658572,1.5188438419150405,6,0.39388782048347765,2.3633269229008658,0.0,0.0,0.0,0.0,63.43349041918097,5.043452507528151,True,False,True,False,True,7.91239806639166
2025-06-16 16:00:00+00:00,23.45,23.52,23.37,23.52,232.0,22.861461327857633,,,,,22.981795779507557,22.83532730404824,,,,,,,22.90555804553788,"rgba(38, 166, 154, 1.0)",0.40931881448559465,22.90555804553788,1.5011329377426985,6,0.39240915586946173,2.3544549352167703,1.0,0.0,23.52,348.0,67.57690025226415,8.89731854219194,True,False,True,False,True,8.654651402601825
2025-06-16 17:00:00+00:00,23.52,23.52,23.27,23.32,135.0,22.88817444876783,,,,,22.98395362402382,22.843672871622932,,,,,,,22.970998939854226,"rgba(38, 166, 154, 1.0)",0.4037540393907226,22.970998939854226,0.8643902626272855,6,0.39185290153572794,2.3511174092143676,0.0,0.0,0.0,0.0,67.03789652008643,8.89731854219194,True,False,True,False,True,6.040574958348309
2025-06-16 18:00:00+00:00,23.32,23.32,23.235,23.235,192.0,22.914253560222058,,,,,22.986144926944178,22.852786638012297,,,,,,,22.968346716005453,"rgba(38, 166, 154, 1.0)",0.397986124073385,22.968346716005453,0.6700064848124664,6,0.39120100540350106,2.3472060324210062,0.0,0.0,0.0,0.0,65.38682478388094,8.89731854219194,True,False,True,False,True,4.957028123383957
2025-06-16 19:00:00+00:00,23.235,23.305,23.17,23.2,956.0,22.99415501165501,,,,,22.995122534565226,22.88910754993026,,,,,,,22.97320871581742,"rgba(38, 166, 154, 1.0)",0.39303391413166683,22.97320871581742,0.577027264132232,6,0.3907254700352507,2.3443528202115043,0.0,0.0,0.0,0.0,63.73781017309772,8.89731854219194,True,False,True,False,False,4.510352864138486
2025-06-17 14:00:00+00:00,23.115,23.115,22.96,23.025,134.0,22.99551791277258,,,,,22.995322786707856,22.891053603195388,,,,,,,22.971654595812147,"rgba(38, 166, 154, 1.0)",0.382510177689479,22.971654595812147,0.13946139815175607,6,0.39071570891903096,2.3442942535141857,0.0,0.0,0.0,0.0,60.02541895701977,8.89731854219194,True,False,True,False,False,2.306931191707406
2025-06-17 15:00:00+00:00,23.025,23.095,23.025,23.06,29.0,22.995999742334448,,,,,22.995396059587982,22.89154551539492,,,,,,,22.971444836972807,"rgba(38, 166, 154, 1.0)",0.3700714321112419,22.971444836972807,0.23929208078015582,6,0.3906653154344302,2.3439918926065815,0.0,0.0,0.0,0.0,57.998500748818884,15.628074942383904,True,False,True,False,False,2.715741264185727
2025-06-17 16:00:00+00:00,23.06,23.06,22.92,22.92,42.0,22.9956856997196,,,,,22.99534899895995,22.891860961141113,,,,,,,22.970751185798385,"rgba(38, 166, 154, 1.0)",0.35447349613117757,22.970751185798385,-0.14317342862666874,6,0.3906498424634177,2.3438990547805063,0.0,0.0,0.0,0.0,54.61242674103278,12.139941300986862,True,False,True,False,False,0.9718664871116545
2025-06-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,22.9956856997196,,,,,22.99534899895995,22.891860961141113,,,,,,,22.970751185798385,"rgba(38, 166, 154, 1.0)",0.3456333134803239,22.970751185798385,-0.14683534201998164,7,0.3515000074866091,2.4605000524062635,0.0,0.0,0.0,0.0,52.355044069175364,9.741878148406023,False,False,False,False,False,0.9718664871116545
2025-06-17 18:00:00+00:00,22.92,22.92,22.66,22.88,612.0,22.971976846747516,,,,,22.991261173751834,22.88771748005779,,,,,,,22.956128000437964,"rgba(38, 166, 154, 1.0)",0.33523982272209124,22.956128000437964,-0.22708519477136802,7,0.3514491844232946,2.460144290963062,0.0,0.0,0.0,0.0,50.223240343352046,7.437745924332823,False,False,False,False,False,0.4680766657497557
2025-06-17 19:00:00+00:00,22.88,22.92,22.73,22.83,2085.0,22.92621072507553,,,,,22.979150521697186,22.8776937816626,,,,,,,22.933742570426606,"rgba(38, 166, 154, 1.0)",0.3274227093996857,22.933742570426606,-0.3168459836424141,7,0.35127722502120207,2.4589405751484144,0.0,0.0,0.0,0.0,47.99950461846617,5.037513309816376,False,False,False,True,False,0.0
2025-06-18 14:00:00+00:00,22.955,23.08,22.92,23.05,73.0,22.927197320583698,,,,,22.97924692009855,22.878488098966493,,,,,,,22.934023108770862,"rgba(38, 166, 154, 1.0)",0.32098311818873365,22.934023108770862,0.36131772874405665,7,0.3512910845638574,2.4590375919470016,0.0,0.0,0.0,0.0,50.39145140487891,5.037513309816376,False,False,False,False,False,2.5628888486074395
2025-06-18 15:00:00+00:00,23.05,23.05,22.85,22.85,135.0,22.926989113454407,,,,,22.978950954633028,22.878887425428065,,,,,,,22.933784164015123,"rgba(38, 166, 154, 1.0)",0.31151631484468806,22.933784164015123,-0.26895594234572656,8,0.3405270728071868,2.7242165824574944,0.0,0.0,0.0,0.0,48.78669024256414,5.037513309816376,False,False,False,False,False,0.03678771691629379
2025-06-18 16:00:00+00:00,22.85,22.87,22.72,22.72,17.0,22.926599220842466,,,,,22.978826587773955,22.878744196843087,,,,,,,22.93361735963353,"rgba(239, 83, 80, 1.0)",0.30356838729644786,22.93361735963353,-0.703687763854424,9,0.32348995779284084,2.9114096201355677,0.0,0.0,0.0,0.0,46.00237056940209,2.545475447655946,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,22.72,22.72,22.555,22.565,13.0,22.926005395158942,,,,,22.97866030912802,22.878477493494117,,,,,,,22.933378193522543,"rgba(239, 83, 80, 1.0)",0.2969235197430088,22.933378193522543,-1.2406500968376573,9,0.32205582074532035,2.898502386707883,0.0,0.0,0.0,0.0,42.37419852498748,-1.061863233061267,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,22.68,22.68,22.19,22.19,792.0,22.866716993464053,,,,,22.961795836596625,22.84818292179572,,,,,,,22.909794026634415,"rgba(239, 83, 80, 1.0)",0.29724087056650783,22.909794026634415,-2.421584976731387,9,0.31938100283028464,2.874429025472562,0.0,0.0,0.0,0.0,36.87050499302529,-6.264411588738952,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,22.19,22.35,22.19,22.235,748.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.296316348483135,22.887517039626296,-2.2020959794036976,9,0.319513473153448,2.8756212583810323,0.0,0.0,0.0,0.0,34.05036191689589,-8.884410781162764,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.30057415028544976,22.887517039626296,-2.1709020519782323,9,0.32113307005265485,2.8901976304738937,0.0,0.0,0.0,0.0,32.17026653280962,-10.731013633346485,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.3055914660852696,22.887517039626296,-2.135259364357458,9,0.3224750104881046,2.9022750943929414,0.0,0.0,0.0,0.0,30.91686961008544,-12.121584436734366,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.31052698595936773,22.887517039626296,-2.1013215247955226,9,0.3254168278299506,2.928751450469555,0.0,0.0,0.0,0.0,30.08127166160265,-13.239875712120856,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.3136363591259249,22.887517039626296,-2.080489141771701,9,0.3278534054755139,2.950680649279625,0.0,0.0,0.0,0.0,29.524206362614123,-14.18931231547996,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.31812814008432816,22.887517039626296,-2.0511138670515905,9,0.328413121565101,2.955718094085909,0.0,0.0,0.0,0.0,29.152829496621774,-15.026128382546482,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.3229197875466749,22.887517039626296,-2.020678399994245,9,0.32917374870137023,2.962563738312332,0.0,0.0,0.0,0.0,28.90524491929354,-15.779677275662628,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,22.04,22.28,22.04,22.175,92.0,22.805512171181782,22.165000000000003,,,,22.941949603292827,22.813584780469952,,,,,,,22.877683828125203,"rgba(239, 83, 80, 1.0)",0.32855878298087604,22.877683828125203,-2.138685265845116,9,0.32943091945280417,2.9648782750752374,0.0,-1.0,22.04,372.0,27.844430249759967,-17.27083075254886,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,22.22,22.22,22.145,22.2,180.0,22.79269876970396,22.180441176470588,,,,22.93748549269972,22.80595407598256,,,,,,,22.873052534591693,"rgba(239, 83, 80, 1.0)",0.33255038228328254,22.873052534591693,-2.0239114746178672,9,0.3299458701447304,2.969512831302574,0.0,0.0,0.0,0.0,28.18839287900579,-17.363278256991805,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,22.2,22.275,22.2,22.225,250.0,22.77702148729447,22.20577266922094,,,,22.93173956327316,22.796409760650715,,,,,,,22.867571094561917,"rgba(239, 83, 80, 1.0)",0.33710942699035645,22.867571094561917,-1.9061202182883412,9,0.33119772793612295,2.9807795514251065,0.0,0.0,0.0,0.0,29.4984434779822,-17.363278256991805,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,22.225,22.245,22.225,22.245,107.0,22.770636239429862,22.21131160572337,,,,22.929326264203308,22.792456750077235,,,,,,,22.865063881852603,"rgba(239, 83, 80, 1.0)",0.34090433521116537,22.865063881852603,-1.8188794268882422,9,0.333855724256596,3.0047015183093637,0.0,0.0,0.0,0.0,31.26355302807675,-17.363278256991805,False,True,False,True,True,0.0
2025-06-20 18:00:00+00:00,22.245,22.325,22.245,22.315,190.0,22.760831434667825,22.230726495726497,,,,22.925430163143034,22.78627756711995,,,,,,,22.86166388360332,"rgba(239, 83, 80, 1.0)",0.3434886992121973,22.86166388360332,-1.591504712839493,9,0.33771489295544455,3.039434036599001,0.0,0.0,0.0,0.0,35.36006547083622,-18.69134324957234,False,True,False,True,True,0.0
2025-06-20 19:00:00+00:00,22.315,22.41,22.185,22.28,329.0,22.744661812975767,22.248191056910567,,,,22.918760675558968,22.775863040000004,,,,,,,22.85520293104818,"rgba(239, 83, 80, 1.0)",0.3465312408728856,22.85520293104818,-1.6598876614970877,9,0.34098016464456204,3.0688214818010584,0.0,0.0,0.0,0.0,37.07115401087813,-17.070248644679246,False,True,False,True,True,0.0
2025-06-23 14:00:00+00:00,22.28,22.575,22.28,22.575,2.0,22.744605676581486,22.2485884057971,,,,22.91873239511701,22.775824747765622,,,,,,,22.855194719609237,"rgba(38, 166, 154, 1.0)",0.34629913382809824,22.855194719609237,-0.8091118118370043,9,0.34586223716496994,3.1127601344847293,0.0,0.0,0.0,0.0,46.142441743256526,-8.798029697811643,False,False,False,False,True,0.0
2025-06-23 15:00:00+00:00,22.575,22.585,22.5,22.55,93.0,22.742680219894204,22.27076562080987,,,,22.917623998129134,22.774459181509755,,,,,,,22.855269660869464,"rgba(38, 166, 154, 1.0)",0.3465918361717453,22.855269660869464,-0.8807756819701721,9,0.353825639512315,3.184430755610835,0.0,0.0,0.0,0.0,51.4031532482001,-4.377174508446608,True,False,True,False,True,0.0
2025-06-23 16:00:00+00:00,22.55,22.55,22.315,22.315,150.0,22.737328158512923,22.28396386695382,,,,22.915128009817614,22.770856857802983,,,,,,,22.85335216793242,"rgba(38, 166, 154, 1.0)",0.34900956387422505,22.85335216793242,-1.542514084589468,9,0.3620858354821543,3.2587725193393884,0.0,0.0,0.0,0.0,49.13700609333475,-4.377174508446608,True,False,False,False,False,0.0
2025-06-23 17:00:00+00:00,22.315,22.55,22.315,22.55,68.0,22.735495824458194,22.29270020533881,,,,22.91417300059117,22.769580353034677,,,,,,,22.85285447442981,"rgba(38, 166, 154, 1.0)",0.3489107890833126,22.85285447442981,-0.8679997406371279,9,0.374649235054522,3.371843115490698,0.0,0.0,0.0,0.0,52.04574910156734,-4.377174508446608,True,False,True,False,False,0.0
2025-06-23 18:00:00+00:00,22.55,22.68,22.55,22.63,121.0,22.7340955243821,22.317733881163083,,,,22.913050025764797,22.76845330759491,,,,,,,22.8531887350072,"rgba(38, 166, 154, 1.0)",0.34869092382848377,22.8531887350072,-0.6400761240260604,9,0.3828897484964411,3.44600773646797,0.0,0.0,0.0,0.0,55.16427567772527,-1.8153360537697765,True,False,True,False,True,0.0
2025-06-23 19:00:00+00:00,22.63,22.68,22.53,22.57,458.0,22.727919141598008,22.379608660130717,,,,22.90849613849583,22.763597404694153,,,,,,,22.85242792657317,"rgba(38, 166, 154, 1.0)",0.3485065046506089,22.85242792657317,-0.8103949935061189,9,0.3925859831363059,3.533273848226753,0.0,0.0,0.0,0.0,55.88919261273519,-1.0673854462237387,True,False,True,False,True,0.0
2025-06-24 14:00:00+00:00,22.84,22.84,22.84,22.84,6.0,22.727983531214097,22.380958781362008,,,,22.908483359762865,22.763625148782502,,,,,,,22.852504048504713,"rgba(38, 166, 154, 1.0)",0.34888170121323714,22.852504048504713,-0.035840367841678475,10,0.3705052443397908,3.705052443397908,0.0,0.0,0.0,0.0,59.94034165285297,2.8716533626637357,True,False,True,False,True,2.229271714508286
2025-06-24 15:00:00+00:00,22.84,23.125,22.84,23.04,73.0,22.729883204969735,22.402342299826962,,,,22.908694391015704,22.76467221017112,,,,,,,22.854136256242832,"rgba(38, 166, 154, 1.0)",0.35005267299918563,22.854136256242832,0.5309593615289997,10,0.3764618753820236,3.764618753820236,0.0,0.0,0.0,0.0,64.48320251699938,7.171225124015685,True,False,True,False,True,4.767884675952171
2025-06-24 16:00:00+00:00,23.04,23.04,22.905,22.905,6.0,22.73000871107733,22.40388862745098,,,,22.908702078163778,22.76473918804963,,,,,,,22.85424744926052,"rgba(38, 166, 154, 1.0)",0.34811659277052986,22.85424744926052,0.14579181743553538,11,0.40011224228881215,4.401234665176934,0.0,0.0,0.0,0.0,64.66529900494743,7.471886033099807,True,False,True,False,True,2.896195554459421
2025-06-24 17:00:00+00:00,22.905,23.005,22.89,23.005,342.0,22.737458045712536,22.481906499121738,,,,22.909310508869932,22.768814919735597,,,,,,,22.860233029931415,"rgba(38, 166, 154, 1.0)",0.3495101204891284,22.860233029931415,0.4141996514034772,11,0.4072388531789573,4.479627384968531,0.0,0.0,0.0,0.0,65.81479581628705,8.870050911706464,True,False,True,False,True,4.152714415948299
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,22.744393912049574,22.531205290611027,,,,22.91051698730653,22.772897364178462,,,,,,,22.888667968567,"rgba(38, 166, 154, 1.0)",0.3529456865548271,22.888667968567,0.6554323802369706,11,0.4123900880089147,4.536290968098061,0.0,0.0,0.0,0.0,67.66970666746258,10.97640803699857,True,False,True,False,True,5.572472325459287
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,22.751726991898355,22.583761513157892,,,,22.911263057356866,22.77710633479857,,,,,,,22.889859553743424,"rgba(38, 166, 154, 1.0)",0.3535789601787437,22.889859553743424,0.05696166493163124,11,0.4196795108861174,4.616474619747291,0.0,0.0,0.0,0.0,64.77036795892396,10.97640803699857,True,False,True,False,False,2.672114455309895
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,22.75312496422234,22.599530480295563,,,,22.91075642678017,22.777727033380344,,,,,,,22.88810807939346,"rgba(38, 166, 154, 1.0)",0.35395025608662045,22.88810807939346,0.17486050523266555,11,0.42635794508679437,4.689937395954738,0.0,0.0,0.0,0.0,63.32860378588189,10.97640803699857,True,False,True,False,False,3.174639066313979
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,22.7552538743308,22.615103438228434,,,,22.91064258105544,22.77888054423288,,,,,,,22.888511683493316,"rgba(38, 166, 154, 1.0)",0.35403958398324237,22.888511683493316,0.060694672231059905,11,0.42751295044297455,4.70264245487272,0.0,0.0,0.0,0.0,61.58503586331511,10.97640803699857,True,False,True,False,False,2.624309002276565
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,22.756143658810327,22.620151732720654,,,,22.9107259576748,22.77940336321621,,,,,,,22.889031109141563,"rgba(38, 166, 154, 1.0)",0.3555469457478588,22.889031109141563,0.2980447227173983,11,0.42637863997507586,4.6901650397258345,0.0,0.0,0.0,0.0,61.60912885714251,10.97640803699857,True,False,True,False,False,3.712496219784118
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,22.756143658810327,22.620151732720654,,,,22.9107259576748,22.77940336321621,,,,,,,22.889031109141563,"rgba(38, 166, 154, 1.0)",0.35699107920315154,22.889031109141563,0.29683904453571824,10,0.4041374236216783,4.041374236216783,0.0,0.0,0.0,0.0,61.62519085302744,10.97640803699857,True,False,True,False,False,3.712496219784118
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,22.760689833742166,22.64708202853166,,,,22.91077002386073,22.781995466710356,,,,,,,22.89085243833536,"rgba(38, 166, 154, 1.0)",0.35689802212704735,22.89085243833536,-0.04441727707226812,10,0.4050819246798191,4.050819246798191,0.0,0.0,0.0,0.0,58.92755016443637,13.970644339052889,True,False,True,False,False,2.0104523860414325
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,22.755754923692326,22.653985770188545,,,,22.9052360632184,22.777677695438886,,,,,,,22.881939487886278,"rgba(38, 166, 154, 1.0)",0.3565629469464479,22.881939487886278,-0.8187600264873415,10,0.40523129048218715,4.052312904821871,0.0,0.0,0.0,0.0,52.482416996631684,7.812694740041955,True,False,False,False,False,0.0
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,22.7505787586548,22.648206086842446,,,,22.901567605193634,22.773665320312897,,,,,,,22.864567514742106,"rgba(38, 166, 154, 1.0)",0.3564054528859613,22.864567514742106,-0.6300900082299246,10,0.4052003377183079,4.052003377183079,0.0,0.0,0.0,0.0,49.16997702262838,4.802085137730572,False,False,False,True,False,0.0
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,22.750399713271438,22.666917866666665,,,,22.89664590494524,22.772237821842683,,,,,,,22.86799782321996,"rgba(38, 166, 154, 1.0)",0.35596837849236956,22.86799782321996,-0.23316066323497256,10,0.40529560547698107,4.052956054769811,0.0,0.0,0.0,0.0,49.5959179977192,4.802085137730572,False,False,False,False,False,0.7946672434722615
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,22.76075652121286,22.707244512820512,,,,22.89395013947002,22.777997448603365,,,,,,,22.87497695138143,"rgba(38, 166, 154, 1.0)",0.35430069430073435,22.87497695138143,-0.08460878531608829,10,0.40607414475603154,4.060741447560315,0.0,0.0,0.0,0.0,50.87384593837679,4.802085137730572,False,False,False,False,False,1.584499390142856
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,22.76733413751508,22.725213812747384,,,,22.89386068939666,22.78222234048592,,,,,,,22.8787261635682,"rgba(38, 166, 154, 1.0)",0.35109528749457947,22.8787261635682,0.1887631044686812,10,0.404932422429319,4.04932422429319,0.0,0.0,0.0,0.0,53.29974415317671,4.802085137730572,True,False,True,False,True,2.889825158271453
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,22.777630406773426,22.747453493959362,,,,22.896315564817847,22.78949956591839,,,,,,,22.88586824194963,"rgba(38, 166, 154, 1.0)",0.35076781930938816,22.88586824194963,0.6674835750649607,11,0.38395522277720123,4.223507450549214,0.0,0.0,0.0,0.0,57.238191211839165,1.575552139413503,True,False,True,False,True,5.1088655611101
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,22.81475061628339,22.816395304419373,,,,22.909319568730563,22.817130436466442,,,,,,,22.912343189800318,"rgba(38, 166, 154, 1.0)",0.35133336752311983,22.912343189800318,1.1176188956030286,11,0.3776127659250582,4.1537404251756405,0.0,0.0,0.0,0.0,61.78485361459246,5.798637554646874,True,False,True,False,True,7.354380474222147
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,22.82234576877434,22.829486646455898,,,,22.91249915986559,22.82293290292829,,,,,,,22.917978343861293,"rgba(38, 166, 154, 1.0)",0.366281534017431,22.917978343861293,1.9575697640945944,11,0.3635244239383192,3.998768663321511,0.0,0.0,0.0,0.0,67.23287785746302,10.734218743615457,True,False,True,False,True,11.091757114155847
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,22.840872509046847,22.860776263344203,,,,22.920576008936646,22.837190195188377,,,,,,,22.931827888044495,"rgba(38, 166, 154, 1.0)",0.388862652053604,22.931827888044495,2.4383213634638286,10,0.36877195591942546,3.687719559194255,0.0,0.0,0.0,0.0,72.11996157733098,15.064576901553252,True,False,True,False,True,13.659210789143764
2025-06-27 16:00:00+00:00,23.88,24.06,23.71,23.71,155.0,22.848321714118565,22.87313494028947,,,,22.92390178155613,22.842957893021445,,,,,,,22.980187079130083,"rgba(38, 166, 154, 1.0)",0.4040683645662491,22.980187079130083,1.8061619885866154,9,0.36584057938050746,3.292565214424567,0.0,0.0,0.0,0.0,72.14413427263719,15.064576901553252,True,False,True,False,True,11.207070089942118
2025-06-27 17:00:00+00:00,23.71,23.79,23.67,23.75,1193.0,22.897148967211855,22.950552340873223,,,,22.946232132713074,22.88133230156445,,,,,,,23.01113269805675,"rgba(38, 166, 154, 1.0)",0.42034571785914776,23.01113269805675,1.757760982332253,9,0.35317881474412105,3.1786093326970892,0.0,0.0,0.0,0.0,72.44207972725806,15.516705905633643,True,False,True,False,True,11.627898092434982
2025-06-27 18:00:00+00:00,23.75,23.75,23.44,23.47,352.0,22.907620785540495,22.96608634111819,,,,22.951114017453293,22.889739479670173,,,,,,,23.016266400409002,"rgba(38, 166, 154, 1.0)",0.42846835954961093,23.016266400409002,1.0589664078531817,9,0.3478739671304979,3.130865704174481,0.0,0.0,0.0,0.0,67.93744882071964,15.516705905633643,True,False,True,False,False,7.729686363989497
2025-06-27 19:00:00+00:00,23.47,23.715,23.355,23.375,869.0,22.929379743522638,22.996926050844348,,,,22.961441510053845,22.90747382635178,,,,,,,23.02690229783908,"rgba(38, 166, 154, 1.0)",0.43435591749516017,23.02690229783908,0.8014112117277631,9,0.34423446852304157,3.098110216707374,0.0,0.0,0.0,0.0,63.585419277995555,20.735024614890534,True,False,True,False,False,6.460589722320734
2025-06-30 14:00:00+00:00,23.495,23.57,23.28,23.455,166.0,22.93301446388359,23.001875028356245,,,,22.963195860950563,22.910475757887397,,,,,,,23.02867119784536,"rgba(38, 166, 154, 1.0)",0.4416141767211286,23.02867119784536,0.9653874912259857,9,0.3398895871635159,3.0590062844716432,0.0,0.0,0.0,0.0,61.60276120926702,18.781738903786973,True,False,True,False,False,7.352305848661352
2025-06-30 15:00:00+00:00,23.525,23.535,23.515,23.515,146.0,22.936712855380552,23.006988881401618,,,,22.965009602194797,22.913519516548984,,,,,,,23.03089257386595,"rgba(38, 166, 154, 1.0)",0.4494842690329741,23.03089257386595,1.0770286292233695,9,0.33480294070106237,3.013226466309561,0.0,0.0,0.0,0.0,60.97311518282861,17.94669668109158,True,False,True,False,False,8.019222604386599
2025-06-30 16:00:00+00:00,23.515,23.515,22.94,22.965,710.0,22.94273982517677,23.013062057877818,,,,22.967730355122455,22.918874734960756,,,,,,,23.029065352581405,"rgba(239, 83, 80, 1.0)",0.4494279346774824,23.029065352581405,-0.14254866606674033,9,0.336028693227821,3.024258239050389,0.0,0.0,0.0,0.0,53.87034039482453,11.143802546352923,False,False,False,False,False,1.009927975634838
2025-06-30 17:00:00+00:00,22.965,23.0,22.915,22.96,161.0,22.94284395868762,23.012501219952053,,,,22.967697340665424,22.919085177333155,,,,,,,23.02755881855147,"rgba(239, 83, 80, 1.0)",0.4475076424934985,23.02755881855147,-0.1509668486889582,10,0.32049787196464524,3.2049787196464523,0.0,0.0,0.0,0.0,49.08991189452982,6.742402028116416,False,True,False,True,False,0.9504430115444507
2025-06-30 18:00:00+00:00,22.96,23.005,22.95,22.96,209.0,22.94309167420566,23.01196513819096,,,,22.967715361500318,22.919446710749963,,,,,,,23.025882716331548,"rgba(239, 83, 80, 1.0)",0.44545224514273285,23.025882716331548,-0.14790073919245125,9,0.329291133817151,2.9636202043543594,0.0,0.0,0.0,0.0,45.90295956100001,3.810623231113375,False,True,False,True,False,0.9504430115444293
2025-06-30 19:00:00+00:00,22.95,23.03,22.83,22.83,1507.0,22.9403825750242,23.00199470170808,,,,22.965463239521554,22.918370684971578,,,,,,,23.006309305550722,"rgba(239, 83, 80, 1.0)",0.4388111190457652,23.006309305550722,-0.4017886008315486,9,0.32931649446195543,2.963848450157599,0.0,0.0,0.0,0.0,42.44473829082232,0.5452286045260522,False,True,False,True,False,0.0
