date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_799,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-29 18:00:00+00:00,1.28,1.285,1.27,1.275,1.0,,,,,,,,,,,1.2972709160959786,"rgba(239, 83, 80, 1.0)",,1.2972709160959786,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,1.27,1.275,1.255,1.26,184.0,,,,,,,,,,,1.29399795428938,"rgba(239, 83, 80, 1.0)",,1.29399795428938,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,1.26,1.265,1.215,1.225,1389.0,,,,,,,,,,,1.2782666086536212,"rgba(239, 83, 80, 1.0)",,1.2782666086536212,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,1.24,1.27,1.235,1.27,200.0,,,,,,,,,,,1.278792037925293,"rgba(239, 83, 80, 1.0)",,1.278792037925293,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,1.27,1.29,1.26,1.275,200.0,,,,,,,,,,,1.2801000039724475,"rgba(239, 83, 80, 1.0)",,1.2801000039724475,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,1.275,1.285,1.265,1.28,100.0,,,,,,,,,,,1.2807140215321189,"rgba(239, 83, 80, 1.0)",,1.2807140215321189,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,1.28,1.28,1.25,1.25,0.0,,,,,,,,,,,1.2807140215321189,"rgba(239, 83, 80, 1.0)",,1.2807140215321189,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,1.25,1.255,1.25,1.255,0.0,,,,,,,,,,,1.2807140215321189,"rgba(239, 83, 80, 1.0)",,1.2807140215321189,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,1.255,1.26,1.24,1.245,1330.0,,,,,,,,,,,1.2789007912067483,"rgba(239, 83, 80, 1.0)",,1.2789007912067483,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,1.25,1.28,1.25,1.275,400.0,,,,,,,,,,,1.2797266560812426,"rgba(239, 83, 80, 1.0)",,1.2797266560812426,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,1.275,1.275,1.265,1.275,400.0,,,,,,,,,,,1.2805758267849718,"rgba(239, 83, 80, 1.0)",,1.2805758267849718,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,1.275,1.295,1.27,1.295,821.0,,,,,,,,,,,1.283464803698418,"rgba(239, 83, 80, 1.0)",,1.283464803698418,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,1.295,1.305,1.29,1.295,1300.0,,,,,,,,,,,1.2879263362912334,"rgba(239, 83, 80, 1.0)",,1.2879263362912334,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,1.295,1.295,1.26,1.26,500.0,,,,,,,,,,,1.2879150524957854,"rgba(239, 83, 80, 1.0)",,1.2879150524957854,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,1.265,1.265,1.25,1.255,3395.0,,,,,,,,,,,1.2835658752775665,"rgba(239, 83, 80, 1.0)",,1.2835658752775665,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,1.235,1.255,1.235,1.255,0.0,,,,,,,,,,,1.2835658752775665,"rgba(239, 83, 80, 1.0)",,1.2835658752775665,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,1.255,1.27,1.255,1.26,500.0,,,,,,,,,,,1.2789189149584754,"rgba(239, 83, 80, 1.0)",,1.2789189149584754,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,1.26,1.26,1.255,1.26,647.0,,,,,,,,,,,1.278093890424954,"rgba(239, 83, 80, 1.0)",0.08702800626162745,1.278093890424954,-0.20790882386250756,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,1.26,1.285,1.26,1.28,0.0,,,,,,,,,,,1.278093890424954,"rgba(239, 83, 80, 1.0)",0.08546902921500248,1.278093890424954,0.02230175763727441,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,1.29,1.325,1.29,1.315,1052.0,,,,,,,,,,,1.2849236287925252,"rgba(38, 166, 154, 1.0)",0.0840764345512275,1.2849236287925252,0.35772653024610973,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,1.315,1.325,1.305,1.31,2837.0,,,,,,,,,,,1.2927332163152867,"rgba(38, 166, 154, 1.0)",0.08231958159219172,1.2927332163152867,0.20975305450715703,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,1.355,1.36,1.35,1.35,900.0,,,,,,,,,,,1.2968637662325917,"rgba(38, 166, 154, 1.0)",0.0812673820630847,1.2968637662325917,0.6538445366206186,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,1.35,1.355,1.35,1.355,1668.0,,,,,,,,,,,1.3028888835718853,"rgba(38, 166, 154, 1.0)",0.0801657629512097,1.3028888835718853,0.6500420442556066,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,1.355,1.365,1.35,1.36,3900.0,,,,,,,,,,,1.3134049754846964,"rgba(38, 166, 154, 1.0)",0.07805617058097178,1.3134049754846964,0.59694222978782,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,1.36,1.36,1.355,1.355,700.0,,,,,,,,,,,1.314786869313444,"rgba(38, 166, 154, 1.0)",0.07715183345459396,1.314786869313444,0.5212206746871757,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,1.355,1.37,1.355,1.355,2346.0,,,,,,,,,,,1.3259294534398134,"rgba(38, 166, 154, 1.0)",0.07636593976870026,1.3259294534398134,0.38067424624428703,0,,,1.0,0.0,1.37,138.0
2025-02-04 20:00:00+00:00,1.355,1.355,1.32,1.335,2339.0,,,,,,,,,,,1.3252345661217917,"rgba(38, 166, 154, 1.0)",0.07569575184147949,1.3252345661217917,0.12900900830813924,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,1.34,1.35,1.335,1.34,1704.0,,,,,,,,,,,1.3259678632838596,"rgba(38, 166, 154, 1.0)",0.07450273590719778,1.3259678632838596,0.18834391174062637,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,1.34,1.34,1.32,1.33,2494.0,,,,,,,,,,,1.3257316469845994,"rgba(38, 166, 154, 1.0)",0.07326479188348063,1.3257316469845994,0.058259266226934225,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,1.33,1.335,1.315,1.32,999.0,,,,,,,,,,,1.3254438436959772,"rgba(38, 166, 154, 1.0)",0.07232421995979489,1.3254438436959772,-0.07526999529346333,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,1.32,1.33,1.315,1.325,1000.0,,,,,,,,,,,1.3252134498225918,"rgba(38, 166, 154, 1.0)",0.07135256960466939,1.3252134498225918,-0.00299148052795413,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,1.325,1.325,1.315,1.315,1.0,,,,,,,,,,,1.3252130430007043,"rgba(38, 166, 154, 1.0)",0.07029013232810638,1.3252130430007043,-0.14529838915412807,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,1.32,1.32,1.29,1.305,2303.0,,,,,,,,,,,1.3233247419698986,"rgba(38, 166, 154, 1.0)",0.06916164640415477,1.3233247419698986,-0.26495525949188237,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,1.31,1.31,1.29,1.29,0.0,,,,,,,,,,,1.3233247419698986,"rgba(239, 83, 80, 1.0)",0.06800483554614084,1.3233247419698986,-0.49003488799392686,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,1.3233247419698986,"rgba(239, 83, 80, 1.0)",0.06680366554111931,1.3233247419698986,-0.4988460094212396,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,1.29,1.3,1.285,1.3,103.0,,,,,,,,,,,1.3232146600859356,"rgba(239, 83, 80, 1.0)",0.0655298570283971,1.3232146600859356,-0.3542608078005657,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,,,1.3232146600859356,"rgba(239, 83, 80, 1.0)",0.06524713931805126,1.3232146600859356,-0.3557958299562257,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,1.3,1.3,1.285,1.29,0.0,,,,,,,,,,,1.3232146600859356,"rgba(239, 83, 80, 1.0)",0.06508712110189953,1.3232146600859356,-0.5103107884267167,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,1.29,1.305,1.275,1.305,32.0,,,,,,,,,,,1.323180690063962,"rgba(239, 83, 80, 1.0)",0.06508393748782353,1.323180690063962,-0.27934219664204335,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,1.31,1.31,1.295,1.305,322.0,,,,,,,,,,,1.3229384307732086,"rgba(239, 83, 80, 1.0)",0.06507085535181029,1.3229384307732086,-0.2756753492208339,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,1.305,1.305,1.29,1.305,1345.0,,,,,,,,,,,1.321857182839696,"rgba(239, 83, 80, 1.0)",0.06505368538355058,1.321857182839696,-0.2591272537490807,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,1.305,1.305,1.275,1.29,500.0,,,,,,,,,,,1.3213263078401651,"rgba(239, 83, 80, 1.0)",0.06505804753871383,1.3213263078401651,-0.48151318745807553,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,1.29,1.295,1.275,1.285,200.0,,,,,,,,,,,1.3210881137536117,"rgba(239, 83, 80, 1.0)",0.06492199061076967,1.3210881137536117,-0.5558688729982539,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,1.285,1.285,1.275,1.275,670.0,,,,,,,,,,,1.320178352644077,"rgba(239, 83, 80, 1.0)",0.06477973768405068,1.320178352644077,-0.6974148747626109,4,0.38962671059711235,1.5585068423884494,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,1.275,1.28,1.265,1.275,1799.0,,,,,,,,,,,1.3176912568018349,"rgba(239, 83, 80, 1.0)",0.06456423576981721,1.3176912568018349,-0.6612214377327525,4,0.3971175997504691,1.5884703990018765,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,1.28,1.285,1.27,1.28,0.0,,,,,,,,,,,1.3176912568018349,"rgba(239, 83, 80, 1.0)",0.06409860084768336,1.3176912568018349,-0.5880199614871477,4,0.4063965725506622,1.6255862902026488,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,1.28,1.305,1.28,1.29,344.0,,,,,,,,,,,1.317433759726248,"rgba(239, 83, 80, 1.0)",0.06356715963281502,1.317433759726248,-0.4315712686348492,4,0.41413699153559275,1.656547966142371,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,1.285,1.295,1.275,1.275,1899.0,,,,,,,,,,,1.3155995558128641,"rgba(239, 83, 80, 1.0)",0.06290110928711476,1.3155995558128641,-0.6454505536229234,4,0.42243085021454685,1.6897234008581874,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,1.275,1.295,1.275,1.29,4.0,,,,,,,,,,,1.315596469626364,"rgba(239, 83, 80, 1.0)",0.060270187451969166,1.315596469626364,-0.42469537110304234,4,0.4366975328991688,1.7467901315966752,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,1.29,1.31,1.29,1.31,0.0,,,,,,,,,,,1.315596469626364,"rgba(239, 83, 80, 1.0)",0.0576321825759573,1.315596469626364,-0.09710667505933847,4,0.4441439988623283,1.7765759954493132,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1.31,1.315,1.295,1.31,2648.0,,,,,,,,,,,1.3138427256827307,"rgba(239, 83, 80, 1.0)",0.05597521974253638,1.3138427256827307,-0.06865047963019524,4,0.4509339783682255,1.803735913472902,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,1.3,1.3,1.27,1.275,228.0,,,,,,,,,,,1.3133999196622301,"rgba(239, 83, 80, 1.0)",0.05281209252734764,1.3133999196622301,-0.7271046804734279,4,0.45582899506656305,1.8233159802662522,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,1.275,1.28,1.25,1.265,511.0,,,,,,,,,,,1.3120145348432606,"rgba(239, 83, 80, 1.0)",0.048919127967300226,1.3120145348432606,-0.9610664947806784,4,0.4637800582663719,1.8551202330654877,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,1.265,1.265,1.255,1.26,0.0,,,,,,,,,,,1.3120145348432606,"rgba(239, 83, 80, 1.0)",0.04508430541324343,1.3120145348432606,-1.153717116555186,4,0.4713475849588246,1.8853903398352985,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,1.26,1.285,1.25,1.285,500.0,,,,,,,,,,,1.3111306633665194,"rgba(239, 83, 80, 1.0)",0.04391453616385472,1.3111306633665194,-0.5950344840036628,4,0.47740407249935246,1.9096162899974098,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,1.285,1.285,1.275,1.28,900.0,,,,,,,,,,,1.3101136133718678,"rgba(239, 83, 80, 1.0)",0.042950107237488135,1.3101136133718678,-0.7011301090671955,4,0.4837047553817384,1.9348190215269536,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,1.28,1.28,1.25,1.255,800.0,,,,,,,,,,,1.3086784511043497,"rgba(239, 83, 80, 1.0)",0.042066549592218935,1.3086784511043497,-1.2760364618608675,4,0.4893369849366679,1.9573479397466715,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,1.25,1.26,1.245,1.245,667.0,,,,,,,,,,,1.307300201536886,"rgba(239, 83, 80, 1.0)",0.04060499680785344,1.307300201536886,-1.5342988901512817,4,0.49455701332212665,1.9782280532885066,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,1.245,1.255,1.245,1.255,0.0,,,,,,,,,,,1.307300201536886,"rgba(239, 83, 80, 1.0)",0.03889313147170977,1.307300201536886,-1.3447156235009874,4,0.500673852747657,2.002695410990628,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,1.255,1.26,1.245,1.26,2095.0,,,,,,,,,,,1.3041118955462923,"rgba(239, 83, 80, 1.0)",0.03717053468338431,1.3041118955462923,-1.1867436377236404,4,0.5073862634708617,2.0295450538834467,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,1.255,1.275,1.255,1.265,41.0,,,,,,,,,,,1.304071376067565,"rgba(239, 83, 80, 1.0)",0.03719100927873831,1.304071376067565,-1.0505597139011187,4,0.5147318202333342,2.0589272809333368,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,1.27,1.27,1.265,1.27,513.0,,,,,,,,,,,1.303634689021056,"rgba(239, 83, 80, 1.0)",0.03676710241261673,1.303634689021056,-0.91480390930981,4,0.5156122598136778,2.062449039254711,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,1.27,1.27,1.235,1.245,464.0,1.25,,,,,,,,,,1.2963484007524788,"rgba(239, 83, 80, 1.0)",0.03676710241261673,1.2963484007524788,-1.3965854631736867,4,0.5142129793236945,2.056851917294778,0.0,-1.0,1.235,227.0
