date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_520,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-07-14 00:00:00+00:00,23.0886189623,23.0886189623,23.0886189623,23.0886189623,1,,,,,,22.06253386119824,"rgba(0, 255, 0, 1.0)",6,0.23989494843424627,1.4393696906054776,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,23.2058319648,23.2058319648,23.2058319648,23.2058319648,4,,,,,,22.06281063856192,"rgba(0, 255, 0, 1.0)",6,0.23504291161747023,1.4102574697048214,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,23.3264286143,23.3992204049,23.3264286143,23.3992204049,200,,,,,,22.078758120547022,"rgba(0, 255, 0, 1.0)",6,0.22983729382141127,1.3790237629284676,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,23.3847314549,23.4252484587,23.3847314549,23.4252484587,1750,,,,,,22.19759733083738,"rgba(0, 255, 0, 1.0)",6,0.2242304402285105,1.345382641371063,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,23.2925053841,23.3471642972,23.2925053841,23.3471642972,1000,,,,,,22.245080981212926,"rgba(0, 255, 0, 1.0)",5,0.23101752166786746,1.1550876083393373,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,23.2824412033,23.2824412033,23.2824412033,23.2824412033,1000,,,,,,22.284789917567245,"rgba(0, 255, 0, 1.0)",5,0.22775272295304524,1.1387636147652263,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,23.3548859531,23.3548859531,23.3548859531,23.3548859531,18,,,,,,22.28553269535403,"rgba(0, 255, 0, 1.0)",5,0.22412416780654582,1.120620839032729,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,23.4003482872,23.4003482872,23.4003482872,23.4003482872,48,,,,,,22.28762633266461,"rgba(0, 255, 0, 1.0)",5,0.22117768670388055,1.1058884335194028,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,23.4104992282,23.4382624856,23.4104992282,23.4382624856,391,,,,,,22.30463168527728,"rgba(0, 255, 0, 1.0)",5,0.21821925767361777,1.0910962883680888,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,23.320962723,23.320962723,23.320962723,23.320962723,391,,,,,,22.31883850636755,"rgba(0, 255, 255, 0.75)",4,0.20151250298964532,0.8060500119585813,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,23.4982137696,23.4982137696,23.4982137696,23.4982137696,0,,,,,,22.31883850636755,"rgba(0, 255, 0, 1.0)",4,0.1978820206165362,0.7915280824661448,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,23.5021179777,23.5021179777,23.5021179777,23.5021179777,0,,,,,,22.31883850636755,"rgba(0, 255, 0, 1.0)",4,0.1953282012510011,0.7813128050040044,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,23.5035061406,23.5035061406,23.5033326202,23.5033326202,1005,,,,,,22.488475209981363,"rgba(0, 255, 255, 0.75)",4,0.19307538344913383,0.7723015337965353,1.0,0.0,23.503506,249.0
2023-08-02 00:00:00+00:00,23.2918980628,23.3298122613,23.2918980628,23.3298122613,101,,,,,,22.48918919882073,"rgba(38, 166, 154, 1.0)",4,0.19330733977671494,0.7732293591068597,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,23.2597100363,23.2777561536,23.20834801,23.20834801,200,,,,,,22.4900223477466,"rgba(38, 166, 154, 1.0)",4,0.19472705146324723,0.7789082058529889,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,23.173036617,23.3471642972,23.173036617,23.3471642972,100,,,,,,22.490623477572456,"rgba(38, 166, 154, 1.0)",4,0.19628198845328107,0.7851279538131243,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,23.2909437009,23.2909437009,23.2517280997,23.2517280997,105,,,,,,22.492043927750814,"rgba(38, 166, 154, 1.0)",4,0.1968244663420395,0.787297865368158,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,23.227174969,23.227174969,23.227174969,23.227174969,105,,,,,,22.493009235541926,"rgba(38, 166, 154, 1.0)",4,0.19793818194786883,0.7917527277914753,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,23.0968611794,23.0968611794,23.0968611794,23.0968611794,0,,,,,,22.493009235541926,"rgba(38, 166, 154, 1.0)",4,0.19865023368765727,0.7946009347506291,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,23.0717874875,23.0717874875,23.0717874875,23.0717874875,2,,,,,,22.49299498919234,"rgba(38, 166, 154, 1.0)",3,0.19713445262140375,0.5914033578642113,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,23.0452388726,23.0452388726,23.0452388726,23.0452388726,2,,,,,,22.492975014512577,"rgba(38, 166, 154, 0.5)",3,0.19849085086436083,0.5954725525930825,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,23.107792962,23.107792962,23.107792962,23.107792962,0,,,,,,22.492975014512577,"rgba(38, 166, 154, 1.0)",2,0.220593637818977,0.441187275637954,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,22.9595198153,22.9595198153,22.9595198153,22.9595198153,0,,,,,,22.492975014512577,"rgba(38, 166, 154, 0.5)",1,0.2843372212836832,0.2843372212836832,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,22.8501152289,22.8501152289,22.8501152289,22.8501152289,2,,,,,,22.492912282999644,"rgba(38, 166, 154, 0.5)",1,0.28850845443071554,0.28850845443071554,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,22.7325551858,22.7325551858,22.7325551858,22.7325551858,2,,,,,,22.492823929015564,#000000,1,0.2924280440741411,0.2924280440741411,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,22.7106916205,22.7106916205,22.7106916205,22.7106916205,1,,,,,,22.49277743923986,#000000,1,0.29676909150357045,0.29676909150357045,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,22.7768028773,22.7768028773,22.7768028773,22.7768028773,0,,,,,,22.49277743923986,"rgba(38, 166, 154, 0.5)",1,0.30164203112510884,0.30164203112510884,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,22.6617588793,22.7311670229,22.6617588793,22.7032302451,2553,,,,,,22.470191462909664,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,22.8800474909,22.8800474909,22.8800474909,22.8800474909,2553,,,,,,22.49564892179958,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,22.6797182365,22.6797182365,22.6797182365,22.6797182365,0,,,,,,22.49564892179958,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,22.751989466,22.751989466,22.751989466,22.751989466,12,,,,,,22.495650726665332,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,22.8400510481,22.8526312742,22.8400510481,22.8526312742,123,,,,,,22.496379112770363,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,23.063805551,23.063805551,23.063805551,23.063805551,1,,,,,,22.496398582453306,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,23.1120442108,23.1120442108,23.0695317228,23.0695317228,1802,,,,,,22.53035504524887,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,23.1195923464,23.1195923464,23.1195923464,23.1195923464,1802,,,,,,22.55941966385148,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,23.123756835,23.123756835,23.123756835,23.123756835,0,,,,,,22.55941966385148,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,23.0484489992,23.0484489992,23.0484489992,23.0484489992,1,,,,,,22.603887333415535,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,22.9101532731,22.9101532731,22.9101532731,22.9101532731,1,,,,,,22.5976059439345,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,22.8673805047,22.8673805047,22.8673805047,22.8673805047,0,,,,,,22.5976059439345,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,22.8859471831,22.8859471831,22.8859471831,22.8859471831,0,,,,,,22.5976059439345,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,22.9891917966,22.9891917966,22.9891917966,22.9891917966,0,,,,,,22.5976059439345,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,22.913970721,22.913970721,22.913970721,22.913970721,0,,,,,,22.5976059439345,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,22.9297610737,22.9297610737,22.9297610737,22.9297610737,11,,,,,,22.593856591865762,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,23.0480151983,23.0480151983,23.0480151983,23.0480151983,1,,,,,,22.59458541800348,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,22.8538459167,22.8538459167,22.8538459167,22.8538459167,1,,,,,,22.594033711142576,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,22.8561016813,22.8561016813,22.8561016813,22.8561016813,0,,,,,,22.594033711142576,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,22.8272105416,22.8272105416,22.8272105416,22.8272105416,3,,,,,,22.592341200227448,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,22.6737317841,22.6737317841,22.6737317841,22.6737317841,2,,,,,,22.59008779017129,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,22.4248168292,22.4248168292,22.4248168292,22.4248168292,2,,,,,,22.586164754831334,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,22.3997431373,22.3997431373,22.3997431373,22.3997431373,5,,,,,,22.578453075866502,"rgba(239, 83, 80, 0.5)",1,0.3325522134718357,0.3325522134718357,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,22.4411277429,22.4411277429,22.4411277429,22.4411277429,3,,,,,,22.575428375122513,#000000,1,0.33698970589637756,0.33698970589637756,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,22.268127945,22.268127945,22.268127945,22.268127945,2,,,,,,22.572725359509832,"rgba(239, 83, 80, 1.0)",1,0.34169964707223455,0.34169964707223455,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,22.2509494295,22.2509494295,22.2509494295,22.2509494295,2,,,,,,22.57024202889438,"rgba(239, 83, 80, 1.0)",1,0.3474597160627022,0.3474597160627022,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,22.3421343781,22.3421343781,22.3421343781,22.3421343781,2,,,,,,22.568497702953483,"rgba(239, 83, 80, 0.5)",1,0.3511094591830519,0.3511094591830519,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,22.3031790575,22.3031790575,22.3031790575,22.3031790575,0,,,,,,22.568497702953483,"rgba(239, 83, 80, 0.5)",1,0.3550099914207704,0.3550099914207704,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,22.282616895,22.282616895,22.282616895,22.282616895,0,,,,,,22.568497702953483,"rgba(239, 83, 80, 0.5)",1,0.35965760525882257,0.35965760525882257,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,22.0799451157,22.0799451157,22.0799451157,22.0799451157,3,,,,,,22.52397732444471,"rgba(239, 83, 80, 1.0)",1,0.36142000142561814,0.36142000142561814,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,22.2069620185,22.2069620185,22.2069620185,22.2069620185,3,,,,,,22.52676490681922,"rgba(239, 83, 80, 0.5)",1,0.36448875916390927,0.36448875916390927,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,22.1831897293,22.1831897293,22.1831897293,22.1831897293,0,,,,,,22.52676490681922,"rgba(239, 83, 80, 0.5)",1,0.3686382672684487,0.3686382672684487,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,22.3399653736,22.3399653736,22.3399653736,22.3399653736,0,,,,,,22.52676490681922,"rgba(239, 83, 80, 0.5)",1,0.3739795501296832,0.3739795501296832,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,22.4521462857,22.4521462857,22.4521462857,22.4521462857,0,,,,,,22.52676490681922,#000000,1,0.3815941340641263,0.3815941340641263,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,22.5107094068,22.5107094068,22.5107094068,22.5107094068,7,,,,,,22.542257099565614,#000000,1,0.3880433976163763,0.3880433976163763,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,22.5757795414,22.5757795414,22.5757795414,22.5757795414,7,,,,,,22.551092156885883,#000000,1,0.3932772584049112,0.3932772584049112,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,22.4706262039,22.4706262039,22.4706262039,22.4706262039,60,,,,,,22.541707046149995,#000000,1,0.39829569192122294,0.39829569192122294,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,22.4241227477,22.4241227477,22.4241227477,22.4241227477,60,,,,,,22.535164020009624,#000000,2,0.2896818790122886,0.5793637580245772,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,22.5721356139,22.5721356139,22.5721356139,22.5721356139,0,,,,,,22.535164020009624,#000000,2,0.29524639624295895,0.5904927924859179,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,22.5460207999,22.5460207999,22.5460207999,22.5460207999,2,,,,,,22.535417032802965,#000000,2,0.3031065210049068,0.6062130420098136,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,22.344476903,22.344476903,22.344476903,22.344476903,5,,,,,,22.534453431273725,"rgba(239, 83, 80, 0.5)",2,0.3087025773350429,0.6174051546700858,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,22.2281315023,22.2281315023,22.2281315023,22.2281315023,5,,,,,,22.53267212797207,"rgba(239, 83, 80, 0.5)",3,0.3769331585549593,1.1307994756648778,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,22.0677986906,22.0677986906,22.0677986906,22.0677986906,0,,,,,,22.53267212797207,"rgba(239, 83, 80, 1.0)",3,0.3771518971313416,1.1314556913940248,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,22.0157425829,22.0157425829,22.0157425829,22.0157425829,0,,,,,,22.53267212797207,"rgba(239, 83, 80, 1.0)",3,0.3763688940339674,1.1291066821019022,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,22.1156903097,22.1156903097,22.1156903097,22.1156903097,0,,,,,,22.53267212797207,"rgba(239, 83, 80, 1.0)",3,0.3754819864374115,1.1264459593122345,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,21.9065982771,21.9065982771,21.9065982771,21.9065982771,0,,,,,,22.53267212797207,"rgba(239, 83, 80, 1.0)",3,0.36825632413697923,1.1047689724109377,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,21.7253562622,21.7253562622,21.7253562622,21.7253562622,0,,,,,,22.53267212797207,"rgba(255, 0, 0, 1.0)",3,0.35754224743832763,1.072626742314983,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,21.650829268,21.650829268,21.650829268,21.650829268,5,21.650829268,,,,,22.46422131604113,"rgba(255, 0, 0, 1.0)",3,0.3459766021115925,1.0379298063347775,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,21.8199248578,21.8199248578,21.8199248578,21.8199248578,0,21.650829268,,,,,22.46422131604113,"rgba(239, 83, 80, 1.0)",3,0.33945733273386125,1.0183719982015838,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,21.8878580784,21.8878580784,21.8878580784,21.8878580784,0,21.650829268,,,,,22.46422131604113,"rgba(239, 83, 80, 1.0)",3,0.33372062190330837,1.001161865709925,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,22.0383869898,22.0383869898,22.0197335512,22.0197335512,192,22.022490499041623,,,,,22.44057915131524,"rgba(239, 83, 80, 0.5)",3,0.33040628835816976,0.9912188650745093,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,22.291813474,22.291813474,22.291813474,22.291813474,5,22.029156909312874,,,,,22.441212418005016,#000000,3,0.3289068656950364,0.9867205970851092,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,22.4352280507,22.4352280507,22.4352280507,22.4352280507,5,22.038965390988892,,,,,22.442506595783538,#000000,3,0.3281500597945377,0.9844501793836131,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,22.4331458064,22.4331458064,22.4331458064,22.4331458064,1,22.040860489139906,,,,,22.442757262449962,#000000,3,0.3273203650408569,0.9819610951225706,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,22.4902340045,22.4902340045,22.4902340045,22.4902340045,1,22.04301060165359,,,,,22.443060532679844,#000000,3,0.32693369540632,0.98080108621896,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,22.50741252,22.50741252,22.50741252,22.50741252,4,22.051731764439438,,,,,22.44431544370079,#000000,4,0.2722362078635634,1.0889448314542536,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,22.3835189837,22.3835189837,22.3835189837,22.3835189837,4,22.05784765788203,,,,,22.44507169834696,#000000,4,0.27134252284027444,1.0853700913610977,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,22.6070132061,22.6070132061,22.6070132061,22.6070132061,0,22.05784765788203,,,,,22.44507169834696,#000000,5,0.24545244815156977,1.2272622407578488,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,22.5900949711,22.6140407806,22.5900949711,22.6140407806,120,22.250214156297922,,,,,22.477555083234442,#000000,6,0.2667874523519779,1.6007247141118675,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,22.9125825582,22.9125825582,22.9125825582,22.9125825582,2,22.254121934480235,,,,,22.47835755437544,"rgba(38, 166, 154, 1.0)",6,0.26670252436435377,1.6002151461861227,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,22.9446838246,22.9446838246,22.9446838246,22.9446838246,2,22.258172150844572,,,,,22.479195595790916,"rgba(38, 166, 154, 1.0)",6,0.26667430240615064,1.6000458144369039,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,22.9654195075,22.9654195075,22.9654195075,22.9654195075,0,22.258172150844572,,,,,22.479195595790916,"rgba(38, 166, 154, 1.0)",6,0.2663196498656375,1.597917899193825,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,22.9926622038,22.9926622038,22.9926622038,22.9926622038,1,22.26031978257836,,,,,22.479643774974555,"rgba(38, 166, 154, 1.0)",6,0.265928748546195,1.5955724912771703,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,23.1158616587,23.1158616587,23.1158616587,23.1158616587,1,22.26281407376239,,,,,22.480172008182382,"rgba(0, 255, 255, 0.75)",6,0.26496172475749485,1.589770348544969,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,23.0854955959,23.0854955959,23.0854955959,23.0854955959,1,22.265205589815118,,,,,22.480677660642492,"rgba(0, 255, 255, 0.75)",6,0.2643401231160876,1.5860407386965258,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,23.148396726,23.148396726,23.148396726,23.148396726,1,22.2677655641229,,,,,22.481222762618454,"rgba(0, 255, 255, 0.75)",6,0.26340779178639134,1.5804467507183482,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,23.1444925179,23.1444925179,23.1444925179,23.1444925179,1,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 255, 0.75)",6,0.26244815463106935,1.5746889277864162,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,23.1346886176,23.1346886176,23.1346886176,23.1346886176,0,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 255, 0.75)",6,0.2614653248187885,1.5687919489127309,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,23.1715616939,23.1715616939,23.1715616939,23.1715616939,0,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 255, 0.75)",6,0.26033169083779695,1.5619901450267817,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,23.1673104451,23.1673104451,23.1673104451,23.1673104451,0,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 255, 0.75)",6,0.2592498713409444,1.5554992280456665,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,23.2191930324,23.2191930324,23.2191930324,23.2191930324,0,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 255, 0.75)",6,0.2579560439159387,1.547736263495632,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,23.3464702157,23.3464702157,23.3464702157,23.3464702157,0,22.270299457052893,,,,,22.48176283030787,"rgba(0, 255, 0, 1.0)",6,0.2560798332123157,1.536478999273894,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,23.248951774,23.2664773303,23.248951774,23.2664773303,2500,23.13510459500713,,,,,22.742338083109665,"rgba(38, 166, 154, 1.0)",6,0.2553754178180018,1.5322525069080108,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,23.2519016201,23.2519016201,23.2519016201,23.2519016201,2500,23.189723480665972,,,,,22.788466766345326,"rgba(38, 166, 154, 1.0)",6,0.2545654680708687,1.5273928084252124,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,23.2061790055,23.2061790055,23.2061790055,23.2061790055,0,23.189723480665972,,,,,22.788466766345326,"rgba(38, 166, 154, 0.5)",6,0.25456360343292916,1.527381620597575,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,23.3376206774,23.3376206774,23.3376206774,23.3376206774,0,23.189723480665972,,,,,22.788466766345326,"rgba(38, 166, 154, 1.0)",6,0.2544858996996237,1.5269153981977421,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,23.3868136992,23.3868136992,23.3868136992,23.3868136992,0,23.189723480665972,,,,,22.788466766345326,"rgba(38, 166, 154, 1.0)",6,0.25447005666446615,1.5268203399867968,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,23.4344450377,23.4344450377,23.4344450377,23.4344450377,0,23.189723480665972,,,,,22.788466766345326,"rgba(38, 166, 154, 1.0)",6,0.25343726730696087,1.520623603841765,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,23.5092323124,23.5092323124,23.5092323124,23.5092323124,8,23.19020089393715,,,,,22.788736162219966,"rgba(0, 255, 255, 0.75)",6,0.2517292420889364,1.5103754525336184,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,23.7761066245,23.7761066245,23.5987688177,23.5987688177,207,23.20980998898432,,,,,22.798724369436872,"rgba(0, 255, 0, 1.0)",6,0.247834698915513,1.487008193493078,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,23.8489851753,23.8489851753,23.8489851753,23.8489851753,207,23.23274848821583,,,,,22.810214396133528,"rgba(0, 255, 0, 1.0)",5,0.2724341649326115,1.3621708246630577,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,23.8613051207,23.8613051207,23.8613051207,23.8613051207,0,23.23274848821583,,,,,22.810214396133528,"rgba(0, 255, 0, 1.0)",5,0.2678862729082672,1.339431364541336,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,23.9353115538,23.9353115538,23.9353115538,23.9353115538,0,23.23274848821583,,,,,22.810214396133528,"rgba(0, 255, 0, 1.0)",5,0.26212757624849825,1.3106378812424913,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,23.9937011546,23.9937011546,23.9937011546,23.9937011546,0,23.23274848821583,,,,,22.810214396133528,"rgba(0, 255, 0, 1.0)",5,0.2571695616902866,1.2858478084514329,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,23.839181275,23.839181275,23.839181275,23.839181275,0,23.23274848821583,,,,,22.810214396133528,"rgba(0, 255, 255, 0.75)",5,0.2542192123880354,1.271096061940177,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,23.9824223313,23.9824223313,23.9805136073,23.9805136073,145,23.251116567406402,,,,,22.819308981459383,"rgba(0, 255, 0, 1.0)",5,0.24988737707258588,1.2494368853629294,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,24.0300536698,24.0300536698,24.0300536698,24.0300536698,145,23.269760654538633,,,,,22.828600391070513,"rgba(0, 255, 0, 1.0)",5,0.2441950183673391,1.2209750918366955,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,24.0914798769,24.0914798769,24.0914798769,24.0914798769,2,23.270031849001455,,,,,22.828735019262016,"rgba(0, 255, 0, 1.0)",5,0.23817851254455466,1.1908925627227733,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,24.1215856592,24.1215856592,24.1215856592,24.1215856592,2,23.27031279714075,,,,,22.91505455914228,"rgba(0, 255, 255, 0.75)",5,0.2320982772727045,1.1604913863635224,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,24.1170921574,24.1170921574,24.1170921574,24.1170921574,2,23.270592077932392,,,,,22.915033634323656,"rgba(0, 255, 255, 0.75)",5,0.2268856305821334,1.134428152910667,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,24.0657913453,24.0657913453,24.0657913453,24.0657913453,12,23.272162583397897,,,,,22.91308842560773,"rgba(0, 255, 255, 0.75)",5,0.2223042868865437,1.1115214344327184,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,23.9374457006,23.9374457006,23.9374457006,23.9374457006,0,23.272162583397897,,,,,22.91308842560773,"rgba(0, 255, 255, 0.75)",5,0.21870932995028358,1.093546649751418,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,23.81546585,23.81546585,23.81546585,23.81546585,0,23.272162583397897,,,,,22.91308842560773,"rgba(38, 166, 154, 1.0)",5,0.21603883690653883,1.0801941845326941,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,23.7374848711,23.7374848711,23.7374848711,23.7374848711,146,23.28308142846452,,,,,22.950722848160417,"rgba(38, 166, 154, 1.0)",5,0.21388225858673166,1.0694112929336583,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,23.7417911437,23.7417911437,23.7417911437,23.7417911437,6,23.28352334533854,,,,,22.95088610089123,"rgba(38, 166, 154, 1.0)",5,0.21186489817982665,1.0593244908991333,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,23.9795722798,23.9795722798,23.9795722798,23.9795722798,0,23.28352334533854,,,,,22.95088610089123,"rgba(38, 166, 154, 1.0)",4,0.235823162222059,0.943292648888236,0.0,0.0,0.0,0.0
