date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-14 00:00:00+00:00,54.1847057228,55.0172187606,53.6614118132,54.7079996323,3016837,53.54758555900257,54.47104851440133,,,,,,54.03228651713457,#000000,8,0.2629205004043613,2.1033640032348906,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,53.7565561604,54.8824309355,53.4790518145,54.2877787655,2636884,53.55422437282134,54.450192850336705,,,,,,54.02324214811696,#000000,8,0.26248401143445177,2.099872091475614,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,53.6534831176,53.9706309416,52.7813266018,53.3680500761,2916997,53.55296269572378,54.40038952347491,,,,,,54.00003498972469,#000000,8,0.26215424345030036,2.097233947602403,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,53.5504100748,54.1926344184,52.6465387766,53.8596292032,4958041,53.55077235083908,54.325992229442896,,,,,,53.8926820442348,#000000,8,0.2618892182568021,2.095113746054417,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,54.5969978939,56.4998848376,54.3275015305,56.2937387521,12755848,53.64473012026358,54.46429258987383,,,,,,54.131966543191105,#000000,8,0.2614047983025178,2.0912383864201423,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,53.8517005076,54.5890691983,52.8606135577,54.3115648523,5111983,53.64756046827845,54.4199242065064,,,,,,54.08553438794889,#000000,9,0.2503329943976648,2.2529969495789834,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,54.9617178914,55.1995787594,54.002345724,54.002345724,3100512,53.66241046186092,54.43112164331704,,,,,,54.09698838456378,#000000,9,0.2495062896181153,2.2455566065630377,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,56.0717352753,56.2184161439,54.7238570235,55.1995787594,4635104,53.70310757991381,54.496400731835756,,,,,,54.15686961792476,"rgba(38, 166, 154, 0.5)",10,0.2540885721792671,2.5408857217926712,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,56.2620239697,56.373025708,55.405724845,55.7149439733,2968162,53.7326967745324,54.54587149491322,,,,,,54.20021307253802,"rgba(38, 166, 154, 0.5)",9,0.2703137600005506,2.4328238400049553,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,56.1906657093,56.8328900528,55.9744501803,56.3968117948,3067915,53.76666270934305,54.60412791014017,,,,,,54.250018282567666,"rgba(38, 166, 154, 0.5)",9,0.2695458702401584,2.425912832161426,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,56.7853178792,57.1579665723,56.0241631017,56.412669186,2775555,53.80041079640844,54.662912206167164,,,,,,54.29940608913491,"rgba(38, 166, 154, 0.5)",9,0.268118864994818,2.413069784953362,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,56.5633144024,57.0548935295,56.33338223,56.6426013584,3074455,53.836817108695875,54.724053148228094,,,,,,54.350003829762194,"rgba(38, 166, 154, 0.5)",9,0.2690080906324414,2.4210728156919727,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,56.9121770088,57.007321356,55.9369474501,56.7139596188,3654119,53.87842168897309,54.79088350271515,,,,,,54.40467004859324,"rgba(38, 166, 154, 0.5)",9,0.26946544453470833,2.425189000812375,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,57.3006830931,57.3006830931,56.3413109256,56.8328900528,3552276,53.922879455077904,54.86348531170433,,,,,,54.46377545088444,"rgba(38, 166, 154, 1.0)",9,0.2697170082439372,2.4274530741954345,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,57.6812604819,57.9429074366,57.1421091811,57.4830430919,2361115,53.95746635546393,54.9222418755307,,,,,,54.511509466303174,"rgba(38, 166, 154, 1.0)",9,0.2697279345181408,2.427551410663267,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,57.7526187422,57.9032639586,56.8209970094,57.0866083119,4635698,54.02175412915855,55.02661314939239,,,,,,54.59595322670026,"rgba(38, 166, 154, 1.0)",8,0.26515582257929793,2.1212465806343834,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,57.4989004831,58.2996987386,57.4751143963,57.9032639586,2191209,54.05359872476936,55.07805519484028,,,,,,54.63752983602224,"rgba(38, 166, 154, 1.0)",7,0.2871911843562224,2.0103382904935567,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,57.6891891775,58.2441978694,57.3958274403,57.7288326555,3281183,54.100514679721655,55.15206958344853,,,,,,54.69735089774631,"rgba(38, 166, 154, 1.0)",7,0.2848693758313814,1.9940856308196697,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,57.8715491762,58.7040622141,57.4354709183,57.8715491762,3184619,54.14767924876867,55.226017616317144,,,,,,54.757171500545745,"rgba(38, 166, 154, 1.0)",7,0.2826173076661171,1.9783211536628196,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,58.5851317801,58.9815665601,57.6019735259,57.895335263,3109687,54.19714679299993,55.30414559749969,,,,,,55.26656631625041,"rgba(0, 255, 255, 0.75)",7,0.27969687570521956,1.9578781299365369,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,57.7684761334,58.0103013492,57.1421091811,57.5623300479,3181887,54.237747584850055,55.361724575632195,,,,,,55.26025250112265,"rgba(38, 166, 154, 1.0)",7,0.2778974133935321,1.9452818937547245,0.0,0.0,0.0,0.0
