date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_541,aVWAP_BoS_CHoCH_bear_687,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-01 16:00:00+00:00,23.195,23.195,23.175,23.185,13295.0,23.388323229266373,23.011522374410138,,23.354361464112696,23.08453496521558,,,,,23.216170740354208,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,23.185,23.19,23.18,23.18,13463.0,23.387502060772327,23.01672863820177,,23.35355397763637,23.0861568719023,,,,,23.216925494123025,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,23.185,23.2,23.185,23.185,12070.0,23.38679528778452,23.02131139159143,,23.35286459582864,23.08766304199793,,,,,23.21762366336528,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,23.185,23.19,23.16,23.17,7331.0,23.386332329545386,23.02371487333878,,23.35240615389938,23.08841116546893,,,,,23.217924146039554,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,23.2,23.215,23.16,23.165,14316.0,23.385462144484976,23.028395511641737,,23.351550702741992,23.089946844456936,,,,,23.218552367093967,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,23.165,23.175,23.145,23.145,24117.0,23.38383633029498,23.034476321253976,,23.349921393370337,23.09173387004916,,,,,23.219022628540976,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,23.145,23.15,23.105,23.115,31439.0,23.381462477454544,23.039712020886004,,23.347499006498737,23.092826334539662,,,,,23.21873723594225,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,23.11,23.125,23.105,23.11,46648.0,23.377885495991094,23.045631052036814,,23.343842561009605,23.09382695323001,,,,,23.217843912289723,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,23.11,23.125,23.105,23.125,30008.0,23.375677032471682,23.04920624398781,,23.34159990022428,23.094572761868253,,,,,23.204461636694578,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,23.125,23.15,23.12,23.13,44490.0,23.37265792715493,23.054923003960536,,23.338573770391868,23.096246152821028,,,,,23.204687980495187,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,23.32,23.335,23.285,23.305,17637.0,23.372341811255655,23.061570471156216,,23.33840057993115,23.099814885662475,,,,,23.208311913488885,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,23.305,23.325,23.265,23.265,24124.0,23.37175862597075,23.0693095179979,,23.33798551345686,23.103981161290882,,,,,23.211690430399422,"rgba(38, 166, 154, 1.0)",1,0.7120359220487018,0.7120359220487018,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,23.27,23.315,23.27,23.315,18959.0,23.37138403992657,23.075422858173205,,23.33775488603035,23.10738676535589,,,,,23.21422418672705,"rgba(38, 166, 154, 1.0)",1,0.7139020342911324,0.7139020342911324,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,23.315,23.325,23.305,23.32,14435.0,23.371167428474738,23.08019409552099,,23.337657850397356,23.110119000028938,,,,,23.21619766915622,"rgba(38, 166, 154, 1.0)",1,0.7162065100516329,0.7162065100516329,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,23.325,23.325,23.295,23.295,8862.0,23.371007007491453,23.082890941070616,,23.337565854434867,23.11166855833918,,,,,23.21724168473839,"rgba(38, 166, 154, 1.0)",1,0.7143980895455593,0.7143980895455593,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,23.295,23.3,23.265,23.29,4909.0,23.37089165441759,23.084225135090914,,23.33748395723906,23.112428654250373,,,,,23.21771165529514,"rgba(38, 166, 154, 1.0)",1,0.7120160788877711,0.7120160788877711,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,23.455,23.495,23.425,23.435,20361.0,23.3713385120667,23.094017695555127,,23.338217075958266,23.118488665595137,,,,,23.22251605272274,"rgba(38, 166, 154, 1.0)",1,0.700223065603015,0.700223065603015,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,23.435,23.5,23.39,23.47,36342.0,23.372140228952368,23.110333613215083,,23.339521358389618,23.128835106355844,23.453333333333333,,,,23.234733424865563,"rgba(38, 166, 154, 1.0)",1,0.6866989249497554,0.6866989249497554,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,23.475,23.5,23.405,23.405,27525.0,23.372614565395285,23.121183617740293,,23.340347899391205,23.135874458219895,23.446150437628198,,,,23.242892288973483,"rgba(38, 166, 154, 1.0)",1,0.6787693336221352,0.6787693336221352,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,23.405,23.425,23.365,23.425,14051.0,23.372735639639966,23.125920329550684,,23.34062749021867,23.13897983283541,23.438729754357144,,,,23.24398757429666,"rgba(38, 166, 154, 1.0)",1,0.6710929375617386,0.6710929375617386,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,23.425,23.425,23.3,23.305,9050.0,23.37266501109012,23.128232516299164,,23.340635006036614,23.140487365758812,23.428802682212616,,,,23.243604491845243,"rgba(38, 166, 154, 1.0)",1,0.6685156048156423,0.6685156048156423,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,23.305,23.335,23.245,23.32,11437.0,23.372445087722923,23.13051046438954,,23.340492866236698,23.141960740607338,23.413832749013434,,,,23.242535283470513,"rgba(38, 166, 154, 1.0)",1,0.6655874546174587,0.6655874546174587,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,22.915,23.095,22.845,22.885,13452.0,23.370917059166533,23.127610061277412,,23.338858720968727,23.139808116308387,23.357049730161428,,,,23.23318434377959,"rgba(239, 83, 80, 1.0)",1,0.652209566280407,0.652209566280407,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,22.885,22.945,22.84,22.915,6017.0,23.37017108017683,23.126057077573797,,23.338055879776096,23.138660823093566,23.33371915491683,,,,23.22924118280625,"rgba(239, 83, 80, 1.0)",2,1.4776450506064376,2.955290101212875,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,22.915,22.915,22.605,22.625,19357.0,23.366849174239224,23.117228190012067,,23.33441051054646,23.13223907071198,23.24644625971294,,,,23.21315956263286,"rgba(239, 83, 80, 1.0)",2,1.3890159224481176,2.778031844896235,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,22.625,22.655,22.49,22.645,27550.0,23.361331106101797,23.101786948499665,,23.328317917129304,23.12092894547564,23.137808566117045,,,,23.191042261343036,"rgba(239, 83, 80, 1.0)",2,1.3218698961360758,2.6437397922721515,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,22.645,22.69,22.575,22.645,20707.0,23.35744966035858,23.09164328554598,,23.324051218672476,23.113362598582054,23.08186346286552,,,,23.17845170003829,"rgba(239, 83, 80, 1.0)",2,1.2638110684920147,2.5276221369840295,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,22.645,22.69,22.505,22.535,49632.0,23.34755293604769,23.066061351568127,,23.31316144017322,23.093988951389317,22.975220355563113,,,,23.150770917430844,"rgba(239, 83, 80, 1.0)",2,1.1920890233116261,2.3841780466232523,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,22.405,22.415,22.35,22.365,63258.0,23.332117351394704,23.025012032799506,,23.29608714509606,23.062437747795485,22.848323234286706,,,,23.111549870432395,"rgba(239, 83, 80, 1.0)",2,1.099815184031555,2.19963036806311,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,22.365,22.365,22.195,22.195,34243.0,23.322898126861503,23.000863523910358,,23.285880008896935,23.043582299041834,22.78689803610315,,,,23.089919898076584,"rgba(239, 83, 80, 1.0)",2,0.9969928178140065,1.993985635628013,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,22.195,22.285,22.155,22.285,31513.0,23.314473918742568,22.97965624233614,,23.276572205824337,23.02677923447199,22.739712450178594,,,,23.071557097794418,"rgba(239, 83, 80, 1.0)",2,0.9331712247981275,1.866342449596255,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,22.29,22.29,22.075,22.075,74609.0,23.29332223865998,22.92798375208587,,23.2532197967989,22.98518128485669,22.638863997070416,,,,23.028073455626647,"rgba(239, 83, 80, 1.0)",2,0.8552578757749256,1.7105157515498512,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,22.075,22.09,21.985,22.09,99293.0,23.2641754680987,22.861409984547233,,23.221144597092987,22.93013402747978,22.531113571706477,,,,22.97357895277616,"rgba(239, 83, 80, 1.0)",2,0.7973914743654058,1.5947829487308116,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,22.09,22.27,22.09,22.165,80100.0,23.24387997559847,22.821629819004265,,23.199030976401307,22.895726575802744,22.484967259092926,,,,22.941716985221305,"rgba(239, 83, 80, 1.0)",2,0.7575073769346051,1.5150147538692103,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,21.61,21.755,21.595,21.66,31522.0,23.232422695486857,22.795950497788002,,23.186416538576267,22.87413497278326,22.445424302735695,,,,22.920718076919236,"rgba(239, 83, 80, 1.0)",2,0.6822961386204419,1.3645922772408838,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,21.655,21.685,21.565,21.6,49422.0,23.214189468505477,22.756114860061952,,23.166371488173205,22.840339149542157,22.38683464219641,,,,22.809445941148912,"rgba(239, 83, 80, 1.0)",2,0.6228114461849963,1.2456228923699926,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,21.6,21.835,21.595,21.835,59063.0,23.194772703480314,22.717268968208554,,23.145156847240887,22.806564030326808,22.33761167308366,,,,22.782633958400577,"rgba(239, 83, 80, 1.0)",2,0.5902079621519372,1.1804159243038743,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,21.84,22.325,21.83,22.19,25512.0,23.188601960071885,22.70734096382195,,23.138511524368553,22.79739139834365,22.33036451839989,,,,22.778945349009653,"rgba(239, 83, 80, 1.0)",2,0.5766298514900479,1.1532597029800957,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,22.21,22.4,22.02,22.4,38341.0,23.180807992764905,22.696848926938685,,23.13020446765387,22.787149319502504,22.327704368391085,,,,22.77639546731354,"rgba(38, 166, 154, 1.0)",2,0.5699156176005282,1.1398312352010564,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,22.4,22.49,21.93,22.41,62935.0,23.168344301627243,22.680811727869095,,23.11696099602365,22.77128194636171,22.324074641601058,,,,22.76903545716447,"rgba(38, 166, 154, 1.0)",2,0.5641675717362622,1.1283351434725244,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,22.68,22.79,22.62,22.67,24607.0,23.16579778842838,22.680995840737825,,23.114406512546275,22.77034599642227,22.334064711974648,,,,22.750229990407824,"rgba(38, 166, 154, 1.0)",2,0.563043749488282,1.126087498976564,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,22.67,22.785,22.515,22.545,38581.0,23.161206716040635,22.679508682730617,,23.109729149319598,22.767475486404436,22.345496572687605,,,,22.75041840889935,"rgba(38, 166, 154, 1.0)",2,0.5605479486476335,1.121095897295267,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,22.55,22.565,22.42,22.44,24978.0,23.157523529105866,22.676568012382372,,23.10590359757689,22.764017940263177,22.348820739350753,,,,22.747084595765067,"rgba(38, 166, 154, 1.0)",2,0.5563193159069504,1.1126386318139008,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,22.44,22.6,22.44,22.585,13166.0,23.155786057176524,22.675553241929716,,23.104116756953868,22.762640995478193,22.35139511300062,,,,22.746691636777953,"rgba(38, 166, 154, 1.0)",2,0.5548414315038273,1.1096828630076545,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,22.595,22.605,22.535,22.545,30234.0,23.151961783533512,22.673619369279557,,23.100200429447334,22.759823087469393,22.35764928802872,,,,22.746441729929153,"rgba(38, 166, 154, 1.0)",2,0.5523860535957583,1.1047721071915166,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,22.545,22.585,22.495,22.565,14386.0,23.15011863110005,22.672615198573272,,23.09831109521428,22.758421461346877,22.360310289011135,,,,22.746108241829866,"rgba(38, 166, 154, 1.0)",2,0.5505601421041849,1.1011202842083698,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,21.99,22.155,21.955,22.075,25471.0,23.144265811035666,22.66406658426493,,23.092065331934588,22.75034051208216,22.353109339609006,,,,22.73507206250328,"rgba(38, 166, 154, 1.0)",2,0.5384316668667191,1.0768633337334381,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,22.075,22.105,22.005,22.03,95801.0,23.122507362755943,22.63319869884993,,23.068900455879373,22.720927831460628,22.327628814410097,,,,22.700979405655687,"rgba(38, 166, 154, 1.0)",2,0.5261022301393075,1.052204460278615,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,22.025,22.255,22.025,22.215,40396.0,23.11456994131536,22.623531997953535,,23.060532913649595,22.711299254044377,22.322119990395937,,,,22.692017471266524,"rgba(38, 166, 154, 1.0)",2,0.520031661196964,1.040063322393928,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,22.215,22.235,22.055,22.195,21953.0,23.110296383762638,22.618407242018364,,23.056033576433194,22.706174145438915,22.319219685567113,,,,22.68733048274375,"rgba(38, 166, 154, 1.0)",2,0.5141328082193853,1.0282656164387707,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,22.195,22.29,22.19,22.245,35229.0,23.104089587837013,22.611816388070753,,23.049544163343104,22.69932590079166,22.317033526361232,,,,22.68179860500917,"rgba(38, 166, 154, 1.0)",2,0.5107753624485517,1.0215507248971034,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,22.245,22.305,22.225,22.24,59692.0,23.093952289406033,22.601591934296025,,23.038981278178674,22.68853752003862,22.314281617249303,,,,22.673329867586567,"rgba(38, 166, 154, 1.0)",2,0.5073691942488031,1.0147383884976062,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,22.545,22.555,22.46,22.475,16898.0,23.091936454127413,22.600743725399486,,23.036943709967886,22.68722281334254,22.316605291471234,,,,22.6732598649752,"rgba(38, 166, 154, 1.0)",2,0.5074597962854693,1.0149195925709387,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,22.475,22.575,22.475,22.525,10757.0,23.090721020746855,22.6003559358792,,23.035722187557706,22.686518286686013,22.318281856732582,,,,22.673360550570216,"rgba(38, 166, 154, 1.0)",2,0.5080340335993095,1.016068067198619,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,22.525,22.53,22.475,22.495,34177.0,23.08672457588032,22.598749632166925,,23.031691476234222,22.68397966437295,22.322810971976807,,,,22.673101164990854,"rgba(38, 166, 154, 1.0)",2,0.5085970906181622,1.0171941812363243,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,22.5,22.545,22.475,22.485,78396.0,23.077784064571944,22.59531145558005,,23.02269925638727,22.678460125037795,22.332483335667224,,,,22.672104498992102,"rgba(38, 166, 154, 1.0)",2,0.509368191238433,1.018736382476866,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,22.485,22.535,22.48,22.525,56493.0,23.071636062758852,22.593271411362515,,23.016547147602097,22.674934545248398,22.33926671451506,,,,22.67140802547263,"rgba(38, 166, 154, 1.0)",2,0.5114048196153071,1.0228096392306143,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,22.525,22.53,22.475,22.48,31521.0,23.068152820108516,22.59192559611608,,23.013055936396462,22.672816234050714,22.342459128016664,,,,22.670660490795868,"rgba(38, 166, 154, 1.0)",2,0.5129456454327491,1.0258912908654982,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,22.445,22.525,22.445,22.48,3513.0,23.06775937001897,22.591760105663656,,23.012661038030735,22.672567947067197,22.342780239816246,,,,22.670555432710046,"rgba(38, 166, 154, 1.0)",2,0.5142978887905515,1.028595777581103,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,22.48,22.495,22.475,22.485,22591.0,23.06524898975492,22.5907239978629,,23.0101435225449,22.671000634345265,22.3448348159673,,,,22.669888241514844,"rgba(38, 166, 154, 1.0)",2,0.515510246607157,1.031020493214314,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,22.485,22.515,22.475,22.485,21041.0,23.062956866635155,22.58983662635118,,23.007849742316225,22.66961571771337,22.346784251591565,,,,22.669317515246735,"rgba(38, 166, 154, 1.0)",2,0.5166585338289198,1.0333170676578396,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,22.485,22.505,22.48,22.485,7522.0,23.062139510971488,22.58951792264524,,23.007032018171348,22.66912120776232,22.347460786074613,,,,22.66910468957139,"rgba(38, 166, 154, 1.0)",2,0.5181289341858597,1.0362578683717194,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,22.485,22.515,22.445,22.505,7804.0,23.06129151068018,22.589183912587014,,23.006183636605364,22.668606281325175,22.3481478326661,,,,22.64298396486797,"rgba(38, 166, 154, 1.0)",2,0.5193298169856365,1.038659633971273,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,22.505,22.515,22.485,22.495,20285.0,23.05913724349441,22.58841101822568,,23.004033692890573,22.667354939768842,22.35002790526507,,,,22.642942755589356,"rgba(38, 166, 154, 1.0)",2,0.5206084115396205,1.041216823079241,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,22.55,22.55,22.51,22.535,1700.0,23.058968138541726,22.588370590486058,,23.003866163579122,22.667271421969758,22.350218264377407,,,,22.64303605884715,"rgba(38, 166, 154, 1.0)",2,0.5226559962120543,1.0453119924241085,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,22.535,22.555,22.53,22.545,32215.0,23.055854422223426,22.587770642241036,,23.000791681250504,22.665842480446592,22.353978803001567,,,,22.644174322775335,"rgba(38, 166, 154, 1.0)",2,0.5243002395379638,1.0486004790759276,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,22.545,22.545,22.51,22.515,13621.0,23.054498243107986,22.587409738941165,,22.99944776066971,22.665151141080404,22.35536179746225,,,,22.64404166014151,"rgba(38, 166, 154, 1.0)",2,0.5258653399542574,1.0517306799085149,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,22.515,22.545,22.495,22.535,5623.0,23.053942150006517,22.58726577228161,,22.99889710355015,22.66487102670353,22.355931757949918,,,,22.64399301010949,"rgba(38, 166, 154, 1.0)",2,0.5277437261890998,1.0554874523781996,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,22.535,22.555,22.5,22.515,23927.0,23.051581448342418,22.58664431855037,,22.996559977091867,22.663677442354793,22.358291343374326,,,,22.643725355759337,"rgba(38, 166, 154, 1.0)",2,0.528883353234981,1.057766706469962,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,22.515,22.55,22.515,22.535,19111.0,23.049746351496168,22.586233603535035,,22.994748800643894,22.662805370747947,22.360240072545665,,,,22.64364996812673,"rgba(38, 166, 154, 1.0)",2,0.5303018518566822,1.0606037037133644,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,22.565,22.59,22.54,22.575,13837.0,23.048515273389054,22.586134308804375,,22.99354506533967,22.662349938443462,22.361904018225633,,,,22.624142562221174,"rgba(38, 166, 154, 1.0)",2,0.5322253099140325,1.064450619828065,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,22.575,22.575,22.51,22.51,6858.0,23.04786103416334,22.585984971480954,,22.99289974695731,22.662038437293234,22.362574151300528,,,,22.62350539141334,"rgba(38, 166, 154, 1.0)",2,0.5336011516267458,1.0672023032534916,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,22.515,22.515,22.46,22.495,5530.0,23.04729220239068,22.585773232127607,,22.99233381209603,22.66170840316205,22.362978470068583,,,,22.622615236661705,"rgba(38, 166, 154, 1.0)",2,0.5347568315432277,1.0695136630864555,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,22.495,22.51,22.465,22.475,8465.0,23.046413322063923,22.585428481332556,,22.99145851079153,22.661186132173736,22.363560208263156,,,,22.621571339792446,"rgba(38, 166, 154, 1.0)",2,0.5360680127273344,1.0721360254546688,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,22.475,22.485,22.45,22.46,14029.0,23.04491554623958,22.584760522693383,,22.989962387699922,22.66023874498892,22.364366341724363,,,,22.61997720266141,"rgba(38, 166, 154, 1.0)",2,0.5367449653250764,1.0734899306501529,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,22.46,22.51,22.44,22.5,28198.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5369791259703637,1.0739582519407274,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5372073185413453,1.0744146370826906,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5373881495689451,1.0747762991378902,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5376799641743532,1.0753599283487063,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5379616623712364,1.0759233247424729,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5376767074980298,1.0753534149960595,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,22.5,22.5,22.5,22.5,0.0,23.042022710048176,22.583642240393377,,22.987084915152465,22.658538165752525,22.36623674151505,,,,22.61853651059945,"rgba(38, 166, 154, 1.0)",2,0.5374355844009777,1.0748711688019554,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,22.315,22.345,22.285,22.285,27986.0,23.038273850071665,22.58062617988883,,22.983261593414227,22.6551970558019,22.365295896163087,,,,22.61208048060989,"rgba(239, 83, 80, 1.0)",2,0.5351919812713914,1.070383962542783,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,22.285,22.295,22.21,22.215,33455.0,23.03344928987477,22.576274991657037,,22.978314342801948,22.65055884924735,22.363036152809723,,,,22.60416818306194,"rgba(239, 83, 80, 1.0)",2,0.5321305197699938,1.0642610395399876,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,22.215,22.22,22.19,22.195,14412.0,23.03128931030658,22.574224834490654,,22.97609376507551,22.64840895989646,22.361792080125966,,,,22.60076496226827,"rgba(239, 83, 80, 1.0)",2,0.5287131536386356,1.0574263072772712,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,22.195,22.225,22.185,22.205,2503.0,23.030916821945038,22.57387422421809,,22.97571105480541,22.64804044585716,22.361582425740508,,,,22.600207762047052,"rgba(239, 83, 80, 1.0)",2,0.5256886087791423,1.0513772175582845,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,22.205,22.225,22.195,22.195,7276.0,23.02983593570602,22.57285880185308,,22.97460070397344,22.64697267801556,22.360976150450906,,,,22.598626695874444,"rgba(239, 83, 80, 1.0)",2,0.5236718814209492,1.0473437628418985,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,22.195,22.25,22.195,22.25,13950.0,23.027838228416485,22.57106752436383,,22.972554247715568,22.645062468340498,22.36002329577099,,,,22.596040747635033,"rgba(239, 83, 80, 1.0)",2,0.5226079385790221,1.0452158771580442,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,22.265,22.265,22.135,22.175,12743.0,23.025930845346075,22.569256677071714,,22.97059428959692,22.643165470212427,22.358897627425286,,,,22.55595474915084,"rgba(239, 83, 80, 1.0)",2,0.5207462179238014,1.0414924358476028,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,22.175,22.245,22.175,22.235,7455.0,23.024854542997293,22.568279528143826,,22.969491314959168,22.642128130526107,22.358349936262524,,,,22.555168649663933,"rgba(239, 83, 80, 1.0)",2,0.5198512225252393,1.0397024450504786,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,22.235,22.255,22.215,22.22,18347.0,23.022256045572433,22.565977155254494,,22.966832530028015,22.639666338701883,22.35713086489162,,,,22.552991071113418,"rgba(239, 83, 80, 1.0)",2,0.5190445746877574,1.0380891493755149,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,22.215,22.215,22.165,22.18,33558.0,23.017289328576698,22.561313218047562,,22.961735450782033,22.634770481793065,22.35422002959462,,,,22.546501815305106,"rgba(239, 83, 80, 1.0)",2,0.5177214121880999,1.0354428243761997,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,22.185,22.21,22.165,22.2,36880.0,23.011931051081113,22.55638477197843,,22.956245712048233,22.62956928586236,22.35122569263038,,,,22.540605907312205,"rgba(239, 83, 80, 1.0)",2,0.5171402837623671,1.0342805675247342,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,22.205,22.245,22.195,22.245,24314.0,23.008592576926098,22.553526325742098,,22.952840607838933,22.62648811937684,22.349751165769188,,,,22.537889604031125,"rgba(239, 83, 80, 1.0)",2,0.5172433137200705,1.034486627440141,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,22.59,22.605,22.525,22.535,30410.0,23.006188364953463,22.55354221275453,,22.95052648250195,22.625808042636567,22.352785752578647,,,,22.526150384956175,"rgba(38, 166, 154, 1.0)",2,0.5192155729168936,1.0384311458337872,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,22.535,22.535,22.46,22.495,55582.0,23.00129958885942,22.552443181949865,,22.94575202085289,22.62360094913862,22.35657156903401,,,,22.52889228542353,"rgba(38, 166, 154, 1.0)",2,0.5211653626639183,1.0423307253278367,0.0,0.0,0.0,0.0
