date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-11 00:00:00+00:00,11.5215,12.159,11.115,11.67,13264,54.39321124025352,54.717092371267135,,54.16705694516578,34.23572824858795,13.551556222625278,,,,,46.78299988090207,"rgba(239, 83, 80, 0.5)",47.056377128294415,46.78299988090207,-0.7493458279791745,3,0.520481150941473,1.561443452824419,0.0,0.0,0.0,0.0,34.06633263078463,-16.49641251979414,False,True,False,True,False,0.0
2023-01-12 00:00:00+00:00,11.2185,12.0975,11.115,12.0975,11369,54.16015322843882,54.47652908415515,,53.9376298013337,34.02763968286164,13.380181411942509,,,,,46.566576939762506,"rgba(239, 83, 80, 0.5)",47.297089852053716,46.566576939762506,-0.7473626189334699,3,0.5182429917305523,1.554728975191657,0.0,0.0,0.0,0.0,33.749425982039924,-16.49641251979414,False,True,False,True,False,0.0
2023-01-13 00:00:00+00:00,12.0,12.555,11.25,11.6955,11098,53.937494257251856,54.246741746356136,,53.7184277653952,33.83220066171396,13.272339884618487,,,,,46.36768619329873,"rgba(239, 83, 80, 0.5)",47.52332989900285,46.36768619329873,-0.7231750440538857,3,0.5160754165248692,1.5482262495746077,0.0,0.0,0.0,0.0,34.70417206814958,-16.49641251979414,False,True,False,True,False,0.0
2023-01-17 00:00:00+00:00,11.55,12.3,11.28,12.3,5318,53.8310623383325,54.13692762438111,,53.613636898933464,33.7388196640706,13.21840314329858,,,,,46.27213758073712,"rgba(239, 83, 80, 0.5)",47.7518119417105,46.27213758073712,-0.7271375926660462,3,0.5140512896796663,1.5421538690389989,0.0,0.0,0.0,0.0,34.94933684840312,-16.49641251979414,False,True,False,True,False,0.0
2023-01-18 00:00:00+00:00,11.3805,11.998485,10.965,11.998485,6572,53.69945880113582,54.00116659276432,,53.48405086863585,33.62314295358571,13.145961623146178,,,,,44.417783160739035,"rgba(239, 83, 80, 0.5)",48.015961966080695,44.417783160739035,-0.6880479283967516,3,0.5119256117074779,1.5357768351224337,0.0,0.0,0.0,0.0,34.95789460441939,-16.49641251979414,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,11.487,11.676,11.103015,11.178195,1744,53.664651109823886,53.96526286821499,,53.44977529391095,33.59261158335989,13.127443408147428,,,,,44.3876591453295,"rgba(239, 83, 80, 0.5)",48.283790757315394,44.3876591453295,-0.6814017422678185,3,0.5097668492871504,1.5293005478614514,0.0,0.0,0.0,0.0,35.158250514731876,-16.49641251979414,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,11.673,11.7,11.10165,11.10165,2550,53.613943500467265,53.91296051825256,,53.3998422528362,33.548260370547595,13.102147314623913,,,,,44.34497404714432,"rgba(239, 83, 80, 0.5)",48.53612386636732,44.34497404714432,-0.6731475743118431,3,0.5077244723988367,1.5231734171965101,0.0,0.0,0.0,0.0,35.656126454520475,-16.158903616167443,False,False,False,True,True,0.0
2023-01-23 00:00:00+00:00,11.3985,11.7,11.265,11.268,2004,53.574143798008116,53.87191150945408,,53.36064946103099,33.51347191325967,13.08236512269939,,,,,44.31102453363491,"rgba(239, 83, 80, 0.5)",48.78098357239499,44.31102453363491,-0.6746998958065291,3,0.5055240981441852,1.5165722944325557,0.0,0.0,0.0,0.0,35.66068364840946,-16.04283279553961,False,False,False,True,True,0.0
2023-01-24 00:00:00+00:00,11.25,11.6835,11.1,11.124,4688,53.481089973424275,53.77594578475926,,53.269010460442786,33.43211317505947,13.034887781818183,,,,,44.229972957407895,"rgba(239, 83, 80, 0.5)",48.9637426560191,44.229972957407895,-0.6735590698019012,3,0.5033949236885338,1.5101847710656013,0.0,0.0,0.0,0.0,35.47711100843936,-16.04283279553961,False,False,False,True,True,0.0
2023-01-25 00:00:00+00:00,11.475,11.55,11.25,11.25,2104,53.43953963636534,53.73309795484808,,53.22809093182309,33.395925129541794,13.015387920600563,,,,,44.19466506757071,"rgba(239, 83, 80, 0.5)",49.08604615304555,44.19466506757071,-0.6665777269074383,3,0.5013073447075012,1.5039220341225035,0.0,0.0,0.0,0.0,35.90610610335825,-15.60340303096001,False,False,False,True,True,0.0
2023-01-26 00:00:00+00:00,11.4015,11.817,11.2665,11.2665,3127,53.37804092581504,53.66968183315344,,53.167524877683825,33.34253185234795,12.988502063326004,,,,,44.14315372617882,"rgba(239, 83, 80, 0.5)",49.240432123625304,44.14315372617882,-0.6649343296577112,3,0.499308982958014,1.497926948874042,0.0,0.0,0.0,0.0,36.08087026694071,-15.342559856556932,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,11.289,11.697,11.25,11.4015,2475,53.32939659855789,53.61952472013517,,53.11961650465408,33.30029579328497,12.966741259968996,,,,,44.10183713426762,"rgba(239, 83, 80, 0.5)",49.406840157146085,44.10183713426762,-0.6641355130160383,3,0.49746397803080417,1.4923919340924126,0.0,0.0,0.0,0.0,36.014593653320475,-15.315042704811816,False,False,False,True,True,0.0
2023-01-30 00:00:00+00:00,12.15,12.675,11.25,11.25,4817,53.236424363875436,53.52365921378743,,53.028054534462804,33.22084715709161,12.942103557730434,,,,,44.03022131484609,"rgba(239, 83, 80, 0.5)",49.503671928402085,44.03022131484609,-0.6439971031028757,3,0.4957125713826694,1.4871377141480082,0.0,0.0,0.0,0.0,38.37414269398781,-13.050053848303811,False,False,False,True,True,0.0
2023-01-31 00:00:00+00:00,12.675,12.75,12.0,12.15,3542,53.169070884519336,53.454210899892146,,52.96172380969533,33.16403738661325,12.933287418325211,,,,,41.979060739793255,"rgba(239, 83, 80, 0.5)",49.63108774072252,41.979060739793255,-0.5904376082362013,2,0.6908025509711009,1.3816051019422018,0.0,0.0,0.0,0.0,41.2777366360621,-10.414531847560482,True,False,False,True,True,0.0
2023-02-01 00:00:00+00:00,12.567,12.75,11.6655,12.45,3564,53.10127851998127,53.38431734192414,,52.89495738845398,33.106782633082396,12.921997151896422,,,,,39.910966134496775,"rgba(239, 83, 80, 0.5)",49.76639114380415,39.910966134496775,-0.5494464337485131,2,0.6885584123416238,1.3771168246832477,0.0,0.0,0.0,0.0,42.96823753043395,-9.004059640209931,True,False,False,False,True,0.0
2023-02-02 00:00:00+00:00,12.162,12.675,12.003,12.1515,3385,53.03702428017409,53.31807721549661,,52.83167310242606,33.0525704099445,12.910830635822709,,,,,39.86448469116128,"rgba(239, 83, 80, 0.5)",49.87424279347981,39.86448469116128,-0.5554467223867888,2,0.6862663432372546,1.372532686474509,0.0,0.0,0.0,0.0,43.15976889527767,-8.968167555905659,True,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,12.15,12.5685,11.6655,12.1665,5920,52.92471815353081,53.20231493459791,,52.72105539383895,32.95774558882069,12.887720552923696,,,,,39.77804610959072,"rgba(239, 83, 80, 0.5)",49.962806672306996,39.77804610959072,-0.5529722597610631,2,0.6839185660759881,1.3678371321519762,0.0,0.0,0.0,0.0,43.25886962484883,-8.926298708307172,True,False,False,False,True,0.0
2023-02-06 00:00:00+00:00,11.865,12.0,11.2545,11.835,3559,52.856803474677534,53.13232237285485,,52.654155353944496,32.90000588289633,12.867122276903178,,,,,39.71734554735293,"rgba(239, 83, 80, 0.5)",49.99817946868098,39.71734554735293,-0.5570671941125321,2,0.6816077506534761,1.3632155013069522,0.0,0.0,0.0,0.0,42.61605196603645,-8.926298708307172,True,False,False,True,True,0.0
2023-02-07 00:00:00+00:00,11.58,12.15,11.568,11.7015,2223,52.81455764787334,53.08878635890415,,52.6125398540025,32.86420060329758,12.855257977374514,,,,,39.6824021874645,"rgba(239, 83, 80, 0.5)",49.84589338143357,39.6824021874645,-0.5637857059240107,2,0.6793291370514443,1.3586582741028885,0.0,0.0,0.0,0.0,41.483775530790304,-8.926298708307172,True,False,False,True,False,0.0
2023-02-08 00:00:00+00:00,11.4,12.0,11.283,11.583,2269,52.77131222790947,53.044223885802765,,52.5699377398903,32.82742542591971,12.841178962341491,,,,,39.64471339041809,"rgba(239, 83, 80, 0.5)",49.57467559794912,39.64471339041809,-0.5697407607763865,2,0.677121472229516,1.354242944459032,0.0,0.0,0.0,0.0,40.280890090647844,-7.370360285423345,True,False,False,True,False,0.0
2023-02-09 00:00:00+00:00,10.95,11.6475,10.95,11.5335,4081,52.69304692581108,52.96358540812806,,52.492830976714416,32.76042897801396,12.809349385233183,,,,,39.57095240975492,"rgba(239, 83, 80, 0.5)",48.931330198209565,39.57095240975492,-0.5849207919306103,2,0.6750450376580166,1.3500900753160332,0.0,0.0,0.0,0.0,38.39158007065576,-9.114992788012835,True,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,10.8,11.223,10.6725,10.6725,1355,52.66694853121787,52.93669842913736,,52.46711741645877,32.73798443508129,12.797251502703006,,,,,39.545382463417184,"rgba(239, 83, 80, 0.5)",48.27647801948912,39.545382463417184,-0.5954324682055872,2,0.6729833184490597,1.3459666368981194,0.0,0.0,0.0,0.0,36.77882693989148,-10.562141191387497,True,False,False,True,False,0.0
2023-02-13 00:00:00+00:00,10.65,10.8,10.65,10.725,2961,52.60976006379528,52.87778651562336,,52.41076982116472,32.688653422165935,12.768631793697175,,,,,39.48835239506864,"rgba(239, 83, 80, 0.5)",47.97403110967601,39.48835239506864,-0.6011242275876241,2,0.670969723758103,1.341939447516206,0.0,0.0,0.0,0.0,35.33928860024636,-11.840576716172762,False,False,False,True,False,0.0
2023-02-14 00:00:00+00:00,10.647,11.2935,10.5,10.656,2371,52.56420276114247,52.83085819033056,,52.36588185240745,32.64951397643606,12.747498654497546,,,,,39.44569431069453,"rgba(239, 83, 80, 0.5)",47.33183134061565,39.44569431069453,-0.6084424264814415,2,0.6689457253031342,1.3378914506062685,0.0,0.0,0.0,0.0,34.371846948694596,-12.693858349875335,False,False,False,True,False,0.0
2023-02-15 00:00:00+00:00,10.674,11.631,10.5,10.5,2890,52.508968525110085,52.773963892882996,,52.31145857002992,32.602260490012064,12.723929313229213,,,,,39.39676450029187,"rgba(239, 83, 80, 0.5)",46.36254231830353,39.39676450029187,-0.6195252258406109,2,0.6670559495213003,1.3341118990426006,0.0,0.0,0.0,0.0,33.885445982260904,-13.141956298417341,False,False,False,True,False,0.0
2023-02-16 00:00:00+00:00,10.5,11.1,10.5,11.1,2594,52.459236638154984,52.72274217194639,,52.262454306323065,32.55956349035769,12.700578740865604,,,,,39.35128053981652,"rgba(239, 83, 80, 0.5)",45.25500754971315,39.35128053981652,-0.6375268086768753,2,0.6651679295123659,1.3303358590247318,0.0,0.0,0.0,0.0,33.03965518215999,-13.97323737273289,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,10.05,11.099985,10.05,10.5015,2673,52.4077465176746,52.669714923422966,,52.21171460043368,32.515138517902,12.673549334073227,,,,,39.30226477936402,"rgba(239, 83, 80, 0.5)",44.164341877353145,39.30226477936402,-0.6623502929263432,2,0.663239703661263,1.326479407322526,0.0,0.0,0.0,0.0,31.23101570929839,-15.70405589786916,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,9.825,11.1,9.75,11.1,2629,52.35701634487626,52.617474626193115,,52.16172158753743,32.47127385718351,12.64557825485902,,,,,39.25347734345294,"rgba(239, 83, 80, 0.5)",43.10307230271064,39.25347734345294,-0.6827466296782343,2,0.6613299017280161,1.3226598034560322,0.0,0.0,0.0,0.0,29.459266833123234,-17.359253609354703,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,9.4515,10.3335,9.4515,10.3335,2377,52.310732961528906,52.569819339919384,,52.11610732031442,32.430910503328064,12.615930892906293,,,,,39.206133134046766,"rgba(239, 83, 80, 0.5)",42.19283164819875,39.206133134046766,-0.7052058838368347,2,0.6594177178009274,1.3188354356018548,0.0,0.0,0.0,0.0,27.40606681526463,-19.24878974906624,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,9.15,9.525,9.15,9.45,2504,52.26154760550334,52.51918205336079,,52.06762952730889,32.38766671188881,12.580335237405327,,,,,39.153259211498295,"rgba(239, 83, 80, 0.5)",41.25950515622412,39.153259211498295,-0.7271841748439442,1,1.185406503608961,1.185406503608961,0.0,0.0,0.0,0.0,25.398375126512946,-21.06843897714397,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,9.45,9.756,9.15,9.15,2540,52.211974805688804,52.46814737320833,,52.018769665099754,32.344300575297446,12.546886965377167,,,,,39.10260830329052,"rgba(239, 83, 80, 0.5)",40.30650686261729,39.10260830329052,-0.7356779490805282,1,1.1822315033290411,1.1822315033290411,0.0,0.0,0.0,0.0,26.224520982216475,-21.06843897714397,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,9.189,9.9,9.15,9.9,2923,52.15501704303519,52.40951367564691,,51.96262943214306,32.29451320306043,12.508795492799907,,,,,39.04537517630156,"rgba(239, 83, 80, 0.5)",38.84767261532273,39.04537517630156,-0.7685499070161871,1,1.1796581650193583,1.1796581650193583,0.0,0.0,0.0,0.0,26.094552398485078,-21.06843897714397,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,8.7,9.7485,8.7,9.225,2495,52.10610665712016,52.359169549478224,,51.9144180560485,32.25151424404132,12.47327399597906,,,,,38.99469498870991,"rgba(239, 83, 80, 0.5)",36.9369459207393,38.99469498870991,-0.8201732502117911,1,1.1771852543303993,1.1771852543303993,0.0,0.0,0.0,0.0,24.878295156934172,-21.519816963558046,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,8.85,9.75,8.55,9.0,4029,52.02735953741024,52.278119654027776,,51.83679409405764,32.18241459694357,12.417436020011579,,,,,38.91508479063733,"rgba(239, 83, 80, 0.5)",34.61946319560168,38.91508479063733,-0.8684445689053036,1,1.1767740944218446,1.1767740944218446,0.0,0.0,0.0,0.0,25.163174190543742,-21.519816963558046,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,9.375,10.2225,8.85,10.2225,1912,51.990465102960556,52.24014646987725,,51.80042655827327,32.150376923829576,12.394892149635023,,,,,38.88065119513645,"rgba(239, 83, 80, 0.5)",31.235628692944715,38.88065119513645,-0.9446152496300156,1,1.1779214369759525,1.1779214369759525,0.0,0.0,0.0,0.0,28.82607121066593,-24.83900853226825,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,9.1515,9.9285,8.9205,9.1515,3574,51.92143047956235,52.169098904570085,,51.73237510228784,32.090340423673304,12.35155860952581,,,,,38.81578674019228,"rgba(239, 83, 80, 1.0)",27.470370037374227,38.81578674019228,-1.079864839819528,1,1.1779232915764597,1.1779232915764597,0.0,0.0,0.0,0.0,30.525130435049103,-23.2827785085287,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,8.5605,9.1575,8.5605,9.0,3144,51.86007010383023,52.105958662984264,,51.67188320389413,32.03646217662805,12.307380997253919,,,,,38.754770982508674,"rgba(239, 83, 80, 1.0)",25.23830125352697,38.754770982508674,-1.1963670089835832,1,1.1772875161152794,1.1772875161152794,0.0,0.0,0.0,0.0,29.938523249073057,-23.2827785085287,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,8.55,8.706,8.55,8.562,1613,51.82854260776692,52.07351894190965,,51.64080078602745,32.0087305298792,12.284147646239067,,,,,38.72325295950927,"rgba(239, 83, 80, 1.0)",22.337291311543435,38.72325295950927,-1.350801784275266,1,1.1782562658927258,1.1782562658927258,0.0,0.0,0.0,0.0,29.519044322013194,-23.2827785085287,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,8.49,8.85,8.49,8.7,3060,51.76886938982256,52.01212205418735,,51.58196881324054,31.95631908354417,12.24095725095079,,,,,38.66441883234294,"rgba(255, 0, 0, 1.0)",18.19779510319409,38.66441883234294,-1.6581359808280676,1,1.1780044973943373,1.1780044973943373,0.0,0.0,0.0,0.0,29.064614288482367,-23.2827785085287,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,8.475,8.985,8.25,8.985,3302,51.70460198278861,51.946002998206055,,51.51860538128117,31.89992897795635,12.194974894902357,,,,,38.60179124072016,"rgba(255, 26, 202, 1.0)",10.922504467110592,38.60179124072016,-2.7582310752480574,1,1.1773798308267394,1.1773798308267394,0.0,0.0,0.0,0.0,28.714711890565194,-23.2827785085287,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,8.1,8.8485,7.8015,8.25,1062,51.68381967037216,51.924623759662786,,51.498114341611284,31.881602388312874,12.179145749091337,,,,,38.5810218859796,"rgba(255, 26, 202, 1.0)",2.33165460250914,38.5810218859796,-13.07270032756068,1,1.177509897436781,1.177509897436781,0.0,0.0,0.0,0.0,27.352156031207176,-23.2827785085287,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,8.625,8.9685,8.085,8.085,1322,51.658161315231276,51.89822803316508,,51.47281611311166,31.85912697323304,12.1611561113513,,,,,38.55639620176881,"rgba(255, 26, 202, 1.0)",2.1311767708581284,38.55639620176881,-14.044539435232673,1,1.1781505903617406,1.1781505903617406,0.0,0.0,0.0,0.0,30.388190679496034,-23.19431291067232,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,8.2545,8.9685,8.2545,8.9685,314,51.65206199020932,51.891953585747125,,51.46680231127857,31.853779669601572,12.156830483252602,,,,,38.55051930147726,"rgba(255, 26, 202, 1.0)",2.0459416102859147,38.55051930147726,-14.8078611575056,1,1.1801496876782072,1.1801496876782072,0.0,0.0,0.0,0.0,31.091941532256882,-22.51770454223567,False,True,False,True,True,0.0
2023-03-15 00:00:00+00:00,8.67,8.67,8.2545,8.2545,344,51.64538794166861,51.88508792596124,,51.46022185117521,31.847934060836042,12.152153584776528,,,,,38.544126445438515,"rgba(255, 26, 202, 1.0)",1.958519510420897,38.544126445438515,-15.253422948550762,1,1.1869994429931527,1.1869994429931527,0.0,0.0,0.0,0.0,34.220053539211136,-19.568849536794616,False,False,False,True,True,0.0
2023-03-16 00:00:00+00:00,8.9985,9.0,8.4,8.962815,1174,51.62276784751908,51.8618179722067,,51.437919405677796,31.828235318967813,12.13745752869379,,,,,38.52318743852716,"rgba(255, 26, 202, 1.0)",1.8781330164005674,38.52318743852716,-15.720232369436259,1,1.196840177387436,1.196840177387436,0.0,0.0,0.0,0.0,38.15457193088287,-15.981444398923983,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,9.15,9.2985,8.254515,8.254515,491,51.61333697359305,51.852116195028465,,51.42862099507602,31.820043000156485,12.131535107279024,,,,,38.514589766585814,"rgba(255, 26, 202, 1.0)",1.8343757183146898,38.514589766585814,-16.007947266966756,1,1.2160676117924931,1.2160676117924931,0.0,0.0,0.0,0.0,41.58982413930302,-12.958624736072743,True,False,False,True,True,0.0
2023-03-20 00:00:00+00:00,8.1,9.1455,7.8,8.541,1643,51.581401509698686,51.81926643711289,,51.397132046229345,31.79201229647007,12.108511397715235,,,,,36.33765721627269,"rgba(255, 26, 202, 1.0)",1.8426985661448418,36.33765721627269,-15.3240783571832,1,1.235872051558534,1.235872051558534,-1.0,0.0,7.8,341.0,39.743973565659985,-12.958624736072743,True,False,False,True,True,0.0
2023-03-21 00:00:00+00:00,8.3985,8.4,7.9515,8.4,813,51.56558046060033,51.80299305572452,,51.38153188401614,31.77810853345356,12.096926244852739,,,,,36.32142257587388,"rgba(255, 26, 202, 1.0)",1.832117389354446,36.32142257587388,-15.240793378263081,1,1.246854311877245,1.246854311877245,0.0,0.0,0.0,0.0,40.09362604461841,-12.958624736072743,True,False,False,True,True,0.0
2023-03-22 00:00:00+00:00,8.7,8.7,7.95,8.7,146,51.562753624592304,51.800085354214275,,51.37874455857738,31.7756346197104,12.094960907238644,,,,,36.31925405742417,"rgba(255, 26, 202, 1.0)",1.8208197188011073,36.31925405742417,-15.168582464391188,1,1.2670892184295495,1.2670892184295495,0.0,0.0,0.0,0.0,41.82858025921932,-12.958624736072743,True,False,False,True,True,0.0
2023-03-23 00:00:00+00:00,9.0,9.0,7.95,8.103,3463,51.4961224394989,51.731548892362966,,51.313044950677444,31.71761067178435,12.051482061454024,,,,,36.270406664369304,"rgba(255, 26, 202, 1.0)",1.7941269558702755,36.270406664369304,-15.199819931996547,1,1.2968854611323823,1.2968854611323823,0.0,0.0,0.0,0.0,44.38717206488607,-10.802608933006084,True,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,8.9655,8.9655,8.55,8.55,175,51.49277466384363,51.72810544014188,,51.30974398687172,31.714708644517966,12.049426822468034,,,,,36.268009728698146,"rgba(255, 26, 202, 1.0)",1.7699651089084518,36.268009728698146,-15.42545081328511,1,1.3319232374931822,1.3319232374931822,0.0,0.0,0.0,0.0,45.93394821515208,-9.33166850859974,True,False,False,False,True,0.0
2023-03-27 00:00:00+00:00,8.5515,8.85,7.804515,8.85,776,51.47778818893611,51.71269164924686,,51.29496637818519,31.701610301895347,12.03914698396499,,,,,36.25401460860018,"rgba(255, 26, 202, 1.0)",1.7637599712582097,36.25401460860018,-15.706510557010825,1,1.3681564550025493,1.3681564550025493,0.0,0.0,0.0,0.0,45.121587428534525,-9.33166850859974,True,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,8.505,8.55,7.953,8.2785,192,51.47407612438733,51.70887381062554,,51.29130600928481,31.69836257149438,12.036566459294374,,,,,36.2504635034964,"rgba(255, 26, 202, 1.0)",1.7772626850350968,36.2504635034964,-15.611346447049547,1,1.4052361047320023,1.4052361047320023,0.0,0.0,0.0,0.0,44.38071412087726,-9.33166850859974,True,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,9.0,9.0,8.4,8.4765,3803,51.40147103414136,51.63419852650092,,51.21971411275935,31.635493313270352,11.992501510149289,,,,,36.194415069953386,"rgba(255, 26, 202, 1.0)",1.7787889116358628,36.194415069953386,-15.288163138449097,1,1.439115690324636,1.439115690324636,0.0,0.0,0.0,0.0,46.5256824339551,-8.577562743812898,True,False,False,False,True,0.0
2023-03-30 00:00:00+00:00,8.85,8.85,8.4,8.85,450,51.392876060623,51.6253589818944,,51.211238838962956,31.62804449956195,11.987205828972767,,,,,36.18731986423105,"rgba(255, 26, 202, 1.0)",1.7889944987291093,36.18731986423105,-15.280829473568149,1,1.4752645826826123,1.4752645826826123,0.0,0.0,0.0,0.0,47.207437314705736,-7.786790332260409,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,8.62569,8.931,7.953,8.838,502,51.383247799348716,51.615457089712244,,51.201744442341905,31.619669377002065,11.980965842579975,,,,,36.17876738491671,"rgba(255, 26, 202, 1.0)",1.7979314161944888,36.17876738491671,-15.324876764896684,1,1.5136177156481212,1.5136177156481212,0.0,0.0,0.0,0.0,46.565214268824576,-7.786790332260409,True,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,8.418,8.931,8.0235,8.931,332,51.376875690774064,51.60890398215697,,51.1954608759257,31.614122832496676,11.976797160120311,,,,,36.17303492120014,"rgba(255, 26, 202, 1.0)",1.8145599015288565,36.17303492120014,-15.2957391474457,1,1.573956613032867,1.573956613032867,0.0,0.0,0.0,0.0,45.162927750427244,-7.786790332260409,True,False,False,True,True,0.0
2023-04-04 00:00:00+00:00,8.7,8.7,8.058,8.058,474,51.36778747905895,51.59955766451531,,51.18649894127678,31.606218313317413,11.970910612655114,,,,,36.164965539325195,"rgba(255, 26, 202, 1.0)",1.8232762874632022,36.164965539325195,-15.063523684355216,1,1.659008657004721,1.659008657004721,0.0,0.0,0.0,0.0,45.91735219478535,-7.786790332260409,True,False,False,False,True,0.0
2023-04-05 00:00:00+00:00,8.7,8.9295,8.175,8.3955,876,51.351046887410796,51.582341626332756,,51.16999104605949,31.591697079076532,11.960442596537149,,,,,36.1507299115381,"rgba(255, 26, 202, 1.0)",1.8337949757895509,36.1507299115381,-14.969356047951344,1,1.7736258682693096,1.7736258682693096,0.0,0.0,0.0,0.0,46.42030182435742,-7.786790332260409,True,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,10.05,10.05,8.1075,8.4855,4413,51.26848864769969,51.49743452024246,,51.08858512487811,31.52136083254144,11.921025322529395,,,,,34.01470138359263,"rgba(255, 26, 202, 1.0)",1.8122317334424591,34.01470138359263,-13.223861463936528,1,1.968880324039862,1.968880324039862,0.0,0.0,0.0,0.0,52.66897395452877,-1.9492056865101617,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,9.597,9.75,9.0015,9.75,865,51.25236246022554,51.480850316797074,,51.07268373510699,31.507655518998657,11.91358257598123,,,,,34.0051299172524,"rgba(255, 26, 202, 1.0)",1.7799149819853348,34.0051299172524,-13.713087515015648,1,2.2415373023156713,2.2415373023156713,0.0,0.0,0.0,0.0,54.42891202679342,-0.39185364463448025,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,9.1515,9.5805,9.1515,9.5805,507,51.24288121811508,51.471100120270094,,51.06333445626727,31.499573979448275,11.908967877525207,,,,,33.99836771737362,"rgba(255, 26, 202, 1.0)",1.7490751673673874,33.99836771737362,-14.205717501993794,1,2.4445981995905655,2.4445981995905655,0.0,0.0,0.0,0.0,53.53546898243548,-0.39185364463448025,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,8.706015,9.3,8.7015,9.1485,946,51.22503662306129,51.45275051770899,,51.045737418039764,31.484244605532762,11.899116255979495,,,,,33.981450694064456,"rgba(255, 26, 202, 1.0)",1.737522302873146,33.981450694064456,-14.546826623329842,1,2.7664578816883263,2.7664578816883263,0.0,0.0,0.0,0.0,51.12350679241745,-0.39185364463448025,True,False,False,False,False,0.0
2023-04-13 00:00:00+00:00,9.0,9.0,8.763,9.0,216,51.2209660587745,51.448564794806664,,51.041723311766404,31.480750232957682,11.896889711779755,,,,,33.97777267849421,"rgba(255, 26, 202, 1.0)",1.7286905471617702,33.97777267849421,-14.448955435953339,1,3.398024712601874,3.398024712601874,0.0,0.0,0.0,0.0,50.786606426894515,-0.39185364463448025,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,8.4015,9.15,8.4015,9.0,444,51.21254785486409,51.439908786854545,,51.033421619205484,31.473484828389008,11.891909065058496,,,,,33.96898505480596,"rgba(255, 26, 202, 1.0)",1.7147470294250784,33.96898505480596,-14.910353898311314,1,5.624134902605106,5.624134902605106,0.0,0.0,0.0,0.0,48.27017021754987,3.3181289891249577,True,False,False,False,False,0.0
2023-04-17 00:00:00+00:00,9.5925,9.7245,8.4015,8.4015,523,51.2027731374255,51.429857295333086,,51.02378271888501,31.465153161575287,11.88712356929467,,,,,33.962250793602244,"rgba(255, 26, 202, 1.0)",1.6995365837177792,33.962250793602244,-14.339056321042998,1,22.11836900397539,22.11836900397539,0.0,0.0,0.0,0.0,50.962583218720255,3.3181289891249577,True,False,False,False,False,0.0
2023-04-18 00:00:00+00:00,8.265,9.6,8.25,9.6,2395,51.157499977830945,51.38330674045229,,50.97913565222562,31.42616354309023,11.861047996291141,,,,,33.91991056023725,"rgba(255, 26, 202, 1.0)",1.6984206559339776,33.91991056023725,-15.105156941305196,0,,,0.0,0.0,0.0,0.0,48.61252336292216,3.3181289891249577,True,False,False,False,False,0.0
