date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-02-17 00:00:00+00:00,9.74,9.91,9.0,9.1,609975,10.002696918321906,,12.42089332517745,11.16224253245114,9.800813375479326,10.242080173220131,,,,,,11.605004702469687,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,9.63,9.84,9.55,9.55,186073,9.997200622610748,,12.41446934268263,11.157669706986683,9.799219833630874,10.209169127117159,,,,,,11.599266373011435,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,9.56,9.73,9.525,9.64,285885,9.98739633066008,,12.404413182609327,11.150377499679744,9.79556000260755,10.159840518200662,,,,,,11.588074755496176,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,10.09,10.15,9.63,9.76,315288,9.986571868428163,,12.394788655850734,11.144226418348962,9.798839929082042,10.143057113702545,,,,,,11.585674087557926,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,9.76,9.935,9.74,9.89,158561,9.984243327106403,,12.389690784708783,11.140782094586148,9.798969925623993,10.12983917205239,,,,,,11.582044639347592,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,9.63,9.83,9.59,9.83,139551,9.98075838675953,,12.384998201422913,11.137474134100902,9.797947596265821,10.114696467523315,,,,,,11.577463328667978,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,9.58,9.77,9.56,9.6,352374,9.970981834606809,,12.373017849660329,11.128921871580534,9.794425825904137,10.076989755171471,,,,,,11.565218832484074,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,9.42,9.68,9.42,9.62,222856,9.962785679851802,,12.3651373335088,11.123096369808279,9.790505961802253,10.049890165245056,,,,,,11.55600093751732,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,9.2,9.515,9.15,9.32,664224,9.929074781232957,,12.340129788367458,11.10366690516497,9.77091295601501,9.955416268493526,,,,,,11.522734049203457,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,9.59,9.7,9.16,9.23,364726,9.917167970706716,,12.327436657435697,11.094299497283616,9.764881082184198,9.925309735052382,,,,,,11.510087319734343,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,9.49,9.76,9.455,9.66,301205,9.90963873254103,,12.31734965251302,11.087048682092373,9.761534516343698,9.907449530164257,,,,,,11.501372522305926,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,9.34,9.485,9.3,9.48,496596,9.891267133774459,,12.299720974390977,11.073740765168482,9.750980029626014,9.866875930428211,,,,,,11.483007263777562,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,9.73,9.76,9.3797,9.38,290153,9.885991595688116,,12.29038419929267,11.067182789348308,9.748973949529592,9.856490512915927,,,,,,11.476054013764221,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,9.46,9.95,9.445,9.71,201949,9.882374471364026,,12.28391220932721,11.062637900367879,9.747561508113307,9.849628493731403,,,,,,11.471236287713644,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,9.39,9.57,9.285,9.43,202579,9.87612342552919,,12.276958617730417,11.057469572391414,9.743993447790237,9.83741936194277,,,,,,11.464676234992561,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,9.01,9.24,9.0,9.22,349379,9.858248500372845,,12.263664282947067,11.046847124173317,9.731990774465034,9.802574136497924,,,,,,11.448831688522151,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,9.08,9.42,9.03,9.2,204784,9.849358507708695,,12.256150479969156,11.040967322487546,9.726139568290035,9.786068755746424,,,,,,11.440642603193934,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,9.05,9.07,8.86,8.94,245805,9.836163245418124,,12.246645658616254,11.033269101960048,9.716987388043654,9.761746442959218,,,,,,11.4292568717133,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,9.09,9.21,8.902,8.97,319269,9.821072230184178,,12.234661423679277,11.02371570556097,9.706616998839404,9.735133720168138,,,,,,11.415861862768516,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,8.76,9.14,8.73,9.1,531824,9.791171261513783,,12.213708244897767,11.006475585125697,9.685119941864093,9.683619098579596,,,,,,11.390754534373942,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,8.73,8.79,8.54,8.79,520181,9.757994376157255,,12.192312642733542,10.988398037209468,9.660449575148355,9.628348084204761,,,,,,11.223085633442855,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,8.94,9.1,8.79,8.81,341446,9.742242473504813,,12.179427104135264,10.977990544776517,9.649004522624608,9.604295211443585,,,,,,11.215394328140398,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,9.02,9.2399,8.95,8.96,345897,9.729327194830931,,12.166984134211338,10.968204337628794,9.639791662171879,9.585941646248179,,,,,,11.208205987536436,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,9.19,9.42,9.115,9.15,306410,9.721166984781693,,12.156651016357458,10.960395362020163,9.634258355055707,9.575775504372109,,,,,,11.203933867484492,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,9.11,9.175,9.02,9.08,197056,9.714571247802638,,12.149726831695839,10.955004486249162,9.629540095149503,9.566939715506221,,,,,,11.19881051407118,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,8.95,9.15,8.9,9.15,167687,9.70815531149245,,12.143663582078647,10.950191326535428,9.624829683512889,9.55808895802407,,,,,,11.19335699454901,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,8.81,8.95,8.79,8.915,228808,9.69776894081301,,12.135034902222417,10.943159685593319,9.616998957132425,9.543320025254138,,,,,,11.184086411796125,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,9.08,9.17,8.87,8.89,255838,9.688986256563135,,12.125995198212598,10.936061553061224,9.610551558224948,9.531849395038499,,,,,,11.176570167194798,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,9.1,9.21,8.98,9.16,156000,9.684202732262447,,12.120609750430404,10.931887895189478,9.607073908095769,9.525884803856924,,,,,,11.172446372404812,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,9.28,9.32,9.1,9.1,397215,9.675118175534816,,12.107598968778404,10.92213080134586,9.600742919038483,9.51601940860518,,,,,,11.164459489266385,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,9.35,9.5,9.24,9.29,221727,9.671650459151067,,12.100713348676196,10.917148462430871,9.598519070349356,9.513198392698925,,,,,,11.071282968388893,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,9.2,9.44,9.17,9.35,259654,9.666486375398037,,12.092420284396121,10.91100617372162,9.594954509856464,9.508047921845383,,,,,,11.063946652160693,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,9.1,9.15,8.925,9.15,183151,9.6610206059768,,12.08616330249246,10.906145800151867,9.590878677867131,9.50142883842074,,,,,,11.05543817857393,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,9.08,9.16,9.01,9.05,177401,9.656035049082734,,12.080177150281672,10.901525635005349,9.587171984029325,9.495552112709312,,,,,,11.049136679916105,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,9.26,9.295,9.0,9.02,129127,9.653094587603446,,12.07598223268516,10.898364621858015,9.585045401957792,9.492407011045165,,,,,,11.046143114161302,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,9.28,9.39,9.21,9.29,159133,9.650348012161526,,12.071022307843576,10.894730343308117,9.583156771333654,9.489953034424433,,,,,,11.043927376757242,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,9.05,9.32,9.01,9.32,166781,9.646191113324358,,12.06553217670451,10.89054443685925,9.580080154662737,9.485319449688529,,,,,,11.039319833596881,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,9.02,9.16,8.9588,9.09,220266,9.639967098643686,,12.058115207562427,10.884795824430535,9.5753705563513,9.47804615956007,,,,,,11.032242683260424,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,9.4,9.42,9.05,9.05,231980,9.636184547522012,,12.050972049581183,10.879577614882301,9.572743376270232,9.474821603073329,,,,,,11.028808062749379,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,9.23,9.3901,9.095,9.39,224003,9.632075547991727,,12.043981080703604,10.87440852449106,9.569797080579201,9.470970146379978,,,,,,11.024625916661378,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,9.33,9.42,9.1655,9.29,440840,9.625562771434776,,12.030648964519065,10.864741715027753,9.565286413313332,9.465820299189305,,,,,,11.017894582318082,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,9.2,9.325,9.13,9.21,139183,9.623017344097294,,12.026333388249734,10.861545822243919,9.563429267183308,9.46341693187962,,,,,,11.01506222637631,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,9.16,9.3175,9.13,9.17,137959,9.620428017275227,,12.022044768169428,10.858359849522744,9.561524406805535,9.460929372049122,,,,,,11.012152379848294,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,9.1,9.2,9.055,9.17,152121,9.617042001260412,,12.017190269097549,10.854683134011998,9.558960211104948,9.45736526280367,,,,,,11.00832349623064,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,9.0,9.13,8.97,9.1,135207,9.613564124715616,,12.012763018420376,10.851268904961383,9.556271029588729,9.45348036166597,,,,,,11.004403422274375,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,8.9,8.94,8.69,8.94,267106,9.604603438660051,,12.003500041605532,10.843860440562917,9.549137389898153,9.442633348506053,,,,,,10.99446644763286,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,8.91,9.075,8.86,8.91,167906,9.599838897463119,,11.997897439308955,10.839474276283164,9.545382026959846,9.437170458951037,,,,,,10.989222419592412,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,8.92,8.955,8.795,8.93,235128,9.59269486565795,,11.989936838227747,10.833177684435247,9.53969524104155,9.428831290656158,,,,,,10.981438698003796,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,8.88,9.185,8.86,8.92,218808,9.58696337141224,,11.982767446935638,10.827609280702946,9.535171970408637,9.42248474833037,,,,,,10.975178119311064,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,8.68,8.98,8.68,8.85,256459,9.578281671398292,,11.973865695494945,10.8204425251785,9.528148031417762,9.412123797023085,,,,,,10.96591481193414,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,8.64,8.8105,8.62,8.72,210911,9.570492776880714,,11.966377052501985,10.8143282590356,9.521786800657456,9.402674323077214,,,,,,10.957729622447625,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,8.68,8.73,8.48,8.63,289782,9.559294985219191,,11.955955596391387,10.805748219193887,9.51258158797023,9.389024587416467,,,,,,10.946118624763985,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,8.65,8.74,8.18,8.48,521620,9.537558264283762,,11.936763292852925,10.78972355573866,9.494536226574626,9.362345030925631,,,,,,10.66688903553457,"rgba(255, 26, 202, 1.0)",0,,,0.0,-1.0,8.18,406.0
2023-05-05 00:00:00+00:00,8.71,8.78,8.575,8.69,240695,9.529414947610215,,11.9284040217938,10.78293762925933,9.487806813503527,9.35289434633432,,,,,,10.661608949614955,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,8.76,8.77,8.56,8.68,177776,9.523558512184346,,11.922273289332432,10.777973482517735,9.482959254784623,9.34616795832262,,,,,,10.657092040996323,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,8.66,8.78,8.6,8.66,677308,9.501546248524955,,11.899007841540296,10.759125379265594,9.464642251625566,9.321130686181572,,,,,,10.63758455122885,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,8.67,8.81,8.61,8.78,178267,9.496055992597546,,11.892971209561138,10.754260053061449,9.460058792750155,9.315013939844839,,,,,,10.63260041904206,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,8.5,8.61,8.42,8.61,224885,9.48764336491169,,11.884945500770693,10.74760120783285,9.452959282372749,9.305188038000862,,,,,,10.62392061562782,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,8.35,8.645,8.31,8.51,287748,9.47627631136734,,11.874504723504783,10.738854740877304,9.443318165817548,9.291806573827117,,,,,,10.612072701769577,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,8.5,8.555,8.31,8.39,620427,9.453038651804844,,11.852336162969502,10.720381139523123,9.423539694293375,9.264951406287706,,,,,,10.588733008485653,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,8.78,8.81,8.457,8.53,212077,9.44709058806396,,11.845326849711315,10.714761593963907,9.418503792910652,9.25862945188226,,,,,,10.583348230810987,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,9.07,9.135,8.8,8.84,178168,9.444221194105612,,11.840054263932517,10.71080246604401,9.416138043414094,9.256308144319705,,,,,,10.581397542460373,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,9.4,9.48,9.015,9.07,305583,9.44262691940386,,11.831996873952283,10.705225750672488,9.415002359637587,9.256949345449444,,,,,,10.5817245133377,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,9.49,9.53,9.33,9.39,172169,9.442672037731114,,11.827750106351084,10.702439744199902,9.415191422751397,9.258594718153402,,,,,,10.582773610389866,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,9.78,9.84,9.49,9.49,302448,9.445444289445636,,11.821117339488879,10.698559332958062,9.417900168453874,9.265155255553596,,,,,,10.58729123195763,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,10.26,10.28,9.72,9.72,546774,9.457540545365832,,11.811382479853028,10.694292951347817,9.429075866786347,9.286494314141278,,,,,,10.601869679370687,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,10.11,10.295,10.045,10.21,326690,9.465258407057497,,11.805829688032558,10.692034869588616,9.43620280484421,9.29969104603843,,,,,,10.610151348875743,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,10.27,10.33,9.92,10.27,497989,9.477087438831726,,11.797554633284262,10.68877522258671,9.44714604603008,9.319580249318616,,,,,,10.621735303102177,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,10.66,10.7,10.35,10.35,454136,9.493487863493925,,11.791906268599716,10.688098417993022,9.462144649147586,9.345012315349273,,,,,,10.637194033003645,#000000,0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,9.99,11.06,9.98,10.88,681220,9.512196564368312,,11.781976560900912,10.68517651477972,9.479454050940538,9.374568319800739,,,,,,10.652716416402408,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,10.23,10.235,9.75,9.86,1178139,9.53271583669537,,11.76193822172643,10.676314063130592,9.498911734146082,9.408522452103577,,,,,,10.66516293061295,"rgba(239, 83, 80, 0.5)",1,0.8904876940420056,0.8904876940420056,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,10.26,10.52,10.195,10.22,377421,9.541916574035096,,11.756565089323523,10.67469578833377,9.507516165519622,9.422603197947426,,,,,,10.6712623925422,"rgba(239, 83, 80, 0.5)",1,0.8883252474730765,0.8883252474730765,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,10.29,10.38,10.17,10.37,238477,9.547292984850229,,11.753084621845584,10.673550334842117,9.51256692483204,9.430846674050755,,,,,,10.674589775276468,"rgba(239, 83, 80, 0.5)",1,0.890007954803516,0.890007954803516,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,10.51,10.56,10.18,10.24,301524,9.55522689536043,,11.7491135269276,10.672611182205529,9.519979745517999,9.442686734478352,,,,,,10.679774418000095,#000000,1,0.8951379882757549,0.8951379882757549,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,10.65,10.86,10.46,10.5,321369,9.56583700430609,,11.745664654432638,10.672549294533866,9.529826914812524,9.458030284331143,,,,,,10.68720079825197,#000000,1,0.9006315071413874,0.9006315071413874,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,10.7,10.9,10.7,10.71,324475,9.577403830148874,,11.74255398578214,10.672916696278973,9.540551464809612,9.474519634290306,,,,,,10.695347739891822,#000000,1,0.9053286212150475,0.9053286212150475,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,10.67,10.87,10.645,10.7,271117,9.586592986627616,,11.739868465520058,10.673096862286968,9.549095100155514,9.48758268357772,,,,,,10.701599653747774,#000000,1,0.9074342341193752,0.9074342341193752,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,11.22,11.68,10.8801,10.98,652396,9.618137730333622,,11.736830490626334,10.67765296966859,9.57820509916873,9.530932417394379,11.260033333333332,,,,,10.629845911935732,"rgba(38, 166, 154, 0.5)",1,0.8984978746811387,0.8984978746811387,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,11.07,11.38,11.0101,11.32,363169,9.634080138901103,,11.734781331897565,10.679699760102277,9.59298380860656,9.552724761421985,11.221889022859195,,,,,10.639455465958449,"rgba(38, 166, 154, 0.5)",2,0.8413244118486194,1.6826488236972388,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,10.97,11.3,10.8916,11.15,274106,9.645121509710984,,11.732981158099795,10.680910901417528,9.603256209959422,9.567790405713371,11.186177639129152,,,,,10.645369057435703,#000000,2,0.8336482308408744,1.6672964616817487,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,11.0,11.1,10.88,10.93,402639,9.660348790445457,,11.730119875659565,10.682389359063915,9.617467385535926,9.58850077397887,11.140295597162066,,,,,10.65336805788606,#000000,2,0.8283598862186565,1.656719772437313,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,11.06,11.12,10.91,10.91,308751,9.672109177363586,,11.728049189377257,10.683646196691276,9.628454680619154,9.604382694356262,11.123277687203606,,,,,10.66039395752208,"rgba(38, 166, 154, 0.5)",2,0.8250168562267249,1.6500337124534499,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,11.13,11.35,10.97,11.2,655513,9.698568642600174,,11.72444206538993,10.68719885526858,9.653174002789866,9.639710903594619,11.129871451739472,,,,,10.67852579757767,"rgba(38, 166, 154, 0.5)",2,0.8169687271449264,1.6339374542898528,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,11.24,11.46,11.03,11.1,262189,9.709552005037017,,11.723244249525269,10.688888244216525,9.66344026887233,9.654238793691109,11.140063597272773,,,,,10.686421975995055,"rgba(38, 166, 154, 0.5)",2,0.8075920150448604,1.615184030089721,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,11.15,11.36,11.12,11.12,226601,9.71871591301739,,11.722142241456575,10.69025279388017,9.67202189091616,9.666325376820346,11.145102015336434,,,,,10.692734722564223,"rgba(38, 166, 154, 0.5)",2,0.797658572253017,1.595317144506034,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,11.27,11.375,11.04,11.14,227276,9.727906985880047,,11.721081090686058,10.691662272228514,9.680635410395732,9.678402532635666,11.150710820613329,,,,,10.699063826700934,"rgba(38, 166, 154, 0.5)",2,0.7896831774644038,1.5793663549288075,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,11.2,11.36,11.085,11.21,366566,9.742367782263164,,11.719333119513728,10.693863985771033,9.69421078296581,9.697328488065294,11.1570132889264,,,,,10.708761394845016,"rgba(38, 166, 154, 0.5)",2,0.7792215063861463,1.5584430127722926,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,10.97,11.495,10.91,11.25,318594,9.753955318309025,,11.717554317002183,10.69543468629032,9.705129143912043,9.712449714929196,11.154499798421147,,,,,10.71589206347323,#000000,2,0.7741677621822485,1.548335524364497,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,11.17,11.25,10.87,11.0,330825,9.765539482563849,,11.715630676433152,10.696946838489891,9.716068951105765,9.727507922127648,11.150140199272741,,,,,10.722783546472604,"rgba(38, 166, 154, 0.5)",2,0.7719261804440951,1.5438523608881902,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,11.18,11.19,10.96,11.08,261714,9.774653391587828,,11.71414991784292,10.698174678114476,9.724684679854406,9.73930403376172,11.147881169960584,,,,,10.728227330653064,#000000,2,0.7665378498661303,1.5330756997322605,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,11.21,11.28,11.005,11.2,346644,9.787025805849801,,11.712377280493417,10.700005475423456,9.736380322379429,9.755236362518584,11.149068714468976,,,,,10.735874224123531,"rgba(38, 166, 154, 0.5)",2,0.7592382549478297,1.5184765098956594,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,11.18,11.48,11.15,11.32,327460,9.799388239559761,,11.711032429810915,10.702109375594066,9.748054870262656,9.771060174249843,11.156506141963268,,,,,10.743959138448302,#000000,2,0.7487645831622372,1.4975291663244743,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,11.05,11.345,10.97,11.26,74378,9.801887191999178,,11.71062574999711,10.702460829201383,9.750425820171332,9.774257243584447,11.156026168559148,,,,,10.745419748267489,#000000,2,0.7414290391603138,1.4828580783206275,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,10.81,11.075,10.79,11.04,167683,9.806510701764665,,11.709353714092513,10.702817474417813,9.754849599866825,9.78018879883756,11.148062715311681,,,,,10.747505484537113,#000000,2,0.7362738457427533,1.4725476914855067,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,10.33,10.71,10.3,10.7,289393,9.811163879076123,,11.705977972034116,10.701986885624953,9.759446983657035,9.78623914745247,11.113400372940301,,,,,10.747231526630225,#000000,2,0.7359558983203163,1.4719117966406325,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,10.2,10.42,10.175,10.36,189018,9.813308354162523,,11.703466153167144,10.70106334700189,9.76163182740034,9.789061173021748,11.086871804433974,,,,,10.746103921015193,"rgba(239, 83, 80, 0.5)",3,0.6535338659721126,1.9606015979163378,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,10.1,10.17,9.93,10.17,234283,9.814783580189578,,11.699937355501685,10.699405864273931,9.763257078953387,9.791074649494526,11.048806955978561,,,,,10.743454587697949,"rgba(239, 83, 80, 0.5)",3,0.6541506802645422,1.9624520407936266,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,10.12,10.21,10.03,10.16,117649,9.815673417804831,,11.698228722918772,10.698646676795393,9.7642090276266,9.792268319802323,11.031724601255378,,,,,10.742356048851892,"rgba(239, 83, 80, 0.5)",3,0.6557599380481871,1.9672798141445613,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,10.13,10.29,10.08,10.24,147338,9.81695028395643,,11.696157236214077,10.697775159667577,9.765549494094445,9.793962182457513,11.012248393604397,,,,,10.741216939053098,"rgba(239, 83, 80, 0.5)",3,0.656427476818726,1.969282430456178,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,10.11,10.28,9.99,10.15,351416,9.819614476275024,,11.691110457339374,10.695552298499557,9.76839562093786,9.797513981888013,10.967117071743756,,,,,10.738260808360018,"rgba(239, 83, 80, 0.5)",3,0.6571802988786875,1.9715408966360624,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,9.57,10.16,9.54,10.11,189199,9.81932429282735,,11.687767292611543,10.693588962635035,9.768346061797217,9.797280549241778,10.934792093453588,,,,,10.734828772333268,"rgba(239, 83, 80, 1.0)",3,0.6571427950988629,1.9714283852965886,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,9.48,9.58,9.3,9.5,283873,9.816810241789817,,11.681988331715104,10.689709800890125,9.76636155214823,9.794356483123085,10.877719925559639,,,,,10.727527707144917,"rgba(239, 83, 80, 1.0)",3,0.6569732549380781,1.9709197648142345,0.0,0.0,0.0,0.0
