date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-07 00:00:00+00:00,98.3221857952,98.8261063827,98.1380255497,98.2446446392,34439,88.57479118599296,90.28377491710042,92.16885774086907,93.49601069058093,,,,,,,,87.4604192575386,88.98017213410948,,,,,91.19720075767438,"rgba(0, 255, 0, 1.0)",2.1844674187588358,91.19720075767438,3.261657727801622,0,,,0.0,0.0,0.0,0.0,62.242206105626295,7.25245535506172,True,False,True,False,True,10.429191889147184
2023-06-08 00:00:00+00:00,99.0975973551,99.1460605776,98.3900343067,98.7583547976,71061,88.65292241051216,90.36270659456635,92.25431504137997,93.61689735585615,,,,,,,,87.5390504283752,89.06016273734804,,,,,91.30330382269342,"rgba(0, 255, 0, 1.0)",2.2705527279141418,91.30330382269342,3.4327736311003285,0,,,0.0,0.0,0.0,0.0,63.89203954570603,8.988474497101741,True,False,True,False,True,11.607396903529615
2023-06-09 00:00:00+00:00,99.1072899996,99.4623315676,98.6808136416,99.4174546235,31836,88.6882389491849,90.39844281157912,92.29306508545295,93.67135994948133,,,,,,,,87.5745600662018,89.09632308206545,,,,,91.35057400856742,"rgba(0, 255, 0, 1.0)",2.3442689721527112,91.35057400856742,3.3087994949272774,0,,,0.0,0.0,0.0,0.0,65.00438775103788,10.204188340811818,True,False,True,False,True,11.622147381818362
2023-06-12 00:00:00+00:00,100.1153250275,100.16378825,99.1654458666,99.4756104905,75633,88.77702548466023,90.48922995348231,92.39311191544702,93.81340669490697,,,,,,,,87.66335668248816,89.18740724761037,,,,,91.47298106115647,"rgba(0, 255, 0, 1.0)",2.459038662145139,91.47298106115647,3.514521385688338,0,,,0.0,0.0,0.0,0.0,67.00550543700184,12.243666785436602,True,False,True,False,True,13.149426835153502
2023-06-13 00:00:00+00:00,101.3462908788,101.3559835233,100.8784269288,100.9876630323,102723,88.91015048855186,90.62758820968111,92.54927135105746,94.03811010166825,,,,,,,,87.79536686610346,89.32439584570092,,,,,91.66420334730408,"rgba(0, 255, 0, 1.0)",2.5932764546918023,91.66420334730408,3.7335346619057592,0,,,0.0,0.0,0.0,0.0,69.6356693561055,14.813563089561782,True,False,True,False,True,14.952527714804425
2023-06-14 00:00:00+00:00,101.1233600553,101.7242070878,100.6484204749,101.5401437688,94035,89.02926337331154,90.75081528453971,92.68699092476652,94.23137226215172,,,,,,,,87.91372366711762,89.44679416574046,,,,,91.82659482683155,"rgba(0, 255, 0, 1.0)",2.7208212977124617,91.82659482683155,3.4168966687686275,0,,,0.0,0.0,0.0,0.0,70.73946684240586,15.91747233789495,True,False,True,False,True,14.470519659807977
2023-06-15 00:00:00+00:00,102.3930964847,102.5191008631,100.9585850988,100.9585850988,350921,89.48174990762531,91.21939443667453,93.20881175590159,94.94129840458125,,,,,,,,88.3628140483702,89.91145203455058,,,,,92.41749207239272,"rgba(0, 255, 0, 1.0)",2.8787851245007876,92.41749207239272,3.46521326909981,0,,,0.0,0.0,0.0,0.0,72.73941660873949,17.884781528015523,True,False,True,False,True,16.298646900976944
2023-06-16 00:00:00+00:00,101.8987716152,102.9164992876,101.8696936817,102.9164992876,63246,89.56165448523493,91.3017392109109,93.29939907497351,95.06001830974296,,,,,,,,88.44227085927226,89.99335466707645,,,,,93.2701898191643,"rgba(0, 255, 0, 1.0)",3.007583122443206,93.2701898191643,2.868942085639278,0,,,0.0,0.0,0.0,0.0,72.62410224238069,17.884781528015523,True,False,True,False,True,15.21622411529692
2023-06-20 00:00:00+00:00,100.9295071654,101.2784423673,100.171639292,101.2784423673,100650,89.67259426093523,91.41339097437309,93.41729005427389,95.20490651265548,,,,,,,,88.55388852381292,90.10644460214387,,,,,93.34352311520882,"rgba(0, 255, 0, 1.0)",3.0953653977107076,93.34352311520882,2.450755589566798,0,,,0.0,0.0,0.0,0.0,69.92054430270156,17.884781528015523,True,False,True,False,False,13.125776497208271
2023-06-21 00:00:00+00:00,100.7453469199,101.0555115438,100.4158939334,100.7453469199,38863,89.71463986440058,91.4555567862508,93.46149580009451,95.25838546173436,,,,,,,,88.59625962324002,90.14926108407779,,,,,93.38129172269039,"rgba(0, 255, 0, 1.0)",3.183197497622021,93.38129172269039,2.3134144842444933,0,,,0.0,0.0,0.0,0.0,67.6398341236703,22.48672332669676,True,False,True,False,False,12.731647441024503
2023-06-22 00:00:00+00:00,99.911779493,100.2607146949,99.5531516465,100.2607146949,40442,89.75478570542758,91.49514402250782,93.50174974889369,95.30468341064747,,,,,,,,88.63704657638719,90.1899873857984,,,,,93.40852178935383,"rgba(0, 255, 0, 1.0)",3.246359945499393,93.40852178935383,2.0032460395101883,0,,,0.0,0.0,0.0,0.0,64.02289895621333,19.087095484911742,True,False,True,False,False,10.95610523575268
2023-06-23 00:00:00+00:00,98.7777400866,99.2623723116,98.4966533962,98.9812856211,40230,89.7902606243238,91.52922854480175,93.53473569481062,95.33940864387291,,,,,,,,88.67353012120381,90.22577002700096,,,,,93.42254127589663,"rgba(0, 255, 255, 0.75)",3.276222870833339,93.42254127589663,1.6345648699232798,0,,,0.0,0.0,0.0,0.0,59.15378888823889,14.633980328521304,True,False,True,False,False,8.607125120129584
2023-06-26 00:00:00+00:00,99.2429870226,99.6888486695,98.5935798412,98.5935798412,60545,89.84505461978806,91.58221694031384,93.58665132143818,95.39519708094163,,,,,,,,88.72971090350305,90.2811053120973,,,,,93.4563392759859,"rgba(0, 255, 255, 0.75)",3.3153065004104616,93.4563392759859,1.745433716580254,0,,,0.0,0.0,0.0,0.0,56.84101500432653,12.650595416860462,False,False,True,False,False,9.358078877206932
2023-06-27 00:00:00+00:00,100.8698004752,100.9767495913,99.4451133446,99.4451133446,60528,89.90648259344124,91.64309947763549,93.64905237472216,95.46736350835604,,,,,,,,88.79195679041919,90.34345782828048,,,,,93.5164870882156,"rgba(0, 255, 0, 1.0)",3.374485432900883,93.5164870882156,2.179091755824563,0,,,0.0,0.0,0.0,0.0,58.095016666719644,12.650595416860462,False,False,True,False,False,11.904432571991357
2023-06-28 00:00:00+00:00,100.4290256965,100.9771399166,100.3233451375,100.8893167373,111497,90.01933456526915,91.7549105822353,93.7634810185532,95.59877783941555,,,,,,,,88.90631783486148,90.45796590564866,,,,,93.62830491813314,"rgba(0, 255, 0, 1.0)",3.396038882968073,93.62830491813314,2.002545027524292,0,,,0.0,0.0,0.0,0.0,57.92675545503765,12.650595416860462,False,False,True,False,False,10.982287298747408
2023-06-29 00:00:00+00:00,100.6746378546,100.6941541167,100.213761326,100.3818939237,91570,90.10982557439029,91.84416819659363,93.85401366974132,95.70074074146828,,,,,,,,88.9982058034397,90.5496635947641,,,,,93.71530821096336,"rgba(0, 255, 0, 1.0)",3.4184434553909036,93.71530821096336,2.0358182706406147,0,,,0.0,0.0,0.0,0.0,58.232612258700954,12.650595416860462,False,False,True,False,False,11.366217436939646
2023-06-30 00:00:00+00:00,102.5774734058,102.8214266816,101.8078496113,101.9822274129,62223,90.18133761233538,91.91666303171013,93.93105814909033,95.7936403978955,,,,,,,,89.0698389619438,90.62255561709789,,,,,93.8013667116403,"rgba(0, 255, 0, 1.0)",3.509670457879862,93.8013667116403,2.500550065735009,0,,,0.0,0.0,0.0,0.0,61.1977973837079,12.650595416860462,True,False,True,False,True,14.24658598564007
2023-07-03 00:00:00+00:00,102.6945709782,102.8116685506,102.3472790948,102.7628778954,28546,90.21444131815771,91.95026633680381,93.96682874527244,95.83676591024943,,,,,,,,89.1029737582564,90.65630362461249,,,,,93.84118993387509,"rgba(0, 255, 0, 1.0)",3.5348680076378334,93.84118993387509,2.504586034102351,0,,,0.0,0.0,0.0,0.0,63.32187523286129,7.563586673505512,True,False,True,False,True,14.418780333577416
2023-07-05 00:00:00+00:00,101.2894001096,102.0407761991,101.2503675855,101.7577903991,39194,90.255634314312,91.99137817438401,94.00933139510059,95.88571261094427,,,,,,,,89.14455376391167,90.6981337171634,,,,,93.88467745985025,"rgba(0, 255, 0, 1.0)",3.547531268483509,93.88467745985025,2.087288902999606,0,,,0.0,0.0,0.0,0.0,61.343753377235856,7.563586673505512,True,False,True,False,True,11.419512922078692
2023-07-06 00:00:00+00:00,100.1574569099,100.5282658891,99.5329365239,100.5282658891,24120,90.27758478832499,92.012672341946,94.03023774279828,95.90776169848492,,,,,,,,89.16701561600394,90.72028137699127,,,,,93.90290513698548,"rgba(0, 255, 255, 0.75)",3.478599424939337,93.90290513698548,1.798008626136537,0,,,0.0,0.0,0.0,0.0,57.77153820641198,7.563586673505512,False,False,True,False,False,9.100753169923202
2023-07-07 00:00:00+00:00,100.6941541167,101.6211765647,100.0891499927,100.186731303,2210824,92.06753842502481,93.72238676912039,95.65627797747524,97.50086305327652,,,,,,,,91.01141403937555,92.51472595562728,,,,,95.41649725134775,"rgba(0, 255, 255, 0.75)",3.4552074894814298,95.41649725134775,1.5274500536997695,0,,,0.0,0.0,0.0,0.0,56.34269153280453,12.297849059926037,False,False,True,False,False,9.945256819281333
2023-07-10 00:00:00+00:00,101.6114184337,101.6699672198,100.5868146753,100.6843959856,80677,92.12442262829244,93.77572528313318,95.70521275484214,97.54534067345763,,,,,,,,91.0705302083454,92.57135405986824,,,,,95.46284928936845,"rgba(0, 255, 255, 0.75)",3.47847885350153,95.46284928936845,1.767602852649868,0,,,0.0,0.0,0.0,0.0,56.911812839710926,12.297849059926037,False,False,True,False,False,11.367388832719296
2023-07-11 00:00:00+00:00,102.1578737714,102.2310597542,101.6894834819,102.021259937,61455,92.17073053894475,93.81978827369129,95.74676478975543,97.58505674661008,,,,,,,,91.11832093404647,92.61760604930204,,,,,95.50334942533078,"rgba(0, 255, 255, 0.75)",3.4889205792057383,95.50334942533078,1.9073304178176915,0,,,0.0,0.0,0.0,0.0,58.13620693998567,12.297849059926037,False,False,True,False,False,12.201917816522187
2023-07-12 00:00:00+00:00,103.9143373571,104.1809294969,103.3185058763,103.7191747365,43927,92.209491407966,93.85775973494637,95.7844497367018,97.62421292175328,,,,,,,,91.1577542537491,92.65658680049415,,,,,95.54178973972076,"rgba(0, 255, 0, 1.0)",3.5476345444432735,95.54178973972076,2.360036670207003,0,,,0.0,0.0,0.0,0.0,61.265378018378385,12.297849059926037,True,False,True,False,True,14.791775516820085
2023-07-13 00:00:00+00:00,104.8511179362,104.9194248534,104.2070812881,104.5876483983,63114,92.268804324052,93.91645829468244,95.84368661756498,97.68727809308814,,,,,,,,91.2177843200676,92.71637817813088,,,,,95.60301542811344,"rgba(0, 255, 0, 1.0)",3.6038476600584946,95.60301542811344,2.566174650106174,0,,,0.0,0.0,0.0,0.0,64.36486526067955,8.478605187961108,True,False,True,False,True,16.113431484779017
2023-07-14 00:00:00+00:00,104.2949044674,104.8511179362,104.1094999778,104.8511179362,50679,92.31510630473157,93.96208623404075,95.8893998125512,97.73538501061351,,,,,,,,91.26474567224905,92.76300072026805,,,,,95.64996046811791,"rgba(0, 255, 0, 1.0)",3.651269135778003,95.64996046811791,2.3676545545690235,0,,,0.0,0.0,0.0,0.0,65.07597185734433,9.216766659522108,True,False,True,False,True,14.91755958951082
2023-07-17 00:00:00+00:00,104.9974899017,105.142886054,103.8167560468,104.0216767985,94823,92.40245429511825,94.04828793658383,95.97594508621681,97.82665902598245,,,,,,,,91.3532676469071,92.85097391618392,,,,,95.73892836534733,"rgba(0, 255, 0, 1.0)",3.7146337618947984,95.73892836534733,2.492456088492011,0,,,0.0,0.0,0.0,0.0,66.37779269004245,10.591646230335051,True,False,True,False,True,15.917089291066787
2023-07-18 00:00:00+00:00,105.2512013085,105.2512013085,104.6559553156,104.9779736396,34277,92.43474776883467,94.08027111370146,96.00823506641811,97.86096406367011,,,,,,,,91.38593432190908,92.88352344145915,105.05278597753332,,,,96.48216793997715,"rgba(0, 255, 0, 1.0)",3.8054327416583513,96.48216793997715,2.3043459085553146,0,,,0.0,0.0,0.0,0.0,67.54139520551902,11.869743394871293,True,False,True,False,True,16.27706291849005
2023-07-19 00:00:00+00:00,104.8803923293,105.2512013085,104.6169227914,105.2512013085,35470,92.46763214850269,94.11276267543603,96.04090684549371,97.89545398759,,,,,,,,91.41923807241811,92.91664743990151,104.98331069245249,,,,97.18548312980654,"rgba(0, 255, 255, 0.75)",3.891058756967137,97.18548312980654,1.9775875102670524,0,,,0.0,0.0,0.0,0.0,67.293312335716,11.869743394871293,True,False,True,False,True,15.455149125290667
2023-07-20 00:00:00+00:00,104.0607093226,105.0755549499,103.9728861433,105.0755549499,43458,92.50592850344768,94.15030662303113,96.07816659451925,97.93400074331872,,,,,,,,91.45817613411121,92.95514645632261,104.74775958473356,,,,97.19269255284206,"rgba(0, 255, 255, 0.75)",3.960589789116541,97.19269255284206,1.7340893996724513,0,,,0.0,0.0,0.0,0.0,64.97771209717715,11.869743394871293,True,False,True,False,True,13.654475960043289
2023-07-21 00:00:00+00:00,104.4607926949,104.8511179362,104.2997835329,104.8511179362,42767,92.543904844083,94.1875874879988,96.11524410826927,97.97246486698631,,,,,,,,91.49676133830773,92.99333378332419,104.69003345831534,,,,97.22237078949607,"rgba(0, 255, 255, 0.75)",4.031545688856134,97.22237078949607,1.7954458324538234,0,,,0.0,0.0,0.0,0.0,64.08552971234697,11.869743394871293,True,False,True,False,False,14.256727994104718
2023-07-24 00:00:00+00:00,104.7242622328,105.0365224258,104.490067088,104.490067088,35255,92.57558378540735,94.21874786083364,96.14633249138518,98.00485560464936,,,,,,,,91.52891517329233,93.02520218817746,104.70114135557473,,,,97.25329544310215,"rgba(0, 255, 255, 0.75)",4.081818790315367,97.25329544310215,1.830303395002167,0,,,0.0,0.0,0.0,0.0,63.9239833427383,11.869743394871293,True,False,True,False,False,14.654827610254785
2023-07-25 00:00:00+00:00,104.6461971845,104.9574815644,104.1387743709,104.1387743709,106647,92.66909983003669,94.31040026615322,96.23720155061885,98.09856534348678,,,,,,,,91.62400358840301,93.11918320273763,104.65806221408468,,,,97.33311044994157,"rgba(0, 255, 255, 0.75)",4.100140064641351,97.33311044994157,1.783618759179662,0,,,0.0,0.0,0.0,0.0,63.58070938079847,11.869743394871293,True,False,True,False,False,14.477528032362272
2023-07-26 00:00:00+00:00,103.7679653917,104.0997418468,103.0751380884,103.7777235227,56500,92.71421996103852,94.35394986726374,96.27925754903326,98.14014466570497,,,,,,,,91.67023269573204,93.16435249808461,104.49696049262892,,,,97.35384833389892,"rgba(0, 255, 255, 0.75)",4.0926069131912035,97.35384833389892,1.567244837789633,0,,,0.0,0.0,0.0,0.0,60.81749731684206,15.417863927803012,False,False,True,False,False,12.491316854923006
2023-07-27 00:00:00+00:00,102.9287661229,104.4607926949,102.7336035023,104.4607926949,80198,92.77604717685004,94.4132756958708,96.33595668417023,98.19522962347104,,,,,,,,91.73376169120576,93.2261520385321,104.28979548045128,,,,97.38251752805706,"rgba(38, 166, 154, 1.0)",4.075015551515253,97.38251752805706,1.3610374058034258,0,,,0.0,0.0,0.0,0.0,56.89751231384463,11.634870837127266,False,True,True,False,False,10.637757086297523
2023-07-28 00:00:00+00:00,102.7238453713,102.958040516,102.4311014403,102.8116685506,145702,92.87957081172917,94.51117270600318,96.42709197720238,98.27982482969233,,,,,,,,91.84088926577137,93.32924644399012,103.8916979933606,,,,97.41994291835027,"rgba(38, 166, 154, 1.0)",4.058996086768774,97.41994291835027,1.3067030220203983,0,,,0.0,0.0,0.0,0.0,53.803547986855264,8.762276850852558,False,True,False,False,False,10.188065084862483
2023-07-31 00:00:00+00:00,103.1727193987,103.3825192159,102.8729496134,103.0458636953,64261,92.92655327137953,94.5558899495455,96.46921260791504,98.31973236423681,,,,,,,,91.88935523557254,93.37609939851677,103.81702482560682,,,,97.44906668752755,"rgba(38, 166, 154, 1.0)",4.055692411499548,97.44906668752755,1.4112640038834183,0,,,0.0,0.0,0.0,0.0,52.895769029827676,7.946133075073625,False,True,False,False,False,10.939946990892746
2023-08-01 00:00:00+00:00,102.8409429437,103.3678820194,102.5286827506,102.5286827506,296516,93.13312299373315,94.75098992214757,96.65044074613049,98.48730104745833,,,,,,,,92.10324222983543,93.58165789060219,103.53201867739827,,,,97.57589319224306,"rgba(38, 166, 154, 1.0)",4.061180973408841,97.57589319224306,1.2964331769331638,0,,,0.0,0.0,0.0,0.0,51.42172586313934,6.518274491330729,False,True,False,False,False,10.19452646137622
2023-08-02 00:00:00+00:00,100.4014101857,102.011501806,100.3916520547,102.011501806,53019,93.16187368653192,94.77669749689039,96.67188021801863,98.50316493793049,,,,,,,,92.13377723565745,93.60988976854327,103.39349821318051,,,,97.57809489469193,"rgba(38, 166, 154, 0.5)",4.0293436343051505,97.57809489469193,0.7006886349853219,0,,,0.0,0.0,0.0,0.0,45.71845892136143,1.180781626518879,False,True,False,True,False,4.988922427928099
2023-08-03 00:00:00+00:00,99.3963226894,99.7076070694,99.1914019378,99.571969048,51325,93.1841615805556,94.79535619840749,96.68518519850642,98.50895512905292,,,,,,,,92.15812214340372,93.63144802568871,103.19899247195463,,,,97.56625733953335,#000000,4.002628367017064,97.56625733953335,0.45721590466578566,0,,,0.0,0.0,0.0,0.0,40.579000008576365,-3.4281104541176006,False,True,False,True,False,2.985626345113836
2023-08-04 00:00:00+00:00,99.0743043654,100.2101508175,98.8498673517,99.5426946549,82836,93.21949463974931,94.8248119626537,96.70597591085703,98.5176146901946,,,,,,,,92.19678543639462,93.6655883523786,102.91845876335996,,,,97.55005919421016,#000000,3.9791075615524556,97.55005919421016,0.38306206796660347,0,,,0.0,0.0,0.0,0.0,36.75297596969319,-6.73331912124916,False,True,False,True,False,2.3522832030977696
2023-08-07 00:00:00+00:00,99.2889832481,99.3144519701,98.6060116572,99.269466986,45516,93.23777477302838,94.83975145807052,96.71596141680142,98.52062125799175,,,,,,,,92.21694957783886,93.68317226029752,102.76921464083652,,,,97.54025263759277,#000000,3.950472685066547,97.54025263759277,0.44266363797874625,0,,,0.0,0.0,0.0,0.0,34.86883474192331,-8.279707486017863,False,True,False,True,False,2.7514334551758957
2023-08-08 00:00:00+00:00,98.635188469,98.635188469,97.7764729382,98.635188469,284859,93.33580849235368,94.91537725504416,96.75802135182028,98.51496427010511,,,,,,,,92.32750950309197,93.77628666604652,101.9059574095628,,,,97.46640005875255,#000000,3.9166620796239924,97.46640005875255,0.298414411681809,0,,,0.0,0.0,0.0,0.0,32.717807443253804,-10.207250181937944,False,True,False,True,False,1.4461757993014182
2023-08-09 00:00:00+00:00,98.2936538829,98.937690531,98.2058307036,98.937690531,136514,93.38265377446584,94.95180613293239,96.77900568092436,98.51440606238613,,,,,,,,92.38020710500025,93.82083793883206,101.6126755905488,,,,97.44513496866406,#000000,3.883318976781145,97.44513496866406,0.21850353249613041,0,,,0.0,0.0,0.0,0.0,30.836136247785827,-11.973443980730053,False,True,False,True,False,0.7681570023987838
2023-08-10 00:00:00+00:00,97.5813103175,99.1229974392,97.3487740551,98.3034120139,22177,93.38950179760043,94.95688899373614,96.78145436705492,98.51315475223811,,,,,,,,92.38804164586642,93.82728687438241,101.56337981610241,,,,97.44056894803666,#000000,3.8561386095944656,97.44056894803666,0.036498005832353395,0,,,0.0,0.0,0.0,0.0,28.698904738408444,-14.052114110286752,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,97.1909850763,97.6310767858,96.9167815943,97.0543712418,29523,93.39707258152572,94.96193064024004,96.7826744195726,98.50892030090489,,,,,,,,92.39701308040866,93.83426650670691,101.48598598808456,,,,97.43119941137476,#000000,3.819573962014518,97.43119941137476,-0.0628903478408032,0,,,0.0,0.0,0.0,0.0,26.820773553938867,-15.93442732537796,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,97.4837290072,97.5130034003,96.3420276765,96.478641511,86359,93.41828716283709,94.97569794643844,96.78519064690606,98.49540359219174,,,,,,,,92.42235011029267,93.85372867167497,101.2680895081209,,,,97.4037432058193,#000000,3.7316691809182814,97.4037432058193,0.0214343226858653,0,,,0.0,0.0,0.0,0.0,26.69496693086825,-16.25389867114336,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,96.3225114144,96.9216606598,96.1566231869,96.8494504902,48264,93.42798367567448,94.98101316865618,96.7838411755108,98.4844860122085,,,,,,,,92.43445825787038,93.86236931554956,101.13801345300189,,,,97.3848165206619,#000000,3.6942020029511258,97.3848165206619,-0.28756010240189267,0,,,0.0,0.0,0.0,0.0,25.193625128006452,-17.96048289224884,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,95.3759727044,96.5469484282,95.3759727044,95.8248467318,37035,93.4336766869665,94.98315510079024,96.78054117286472,98.47330616134809,,,,,,,,92.4420945182559,93.86718781851543,101.02861345816325,,,,97.36703534921773,"rgba(239, 83, 80, 0.5)",3.6684769450547763,97.36703534921773,-0.5427491230391258,1,0.2567710352859292,0.2567710352859292,0.0,0.0,0.0,0.0,23.260566307731104,-20.065146600718933,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,94.5367734356,95.4686749492,94.351368946,95.3174239182,61983,93.43916308462232,94.98225739033131,96.76977157168024,98.44809498526152,,,,,,,,92.45104942847439,93.87106152254294,100.82283394712543,,,,97.32967351034901,"rgba(239, 83, 80, 0.5)",3.6544043972227778,97.32967351034901,-0.7642558871895847,1,0.2606865404731431,0.2606865404731431,0.0,0.0,0.0,0.0,21.26428639446557,-22.199636779446188,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,94.8100011045,94.8392754976,93.736606691,94.0878994082,155319,93.44945938324236,94.97639943498764,96.73896897626389,98.3809576116769,,,,,,,,92.47012161658083,93.87724148339066,100.33753376238057,,,,97.32173641143171,"rgba(239, 83, 80, 0.5)",3.626218961697128,97.32173641143171,-0.6926595810850263,1,0.26395089688785944,0.26395089688785944,0.0,0.0,0.0,0.0,20.973598076771616,-22.743638111294292,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,95.3466983113,95.4247633595,94.4835916215,94.7124197942,36752,93.45334607790234,94.97668803700762,96.73376186547046,98.36787420774756,,,,,,,,92.47597685801685,93.88022302928661,100.24439142828449,,,,97.30973405472898,"rgba(239, 83, 80, 0.5)",3.587691014765065,97.30973405472898,-0.5471585304727034,1,0.2673131760089226,0.2673131760089226,0.0,0.0,0.0,0.0,22.77954748721301,-22.743638111294292,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,95.3466983113,95.9419443042,95.1125031665,95.9419443042,37169,93.45817407590636,94.97800219087337,96.72974144251923,98.35627514310627,,,,,,,,92.48273511500065,93.88417488579664,100.16022355055797,,,,97.30105506226467,"rgba(239, 83, 80, 0.5)",3.5387758816539154,97.30105506226467,-0.5522691507808223,1,0.26912436117379807,0.26912436117379807,0.0,0.0,0.0,0.0,23.9835137608406,-22.743638111294292,False,True,False,True,True,0.0
2023-08-23 00:00:00+00:00,96.7811435729,96.8884830143,95.3564564423,95.3662145733,54412,93.46826049854515,94.98333267283543,96.72794833939435,98.34455337144723,,,,,,,,92.49545828286172,93.8931030303467,100.0642231689239,,,,97.30025160194741,#000000,3.5132632758941456,97.30025160194741,-0.14775665479134523,1,0.2705619574022245,0.2705619574022245,0.0,0.0,0.0,0.0,29.59417854409587,-26.441432358744155,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,95.4003680319,97.0250968487,95.3369401802,96.6054972144,210359,93.50098052387366,94.99728526892382,96.71377029123349,98.29122326733851,,,,,,,,92.53856627501352,93.92118442228613,99.69714956286326,,,,97.25017420954116,"rgba(239, 83, 80, 0.5)",3.501634400502602,97.25017420954116,-0.5282693639791883,1,0.27092147779954234,0.27092147779954234,0.0,0.0,0.0,0.0,30.99679383574874,-25.099342019141602,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,96.5274321661,96.7713854419,95.2881495251,96.0102512214,88262,93.51598055423284,95.00472227702267,96.70997964375833,98.27205390717802,,,,,,,,92.55777571538435,93.93432432334858,99.57165941640399,,,,97.23261077918292,#000000,3.4716894385219184,97.23261077918292,-0.20312260804732385,1,0.2718074789380318,0.2718074789380318,0.0,0.0,0.0,0.0,34.88129191142144,-21.411246226062946,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,97.3666314348,97.4406956494,96.7030785247,96.7030785247,31785,93.52329112627713,95.0095509392405,96.71118884327412,98.2684358482057,,,,,,,,92.56648394756115,93.9410423329994,99.54105934996869,,,,97.23245352397046,#000000,3.4355580736371687,97.23245352397046,0.03905563752775793,1,0.27408980723832166,0.27408980723832166,0.0,0.0,0.0,0.0,39.35727229942869,-17.26986195170538,False,True,False,True,True,0.0
2023-08-29 00:00:00+00:00,98.8108348275,98.8888998758,97.0250968487,97.0250968487,26638,93.53118888060231,95.015579782605,96.71455185522844,98.26836223475883,,,,,,,,92.57544946096893,93.9485121116851,99.52732965443455,,,,97.23775987424455,#000000,3.3843527613954754,97.23775987424455,0.46480821124770355,1,0.2778046862899511,0.2778046862899511,0.0,0.0,0.0,0.0,45.05317996620823,-12.096884606882682,False,True,False,False,True,2.504971533930192
2023-08-30 00:00:00+00:00,99.0352718413,99.3475320343,98.7230116483,99.0743043654,36412,93.54375356652382,95.02580292507689,96.72150178505089,98.27122821467731,,,,,,,,92.58936904586238,93.96056069938915,99.52032424848387,,,,97.54473609541745,#000000,3.3338195203272227,97.54473609541745,0.4470955121578548,1,0.28173896948056004,0.28173896948056004,0.0,0.0,0.0,0.0,49.230842828140865,-8.43189346888417,False,False,False,False,True,2.925558345404305
2023-08-31 00:00:00+00:00,98.4790583725,99.3182576412,98.4790583725,98.7327697793,170263,93.59883289383711,95.06967515649691,96.74963677721185,98.2796018133132,,,,,,,,92.65091109835998,94.0131222452807,99.47279168166388,,,,97.56917212987742,#000000,3.2981321860457817,97.56917212987742,0.2758792526485961,1,0.28533670448670023,0.28533670448670023,0.0,0.0,0.0,0.0,50.736310307644175,-7.195049857154132,False,False,True,False,True,1.798820404122079
2023-09-01 00:00:00+00:00,98.5473652897,99.0450299723,98.1961701538,98.7327697793,22131,93.60568393174971,95.07505409308068,96.75294547699387,98.28030697081336,,,,,,,,92.65860980201961,94.01963861854983,99.46573700287927,,,,97.5713970973041,#000000,3.231085217972316,97.5713970973041,0.3020558501420059,1,0.28851712850975203,0.28851712850975203,0.0,0.0,0.0,0.0,51.87755893975778,-6.115134070203702,False,False,True,False,True,1.931215527098562
2023-09-05 00:00:00+00:00,97.3666314348,98.4985746345,97.3080826486,98.4985746345,33397,93.61418727990473,95.08113827708974,96.75556525969631,98.27844479091925,,,,,,,,92.66848973043786,94.02757073545804,99.44484339075295,,,,97.56441549317029,#000000,3.1967808732360257,97.56441549317029,-0.06186975780109584,1,0.29116280302471326,0.29116280302471326,0.0,0.0,0.0,0.0,50.01915155640059,-6.115134070203702,False,False,False,False,True,0.0
