date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bull_838,aVWAP_BoS_CHoCH_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-12 19:00:00+00:00,22.04,22.04,21.48,21.87,475.0,,,,,,,22.887060521202088,"rgba(38, 166, 154, 1.0)",2.423156078006114,22.887060521202088,-0.4197255514960355,2,0.16530854739965,0.3306170947993,0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,21.36,22.16,21.27,21.48,500.0,,,,,,,22.875439485883547,"rgba(38, 166, 154, 1.0)",2.3450976141345183,22.875439485883547,-0.5950453735797038,2,0.167121199890142,0.334242399780284,0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,21.55,21.8,21.16,21.37,800.0,,,,,,,22.854561818360967,"rgba(38, 166, 154, 1.0)",2.2737168899172744,22.854561818360967,-0.6529228968409428,2,0.16905784162796772,0.33811568325593544,0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,21.37,21.64,21.18,21.27,100.0,,,,,,,22.851947179843222,"rgba(38, 166, 154, 1.0)",2.235734732206032,22.851947179843222,-0.7075737371947933,2,0.17179067982751928,0.34358135965503855,0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,21.27,21.32,20.825,20.93,0.0,,,,,,,22.851947179843222,"rgba(38, 166, 154, 1.0)",2.219196192034026,22.851947179843222,-0.8660555505377119,2,0.17450474367678975,0.3490094873535795,0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,20.93,21.43,20.93,21.43,200.0,,,,,,,22.84605208960079,"rgba(38, 166, 154, 1.0)",2.198829309731184,22.84605208960079,-0.6440027351526926,1,0.23474242159955344,0.23474242159955344,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,21.43,21.52,20.77,21.18,364.0,,,,,,,22.741212051467866,"rgba(38, 166, 154, 1.0)",2.1764071248212162,22.741212051467866,-0.717334561931336,1,0.23886228484741479,0.23886228484741479,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,21.89,22.205,21.63,22.205,0.0,,,,,,,22.741212051467866,"rgba(38, 166, 154, 1.0)",2.150581268585861,22.741212051467866,-0.24933354498175253,1,0.2434562056999963,0.2434562056999963,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,22.22,22.37,21.96,22.02,500.0,,,,,,,22.74036794970183,"rgba(38, 166, 154, 1.0)",2.124215155540183,22.74036794970183,-0.3391219330221959,1,0.24832099063191518,0.24832099063191518,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,22.02,22.23,21.78,22.16,0.0,,,,,,,22.74036794970183,"rgba(38, 166, 154, 1.0)",2.1035153609787236,22.74036794970183,-0.27590383244541516,1,0.25377868401637604,0.25377868401637604,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,22.14,22.165,21.815,21.815,0.0,,,,,,,22.74036794970183,"rgba(38, 166, 154, 1.0)",2.0332106372668495,22.74036794970183,-0.45512645504636884,1,0.26082145040624555,0.26082145040624555,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,21.815,22.04,21.77,21.89,0.0,,,,,,,22.74036794970183,"rgba(38, 166, 154, 1.0)",1.9502858418356104,22.74036794970183,-0.4360222134933121,0,,,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,21.89,22.12,21.82,22.07,624.0,,,,,,,22.743459725182515,"rgba(38, 166, 154, 1.0)",1.8556970522014409,22.743459725182515,-0.36291469255910014,0,,,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,21.79,21.95,21.12,21.52,474.0,,,,,,,22.72427457884757,"rgba(38, 166, 154, 1.0)",1.7762790088037077,22.72427457884757,-0.6779760234055956,0,,,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,21.61,21.62,21.25,21.5,200.0,,,,,,,22.716838474484025,"rgba(38, 166, 154, 1.0)",1.686865043705405,22.716838474484025,-0.721360893110388,0,,,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,21.46,21.755,21.25,21.34,0.0,,,,,,,22.716838474484025,"rgba(38, 166, 154, 1.0)",1.5626626041516363,22.716838474484025,-0.8810849321063169,0,,,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,21.36,21.72,21.29,21.545,0.0,,,,,,,22.716838474484025,"rgba(38, 166, 154, 1.0)",1.4864942977680256,22.716838474484025,-0.7883235584849138,0,,,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,21.52,22.225,21.52,22.2,0.0,,,,,,,22.716838474484025,"rgba(38, 166, 154, 1.0)",1.3980288182209024,22.716838474484025,-0.3696908588348997,0,,,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,22.23,22.325,21.845,21.86,175.0,,,,,,,22.718529961812653,"rgba(38, 166, 154, 1.0)",1.310721457342594,22.718529961812653,-0.6550056512794635,0,,,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,20.55,20.93,20.5,20.71,151.0,,,,,,,22.705233214665586,"rgba(38, 166, 154, 1.0)",1.1996778846951293,22.705233214665586,-1.66314078147121,0,,,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,20.7,20.825,20.45,20.48,17.0,,,,,,,22.703645237576865,"rgba(38, 166, 154, 1.0)",1.1394244160976854,22.703645237576865,-1.9515513325512468,0,,,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,20.48,20.93,20.45,20.925,0.0,,,,,,,22.703645237576865,"rgba(38, 166, 154, 1.0)",1.1167433468359025,22.703645237576865,-1.5927072613562867,0,,,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,20.88,20.95,20.22,20.39,617.0,,,,,,,22.651491735072426,"rgba(239, 83, 80, 1.0)",1.0824734230969648,22.651491735072426,-2.0891891540415655,0,,,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,20.39,20.78,20.14,20.69,334.0,,,,,,,22.523935482045108,"rgba(239, 83, 80, 1.0)",1.0521606897792108,22.523935482045108,-1.7430184380200955,0,,,-1.0,0.0,20.14,294.0
2025-03-18 19:00:00+00:00,20.66,20.73,20.25,20.5,1175.0,,,,,,,22.457462577973246,"rgba(239, 83, 80, 1.0)",1.0435310939994509,22.457462577973246,-1.8758066618513964,0,,,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,20.68,20.88,20.59,20.75,1.0,,,,,,,22.457433446148123,"rgba(239, 83, 80, 1.0)",1.0248679326034285,22.457433446148123,-1.6660033862224592,0,,,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,20.715,21.5,20.715,21.41,2.0,,,,,,,22.45744880957991,"rgba(239, 83, 80, 1.0)",1.0024362800173592,22.45744880957991,-1.044903132957009,0,,,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,21.41,21.48,21.29,21.37,0.0,,,,,,,22.45744880957991,"rgba(239, 83, 80, 1.0)",0.9597850406856056,22.45744880957991,-1.1330128763031224,0,,,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,21.36,21.46,21.18,21.21,53.0,,,,,,,22.458119145687657,"rgba(239, 83, 80, 1.0)",0.9522957940045855,22.458119145687657,-1.3106422957504384,0,,,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,21.21,22.13,21.21,22.11,300.0,,,,,,,22.4716926379654,"rgba(239, 83, 80, 1.0)",0.9450221790616681,22.4716926379654,-0.3827345494944183,0,,,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,22.16,22.57,21.87,22.0,399.0,,,,,,22.146666666666665,22.338034230642588,"rgba(239, 83, 80, 1.0)",0.9458273083903012,22.338034230642588,-0.3573952957838433,0,,,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,21.19,21.73,21.19,21.5,0.0,,,,,,22.146666666666665,22.338034230642588,"rgba(239, 83, 80, 1.0)",0.9456905575452126,22.338034230642588,-0.8861611485451704,0,,,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,21.38,21.46,21.18,21.36,0.0,,,,,,22.146666666666665,22.338034230642588,"rgba(239, 83, 80, 1.0)",0.9464501148076238,22.338034230642588,-1.0333711363555433,0,,,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,21.36,21.5,20.86,20.96,300.0,,,,,,21.700314735336192,22.31044941022881,"rgba(239, 83, 80, 1.0)",0.9453620689666927,22.31044941022881,-1.4284996770654101,0,,,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,20.95,21.16,20.71,20.82,0.0,,,,,,21.700314735336192,22.31044941022881,"rgba(239, 83, 80, 1.0)",0.9343734616122777,22.31044941022881,-1.5951324298712557,0,,,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,20.82,21.0,20.68,20.68,800.0,,,,,,21.212710696019567,22.25902765539586,"rgba(239, 83, 80, 1.0)",0.9318895267624994,22.25902765539586,-1.6944365292757408,0,,,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,20.77,21.13,20.69,21.02,790.0,,,,,,21.12089121887287,22.236582694681438,"rgba(239, 83, 80, 1.0)",0.9317397850401001,22.236582694681438,-1.3057107941667203,0,,,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,20.44,21.23,20.44,20.89,400.0,,,,,,21.081090864013884,22.013322061111786,"rgba(239, 83, 80, 1.0)",0.9316869230176346,22.013322061111786,-1.2056861949650055,0,,,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,20.93,20.96,20.61,20.78,100.0,,,,,,21.07041472451297,22.009522208385025,"rgba(239, 83, 80, 1.0)",0.9290347989484584,22.009522208385025,-1.323440424165679,0,,,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,20.78,21.32,20.7,21.21,300.0,,,,,,21.071021905686848,22.010111938992384,"rgba(239, 83, 80, 1.0)",0.9286389245836065,22.010111938992384,-0.861596383493344,0,,,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,21.21,21.21,20.97,21.06,700.0,,,,,,21.072680566552304,22.004809742043943,"rgba(239, 83, 80, 1.0)",0.9274512784364571,22.004809742043943,-1.0187163078116086,0,,,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,21.06,21.215,21.025,21.045,0.0,,,,,,21.072680566552304,22.004809742043943,"rgba(239, 83, 80, 1.0)",0.9274078570579819,22.004809742043943,-1.034938117829568,0,,,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,21.02,21.25,20.81,21.23,1839.0,,,,,,21.08051824212272,21.986053961390688,"rgba(239, 83, 80, 1.0)",0.9240348361279044,21.986053961390688,-0.8182093702861599,0,,,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,21.93,22.09,21.77,21.91,0.0,,,,,,21.08051824212272,21.986053961390688,"rgba(239, 83, 80, 1.0)",0.9261950254804708,21.986053961390688,-0.08211441359365355,0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,21.93,21.975,21.37,21.5,300.0,,,,,,21.107566914080074,21.831418716190782,"rgba(239, 83, 80, 1.0)",0.9219193550939485,21.831418716190782,-0.3594877516775956,0,,,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,21.5,21.71,21.485,21.5,99.0,,,,,,21.115080747746255,21.832278504596346,"rgba(239, 83, 80, 1.0)",0.92111713901291,21.832278504596346,-0.36073425465996956,0,,,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,21.52,21.575,21.275,21.32,0.0,,,,,,21.115080747746255,21.832278504596346,"rgba(239, 83, 80, 1.0)",0.911415921509783,21.832278504596346,-0.562068856277761,0,,,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,21.32,21.345,21.16,21.28,79.0,,,,,,21.11697729009717,21.82933210376804,"rgba(239, 83, 80, 1.0)",0.8902708718276537,21.82933210376804,-0.6170392867513493,0,,,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,21.28,21.39,21.03,21.18,499.0,,,,,,21.123249558415342,21.817905901929397,"rgba(239, 83, 80, 1.0)",0.8616257156523474,21.817905901929397,-0.7403515126593344,0,,,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,20.72,21.07,20.61,20.91,394.0,,,,,,21.10861789779492,21.802166827975295,"rgba(239, 83, 80, 1.0)",0.836940841979001,21.802166827975295,-1.0659855311466322,0,,,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,20.88,20.95,20.8,20.91,300.0,,,,,,21.099495364661824,21.79330163183994,"rgba(239, 83, 80, 1.0)",0.7985817552507484,21.79330163183994,-1.1060879190291442,0,,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,20.91,21.07,20.765,20.785,0.0,,,,,,21.099495364661824,21.79330163183994,"rgba(239, 83, 80, 1.0)",0.7557256997964803,21.79330163183994,-1.3342164122663567,0,,,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,20.81,20.84,20.395,20.44,35.0,,,,,,21.0969127806563,21.791485904335026,"rgba(239, 83, 80, 1.0)",0.7480482532489036,21.791485904335026,-1.8066827887977637,0,,,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,20.41,20.585,20.315,20.47,0.0,,,,,,21.0969127806563,21.791485904335026,"rgba(239, 83, 80, 1.0)",0.7489012552330491,21.791485904335026,-1.7645662830726554,0,,,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,20.52,20.55,20.25,20.34,359.0,,,,,,21.063457472160838,21.7700426470227,"rgba(239, 83, 80, 1.0)",0.7546339545799353,21.7700426470227,-1.8950149782469405,0,,,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,19.61,19.655,19.12,19.22,871.0,,,,,,20.88732601588043,21.674846385232534,"rgba(239, 83, 80, 1.0)",0.7822058955688135,21.674846385232534,-3.1383634400344067,0,,,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,19.2,19.365,18.8,18.82,207.0,,,,,,20.842666172614297,21.651650175966804,"rgba(239, 83, 80, 1.0)",0.8231931729548942,21.651650175966804,-3.4398368074439314,0,,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,18.82,18.87,18.245,18.275,2141.0,,,,,,20.375826765640273,21.41042892985948,"rgba(239, 83, 80, 1.0)",0.8770718996277691,21.41042892985948,-3.5748824368790797,0,,,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,18.28,18.41,18.04,18.255,6855.0,,,,,,19.549836588431734,20.902772073764417,"rgba(239, 83, 80, 1.0)",0.914995111491641,20.902772073764417,-2.8937554315978518,0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,18.265,18.61,18.245,18.28,700.0,,,,,,19.50543022689121,20.86757973667201,"rgba(239, 83, 80, 1.0)",0.9497219982044326,20.86757973667201,-2.724565442902396,0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,18.245,18.5,18.245,18.41,0.0,,,,,,19.50543022689121,20.86757973667201,"rgba(239, 83, 80, 1.0)",0.9782450825028398,20.86757973667201,-2.5122331618415012,0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,17.61,17.645,17.06,17.53,500.0,,,,,,19.450235320996114,20.829937907060696,"rgba(239, 83, 80, 1.0)",1.0334422407006651,20.829937907060696,-3.1931517573961026,0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,17.53,17.565,16.675,16.695,930.0,,,,,,19.334696855472345,20.75232804573539,"rgba(239, 83, 80, 1.0)",1.1235507461965508,20.75232804573539,-3.611165814690858,0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,16.695,17.23,16.595,16.825,900.0,,,,,,19.228612940969047,20.679256130967225,"rgba(239, 83, 80, 1.0)",1.2125140177510485,20.679256130967225,-3.1787311936533635,0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,16.825,17.005,16.79,16.845,0.0,,,,,,19.228612940969047,20.679256130967225,"rgba(239, 83, 80, 1.0)",1.3003367547198004,20.679256130967225,-2.9486639649691675,0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,16.84,17.185,16.75,17.06,779.0,,,,,,19.148088848720796,20.62139003863656,"rgba(239, 83, 80, 1.0)",1.3716283805805278,20.62139003863656,-2.596468612824443,0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,17.04,17.27,16.87,16.87,156.0,,,,,,19.132693033314926,20.610131364581505,"rgba(239, 83, 80, 1.0)",1.4448020906271652,20.610131364581505,-2.5886807534712064,0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,16.77,16.87,16.21,16.38,100.0,,,,,,19.12057308843288,20.60168096147476,"rgba(239, 83, 80, 1.0)",1.5300868844197772,20.60168096147476,-2.7591119200238485,0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,16.37,16.375,15.975,15.975,338.0,,,,,,19.07464900015035,20.570333306030076,"rgba(239, 83, 80, 1.0)",1.6174607504600618,20.570333306030076,-2.8410787122488164,0,,,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,15.975,16.03,15.805,15.875,0.0,,,,,,19.07464900015035,20.570333306030076,"rgba(239, 83, 80, 1.0)",1.706853691012229,20.570333306030076,-2.750870406030856,0,,,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,15.855,16.045,15.83,15.965,0.0,,,,,,19.07464900015035,20.570333306030076,"rgba(239, 83, 80, 1.0)",1.7773375041345272,20.570333306030076,-2.5911416910501974,0,,,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,15.965,16.18,15.91,16.17,27.0,,,,,,19.071014476430747,20.567841459154085,"rgba(239, 83, 80, 1.0)",1.8339848973214445,20.567841459154085,-2.3979703789148865,0,,,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,16.175,16.385,16.03,16.315,425.0,,,,,,19.017890770046854,20.530738003526867,"rgba(239, 83, 80, 1.0)",1.88063745182977,20.530738003526867,-2.2416537538509376,0,,,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,15.055,15.25,14.77,14.955,183.0,,,,,,18.98558210918658,20.102703490015095,"rgba(239, 83, 80, 1.0)",1.9715483648529903,20.102703490015095,-2.6109952876550087,0,,,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,14.98,15.49,14.975,15.355,66.0,,,,,,18.974869485374487,20.09954039695169,"rgba(239, 83, 80, 1.0)",2.037883606733746,20.09954039695169,-2.3281704515774995,0,,,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,15.365,15.57,15.315,15.385,1.0,,,,,,18.974714206599042,20.099511050498627,"rgba(239, 83, 80, 1.0)",2.0994902491571263,20.099511050498627,-2.245550343656677,0,,,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,15.37,15.5,15.275,15.365,100.0,,,,,,18.95906596436241,20.093825096381313,"rgba(239, 83, 80, 1.0)",2.1606027062034334,20.093825096381313,-2.188660174683714,0,,,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,15.37,15.785,15.37,15.5,0.0,,,,,,18.95906596436241,20.093825096381313,"rgba(239, 83, 80, 1.0)",2.214375498158881,20.093825096381313,-2.0745465708958575,0,,,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,15.565,16.085,15.555,15.955,209.0,,,,,,18.931169851746397,20.0884067619617,"rgba(239, 83, 80, 1.0)",2.2539435670848436,20.0884067619617,-1.8338554799345201,0,,,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,15.73,15.735,15.23,15.715,500.0,,,,,,18.85999106175133,20.044436237404827,"rgba(239, 83, 80, 1.0)",2.2988514072885042,20.044436237404827,-1.8833040811939206,0,,,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,15.715,16.005,15.69,15.995,300.0,,,,,,18.82292015901477,20.023542339674865,"rgba(239, 83, 80, 1.0)",2.330253636196831,20.023542339674865,-1.7287999370960252,0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,16.0,16.22,15.745,15.905,0.0,,,,,,18.82292015901477,20.023542339674865,"rgba(239, 83, 80, 1.0)",2.3633078589205385,20.023542339674865,-1.7427024262323767,0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,15.895,16.1,15.85,15.905,0.0,,,,,,18.82292015901477,20.023542339674865,"rgba(239, 83, 80, 1.0)",2.3811991603897784,20.023542339674865,-1.729608513300795,0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,15.915,15.915,15.495,15.685,0.0,,,,,,18.82292015901477,20.023542339674865,"rgba(239, 83, 80, 1.0)",2.4032718538698754,20.023542339674865,-1.8052649069595328,0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,15.665,16.215,15.655,16.18,100.0,,,,,,18.8112667663303,20.016939787408628,"rgba(239, 83, 80, 1.0)",2.410564211926196,20.016939787408628,-1.5917185563551806,0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,16.11,16.46,16.02,16.305,500.0,,,,,,18.75940557069823,19.988125419745046,"rgba(239, 83, 80, 1.0)",2.4182925589970385,19.988125419745046,-1.5230272309453674,0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,16.31,16.79,16.23,16.785,100.0,,,,,,18.75066306065394,19.983573352749715,"rgba(38, 166, 154, 1.0)",2.4155048210550283,19.983573352749715,-1.3241842139452504,0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,16.785,16.98,16.66,16.905,200.0,,,,,,18.73537163565237,19.97621642687437,"rgba(38, 166, 154, 1.0)",2.4063526416623935,19.97621642687437,-1.276295241894664,0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,16.905,17.12,16.675,16.705,0.0,,,,,,18.73537163565237,19.97621642687437,"rgba(38, 166, 154, 1.0)",2.4061453267275597,19.97621642687437,-1.3595257071705382,0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,16.705,16.77,16.395,16.45,200.0,,,,,,18.71785209255346,19.663176790703872,"rgba(38, 166, 154, 1.0)",2.4079617039245265,19.663176790703872,-1.3343969654778964,0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,16.45,16.96,16.41,16.935,472.0,,,,,,18.681841727651026,19.651025176094926,"rgba(38, 166, 154, 1.0)",2.403966785607873,19.651025176094926,-1.129809776222905,0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,15.01,15.16,14.215,14.225,867.0,,,,,,18.54570407519556,19.48484229243818,"rgba(239, 83, 80, 1.0)",2.445289278931472,19.48484229243818,-2.151010245600306,0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,14.27,14.435,14.0,14.155,165.0,,,,,,18.51871174221052,19.458110765582013,"rgba(239, 83, 80, 1.0)",2.4726096346582787,19.458110765582013,-2.144742417585426,0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,14.155,14.455,13.83,13.92,501.0,,,,,,18.436394693445568,19.381516916485854,"rgba(239, 83, 80, 1.0)",2.507036272947285,19.381516916485854,-2.178475427507583,0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,13.925,14.205,13.895,13.93,302.0,,,,,,18.38758604741736,19.33884778776658,"rgba(239, 83, 80, 1.0)",2.553053891160684,19.33884778776658,-2.118579559363542,0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,13.93,14.07,13.695,13.99,182.0,,,,,,18.358082819489784,19.31352002493103,"rgba(239, 83, 80, 1.0)",2.596222177432843,19.31352002493103,-2.0504870774176007,0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,13.975,14.02,13.315,13.325,987.0,,,,,,18.1920188862042,19.173072130220277,"rgba(239, 83, 80, 1.0)",2.6465020684287652,19.173072130220277,-2.209736466857285,0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,11.9,12.02,10.74,11.26,2179.0,,,,,,17.70625140985598,18.239828248357576,"rgba(239, 83, 80, 1.0)",2.7593308155328318,18.239828248357576,-2.529536585126622,0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,11.235,11.98,11.215,11.545,1626.0,,,,,,17.39844333889541,18.009595767767642,"rgba(239, 83, 80, 1.0)",2.8499885016362767,18.009595767767642,-2.2682883682008175,0,,,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,11.57,11.73,11.15,11.32,0.0,,,,,,17.39844333889541,18.009595767767642,"rgba(239, 83, 80, 1.0)",2.941781860286898,18.009595767767642,-2.27399449907385,0,,,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,11.375,12.445,11.08,12.43,2307.0,,,,,,17.038213341409712,17.753231735003013,"rgba(239, 83, 80, 1.0)",2.992787764543809,17.753231735003013,-1.7786866807157085,0,,,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,12.48,12.61,12.125,12.27,4642.0,,,,,,16.48283911203819,17.353026262517794,"rgba(239, 83, 80, 1.0)",3.0329522278162804,17.353026262517794,-1.6759335066011123,0,,,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,12.295,13.02,11.84,11.965,5852.0,,,,,,15.937607960793866,16.926803104793006,"rgba(239, 83, 80, 1.0)",3.075753276226124,16.926803104793006,-1.6131993236079782,0,,,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,11.93,13.89,11.9,12.93,1098.0,,,,,,15.865668885958655,16.869778827819594,"rgba(239, 83, 80, 1.0)",3.094185698230578,16.869778827819594,-1.2732845446453236,0,,,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,12.93,13.35,12.23,12.65,800.0,,,,,,15.812591636386816,16.82664281899656,"rgba(239, 83, 80, 1.0)",3.0974864235608295,16.82664281899656,-1.3483974577667872,0,,,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,12.6,13.04,12.32,12.57,35.0,,,,,,15.810236361191327,16.824707977476244,"rgba(239, 83, 80, 1.0)",3.099501657125228,16.824707977476244,-1.372707114931006,0,,,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,12.99,13.4,12.49,13.375,928.0,,,,,,15.757639201232719,16.782048162036993,"rgba(239, 83, 80, 1.0)",3.091679575019718,16.782048162036993,-1.102005586078649,0,,,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,13.42,13.52,12.9,12.92,1600.0,,,,,,15.672380266269013,16.71138342660648,"rgba(239, 83, 80, 1.0)",3.0904447214884923,16.71138342660648,-1.2268083619953527,0,,,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,13.16,13.505,12.92,13.25,1661.0,,,,,,15.593115400864452,16.644058810932897,"rgba(239, 83, 80, 1.0)",3.086864539412799,16.644058810932897,-1.0995166025583145,0,,,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,15.57,15.875,15.135,15.16,943.0,,,,,,15.589448061065587,16.642412581187255,"rgba(38, 166, 154, 1.0)",3.059980568742322,16.642412581187255,-0.48445163225220705,0,,,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,15.18,15.465,14.98,15.215,44.0,,,,,,15.589137077849204,16.642188132752004,"rgba(38, 166, 154, 1.0)",3.033025803141481,16.642188132752004,-0.470549288197213,0,,,0.0,0.0,0.0,0.0
