date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_415,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_600,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-24 19:00:00+00:00,37.74,37.875,37.74,37.82,973.0,39.090462939052244,,,,,,,38.02762363701646,,,38.65847627537474,"rgba(239, 83, 80, 1.0)",2,0.2783384095065038,0.5566768190130076,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,37.91,37.91,37.48,37.515,88.0,39.088889639556655,,,,,,,38.02567458302777,,,38.65666753033848,"rgba(239, 83, 80, 1.0)",2,0.28061776737469346,0.5612355347493869,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,37.515,37.63,37.5,37.5,140.0,39.086236291473035,,,,,,,38.02189511389712,,,38.65327640877955,"rgba(239, 83, 80, 1.0)",2,0.28331009980268906,0.5666201996053781,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,37.5,37.705,37.5,37.705,447.0,39.07833398377158,,,,,,,38.012492628590145,,,38.644350158498504,"rgba(239, 83, 80, 1.0)",2,0.28789578559965845,0.5757915711993169,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,37.705,37.705,37.55,37.59,434.0,39.070629422944734,,,,,,,38.003291017708555,,,38.635529103458886,"rgba(239, 83, 80, 1.0)",2,0.29795062888741125,0.5959012577748225,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,37.59,37.7,37.56,37.65,1188.0,39.05025644398735,,,,,,,37.98144361958266,,,38.61335645598009,"rgba(239, 83, 80, 1.0)",2,0.3035306451276931,0.6070612902553862,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,37.65,37.66,37.45,37.58,2284.0,39.010721481067584,,,,,,,37.938465946594654,,,38.49732060472073,"rgba(239, 83, 80, 1.0)",2,0.31058411975682354,0.6211682395136471,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,37.96,38.08,37.885,38.07,359.0,39.00656362666791,,,,,,,37.93962981826771,,,38.44913461927433,"rgba(38, 166, 154, 1.0)",2,0.3196427511702547,0.6392855023405094,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,38.07,38.07,37.565,37.565,169.0,39.00407402907942,,,,,,,37.938097195357834,,,38.443048038878835,"rgba(38, 166, 154, 1.0)",2,0.33149221626601333,0.6629844325320267,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,37.565,37.83,37.51,37.83,777.0,38.99266284052122,,,,,,,37.93100382571732,,,38.42902851250923,"rgba(38, 166, 154, 1.0)",2,0.3458369636057529,0.6916739272115058,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,37.83,37.83,37.8,37.8,3.0,38.99262215724497,,,,,,,37.93098839680381,,,38.42900832699088,"rgba(38, 166, 154, 1.0)",2,0.36028422016344896,0.7205684403268979,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,37.8,37.8,37.525,37.53,323.0,38.98755098077297,,,,,,,37.92675429401982,,,38.42241320760969,"rgba(38, 166, 154, 1.0)",2,0.3625815388636362,0.7251630777272724,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,37.565,38.04,37.565,37.945,2553.0,38.955313256221835,,,,,,,37.91933292935414,,,38.408900891455914,"rgba(38, 166, 154, 1.0)",2,0.3664173630764121,0.7328347261528242,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,37.945,37.965,37.845,37.87,30.0,38.95495971858494,,,,,,,37.919303422360095,,,38.40876688988732,"rgba(38, 166, 154, 1.0)",2,0.3721679504912503,0.7443359009825006,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,37.87,37.89,37.87,37.89,6.0,38.9548883735381,,,,,,,37.91929525970752,,,38.40873738671817,"rgba(38, 166, 154, 1.0)",2,0.37887397819116375,0.7577479563823275,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,37.89,37.89,37.89,37.89,0.0,38.9548883735381,,,,,,,37.91929525970752,,,38.40873738671817,"rgba(38, 166, 154, 1.0)",2,0.38584956435517814,0.7716991287103563,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,37.89,37.89,37.71,37.71,76.0,38.95388999756092,,,,,,,37.9188673505305,,,38.40798857964589,"rgba(38, 166, 154, 1.0)",2,0.3881898013400515,0.776379602680103,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,37.71,37.75,37.71,37.71,24.0,38.95356265655827,,,,,,,37.918690530017585,,,38.40770427343752,"rgba(38, 166, 154, 1.0)",2,0.38950176260212466,0.7790035252042493,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,37.71,38.0,37.7,37.775,485.0,38.94752836054549,,,,,,,37.91700912735122,,,38.4040879606593,"rgba(38, 166, 154, 1.0)",1,0.17755071199794936,0.17755071199794936,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,37.63,37.63,36.92,37.06,454.0,38.9388419207044,,,,,,,37.905217984642825,,,38.38958731509821,"rgba(239, 83, 80, 1.0)",1,0.1820142593985201,0.1820142593985201,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,37.06,37.085,36.94,36.99,148.0,38.93570741474919,,,,,,,37.900395446483515,,,38.38391154501454,"rgba(239, 83, 80, 1.0)",1,0.18682584107131425,0.18682584107131425,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,36.99,37.105,36.99,37.105,114.0,38.933376812545355,,,,,,,37.89696928733644,,,38.37988828069397,"rgba(239, 83, 80, 1.0)",1,0.19412790459692858,0.19412790459692858,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,37.075,37.075,36.97,37.0,554.0,38.921821959112975,,,,,,,37.87970083053544,,,38.36008872845692,"rgba(239, 83, 80, 1.0)",1,0.20157815960175038,0.20157815960175038,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,37.0,37.02,36.85,36.88,532.0,38.91029072846967,,,,,,,37.861928111377075,,,38.34040158189789,"rgba(239, 83, 80, 1.0)",1,0.2065284437176735,0.2065284437176735,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,36.88,36.92,36.57,36.81,4662.0,38.80744548270575,,,,,,,37.709456886340796,,,38.18351593262707,"rgba(239, 83, 80, 1.0)",1,0.2134286976114189,0.2134286976114189,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,36.81,36.93,36.705,36.705,129.0,38.80475750256938,,,,,,,37.7058903464414,,,38.1799403478368,"rgba(239, 83, 80, 1.0)",1,0.22085494856892363,0.22085494856892363,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,36.78,36.965,36.78,36.965,39.0,38.803995674909345,,,,,,,37.704960384664915,,,38.17899568597609,"rgba(239, 83, 80, 1.0)",1,0.23181790156698617,0.23181790156698617,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,36.965,36.965,36.775,36.88,147.0,38.80108441212072,,,,,,,37.70134397309984,,,38.175334728287154,"rgba(239, 83, 80, 1.0)",1,0.24297156557911168,0.24297156557911168,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,36.825,36.825,36.61,36.665,390.0,38.79271236053783,,,,,,,37.68992313466301,,,38.16397263181427,"rgba(239, 83, 80, 1.0)",1,0.2545182098285255,0.2545182098285255,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,36.665,36.75,36.54,36.6,939.0,38.77216095734454,,,,,,,37.66159455972069,,,38.13598384813808,"rgba(239, 83, 80, 1.0)",1,0.2583071597740397,0.2583071597740397,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,36.6,36.7,36.5,36.59,1712.0,38.73511174444014,,,,,,,37.61211276971096,,,38.087228257364146,"rgba(239, 83, 80, 1.0)",1,0.2588973000848386,0.2588973000848386,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,36.165,36.5,36.05,36.5,969.0,38.712340666955676,,,,,,,37.57977058761306,,,37.93635389203334,"rgba(239, 83, 80, 1.0)",1,0.263005037013388,0.263005037013388,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,36.5,36.725,36.5,36.725,117.0,38.70996603124928,,,,,,,37.57690266536607,,,37.93524021738818,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,36.725,36.825,36.64,36.74,382.0,38.702569227249704,,,,,,,37.56850846971003,,,37.9317499056079,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,36.74,36.74,36.68,36.68,7.0,38.7024317987229,,,,,,,37.56834981732777,,,37.931651308435264,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,36.68,36.72,36.42,36.72,792.0,38.68638722428676,,,,,,,37.54914616997342,,,37.91589042625354,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,36.72,36.93,36.72,36.82,766.0,38.672606814085235,,,,,,,37.535204331544556,,,37.90590274055259,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,36.69,36.69,36.67,36.67,10.0,38.6724140999646,,,,,,,37.53498909446451,,,37.90570734236827,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,36.67,36.8,36.67,36.685,231.0,38.66806546500837,,,,,,,37.53028689648297,,,37.901548290035265,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,36.685,36.725,36.54,36.725,728.0,38.65410335887648,,,,,,,37.51483552443673,,,37.887087480293516,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,36.725,36.91,36.6,36.655,517.0,38.64459257531621,,,,,,,37.50492187248172,,,37.8779473496622,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,36.655,36.655,36.42,36.49,23.0,38.644127858835624,,,,,,,37.50437544800703,,,37.877397872765016,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,36.49,37.13,36.49,37.08,986.0,38.62791259252275,,,,,,,37.49031191245998,,,37.77840091690458,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,36.075,36.075,35.7,35.8,323.0,38.61950320241654,,,,,,,37.47796581256637,,,37.75249803598597,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,35.8,35.93,35.8,35.89,325.0,38.611138815216066,,,,,,,37.465843696489316,,,37.73224657741549,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,35.89,35.96,35.82,35.82,39.0,38.610136075771486,,,,,,,37.46439530113021,,,37.73002617893789,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,35.84,35.84,35.7,35.7,7.0,38.60994830552667,,,,,,,37.464116105912495,,,37.72958407885525,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,35.7,35.705,35.25,35.69,897.0,38.58443626950065,,,,,,,37.42502828071452,,,37.673168839876,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,35.69,35.69,35.335,35.35,512.0,38.56963787545381,,,,,,,37.40238802949906,,,37.64456715790489,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,33.79,33.79,33.285,33.315,261.0,38.55734533000059,,,,,,,37.37940720209223,,,37.610474877825546,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,33.315,34.31,33.315,33.44,457.0,38.53690796563675,,,,,,,37.342083204260156,,,37.55919643857305,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,33.44,33.53,33.32,33.53,698.0,38.504567430838215,,,,,,,37.28303818385194,,,37.48310504985879,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,33.53,34.145,33.42,34.02,391.0,38.488058776277306,,,,,,,37.25413434738457,,,37.44905344748913,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,34.02,34.02,33.33,33.39,715.0,38.456352397301536,,,,,,,37.1982382229031,,,37.384457900095846,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,33.39,34.01,33.33,33.735,1170.0,38.40651169721354,,,,,,,37.11306365221724,,,37.29222452717552,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,32.11,34.26,32.11,33.77,659.0,38.377069864040514,33.38,,,,,,37.0626798697442,,,36.9895403101279,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,33.77,33.77,32.55,32.735,471.0,38.354729937452056,33.22925221238938,,,,,,37.02403961621161,,,36.942004027049634,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,32.735,32.78,32.515,32.605,260.0,38.341593562345466,33.11778537170264,,,,,,37.00100431144652,,,36.91240034514446,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,33.235,207.0,38.33189877211386,33.106190774368606,,,,,,36.984479788338525,,,36.89512539609471,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,33.235,33.235,32.765,32.765,143.0,38.32508775713825,33.09102586206896,,,,,,36.97283872325078,,,36.88259504404165,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,32.765,32.99,32.73,32.965,839.0,38.28527404183672,33.02725474990306,,,,,,36.90541982777307,,,36.812150642114446,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,34.305,34.78,34.305,34.475,554.0,38.26713256162506,33.291212894988824,,,,,,36.8796596557572,,,36.80427434629598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,34.47,34.77,34.11,34.625,772.0,38.24201969677337,33.53051387110542,,,,,,36.84440509797144,,,36.78724949355878,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,34.625,34.665,34.2,34.29,1225.0,38.20162946657549,33.73455782975959,,,,,,36.78787818804958,,,36.749981943106405,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,34.29,34.6,34.08,34.41,844.0,38.17413488197086,33.82339052561098,,,,,,36.75008283772303,,,36.72260645234566,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,34.41,34.49,33.44,33.56,849.0,38.1430564520433,33.82421295617764,,,,,,36.705,,,36.682354008023964,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,38.099054657216726,33.767391988915485,,,,,,36.639659489903224,,,36.61969344815393,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,38.06867339042866,33.75850861183986,,,,,,36.59652050583999,,,36.580792262867405,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,38.04138942213947,33.752937624698106,,,,,,36.5584107573105,,,36.54672811896358,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,37.99097554847524,33.71480310976171,,,,,,36.48742729135966,,,36.481121806925636,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,37.952343745390074,33.8652341298576,,,,,,36.44690405465617,,,36.311119031060365,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,37.94283938543754,33.922548837209305,,,,,,36.43909952839457,,,36.31596733702689,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,37.92350787254504,34.055534951433145,,,,,,36.42577784930661,,,36.32815521953339,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,35.125,35.13,35.07,35.1,399.0,37.91458206566521,34.08454383034016,,,,,,36.41731868530186,,,36.32305691096401,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,35.205,35.205,34.585,34.81,517.0,37.902148269721906,34.11171291630272,,,,,,36.404603786352844,,,36.31280605695329,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,34.885,34.98,34.445,34.445,238.0,37.89600231548936,34.11976566805547,,,,,,36.39790527053148,,,36.30649142813847,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,34.445,34.445,34.375,34.375,5.0,37.89586458595849,34.119857750451764,,,,,,36.39774731148819,,,36.30632604120504,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,34.375,34.68,34.375,34.59,351.0,37.88663650809856,34.12957506838104,,,,,,36.38754785660041,,,36.2965683244577,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,34.59,34.7,34.245,34.55,341.0,37.87758638290983,34.137524655455806,,,,,,36.37747968305567,,,36.286962067238406,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,35.34,35.45,34.615,35.14,300.0,37.87100054961656,34.15484954709021,,,,,,36.37137036057618,,,36.28360557939069,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,35.14,35.3,35.01,35.205,263.0,37.865464253313675,34.17117473495716,,,,,,36.36648225895573,,,36.281404994640795,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,35.21,35.72,35.21,35.72,138.0,37.86297506926646,34.182693464091855,,,,,,36.36474041667311,,,36.281660969048254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,35.72,35.9,35.54,35.85,1069.0,37.845634589533205,34.27876487756804,,,,,,36.35496329865969,,,36.288267734751756,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,35.85,36.035,35.795,36.035,471.0,37.8387798766829,34.32248306476918,,,,,,36.352118798475956,,,36.292647123860455,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,36.035,36.42,36.035,36.41,1429.0,37.82191051586999,34.46663331280788,,,,,,36.350771550195105,,,36.314148353199094,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,36.94,37.12,36.91,37.04,526.0,37.81872502477299,34.53382748742547,,,,,,36.355960126328554,,,36.329528848467014,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,37.01,37.01,36.64,36.645,217.0,37.816993827020276,34.55775929678875,,,,,,36.357257830280176,,,36.334368337185055,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,36.645,36.7,36.48,36.695,430.0,37.813125790814844,34.600783037284415,,,,,,36.358930513785374,,,36.34229942132475,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,36.695,37.21,36.695,37.21,237.0,37.81174252468335,34.628426803202856,,,,,,36.36126188476723,,,36.34860698938439,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,37.21,37.51,37.175,37.47,525.0,37.81006146531305,34.695980410462276,,,,,,36.368985045959015,,,36.365876175310355,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,37.47,37.65,37.21,37.235,1558.0,37.80491868833329,34.87692695415053,,,,,,36.390795490215375,,,36.411947770056805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,37.815,38.09,37.5,38.09,473.0,37.80522777104396,34.93775923083482,,,,,,36.400718424506444,,,36.42967689684338,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,38.09,38.13,38.0,38.005,333.0,37.80581643160297,34.98125825030478,,,,,,36.40832798276701,,,36.442765186202934,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,38.005,38.16,38.005,38.155,78.0,37.805989340406974,34.99147328724072,,,,,,36.410167006788555,,,36.44587845980927,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,38.155,38.325,38.14,38.14,460.0,37.80732594088489,35.05217992463172,,,,,,36.42153486083714,,,36.46472604102422,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,37.808210480419746,35.08943291080956,,,,,,36.42869599168292,,,36.50212377372681,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,37.80846732822528,35.11091267760885,,,,,,36.432636903538224,,,36.50424044123946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,37.808109187928025,35.1327825965305,,,,,,36.43612173093214,,,36.501509530855266,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,37.80813466614075,35.13676598547138,,,,,,36.4368439130316,,,36.502555144181215,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,37.80816158643454,35.14032056392676,,,,,,36.43749326544171,,,36.503542602814726,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,37.80799322876427,35.16698444321708,,,,,,36.44206392712698,,,36.50815798661898,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,37.807806784585644,35.190856357549464,,,,,,36.44617966204338,,,36.51314915818625,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,37.80639905021795,35.510431902400086,,,,,,36.50775198205066,,,36.60465488054395,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,37.80612919703218,35.549499630351505,,,,,,36.51597746580089,,,36.616437797522735,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,37.80627471247395,35.59558266653495,,,,,,36.52627806002267,,,36.63142158596262,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,38.03,38.38,38.03,38.315,554.0,37.80796415755547,35.64298849831302,,,,,,36.53829365330232,,,36.67609591839238,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,38.315,38.315,38.06,38.125,534.0,37.80930077851512,35.68582933316379,,,,,,36.54921423338566,,,36.69022643884827,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,38.125,38.23,38.125,38.14,593.0,37.81076658559184,35.73169979199168,,,,,,36.56115869671812,,,36.70660325269019,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,38.14,38.16,37.85,37.885,1183.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,37.885,37.885,37.885,37.885,0.0,37.81202419764318,35.81119890871523,,,,,,36.581560709737396,,,36.729530336946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,37.885,37.885,37.2,37.3,110.0,37.811758762474774,35.81664387327675,,,,,,36.58274842250331,,,36.729734715694164,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,37.3,37.335,37.135,37.135,302.0,37.81049241096486,35.82907593996136,,,,,,36.585033063205124,,,36.72794740099019,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
