date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-06-14 00:00:00+00:00,35.034263895,37.4525666926,34.7469407904,36.5666537866,26882043,30.291533528931087,31.441435953643264,33.847458572751776,,,30.154680650789295,30.786947060281086,,31.74707820818629,12,0.3622318012325259,4.346781614790311,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,35.1300382633,36.0638383534,34.6224341117,35.1683480105,31385047,30.366139213613,31.53469392033304,33.92037387529682,,,30.2273798188495,30.87612902131857,,31.77405173623638,12,0.3599172502669432,4.3190070032033185,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,36.490034292,36.8731317649,35.2258126315,35.3311644365,24976015,30.43481906354282,31.623290394553404,34.009445127470705,,,30.29410564053526,30.95900130309412,,31.833339901507582,11,0.35813848612220517,3.939523347344257,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,36.1835563137,37.7686221077,36.0207398877,36.6432732811,16459702,30.48275645577273,31.685565549860165,34.07602823343375,,,30.34064342192793,31.016906286578173,,31.881304659622238,10,0.33030089220621583,3.3030089220621583,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,36.652850718,37.026370754,35.7813039672,36.0973593823,14516020,30.523271755431114,31.737378889767275,34.128325463063476,,,30.380029927586197,31.065488596000733,,31.919955951837988,10,0.32520656359195155,3.2520656359195153,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,36.8922866385,37.5674959345,36.4699216747,36.8443994544,16804657,30.57329322382327,31.802024499490194,34.198100877381094,,,30.42860674730776,31.125647819566062,,31.972783853266577,10,0.3201828334291378,3.2018283342913776,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,36.8731317649,37.2562292377,36.1260916927,36.8156671439,13013140,30.610158119511397,31.848871791742955,34.24564414342118,,,30.46446041429116,31.169641611278184,,32.00961048721942,10,0.31503309422137155,3.1503309422137153,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,35.1875028842,38.587492956,34.6128566749,36.9497512594,18160717,30.6557353708809,31.904671919595398,34.29334492476619,,,30.508934816486896,31.223180112286485,,32.04859010590731,9,0.33279182764046633,2.995126448764197,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,37.993691873,38.3097472882,33.6072258085,34.0525766208,25512172,30.724326500570555,31.989775386591745,34.373851910649336,36.63688832323333,,30.575783057864328,31.30405033931801,,32.52597603242093,9,0.3269914502811948,2.9429230525307535,0.0,0.0,0.0,170.0
2024-08-16 00:00:00+00:00,39.5931238223,40.043263353,38.1756631727,38.2810149777,16737773,30.788146828274265,32.074678641619485,34.48178301338214,37.68029476906819,,30.637569365755713,31.381368823897684,,32.69617545828783,9,0.3193714845028968,2.8743433605260713,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,39.1142519812,40.1438264396,38.4725637141,39.5739689487,21543657,30.868643805061392,32.18068725434056,34.613145655251394,38.20821883922252,,30.715569517886948,31.478371025692482,,32.8364309022324,9,0.31743752651192836,2.856937738607355,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,38.8269288766,40.1725587501,38.4379891672,39.7559402483,15334870,30.924356668040417,32.253236612905624,34.70043762949688,38.38992432895398,,30.76960808648607,31.545121321975017,,33.434105242500955,9,0.31526816607522196,2.8374134946769978,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,36.1130350047,38.2515614613,35.9388563793,38.1277759886,28144353,30.995662028932845,32.33792200315131,34.77101501495439,37.96434456112018,,30.839353624150952,31.627255472603697,,33.32383912248219,8,0.3044262930123687,2.4354103440989494,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,35.2614950582,36.6113794053,34.3906019311,36.1710945465,20436464,31.034530491134785,32.37935409453473,34.78674160930692,37.55737554033712,,30.877715023190845,31.670090442131723,,33.25105798219018,8,0.30451365351422954,2.4361092281138363,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,36.0065925114,36.7274984889,34.9615207589,35.5808225382,18739644,31.073390370707646,32.422190073824055,34.81086720370662,37.345110156628124,,30.91596813176217,31.713419126706015,,33.238076754634584,7,0.28225362582446556,1.975775380771259,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,35.6098523091,37.5064640081,35.2131121067,36.2872136302,23425973,31.12319269098603,32.47746023479646,34.84517204294841,37.174760567599996,,30.96496858964522,31.7690222810498,,33.24599714426714,7,0.28085723137835666,1.9660006196484967,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,38.6773314346,38.6870080249,35.4259970933,35.5614693576,17158138,31.169741764166904,32.53304908322103,34.897388069069684,37.213475907890114,,31.01048053245221,31.82251227291625,,33.30076575910409,6,0.3053874733593343,1.832324840156006,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,39.0837482273,39.364369346,37.535493779,38.754744157,13792541,31.21279479680215,32.58607705135299,34.953939694641114,37.31290470372541,,31.052454563560282,31.872599358174114,,33.365552031815916,6,0.29981031953449194,1.7988619172069518,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,37.8354680784,39.0547184563,36.9307068852,38.7063612055,11828926,31.245790456837263,32.62551928207059,34.991932301592634,37.34780350061577,,31.08471155196642,31.910474854944017,,33.40387425780718,6,0.29615723411058087,1.776943404663485,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,37.6999958142,38.2902678225,36.829102687,38.0580296553,11405156,31.275727745719234,32.66064767991581,35.02361417403551,37.36096948346286,,31.11402747805502,31.944551182550256,,33.43345370969063,6,0.29287543129758303,1.7572525877854983,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,36.3743029429,37.341961973,36.122711595,36.6549240616,15028606,31.308625101014922,32.69703937493198,35.048593643964324,37.31395314010392,,31.14640722483088,31.981065520163437,,33.44989418582228,5,0.3130742927439124,1.5653714637195622,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,37.8935276202,38.5515357607,36.7613665549,36.8484558676,11763674,31.33948358111623,32.733092986203225,35.08124632974114,37.333720437736545,,31.176637616291274,32.01608147227477,,33.481130505988595,5,0.31253111085216867,1.5626555542608433,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,39.17083754,39.4998416102,36.6742772422,37.8354680784,34568692,31.438391203499066,32.85079631067341,35.19734405619355,37.468714906028005,,31.273371444035647,32.12907923350953,,33.597846046533654,5,0.3103792091751627,1.5518960458758135,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,40.1868795216,40.1965561119,38.9676291436,39.5482245617,19585200,31.503660386596486,32.930757044574165,35.28522217780441,37.61736522781178,,31.33703243659456,32.20451454777506,,33.68933161287777,5,0.3059348678349184,1.529674339174592,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,38.2031785098,40.3993774446,37.9612637523,40.1965561119,18924166,31.55879555315915,32.99604633928377,35.350104909785514,37.68964553577774,,31.390979319686906,32.26724121026686,,34.14502290080489,5,0.3041733262146344,1.520866631073172,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,37.5257744687,38.5504490816,37.3302258784,38.367680545,30839397,31.63418601302076,33.08084502572696,35.4206513717215,37.69942530805803,,31.465087431610144,32.3510325584239,,34.152784526296685,5,0.3035034788818668,1.5175173944093339,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,35.9613857467,38.3666334067,35.7218387236,37.9559813672,23299388,31.679832453697212,33.12823435410238,35.44751250411658,37.63680330491471,,31.510263808367814,32.40002196768935,,34.13358914697036,4,0.34866137652334545,1.3946455060933818,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,33.7321318179,35.5800659957,33.5072509391,35.4920691301,22561659,31.702338008069702,33.14263514406817,35.42380860449825,37.447377842048574,,31.53323346921316,32.42031058968947,,34.04095401216925,4,0.3494519973027579,1.3978079892110316,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,34.4752164608,34.8467587823,33.4094766439,33.5854703752,11646431,31.713672480036646,33.14973882234052,35.4116406811841,37.356880293755886,,31.544816348126894,32.4304495378031,,34.0216137853988,4,0.3493504670035632,1.3974018680142528,-1.0,0.0,33.409477,170.0
2025-01-03 00:00:00+00:00,35.6191757137,35.6387305728,34.230780723,34.4458841723,10723647,31.727778546273722,33.16162601719071,35.40930110287439,37.30125975636026,,31.558996339811312,32.4443672886823,,34.040153850554304,5,0.30132453927371283,1.5066226963685643,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,38.5035174199,38.6697337216,35.9711631762,35.9809406057,19219221,31.77134151566123,33.20930619834301,35.447520380677695,37.3192327507728,,31.601933803997138,32.492044496476694,,34.18514550406838,5,0.2987361953566924,1.493680976783462,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,38.161307387,39.7354735385,37.799542495,38.6795111511,27794595,31.842089925411027,33.28921074954481,35.520519455350104,37.39292807089371,,31.671475452728348,32.57047329722266,,34.3422202281383,5,0.2971207713729303,1.4856038568646515,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,38.0830879509,39.2661569219,38.0244233738,38.2884139706,13343474,31.874998569522145,33.32596510511228,35.55316811186842,37.42232716927056,,31.70385633609511,32.60674710553747,,34.39418634403659,5,0.29535003511178926,1.4767501755589463,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,36.7240252487,38.1661961017,36.4209249338,37.8973167901,19128927,31.912020453839634,33.36408742998231,35.577487230698154,37.410198091615065,,31.74054162236204,32.64611940903173,,34.41263747276467,5,0.29422545839216896,1.471127291960845,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,37.8875393606,38.6550675774,35.2085236742,35.3747399759,28883693,31.968490038952652,33.422415258845795,35.61618865915919,37.4015106924724,,31.79648875330865,32.70619373843713,,34.44794866603752,5,0.2928821548775354,1.4644107743876769,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,38.6795111511,39.8381365484,38.1515299575,38.2199719641,25431998,32.032359338841815,33.49372363568912,35.68153889175585,37.469485046458274,,31.85934462379456,32.7764253826241,38.889725885666664,34.82677064303409,4,0.18787448927409073,0.7514979570963629,0.0,1.0,39.838135,180.0
2025-02-21 00:00:00+00:00,38.6110691446,39.4323732236,38.3568559772,38.7675080167,14562717,32.06793273252611,33.53306009750109,35.71678487403263,37.50339919208782,,31.894385252994415,32.81534819798484,38.85709146282701,34.865973707387724,4,0.18894586776430167,0.7557834710572067,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,37.4280001735,38.9532791775,36.7484688224,38.943501748,18259482,32.10487355655728,33.57152589714279,35.74463493577802,37.509794601598756,,31.930966636693796,32.854684970990654,38.49751516210256,34.867144835130404,4,0.1895308922387183,0.7581235689548732,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,35.3363505239,37.6431036228,33.4281480474,37.4964421801,43504601,32.15655053306902,33.61227027058275,35.735760680606084,37.36957801196758,,31.983211493971517,32.90380798159362,37.20282994960912,34.73508731908228,4,0.1906124035189217,0.7624496140756868,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,36.2657341135,36.2657341135,34.6838045993,35.3264634644,26955357,32.190318532000994,33.64018356222318,35.7358128130063,37.302967865596884,,32.01725593434597,32.93642703195743,36.89615367348212,34.70142097441775,3,0.206214701066735,0.618644103200205,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,37.0270376922,37.5609389033,36.4338141244,36.4338141244,25725432,32.23327161327905,33.681849357134936,35.75912694625084,37.29187569663262,,32.060060390630696,32.98064865928646,36.91466155884891,34.72421607660327,2,0.155452203105586,0.310904406211172,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,37.9069859845,38.6880636821,37.160512995,37.2346659409,15472442,32.26359972519164,33.7131481020092,35.78268201636953,37.3057014114276,,32.0901303337739,33.01270093340495,37.00607448190965,34.75609251477393,2,0.15593722383239442,0.31187444766478883,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,32.8250374201,38.7177248605,32.4097809226,37.640035379,22960322,32.282349156598855,33.723316436214866,35.76465263773528,37.22153585769696,,32.10948717544013,33.0283298047457,36.725698553346234,34.70793030088332,2,0.15818332193840884,0.3163666438768177,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,33.0722139067,34.357531637,30.4422560893,31.53477616,43192580,32.28732349409228,33.70133937829174,35.67327792605551,36.9627786774763,32.62400054433333,32.11670104770982,33.021201016316645,35.97521469858794,34.41912816306749,3,0.26367044387428323,0.7910113316228498,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,34.1499033882,34.5453857668,32.6322397605,33.9126139611,14195918,32.294412537841026,33.70182571201506,35.655306012737,36.90489783422078,32.90892629112167,32.12431154372539,33.025548785414905,35.8504564680885,34.40856887198339,3,0.2690558080132515,0.8071674240397546,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,35.1979316914,35.5242046537,33.5863409988,33.8928398422,15993882,32.30762210891819,33.709620440506995,35.64595302829417,36.8620789474302,33.31444156012456,32.13791147047922,33.0367958310568,35.785523120541434,34.41975293012116,4,0.23127821374116186,0.9251128549646475,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,35.6428493673,35.9295740917,34.2982092802,35.0001905021,20787494,32.32816866269963,33.72447744871738,35.64113718860114,36.82215385969601,33.750582035046165,32.15883642146165,33.05552723428205,35.74965278982263,34.440548675981326,5,0.22946157769012965,1.1473078884506482,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,34.5651598857,35.1880446319,33.121649204,35.1089481562,43278375,32.35593059042216,33.73536310422446,35.60414468537465,36.69505785985319,33.92093817660404,32.187909520732525,33.076555169365236,35.55862207477421,34.40322449581481,5,0.2328785793371829,1.1643928966859145,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,35.2473669887,36.181694108,34.965585794,35.702171724,16311794,32.37241093957268,33.74778505004493,35.602720602270075,36.67220329759185,34.08472909358355,32.204659836044435,33.091770983354195,35.55421087728443,34.41382742041971,5,0.23663325888130737,1.1831662944065369,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,35.3066893455,35.8603646755,34.2784351612,35.0792869778,14874323,32.38576540510447,33.75689913952559,35.598524207566854,36.646820064815834,34.17855823884938,32.21831760474493,33.10365046388989,35.53751760995253,34.41632795764256,5,0.2429137330628471,1.2145686653142356,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,35.1484963941,35.9592352701,34.891432848,35.8702517349,15512405,32.4004778560901,33.76752266262639,35.5959908409807,36.62438513248898,34.27581228631698,32.233315597762,33.11699930923996,35.52910501454243,34.421588033114574,5,0.24858016939830602,1.2429008469915301,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,36.78,37.05,35.6230752483,36.0482188053,38311072,32.45021250016787,33.81200710695475,35.616446084181156,36.618718532681356,34.656161968092135,32.28327511069828,33.16606910724494,35.61721992256984,34.47828317566475,5,0.2544185245081918,1.272092622540959,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,40.96,41.0,36.669,36.83,28307262,32.51346621916215,33.88051263095277,35.68213173278601,36.703618770157824,35.20780572459,32.34577244739235,33.23399870044022,35.867712940468216,34.600059730791514,5,0.2573008691551434,1.2865043457757168,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,40.15,41.48,39.905,40.66,27417863,32.581961694409635,33.95640903937943,35.75913683760303,36.80777464893387,35.7305571127372,32.41329899938914,33.30832068799782,36.13801513621361,34.73134447536846,5,0.26091734241090314,1.3045867120545158,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,37.59,40.3985,37.25,40.05,29740297,32.63562768200301,34.01105672896282,35.80425279251876,36.854021976907624,35.98962065389758,32.46663517865691,33.36424577515121,36.27310771019362,34.804928091639745,5,0.26547226564714094,1.3273613282357046,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,38.35,38.39,37.225,37.565,12898487,32.65690918754692,34.032097464487194,35.820239186397586,36.868021973773665,36.06997795308856,32.487843154565354,33.38611398177928,36.31617578372791,34.8301453950883,5,0.27005541627050805,1.3502770813525402,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,40.1,40.215,37.55,38.2,20817639,32.699190708135866,34.07659646998814,35.860730793889914,36.91529283460951,36.26608695645476,32.52973944901155,33.43082277042567,36.43193246044243,34.8922182863447,5,0.27152560120875896,1.3576280060437949,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,38.85,40.17,38.65,40.13,16956302,32.73289749247659,34.11184350825452,35.892407410193535,36.9514347268781,36.40592121446063,32.56316053534398,33.466342753167574,36.5177612527338,34.93946762396516,5,0.27290728700603706,1.3645364350301854,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,39.28,39.84,38.56,38.97,14544689,32.761548745688586,34.14171458150119,35.91913382527326,36.98159059391868,36.515871429794075,32.591577732990736,33.496483065304574,36.58737132416671,34.97852428311066,5,0.27430952694125876,1.3715476347062938,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,39.04,40.105,38.58,39.58,16394561,32.793616646084466,34.17506736736722,35.94888469534342,37.014858412091016,36.63059340040922,32.623391756794845,33.53016881449026,36.66208880685097,35.02120908650682,5,0.27420777361072923,1.3710388680536463,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,39.22,40.385,38.47,38.83,19325621,32.83168913081987,34.21471963509382,35.98449602515027,37.05482750058678,36.759525542004205,32.66115909804801,33.57017401406514,36.748683039180975,35.07135470717368,5,0.2739030670159297,1.3695153350796485,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,38.84,39.54,38.64,39.32,5532978,32.841925255863586,34.225192171154156,35.99350658404681,37.0643120769005,36.789529345503766,32.67133042780032,33.580836937350696,36.76925619153359,35.08383226311335,5,0.27348184123375185,1.3674092061687593,0.0,0.0,0.0,0.0
