date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_699,aVWAP_BoS_CHoCH_bear_730,aVWAP_BoS_CHoCH_bear_785,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9483333333333334,"rgba(239, 83, 80, 1.0)",,0.9483333333333334,,0,,,0.0,0.0,0.0,0.0,26.527262136283202,-19.931514448699907,False,False,False,True,False,
2025-02-10 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9483333333333334,"rgba(239, 83, 80, 1.0)",,0.9483333333333334,,0,,,0.0,0.0,0.0,0.0,26.518399759091054,-20.460090126981136,False,False,False,True,False,
2025-02-10 20:00:00+00:00,0.93,0.98,0.93,0.98,100.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,47.35501083728014,-7.2966834672124605,False,False,False,False,True,
2025-02-11 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,61.2460848894062,4.348033069919232,False,False,True,False,True,
2025-02-11 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,70.5068009241569,11.520930764377951,False,False,True,False,True,
2025-02-11 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,76.6806116139907,16.100591453832664,False,False,True,False,True,
2025-02-11 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,80.79648540721324,19.207822673896644,False,False,True,False,True,
2025-02-11 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,83.5404012693616,21.495362212341348,False,False,True,False,True,
2025-02-11 20:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,85.36967851079383,23.33143244474084,False,False,True,False,True,
2025-02-12 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,86.58919667174867,24.914876146461353,False,False,True,False,True,
2025-02-12 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,87.40220877905189,26.346472210135786,False,False,True,False,True,
2025-02-12 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,87.94421685058737,27.672402669351925,False,False,True,False,True,
2025-02-12 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,88.30555556494436,28.910190407638254,False,False,True,False,True,
2025-02-12 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,0.9601152482269505,"rgba(38, 166, 154, 1.0)",,0.9601152482269505,,0,,,0.0,0.0,0.0,0.0,88.54644804118234,30.06373561785948,False,False,True,False,True,
2025-02-12 20:00:00+00:00,0.98,1.0,0.9432,1.0,534.0,,,,,,,,,,,,0.9759054630909735,"rgba(38, 166, 154, 1.0)",,0.9759054630909735,,0,,,0.0,0.0,0.0,0.0,90.83952172380782,33.05090817890458,False,False,True,False,True,
2025-02-13 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,0.9759054630909735,"rgba(38, 166, 154, 1.0)",,0.9759054630909735,,0,,,0.0,0.0,0.0,0.0,92.3682375122248,35.18252021246455,False,False,True,False,True,
2025-02-13 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,0.9759054630909735,"rgba(38, 166, 154, 1.0)",,0.9759054630909735,,0,,,0.0,0.0,0.0,0.0,93.38738137116945,36.77303197439667,False,False,True,False,True,
2025-02-13 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,0.9759054630909735,"rgba(38, 166, 154, 1.0)",,0.9759054630909735,,0,,,0.0,0.0,0.0,0.0,94.0668106104659,38.014767723546356,False,False,True,False,True,
2025-02-13 18:00:00+00:00,1.0,1.0,0.945,0.945,200.0,,,,,,,,,,,,0.9707921054318741,"rgba(239, 83, 80, 1.0)",,0.9707921054318741,,0,,,0.0,0.0,0.0,0.0,71.6250215102872,29.31928542544175,True,False,True,False,False,
2025-02-13 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,0.9707921054318741,"rgba(239, 83, 80, 1.0)",,0.9707921054318741,,0,,,0.0,0.0,0.0,0.0,56.663828776834734,16.597462866798764,False,False,False,False,False,
2025-02-13 20:00:00+00:00,0.945,0.945,0.93,0.93,100.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,44.91583535549104,7.060120335868945,False,True,False,True,False,
2025-02-14 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,37.08383974126191,0.940369453712492,False,True,False,True,False,
2025-02-14 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,31.862509331775826,-3.2172524747964957,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,28.381622392118437,-6.266086820399913,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,26.061031099013512,-8.692196955499071,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,0.9657168445954414,"rgba(239, 83, 80, 1.0)",,0.9657168445954414,,0,,,0.0,0.0,0.0,0.0,24.513970236943564,-10.761954668057825,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,0.93,0.93,0.9,0.9,329.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,20.294209671173043,-15.483228165364075,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,17.481035960659362,-18.90495526754777,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,15.605586820316908,-21.5268940153965,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,14.35528739342194,-23.644617614977456,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,13.521754442158624,-25.429952541297492,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.966065807983082,-26.981157296753537,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.595606718532721,-28.353811870688922,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.348633992232479,-29.57951569086069,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.183985508032318,-30.676961239394878,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.074219851898878,-31.65830258119167,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,12.001042747809919,-32.53266951637265,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.9472872119195916,"rgba(239, 83, 80, 1.0)",,0.9472872119195916,,0,,,0.0,0.0,0.0,0.0,11.952258011750612,-33.30798878015762,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,0.9,0.9,0.853,0.853,100.0,,,,,,,,,,,,0.9206772387878395,"rgba(239, 83, 80, 1.0)",,0.9206772387878395,,0,,,0.0,-1.0,0.853,131.0,8.987852001055115,-36.63052641585166,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,0.853,0.8871,0.853,0.8871,100.0,,,,,,,,,,,,0.9142933793376118,"rgba(239, 83, 80, 1.0)",,0.9142933793376118,,0,,,0.0,0.0,0.0,0.0,19.199656589220346,-35.7986763493666,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,,0.9142933793376118,"rgba(239, 83, 80, 1.0)",,0.9142933793376118,,0,,,0.0,0.0,0.0,0.0,26.007526314663835,-29.86635554643997,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,,0.9142933793376118,"rgba(239, 83, 80, 1.0)",,0.9142933793376118,,0,,,0.0,0.0,0.0,0.0,30.54610613162616,-26.10702974714051,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,0.8871,0.889,0.8871,0.889,100.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",,0.9136806525148066,,0,,,0.0,0.0,0.0,0.0,34.15654801851724,-23.090229185092106,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",,0.9136806525148066,,0,,,0.0,0.0,0.0,0.0,36.56350927644462,-21.014023412712405,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",,0.9136806525148066,,0,,,0.0,0.0,0.0,0.0,38.16815011506287,-19.478428861140213,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",,0.9136806525148066,,0,,,0.0,0.0,0.0,0.0,39.237910674141716,-18.253970822630606,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",,0.9136806525148066,,0,,,0.0,0.0,0.0,0.0,39.951084380194274,-17.21343284047672,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.0368053417587988,0.9136806525148066,-0.6705725673340969,0,,,0.0,0.0,0.0,0.0,40.426533517562646,-16.289434791313504,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.037016339611017655,0.9136806525148066,-0.6667502182593044,0,,,0.0,0.0,0.0,0.0,40.743499609141566,-15.448455272988724,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.03719515167475601,0.9136806525148066,-0.6635448816184577,0,,,0.0,0.0,0.0,0.0,40.954810336860845,-14.675228829638812,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.03734224031457818,0.9136806525148066,-0.6609312217716992,0,,,0.0,0.0,0.0,0.0,41.095684155340365,-13.963614768343653,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.03745797924353375,0.9136806525148066,-0.6588890541677337,0,,,0.0,0.0,0.0,0.0,41.189600034326716,-13.311444764906568,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.037542658403474795,0.9136806525148066,-0.6574029001772079,0,,,0.0,0.0,0.0,0.0,41.25221062031761,-12.717770805896961,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.03726524734198682,0.9136806525148066,-0.6622967583794572,0,,,0.0,0.0,0.0,0.0,41.293951010978205,-12.181524638521864,False,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.036937978112330724,0.9136806525148066,-0.6681646851311442,0,,,0.0,0.0,0.0,0.0,41.32177793808527,-11.70097768104823,False,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.9136806525148066,"rgba(239, 83, 80, 1.0)",0.036559511795190854,0.9136806525148066,-0.6750815670917444,0,,,0.0,0.0,0.0,0.0,41.340329222823314,-11.273630480584039,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,0.889,0.889,0.86,0.86,125.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.03668187848255601,0.8929817483514,-0.8991292080934296,0,,,0.0,0.0,0.0,0.0,31.731358700368247,-15.059972318179916,False,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.03745482602806733,0.8929817483514,-0.8805740634513863,0,,,0.0,0.0,0.0,0.0,25.325378352064867,-20.573087452962568,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.03819516303511841,0.8929817483514,-0.863505892646015,0,,,0.0,0.0,0.0,0.0,21.05472478652928,-24.009303293090227,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.03889874395248615,0.8929817483514,-0.8478872323406221,0,,,0.0,0.0,0.0,0.0,18.207622409505554,-26.23509416496573,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.03956751593311253,0.8929817483514,-0.8335562032035183,0,,,0.0,0.0,0.0,0.0,16.309554158156402,-27.76800756490625,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,0.8929817483514,"rgba(239, 83, 80, 1.0)",0.040203216132386525,0.8929817483514,-0.8203758685074668,0,,,0.0,0.0,0.0,0.0,15.044175323923636,-28.91004694189171,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,0.86,0.98,0.86,0.87,187.0,,,,0.9033333333333332,,,,,,,,0.8939618264220159,"rgba(38, 166, 154, 1.0)",0.04062328174606056,0.8939618264220159,-0.5898545216460667,0,,,0.0,0.0,0.0,173.0,23.759955079232945,-32.99450677375353,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.87,0.9111,0.87,0.9111,21.0,,,,0.9027342948717949,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04062240991604738,0.8940008851849743,0.42092812441122285,0,,,0.0,0.0,0.0,0.0,41.38099857548896,-17.318946989036824,True,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,0.9027342948717949,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.040619953602024556,0.8940008851849743,0.42095357819841134,0,,,0.0,0.0,0.0,0.0,53.12836090632631,-7.643432644087341,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,0.9027342948717949,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04061591251651927,0.8940008851849743,0.4209954610294955,0,,,0.0,0.0,0.0,0.0,60.95993579355121,-1.490126214536609,True,False,True,False,True,0.0
2025-02-25 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,0.9027342948717949,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04061028618643485,0.8940008851849743,0.4210537876174175,0,,,0.0,0.0,0.0,0.0,66.18098571836781,2.632729385210368,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,0.9027342948717949,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.040603073952773724,0.8940008851849743,0.4211285784646261,0,,,0.0,0.0,0.0,0.0,69.66168566824554,5.604445225382065,True,False,True,False,True,0.0
