date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_115,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-12 00:00:00+00:00,90.0811473752,90.7699004942,89.5476062266,89.7707234342,1743644,77.86462493367168,80.29869938630351,84.77930239555097,88.16964759021023,,,,,74.01851867835092,85.5346528928264,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,89.9065339084,90.4352246829,89.450598745,90.1199503678,2334168,77.90153373642308,80.33503034497758,84.81618829505364,88.219610915002,,,,,74.05364173684245,85.57095945350422,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,88.9558605891,89.387543882,88.0730925069,89.2468830338,2517076,77.93738292525575,80.36934386433747,84.84675507583329,88.23700291733199,,,,,74.0886716193232,85.93638189047778,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,88.6163344036,89.3972446302,88.3932171961,88.5581299147,6279936,78.02577858985237,80.4537215187041,84.9209525935364,88.2759804857843,,,,,74.17532873886589,85.98612598366603,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,89.5379054784,89.9938406418,88.7920149527,89.1304740559,2074206,78.05637222715562,80.483325738623,84.94878613513394,88.30192878126712,,,,,74.20496758381482,86.01530983886163,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,90.8572072276,91.0124191981,89.5670077229,89.9841398936,2686372,78.09934128018705,80.52578627132777,84.99253815245538,88.36295209759153,,,,,74.24578576746019,86.46485826335588,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,90.2072571012,90.9154117166,89.5476062266,90.5855862793,2212529,78.13378284224346,80.55959669925635,85.02640253392809,88.40493582945408,,,,,74.27872405005398,86.49644500339258,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,90.3139653309,90.7310975016,88.5882992415,90.566184783,3810082,78.19095388579838,80.61520786064388,85.07989147387363,88.46002991438816,,,,,74.33390550884052,86.53525565648695,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,89.324489019,90.8766087239,89.2468830338,90.5952870274,1659638,78.2155526593529,80.6390643647239,85.1025284085048,88.4817696265293,,,,,74.35772511355509,86.55234933274852,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,88.5387284184,89.9356361528,88.5096261739,89.6543144563,1762047,78.23971458164424,80.66200311165227,85.12217966389831,88.4903539702093,,,,,74.38159501119088,86.55501109218355,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,88.2865089663,89.5864092192,88.26710747,88.8103493668,1776379,78.26332933946223,80.68422484950445,85.14036622494713,88.4940540592881,,,,,74.40511863141572,86.55482899047158,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,90.0229428862,90.1005488715,88.4126186924,89.1013718114,3077248,78.30709393256895,80.72623152976212,85.17838485457581,88.52249805035876,,,,,74.44795125451732,86.58161992571516,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,90.6437907682,90.7990027387,90.1587533604,90.5370825385,3519497,78.3612592579881,80.77931872091797,85.2311279852953,88.58478461644198,,,,,74.49994560498413,86.64229996047419,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,89.2371822856,90.7310975016,89.0625688188,90.6437907682,2115927,78.39131698479986,80.80817960964215,85.25729637880195,88.60474659650079,,,,,74.5293812701507,86.66189063514712,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,88.2574067219,89.2468830338,88.1798007366,88.8491523594,2567463,78.42399111193123,80.83857536583554,85.28072715308794,88.60380532908142,,,,,74.56232626844026,86.66366892019758,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,88.5387284184,89.1207733077,87.9421324068,88.4708231813,1947000,78.44856264747533,80.86138567076914,85.29812816406823,88.6026734150918,,,,,74.58715784588718,86.66573201150491,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,87.7335663215,89.6737159526,87.4134416323,89.3632920116,1787370,78.47043521123652,80.88150067834968,85.31266746674162,88.5978546532445,,,,,74.60945194515213,86.66501151578977,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,89.014065078,89.2662845301,87.7335663215,87.7335663215,1721439,78.49226003883568,80.90180758794038,85.32839978460825,88.59887606377177,,,,,74.63147812114683,86.66972418751597,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,89.0431673225,89.3147882709,88.5678306629,88.7424441297,1807537,78.51575746420359,80.92384624289734,85.34624877496006,88.60429280578813,,,,,74.65503089855028,86.67870973450822,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,89.2468830338,89.2565837819,88.26710747,89.0334665743,2016679,78.54172059258404,80.94813622045642,85.36567691568477,88.60933759114961,,,,,74.68112312869897,86.68818383765897,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,87.5007483657,87.9663842772,86.7828930022,87.2291274173,4559421,78.59149384336052,80.99223865290249,85.39055499925236,88.56819600450363,,,,,74.73355941724935,86.66783496658891,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,87.6656610844,88.5193269221,87.1127184395,87.8984790401,2312314,78.61751409884066,81.01557957360058,85.40507786754414,88.55440162905505,,,,,74.76071554666538,86.6642063181255,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,87.1030176913,87.9081797883,86.7052870169,87.5880550991,1808366,78.6365943575417,81.03230519480185,85.41380423301392,88.53694652696323,,,,,74.7810169774004,86.65633692883516,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,86.4336660686,87.8693767956,85.6867084606,87.7238655733,1548011,78.65177223902302,81.04523036003738,85.41887335700952,88.51590441581534,,,,,74.79754264843311,86.64498380981567,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,85.6673069643,86.520972802,85.2404740454,86.0456361423,1911129,78.66844317932163,81.05869348376707,85.4208205875459,88.47889559095863,85.8095846039,,,,74.81641820577545,86.7390200492606,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,87.0157109579,88.3156112108,85.6624565902,85.715810705,3175924,78.70055761321457,81.08645336429602,85.43377507643595,88.44598820244566,86.55148423881052,,,,74.85101833846475,86.7610127574004,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,88.0924940032,88.1895014848,86.7004366429,87.0642146987,1879065,78.72095077841162,81.10458399498184,85.44454599704973,88.43579960199953,86.8507178357937,,,,74.87250956809633,86.77437528111969,"rgba(38, 166, 154, 0.5)",1,0.11783356191912485,0.11783356191912485,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,88.5872321592,89.2371822856,88.0536910106,88.6745388926,1901567,78.7437118783316,81.12551647718638,85.46004149468233,88.43826531400369,87.23141300286902,,,,74.8958208586897,86.80158940330628,"rgba(38, 166, 154, 0.5)",1,0.11772591187970681,0.11772591187970681,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,88.8685538557,89.1304740559,88.0439902624,88.9849628336,1940557,78.766960688952,81.1469140632437,85.47597174266568,88.44143416132277,87.49167900637688,,,,74.91962371701437,86.82342727725292,"rgba(38, 166, 154, 0.5)",1,0.11744506324887578,0.11744506324887578,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,90.1490526123,90.255760842,88.6745388926,89.0528680706,2378965,78.7982083742499,81.17648273660866,85.5013868298285,88.46115019042905,87.88881730901942,,,,74.95083007083585,86.86599684420125,"rgba(38, 166, 154, 1.0)",1,0.11666077858863429,0.11666077858863429,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,90.8960102203,91.1870326649,89.1595763004,89.4408979969,2692286,78.8356829516919,81.21251234527702,85.53466695642739,88.49535595198826,88.31698398167558,,,,74.98770747384054,86.9218539203385,"rgba(0, 255, 255, 0.75)",1,0.11585378868493694,0.11585378868493694,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,91.1870326649,91.3034416428,89.9550376491,90.3915713162,2477888,78.87114724747754,81.24685946702448,85.5673852543102,88.53215644327626,88.65419040413953,,,,75.02237122859756,86.97417836460609,"rgba(0, 255, 255, 0.75)",1,0.11448505140982379,0.11448505140982379,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,91.5168581022,92.1474067324,91.1482296723,91.4780551096,1857213,78.89933769028275,81.27455201773742,85.5952906704297,88.56825330736027,88.92521889295497,,,,75.04954585134621,87.02051396606866,"rgba(0, 255, 255, 0.75)",1,0.1128284622980542,0.1128284622980542,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,92.9137658367,92.9622695775,91.7884790506,92.2444142139,2607971,78.94166017182373,81.31674593174134,85.64017505266384,88.632964839169,89.33998129044538,,,,75.08973826941887,87.0974684430154,"rgba(0, 255, 0, 1.0)",1,0.10985351907037189,0.10985351907037189,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,92.4287284289,95.2516461422,91.691471569,91.691471569,3879139,79.00673977994344,81.3820739860853,85.71128350388587,88.73883988909866,89.88970409483957,,,,75.15111783915185,87.21514824874478,"rgba(0, 255, 0, 1.0)",1,0.10763723319112865,0.10763723319112865,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,91.5362595985,93.1756860369,91.3204179521,92.1765089768,2283496,79.04177223223509,81.41657931194166,85.74632232719055,88.78362543481359,90.05680614344085,,,,75.18482882452848,87.26339007828383,"rgba(0, 255, 255, 0.75)",1,0.10734011092090694,0.10734011092090694,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,93.2047882813,93.3114965111,90.9105613425,92.1571074805,3129173,79.09118296003102,81.46555992790499,85.79722542644157,88.85160067505731,90.29249103599261,,,,75.23207624502379,87.33449802056077,"rgba(0, 255, 0, 1.0)",1,0.10566018618870854,0.10566018618870854,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,92.9428680811,94.2961224489,91.8272820432,94.0584541191,2557328,79.13293269861626,81.50723939595166,85.84161539582814,88.91342339300007,90.49382185771758,,,,75.27171570678695,87.39749188977832,"rgba(0, 255, 0, 1.0)",1,0.10431076526378445,0.10431076526378445,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,93.8838406523,93.9517458893,92.9913718219,93.6122197039,1605775,79.16012251591985,81.5345831793264,85.87146613744144,88.95672690840773,90.63171052712612,,,,75.29733559284345,87.44083795646367,"rgba(0, 255, 0, 1.0)",1,0.10208678991287304,0.10208678991287304,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,94.5434915269,95.0285289346,94.0099503783,94.5822945195,1836430,79.19306138504581,81.56807048487767,85.90934319908135,89.01486629347761,90.81941159192334,,,,75.32801294185248,87.4981551328865,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,95.4553618535,95.7075813056,94.3106735711,94.8733169642,2293611,79.23568614925972,81.61167607688064,85.95961415675676,89.09391059137745,91.0656712438909,,,,75.36744408678962,87.57493366960105,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,96.1926187133,96.3672321802,94.9509229494,95.8724940242,2253013,79.27911167835892,81.65637181990593,86.01207248562758,89.17807581826587,91.31765348297293,,,,75.40734869408558,87.65551634713367,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,96.4642396617,97.0108345642,95.9762084988,96.5228034013,1763576,79.31426712370474,81.69274947104273,86.05542569093241,89.24876410592991,91.52274085307354,,,,75.4394617155772,87.72242818350878,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,97.0986801735,97.2938926387,96.0054903686,96.7180158664,2091045,79.3565274506263,81.73656666123465,86.1079076666752,89.33440527057247,91.75994606736705,,,,75.47798017224832,87.80272927293778,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,96.4544790385,97.9283331505,96.2983090663,97.381738248,2721822,79.4115267282639,81.79357713879133,86.17605409382844,89.44438552553109,92.04374059878164,,,,75.52813130579105,87.90482025770788,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,98.5822949088,98.6799011413,96.9229889549,97.9966575133,2632672,79.46792975260202,81.85254773252144,86.2482488439723,89.563969904415,92.34918683442649,,,,75.5790565228511,88.01466082303534,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,98.5334917925,99.3192219648,98.3968430669,99.0020017089,2326353,79.51932098165172,81.90649937973588,86.31499120909261,89.67524748199536,92.6239341921383,,,,75.62523671624119,88.11599381081754,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,98.8653529833,99.4412297555,98.4749280529,99.0800866949,1913218,79.56176866780048,81.9510766921134,86.37012428234704,89.76651207154801,92.8388626044466,,,,75.6633682552904,88.19856922582892,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,98.4261249366,99.7047665835,98.3773218203,98.592055532,1800733,79.60136427865662,81.99259634959319,86.42120406168559,89.84994313327604,93.02534819900434,,,,75.69900397604731,88.27368886032035,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,98.6799011413,98.9141560995,97.9673756435,98.4066036901,1472949,79.63310219254332,82.02577324652384,86.46162144974782,89.91469767313656,93.16165083276022,,,,75.72767511651082,88.33177793953489,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,99.4314691322,100.2025583696,97.98689689,98.6408586483,2274330,79.68367262232678,82.07886094408929,86.52702364090509,90.02063104933336,93.38464272030008,,,,75.77313313960049,88.4264260979839,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,97.5671900899,99.5583572346,97.381738248,99.5193147416,2129837,79.72828883298199,82.12528475270048,86.58270137999392,90.10670414181145,93.54439460567815,,,,75.81366544591702,88.50306122669149,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,98.4554068064,98.9434379693,97.684317569,98.2406730947,1936733,79.76909369095654,82.16776986054394,86.63370190902329,90.18523606820835,93.68633076434739,,,,75.85071108501467,88.57278634115055,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,98.4163643134,99.3143416531,98.2406730947,99.0117623321,2738049,79.8273912313064,82.22854631252063,86.70685611729999,90.29767395252249,93.88513173874591,,,,75.90356312087498,88.67232628669277,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,98.2309124715,98.5042099227,97.5574294666,97.98689689,2075949,79.87004578463821,82.2727688759845,86.75916033670237,90.37537831814878,94.00910353914601,,,,75.9424902558843,88.74099909603416,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,99.7047665835,99.763330323,98.5432524157,98.6506192716,1672519,79.90659370915118,82.3109954382777,86.8055208826745,90.44673494583425,94.1325097701,,,,75.97550249480156,88.80389359720667,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,101.1883813187,101.5592850025,99.6071603509,100.3977708348,7068469,80.07094770549763,82.48425501590435,87.01994269652263,90.78329899530337,94.72563835006436,,,,76.12258053342934,89.09903597680417,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,101.5690456258,101.9009068166,100.8467595047,101.2762269281,3030120,80.142812881254,82.56015561975106,87.11413208045202,90.92996045978332,94.97278051171618,,,,76.18675520910597,89.22711256849014,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,101.9887524259,102.4963048353,100.9350931452,101.4226362769,2039240,80.19173653259561,82.61188322221724,87.17844076717249,91.02978596433778,95.13800093720498,,,,76.23038767643119,89.31413925841767,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,102.4963048353,103.1600272169,101.5983274956,101.8813855701,2202924,80.24582763926952,82.66922160628965,87.25015950830992,91.1415887592105,95.32329927421262,,,,76.27847867047085,90.26134698787712,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,102.144922398,102.7305597935,101.7349762212,102.144922398,1666341,80.2861742229605,82.71190439069035,87.30320065951547,91.22312853359617,95.45325930804299,,,,76.31444073433047,90.32531808790449,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,101.3250300443,101.6666518584,100.6613076628,101.3347906676,1967243,80.33148212031854,82.75951873926299,87.36122641645143,91.30935360768393,95.5790011380719,,,,76.35515670151382,90.37915238452808,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,101.0517325931,102.7305597935,100.973647607,102.0473161655,2267975,80.38438859735867,82.81519604232346,87.4292839317001,91.4105524314533,95.72634325628138,,,,76.40262367866148,90.45906001783506,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,100.9834082303,101.6227290537,99.9195002951,100.3880102115,2346457,80.43693963139141,82.8701866086999,87.49535240801517,91.50567807478829,95.8529624660993,,,,76.45010135128344,90.52770103677435,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,100.4075314581,102.7500810401,100.1439946301,102.7500810401,2182167,80.48618596803902,82.92175842419388,87.55739305363436,91.59484094974273,95.97103767180774,,,,76.49455603189313,90.59811176296765,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,101.3835937839,101.5885668723,100.4270527046,100.8272382582,1883237,80.52856462966888,82.96611078049116,87.61060935265154,91.67072688065768,96.06936754315016,,,,76.53284283014365,90.65929147848915,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,101.5495243793,101.9692311794,100.7101107791,101.3640725374,1859543,80.57079910741403,83.01035710171753,87.66381462147346,91.7466381014867,96.16795804736499,,,,76.57095503316931,90.72267207826852,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,101.3055087978,101.8325824538,100.8272382582,101.0712538396,1900331,80.61360262589602,83.05514030635766,87.71741991274074,91.82230721614397,96.26339309601477,,,,76.60964542490184,90.78549302492254,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,101.4519181467,101.764258091,100.4856164441,101.3250300443,2172606,80.6621164191472,83.10582738392769,87.7777999933695,91.9065792862928,96.36644016358818,,,,76.65357463598785,90.85518512643914,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,100.5637014302,101.4031150304,100.3392070953,101.1883813187,3079997,80.72895552087009,83.17536967782793,87.85955138407004,92.01766206365792,96.49212842898234,,,,76.71440930934654,90.94441935005662,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,99.8706971789,100.8760413745,99.3631447694,100.4660951976,17573828,81.08835592116327,83.54583362555707,88.28163191462734,92.55289711180592,96.98866113595486,,,,77.04534333917994,91.37097301468171,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,100.5051376906,101.4031150304,99.6266815974,99.9487821649,3349761,81.15702807419095,83.61658958742431,88.36190440507343,92.65288051143928,97.0802846020336,,,,77.1086414303719,91.45531428032425,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,98.513970546,100.6222651697,98.0503409412,100.5148983139,3136599,81.21610882296456,83.6766717809753,88.42726552752949,92.72739844841952,97.12740134896966,,,,77.1639510130339,91.51411343155301,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,99.3924266392,99.499793495,97.7331206853,98.1137849924,2846676,81.26883354879196,83.73013911241267,88.48486638700093,92.79159084749676,97.16431357037877,,,,77.21348072921684,92.16638224708198,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,100.8760413745,101.1005357094,99.5290753648,99.6169209741,2649637,81.3221350409978,83.78487803996715,88.54621775383893,92.86580532132268,97.22865998289468,,,,77.2628264632297,92.26641551567667,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,101.7544974677,102.3498954865,100.8174776349,101.2859875513,11688689,81.56754076731728,84.0383133518235,88.83463425058729,93.22322228989073,97.57448431582459,,,,77.48858445040177,92.63716410678184,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,101.5104818863,102.2718105004,100.4758558209,101.7447368445,2494119,81.61857101269932,84.09079454345033,88.89350422740179,93.29384437750852,97.63773368839851,,,,77.53577987256983,92.69933065590197,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,103.4333246681,103.4430852914,101.5885668723,102.0473161655,2775533,81.6790514078569,84.15352195948132,88.96563443660072,93.38433595172836,97.7309261698899,,,,77.59115284991653,92.78867563533974,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,102.8281660261,103.6871008728,102.6427141842,103.3747609286,1204766,81.70548232815493,84.18095456401204,88.99722985196607,93.42403093535101,97.77213173303896,,,,77.61533236664228,92.82769512198685,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,103.9311164543,103.9506377008,102.2230073841,102.974575375,1626897,81.74159679225579,84.21849037530247,89.04062452774755,93.47886007588683,97.83003857276117,,,,77.64831541436256,92.88196226274087,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,101.9204280631,103.4138034216,101.7837793375,103.238112203,3726319,81.82007585005907,84.29947208492128,89.13219852358671,93.58977708773239,97.93520984961557,,,,77.72063186256689,92.98273128108605,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,102.3206136167,102.5353473284,100.8272382582,101.6666518584,4672143,81.91536480336777,84.39733353282564,89.24117000595083,93.71763508500766,98.04689736033743,,,,77.80896075433145,93.09345552680658,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,102.0473161655,102.8867297657,100.4563345744,102.711038547,2448001,81.96468966565548,84.44789173286078,89.29709196518874,93.78228683026859,98.10151599045469,,,,77.85479755016729,93.14889920989619,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,102.144922398,103.6773402496,101.2664663048,102.4572623423,3071695,82.02799308747059,84.51297344996706,89.3697070426637,93.86758906355577,98.17800060587224,,,,77.91341940394437,93.22489262627452,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,101.7056943514,102.4719032772,100.8809216861,102.447501719,3512491,82.09750782536706,84.58401783027503,89.44748600983111,93.95547060772634,98.24855390515792,,,,77.97826493561824,93.29946150270344,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,102.8184054029,103.0380194262,101.6080881188,101.9692311794,1811557,82.13462803184005,84.62213700155898,89.48982115581977,94.004649925085,98.29207686196239,,,,78.01269742730493,93.34340437820745,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,103.4040427984,103.8237495985,102.8200647088,103.4430852914,2181683,82.18103718058553,84.67003185343737,89.54379608928349,94.06906594758291,98.35383666974965,,,,78.05549118614594,93.40324224912374,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,104.2336957753,104.3816668239,103.013617868,103.4528459147,2144399,82.22758658751177,84.71819161830264,89.59845025075583,94.13506847045697,98.41933977947026,,,,78.09828649333224,93.46552336123035,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,103.4138034216,105.0047850127,103.0624209843,103.6871008728,1599250,82.26209357958335,84.75385921216382,89.63879978459588,94.18347007353076,98.46675552503474,,,,78.13004925555215,93.51089039158374,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,104.8388544173,105.4732949291,103.3259578123,104.106807673,2100836,82.30876192662909,84.80227041878302,89.69412662419718,94.25100875035872,98.53598119057018,,,,78.17281923391926,93.57545386471385,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,106.0296504548,106.0686929479,104.4191476172,104.8193331708,1744080,82.34902281315259,84.84422608695137,89.74269522443451,94.31157833336852,98.60125310075482,,,,78.20950947478349,93.63459143970763,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,106.9666702876,107.9817751065,105.8539592362,106.1467779339,2601636,82.41250905556129,84.91080072501266,89.82110747098055,94.41210260133926,98.7160561368257,,,,78.26691171526808,93.73509006409901,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,106.9276277946,108.7235824741,106.4591178782,106.9666702876,2224165,82.46748504025423,84.96851911520147,89.88927136101366,94.49972909674152,98.81679867087703,,,,78.31654743493411,93.82263138959374,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
