date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-02 00:00:00+00:00,16.9351550507,17.7446573019,16.6913844864,17.6986628558,9927417,17.219175198148537,,,17.1171043076826,18.05388815424332,,,,,17.162696849679257,#000000,0.9670387075637378,17.162696849679257,-0.23529750898234772,9,0.3522085072487217,3.1698765652384955,0.0,0.0,0.0,0.0,50.89338086815606,5.563312032114055,False,False,False,False,False,0.0
2023-02-03 00:00:00+00:00,17.1559283919,17.6434695205,16.907558383,16.9535528291,7691712,17.21937203710559,,,17.118267553808888,17.913613676245443,,,,,17.1568586173617,#000000,0.9320805438345374,17.1568586173617,-0.0009980097405216995,10,0.33385004854237976,3.338500485423798,0.0,0.0,0.0,0.0,48.62300485163266,3.6172954458070947,False,False,False,False,False,0.0
2023-02-06 00:00:00+00:00,17.1375306135,17.2571161733,16.8523650477,17.1467295027,4555283,17.218409324176662,,,17.11805995992562,17.83699375512937,,,,,17.15036789854698,#000000,0.8994163633375996,17.15036789854698,-0.01427290582010327,10,0.3340483599056936,3.340483599056936,0.0,0.0,0.0,0.0,47.04134879739816,2.2539633727931516,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,17.9010384186,17.9378339754,17.0915361674,17.284712841,5762789,17.222153800452833,,,17.121872430664794,17.81678452502047,,,,,17.157047538964896,"rgba(38, 166, 154, 0.5)",0.8795540200069945,17.157047538964896,0.8458728659203744,10,0.3338605764451397,3.338605764451397,0.0,0.0,0.0,0.0,49.252509936885865,2.2539633727931516,False,False,False,False,False,1.9975973593235743
2023-02-08 00:00:00+00:00,17.9378339754,18.2229995412,17.7492567465,17.9378339754,4924175,17.22774125920066,,,17.127098816571163,17.829338554208356,,,,,17.167571943070875,"rgba(38, 166, 154, 0.5)",0.8698119468277198,17.167571943070875,0.8855500722177223,11,0.35313139733436627,3.884445370678029,0.0,0.0,0.0,0.0,50.86820361100462,2.2539633727931516,False,False,False,False,True,2.1308928077849743
2023-02-09 00:00:00+00:00,17.7814528587,18.213800652,17.7446573019,17.9378339754,5226909,17.233135277690977,,,17.13220787197152,17.836055822618505,,,,,17.175977213685645,"rgba(38, 166, 154, 0.5)",0.8670080086976978,17.175977213685645,0.6983506945037551,11,0.35300805658802326,3.883088622468256,0.0,0.0,0.0,0.0,51.204105424540835,2.2539633727931516,False,False,False,False,True,1.524932777903171
2023-02-10 00:00:00+00:00,18.4621706609,18.5909551099,18.1770050951,18.1954028736,5398615,17.24262231283543,,,17.140727334529252,17.87986394553997,,,,,17.192296719471678,"rgba(38, 166, 154, 1.0)",0.8685267363902276,17.192296719471678,1.4621011515502387,11,0.3516991957471704,3.8686911532188746,0.0,0.0,0.0,0.0,54.06600532371295,-1.4668012766021477,True,False,True,False,True,4.002444613046485
2023-02-13 00:00:00+00:00,18.296590655,18.4483723271,18.1586073167,18.3885795471,6110950,17.25219399165993,,,17.149419530606586,17.913368961821355,,,,,17.2065486829844,"rgba(38, 166, 154, 1.0)",0.870012967495372,17.2065486829844,1.2529031321839423,11,0.3510472270831988,3.861519497915187,0.0,0.0,0.0,0.0,55.13396371394359,-0.372920804003094,True,False,True,False,True,3.346735288813459
2023-02-14 00:00:00+00:00,18.3241873226,18.5541595531,17.9378339754,18.2229995412,5258285,17.260067751108135,,,17.156608793802192,17.93634117642675,,,,,17.217183436269167,"rgba(38, 166, 154, 1.0)",0.8706455363268273,17.217183436269167,1.271474831193852,10,0.34985724996061673,3.4985724996061673,0.0,0.0,0.0,0.0,55.95514835485738,0.5508022439777989,True,False,True,False,True,3.4477342467648313
2023-02-15 00:00:00+00:00,17.8458450833,18.1908034289,17.496287293,17.9562317539,8125270,17.26695548886836,,,17.16334727212476,17.928053778502235,,,,,17.222764118353687,"rgba(38, 166, 154, 0.5)",0.8685070748129593,17.222764118353687,0.7174161074974514,10,0.3526105575262988,3.5261055752629877,0.0,0.0,0.0,0.0,54.05378042725377,0.5508022439777989,True,False,True,False,True,1.539539185679672
2023-02-16 00:00:00+00:00,16.9811494968,17.7170606342,16.2268405809,17.1099339458,16569126,17.260101895104324,,,17.159657914168353,17.780195291280762,,,,,17.19905985399281,#000000,0.8731634738731029,17.19905985399281,-0.249564215308071,10,0.3634352782928352,3.6343527829283517,0.0,0.0,0.0,0.0,49.397382119204494,4.934839655232892,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,16.7235805986,17.0271439428,16.3556250299,16.7235805986,10380787,17.252013931064567,,,17.154110459949916,17.68468903063054,,,,,17.180827714003204,"rgba(239, 83, 80, 0.5)",0.879723677790512,17.180827714003204,-0.5197622014126193,11,0.36332819542146083,3.9966101496360693,0.0,0.0,0.0,0.0,45.46244696514949,1.3101030895988188,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,16.9535528291,17.2663150625,16.6775861526,16.6867850418,7976498,17.248861457329586,,,17.152372455391777,17.638873354167142,,,,,17.172893090200475,#000000,0.8789235115913834,17.172893090200475,-0.24955557361679284,11,0.38234989095560273,4.20584880051163,0.0,0.0,0.0,0.0,44.036234925620974,0.05572284742194711,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,16.4660117005,17.0915361674,16.3464261407,16.8523650477,7210168,17.242806227785604,,,17.148088618749387,17.58417205400479,,,,,17.161423313980073,"rgba(239, 83, 80, 0.5)",0.8879591367917323,17.161423313980073,-0.7831572249964678,12,0.3714291755516843,4.457150106620212,0.0,0.0,0.0,0.0,41.46117416835156,-2.352629874186391,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,16.6039950388,16.9259561614,16.3280283623,16.8523650477,4645757,17.238870711162438,,,17.145284446275213,17.55145620193301,,,,,17.154340834144712,"rgba(239, 83, 80, 0.5)",0.8833174249931682,17.154340834144712,-0.6230441965400689,13,0.36464225653391746,4.740349334940927,0.0,0.0,0.0,0.0,40.498672545675184,-3.2909923356934954,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,16.7603761555,16.7695750447,16.1624483563,16.401619476,6074034,17.23334783132651,,,17.141282664138625,17.509543883390798,,,,,17.156391633021286,#000000,0.8710452538259202,17.156391633021286,-0.45464397605274054,13,0.38381791671787835,4.989632917332418,0.0,0.0,0.0,0.0,40.72538479491749,-3.2909923356934954,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,17.0915361674,17.1605278365,16.778773934,16.7971717124,4100031,17.232122126161098,,,17.14067656645539,17.495636238977013,,,,,17.162794398747163,#000000,0.8526770358110252,17.162794398747163,-0.08357001344522519,13,0.3957338577603429,5.144540150884458,0.0,0.0,0.0,0.0,42.63939406212328,-3.2909923356934954,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,16.9627517183,17.3123095086,16.8891606046,17.2295195056,5949652,17.230718952645876,,,17.14010346230073,17.47850640506201,,,,,17.165446415714555,#000000,0.8301981132554984,17.165446415714555,-0.24415220196022455,13,0.4011613970364432,5.215098161473762,0.0,0.0,0.0,0.0,43.341730071790565,-3.2909923356934954,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,17.119132835,17.1651272811,16.718981154,16.8983594938,6735391,17.22868075099843,,,17.13906174424783,17.458392283425425,,,,,17.163598105266274,#000000,0.8291587626392327,17.163598105266274,-0.053626967801367414,12,0.3995478430663911,4.794574116796693,0.0,0.0,0.0,0.0,44.67814964863314,-3.2909923356934954,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,17.5514806283,17.6121932971,16.990348386,17.0455417213,5672311,17.22983811911416,,,17.140601950449053,17.455866332924444,,,,,17.169140525661078,#000000,0.8123407954468109,17.169140525661078,0.47066465796368445,12,0.4002396704264091,4.80287604511691,0.0,0.0,0.0,0.0,47.76952253230186,-7.826452920346213,False,True,False,False,True,0.792769217459913
2023-03-03 00:00:00+00:00,17.8090495264,17.9240356416,17.2295195056,17.330707287,5000622,17.232595749145784,,,17.143425679504407,17.46168186410545,,,,,17.2309958361319,"rgba(38, 166, 154, 0.5)",0.7741952337269521,17.2309958361319,0.7466510578802799,13,0.3998002189377852,5.197402846191208,0.0,0.0,0.0,0.0,50.995861815932685,-4.700088002325188,False,False,False,False,True,1.8089924060511002
2023-03-06 00:00:00+00:00,17.6434695205,17.8743616398,17.5330828498,17.6526684097,5201795,17.23562418691119,,,17.1464976379414,17.46825144020423,,,,,17.238864334662914,"rgba(38, 166, 154, 0.5)",0.7464503820754997,17.238864334662914,0.5420389560416364,13,0.4043074358623745,5.255996666210868,0.0,0.0,0.0,0.0,52.17098238745571,-3.5340999595953946,True,False,True,False,True,1.1251446841421178
2023-03-07 00:00:00+00:00,17.0547406105,17.6802650773,16.9719506075,17.5882761852,4243444,17.23562433895821,,,17.14690930789589,17.462767631878762,,,,,17.2321252203349,#000000,0.7083892803689907,17.2321252203349,-0.2504055534867802,13,0.4123021693500021,5.359928201550027,0.0,0.0,0.0,0.0,49.93437400683425,-3.5340999595953946,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,16.990348386,17.4732900699,16.82476838,16.9627517183,5602587,17.234628265731825,,,17.146601644807628,17.451699815359955,,,,,17.223278095972997,#000000,0.6828092838207187,17.223278095972997,-0.3411343628335249,14,0.4038088349801681,5.653323689722353,0.0,0.0,0.0,0.0,48.14627292518191,-3.5340999595953946,False,True,False,False,False,0.0
2023-03-09 00:00:00+00:00,17.0915361674,17.6526684097,17.0041467198,17.119132835,9048430,17.23479725863793,,,17.147598405526356,17.442297615454052,,,,,17.22024385230981,#000000,0.6636833108608384,17.22024385230981,-0.19392936782283612,13,0.4299235924943672,5.589006702426773,0.0,0.0,0.0,0.0,47.559712124015334,-3.5340999595953946,False,True,False,False,False,0.0
2023-03-10 00:00:00+00:00,16.8799617154,17.330707287,16.7695750447,17.119132835,5894040,17.233017795120027,,,17.146631159268335,17.429104141145153,,,,,17.213235057805967,"rgba(239, 83, 80, 0.5)",0.654655780280481,17.213235057805967,-0.5090817990840607,12,0.3933203139379143,4.719843767254972,0.0,0.0,0.0,0.0,46.084906497519356,1.6313223953301659,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,15.8772827906,16.6407905957,15.8680839014,16.4200172544,11262459,17.217678165592627,,,17.134573752717852,17.359954893349737,,,,,17.170940392511074,"rgba(255, 0, 0, 1.0)",0.674621132691367,17.170940392511074,-1.9176061039625183,12,0.3974200594845634,4.769040713814761,0.0,0.0,0.0,0.0,41.25392063320198,-3.0238238415781353,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,15.6988243397,16.4380273693,15.5648437906,15.9113452107,9573314,17.20230785868363,,,17.122272764597767,17.296842275760206,,,,,17.13569026627038,"rgba(255, 26, 202, 1.0)",0.6833738524551307,17.13569026627038,-2.1026059475471706,12,0.39862950028739313,4.783554003448717,0.0,0.0,0.0,0.0,37.5090061948143,-6.493502766766653,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,14.6084998712,15.0058214996,13.9247370689,15.0058214996,14969182,17.154115360878677,,,17.082226983938995,17.12052080080744,,,,,17.03547405410767,"rgba(255, 26, 202, 1.0)",0.7403066482971765,17.03547405410767,-3.278336333315524,11,0.4050519268575555,4.4555711954331105,0.0,0.0,0.0,0.0,32.5037855025679,-11.057082934893621,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,14.7009002499,14.9596213102,14.0356175233,14.2388983564,7587895,17.130811611630804,,,17.062797779341782,17.041037218488132,,,,,16.99278324751979,"rgba(255, 26, 202, 1.0)",0.7883612202734562,16.99278324751979,-2.9071483206959505,11,0.3878921654898458,4.266813820388304,0.0,0.0,0.0,0.0,29.75697083036622,-13.447166341621632,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,14.3497788108,14.6269799469,14.0910577505,14.4976194168,16917511,17.076214931975837,,,17.016997538030587,16.866890216537282,,,,,16.90096141983936,"rgba(255, 26, 202, 1.0)",0.8535165257312248,16.90096141983936,-2.989025440197199,11,0.3677384955959603,4.045123451555563,0.0,0.0,0.0,0.0,27.220997004226334,-15.71285293756015,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,14.9781013859,15.0150615374,14.1834581292,14.3682588866,8931835,17.052047430267763,,,16.996708768641273,16.795993609076625,,,,,16.865034971084036,"rgba(255, 26, 202, 1.0)",0.8751565630228878,16.865034971084036,-2.1561097350014236,11,0.35631554259676185,3.9194709685643803,0.0,0.0,0.0,0.0,29.32981554598011,-15.71285293756015,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,15.5971839232,15.962165419,15.3153627682,15.329222825,7718713,17.03947933344311,,,16.986292070272217,16.76341888660346,,,,,16.85042317133253,"rgba(239, 83, 80, 1.0)",0.8849928154119862,16.85042317133253,-1.4161010420735634,11,0.3503691086587974,3.8540601952467712,0.0,0.0,0.0,0.0,33.769329282084016,-15.71285293756015,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,15.3015027114,15.8004647563,15.2922626735,15.6895843019,5043549,17.030469658998015,,,16.978779898775663,16.74023639840007,,,,,16.83953139046192,"rgba(255, 0, 0, 1.0)",0.9040118804496896,16.83953139046192,-1.7013367991323836,11,0.3436889381386486,3.7805783195251346,0.0,0.0,0.0,0.0,35.77478927783719,-21.899897216030418,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,14.5345795682,15.6895843019,14.3959790002,15.467823393,10064705,17.006119390385386,,,16.95823893011483,16.67602185146868,,,,,16.80696121563741,"rgba(255, 26, 202, 1.0)",0.9408688993344873,16.80696121563741,-2.4151947726667915,11,0.3326602812189809,3.6592630934087897,0.0,0.0,0.0,0.0,34.98021349323478,-21.899897216030418,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,14.3497788108,14.409839057,13.841576728,14.2481383943,9024573,16.978004778236823,,,16.934322376510995,16.601952133746575,,,,,16.64075401484552,"rgba(255, 26, 202, 1.0)",0.9891825645892596,16.64075401484552,-2.3160286948616067,11,0.32133728066808737,3.534710087348961,0.0,0.0,0.0,773.0,33.99569223840973,-21.899897216030418,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,15.0150615374,15.0843618214,14.479139341,14.5900197954,7678387,16.96009587023507,,,16.91912542115788,16.55869698710572,,,,,16.633948064984537,"rgba(255, 0, 0, 1.0)",1.015506557987775,16.633948064984537,-1.5941664924275423,11,0.31583011126990573,3.4741312239689632,0.0,0.0,0.0,0.0,36.495018764460006,-20.87608628880599,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,15.4770634309,15.6433841125,14.9503812723,14.9596213102,7478833,16.947003405269076,,,16.908059481258615,16.530325276173922,,,,,16.633232821427207,"rgba(239, 83, 80, 1.0)",1.029980876891023,16.633232821427207,-1.1225153946712891,11,0.3137289219615338,3.4510181415768715,0.0,0.0,0.0,0.0,40.03656713359595,-17.349665971301896,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,15.8281848699,15.9205852486,15.6249040368,15.6341440747,5683520,16.939874584595223,,,16.90207953333027,16.51729857976747,,,,,16.63701175904215,"rgba(239, 83, 80, 0.5)",1.0370158103653573,16.63701175904215,-0.7799561791224642,11,0.31263155814777993,3.4389471396255793,0.0,0.0,0.0,0.0,43.70917974582265,-13.788436859702372,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,16.0129856273,16.1977863847,15.8374249078,16.0591858166,4952023,16.93493645224495,,,16.897965262315974,16.509717745260865,,,,,16.641296081094108,"rgba(239, 83, 80, 0.5)",1.0393865767483783,16.641296081094108,-0.6045012200943718,11,0.3143229731719018,3.4575527048909196,0.0,0.0,0.0,0.0,46.83139649628282,-10.795487363729286,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,16.1331061196,16.1839263279,15.9483053622,16.0961459681,6538672,16.929003716098663,,,16.893032027545594,16.501469545169364,,,,,16.645583599688678,#000000,1.0412497761167985,16.645583599688678,-0.49217535681005664,11,0.31731586842395426,3.490474552663497,0.0,0.0,0.0,0.0,49.36150275791698,-8.354134332291444,True,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,17.5745520272,17.6946725195,17.094070058,17.094070058,13174210,16.93632001127362,,,16.899841471910822,16.53763586940157,,,,,16.6942632115776,"rgba(38, 166, 154, 0.5)",1.043672051856802,16.6942632115776,0.8434534718605083,11,0.3221376078544434,3.543513686398877,0.0,0.0,0.0,0.0,55.22060739530616,-2.8305993498152375,True,False,True,False,True,2.873495774748257
2023-04-04 00:00:00+00:00,17.2141905503,17.7685928224,16.9831896036,17.6484723301,9526334,16.940164559981078,,,16.903511882539792,16.558585919061397,,,,,16.742408222539275,#000000,1.044076565297716,16.742408222539275,0.45186564227327225,12,0.3649370553216207,4.379244663859448,0.0,0.0,0.0,0.0,57.559869757084826,-0.6956653689543231,True,False,True,False,True,1.4919395970312728
2023-04-05 00:00:00+00:00,16.9831896036,17.2742507964,16.6967484296,17.2419106639,7738826,16.94052254868885,,,16.904081511112352,16.567636054464526,,,,,16.745725181183744,#000000,1.0437849832162864,16.745725181183744,0.2275031986803838,12,0.36630151588529913,4.39561819062359,0.0,0.0,0.0,0.0,58.14061878057924,-0.07588638622068089,True,False,True,False,True,0.6144679249701994
2023-04-06 00:00:00+00:00,16.4287873314,16.9092693006,16.3733471042,16.9092693006,8171595,16.93741008487541,,,16.901628994386236,16.567698165783824,,,,,16.73892038840288,#000000,1.042622729945459,16.73892038840288,-0.2974547246050413,12,0.37023597537824493,4.442831704538939,0.0,0.0,0.0,0.0,56.3384460890138,-0.07588638622068089,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,16.4287873314,16.6320681645,16.3040468202,16.4472674071,6597599,16.934156036402733,,,16.898993538127588,16.565736624788876,,,,,16.733845439875033,#000000,1.042359960125902,16.733845439875033,-0.29266100017712454,13,0.37163086312391835,4.8312012206109385,0.0,0.0,0.0,0.0,55.136997627970175,-0.07588638622068089,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,16.6597882781,16.7106084864,16.4380273693,16.5211877101,5872279,16.93217868445441,,,16.89744619374856,16.56630200495311,,,,,16.73360538341408,#000000,1.0429400077046822,16.73360538341408,-0.07077790167100677,13,0.37879108892337116,4.924284156003825,0.0,0.0,0.0,0.0,55.16926618586501,-0.07588638622068089,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,16.6875083917,16.7983888462,16.4934675965,16.7983888462,7836183,16.93002667302122,,,16.895800851587833,16.5681666545004,,,,,16.735112825114097,#000000,1.0412858763488935,16.735112825114097,-0.04571696831326934,13,0.3890212964770475,5.057276854201617,0.0,0.0,0.0,0.0,55.29422654321713,-0.07588638622068089,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,16.4934675965,16.742948619,16.4195472935,16.742948619,8540389,16.92679937698716,,,16.893226103446782,16.567822439618276,,,,,16.734242228564234,#000000,1.0426380910310358,16.734242228564234,-0.23092829058848077,13,0.3964516348366128,5.153871252875966,0.0,0.0,0.0,0.0,54.439290015215406,-0.07588638622068089,True,False,True,False,False,0.0
2023-04-14 00:00:00+00:00,16.2070264225,16.5396677858,15.9852655137,16.3363869527,11759696,16.918866199952475,,,16.886599660727047,16.558605512508358,,,,,16.724284257245806,#000000,1.0417690058551892,16.724284257245806,-0.4965187405639777,13,0.4014853665380074,5.2193097649940965,0.0,0.0,0.0,0.0,52.53297480455226,-0.07588638622068089,True,False,True,False,False,0.0
2023-04-17 00:00:00+00:00,16.3548670285,16.4472674071,16.0129856273,16.1608262332,8570111,16.913432627815162,,,16.88205975351908,16.55277556929684,,,,,16.71858783478737,#000000,1.0344777241704737,16.71858783478737,-0.35159849051271935,13,0.4050139763565327,5.265181692634925,0.0,0.0,0.0,0.0,51.96941213702593,-0.07588638622068089,True,False,False,False,False,0.0
2023-04-18 00:00:00+00:00,16.5673878994,16.6875083917,16.3225268959,16.3918271799,12880975,16.908602019330093,,,16.878149776450087,16.55197632728245,,,,,16.718215885222,#000000,1.034220269553011,16.718215885222,-0.14583739099136891,13,0.40683350683474695,5.28883558885171,0.0,0.0,0.0,0.0,52.6000183168221,-0.07588638622068089,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,16.4195472935,16.4287873314,16.0915259492,16.317906877,14391564,16.900426955159467,,,16.87130709886074,16.544326052135244,,,,,16.711315599797086,#000000,1.0306959565391887,16.711315599797086,-0.28307892783121935,13,0.4127597596635961,5.36587687562675,0.0,0.0,0.0,0.0,52.214563985784004,-0.07588638622068089,True,False,False,False,False,0.0
2023-04-20 00:00:00+00:00,16.3825871421,16.4934675965,16.1238660817,16.1238660817,9757391,16.895195528344583,,,16.866924428752238,16.5398380304235,,,,,16.707374731695413,#000000,1.0258072985880604,16.707374731695413,-0.31661657120441294,13,0.4173179449122094,5.425133283858722,0.0,0.0,0.0,0.0,51.74851123615028,-0.07588638622068089,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,16.1700662711,16.530427748,16.0822859113,16.4380273693,8549580,16.8901100302255,,,16.862629563242272,16.53473542942553,,,,,16.702888008766372,"rgba(239, 83, 80, 0.5)",1.028840945150596,16.702888008766372,-0.5178854323185781,13,0.42064243004647595,5.468351590604187,0.0,0.0,0.0,0.0,50.22501399001054,-0.07588638622068089,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,16.5211877101,16.5211877101,16.0730458734,16.1700662711,6172875,16.887126849378497,,,16.86013077750425,16.532611374893968,,,,,16.701055636805247,#000000,1.0293496658748682,16.701055636805247,-0.17473938416482773,13,0.42237533186512743,5.490879314246657,0.0,0.0,0.0,0.0,51.236663546544804,-0.07588638622068089,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,15.7173044155,16.2438017733,15.6526241504,16.2070264225,9110682,16.878569692939923,,,16.852755748394074,16.52012608552132,,,,,16.69012558779227,"rgba(239, 83, 80, 0.5)",1.0375215829044784,16.69012558779227,-0.9376394557199642,13,0.4259709763225079,5.537622692192603,0.0,0.0,0.0,0.0,47.9203390022488,2.3076086348918565,True,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,15.1074619161,16.243986574,14.9827214049,15.2830226356,10632607,16.86461151802828,,,16.840606348327576,16.49694406823891,,,,,16.670112347200583,"rgba(239, 83, 80, 1.0)",1.0543843821620094,16.670112347200583,-1.4820500545506718,13,0.42268394562892914,5.494891293176079,0.0,0.0,0.0,0.0,43.53561120776592,-1.8360879014069056,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,14.8764609694,15.4493433173,14.795610638,15.0982218782,8809808,16.850015919679002,,,16.827827845801924,16.471386441402203,,,,,16.648338492048882,"rgba(255, 0, 0, 1.0)",1.0742966947667925,16.648338492048882,-1.6493372187406015,13,0.41678442603396887,5.4181975384415955,0.0,0.0,0.0,0.0,39.89685664366631,-5.132794013948882,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,15.5232636202,15.5879438853,14.760960496,14.9134211209,7409031,16.839593371765254,,,16.818705878550407,16.454216168888525,,,,,16.63391962036992,"rgba(239, 83, 80, 1.0)",1.0823088751173313,16.63391962036992,-1.026191344914838,13,0.4175316691038933,5.427911698350613,0.0,0.0,0.0,0.0,41.0601156319235,-5.132794013948882,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,15.2091023327,15.6341440747,15.1582821244,15.3199827871,7577929,16.829369172996643,,,16.809747439812156,16.437795512122705,,,,,16.620253329418286,"rgba(239, 83, 80, 1.0)",1.0963043498093328,16.620253329418286,-1.2871890884713817,13,0.4132105848758748,5.371737603386372,0.0,0.0,0.0,0.0,40.69799854018949,-5.132794013948882,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,14.2850985458,14.9411412345,13.9801772961,14.9134211209,11979281,16.803592277126125,,,16.787002246675293,16.391699316081596,,,,,16.58195155759757,"rgba(255, 26, 202, 1.0)",1.1247226093898772,16.58195155759757,-2.042150653522945,12,0.4203923290239682,5.044707948287619,0.0,0.0,0.0,0.0,37.75348357538812,-6.939490327449846,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,13.9986573718,14.2117326451,13.8323366902,14.0633376369,11286372,16.7759596292465,,,16.762540288749562,16.342036785026934,,,,,16.390575267164362,"rgba(255, 26, 202, 1.0)",1.1586216464971912,16.390575267164362,-2.0644512404853987,12,0.40573165386135196,4.868779846336223,0.0,0.0,0.0,0.0,35.103248858652336,-9.434885934424777,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,14.0910577505,14.1926981671,13.846196747,14.0263774854,8802444,16.755008444954594,,,16.74395819520853,16.305187196227052,,,,,16.361744612658676,"rgba(255, 0, 0, 1.0)",1.1887443915217195,16.361744612658676,-1.9101556889382714,12,0.39364893510985316,4.723787221318238,0.0,0.0,0.0,0.0,33.86157790140817,-10.617275630312534,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,14.7101402877,14.8857010073,14.5068594546,14.5068594546,5748097,16.74477549084745,,,16.734881710776097,16.288567350808908,,,,,16.356136564692438,"rgba(239, 83, 80, 1.0)",1.2066989028390953,16.356136564692438,-1.3640488717771877,12,0.3874967352770149,4.649960823324179,0.0,0.0,0.0,0.0,36.28030908268434,-10.617275630312534,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,14.9965814617,15.1813822191,14.8579808936,15.0612617268,5850658,16.736033533206264,,,16.727126058483577,16.275246862854633,,,,,16.353446029661573,"rgba(239, 83, 80, 1.0)",1.2161042744718198,16.353446029661573,-1.1157468947725624,12,0.3831797746466981,4.598157295760378,0.0,0.0,0.0,0.0,39.21509163892201,-10.617275630312534,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,15.1998622948,15.3477029007,14.7147603067,14.8025406664,7038524,16.726088096309983,,,16.718294247686117,16.26052121532491,,,,,16.348866104591828,"rgba(239, 83, 80, 0.5)",1.2196928832687421,16.348866104591828,-0.9420435468251069,12,0.3798908765599014,4.558690518718817,0.0,0.0,0.0,0.0,42.08621396134261,-13.859001107012972,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,15.0150615374,15.3384628628,14.8672209315,15.3384628628,6993339,16.716242058508065,,,16.709539079601555,16.246078663823823,,,,,16.342265967386012,"rgba(239, 83, 80, 1.0)",1.2233661703879233,16.342265967386012,-1.0848791327662455,12,0.37604594576129086,4.5125513491354905,0.0,0.0,0.0,0.0,43.24163115999552,-12.762452799556598,False,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,14.6639400984,14.8999306656,14.548439625,14.7378604013,6939989,16.70441463544541,,,16.69900081116481,16.2276813579634,,,,,16.328806402478964,"rgba(239, 83, 80, 1.0)",1.233508852336696,16.328806402478964,-1.3496995185118674,11,0.3865100838121631,4.2516109219337945,0.0,0.0,0.0,0.0,42.638361969911585,-12.762452799556598,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,14.6547000605,14.834880799,14.4951246065,14.7471004392,5445162,16.69503639022169,,,16.690634984999033,16.213156719229136,,,,,16.31782645667567,"rgba(239, 83, 80, 1.0)",1.2419287553544713,16.31782645667567,-1.3391479897741656,11,0.38116026964932476,4.192762966142572,0.0,0.0,0.0,0.0,42.200113091548936,-12.762452799556598,False,False,False,True,True,0.0
