date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-05-01 00:00:00+00:00,6.84,7.02,6.81,6.81,24086,5.476900332957466,5.937414952984978,,,,,,5.398183501086703,,,5.8831146626041075,"rgba(0, 255, 255, 0.75)",8,0.3778835820326423,3.023068656261138,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,7.2,7.23,6.72,6.89,29006,5.483350574183104,5.954567043883627,,,,,,5.403252295258918,,,5.894319247787698,"rgba(0, 255, 0, 1.0)",8,0.36829528671764733,2.9463622937411786,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,7.12,7.3101,7.08,7.27,65443,5.498811277037924,5.995422786058,,,,,,5.415400287839923,,,5.918998366190083,"rgba(0, 255, 0, 1.0)",8,0.3599882779391319,2.8799062235130553,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,7.3,7.65,7.1,7.17,119581,5.529306488779881,6.0738064758695325,,,,,,5.4394046126374365,7.3500000000000005,,6.005348746584645,"rgba(0, 255, 0, 1.0)",7,0.3797857684921288,2.658500379444902,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,7.22,7.3685,7.13,7.21,36494,5.53786124448889,6.094034947379566,,,,,,5.4461952690452184,7.324162505205831,,6.0142046165877865,"rgba(0, 255, 255, 0.75)",6,0.41598026072536576,2.4958815643521945,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,7.17,7.31,7.03,7.31,34131,5.545461355743711,6.111218485071381,,,,,,5.4522556831887945,7.296499232411176,,6.0211201227965265,"rgba(0, 255, 255, 0.75)",5,0.3921632519335335,1.9608162596676677,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,6.97,7.28,6.96,7.12,55368,5.5568912663532135,6.135430766723404,,,,,,5.461429796039254,7.2454318983279995,,6.029718324544417,"rgba(38, 166, 154, 1.0)",5,0.38685669095762015,1.9342834547881007,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,7.04,7.13,6.88,7.0,32336,5.563255124073298,6.148238649701942,,,,,,5.4665636347565805,7.218814099288739,,6.034186723719327,"rgba(0, 255, 255, 0.75)",5,0.38129344102580104,1.9064672051290052,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,6.73,7.13,6.72,6.95,71822,5.575690964961883,6.1704969779196635,,,,,,5.476705817376627,7.145126972462724,,6.039776237568067,"rgba(38, 166, 154, 1.0)",4,0.30343974370398685,1.2137589748159474,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,6.51,6.7,6.47,6.57,55765,5.582965990288477,6.179730218835288,,,,,,5.482793436723941,7.064658792379064,,6.038227562944968,"rgba(38, 166, 154, 0.5)",4,0.303641364212932,1.214565456851728,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,6.22,6.56,6.22,6.47,29637,5.585901928513002,6.1816412978707085,,,,,,5.485326075085267,7.014848176270605,,6.035336423055039,#000000,4,0.30653346791280206,1.2261338716512082,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,5.9,6.23,5.74,6.22,94433,5.590467341551636,6.173062677987441,,,,,,5.489756055248917,6.826152025459794,,6.016337016588329,#000000,4,0.30848906798883546,1.2339562719553419,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,5.51,5.61,5.47,5.5,191451,5.588994595949296,6.126916936385853,,,,,,5.49050855067388,6.481986413191718,,5.966233306093808,"rgba(239, 83, 80, 0.5)",5,0.2844154731224325,1.4220773656121624,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,5.31,5.44,5.24,5.38,64913,5.586873306765669,6.1079880402784905,,,,,,5.48949736507866,6.3868395185667275,,5.949303350018937,"rgba(239, 83, 80, 0.5)",5,0.2851791144681541,1.4258955723407705,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.4,5.48,5.22,5.22,67317,5.585018667613524,6.0901665599834285,,,,,,5.488700096604486,6.306352982563881,,5.934134313056175,"rgba(239, 83, 80, 0.5)",5,0.28643546241885903,1.432177312094295,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,5.56,5.57,5.33,5.33,23344,5.584732252348454,6.085177032140099,,,,,,5.488695529920412,6.284524403979655,,5.929975749586702,"rgba(239, 83, 80, 0.5)",5,0.2881505464400859,1.4407527322004297,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,5.44,5.5,5.39,5.45,30499,5.584196307451708,6.078318109706508,,,,,,5.488562819893378,6.256241148535999,,5.9243896220880625,"rgba(239, 83, 80, 0.5)",5,0.2898315451265121,1.4491577256325605,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,5.18,5.37,5.15,5.36,44592,5.582262635295536,6.065318994212772,,,,,,5.487475748255257,6.2083118429841315,,5.91416285738025,"rgba(239, 83, 80, 1.0)",5,0.2892988629587795,1.4464943147938976,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,5.06,5.19,5.01,5.18,34575,5.580153878749176,6.053783161598253,,,,,,5.486156464398309,6.168990608610189,,5.905300664100863,"rgba(239, 83, 80, 1.0)",5,0.28771197577319635,1.4385598788659817,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.16,5.17,5.05,5.07,21502,5.578957048107707,6.047036336072694,,,,,,5.485422092850626,6.1467511375062855,,5.9001841374079955,"rgba(239, 83, 80, 1.0)",5,0.2854617731206269,1.4273088656031345,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,5.29,5.3,5.21,5.22,51196,5.57700692091069,6.033745197918668,,,,,,5.484363234107937,6.1042028120148535,,5.890266658917183,"rgba(239, 83, 80, 0.5)",5,0.28374301394111,1.41871506970555,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,5.34,5.3783,5.1801,5.25,28970,5.576029659248746,6.026735980697237,,,,,,5.483858186172162,6.082773775360947,,5.885128873723259,"rgba(239, 83, 80, 0.5)",5,0.2823106870517963,1.4115534352589814,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,5.41,5.57,5.39,5.42,21836,5.575713702194925,6.022663609430287,,,,,,5.483802317469834,6.070454309722866,,5.88219377699888,"rgba(239, 83, 80, 0.5)",5,0.2820119488474874,1.4100597442374372,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.39,5.5,5.26,5.5,34997,5.574900987206408,6.0154266089336135,,,,,,5.483472558161273,6.04944799065422,,5.877015417992776,"rgba(239, 83, 80, 0.5)",5,0.28218458961892134,1.4109229480946066,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,5.36,5.39,5.3,5.39,40800,5.573798776640273,6.006759602715741,,,,,,5.482963780828607,6.025377085689817,,5.870885840796737,"rgba(239, 83, 80, 0.5)",5,0.28320113682084835,1.4160056841042419,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,5.24,5.38,5.13,5.34,83964,5.570565646808932,5.987004821214178,,,,,,5.4811505062389445,5.974095020203126,,5.8570921615361815,"rgba(239, 83, 80, 0.5)",5,0.28376748332828666,1.4188374166414333,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,5.08,5.32,5.03,5.2,61244,5.5674765544072224,5.97124081757512,,,,,,5.479243427378937,5.935862054739861,,5.846211484639433,"rgba(239, 83, 80, 1.0)",5,0.2829317717135057,1.4146588585675284,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,5.05,5.11,5.0,5.11,34426,5.565395361223995,5.961700178968147,,,,,,5.477896165822498,5.91360737443961,,5.8396559948291165,"rgba(239, 83, 80, 1.0)",5,0.2818983734845272,1.409491867422636,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,5.06,5.09,4.9833,5.08,32384,5.563419175681273,5.952818552184434,,,,,,5.4766101704737515,5.893467280443224,,5.8335889874730364,"rgba(239, 83, 80, 1.0)",5,0.2800410583815176,1.400205291907588,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,5.03,5.07,4.95,5.05,47843,5.560372169813096,5.939615858999323,,,,,,5.4746030170740765,5.86444542398288,,5.824616341556297,"rgba(239, 83, 80, 1.0)",5,0.27777773227517943,1.3888886613758973,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,5.03,5.14,4.96,5.11,42202,5.557842926493965,5.928602841001069,,,,,,5.472949262416123,5.841151487452235,,5.81719930933432,"rgba(239, 83, 80, 1.0)",5,0.2759986505080449,1.3799932525402245,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,5.0,5.045,4.9101,5.045,29108,5.555916758275133,5.920673273412339,,,,,,5.471662200761916,5.8247214786635295,,5.811862115287814,"rgba(239, 83, 80, 1.0)",5,0.2740148566971527,1.3700742834857635,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,5.02,5.11,4.94,4.97,30287,5.554059815246091,5.912894780658081,,,,,,5.4704350312273595,5.809032159956874,,5.8066622648055155,"rgba(239, 83, 80, 1.0)",5,0.2721034419316012,1.3605172096580058,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,5.13,5.19,4.99,5.0,33831,5.552311199267702,5.905131202518667,,,,,,5.469316039172805,5.793929824372743,,5.801531301269724,"rgba(239, 83, 80, 0.5)",5,0.2716659694034547,1.3583298470172736,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,4.93,5.12,4.88,5.04,67687,5.547877479725824,5.887652303602553,,,,,,5.466329773622588,5.76037391481932,,5.789905192015227,"rgba(239, 83, 80, 1.0)",5,0.27044109580076825,1.3522054790038411,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,4.86,4.95,4.8301,4.85,35746,5.545171975611944,5.877733235643564,,,,,,5.4644589110352575,5.7416901830514036,,5.783289149162375,"rgba(239, 83, 80, 1.0)",4,0.3106823239886458,1.2427292959545833,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,4.78,4.91,4.72,4.91,80116,5.538497011673172,5.854540360356912,,,,,,5.459764236837696,5.6990822000566395,,5.767805094920445,"rgba(239, 83, 80, 1.0)",4,0.3079878420238744,1.2319513680954977,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.71,4.91,4.67,4.88,72175,5.532264053413158,5.833724296989517,,,,,,5.455337357816007,5.6623084310697696,,5.7539340564296015,"rgba(239, 83, 80, 1.0)",4,0.3047311522275326,1.2189246089101304,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,4.63,4.75,4.61,4.75,95623,5.523104814003006,5.804873473953956,,,,,,5.448723110410407,5.612869841397997,,5.734661822123441,"rgba(239, 83, 80, 1.0)",4,0.3006931579933783,1.2027726319735133,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,4.65,4.6539,4.55,4.6022,51493,5.517996039046027,5.789324467248251,,,,,,5.445003787544577,5.587043930681977,,5.724271282060076,"rgba(239, 83, 80, 1.0)",4,0.2976636200501249,1.1906544802004997,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,4.61,4.71,4.56,4.71,43385,5.5137774118283005,5.776631533608536,,,,,,5.44192854973,5.5664891861812595,,5.715800814628752,"rgba(239, 83, 80, 1.0)",4,0.29393396739525735,1.1757358695810294,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,4.59,4.639,4.52,4.61,102327,5.503501787735957,5.746668215040182,,,,,,5.4343824629603885,5.519228221611724,,5.6069280356011415,"rgba(239, 83, 80, 1.0)",3,0.2804621555860593,0.8413864667581779,-1.0,0.0,4.52,421.0
2023-06-30 00:00:00+00:00,4.83,4.85,4.57,4.69,106558,5.4949377577498195,5.721278420481801,,,,,,5.428177998923019,5.4825694736215995,,5.594910930339124,"rgba(239, 83, 80, 0.5)",3,0.27836245278740096,0.8350873583622029,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,5.08,5.12,4.84,4.85,108448,5.489430630710706,5.703387718350192,,,,,,5.424385393038612,5.460863454723003,,5.589704610326587,"rgba(239, 83, 80, 0.5)",3,0.27732214539372446,0.8319664361811734,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,4.96,5.24,4.88,5.23,56827,5.486674290387683,5.694543541838432,,,,,,5.422489185429695,5.450587858446059,,5.586049582109109,"rgba(239, 83, 80, 0.5)",3,0.27590075302753075,0.8277022590825922,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,4.79,4.905,4.72,4.9,32799,5.484338866909869,5.687883803928835,,,,,,5.420794646201588,5.44188845097353,,5.58172118625232,"rgba(239, 83, 80, 0.5)",3,0.2738375715426262,0.8215127146278787,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,4.93,4.95,4.8,4.8,54584,5.480988318422649,5.678106061672509,,,,,,5.418396703791488,5.429856730313825,,5.575954240866007,"rgba(239, 83, 80, 0.5)",3,0.2724223119983033,0.8172669359949098,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,4.98,5.01,4.83,4.93,23362,5.4796788217568055,5.674238839606899,,,,,,5.417467658773766,5.425300944819847,,5.573783636615448,"rgba(239, 83, 80, 0.5)",3,0.27123993995292617,0.8137198198587785,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,4.99,5.05,4.92,5.05,27919,5.478256789339684,5.6699604762655085,,,,,,5.416470169189748,5.420479398744648,,5.5715187764263225,"rgba(239, 83, 80, 0.5)",3,0.2701958668218131,0.8105876004654393,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,5.25,5.28,5.05,5.06,101096,5.475311677848453,5.6594579086306425,,,,,,5.414614882657823,5.411784351605628,,5.568136296349686,#000000,3,0.2699036714674417,0.8097110144023252,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,5.26,5.35,5.19,5.34,49152,5.4742683719210525,5.655294416523418,,,,,,5.414019214216365,5.40913288692617,,5.56707864175157,#000000,3,0.2697277291274586,0.8091831873823758,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.19,5.3,5.15,5.3,30468,5.473462075441513,5.652409464919712,,,,,,5.4135196033223725,5.40694013816004,,5.565989442373118,#000000,3,0.26938675497879827,0.8081602649363948,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,5.21,5.24,5.12,5.16,25650,5.472726592769771,5.649882236133585,,,,,,5.413052121357209,5.404913924886292,,5.564916313956812,#000000,3,0.2694323160050557,0.808296948015167,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,5.22,5.37,5.1362,5.25,53076,5.4714948075622285,5.645321777289066,,,,,,5.412315331271994,5.401826309889586,5.242066666666667,5.521453605435981,#000000,3,0.2697301069920479,0.8091903209761437,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,5.19,5.25,5.15,5.21,41330,5.470356685048464,5.641448673203954,,,,,,5.411594151094819,5.398841362310546,5.222191001984338,5.5188189442236695,#000000,3,0.27004730386125886,0.8101419115837766,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,4.98,5.1847,4.94,5.12,90213,5.466455752468667,5.630230848318155,,,,,,5.408864350454571,5.387639191046701,5.130672343763823,5.507743931611698,"rgba(239, 83, 80, 0.5)",3,0.27029704105774166,0.810891123173225,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,4.96,4.98,4.9056,4.98,28356,5.46500148973833,5.626290875725444,,,,,,5.40781818585781,5.38343159243472,5.106421921039245,5.504052570065779,"rgba(239, 83, 80, 0.5)",3,0.27003334259972606,0.8101000277991781,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,4.89,4.9633,4.86,4.91,24940,5.4636205114528105,5.6226399552231525,,,,,,5.40681399981795,5.379428407443078,5.085247991789784,5.50062766678939,"rgba(239, 83, 80, 0.5)",3,0.26913589084827433,0.8074076725448229,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,4.97,4.97,4.89,4.93,38688,5.461639783321961,5.617351820432498,,,,,,5.4053841723699305,5.373847066349176,5.065398625346314,5.496299711550077,"rgba(239, 83, 80, 0.5)",3,0.26810342108410085,0.8043102632523025,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,4.84,4.99,4.78,4.99,92283,5.4563155317172445,5.603727437140106,,,,,,5.4014732531521465,5.3589211289946865,5.016516392507893,5.4848793559839235,"rgba(239, 83, 80, 0.5)",3,0.2668434493842043,0.8005303481526129,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,4.67,4.78,4.64,4.78,58577,5.452000879660687,5.593351271617946,,,,,,5.39822028651897,5.34669799453387,4.972686078795124,5.47537255791347,"rgba(239, 83, 80, 0.5)",3,0.2646493393537559,0.7939480180612677,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,4.72,4.74,4.63,4.66,47481,5.4485393351929226,5.585113219323461,,,,,,5.395605468091329,5.337116450262278,4.945091925153282,5.4682149522360515,"rgba(239, 83, 80, 0.5)",3,0.26311695401001717,0.7893508620300516,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,5.16,5.28,4.64,4.64,102382,5.444411281188467,5.574265189978011,,,,,,5.392664012102952,5.327553152952025,4.959558249527419,5.462613614542032,#000000,3,0.26365084126907695,0.7909525238072308,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,5.06,5.1099,4.92,5.05,32531,5.44312671612733,5.570926255743064,,,,,,5.391747522782176,5.324668635716244,4.963313976227214,5.460847738145334,#000000,3,0.2639744460466209,0.7919233381398627,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,4.94,5.09,4.81,5.09,38565,5.441309205372581,5.5664192822960725,,,,,,5.390418235482974,5.32037437986146,4.96232387488395,5.457973948186902,"rgba(239, 83, 80, 0.5)",3,0.2641081993754134,0.7923245981262402,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,4.96,5.02,4.85,5.02,21406,5.440299344476502,5.563932298191463,,,,,,5.389678301847964,5.3180117552586665,4.961716985454973,5.45638014363812,"rgba(239, 83, 80, 0.5)",3,0.26346499914009475,0.7903949974202842,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,4.98,5.08,4.96,5.08,31372,5.439014374144308,5.560691433370932,,,,,,5.388751537556188,5.315178507122484,4.963728054192813,5.454533340487762,"rgba(239, 83, 80, 0.5)",3,0.26247092282236095,0.7874127684670829,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,4.79,5.0,4.78,5.0,31787,5.437271127643513,5.556567208636675,,,,,,5.387450223500177,5.310989467567244,4.959085188323031,5.451576994685466,"rgba(239, 83, 80, 0.5)",3,0.26088017942257286,0.7826405382677186,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,4.73,4.85,4.675,4.71,44597,5.4344037425515825,5.550005787702649,,,,,,5.385276126253886,5.303910806390478,4.94718905387285,5.446467251560165,"rgba(239, 83, 80, 0.5)",3,0.25923848251926035,0.777715447557781,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,4.69,4.69,4.57,4.67,42642,5.431279457045602,5.543044959354709,,,,,,5.382879863791944,5.2960924548951835,4.93173875647281,5.440767947924419,"rgba(239, 83, 80, 0.5)",3,0.25744853255623196,0.7723455976686959,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,4.76,4.8301,4.66,4.82,49119,5.428168177258399,5.536042426692792,,,,,,5.380513034264858,5.288674095938129,4.921472189483653,5.435448303719212,"rgba(239, 83, 80, 0.5)",3,0.2560056319761877,0.7680168959285631,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,4.97,4.97,4.69,4.9,27133,5.42678034886524,5.532841736690016,,,,,,5.379474265920715,5.285605253662925,4.920116095691509,5.433294327731885,"rgba(239, 83, 80, 0.5)",3,0.2552584784624122,0.7657754353872366,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,4.8,4.93,4.69,4.93,21784,5.4255300217690605,5.530022688172866,,,,,,5.378527699938905,5.282758173023789,4.917424726167477,5.431264317410482,"rgba(239, 83, 80, 0.5)",2,0.21796910704153558,0.43593821408307115,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,4.74,4.85,4.69,4.85,47705,5.422604301154141,5.523531644546821,,,,,,5.376297423248961,5.276040329936454,4.909650188774564,5.426437449675364,"rgba(239, 83, 80, 0.5)",2,0.21672912442814227,0.43345824885628453,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,4.6,4.7199,4.6,4.68,102051,5.415312845876985,5.507880681277799,,,,,,5.3706611919209735,5.259022193776494,4.883881453496102,5.414089982150605,"rgba(239, 83, 80, 1.0)",2,0.21510801058787327,0.43021602117574653,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,4.62,4.695,4.56,4.63,65741,5.410597941745469,5.497919840801028,,,,,,5.367002378974817,5.248279663697783,4.868870215980645,5.406287655983215,"rgba(239, 83, 80, 1.0)",2,0.21363442023944518,0.42726884047889035,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,4.64,4.68,4.55,4.55,23601,5.4089154245987565,5.494391785619564,,,,,,5.36569467899919,5.244501286958295,4.8638632034976155,5.366854871317986,"rgba(239, 83, 80, 1.0)",2,0.21226366121936943,0.42452732243873886,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,4.8,4.805,4.6572,4.71,42760,5.40638956801429,5.489020233552365,,,,,,5.363752265715626,5.2391873110052085,4.859951178104412,5.367296127149549,"rgba(239, 83, 80, 0.5)",1,0.14269366530600497,0.14269366530600497,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,4.73,4.77,4.64,4.77,20277,5.405124224265593,5.4863605004022915,,,,,,5.362774218317444,5.236499220494489,4.857515110137657,5.365448904910421,"rgba(239, 83, 80, 1.0)",1,0.14229812344050427,0.14229812344050427,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,4.91,4.9937,4.73,4.73,50323,5.402746098355788,5.481226371827278,,,,,,5.360971445846359,5.2320068468466685,4.858322391688701,5.365340016572523,"rgba(239, 83, 80, 0.5)",1,0.14227213695306953,0.14227213695306953,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,4.81,4.895,4.72,4.87,31506,5.401072197863742,5.477690317776987,,,,,,5.359688023362137,5.228709750641949,4.8571129585545565,5.363315731260784,"rgba(239, 83, 80, 1.0)",1,0.14213940230136957,0.14213940230136957,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,4.65,4.87,4.6,4.87,58170,5.397480429786116,5.470281430771536,,,,,,5.356899952526923,5.221315115198674,4.850679934053515,5.357066916378379,"rgba(255, 0, 0, 1.0)",1,0.1419919263487923,0.1419919263487923,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,4.86,4.9272,4.67,4.67,50650,5.394887071320419,5.464877978685127,,,,,,5.354907935880105,5.216414376783958,4.849545164532788,5.354028142187463,"rgba(239, 83, 80, 1.0)",1,0.14262143014057987,0.14262143014057987,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,5.05,5.055,4.8559,4.86,75624,5.392174495069623,5.459029710708819,,,,,,5.35288440913072,5.212315149692503,4.85653552801451,5.353208878418246,"rgba(239, 83, 80, 0.5)",1,0.142917746127659,0.142917746127659,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,5.02,5.18,4.99,5.06,48944,5.390765311948857,5.4559204594214945,,,,,,5.35185745183336,5.210612212868329,4.8631267102930815,5.338878529263093,"rgba(239, 83, 80, 1.0)",1,0.14319951345835089,0.14319951345835089,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,4.93,5.06,4.88,5.06,53203,5.388752570365798,5.451692234888703,,,,,,5.350339704299129,5.207495623348743,4.866258981850438,5.334375008853073,"rgba(255, 0, 0, 1.0)",1,0.14343342612060436,0.14343342612060436,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,4.81,5.03,4.805,4.9,36740,5.387134133259457,5.4483778610641345,,,,,,5.3491000076051405,5.2047574145779105,4.866607218387298,5.330739712225016,"rgba(255, 26, 202, 1.0)",1,0.1437949986342737,0.1437949986342737,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,4.71,4.89,4.7,4.8,50614,5.384417947596451,5.442960669428214,,,,,,5.346985333133911,5.199743540970124,4.863589393186415,5.323840533551423,"rgba(255, 26, 202, 1.0)",1,0.14426743920072543,0.14426743920072543,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,4.63,4.8,4.59,4.71,74708,5.3798527352853,5.434038172603998,,,,,,5.343394393338264,5.1909986417002925,4.855471385191857,5.312910758274054,"rgba(255, 26, 202, 1.0)",1,0.14692006916329292,0.14692006916329292,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,4.45,4.6183,4.43,4.57,118602,5.370969928251268,5.417147831797325,,,,,,5.336312325391293,5.173228802492802,4.832883926412375,5.249729755759417,"rgba(255, 26, 202, 1.0)",1,0.14847915466308215,0.14847915466308215,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,4.54,4.62,4.47,4.53,23739,5.3693019339258905,5.413998402117485,,,,,,5.3349826643717035,5.170005794984772,4.829253264614431,5.246885865701801,"rgba(255, 26, 202, 1.0)",1,0.14971878352893053,0.14971878352893053,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,4.7,4.73,4.55,4.55,45152,5.3665933704765925,5.40886470075921,,,,,,5.332836793624932,5.165090197151611,4.8253107172582625,5.244553542957737,"rgba(255, 26, 202, 1.0)",1,0.1519322541522371,0.1519322541522371,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,4.64,4.75,4.57,4.65,37209,5.364355874592102,5.4046491558833445,,,,,,5.331061225637152,5.161057458851528,4.822071616214842,5.2420575234230835,"rgba(255, 26, 202, 1.0)",1,0.15375911717033208,0.15375911717033208,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,4.6,4.63,4.57,4.59,22548,5.362905616847239,5.40193770415087,,,,,,5.329905453368498,5.1583910005187885,4.8195656364695845,5.239862270386307,"rgba(255, 26, 202, 1.0)",1,0.15542986370766515,0.15542986370766515,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,4.55,4.66,4.54,4.61,55978,5.359250725891912,5.395146283290293,,,,,,5.326986693167527,5.151685146992142,4.8131278940029265,5.234082298306163,"rgba(255, 26, 202, 1.0)",1,0.15683854879449166,0.15683854879449166,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,4.69,4.76,4.62,4.7,42907,5.356854323315893,5.390690504827605,,,,,,5.325083563874923,5.147595039281599,4.810608574366537,5.23168656207808,"rgba(255, 26, 202, 1.0)",1,0.1583657373360902,0.1583657373360902,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,4.74,4.76,4.59,4.75,27462,5.3553447710085855,5.387894938029514,,,,,,5.323884174715545,5.145052633505237,4.80913570638909,5.230163746878347,"rgba(255, 26, 202, 1.0)",1,0.1598254275116361,0.1598254275116361,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,4.78,4.8,4.71,4.71,40188,5.353370420267508,5.384234926184796,,,,,,5.3223228968759955,5.141928878003412,4.808285363902512,5.228877339866189,"rgba(255, 26, 202, 1.0)",1,0.1618706521535796,0.1618706521535796,0.0,0.0,0.0,0.0
