date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_471,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_800,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,0.7309,0.7309,0.6496,0.701,2580.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,77.77252271817011,29.995270446353103,False,False,True,False,False,
2025-04-04 15:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,62.95420453028351,17.99243271416495,False,False,True,False,False,
2025-04-04 16:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,53.07532573835912,10.701820165724754,False,False,False,True,False,
2025-04-04 17:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,46.48940654374285,6.125923509305373,False,False,False,True,False,
2025-04-04 18:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,42.09879374733201,3.075325738359119,False,False,False,True,False,
2025-04-04 19:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,,,0.702436352328028,"rgba(239, 83, 80, 1.0)",,0.702436352328028,,0,,,0.0,0.0,0.0,0.0,39.17171854972478,0.8595063971688646,False,False,False,True,False,
2025-04-07 14:00:00+00:00,0.701,0.701,0.6174,0.6174,100.0,,,,,,,,,,,,,0.6982357871438986,"rgba(239, 83, 80, 1.0)",,0.6982357871438986,,0,,,0.0,0.0,0.0,0.0,28.438007420703105,-8.813141384741542,False,False,False,True,False,
2025-04-07 15:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,,,,,,,0.6982357871438986,"rgba(239, 83, 80, 1.0)",,0.6982357871438986,,0,,,-1.0,0.0,0.6174,80.0,21.28220000135532,-15.084241567785547,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,,,,,,,0.6982357871438986,"rgba(239, 83, 80, 1.0)",,0.6982357871438986,,0,,,0.0,0.0,0.0,0.0,16.51166172179013,-19.356855725394166,False,False,False,True,False,0.0
2025-04-07 17:00:00+00:00,0.6174,0.6821,0.6174,0.6556,1754.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,23.86562188933849,-19.356855725394166,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,28.768262001037403,-19.356855725394166,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,32.036688742170014,-32.674896370311224,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,34.21563990292508,-30.044099997162622,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,35.66827401009513,-27.87715876877421,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,36.63669674820849,-26.006604435737657,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,37.28231190695074,-24.34245452476095,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,37.7127220127789,-22.838232530817084,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,37.999662083331,-21.470708677182294,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.190955463699076,-20.228156183257582,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.31848438394446,-19.103809856482222,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.403503664108044,-18.09243759453874,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.4601831842171,-17.188722467755582,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.497969530956475,-16.386655741339823,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.523160428782724,-15.679459479411449,False,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.53995436066689,-15.059756711362581,False,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.551150315256336,-14.519830254205488,False,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.55861428498263,-14.051885937030058,False,True,False,True,True,0.0
2025-04-10 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.56359026480016,-13.648280123946321,False,True,False,True,True,0.0
2025-04-10 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.56690758467852,-13.301696627215577,False,True,False,True,True,0.0
2025-04-10 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.56911913126409,-13.005271713627266,False,True,False,True,True,0.0
2025-04-11 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.570593495654464,-12.752672596998522,False,True,False,True,True,0.0
2025-04-11 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",,0.6790414707797714,,0,,,0.0,0.0,0.0,0.0,38.57157640524805,-12.538137493225612,False,True,False,True,True,0.0
2025-04-11 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.027311562215124718,0.6790414707797714,-0.8582984230316167,0,,,0.0,0.0,0.0,0.0,38.572231678310445,-12.35648578725575,False,True,False,True,True,0.0
2025-04-11 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.027426577036296848,0.6790414707797714,-0.8546991025802655,0,,,0.0,0.0,0.0,0.0,38.572668527018706,-12.20310620773489,False,True,False,True,True,0.0
2025-04-11 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.027538388799231796,0.6790414707797714,-0.8512288409707307,0,,,0.0,0.0,0.0,0.0,38.572959759490885,-12.073929761399718,False,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.02764703636594377,0.6790414707797714,-0.8478836743835283,0,,,0.0,0.0,0.0,0.0,38.573153914472336,-11.965392904208471,False,False,False,True,True,0.0
2025-04-14 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.027752556898678934,0.6790414707797714,-0.8446598583818158,0,,,0.0,0.0,0.0,0.0,38.57328335112663,-11.874395209058108,False,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,0.6517000000000001,,,,0.6790414707797714,"rgba(38, 166, 154, 1.0)",0.027854985935042917,0.6790414707797714,-0.8415538544674306,0,,,0.0,0.0,0.0,0.0,38.573369642229494,-11.798254719220658,False,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,0.6556,0.6556,0.5429,0.5429,2434.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.03181334922935945,0.5804666666666666,-1.1808460151689257,0,,,0.0,0.0,0.0,0.0,26.123682317663004,-22.32326425007834,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.03524051834654719,0.5804666666666666,-1.0660077782410724,0,,,-1.0,0.0,0.5429,83.0,17.82389076795201,-29.099084176791134,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.038279434085078494,0.5804666666666666,-0.9813798862118025,0,,,0.0,0.0,0.0,0.0,12.290696401478014,-33.22669827010916,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.041016484622780694,0.5804666666666666,-0.9158919154617622,0,,,0.0,0.0,0.0,0.0,8.601900157162016,-35.82634772831025,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.04350867665356116,0.5804666666666666,-0.8634293101073144,0,,,0.0,0.0,0.0,0.0,6.1427026609513495,-37.565441616367416,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.04579600281546269,0.5804666666666666,-0.8203044885389519,0,,,0.0,0.0,0.0,0.0,4.503237663477573,-38.83176803378282,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.047907815646301304,0.5804666666666666,-0.7841448448415502,0,,,0.0,0.0,0.0,0.0,3.4102609984950543,-39.84323811313932,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.04986641878581732,0.5804666666666666,-0.7533459907762816,0,,,0.0,0.0,0.0,0.0,2.6816098885067086,-40.7167199328628,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.0516892313876056,0.5804666666666666,-0.726779363093306,0,,,0.0,0.0,0.0,0.0,2.1958424818478113,-41.510669060231514,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,0.6103003024514486,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.0533901634831431,0.5804666666666666,-0.7036252413523226,0,,,0.0,0.0,0.0,0.0,1.8719975440752132,-42.25110534379796,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,0.5429,0.565,0.5429,0.565,70.0,,,,,,,,,0.6094344762799437,0.5576333333333333,,,0.5687308439829605,"rgba(239, 83, 80, 1.0)",0.05441997387684734,0.5687308439829605,-0.0685565191817888,0,,,0.0,0.0,0.0,0.0,14.214052110239495,-42.39535611271062,False,True,False,True,True,0.0
2025-04-16 15:00:00+00:00,0.565,0.586,0.565,0.586,100.0,,,,,,,,,0.6087361174850849,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05497956907994283,0.5749594250926175,0.20081232159766316,0,,,0.0,0.0,0.0,0.0,28.341165707404834,-29.88538465727072,False,False,False,True,True,0.0
2025-04-16 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,0.6087361174850849,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05550723877798954,0.5749594250926175,0.198903334960347,0,,,0.0,0.0,0.0,0.0,37.75924143884839,-22.115025455088773,True,False,False,True,True,0.0
2025-04-16 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,0.6087361174850849,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05600388538644767,0.5749594250926175,0.19713944543665743,0,,,0.0,0.0,0.0,0.0,44.0379585931441,-17.12374791919258,True,False,False,True,True,0.0
