date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-16 00:00:00+00:00,2.0,2.07,1.68,1.74,885890,,,2.3567783781408647,,,,,,2.36353962499387,"rgba(239, 83, 80, 0.5)",5,0.2842181273938565,1.4210906369692824,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,2.04,2.0503,1.8254,1.98,206220,,,2.347159286176813,,,,,,2.356267233920472,"rgba(239, 83, 80, 0.5)",4,0.32534385786656433,1.3013754314662573,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,1.89,2.14,1.83,2.04,148810,,,2.340182529195098,,,,,,2.3505830483163717,"rgba(239, 83, 80, 1.0)",4,0.32261126102241616,1.2904450440896647,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,2.05,2.06,1.87,2.0,178329,,,2.332972177070047,,,,,,2.344936491840076,"rgba(239, 83, 80, 0.5)",4,0.32493981619640544,1.2997592647856218,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,2.29,2.44,2.0499,2.05,207225,,,2.3312502084750664,,,,,,2.346269214698961,#000000,4,0.32900469210898003,1.3160187684359201,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,2.26,2.46,2.18,2.24,104302,,,2.3308835620472994,,,,,,2.3429895109801007,#000000,3,0.3967542993045721,1.1902628979137164,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,2.3,2.3,2.2,2.2,9202,,,2.3308171595932956,,,,,,2.342780294839729,#000000,3,0.40795190627327743,1.2238557188198322,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,2.3,2.38,2.26,2.38,58218,,,2.3307035239794835,,,,,,2.343822294248732,#000000,3,0.4162935404179093,1.2488806212537278,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,2.22,2.32,2.16,2.32,56861,,,2.3300893194216634,,,,,,2.3421913405820898,#000000,3,0.42021847363572445,1.2606554209071734,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,2.4,2.4,2.1619,2.205,55830,,,2.3300311137317067,,,,,,2.3433269421016223,#000000,3,0.42558863290381366,1.276765898711441,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,2.31,2.42,2.27,2.42,70479,,,2.330056575878566,,,,,,2.3447678508226684,#000000,4,0.3563316602508989,1.4253266410035956,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,2.24,2.32,2.21,2.24,100431,,,2.3292589711774823,,,,,,2.3438988341277844,#000000,4,0.35611058431076054,1.4244423372430421,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,2.23,2.325,2.2,2.21,57300,,,2.328780812280797,,,,,,2.3434467667907084,#000000,4,0.35750730787941,1.43002923151764,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,2.29,2.37,2.215,2.22,72081,,,2.3284953126680286,,,,,,2.3437435828727207,#000000,4,0.360330374912065,1.44132149964826,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,2.21,2.35,2.21,2.255,51831,,,2.3281001855059817,,,,,,2.3434640080003963,#000000,4,0.3595303539112322,1.438121415644929,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,2.25,2.34,2.16,2.22,60747,,,2.3275998797485236,,,,,,2.3353102372141836,#000000,4,0.3621335988901641,1.4485343955606564,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,2.35,2.35,2.24,2.25,18747,,,2.327571731491184,,,,,,2.3367080704387053,#000000,4,0.3642305034785749,1.4569220139142995,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,2.34,2.425,2.3,2.3,149613,,,2.327996921923361,,,,,,2.3447356698783386,#000000,4,0.3641734864170924,1.4566939456683696,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,2.3,2.38,2.232,2.38,25125,,,2.3279346132872556,,,,,,2.344100509054419,#000000,4,0.36448896042268736,1.4579558416907494,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,2.26,2.4,2.2201,2.36,28203,,,2.327834153659681,,,,,,2.343333644970568,#000000,4,0.3641362993449744,1.4565451973798975,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.28,2.32,2.2,2.2,46521,,,2.327542333395617,,,,,,2.3415466926954385,#000000,4,0.3643836033796731,1.4575344135186925,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,2.3,2.3837,2.2664,2.28,46956,,,2.327490372896567,,,,,,2.341706152540442,#000000,4,0.36410368396638015,1.4564147358655206,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,2.31,2.3424,2.28,2.31,73512,,,2.327366082515109,,,,,,2.341730923701599,#000000,4,0.3638644980072325,1.45545799202893,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,2.27,2.31,2.25,2.26,10051,,,2.3273145141327687,,,,,,2.341557440114607,#000000,4,0.36327987867448186,1.4531195146979274,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,2.27,2.31,2.25,2.27,20315,,,2.3272106041727008,,,,,,2.3412285857450326,#000000,4,0.36362734731846985,1.4545093892738794,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,2.3,2.33,2.27,2.32,27118,,,2.327136287296979,,,,,,2.341137572733238,#000000,4,0.3632397172195594,1.4529588688782376,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,2.25,2.28,2.202,2.25,19786,,,2.3269709481623275,,,,,,2.3405559120240436,#000000,4,0.3626696212491457,1.4506784849965828,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,2.25,2.25,2.1963,2.25,5583,,,2.326917739265631,,,,,,2.3403674857976293,#000000,4,0.3622891521630972,1.4491566086523888,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,2.25,2.25,2.19,2.2462,5671,,,2.326862557071849,,,,,,2.3401739759800892,#000000,4,0.36215308958491144,1.4486123583396457,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,2.34,2.35,2.22,2.25,79958,,,2.3266751728408637,,,,,,2.340200077758833,#000000,4,0.3619713653864372,1.4478854615457488,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,2.29,2.35,2.25,2.26,24674,,,2.3266016061090378,,,,,,2.3401439503690975,#000000,4,0.36169026354217937,1.4467610541687175,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,2.34,2.37,2.22,2.26,25152,,,2.326560221753326,,,,,,2.3402222982611707,#000000,4,0.3615066418207833,1.4460265672831332,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,2.24,2.39,2.15,2.38,97233,,,2.3259249246197053,,,,,,2.338778307250705,#000000,4,0.3611477718672563,1.444591087469025,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,2.19,2.29,2.1801,2.25,21544,,,2.3257014548520387,,,,,,2.3381978289496415,#000000,4,0.36060399878435373,1.442415995137415,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,2.0801,2.19,2.06,2.19,97128,,,2.3236688689809957,,,,,,2.31656640657791,"rgba(239, 83, 80, 0.5)",4,0.3594858201171365,1.437943280468546,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,2.23,2.25,2.1501,2.22,60147,,,2.323009513896566,,,,,,2.318080550001178,#000000,4,0.3605584164102654,1.4422336656410617,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,2.32,2.36,2.22,2.24,38317,,,2.322924774027636,,,,,,2.3204179611336415,#000000,4,0.36295850000177576,1.451834000007103,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,2.515,2.7,2.25,2.28,260045,,,2.326958198881677,,,,,,2.3549893778335904,#000000,4,0.36442714173183105,1.4577085669273242,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,2.54,2.63,2.27,2.56,302733,,,2.331182749558214,,,,,,2.3673547020439107,"rgba(38, 166, 154, 0.5)",5,0.3775192489359021,1.8875962446795105,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,2.4,2.53,2.38,2.53,62326,,,2.331778830276357,,,,,,2.36833409914445,#000000,5,0.37984878119848087,1.8992439059924044,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,2.41,2.49,2.33,2.4,136400,,,2.332734373354811,,,,,,2.3692019842378906,#000000,5,0.38123592810508355,1.9061796405254179,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,2.45,2.5199,2.325,2.4049,90377,,,2.3335284458615475,,,,,,2.3704320862163555,#000000,4,0.4057523609193162,1.6230094436772649,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,2.455,2.55,2.35,2.4087,40970,,,2.3339568848965206,,,,,,2.371216980963837,#000000,4,0.41110355394559606,1.6444142157823842,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,2.29,2.3999,2.27,2.27,88781,,,2.333847796765898,,,,,,2.369528542894569,#000000,4,0.41653199990059514,1.6661279996023806,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,2.4,2.46,2.35,2.35,34359,,,2.334056851169341,,,,,,2.369734115946119,#000000,5,0.3812682992621666,1.906341496310833,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,2.16,2.4,2.15,2.3,147830,,,2.332812289325454,,,,,,2.36431563520259,"rgba(239, 83, 80, 0.5)",5,0.38701992836245996,1.9350996418122999,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,2.02,2.17,2.02,2.1,153091,,,2.3293796804005336,,,,,,2.3535348746788354,"rgba(255, 0, 0, 1.0)",7,0.37861416157722194,2.6502991310405535,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,2.1,2.1,1.85,2.06,558763,,,2.31515057609973,,,,,,2.2996391570886687,"rgba(239, 83, 80, 0.5)",7,0.3852248662945613,2.696574064061929,-1.0,0.0,1.85,296.0
2023-05-24 00:00:00+00:00,2.08,2.1,1.985,2.1,32623,,,2.3144612885501092,,,,,,2.2984458217958563,"rgba(239, 83, 80, 1.0)",7,0.3911091267558187,2.737763887290731,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,2.0,2.07,1.9692,2.053,24295,,,2.313867751208601,,,,,,2.2972814210283214,"rgba(255, 0, 0, 1.0)",7,0.39634174575862335,2.7743922203103635,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,2.13,2.15,1.94,1.96,19925,,,2.3134798953562083,,,,,,2.29666856112965,"rgba(239, 83, 80, 0.5)",6,0.30513504434295585,1.830810266057735,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,2.18,2.255,2.11,2.11,34250,,,2.313115550812159,,,,,,2.2966101078482817,"rgba(239, 83, 80, 0.5)",6,0.30544528018903844,1.8326716811342307,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,2.31,2.38,2.16,2.16,49199,,,2.3129977671547124,,,,,,2.2977484303156452,#000000,6,0.3060578814946221,1.8363472889677326,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,2.32,2.35,2.28,2.28,18818,,,2.3130033086192916,,,,,,2.2983039025211998,#000000,6,0.30700036319624363,1.8420021791774617,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,2.33,2.45,2.215,2.35,91883,,,2.313139939589057,,,,,,2.3010403873324616,#000000,6,0.3101651729200161,1.8609910375200966,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,2.31,2.44,2.26,2.39,59214,,,2.3132504150878774,,,,,,2.302633322553233,#000000,6,0.31319615961336694,1.8791769576802015,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,2.34,2.345,2.22,2.27,37532,,,2.31321604028662,,,,,,2.303261421014601,#000000,6,0.31644213746211786,1.8986528247727072,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,2.24,2.38,2.24,2.3,32333,,,2.3131483415097223,,,,,,2.3036580864743765,#000000,6,0.3196357742585443,1.9178146455512657,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,2.2,2.26,2.18,2.22,30218,,,2.3129110357063727,,,,,,2.3035139175692305,"rgba(239, 83, 80, 0.5)",7,0.3059234051899709,2.1414638363297964,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,2.19,2.27,2.18,2.2,12633,,,2.3128121612857866,,,,,,2.3034515410214325,"rgba(239, 83, 80, 0.5)",7,0.3094807915662077,2.166365540963454,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,2.22,2.28,2.2,2.24,35866,,,2.3125887386404838,,,,,,2.3034238436484245,#000000,7,0.31219224746014557,2.185345732221019,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,2.26,2.34,2.21,2.225,35431,,,2.3124707971494898,,,,,,2.303660859897401,#000000,7,0.315215280904576,2.2065069663320322,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,2.3,2.31,2.25,2.25,50248,,,2.3123698499860095,,,,,,2.3041384880977196,#000000,8,0.29140804844409285,2.331264387552743,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,2.27,2.34,2.25,2.25,15596,,,2.3123386783756366,,,,,,2.304278005661919,#000000,8,0.29334796056917467,2.3467836845533974,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,2.27,2.3373,2.22,2.22,57355,,,2.31217629311516,,,,,,2.3046324043301185,#000000,8,0.299990738661583,2.399925909292664,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,2.19,2.29,2.19,2.23,54754,,,2.311801295636347,,,,,,2.3043643946085774,"rgba(239, 83, 80, 0.5)",8,0.3105546050799881,2.484436840639905,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,2.22,2.32,2.17,2.18,78370,,,2.3113501013334603,,,,,,2.3041672702023304,#000000,8,0.3286066033015564,2.628852826412451,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,2.18,2.25,2.18,2.22,14411,,,2.311230955295343,,,,,,2.3040362605738087,"rgba(239, 83, 80, 0.5)",8,0.3511260271066141,2.809008216852913,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,2.28,2.28,2.19,2.23,35888,,,2.3110632204585944,,,,,,2.3040275021335854,#000000,8,0.3762447366064206,3.009957892851365,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,2.17,2.28,2.16,2.28,19260,,,2.31090507473201,,,,,,2.3038512340193593,"rgba(239, 83, 80, 0.5)",8,0.4047706580981828,3.2381652647854624,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,2.08,2.22,2.0701,2.16,60111,,,2.3100497639947917,,,,,,2.30241922696038,"rgba(239, 83, 80, 1.0)",7,0.4345501498424582,3.0418510488972075,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,2.09,2.15,2.08,2.15,14958,,,2.3098192084691,,,,,,2.30202331516928,"rgba(239, 83, 80, 1.0)",7,0.45770240038011967,3.203916802660838,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,2.11,2.25,2.09,2.0962,35391,,,2.309391699053963,,,,,,2.3013754361232106,"rgba(239, 83, 80, 1.0)",7,0.47249974949443774,3.3074982464610643,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,2.1,2.21,2.07,2.1,38588,,,2.3088603139523416,,,,,,2.300518313647448,"rgba(255, 0, 0, 1.0)",7,0.4907936918763503,3.435555843134452,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,2.09,2.18,2.0801,2.1,20792,,,2.3085596793002425,,,,,,2.300025609995071,"rgba(255, 0, 0, 1.0)",7,0.511028115439937,3.5771968080795586,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,2.06,2.13,2.05,2.1,17999,,,2.308250550632614,,,,,,2.2994860484389967,"rgba(255, 26, 202, 1.0)",7,0.5273852675250922,3.6916968726756454,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,2.01,2.06,2.0,2.06,32407,,,2.307558412920606,,,,,,2.2982049219595115,"rgba(255, 26, 202, 1.0)",7,0.5283697966506178,3.6985885765543243,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,2.02,2.11,2.0,2.0,75638,,,2.3060687307691157,,,,,,2.2955529017705656,"rgba(255, 26, 202, 1.0)",7,0.5264881237756283,3.6854168664293976,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,1.97,2.09,1.85,2.09,602319,,,2.2916289297464534,,,,,,2.253098853214109,"rgba(255, 26, 202, 1.0)",7,0.5218237998697914,3.6527665990885403,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,2.11,2.1455,1.92,1.95,367930,,,2.285666596958509,,,,,,2.247482732976333,"rgba(239, 83, 80, 1.0)",7,0.5212459949718629,3.6487219648030402,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,2.11,2.21,2.04,2.21,266075,,,2.282658201808542,,,,,,2.2459540163251432,"rgba(239, 83, 80, 1.0)",7,0.5236149263258347,3.665304484280843,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,2.02,2.19,1.95,2.19,256953,,,2.27870589552878,,,,,,2.241476315758855,"rgba(255, 0, 0, 1.0)",7,0.5215326711735292,3.6507286982147042,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,2.08,2.13,2.01,2.1,142284,,,2.2767644766319006,,,,,,2.2395227397240443,"rgba(239, 83, 80, 1.0)",7,0.5232720929691667,3.6629046507841667,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,2.11,2.19,2.04,2.15,97861,,,2.275708751893866,,,,,,2.238771203942909,"rgba(239, 83, 80, 1.0)",7,0.5232057083861684,3.662439958703179,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,2.2,2.22,2.1,2.18,263055,,,2.273961433437857,,,,,,2.238874523793599,#000000,7,0.5370719432711096,3.7595036028977673,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,2.25,2.28,2.16,2.19,201191,,,2.2733949624412615,,,,,,2.2402748554483263,#000000,7,0.5439772716231592,3.8078409013621144,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,2.18,2.24,2.1738,2.21,35814,,,2.2732222668465756,,,,,,2.240350678439322,#000000,7,0.5462474908621899,3.8237324360353293,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,2.19,2.23,2.19,2.23,11953,,,2.2731689264796477,,,,,,2.2403833230408656,#000000,8,0.5238507506521854,4.190806005217484,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,2.25,2.25,2.13,2.19,22575,,,2.2730780029346387,,,,,,2.240462901951701,#000000,8,0.5235953156526414,4.188762525221131,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,2.24,2.24,2.12,2.24,18405,,,2.2729923468431075,,,,,,2.240502681725007,#000000,8,0.5244380526076236,4.195504420860988,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,2.28,2.28,2.22,2.245,56337,,,2.272945899411236,,,,,,2.241046040904167,#000000,8,0.5301281569949652,4.2410252559597215,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,2.25,2.3,2.22,2.25,36960,,,2.2729078078399563,,,,,,2.2413764034354045,#000000,9,0.499840473213071,4.498564258917639,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,2.25,2.33,2.24,2.26,36431,,,2.272908787012364,,,,,,2.24177027946233,#000000,9,0.49997453802003655,4.499770842180329,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,2.27,2.32,2.27,2.29,23549,,,2.272929220427862,,,,,,2.2420594740080078,#000000,9,0.5018708436260657,4.516837592634591,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,2.38,2.39,2.27,2.31,27804,,,2.2730582982002523,,,,,,2.2426025416244975,"rgba(38, 166, 154, 1.0)",9,0.499356647121393,4.494209824092537,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,2.44,2.47,2.36,2.36,58309,,,2.2736079493216694,,,,,,2.2442652462408312,"rgba(0, 255, 255, 0.75)",9,0.5055026145044234,4.54952353053981,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,2.42,2.49,2.32,2.44,100246,,,2.2744602608931275,,,,,,2.246865899817242,"rgba(38, 166, 154, 1.0)",9,0.5297873510681854,4.768086159613668,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,2.35,2.45,2.34,2.4228,52929,,,2.2748073343667863,,,,,,2.248005482712304,"rgba(38, 166, 154, 0.5)",9,0.5610576034869396,5.049518431382456,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,2.32,2.42,2.26,2.35,40131,,,2.274952900053306,,,,,,2.248631005895664,"rgba(38, 166, 154, 0.5)",9,0.6066135879244943,5.459522291320448,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,2.44,2.48,2.29,2.4,75379,,,2.275549873768358,,,,,,2.2503917512386935,"rgba(38, 166, 154, 1.0)",10,0.5898965707472142,5.898965707472143,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,2.3,2.38,2.15,2.38,129132,,,2.275558699823614,,,,,,2.2514194502234353,#000000,10,0.5998530902427193,5.998530902427193,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,2.65,2.65,2.4,2.4,182985,,,2.2787826855561097,2.5666666666666664,,,,,2.2757640909907457,"rgba(0, 255, 0, 1.0)",10,0.576077991107333,5.76077991107333,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.45,2.64,2.3901,2.64,46934,,,2.279390507655419,2.5517037353734717,,,,,2.2762588773543015,"rgba(38, 166, 154, 1.0)",10,0.5916846138307721,5.91684613830772,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,2.49,2.53,2.3,2.41,134992,,,2.280688424838973,2.5103810275199523,,,,,2.2769280179735096,"rgba(38, 166, 154, 1.0)",10,0.588580866885916,5.885808668859161,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,2.54,2.54,2.33,2.53,28770,,,2.281013914675413,2.507430003310633,,,,,2.2774660724033784,"rgba(0, 255, 255, 0.75)",10,0.5741362634481206,5.741362634481206,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,2.5,2.54,2.45,2.5,50605,,,2.2816641303183833,2.506204039290007,,,,,2.2787525699593,"rgba(38, 166, 154, 1.0)",10,0.5641640378259474,5.641640378259474,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,2.29,2.5,2.27,2.48,54018,,,2.281894054443385,2.4896322883219884,,,,,2.2784807306693184,#000000,10,0.5642848720507361,5.642848720507361,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,2.26,2.3218,2.2,2.28,22617,,,2.2818654901252313,2.4796883174224114,,,,,2.2779876042880955,#000000,10,0.5645739968226532,5.645739968226532,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,2.2,2.28,2.1,2.17,265178,,,2.2804946345599557,2.3830910161018735,,,,,2.271554702240617,#000000,11,0.5254005835296713,5.779406418826385,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,2.19,2.25,2.1,2.25,37781,,,2.2802734206442046,2.373777788836562,,,,,2.270840135672516,"rgba(239, 83, 80, 0.5)",10,0.5373677123514264,5.373677123514264,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,2.23,2.2899,2.17,2.17,8950,,,2.2802472014679545,2.3722323239236496,,,,,2.270750348409033,#000000,9,0.5679483787080625,5.111535408372562,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,2.265,2.31,2.1,2.19,32996,,,2.280141249845203,2.366621406995555,,,,,2.270408287688093,#000000,9,0.5679687306493426,5.111718575844083,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,2.08,2.2,2.07,2.2,101550,,,2.279182047061566,2.3403824845079195,,,,,2.2678255547337027,"rgba(239, 83, 80, 1.0)",9,0.5630352226618718,5.0673170039568465,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,2.03,2.11,2.02,2.1,100923,,,2.277872675627418,2.3132647379931397,,,,,2.264634439525823,"rgba(255, 0, 0, 1.0)",8,0.6123484471706235,4.898787577364988,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,2.0,2.06,2.0,2.05,88977,,,2.2765613093516013,2.290717120490992,,,,,2.2616572568886912,"rgba(255, 0, 0, 1.0)",8,0.6020865074055708,4.816692059244566,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,2.01,2.05,1.9808,1.9808,18515,,,2.2762833398352553,2.2863533998247423,,,,,2.2610495373516306,"rgba(255, 0, 0, 1.0)",8,0.5930115329654768,4.7440922637238145,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,2.03,2.11,2.01,2.01,9136,,,2.2761653719474557,2.2845310726596098,,,,,2.260798870836452,"rgba(255, 0, 0, 1.0)",8,0.58757295521682,4.70058364173456,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,2.03,2.08,2.03,2.07,7356,,,2.276069078921713,2.2830635263048564,,,,,2.260595016606135,"rgba(255, 0, 0, 1.0)",8,0.5822738854429241,4.658191083543393,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,2.06,2.13,1.99,2.0,53298,,,2.2754142043570957,2.273518711615971,,,,,2.259248499018046,"rgba(239, 83, 80, 1.0)",8,0.5781111801924588,4.62488944153967,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,2.05,2.06,2.02,2.02,9089,,,2.2752943136204866,2.2718512174516,,,,,2.2590039354130447,"rgba(239, 83, 80, 1.0)",8,0.5731809704241109,4.585447763392887,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,2.1,2.15,2.0,2.02,55818,,,2.27468723941168,2.263821619885111,,,,,2.2578313917797437,"rgba(239, 83, 80, 1.0)",8,0.5709093758793717,4.567275007034974,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,2.08,2.14,2.05,2.14,15473,,,2.274525474096794,2.261793248066873,,,,,2.2575280371475572,"rgba(239, 83, 80, 1.0)",8,0.568290935538287,4.546327484306296,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,2.04,2.1,2.04,2.1,6510,,,2.2744464473986827,2.2608073549067855,,,,,2.2573757779036274,"rgba(255, 0, 0, 1.0)",8,0.5642070292061893,4.513656233649514,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,2.02,2.07,1.97,2.07,21095,,,2.274143077984565,2.2570544302974507,,,,,2.256777115498502,"rgba(255, 0, 0, 1.0)",8,0.5586947253695942,4.4695578029567535,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,1.91,2.07,1.86,2.0,270472,,,2.2692123681860745,2.2053615516796197,,,,,2.247344270256477,"rgba(255, 26, 202, 1.0)",8,0.546379110086892,4.371032880695136,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,1.94,2.0,1.92,2.0,41775,,,2.2684794836258435,2.1990412271165285,,,,,2.246037419152739,"rgba(255, 26, 202, 1.0)",8,0.5376535763742429,4.3012286109939435,0.0,0.0,0.0,0.0
