date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,33.6446602386,34.4749825545,33.4952022217,34.4168599923,4126630,36.71844552729596,,36.72369158959173,36.65874377013753,36.54983386492576,,,36.74403199869998,"rgba(239, 83, 80, 1.0)",2.4415253200134304,35.61386009314964,-0.8065449243585199,0,,,0.0,0.0,0.0,0.0,37.394829414576314,-7.8997965910972,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,34.4514216861,34.7172839325,33.7401473049,33.8854537102,7957987,36.609251400460565,,36.679767345649644,36.56802773690656,36.41144144019177,,,36.66577554008868,"rgba(239, 83, 80, 1.0)",2.316659994162321,35.51523105539179,-0.4591996114977809,0,,,0.0,0.0,0.0,0.0,38.173326276239194,-7.8997965910972,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,33.6488505581,34.6626246146,33.5305769182,34.4852141547,7426702,36.50149777480578,,36.63426821018109,36.4771159977268,36.277501913555504,,,36.58780632110233,"rgba(239, 83, 80, 1.0)",2.193703603961333,35.399142583287535,-0.7978707889374398,0,,,0.0,0.0,0.0,0.0,37.75736913717419,-7.8997965910972,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,32.2464631133,33.6319543238,31.8494016078,33.5305769182,13725964,36.228251208901995,,36.51310068050249,36.242065749154484,35.93958557602342,,,36.38726300055292,"rgba(239, 83, 80, 1.0)",2.136885470967715,35.01856923232464,-1.2972647138497564,0,,,0.0,0.0,0.0,0.0,36.022950700483534,-9.452469636741519,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,31.5283731566,32.2802555818,30.5399434516,32.1788781762,14417336,35.90266785897291,,36.35913349818187,35.95681741008784,35.54671252494695,,,35.36216277784539,"rgba(239, 83, 80, 1.0)",2.187302498093978,33.552631075977786,-0.9254586053560171,0,,,-1.0,0.0,30.539944,115.0,34.151151338299485,-11.32607449722429,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,31.9676752478,32.4914585103,31.3594108139,31.3594108139,9264176,35.736440016735166,,36.27443539306554,35.8088338281828,35.35469731264997,,,35.2892536008653,"rgba(239, 83, 80, 1.0)",2.2007786988913733,33.4637123681064,-0.6797762633108084,0,,,0.0,0.0,0.0,0.0,33.697085401466126,-11.827359384091977,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,31.1988965883,32.7111095559,31.1988965883,32.0943970048,8969088,35.579042951612244,,36.191162793193485,35.66744772345149,35.17572665323641,,,35.191761069208866,"rgba(239, 83, 80, 1.0)",2.251125486703804,33.34224569960672,-0.9521233374000433,0,,,0.0,0.0,0.0,0.0,32.666457507463434,-12.907707373987087,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,30.9623493084,31.9000903107,30.9116606056,31.0637267141,9540846,35.406825252414194,,36.097390883165836,35.511636929988,34.981601797526366,,,35.06592144365182,"rgba(239, 83, 80, 1.0)",2.305669588530859,33.179850858517746,-0.9617603325074461,0,,,0.0,0.0,0.0,0.0,31.720380959247464,-13.909265983117464,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,33.6910911438,33.8135888423,31.122863534,31.182000354,10133330,35.30403770592365,,36.03363814488459,35.41629327363959,34.87632109649166,,,35.0397999174867,"rgba(239, 83, 80, 0.75)",2.2551708126788057,32.80453408149215,0.3931219122398777,0,,,0.0,0.0,0.0,0.0,35.723788477573294,-13.909265983117464,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,32.5252509788,33.767124198,32.2718074647,33.6235062067,6376124,35.24300788413033,,35.99454115334412,35.359287717764545,34.81466336244837,,,35.01746087522047,"rgba(239, 83, 80, 0.75)",2.2126412452538564,32.82254290329741,-0.1343606538724264,0,,,0.0,0.0,0.0,0.0,37.329791667011364,-17.24940239969984,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,33.3700626926,33.5897137381,32.2126706447,32.3985292218,6660477,35.1875653066221,,35.95728635231058,35.30699411931427,34.760408567666595,,,34.99867262899835,"rgba(239, 83, 80, 0.75)",2.189695523128742,32.862119538510946,0.23196976416304754,0,,,0.0,0.0,0.0,0.0,39.638696566175966,-15.072291206661411,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,33.522128801,33.5601453282,33.1335154127,33.3024777555,4686907,35.15630699295434,,35.93470884633281,35.27706996056576,34.73159124769858,,,34.99194314278218,"rgba(239, 83, 80, 0.75)",2.2109415736917097,32.90916911956061,0.27723920375512473,0,,,0.0,0.0,0.0,0.0,41.493684890233766,-13.346042928877793,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,34.0543601807,34.1472894692,32.8969681329,33.395407044,7790483,35.11504281183789,,35.902316678334124,35.236861645254166,34.69635727422,,,34.98825681840055,"rgba(239, 83, 80, 0.5)",2.212269872193478,33.000014738951805,0.47658988399223073,6,0.21174135198413738,1.2704481119048243,0.0,0.0,0.0,0.0,43.54423928749952,-11.430574075967563,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,34.3078036948,34.9160681287,33.7797963737,33.7924685494,7666653,35.09387629904894,,35.88027215626193,35.214782915084044,34.68459692513444,,,35.00174620557763,"rgba(239, 83, 80, 0.5)",2.2000045938329023,33.12565194087855,0.5373405843039075,6,0.21118660813743362,1.2671196488246017,0.0,0.0,0.0,0.0,45.353370254538504,-9.746073369781548,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,33.2756932519,34.9700100187,33.2404308218,34.3669405148,11328447,35.0451311042613,,35.83851422561573,35.16641633718691,34.645372493869466,,,34.991613475657054,"rgba(239, 83, 80, 0.5)",2.210315544546121,33.207980070605565,0.03063507446324426,6,0.2102089103669633,1.2612534622017797,0.0,0.0,0.0,0.0,45.32098930589139,-9.746073369781548,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,33.3444979937,33.7143234809,32.8455776098,33.4649062919,11768546,34.978025918739995,,35.78597928208612,35.101176233605074,34.584297574018024,,,34.95483944976656,"rgba(239, 83, 80, 0.5)",2.219891512989478,33.12039114517771,0.10095396428652048,6,0.20897694353623628,1.2538616612174176,0.0,0.0,0.0,0.0,45.40105105178599,-9.653738265070885,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,33.8691341499,33.9035365208,33.1638855465,33.2842938447,6341954,34.95095218771442,,35.76235776853002,35.07424253405933,34.561856187596966,,,34.9429057675535,#000000,2.2167054245531763,33.17392926830723,0.31362077878836725,6,0.2083050292373357,1.2498301754240142,0.0,0.0,0.0,0.0,46.25289316637293,-8.721904050331318,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,35.0818177241,35.3140337277,33.6971222955,33.7229240736,7630584,34.94490784041856,,35.748405856391706,35.06604144174027,34.56565293243168,,,34.95543525702761,#000000,2.1809069479752026,33.346340150862765,0.7957595691317711,6,0.20904158660401095,1.2542495196240657,0.0,0.0,0.0,0.0,48.51887873854228,-6.440864405949618,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,35.1678236514,35.5204479531,34.6689892733,35.0474153532,8407794,34.949370285034185,,35.73944858467301,35.06728447848496,34.58219232157116,,,34.978310871075514,#000000,2.1616920930539494,33.52324227365141,0.7607842870097147,6,0.20939481117712674,1.2563688670627604,0.0,0.0,0.0,0.0,50.24828919959549,-4.717009318814988,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,35.8472704766,35.9246758112,35.0130129823,35.1334212805,8120413,34.96495976861267,,35.73748962430046,35.078963338736614,34.61060505701603,35.59498642336667,,35.09334373045602,#000000,2.1214102177990473,34.262473594200976,0.747048764591718,6,0.21003092317344244,1.2601855390406547,0.0,0.0,0.0,0.0,52.35167627443019,-2.65532176844156,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,35.0474153532,35.9246758112,34.7463946079,35.9160752184,8963760,34.972087374197685,,35.73014523934794,35.082791612331576,34.629495141651496,35.40846656703259,,35.10437460480176,#000000,2.074492644124895,34.79750014365749,0.12047052094896143,6,0.21071888211460357,1.2643132926876215,0.0,0.0,0.0,0.0,52.57357521528207,-2.399249779913305,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,34.0153442263,35.3914390622,33.4950083664,35.0474153532,10393170,34.95246452011206,,35.70611135151318,35.06174565232904,34.61842609444611,34.9894204285771,,34.98401553131467,#000000,2.0545502256932435,34.56303258971765,-0.2665733631470842,6,0.21332841265624222,1.2799704759374533,0.0,0.0,0.0,0.0,51.25802799144539,-2.399249779913305,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,32.2780244959,34.1701548953,32.0673099741,33.8003294081,15977337,34.86157944162965,,35.63386422162059,34.973438379680665,34.53086706338396,34.1985726491061,,34.72146049630601,#000000,2.0769201008856055,34.02924243074394,-0.8431802138643745,6,0.21389854244913845,1.2833912546948307,0.0,0.0,0.0,0.0,48.275716472695294,-2.399249779913305,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,32.4070333867,32.8627787952,31.6616200153,32.2522227177,16997028,34.7500040731809,,35.547115612026744,34.86547715916858,34.42044822918256,33.66770249020857,,34.51880589813618,#000000,2.087298601668017,33.64138529426973,-0.5913633567249686,6,0.21430690842016475,1.2858414505209885,0.0,0.0,0.0,0.0,46.34364106781509,1.420550320052989,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,32.3382286449,32.8026606521,32.101712345,32.4070333867,10135033,34.69063665771634,,35.49910083271406,34.80761780546109,34.36267057988065,33.48772132977215,,34.43855177233783,"rgba(239, 83, 80, 0.5)",2.1102145845336877,33.502973870916215,-0.5519558221959684,6,0.21544217472869698,1.2926530483721819,0.0,0.0,0.0,0.0,44.884689459627396,0.01913556082362078,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,31.804991896,32.2952256813,31.7017847833,32.2522227177,9582776,34.625945614181184,,35.44817758514015,34.744885611445454,34.29829184620683,33.302002911021276,,34.351055504455246,"rgba(239, 83, 80, 1.0)",2.15155663122657,33.35324279175156,-0.7195956979616784,6,0.21817880874600948,1.3090728524760569,0.0,0.0,0.0,0.0,43.22586956923696,-1.5851416871585542,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,31.4179652234,31.7705895251,30.8245243254,31.5813764852,14310891,34.51460706568006,,35.36232645076733,34.637313206377556,34.185554412796584,33.004470065118234,,34.203002518816334,"rgba(239, 83, 80, 1.0)",2.1862603755871657,33.10412222666739,-0.7712516871713144,7,0.20662135899360262,1.4463495129552184,0.0,0.0,0.0,0.0,41.604291591752386,-3.157358357524444,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,30.2266820269,31.6587818197,29.4710149762,31.4695687797,15556728,34.37038830794668,,35.253320339524656,34.49844207363711,34.037156120417784,32.643631888094376,,34.01434285404932,"rgba(239, 83, 80, 1.0)",2.2533818519797255,32.79227544263679,-1.1385524443994128,7,0.21138885485339104,1.4797219839737372,0.0,0.0,0.0,0.0,39.2202493006824,-5.455080304581351,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,29.6203910211,30.336517354,29.4841952155,30.2354688531,11123473,34.25758576016664,,35.16832295883003,34.389868381791494,33.92043650618057,32.38382254993115,,33.871608690640635,"rgba(239, 83, 80, 1.0)",2.335144264107609,32.56271097952036,-1.2600163525848742,7,0.2135735024639195,1.4950145172474365,0.0,0.0,0.0,0.0,36.96004555140645,-7.6087881228515,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,29.8576353277,30.3804514849,29.4710149762,29.6203910211,16297861,34.105169952658564,,35.050475909319424,34.24251272699871,33.76409549682776,32.08968608744515,,33.69390569110022,"rgba(239, 83, 80, 1.0)",2.4153948452649776,32.295480297663104,-1.0092945982484554,7,0.21152557700998778,1.4806790390699145,0.0,0.0,0.0,0.0,35.81659463488125,-8.693032594042641,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,28.9350185798,29.8488485016,28.4517431404,29.8488485016,15128409,33.94699396550814,,34.92892894211837,34.08974491692938,33.60073762895555,31.791142076467928,,33.50980466676877,"rgba(239, 83, 80, 1.0)",2.5207590206491104,32.021403072811644,-1.2243869674685843,7,0.2090697956300088,1.4634885694100617,0.0,0.0,0.0,0.0,34.143858953734494,-10.314747682465857,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,28.2144988338,29.2425574958,28.1178437459,28.9613790583,11334530,33.82210756768092,,34.83274219476985,33.96907890310763,33.471528741086765,31.565298709770154,,33.366517884386866,"rgba(239, 83, 80, 1.0)",2.640594452063653,31.812032487624393,-1.362395369350595,6,0.22225018825298934,1.333501129517936,0.0,0.0,0.0,0.0,32.34394691751517,-12.063748659209843,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,28.63626649,28.7944293611,27.9596808749,28.3550880526,13431258,33.67973472268359,,34.72136187114828,33.831155414710075,33.32488378563416,31.33039042590832,,32.68171811836926,"rgba(239, 83, 80, 1.0)",2.7275136615455517,30.67529777670366,-0.7475787620980187,6,0.21873108450703319,1.3123865070421992,0.0,0.0,0.0,0.0,31.933440874749195,-12.500206129464921,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,28.6626269685,29.4534413239,28.6055125984,28.7417084041,10185343,33.58547690878593,,34.64526914620764,33.739357540309335,33.22891878658575,31.19878462226291,,32.61604058317588,"rgba(239, 83, 80, 1.0)",2.8043615799240076,30.625737544570217,-0.7000204931217942,6,0.21737848067689744,1.3042708840613846,0.0,0.0,0.0,0.0,31.696178982991235,-12.831336088747868,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,29.5237359332,29.6028173688,28.4649233797,28.7680688826,11398952,33.49057820980034,,34.566623302412154,33.64652392691413,33.133228114591056,31.084092835627636,,32.55234643194683,"rgba(239, 83, 80, 1.0)",2.843495190972951,30.584297282429024,-0.372978070297398,6,0.21835694945447157,1.3101416967268293,0.0,0.0,0.0,0.0,33.30337621945108,-12.831336088747868,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,29.822488023,30.0157981988,29.2864916266,29.46222815,8315542,33.43183628917142,,34.51599468322155,33.58866873719915,33.07493703091009,31.028890599356718,,32.52328915545345,"rgba(239, 83, 80, 0.75)",2.8796194995277005,30.584522426142353,-0.26463024134519847,5,0.1816803291002031,0.9084016455010155,0.0,0.0,0.0,0.0,35.032688197125026,-12.831336088747868,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,30.1739610699,30.4507460942,29.7082592828,29.8839958062,7238840,33.38753818618425,,34.476393428142906,33.54475638149737,33.03166499484775,30.99791245345966,,32.50752205341397,"rgba(239, 83, 80, 0.75)",2.912721602272357,30.600263237609198,-0.14635870705137763,5,0.17936020921235346,0.8968010460617672,0.0,0.0,0.0,0.0,36.949005764433004,-12.831336088747868,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,29.4973754547,30.1739610699,29.4754083893,30.1651742437,8732849,33.32938313183438,,34.42531404257197,33.48730194349556,32.97427097395629,30.947745841905387,,32.47024005998598,"rgba(239, 83, 80, 0.75)",2.9669397607080032,30.582521707593116,-0.3657459673647599,5,0.17713001352217816,0.8856500676108908,0.0,0.0,0.0,0.0,37.42345228651372,-17.857860658973216,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,30.0597323296,30.1915347222,29.0668209724,29.6116041949,9191948,33.27106453082104,,34.37335793815025,33.4295485573676,32.916989278142466,30.901273179018972,,32.43247305073683,"rgba(239, 83, 80, 0.75)",3.0064001789036157,30.564745341176604,-0.16797930465822897,5,0.17613940666994676,0.8806970333497338,0.0,0.0,0.0,0.0,38.86042341166264,-16.365859772957663,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,30.077305982,30.5605814214,29.9015694586,30.0948796343,9301301,33.220611830683374,,34.32650077049489,33.379213719513075,32.86831519662225,30.87351157915634,,32.407420726549184,"rgba(239, 83, 80, 0.75)",3.0441238172516973,30.294645515603264,-0.07139641704833297,5,0.17487551983216867,0.8743775991608433,0.0,0.0,0.0,0.0,39.921223662385216,-15.239279200523264,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,29.5284823575,30.4199922026,29.1602743962,30.0509455035,10259298,33.15840552746298,,34.270211147229006,33.317461992188875,32.80742288364609,30.8258504910189,,32.36259401079972,"rgba(239, 83, 80, 0.75)",3.0776320003084106,30.217972972184494,-0.22403283258537748,5,0.17312326709313414,0.8656163354656707,0.0,0.0,0.0,0.0,39.883277173149615,-15.148304972345379,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,29.277023262,29.6182891773,28.9986221206,29.4835789476,8045002,33.10560490703467,,34.223191099205344,33.265206234374816,32.75526997046448,30.778578537335402,,32.31821971508746,"rgba(239, 83, 80, 0.75)",3.1038475458802677,30.146032446524007,-0.2799780503644393,5,0.17146924722873141,0.857346236143657,0.0,0.0,0.0,0.0,39.50248532589106,-15.148304972345379,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,29.0704675764,29.9146516827,29.0031124615,29.1961971242,9236597,33.0472231747582,,34.1706290700102,33.20732366803316,32.69779904629944,30.72886650049873,,32.27019424688774,"rgba(239, 83, 80, 0.75)",3.129703734062358,30.09372726980931,-0.3269509769479425,5,0.17065082094041925,0.8532541047020963,0.0,0.0,0.0,0.0,38.93693312679579,-15.148304972345379,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,28.3969164278,29.3803011048,27.9523726696,29.0794482584,10729545,32.96834872361299,,34.10169370338318,33.12954092903249,32.61902245816566,30.64638582210597,,31.832384957886624,"rgba(239, 83, 80, 0.75)",3.164401882030183,29.45620389746947,-0.3347512449935292,4,0.15467164958412088,0.6186865983364835,-1.0,0.0,27.952374,149.0,37.61971223938311,-15.148304972345379,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,29.1602743962,29.272532921,28.1993414241,28.4418198377,10339405,32.89996067967106,,34.040384113753575,33.06181137796455,32.55134942503529,30.583386447922106,,31.792515324031644,"rgba(239, 83, 80, 0.75)",3.186959122286262,29.445252673219837,-0.0894201230969668,4,0.1543382264443499,0.6173529057773997,0.0,0.0,0.0,0.0,38.43779914616315,-15.148304972345379,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,29.8248448629,30.2199948701,29.0210738255,29.1872164422,10646834,32.84561676142822,,33.988423869608255,33.00737779030112,32.49900840085545,30.551735089763177,,31.79135729762358,"rgba(239, 83, 80, 0.5)",3.199726139724309,29.54151858419799,0.0885470400683795,4,0.15489981164824437,0.6195992465929775,0.0,0.0,0.0,0.0,40.38949219602975,-14.009318027053716,False,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,29.9595550927,30.0852846404,29.4386755377,29.9056710008,8310461,32.80627444827999,,33.95000559544681,32.96782647736234,32.46142322701774,30.532284023258747,,31.78461189510428,"rgba(239, 83, 80, 0.5)",3.205138609256299,29.597412937045938,0.11298798579512659,3,0.1524318100475389,0.45729543014261664,0.0,0.0,0.0,0.0,42.05195514474673,-12.324275943171159,False,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,30.8306812449,30.9025267008,29.7529994071,29.9954778206,12684157,32.761189849983694,,33.9019946730749,32.921759689067436,32.4200888395102,30.5308310509847,,31.79945787846686,"rgba(239, 83, 80, 0.5)",3.209829115107965,29.736588692196833,0.34085694704229325,3,0.15252312109430963,0.45756936328292885,0.0,0.0,0.0,0.0,44.872867614835485,-9.571966362680513,True,False,False,True,True,0.0
2024-08-09 00:00:00+00:00,31.4234062558,31.6838460332,29.9415937287,30.0852846404,10726664,32.73286804302589,,33.86847316236426,32.89220120373415,32.395565477799686,30.546482812937516,,31.822303504766772,#000000,3.206885270187423,29.86842034504623,0.4848897854904837,3,0.15322898015297567,0.459686940458927,0.0,0.0,0.0,0.0,47.875516973939995,-6.716597946851898,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,30.812719881,31.5132130756,30.5926931724,31.4862710296,10075731,32.70643787920049,,33.837219025813674,32.8646363020959,32.372597312363396,30.55901658932053,,31.834672950292685,#000000,3.2171379911272897,29.96216063346284,0.26438382496584245,3,0.15314943767047737,0.4594483130114321,0.0,0.0,0.0,0.0,48.85657978035271,-5.830197189223114,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,31.4054448918,31.6120005774,30.6780096512,30.8396619269,5581661,32.69427159735919,,33.821732942194075,32.85174814507081,32.36248530031091,30.569796900291596,,31.84410620734808,#000000,3.213367439168684,30.017108827793937,0.4320502059874086,3,0.15286484024098895,0.45859452072296686,0.0,0.0,0.0,0.0,50.54567874811434,-4.232715562211524,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,31.4323869377,31.7197687612,31.1871245128,31.5042323936,9869202,32.67632974233182,,33.79702908152598,32.832404957381264,32.3483493842439,30.59394850729551,,31.863772277606113,#000000,3.2031977800652567,30.11605446879532,0.4109432383778259,3,0.1523901616765151,0.45717048502954527,0.0,0.0,0.0,0.0,51.796737675504716,-3.045556035325717,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,32.1059380864,32.4561846837,31.2258312521,31.2527732981,6025024,32.669829711465894,,33.785245347304866,32.82487964369107,32.34443870809175,30.616036905494987,,31.882238251632934,#000000,3.1816062679212376,30.18779042026915,0.6028865625111152,3,0.15215237674508567,0.456457130235257,0.0,0.0,0.0,0.0,53.7792320727682,-1.1447414396921616,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,31.791614217,32.4292426378,31.2168505702,32.1059380864,9904489,32.65774027813981,,33.76499552552502,32.81120004565937,32.33640212494547,30.647711347509027,,31.905573739572713,"rgba(38, 166, 154, 1.0)",3.1316872764305854,30.285378467954384,0.48096620642223986,3,0.15183470726926296,0.4555041218077889,0.0,0.0,0.0,0.0,54.51464439499413,-0.435145990828687,True,False,True,False,True,0.0
2024-09-20 00:00:00+00:00,32.140146178,33.1766292026,31.388008054,31.828284029,15834066,32.64841807084509,,33.74029152884249,32.79901392760683,32.334008717447844,30.71215498764704,32.23492781153333,31.978767926280582,"rgba(38, 166, 154, 1.0)",3.0601726792413295,30.85913677979464,0.4186068998312042,3,0.15158541014531954,0.4547562304359586,0.0,0.0,0.0,0.0,55.613222272073685,0.6609278397084353,True,False,True,False,True,0.0
2024-09-27 00:00:00+00:00,32.2777324202,32.3786289978,31.9022137032,32.2226979233,7683122,32.643525361554055,,33.72821084244204,32.79278972173173,32.33233613297868,30.74063398020487,32.219005608741824,31.994520355725328,"rgba(38, 166, 154, 1.0)",2.982895435276919,30.91533419425594,0.4567368369108062,3,0.1517206654686346,0.4551619964059038,0.0,0.0,0.0,0.0,56.6248357659734,1.6926811605321674,True,False,True,False,True,0.0
2024-10-04 00:00:00+00:00,30.9202148305,32.3556979575,30.8009734206,32.3052496687,9656623,32.626659909081305,,33.70528694837233,32.774716937820024,32.3186872198798,30.75529292948153,31.968654022012092,31.973800397087633,"rgba(38, 166, 154, 1.0)",2.8971743003449726,30.886647971787962,0.011586068089877064,3,0.15151248478244583,0.4545374543473375,0.0,0.0,0.0,0.0,54.511484628056486,1.6926811605321674,True,False,True,False,True,0.0
2024-10-11 00:00:00+00:00,30.2873181164,30.9660769112,29.9983870078,30.952318287,10936891,32.5942875105158,,33.66964607497059,32.74153632949548,32.288962109334896,30.74645392428314,31.583998618058605,31.918591111656625,#000000,2.809174856975072,30.78344647028873,-0.1766099937342317,3,0.20126987609798938,0.6038096282939681,0.0,0.0,0.0,0.0,51.914219570087994,1.6926811605321674,True,False,False,False,False,0.0
2024-10-18 00:00:00+00:00,30.764283756,31.0440424485,29.700283483,30.2781457002,9799507,32.567186386358856,,33.63918514815786,32.713656008352096,32.2642893871824,30.740877617702154,31.387476870547893,31.884979894439766,#000000,2.7286384930840604,30.732077755185557,0.011802956271441805,3,0.20181947119842572,0.6054584135952772,0.0,0.0,0.0,0.0,50.9755541686694,6.0487134133216856,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,30.076352545,30.7551113399,30.0580077127,30.7184216753,6932901,32.54655858366876,,33.61659142534869,32.69254466924053,32.24524438838645,30.733795020558794,31.263162050450635,31.85999061325946,#000000,2.658429926937617,30.694396835668726,-0.23248470249531264,3,0.20248053951014108,0.6074416185304232,0.0,0.0,0.0,0.0,49.148223948792605,4.269322697671647,True,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,29.4434558309,30.2873181164,29.2324902595,30.0396628804,8151839,32.5159925459681,,33.58535028511138,32.6616617649089,32.21609266479609,30.713939553503252,31.073087342854993,31.816939458847283,#000000,2.6245587488921047,30.621345746862758,-0.4487954085462849,3,0.20224262939282892,0.6067278881784868,0.0,0.0,0.0,0.0,46.87689748621996,2.0788959159933214,True,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,26.0221446082,28.5537314647,25.0315236643,28.5537314647,32456696,32.274511329140154,,33.37077513399957,32.4233760560666,31.97252878391163,30.428809805769394,29.62150556914498,31.412623761244493,"rgba(239, 83, 80, 0.5)",2.6596321118412463,29.86678653570496,-1.4455540337281227,3,0.1976698648062487,0.5930095944187461,0.0,0.0,0.0,0.0,41.66174612181909,-2.8703942654473735,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,24.6004201054,26.196420515,24.3160752049,26.0496618566,23533291,32.068654804030515,,33.190836528180796,32.22078336483937,31.76342420524822,30.17462680405494,28.75841375549063,31.103072939758906,"rgba(239, 83, 80, 1.0)",2.7282487766546586,29.329968856004857,-1.7335474649801417,2,0.23802355450264023,0.47604710900528047,0.0,0.0,0.0,0.0,36.958220530484596,-7.198581139250841,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,24.5545580247,25.2241444034,24.261040708,24.6646270185,21332298,31.882924527002302,,33.02744525201278,32.03783029300311,31.57496540754135,29.94941665688892,28.163789583614115,30.84713600007962,"rgba(239, 83, 80, 1.0)",2.775110352621302,28.916421600881947,-1.5717802256266442,2,0.23057455006465055,0.4611491001293011,0.0,0.0,0.0,0.0,33.56891137599491,-10.20646871765507,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,24.7930408445,25.0682133289,24.2747993322,24.7655235961,11666276,31.785683081686567,,32.941048870822335,31.94190253671846,31.476541692621442,29.834594407554057,27.90889385490166,30.721355563320415,"rgba(239, 83, 80, 1.0)",2.8274430845136678,28.724766792105548,-1.3905588300398355,2,0.22430117007874695,0.4486023401574939,0.0,0.0,0.0,0.0,31.627961434737202,-11.84650675084653,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,24.5637304408,25.1736961146,24.3665234937,24.7471787638,22052439,31.608627065568694,,32.78233981516463,31.767011422956944,31.29771981774864,29.630329060796143,27.516000655997154,30.50338805444329,"rgba(239, 83, 80, 1.0)",2.853544524409578,28.40953194476984,-1.3477278770568917,2,0.21918115841351837,0.43836231682703675,0.0,0.0,0.0,0.0,30.068798315773744,-13.19197889172871,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,23.4080060064,25.0177650401,23.1465921462,24.6004201054,22685363,31.414340987415,,32.60893574528281,31.575243464673836,31.10104889531376,29.403312373858462,27.106594022299028,30.266240454344757,"rgba(239, 83, 80, 1.0)",2.92625310659365,28.071833458545154,-1.5937881250382175,2,0.21345619943981653,0.42691239887963306,0.0,0.0,0.0,0.0,28.142340191494768,-14.954777038375468,False,True,False,True,False,0.0
