<<<<<<< HEAD:data/indicators/ind_conf_4/TC_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_94,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_45,aVWAP_valley_172,aVWAP_OB_bear_161,aVWAP_OB_bear_147,aVWAP_OB_bear_83,aVWAP_OB_bear_53,aVWAP_OB_bear_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,9.1515,10.2225,8.55,9.9,14933,,,,,,,,,,,,12.02991326676534,38.291431008968935,,,,,12.02991326676534,38.291431008968935,25.160672137867138,,#000000,,28.762080029960565,,40.05837190247284,-1.5159927513058662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946600866786878,0.9556072253329538,False,False,False,False,-0.34282825441539394,-0.33976666022398677,False,False,False,False,-852286,-506026.46684408694,False,False,False,False,55888.7102501731,False,False,False,False
2023-03-10 00:00:00+00:00,8.1,9.1575,7.8015,9.0,12181,,,,,,,,,,,,11.87647288408503,38.04263071361224,,,,,11.87647288408503,38.04263071361224,24.959551798848636,,#000000,,28.569889060883433,,39.78642431956469,-2.3027103939218563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580507729289218,0.9419472727628057,False,False,False,False,-0.34282825441539394,-0.34129745731969036,False,False,False,False,-864467,-532577.6174482286,False,False,False,False,52651.10208349361,False,False,False,False
2023-03-17 00:00:00+00:00,9.15,9.2985,8.085,8.085,3645,,,,,,,,,,,,11.839078483454017,37.97020165489428,,,,,11.839078483454017,37.97020165489428,24.90464006917415,,#000000,,28.516888749718817,,39.7826774506732,-2.823980452986426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944519771350131,0.9545223619975574,False,False,False,False,-0.2987942275191757,-0.320045842419433,False,False,False,False,-860822,-556892.0161557673,False,False,False,False,49021.02044767927,False,False,False,False
2023-03-24 00:00:00+00:00,8.9655,9.1455,7.8,8.541,6240,,,,,,,,,,,,11.77286809927762,37.84616103362679,,,,,11.77286809927762,37.84616103362679,24.809514566452208,,#000000,,17.557214191368274,,39.75662376287992,-3.3603589924600925,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496680069792235,0.9327512743253017,False,False,False,False,-0.34282825441539394,-0.3314370484174135,False,False,False,False,-867062,-579867.5705145993,False,False,False,False,45852.055970073394,False,False,False,False
2023-03-31 00:00:00+00:00,8.62569,9.0,7.804515,8.85,5723,,,,,,,,,,,,11.711523105156697,37.73269705575343,,,,,11.711523105156697,37.73269705575343,24.72211008045506,,#000000,,17.481731564335213,,39.69216343673346,-3.9195587535360232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948063486898888,0.9554517039768059,False,False,False,False,-0.34282825441539394,-0.3371326514164037,False,False,False,False,-872785,-601565.1578838883,False,False,False,False,42879.53330562352,False,False,False,False
2023-04-07 00:00:00+00:00,10.05,10.05,8.0235,8.931,6095,,,,,,,,,,,9.374500000000001,11.666101400216201,37.61649658000534,,,,,11.666101400216201,37.61649658000534,19.552365993407182,,#000000,,10.43988580289394,,39.95422384694746,-4.121768635283367,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.895363308206926,1.0229721223555404,False,False,False,False,-0.21694397942138757,-0.2770383154188956,False,False,False,False,-866690,-621204.0350776743,False,False,False,False,40154.753060762516,False,False,False,False
2023-04-14 00:00:00+00:00,8.4015,9.75,8.4015,9.75,2978,,,,,,,,,,,9.202673371541938,11.639620011956055,37.55902097803997,,,,,11.639620011956055,37.55902097803997,19.46710478717932,,#000000,,10.38530420285335,,39.89037253513141,-4.630147638232515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638009915010497,1.0138621599253363,False,False,False,False,-0.1843343103222985,-0.23068631287059704,False,False,False,False,-869668,-639608.7732200688,False,False,False,False,37400.91950070603,False,False,False,False
2023-04-21 00:00:00+00:00,8.70075,9.7245,8.25,8.4015,8182,,,,,,,,,,,9.05523929295856,11.570389777634423,37.40250626404545,,,,,11.570389777634423,37.40250626404545,19.342711778212813,,#000000,,10.320265406620889,,39.91692378880364,-5.028102748690053,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307979626751827,1.1413745452663535,False,False,False,False,-0.17336654148721767,-0.20202642717890734,False,False,False,False,-861486,-656044.1233519155,False,False,False,False,35236.55509324632,False,False,False,False
2023-04-28 00:00:00+00:00,9.75,9.888,8.115,8.7,7385,,,,,,,,,,,9.113911891233766,11.518819539791595,37.26445938644504,,,,,11.518819539791595,37.26445938644504,19.299063605823466,,#000000,,10.330951022455347,,40.201651173255634,-5.1318009807893645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7333100412394098,1.1870264113896256,False,False,False,False,-0.10076382785658897,-0.15139512751774814,False,False,False,False,-854101,-670715.0031036255,False,False,False,False,33173.476938191045,False,False,False,False
2023-05-05 00:00:00+00:00,9.105,15.75,8.469,8.82,482729,,,,,,,,,,11.108,11.0111585867485,11.275450635688795,30.9154451240037,,,,,11.275450635688795,30.9154451240037,16.077513586610248,,#000000,,11.087328025286237,,40.286908631743806,-5.412184177805251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6674632620764784,1.1854461518166262,False,False,False,False,0.34282823443672805,0.09571655345948996,False,False,False,False,-1336830,-720056.8547255793,False,False,False,False,66473.88605388059,False,False,False,False
2023-05-12 00:00:00+00:00,7.7715,9.5235,7.545,9.12,33362,,,,,,,,,,10.925187790525314,10.842651671533535,11.157636183417548,30.541988650821203,,,,,11.157636183417548,30.541988650821203,15.8668660740744,,#000000,,10.929681682724045,,40.09447319610013,-5.941241102283257,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.557313643773669,1.4136009603612543,False,False,False,False,-0.3166794561365007,-0.11048145133850538,False,False,False,False,-1370192,-768215.0136347957,False,False,False,False,64021.15375359314,False,False,False,False
2023-05-19 00:00:00+00:00,7.581,8.2185,7.5015,8.082,10110,,,,,,,,,,10.864508927197022,10.786201918520954,11.117699594107956,30.4286854349221,,,,,11.117699594107956,30.4286854349221,15.799273968687007,,#000000,,10.876824771403895,,39.91921933916571,-6.426578555393128,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5431806260294143,1.5490566019561185,False,False,False,False,-0.34282825441539394,-0.22665485287694967,False,False,False,False,-1380302,-813554.7904025886,False,False,False,False,60027.73495703069,False,False,False,False
2023-05-26 00:00:00+00:00,7.59,7.95,7.5015,7.650735,6239,,,,,,,,,,10.82719949947412,10.751419707223379,11.092896089681382,30.359060726969417,,,,,11.092896089681382,30.359060726969417,15.757644005837074,,#000000,,10.844217925403848,,39.79696067098948,-6.836655863872814,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154801928588195,1.638028110248669,False,False,False,False,-0.34282825441539394,-0.2847415536461718,False,False,False,False,-1374063,-855073.9170394337,False,False,False,False,56043.38421947286,False,False,False,False
2023-06-02 00:00:00+00:00,7.4535,8.2185,6.7575,7.5015,9815,,,,,,,,,,10.766550698472122,10.694719018513128,11.052302529746179,30.249410261458888,,,,,11.052302529746179,30.249410261458888,15.69074562704758,,"rgba(239, 83, 80, 0.5)",28.0734396008561,9.8970945703608,-0.08704293471350344,39.67872649509426,-7.221384996398868,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558823101254635,1.172875868352902,True,False,False,False,-0.34282825441539394,-0.31378490403078285,False,False,False,False,-1383878,-894244.5898513275,False,False,False,False,52619.05946247487,False,False,False,False
2023-06-09 00:00:00+00:00,7.7265,9.4485,7.1895,7.827,20144,,,,,,,,,,10.67181030727295,10.606420074305115,10.986304414331578,30.033908226647053,,,,,10.986304414331578,30.033908226647053,15.574610755639174,,"rgba(239, 83, 80, 0.5)",28.194922920308496,9.93849389477874,-0.07845362447100235,39.69533692973631,-7.456337137728241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995327509490185,1.1099032308007544,False,False,False,False,-0.21455709209814977,-0.2641709980644663,False,False,False,False,-1363734,-929021.5831956737,False,False,False,False,50213.49950229155,False,False,False,False
2023-06-16 00:00:00+00:00,8.097,8.3355,7.2,8.25,12396,,,,,,,,,,10.611548352021156,10.549987444843895,10.943813373576802,29.901915131512105,,,,,10.943813373576802,29.901915131512105,15.50181607548849,,"rgba(239, 83, 80, 0.5)",28.290272917973482,9.893303522350372,-0.06349544691769794,39.852069232721625,-7.528141226847396,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179881359757339,1.0994207892320418,False,False,False,False,-0.29861942132670444,-0.2813952096955854,False,False,False,False,-1351338,-960304.2807367349,False,False,False,False,47412.20324286254,False,False,False,False
2023-06-23 00:00:00+00:00,7.6335,8.4,7.2825,7.873935,5500,,,,,,,,,,10.584635288947863,10.524730299949582,10.924694295289102,29.843575147692295,,,,,10.924694295289102,29.843575147692295,15.46940875796971,,"rgba(239, 83, 80, 0.5)",28.401486905224903,9.87046026410064,-0.07876208282916046,39.83579540212719,-7.75943246910542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888583582837799,1.1130648759017634,False,False,False,False,-0.2871961300431741,-0.28429566986937976,False,False,False,False,-1356838,-989677.1488303101,False,False,False,False,44307.595595243096,False,False,False,False
2023-06-30 00:00:00+00:00,7.5,8.1,7.0515,7.533,6165,,,,,,,,,,10.55273977338608,10.49472517836688,10.902049139731742,29.777893281887554,,,,,10.902049139731742,29.777893281887554,15.431851843343065,,"rgba(239, 83, 80, 0.5)",28.522563158495494,9.838154487880804,-0.08197560909543924,39.78517643673182,-8.009480480147658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925759296557777,1.0975014957061278,False,False,False,False,-0.3288291841016512,-0.3065624269855155,False,False,False,False,-1363003,-1017330.9155836204,False,False,False,False,41482.21814374361,False,False,False,False
2023-07-07 00:00:00+00:00,7.14,7.77,7.0515,7.65,4076,,,,,,,,,,10.530430194772206,10.473693568182114,10.886227392088687,29.734232573130086,,,,,10.886227392088687,29.734232573130086,15.406145932043273,,"rgba(239, 83, 80, 0.5)",28.65196567596427,9.033803386345852,-0.06609680493700079,39.63784253328761,-8.3359034094944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892466917099587,1.1940395436614046,False,False,False,False,-0.34282825441539394,-0.3246953407004547,False,False,False,False,-1367079,-1043238.1810959448,False,False,False,False,38711.38717013297,False,False,False,False
2023-07-14 00:00:00+00:00,7.5,8.1,7.1835,7.335,9615,,,,,,,,,,10.483393750906021,10.42938523762346,10.852278917814548,29.63316036769646,,,,,10.852278917814548,29.63316036769646,15.349554568510122,,"rgba(239, 83, 80, 0.5)",28.773737457513786,9.051402578023346,-0.05391731193467962,39.7131166191874,-8.425288027122626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896619160277987,1.0992137185975719,False,False,False,False,-0.1968010682516734,-0.26074820447606406,False,False,False,False,-1357464,-1066514.1676814305,False,False,False,False,36556.099231604596,False,False,False,False
2023-07-21 00:00:00+00:00,8.9835,9.0,7.503,7.503,14497,,,,,,,,,,10.436507572626935,10.385530927375456,10.816192575663473,29.488660963103293,,,,,10.816192575663473,29.488660963103293,15.28172300969229,,#000000,28.876192464508872,9.1865990544261,-0.007033443023200712,40.52095181664828,-8.425288027122626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082541986697221,1.070956823530813,False,False,False,False,0.2887127099287108,0.013982252726323363,False,False,False,False,-1342967,-1086992.1552605839,False,False,False,False,34922.09188111537,False,False,False,False
2023-07-28 00:00:00+00:00,10.785,11.1,8.7,9.0,36142,,,,,,,,,,10.423095309546857,10.375335690597101,10.793351606777874,29.165351392904366,,,,,10.793351606777874,29.165351392904366,15.189283499956549,,#000000,28.950550913022916,9.661179730836956,0.03881861428265645,41.98530728717039,-9.733074999036774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363834806561036,1.0084637026826122,False,False,False,False,0.34282822466114754,0.17840523869373545,False,False,False,False,-1306825,-1103276.0696857257,False,False,False,False,35012.45544547719,False,False,False,False
2023-08-04 00:00:00+00:00,8.73,11.2485,8.715,11.097,16145,,,,,,,,,9.5645,10.402310643466004,10.356406518454254,10.7734934884013,29.0197163626488,,,,9.5645,10.7734934884013,29.0197163626488,14.02328540259407,,#000000,29.044535154614543,9.498282197912916,-0.026451867582768053,42.22313310673375,-9.45672386716285,False,True,False,True,True,0.0,-1.0,11.2485,8.715,0.0,0,0.9348194101292127,1.025984154070111,False,False,False,False,0.3428282256072422,0.2606167321504888,False,False,False,False,-1322970,-1119549.6941534497,False,False,False,False,33614.86615321962,False,False,False,False
2023-08-11 00:00:00+00:00,7.6365,9.369,7.503,8.73,12095,,,,,,,,,8.967030984419264,10.362539433456547,10.318816974576151,10.742346195858664,28.904302324361836,,,,8.967030984419264,10.742346195858664,28.904302324361836,13.859007182534492,,#000000,29.138261223653835,9.290486364580488,-0.056763385841218844,41.975564194811874,-9.45672386716285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211807506400076,1.0544044243558532,False,False,False,False,-0.06690830984373136,0.09685421115337872,False,False,False,False,-1335065,-1135513.7908828238,False,False,False,False,32020.80199372187,False,False,False,False
2023-08-18 00:00:00+00:00,8.4315,9.4035,7.503,7.6365,11505,,,,,,,,,8.816207950685621,10.330607980044459,10.28868902086902,10.716512587446873,28.79714602868287,,,,8.816207950685621,10.716512587446873,28.79714602868287,13.789832713545769,,#000000,29.215168839383846,9.220969965300892,-0.027022604922845354,42.23255270871604,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9355785046943997,1.0417139185441544,False,False,False,False,-0.06246151052769926,0.017196350312839732,False,False,False,False,-1323560,-1149443.1397063185,False,False,False,False,30501.112957149882,False,False,False,False
2023-08-25 00:00:00+00:00,7.8,8.7,7.53,7.827,35056,,,,,,,,,8.43837308324755,10.218490777173367,10.182212852441449,10.626811863762528,28.470601631392906,,,,8.43837308324755,10.626811863762528,28.470601631392906,13.58729804160356,,#000000,29.298680364317804,9.0017411799448,-0.04101690468654598,42.15199559223137,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9554122685484454,1.0463522383278718,False,False,False,False,-0.15033477943795034,-0.06656921456255531,False,False,False,False,-1358616,-1164937.4256539987,False,False,False,False,30838.511997361,False,False,False,False
2023-09-01 00:00:00+00:00,7.8,8.064,7.503,7.8,1936,,,,,,,,,8.421990030884709,10.212025733065577,10.176052970284525,10.621627227254708,28.452675031488283,,,,8.421990030884709,10.621627227254708,28.452675031488283,13.576874198595561,,#000000,29.375140598698135,8.990663074146028,-0.04053301703001198,42.09445479474232,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9675589013049187,1.0419436952012584,False,False,False,False,-0.23874664620922004,-0.15265793038588768,False,False,False,False,-1358616,-1179283.9867166656,False,False,False,False,28697.58518274167,False,False,False,False
2023-09-08 00:00:00+00:00,7.575,8.1945,7.0365,7.8,34223,,,,,,,,,8.169083408435473,10.094765594355103,10.06403245272702,10.527156650517917,28.138014234539312,,,,8.169083408435473,10.527156650517917,28.138014234539312,13.398610468114963,,#000000,29.46381091161572,8.181934008283372,-0.020599304350140814,41.948579098436575,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9739832758622499,1.014267235817476,False,False,False,False,-0.284905083274955,-0.21878150683042136,False,False,False,False,-1392839,-1195102.8765895052,False,False,False,False,29106.87516920525,False,False,False,False
2023-09-15 00:00:00+00:00,7.2,8.0895,7.065,7.5,2195,,,,,,,,,8.155163603022404,10.087170848686752,10.056760555932463,10.520997412985997,28.118010728402464,,,,8.155163603022404,10.520997412985997,28.118010728402464,13.387620629806017,,#000000,29.54818217399246,8.170516851267177,-0.032845230395303314,41.66176982063675,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9678971472365377,1.0200906255806348,False,False,False,False,-0.34282825441539394,-0.28080488062290765,False,False,False,False,-1395034,-1209912.589434727,False,False,False,False,27113.402934449303,False,False,False,False
2023-09-22 00:00:00+00:00,7.515,8.085,7.08,7.08,2788,,,,,,,,,8.140852121300984,10.077981532032664,10.047964490827967,10.513484954084896,28.092791891225765,,,,8.140852121300984,10.513484954084896,28.092791891225765,13.374614997894454,,#000000,29.623316880497438,8.160075697859735,-0.021775944282742436,41.68712426031345,-9.361252189795223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9748238287680424,1.016854933201704,False,False,False,False,-0.3412119592661945,-0.3110084199445511,False,False,False,False,-1392246,-1223418.7679951177,False,False,False,False,25311.521235601205,False,False,False,False
2023-09-29 00:00:00+00:00,7.8,8.4015,7.143255,7.2,752,,,,,,,,,8.138536950340631,10.075731468263223,10.04581291452738,10.511616696123593,28.086073564891723,,,,8.138536950340631,10.511616696123593,28.086073564891723,13.371554318829308,,#000000,29.67789685984499,8.159139716993703,-0.01210125227841294,41.92248679588046,-9.32144460924735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9762456585850849,1.0059399996393572,False,False,False,False,-0.28382377378037477,-0.29741609686246295,False,False,False,False,-1391494,-1235868.7851806646,False,False,False,False,23492.297440371487,False,False,False,False
2023-10-06 00:00:00+00:00,8.217,8.25,7.0635,7.992,1859,,,,,,,,,8.13391058859254,10.070337628447092,10.040656513758465,10.507113666184889,28.069535005807904,,,,8.13391058859254,10.507113666184889,28.069535005807904,13.36431068055818,,#000000,29.743310879611727,8.157968844188776,0.0019846867771431847,42.41999585216159,-8.789919584132818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.96858185113136,1.0349531415082804,False,False,False,False,-0.3185314157180696,-0.30797375629026624,False,True,False,False,-1389635,-1247258.875167282,False,False,False,False,21889.830963306933,False,False,False,False
2023-10-13 00:00:00+00:00,8.0985,8.4015,7.65,7.8075,1234,,,,,,,,,8.133046180919624,10.067102269231668,10.03756746127477,10.50436403299202,28.05868359439378,,,,8.133046180919624,10.50436403299202,28.05868359439378,13.360152707762373,,#000000,29.79846613292318,8.15973282280003,-0.0020548984812469046,42.69964970998355,-8.480610891830324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9803869738538453,1.0320002005542523,False,False,False,False,0.007911085364814639,-0.1500313354627258,False,False,False,False,-1390869,-1257896.6621919277,False,False,False,False,20359.769410469384,False,False,False,False
2023-10-20 00:00:00+00:00,6.468,8.7,6.4575,8.097,56495,,,,,,,,7.208499999999999,7.836748543081294,9.871839293411826,9.849912504470403,10.343738370006102,27.5538000727902,,,,7.836748543081294,10.343738370006102,27.5538000727902,12.110756463959971,,#000000,29.869848440077444,7.660773311694862,-0.039932352321362136,41.88114017947732,-8.480610891830324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9556389064881898,1.0235917071530998,False,False,False,False,-0.3415605351101235,-0.24579593528642465,False,False,False,False,-1447364,-1271931.2798073404,False,False,False,False,23036.45315784202,False,False,False,False
2023-10-27 00:00:00+00:00,5.553,6.4725,5.5515,6.4725,7010,,,,,,,,7.05953543028108,7.7611099901250995,9.838113628883455,9.817333551005389,10.316781317107484,27.48881074611606,,,,7.7611099901250995,10.316781317107484,27.48881074611606,12.046947443919763,,#000000,29.941806428791296,7.562860290074642,-0.06712555218919626,40.760967732303925,-8.009625482635897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9357194234106168,1.082973663804457,False,False,False,False,-0.34282825441539394,-0.2943120948509093,False,False,False,False,-1454374,-1285445.555377167,False,False,False,False,21849.308479483352,False,False,False,False
2023-11-03 00:00:00+00:00,5.7465,6.6,5.3895,5.5515,3903,,,,,,,,6.9930918214455255,7.722556408363427,9.819827378882225,9.799663649043735,10.302089038323974,27.452882963063377,,,,7.722556408363427,10.302089038323974,27.452882963063377,12.015018543187045,,#000000,30.00251869521457,7.515816000836509,-0.058972248923845054,40.147826697132224,-8.573585943859882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9094772222712095,1.263619356063354,False,False,False,False,-0.34282825441539394,-0.3185701746331516,False,False,False,False,-1450471,-1297669.6623862656,False,False,False,False,20519.95229581792,False,False,False,False
2023-11-10 00:00:00+00:00,4.74,5.85,4.527,5.565,3986,,,,,,,,6.8839928775527355,7.666606288353505,9.797194348410635,9.777766877126096,10.284221390856086,27.41483239798439,,,,7.666606288353505,10.284221390856086,27.41483239798439,11.970769030047242,,#000000,30.0778566343046,7.443437552483759,-0.08988132317249015,39.09727239919056,-9.549012104188648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095410503421988,1.1070630153071774,False,False,False,False,-0.34282825441539394,-0.33069921452427276,False,False,False,False,-1454457,-1309283.5392465421,False,False,False,False,19295.215088720295,False,False,False,False
2023-11-17 00:00:00+00:00,4.5,5.1,4.5,4.9605,5093,,,,,,,,6.7385684822257375,7.589627937434721,9.766547336886779,9.748099654034336,10.26010313560033,27.365668204443395,,,,7.589627937434721,10.26010313560033,27.365668204443395,11.911435791770884,,#000000,30.145858000121855,7.345202218875975,-0.09438119886534574,38.201126568901856,-10.35978178365825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909716295009115,1.0909946003057738,False,False,False,False,-0.34282825441539394,-0.3367637344698333,False,False,False,False,-1459550,-1320414.3881912427,False,False,False,False,18243.199156222494,False,False,False,False
2023-11-24 00:00:00+00:00,4.683,5.4,4.5,4.5,27794,,,,,,,,6.238140423471197,7.251163067715749,9.610699614360714,9.597091095065142,10.135776355238013,27.10295032714006,,,,7.251163067715749,10.135776355238013,27.10295032714006,11.655970147165144,,#000000,30.20139971206646,6.956426787019187,-0.07527554380570242,37.76773961111627,-10.72658758371032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109077891232965,1.0731766239927252,False,False,False,False,-0.3087609458501925,-0.32276234016001293,False,False,False,False,-1431756,-1328661.9149918915,False,False,False,False,18950.665885391198,False,False,False,False
2023-12-01 00:00:00+00:00,4.1265,4.95,4.0665,4.764,5052,,,,,,,,6.152326685447211,7.187877450866573,9.580673347554468,9.567958749611686,10.111789692806585,27.05483822370095,,,,7.187877450866573,10.111789692806585,27.05483822370095,11.609244024997913,,#000000,30.266783511435346,6.886154035152121,-0.09117764476391992,37.08605309651668,-11.34354430573385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186097383782512,1.0957952229937078,False,False,False,False,-0.34282825441539394,-0.3327952972877034,False,False,False,False,-1436808,-1336672.7361036032,False,False,False,False,17921.135079065923,False,False,False,False
2023-12-08 00:00:00+00:00,3.765,4.203015,3.66,4.2,5225,,,,,,,,6.04850346222001,7.114035637668233,9.546998418372995,9.53526888052114,10.085023458426535,27.00418894975949,,,,7.114035637668233,10.085023458426535,27.00418894975949,11.5556698011614,,#000000,30.33294608873217,6.8029869638936145,-0.10015469499753406,36.35535657807639,-12.009259651470728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887963817576522,1.1628843489588718,False,False,False,False,-0.34282825441539394,-0.33781177585154865,False,False,False,False,-1442033,-1344477.200095929,False,False,False,False,16980.680628764745,False,False,False,False
2023-12-15 00:00:00+00:00,3.06,3.89985,3.003,3.8085,11156,,,,,,,,5.806457338283723,6.941671814262206,9.469503811531288,9.459989770411932,10.0235957040055,26.89420648561334,,,,6.941671814262206,10.0235957040055,26.89420648561334,11.432570820684665,,#000000,30.396131954833695,5.584413545350655,-0.08305048645997913,35.36018453501399,-12.925809884490427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660494873516433,1.1385481071263188,False,False,False,False,-0.34282825441539394,-0.3403200151334713,False,False,False,False,-1453189,-1352529.926014749,False,False,False,False,16549.222804411802,False,False,False,False
2023-12-22 00:00:00+00:00,3.27,3.753,3.003,3.003,91809,,,,,,,,4.766294395650116,5.9619164265173685,8.900169302778766,8.90536966237666,9.558961424289748,26.027239674203518,,,,5.9619164265173685,9.558961424289748,26.027239674203518,10.686658480969362,,#000000,30.448716217428252,4.171364429698736,-0.029602707163818364,34.93855159195502,-13.290971289857168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618425906143022,1.1469239856400608,False,False,False,False,-0.34282825441539394,-0.34157413477443266,False,False,False,False,-1361380,-1353185.4870506935,False,False,False,False,22124.021115196112,False,False,False,False
2023-12-29 00:00:00+00:00,3.0495,3.399,3.03165,3.1755,8957,,,,,,,,4.70276944399064,5.889439854664595,8.848603347142292,8.855001717821706,9.515841497636545,25.945411265011632,,,,5.889439854664595,9.515841497636545,25.945411265011632,10.626177854377902,,#000000,30.507620644578655,4.130586277168762,-0.03543659762141679,34.47589347097278,-13.712755478774255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672470598374977,1.1519541013406047,False,False,False,False,-0.34282825441539394,-0.34220119459491327,False,False,False,False,-1370337,-1354455.9694913828,False,False,False,False,21148.68621777418,False,False,False,False
2024-01-05 00:00:00+00:00,3.4275,3.705,3.045,3.0495,11622,,,,,,,,4.638813864121259,5.8083550660677865,8.785738183660824,8.79356363962277,9.462765532437908,25.841179423879446,,,,5.8083550660677865,9.462765532437908,25.841179423879446,10.555069284964999,,#000000,30.570876986139663,4.099547852779153,-0.02198327032240026,34.71178037490288,-13.712755478774255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674297063435523,1.1314418270561153,False,False,False,False,-0.3008428058415799,-0.3215220002182466,False,False,False,True,-1358715,-1354771.453232762,False,False,False,False,20443.005757198316,False,False,False,False
2024-01-12 00:00:00+00:00,3.105,3.45,3.03,3.3405,4952,,,,,,,,4.609397494692537,5.772688483127642,8.758425179054134,8.766861496886174,9.439702260407568,25.79667141973795,,,,5.772688483127642,9.439702260407568,25.79667141973795,10.523957722317666,,#000000,30.628918605791004,4.081202638249923,-0.03187192635868486,34.61343780517648,-13.712755478774255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615997490715046,1.154732579349144,False,False,False,False,-0.33359412454217124,-0.3275580623802089,False,False,False,False,-1363667,-1355430.3826229277,False,False,False,False,19295.5238492577,False,False,False,False
