date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_99,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_93,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-28 00:00:00+00:00,2.51,2.96,2.3,2.52,328173,5.346841178481402,4.733527653840626,5.017903152631369,4.973017595436045,2,4.726555570162399,9.453111140324799,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,2.19,2.58,1.9301,2.38,245808,5.3435385202952785,4.7316733304183005,5.015302726857252,4.971461285658849,1,0.5995220707042404,0.5995220707042404,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,2.66,2.75,1.9598,2.06,227768,5.340703697738921,4.730110862033716,5.0130904859181795,4.970604653401532,1,0.6042968803446677,0.6042968803446677,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,2.49,2.84,2.0,2.615,152710,5.338797441407933,4.729058380232274,5.011601715375717,4.96999584442756,1,0.6270961093425629,0.6270961093425629,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,2.36,2.52,1.9834,2.52,209126,5.3360510112110955,4.7275206812021695,5.009442443609534,4.968774202465389,1,0.6368368433611137,0.6368368433611137,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,2.62,2.85,2.26,2.31,196804,5.3337154187853955,4.726246482790716,5.007628866968374,4.968266587619552,1,0.6521246477256606,0.6521246477256606,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,2.2,2.6782,2.2,2.62,60196,5.332945591719263,4.72581768628282,5.007025162982963,4.967958729389811,1,0.6610697749020854,0.6610697749020854,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,2.17,3.95,1.8,3.375,14178165,5.1782113845012505,4.640456082875574,4.886407881890569,4.914197374947896,1,0.6702816917032359,0.6702816917032359,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,2.28,2.5899,1.9701,2.16,761731,5.16929206330143,4.63527751219491,4.87929176138021,4.908504579746315,1,0.6797493829367,0.6797493829367,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,2.68,2.7377,2.29,2.4,317430,5.165961830235921,4.633390376809333,4.87666647685195,4.906828872132477,1,0.6909108782101874,0.6909108782101874,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,2.73,2.9,2.5,2.74,313020,5.162863775987161,4.631659508560035,4.874241077996147,4.905501225166495,1,0.6994557279559894,0.6994557279559894,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,2.4,2.74,2.37,2.63,832581,5.153970289228115,4.626577318718655,4.86720275818709,4.9006748762948,1,0.7076443039748114,0.7076443039748114,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,2.96,3.2,2.32,2.32,639593,5.148007037708896,4.623281639614131,4.862559887971787,4.898460343967371,1,0.709657931585011,0.709657931585011,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,3.51,3.57,2.93,3.16,1341383,5.138325336092827,4.618359803753928,4.855313058833822,4.898531562259132,1,0.7069530863611961,0.7069530863611961,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,3.51,3.851,3.2,3.44,414755,5.135655714724265,4.617062574362158,4.85335556634917,4.899011860260979,1,0.7041265346992036,0.7041265346992036,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,3.84,4.0,3.38,3.49,294555,5.1340222198941055,4.616327307346027,4.8521973703348005,4.899779372501028,1,0.696449843456526,0.696449843456526,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,3.38,4.37,3.11,3.84,1059331,5.12767603413939,4.613332461895707,4.8476046290566055,4.901465516630545,1,0.6929285174935532,0.6929285174935532,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,3.32,3.69,3.0528,3.43,207897,5.126218398563888,4.612590158875815,4.846513066112487,4.901386912166023,1,0.6899019194446093,0.6899019194446093,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,3.31,3.55,2.96,3.37,116690,5.125363974352642,4.612147123509479,4.845867892948399,4.901275097144825,1,0.6875483106245878,0.6875483106245878,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,3.32,3.58,3.0932,3.27,117721,5.124529644497869,4.611719731573414,4.84524143163208,4.901206425404786,1,0.6926764894172834,0.6926764894172834,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,2.97,3.5617,2.97,3.29,53079,5.124119366996458,4.6115024780440494,4.844928592928358,4.901115583442518,1,0.6949071112472114,0.6949071112472114,0.0,0.0,0.0,0.0
