date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-24 00:00:00+00:00,70.83,70.92,62.33,63.11,2372204,,,,,,,,,71.0354119310391,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,71.85,71.87,69.39,70.67,1047658,,,,,,,,,71.31384239574795,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,72.91,73.24,71.05,71.75,1646953,,,,,,,,,71.6910982337959,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,70.85,73.98,70.39,72.85,1555109,,,,,,,,,71.7882362991227,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,71.03,71.5,68.73,71.48,1222247,,,,,,,,,71.60918098014545,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,69.51,72.07,68.91,71.48,1719869,,,,,,,,,71.45310416884223,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,66.72,70.76,65.99,69.52,2253079,,,,,,,,,70.96120228278652,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,63.56,67.81,62.705,67.15,1934653,,,,,,,,,70.32696105097709,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,63.57,65.495,62.35,63.09,2066616,,,,,,,,,69.73603834118097,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,66.04,67.37,62.48,62.93,1675666,,,,,,,,,69.46971977087487,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,64.04,64.72,62.33,64.68,1387105,,,,,,,,,69.18733903688087,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,61.38,65.25,61.3,65.09,943681,,,,,,,,,68.97567090106193,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,59.42,62.821,58.82,61.59,1963430,,,,,,,,,68.42398373055951,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,61.82,62.22,58.58,59.62,2398428,,,,,,,,,66.49451971009297,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,63.88,64.86,60.99,62.97,2078309,,,,,,,,,66.52453443252678,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,65.96,66.12,62.89,63.51,991726,,,,,,,,,66.59196130960781,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,70.5,71.025,65.72,65.95,3316969,,,,,,,,,67.2462144573031,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,67.38,70.26,67.1,69.07,1533434,,,,,,,,,67.37749898198622,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,69.1,69.48,66.82,67.53,812305,,,,,,,,,67.44125345520322,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,67.97,69.91,67.33,69.39,962369,,,,,,,,,67.50544238137209,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,69.41,69.445,67.29,68.25,626670,,,,,,,,,67.54968587070718,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,67.37,69.98,65.73,69.79,654721,,,,,,,,,67.56994487421586,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,68.12,68.75,66.425,67.48,1911664,,,,,,,,,67.62369766484504,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,71.08,71.86,68.91,69.68,1014180,,,,,,,,,68.21343944590116,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,69.22,71.08,68.9,70.69,1145659,,,,,,,,,68.2050228884268,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,68.36,69.845,68.35,69.39,1275896,,,,,,,,,68.16959618193589,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,69.02,70.715,68.44,68.83,1471173,,,,,,,,,68.21901602395018,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,70.13,71.18,69.06,69.46,3261861,,,,,,,,,68.41962700441913,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,65.66,69.93,64.83,69.78,2732473,,,,,,,,,68.24541355899929,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,64.18,65.24,62.66,64.75,2201553,,,,,,,,,67.96423674952221,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,62.8,65.34,61.89,64.13,2397440,,,,,,,,,67.67430786010861,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,61.43,62.75,60.57,62.19,1500417,,,,,,,,,67.45178303554015,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,61.75,62.31,59.76,60.56,1175945,,,,,,,,,67.28413368903632,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,61.39,64.32,60.99,62.61,1078519,,,,,,,,,67.16563397043366,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,62.22,62.53,60.8175,61.38,1011414,,,,,,,,,67.05254836529362,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,60.63,62.55,60.61,62.55,1514385,,,,,,,,,66.8752529876546,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,59.58,60.6,58.32,60.35,1985632,,,,,,,,,66.59076656433065,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,61.32,61.54,59.35,59.76,877978,,,,,,,,,66.49574658148534,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,59.52,62.0,59.45,61.59,841413,,,,,,,,,66.40139668055944,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,58.13,61.44,57.91,60.41,1237051,,,,,,,,,66.2413878161143,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,56.72,58.87,56.7,58.4,1772148,,,,,,,,,65.97018375850979,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,58.6,58.63,56.03,56.53,1284395,,,,,,,,,65.7934506393559,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,56.19,58.3,56.16,58.09,1285767,,,,,,,,,65.60592176841892,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,56.05,58.3,55.92,56.46,1894113,,,,,,,,,65.34214123288491,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,57.97,58.23,55.76,56.83,1626899,,,,,,,,,65.14485128529078,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,56.13,58.99,56.03,57.29,2091685,,,,,,,,,64.89834959868425,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,57.33,57.67,55.555,55.96,1403428,,,,,,,,,64.73818141560425,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,57.16,58.31,56.65,57.21,1521098,,,,,,,,,64.58444644815675,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,61.24,61.28,55.22,58.8,2832190,,,,,,,,,64.39219600525826,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,56.47,59.85,54.76,59.85,5187073,,,,,,,,,63.926085116482504,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,54.89,56.7388,52.79,56.06,2462856,,,,,,,,,63.657483208087484,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,52.43,54.15,51.85,53.11,2646352,,,,,,,,,63.32293718363436,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,52.33,54.97,50.48,53.82,2218599,,,,,,,,,63.05362763385281,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,50.23,53.95,50.04,51.8,2088387,,,,,,,,,62.78452519835124,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,51.93,52.3,48.93,49.1,2381972,,,,,,,,,60.85112611541501,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,56.4,57.12,53.02,53.02,2398062,,,,,,,,,61.025579221685554,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,54.84,56.45,54.54,55.46,2416587,,,,,,,,,60.97676541533169,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,57.3,57.54,55.62,56.02,3541982,,,,,,,,,60.96108012385792,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,55.33,57.43,54.89,56.4,1465774,,,,,,,,,60.9068220224271,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,55.65,57.1,55.06,55.29,2565207,,,,,,,,,60.81110632855506,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,56.6,57.26,54.64,56.76,1617681,,,,,,,,,60.7563365726192,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,56.09,57.35,55.16,56.62,2685440,,,,,,,,,60.666060382905734,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,53.79,55.4,53.09,55.1,1880881,,,,,,,,,60.54485696259156,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,54.7,55.48,53.24,53.37,1817963,,,,,,,,,60.44338750417905,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,56.8,57.35,54.69,54.77,2202341,,,,,,,,,60.379157452943055,"rgba(239, 83, 80, 0.5)",3,0.23602629970737943,0.7080788991221383,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,57.92,58.395,57.27,57.69,1584232,,,,,,,,,60.365580824256945,#000000,3,0.2477677153783493,0.7433031461350479,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,56.3,58.59,55.9,58.13,2034302,,,,,,,,,59.89846289879391,"rgba(239, 83, 80, 0.5)",3,0.2550639107586942,0.7651917322760826,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,53.79,57.9,53.67,57.08,2175963,,,,,,,,,59.70033846846188,"rgba(239, 83, 80, 0.5)",3,0.26059441874915107,0.7817832562474532,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,57.15,57.5,53.39,53.75,1743689,,,,,,,,,59.65397017767391,#000000,4,0.22595639420281732,0.9038255768112693,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,55.18,56.98,54.87,56.2,1360118,,,,,,,,,59.605983619260805,"rgba(239, 83, 80, 0.5)",4,0.23215233490805393,0.9286093396322157,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,56.07,56.64,55.04,56.01,1047196,,,,,,,,,59.57745737199604,"rgba(239, 83, 80, 0.5)",4,0.2418473438631788,0.9673893754527152,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,56.66,57.42,55.37,55.56,964909,,,,,,,,,59.56413330560683,#000000,4,0.2511065376664012,1.0044261506656047,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,56.9,57.28,56.04,56.47,816728,,,,,,,,,59.556502913657404,#000000,4,0.2577229444996679,1.0308917779986717,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,55.11,56.66,54.81,56.66,829821,,,,,,,,,59.526881143613394,"rgba(239, 83, 80, 0.5)",4,0.26256559215451053,1.0502623686180421,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,52.36,54.31,52.14,53.91,1426025,,,,,,,,,59.407477226826444,"rgba(239, 83, 80, 1.0)",4,0.26464604568063,1.05858418272252,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,47.06,51.59,46.8701,50.32,3374545,,,,,,,,,58.91733225987635,"rgba(255, 0, 0, 1.0)",4,0.26347329929816876,1.053893197192675,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,45.16,47.53,44.81,47.1,2061018,,,,,,,,,58.579408491899414,"rgba(255, 26, 202, 1.0)",4,0.2609991531689295,1.043996612675718,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,47.21,48.1326,45.8,45.99,2246155,,,,,,,,,58.28965100605963,"rgba(255, 0, 0, 1.0)",4,0.25902857864209994,1.0361143145683998,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,44.05,45.88,43.23,45.68,2608094,,,,,,,,,56.39200093790433,"rgba(255, 0, 0, 1.0)",4,0.2560181183564121,1.0240724734256483,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,44.99,46.12,44.11,44.41,3023224,,,,,,,,,56.08952142430114,"rgba(255, 0, 0, 1.0)",4,0.2518077698816306,1.0072310795265225,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,44.77,46.5,44.65,46.05,2322693,,,,,,,,,55.871747089607,"rgba(255, 0, 0, 1.0)",4,0.24695105668327474,0.987804226733099,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,45.02,45.615,43.74,43.98,2285210,,,,,,,,,55.63995325484715,"rgba(255, 0, 0, 1.0)",4,0.24255188622546367,0.9702075449018547,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,48.28,48.33,45.09,45.52,1675570,,,,,,,,,55.5582229072653,"rgba(239, 83, 80, 1.0)",4,0.24100735378753418,0.9640294151501367,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,51.59,51.7,48.71,49.1,2603591,,,,,,,,,55.576046912982385,"rgba(239, 83, 80, 0.5)",4,0.24247237417894807,0.9698894967157923,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,50.77,52.07,50.15,51.76,949591,,,,,,,,,55.57928284020907,"rgba(239, 83, 80, 0.5)",4,0.24510146459075183,0.9804058583630073,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,48.69,51.44,48.41,50.68,976868,,,,,,,,,55.55585508401613,"rgba(239, 83, 80, 0.5)",4,0.24715468625453318,0.9886187450181327,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,48.52,49.14,47.76,48.78,1006478,,,,,,,,,55.5139624610551,"rgba(239, 83, 80, 1.0)",4,0.24781823220837962,0.9912729288335185,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,47.08,47.87,46.13,47.62,1289858,,,,,,,,,55.43226797656426,"rgba(239, 83, 80, 1.0)",3,0.268969320545325,0.8069079616359751,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,47.6,47.95,46.72,47.26,1472574,,,,,,,,,55.34957590303405,"rgba(239, 83, 80, 1.0)",3,0.27106048975968394,0.8131814692790518,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,50.86,50.86,46.42,46.73,1785845,,,,,,,,,55.29884595215609,"rgba(239, 83, 80, 0.5)",3,0.2752325531975482,0.8256976595926446,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,50.05,51.95,49.73,50.96,984643,,,,,,,,,55.28573163274297,"rgba(239, 83, 80, 0.5)",3,0.2827472375912401,0.8482417127737203,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,51.72,51.9,50.04,50.04,752891,,,,,,,,,55.28125708262493,"rgba(239, 83, 80, 0.5)",3,0.2881746750282181,0.8645240250846542,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,52.2,52.96,50.53,50.76,1040227,,,,,,,,,55.282744976729774,#000000,3,0.29067232076131794,0.8720169622839538,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,50.86,52.06,50.42,51.82,1070024,,,,,,,,,55.27218496955264,"rgba(239, 83, 80, 0.5)",3,0.2918136706247009,0.8754410118741027,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,48.58,51.23,47.99,50.79,3736477,,,,,,,,,55.148779430684094,"rgba(239, 83, 80, 0.5)",3,0.2931519234391265,0.8794557703173795,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,48.47,49.0,47.0,47.32,1027322,,,,,,,,,55.10239556453321,"rgba(239, 83, 80, 1.0)",3,0.2943103846816893,0.882931154045068,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,48.26,48.39,46.07,47.37,1646715,,,,,,,,,54.27439561897803,"rgba(239, 83, 80, 0.5)",3,0.2944140363897609,0.8832421091692826,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,49.75,49.87,48.19,49.22,1710862,,,,,,,,,54.3127208486142,"rgba(239, 83, 80, 0.5)",3,0.2943822584537585,0.8831467753612754,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,49.34,51.15,49.19,50.44,1498500,,,,,,,,,54.32465246105083,"rgba(239, 83, 80, 0.5)",3,0.294731679665301,0.884195038995903,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,51.07,51.19,49.82,50.52,817645,,,,,,,,,54.33873430224073,"rgba(239, 83, 80, 0.5)",3,0.2949864100357525,0.8849592301072575,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,55.12,55.32,51.395,51.63,1475741,,,,,,,,,54.45911624443488,#000000,3,0.29916922759066306,0.8975076827719892,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,55.58,56.67,54.67,55.18,1295626,,,,,,,,,54.57990161755995,#000000,3,0.3045092736023285,0.9135278208069855,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,54.2,55.9,53.335,55.52,1085433,,,,,,,,,54.637513282846825,#000000,3,0.3110350778919921,0.9331052336759762,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,53.37,54.0,52.38,54.0,1213136,,,,,,,,,54.66445231267473,#000000,2,0.4085576872871438,0.8171153745742876,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,51.25,53.18,50.63,53.18,1185928,,,,,,,,,54.65465479197728,"rgba(239, 83, 80, 0.5)",2,0.4151033434790397,0.8302066869580794,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,54.0,54.33,52.37,52.52,891291,,,,,,,,,54.674009025088466,#000000,2,0.4215474276363502,0.8430948552727004,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,54.66,54.8,52.76,53.65,790944,,,,,,,,,54.69554655334922,#000000,2,0.4257447006131685,0.851489401226337,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,54.77,55.125,54.04,54.63,907636,,,,,,,,,54.725737500621506,#000000,2,0.42772141371733197,0.8554428274346639,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,55.58,55.66,53.08,54.06,1262051,,,,,,,,,54.76574065232651,#000000,2,0.4299134110281465,0.859826822056293,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,55.27,55.825,54.46,54.91,1769415,,,,,,,,,54.824556534662165,#000000,2,0.4341427749615106,0.8682855499230212,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,58.78,59.15,56.01,56.69,2034625,,,,,,,,,54.95549237421907,"rgba(38, 166, 154, 0.5)",2,0.4366871013867522,0.8733742027735044,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,64.88,65.675,63.26,64.98,4040422,,,,,,,,,55.482911711654324,"rgba(0, 255, 0, 1.0)",2,0.43440019426579,0.86880038853158,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,65.04,66.24,62.96,62.96,1960827,,,,,,,,,55.70809696643272,"rgba(0, 255, 0, 1.0)",2,0.4313064536749133,0.8626129073498267,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,66.0,66.98,65.04,65.26,1609871,,,,,,,,,55.90167134873586,"rgba(0, 255, 0, 1.0)",2,0.42841115913855865,0.8568223182771173,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,67.01,67.03,64.485,65.19,1686213,,,,,,,,,56.09509955064804,"rgba(0, 255, 0, 1.0)",2,0.4258510593604221,0.8517021187208442,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,68.31,69.97,67.71,69.38,1320614,,,,,,,,,56.27207274952548,"rgba(0, 255, 0, 1.0)",2,0.42360644840982353,0.8472128968196471,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,67.0,69.48,66.6,69.25,1075184,,,,,,,,,56.40002570062734,"rgba(0, 255, 255, 0.75)",1,0.3785553419114343,0.3785553419114343,0.0,0.0,0.0,0.0
