date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_131,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-27 17:00:00+00:00,23.145,23.19,23.13,23.135,6917.0,23.727940880716996,23.74012652977506,,,,,,23.730200624768635,23.583408262817755,,,,,23.49510269371044,"rgba(38, 166, 154, 1.0)",0.714558346554453,23.49510269371044,-0.5039514204079012,2,0.40207041805830673,0.8041408361166135,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,23.135,23.145,23.085,23.13,3779.0,23.726817321674254,23.73860435297724,,,,,,23.72894234253111,23.581786081062475,,,,,23.494920621894106,"rgba(38, 166, 154, 1.0)",0.6988151942221046,23.494920621894106,-0.5221990376158373,2,0.4011822983314059,0.8023645966628118,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,23.125,23.195,23.095,23.155,25463.0,23.719702176206773,23.729000516717594,,,,,,23.72098571248405,23.571797920499595,,,,,23.49395851598129,"rgba(38, 166, 154, 1.0)",0.686951137174156,23.49395851598129,-0.4934244921343754,2,0.4003984158742415,0.800796831748483,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,23.11,23.24,23.105,23.155,6617.0,23.71794015507533,23.726632925559798,,,,,,23.719018673821356,23.569386359860843,,,,,23.493729396585028,"rgba(38, 166, 154, 1.0)",0.6738078026818592,23.493729396585028,-0.502709222476842,2,0.39965046012226296,0.7993009202445259,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,23.155,23.21,23.05,23.08,10835.0,23.714802255299947,23.722433700757275,,,,,,23.715519611068363,23.56498412713968,,,,,23.49293030546258,"rgba(38, 166, 154, 1.0)",0.6551683505539373,23.49293030546258,-0.6302659539543585,2,0.39872602612806085,0.7974520522561217,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,23.075,23.145,23.05,23.145,6143.0,23.71303762074831,23.72007835715511,,,,,,23.713553685884655,23.56252578849623,,,,,23.49245861912491,"rgba(38, 166, 154, 1.0)",0.6323133702510143,23.49245861912491,-0.5495038306512128,2,0.398050704146673,0.796101408293346,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,23.145,23.175,23.055,23.075,5764.0,23.711359218961988,23.717842656579474,,,,,,23.7116850593238,23.56018405108983,,,,,23.491961889089794,"rgba(38, 166, 154, 1.0)",0.620376244455477,23.491961889089794,-0.6721113079624357,2,0.39712866358609217,0.7942573271721843,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,23.075,23.09,22.96,22.985,10880.0,23.70775211541358,23.71305635294112,,,,,,23.707672981204055,23.554973066968902,,,,,23.490382578100604,"rgba(38, 166, 154, 1.0)",0.6064167537917099,23.490382578100604,-0.8333915165447291,2,0.3961133555375888,0.7922267110751776,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,22.985,23.01,22.955,22.965,81744.0,23.68049106014671,23.677374198029224,,,,,,23.677494441251497,23.516445449522084,,,,,23.47670063014895,"rgba(38, 166, 154, 1.0)",0.5939607624981489,23.47670063014895,-0.8615057802754198,2,0.3950736540464478,0.7901473080928956,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,23.295,23.315,23.085,23.21,8728.0,23.67859884864031,23.67493427071403,,,,,,23.67541353871784,23.514233910864384,23.203333333333337,,,,23.462719028662633,"rgba(38, 166, 154, 1.0)",0.5764871329131367,23.462719028662633,-0.43837757034676283,2,0.3952538123222026,0.7905076246444052,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,23.205,23.28,23.055,23.065,4183.0,23.677564506403357,23.6736015362071,,,,,,23.67427578045462,23.512948885248825,23.180654222497616,,,,23.461273234722817,"rgba(38, 166, 154, 1.0)",0.5548906230993605,23.461273234722817,-0.714146569119187,2,0.3953736122509375,0.790747224501875,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,23.065,23.09,22.945,22.945,9507.0,23.67462721963938,23.66981817389411,,,,,,23.671042929267703,23.508995030987965,23.101215392393016,,,,23.455882380842397,"rgba(38, 166, 154, 1.0)",0.5392929805948812,23.455882380842397,-0.9473188029980554,2,0.3960632052392209,0.7921264104784418,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,22.945,22.98,22.9,22.955,5895.0,23.672690216416363,23.667327183593795,,,,,,23.66891184166303,23.506346470910792,23.06869005992536,,,,23.45322903371109,"rgba(38, 166, 154, 1.0)",0.5179252006935987,23.45322903371109,-0.9619710202242895,2,0.39713002218977733,0.7942600443795547,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,22.955,23.1,22.955,23.075,6105.0,23.67096463375345,23.665114179787697,,,,,,23.66701598923791,23.504105569693177,23.06419233153195,,,,23.452257459600467,"rgba(38, 166, 154, 1.0)",0.49963344221195466,23.452257459600467,-0.755068471658524,2,0.40162643290455424,0.8032528658091085,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,23.075,23.1,22.91,22.955,24420.0,23.663559244806695,23.65564761820751,,,,,,23.65888737554563,23.494310217265635,23.03270797217218,,,,23.447015208625274,"rgba(38, 166, 154, 1.0)",0.4789127419628793,23.447015208625274,-1.0273587764833616,2,0.4070917671182571,0.8141835342365142,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,22.74,23.055,22.74,23.03,10506.0,23.660205702578605,23.651376742692438,,,,,,23.655210641522462,23.489831383735908,23.018914710236885,,,,23.444512857265064,"rgba(38, 166, 154, 1.0)",0.4607617762080557,23.444512857265064,-0.8996250962403847,2,0.4131638122650666,0.8263276245301332,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,23.05,23.095,22.98,22.995,8705.0,23.65776369761692,23.648279293923054,,,,,,23.652538049049177,23.48671970714586,23.019407530312154,,,,23.44340048699789,"rgba(38, 166, 154, 1.0)",0.43745437857372094,23.44340048699789,-1.0250222856606401,2,0.4193223626777013,0.8386447253554026,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,22.995,23.04,22.915,22.93,4569.0,23.656365581835477,23.646506509727942,,,,,,23.651007714074236,23.484887889015308,23.016214303581947,,,,23.442505048584216,"rgba(38, 166, 154, 1.0)",0.4126953045703336,23.442505048584216,-1.241848508835828,2,0.4237263821575088,0.8474527643150176,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,22.935,22.945,22.805,22.81,5021.0,23.654597029622614,23.64426236601189,,,,,,23.649070720734436,23.482475778374315,23.006882552288364,,,,23.4409628586951,"rgba(38, 166, 154, 1.0)",0.4120436323436396,23.4409628586951,-1.5313010787383972,2,0.4280160248247719,0.8560320496495438,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,22.81,22.815,22.715,22.75,6760.0,23.65195228952966,23.640906774619868,,,,,,23.646173525717433,23.478779721520738,22.989203063591773,,,,23.43832802772493,"rgba(239, 83, 80, 1.0)",0.41143864276066944,23.43832802772493,-1.672978559102732,2,0.4377764417173192,0.8755528834346384,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,22.745,22.82,22.655,22.785,18868.0,23.644597988496635,23.63160436074774,,,,,,23.63812600487866,23.468566977228537,22.949911919034964,,,,23.431482251096973,"rgba(239, 83, 80, 1.0)",0.4100844452697965,23.431482251096973,-1.5764612838988552,2,0.44898532433140104,0.8979706486628021,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,22.49,22.51,22.13,22.17,12309.0,23.637297937568462,23.622357807476607,,,,,,23.63012830394714,23.457659458403082,22.883266733558433,,,,23.42216916706337,"rgba(239, 83, 80, 1.0)",0.42033600887902034,23.42216916706337,-2.9789719191623263,2,0.4568726660825277,0.9137453321650554,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,22.17,22.17,21.92,21.93,16760.0,23.625591410078137,23.607555096795203,,,,,,23.617308268760137,23.43989991562772,22.78004746983663,,,,23.40694033962144,"rgba(239, 83, 80, 1.0)",0.4366389854371525,23.40694033962144,-3.382520546448142,2,0.4637038737977728,0.9274077475955456,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,21.93,21.955,21.795,21.835,12700.0,23.61604750951683,23.59551792519033,,,,,,23.606865353096975,23.425396908263323,22.704816967242017,,,,23.39484494540201,"rgba(239, 83, 80, 1.0)",0.45459292749635993,23.39484494540201,-3.4313005131706524,2,0.4686410061204085,0.937282012240817,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,21.835,21.875,21.715,21.735,16355.0,23.60330831073711,23.57949614565939,,,,,,23.592939807035822,23.406094441460848,22.616089108140645,,,,23.37923666911975,"rgba(239, 83, 80, 1.0)",0.4710301820822229,23.37923666911975,-3.4907246534633565,2,0.47373104146235956,0.9474620829247191,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,21.735,21.825,21.62,21.8,12936.0,23.593211267562157,23.56683772266625,,,,,,23.581915065483443,23.39089957928246,22.555190332036723,,,,23.278567157574535,"rgba(239, 83, 80, 1.0)",0.48094457548106606,23.278567157574535,-3.074298438849412,2,0.47562653439768765,0.9512530687953753,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,21.795,21.87,21.745,21.81,37893.0,23.565198655222108,23.531935848684345,,,,,,23.551398386612902,23.349519724052342,22.42783612336123,,,,23.25111008695704,"rgba(239, 83, 80, 1.0)",0.48721221119622565,23.25111008695704,-2.9578693921048558,2,0.47619472542821994,0.9523894508564399,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,21.94,22.38,21.865,22.315,19141.0,23.554355937190124,23.51858257564795,,,,,,23.539639108955523,23.334361127739722,22.408710313596643,,,,23.247273449766027,"rgba(239, 83, 80, 1.0)",0.4802882299034191,23.247273449766027,-1.9410707815044648,2,0.4803119391061895,0.960623878212379,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,22.315,22.375,22.175,22.295,19724.0,23.544123753901715,23.506058966757767,,,,,,23.528567881386913,23.320407988520312,22.399112638923466,,,,23.24344393156978,"rgba(239, 83, 80, 1.0)",0.47429328175411883,23.24344393156978,-1.9996992748074922,2,0.48517551856691843,0.9703510371338369,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,22.295,22.34,22.17,22.175,11354.0,23.538062238172216,23.498655127760845,,,,,,23.522013894037475,23.31213857456596,22.391995345747123,,,,23.23993915058717,"rgba(239, 83, 80, 1.0)",0.4716731098149399,23.23993915058717,-2.2577906783895214,2,0.4924585507359872,0.9849171014719744,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,22.17,22.39,22.105,22.37,27333.0,23.524354717417236,23.482004051483422,,,,,,23.507223259822123,23.293809829155006,22.3825435164058,,,,23.232429456520325,"rgba(38, 166, 154, 1.0)",0.4595490837335367,23.232429456520325,-1.8766862714938897,2,0.5041916602895815,1.008383320579163,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,22.375,22.555,22.375,22.415,10146.0,23.519991499222247,23.47675212044486,,,,,,23.50253173535721,23.288228367308438,22.3846973231629,,,,23.230948163624515,"rgba(38, 166, 154, 1.0)",0.45188867918808323,23.230948163624515,-1.8056397542212046,2,0.510334013324995,1.02066802664999,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,22.415,22.72,22.405,22.69,27983.0,23.509871687244836,23.46470493391166,,,,,,23.49169651902697,23.2760110595421,22.40294151245483,,,,23.229819577965362,"rgba(38, 166, 154, 1.0)",0.44340038441669444,23.229819577965362,-1.2174540143340384,2,0.5201132497371819,1.0402264994743637,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,22.87,23.03,22.785,22.845,33928.0,23.50162527097588,23.455179238680028,,,,,,23.482968456021123,23.2677489235297,22.44707961634694,,,,23.23427049334642,"rgba(38, 166, 154, 1.0)",0.43097025461199917,23.23427049334642,-0.9032421360422617,2,0.5299516531127322,1.0599033062254644,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,22.845,23.005,22.6,22.95,12911.0,23.49836885212184,23.45141815455359,,,,,,23.47952176686814,23.264415839606098,22.46065663824921,,,,23.235037078500888,"rgba(38, 166, 154, 1.0)",0.4173127027683946,23.235037078500888,-0.6830299595722632,2,0.5431900807565866,1.0863801615131732,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,22.945,23.0,22.805,22.95,13576.0,23.495329093261244,23.44794760417255,,,,,,23.476318451762776,23.261525054533266,22.476255857995493,,,,23.236263239986595,"rgba(38, 166, 154, 1.0)",0.400759391767754,23.236263239986595,-0.7143020122969187,2,0.5602043605988646,1.1204087211977292,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,22.95,23.13,22.74,22.935,9958.0,23.493183428956694,23.44550975756117,,,,,,23.474061462317966,23.259536670690487,22.487444849129098,,,,23.209935668073307,"rgba(38, 166, 154, 1.0)",0.3921340550335903,23.209935668073307,-0.7011267308822665,2,0.5740375464091437,1.1480750928182875,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,22.935,22.995,22.735,22.94,16989.0,23.489268393754923,23.441041753363184,,,,,,23.46993619018912,23.255736979663155,22.50352668427146,,,,23.20928351858313,"rgba(38, 166, 154, 1.0)",0.38306139982515247,23.20928351858313,-0.7029774305269176,2,0.5928969540110092,1.1857939080220183,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,22.94,22.965,22.645,22.735,26829.0,23.482089079344803,23.432771675731292,,,,,,23.462343914763064,23.248162115971176,22.520032655595177,,,,23.20497512930411,"rgba(38, 166, 154, 1.0)",0.37393943721232653,23.20497512930411,-1.256821513151216,2,0.6091501364239662,1.2183002728479324,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,22.145,22.585,21.915,22.015,7380.0,23.478441985917332,23.428435724306624,,,,,,23.45843939935522,23.243451350478484,22.51443723085049,,,,23.197630970366887,"rgba(239, 83, 80, 1.0)",0.3757201133870417,23.197630970366887,-3.147638170620426,2,0.6194417449452241,1.2388834898904482,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,22.0,22.07,21.67,21.785,5336.0,23.475154900074532,23.42450087554686,,,,,,23.454910745765613,23.239030069551177,22.506713818752406,,,,23.19046338055356,"rgba(239, 83, 80, 1.0)",0.3831243888050774,23.19046338055356,-3.668425768813738,2,0.622435429766249,1.244870859532498,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,21.785,21.885,21.735,21.775,26494.0,23.45859981226066,23.40472222196717,,,,,,23.43715158039581,23.21681628114864,22.46851362298546,,,,23.1604370742266,"rgba(239, 83, 80, 1.0)",0.3896084081634758,23.1604370742266,-3.5559732418436045,2,0.62970063672161,1.25940127344322,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,21.775,22.21,21.745,22.145,19121.0,23.448516104750833,23.392788950006203,,,,,,23.42637359590601,23.203791541840427,22.452211296643508,,,,23.1477654940811,"rgba(239, 83, 80, 1.0)",0.39282594774936974,23.1477654940811,-2.5526966836744776,2,0.6465207107664455,1.293041421532891,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,22.145,22.255,22.115,22.22,16878.0,23.44074678670312,23.38367174188035,,,,,,23.418095977726395,23.194102023816253,22.444031751630792,,,,23.140349396604222,"rgba(239, 83, 80, 1.0)",0.39405196986554936,23.140349396604222,-2.3356041004394585,1,0.355563841410256,0.355563841410256,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,22.22,22.265,22.03,22.085,42608.0,23.420475970406727,23.359940740960635,,,,,,23.396517214640213,23.16879106584059,22.42030464512756,,,,23.120708952018635,"rgba(239, 83, 80, 1.0)",0.39802170704528617,23.120708952018635,-2.6021418774046743,1,0.353497147302662,0.353497147302662,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,21.98,22.035,21.415,21.45,15319.0,23.4106189448006,23.348300177036997,,,,,,23.38598810725752,23.155811583766514,22.399704787421886,,,,23.10806175277937,"rgba(239, 83, 80, 1.0)",0.4205171633651214,23.10806175277937,-3.9429110086993764,1,0.3434169528419756,0.3434169528419756,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,21.45,21.72,21.42,21.695,9190.0,23.404686184788467,23.341304645347662,,,,,,23.379654395580204,23.148020536287834,22.3875213233785,,,,23.100641424057944,"rgba(239, 83, 80, 1.0)",0.4332680130948212,23.100641424057944,-3.244276940772725,1,0.33778265266776525,0.33778265266776525,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,21.695,21.72,21.165,21.195,13276.0,23.39499110503946,23.32984171604165,,,,,,23.369292935011384,23.135082212978148,22.365073556757185,,,,23.0877386932419,"rgba(239, 83, 80, 1.0)",0.46075796346982767,23.0877386932419,-4.107880586562762,1,0.3258327216337197,0.3258327216337197,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,21.195,21.2,20.955,20.995,5751.0,23.39018436184685,23.32414219846825,,,,,,23.364149993939986,23.12856674528931,22.352744842650935,,,,23.080970430536745,"rgba(239, 83, 80, 1.0)",0.4960424186307481,23.080970430536745,-4.205225908491369,1,0.31250206147874837,0.31250206147874837,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,20.995,21.09,20.875,20.885,12868.0,23.37904365555101,23.310935773797603,,,,,,23.35223103288411,23.113440364645875,22.32392455529424,,,,23.06533456387062,"rgba(239, 83, 80, 1.0)",0.5328344485386715,23.06533456387062,-4.09195495871243,1,0.3007913936648302,0.3007913936648302,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,20.885,20.98,20.6,20.875,56958.0,23.328320614284163,23.251037876560144,,,,,,23.29804113429801,23.04500753299416,22.198417304407773,,,,22.86880669415413,"rgba(239, 83, 80, 1.0)",0.5666534842133516,22.86880669415413,-3.518564254346735,1,0.2915111366338277,0.2915111366338277,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,21.01,21.04,20.735,20.75,20116.0,23.311045558428493,23.230762032516203,,,,,,23.27962735829896,23.022047065196364,22.15961591082387,,,,22.848278719711498,"rgba(239, 83, 80, 1.0)",0.6023916821626091,22.848278719711498,-3.4832465019745915,1,0.2825442529061698,0.2825442529061698,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,20.75,20.945,20.745,20.78,15043.0,23.298188349556582,23.21570647052628,,,,,,23.265934513918634,23.005045483704837,22.13163587266679,,,,22.833121078912253,"rgba(239, 83, 80, 1.0)",0.6335728233774557,22.833121078912253,-3.2405447379631207,1,0.27523433064724323,0.27523433064724323,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,20.785,20.91,20.735,20.84,13489.0,23.28679489875888,23.20239332966501,,,,,,23.253810239329354,22.990056711781886,22.107616482607142,,,,22.82000734656987,"rgba(239, 83, 80, 1.0)",0.6602893714531617,22.82000734656987,-2.998696377941507,1,0.26921246754211037,0.26921246754211037,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,20.84,21.415,20.73,21.255,16348.0,23.274822406689893,23.18850362815916,,,,,,23.241104456244095,22.974689757984496,22.086330523284698,,,,22.809597354585225,"rgba(239, 83, 80, 1.0)",0.6731153335441177,22.809597354585225,-2.309555698872419,1,0.2670278923830147,0.2670278923830147,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,21.295,21.325,21.115,21.12,11956.0,23.266366321877108,23.178723538436035,,,,,,23.232140841798085,22.963932188179623,22.072181541907224,,,,22.802498587218853,"rgba(239, 83, 80, 1.0)",0.688571769012524,22.802498587218853,-2.443461470445864,1,0.2654396621266949,0.2654396621266949,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,21.115,21.19,20.925,20.975,51412.0,23.228089973248686,23.134511151800154,,,,,,23.191586130825325,22.915160479741203,22.006165860680397,,,,22.76500863460806,"rgba(239, 83, 80, 1.0)",0.7069185892957169,22.76500863460806,-2.53212839740343,0,,,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,20.83,20.92,20.75,20.785,24704.0,23.20843346227313,23.111835211870243,,,,,,23.17076919562709,22.890055434634597,21.971079352989637,,,,22.74368993469885,"rgba(239, 83, 80, 1.0)",0.7297608518554928,22.74368993469885,-2.6840161810799756,0,,,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,20.785,20.96,20.73,20.84,24318.0,23.18959393199105,23.09018172978177,,,,,,23.150845160444707,22.8662141720184,21.93921471038985,,,,22.724032040227037,"rgba(239, 83, 80, 1.0)",0.7498803688372702,22.724032040227037,-2.512443475681768,0,,,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,20.84,20.865,20.65,20.765,23304.0,23.17118815070833,23.06906014674466,,,,,,23.13139131680623,22.842962486611516,21.908126891344754,,,,22.70450612102162,"rgba(239, 83, 80, 1.0)",0.7710866031448746,22.70450612102162,-2.515289609638332,0,,,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,20.77,20.9,20.57,20.82,28314.0,23.149227635794833,23.043943681515096,,,,,,23.108209649613215,22.815437815850025,21.872596284015234,,,,22.556007027479613,"rgba(239, 83, 80, 1.0)",0.7896131279885378,22.556007027479613,-2.1985539069011177,0,,,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,20.82,20.935,20.665,20.8,23516.0,23.131566353804043,23.023824357936608,,,,,,23.089594219370227,22.793523904154988,21.845642429773314,,,,22.539788539038366,"rgba(239, 83, 80, 1.0)",0.8075534289076425,22.539788539038366,-2.1543943431603454,0,,,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,20.8,20.955,20.78,20.94,42280.0,23.10169421368122,22.989998630425344,,,,,,23.05817968292839,22.75705758822614,21.80440401736343,,,,22.515309473662533,"rgba(239, 83, 80, 1.0)",0.8213847459630901,22.515309473662533,-1.917870378534301,0,,,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,21.355,21.6,21.315,21.395,12995.0,23.094897109012358,22.98246124178633,,,,,,23.05108757459569,22.749321776076204,21.799582192306065,,,,22.51516538631997,"rgba(239, 83, 80, 1.0)",0.8263156476489466,22.51516538631997,-1.3556143944594217,0,,,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,21.395,21.49,21.25,21.485,13670.0,23.087685427720196,22.974466992554216,,,,,,23.043563966472778,22.741107821681986,21.794259030896345,,,,22.51375230030294,"rgba(239, 83, 80, 1.0)",0.8302117823805872,22.51375230030294,-1.2391444233097357,0,,,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,21.485,21.665,21.445,21.575,17971.0,23.079155155468698,22.96509714985353,,,,,,23.03469509365079,22.731686233728762,21.790171919555977,,,,22.51359806838982,"rgba(239, 83, 80, 1.0)",0.8325393316466714,22.51359806838982,-1.127391863316986,0,,,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,21.575,21.625,21.49,21.505,16788.0,23.07115957148676,22.95632228736511,,,,,,23.026384953708998,22.722859345027512,21.786131605571295,,,,22.51226242192744,"rgba(239, 83, 80, 1.0)",0.8355586953250382,22.51226242192744,-1.205495709114256,0,,,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,21.505,21.53,21.405,21.45,17216.0,23.062630874124103,22.946943717628123,,,,,,23.01751429066315,22.713351675619247,21.780845403016215,,,,22.509176638606885,"rgba(239, 83, 80, 1.0)",0.8386660740626928,22.509176638606885,-1.2629301117141754,0,,,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,21.45,21.495,21.285,21.32,74637.0,23.024544632542952,22.905093826574383,,,,,,22.977913494203598,22.670731642454736,21.75352130968249,,,,22.487860950388274,"rgba(239, 83, 80, 1.0)",0.8432358042810844,22.487860950388274,-1.384975524591196,0,,,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,21.53,21.625,21.49,21.565,27149.0,23.012678190715995,22.892260187799135,,,,,,22.965648332562814,22.65809052218086,21.74898620079868,,,,22.483399699405936,"rgba(239, 83, 80, 1.0)",0.8449341623692841,22.483399699405936,-1.0869482384646938,0,,,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,21.565,21.575,21.44,21.445,17600.0,23.004704501049932,22.88361970779558,,,,,,22.957400941566423,22.649511122975483,21.745060654010683,,,,22.479474750047114,"rgba(239, 83, 80, 1.0)",0.8474462166356249,22.479474750047114,-1.22069664096678,0,,,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,22.988652056216797,22.86625013613199,,,,,,22.940806884536016,22.63226814889421,21.736817732729698,,,,22.470873124643493,"rgba(239, 83, 80, 1.0)",0.8486183099815722,22.470873124643493,-1.1735230231658766,0,,,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,22.98124492990071,22.858274864592175,,,,,,22.933164115071975,22.624422559341465,21.73355627815739,,,,22.46710116330577,"rgba(239, 83, 80, 1.0)",0.843439664984053,22.46710116330577,-1.0814065322894386,0,,,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,22.967359699498573,22.84347776993417,,,,,,22.91889203796068,22.61019437774192,21.730303627850738,,,,22.46161159482704,"rgba(239, 83, 80, 1.0)",0.835458157739378,22.46161159482704,-0.9834263837343994,0,,,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,22.941666213627915,22.81629106490727,,,,,,22.8925536890581,22.58435534988712,21.725838587398897,,,,22.451301474700603,"rgba(38, 166, 154, 1.0)",0.8273616212105767,22.451301474700603,-0.9685021085799926,0,,,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,22.934123180860023,22.808248017365646,,,,,,22.884799776028757,22.57652199404806,21.722510434369422,,,,22.446833393157874,"rgba(38, 166, 154, 1.0)",0.8201434998585924,22.446833393157874,-1.1727623194278955,0,,,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,22.92539768985606,22.798897117972622,,,,,,22.87581373419877,22.567284277435206,21.7173604932217,,,,22.440831653158316,"rgba(38, 166, 154, 1.0)",0.8137895061748462,22.440831653158316,-1.352722841478614,0,,,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,22.919835443990557,22.792917849602077,,,,,,22.87007892494302,22.561324606874386,21.71354803986249,,,,22.43667229111234,"rgba(38, 166, 154, 1.0)",0.8069810830920433,22.43667229111234,-1.4457244606553834,0,,,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,22.91412638751036,22.78677535514664,,,,,,22.864190881273608,22.555182251872257,21.709419195432133,,,,22.33988689210261,"rgba(38, 166, 154, 1.0)",0.7997314977343372,22.33988689210261,-1.3815723092472738,0,,,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,22.905861222453087,22.77792315730244,,,,,,22.855681206894946,22.546410449443112,21.704102917583413,,,,22.24741945021887,"rgba(38, 166, 154, 1.0)",0.7918347379675819,22.24741945021887,-1.1333418542893106,0,,,0.0,0.0,0.0,0.0
