date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-29 00:00:00+00:00,5.35,5.35,5.23,5.28,470579,9.910158593879785,5.255403772069399,,9.350278552569952,8.131948182363823,6.377464023537569,6.023882807917512,5.845623724708313,5.63625306180111,,5.698690855339908,"rgba(239, 83, 80, 0.5)",6,0.2505179951147807,1.503107970688684,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,5.58,5.699,5.39,5.39,459993,9.900594212229219,5.2657231518572685,,9.341245604388801,8.1240264690209,6.373814199288917,6.021457939604374,5.8424065699526535,5.635084839306146,,5.700168993061741,#000000,6,0.2505890718381751,1.5035344310290504,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,5.38,5.58,5.38,5.58,254500,9.895187439811592,5.2690921894190454,,9.336122138716004,8.119478231796398,6.3715397389572965,6.019813329640231,5.839986541901883,5.633573253740426,,5.699328699147483,"rgba(239, 83, 80, 0.5)",6,0.2516099288222824,1.5096595729336943,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,5.44,5.53,5.35,5.35,278814,9.889270317801106,5.272508693096409,,9.330515052805046,8.114500793429018,6.3690428911290695,6.018001536816681,5.837324696018873,5.63188677148945,,5.698309697607722,"rgba(239, 83, 80, 0.5)",5,0.2540144601085276,1.2700723005426378,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,5.59,5.7101,5.52,5.55,445054,9.880210333731398,5.282842770491226,,9.321980233008935,8.107086650379554,6.365795122958372,6.015960184495064,5.834900585513212,5.63154130261752,,5.7001774357894375,#000000,5,0.25735407023713053,1.2867703511856527,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,5.76,5.78,5.55,5.55,490061,9.87048747078247,5.296469389811885,,9.312853935991958,8.099265213067085,6.3626708493782465,6.014224710199561,5.833318969726086,5.632510280240149,,5.703800749961354,#000000,4,0.2713415792041357,1.0853663168165428,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,5.73,5.84,5.7,5.76,228121,9.866041764491468,5.303416838235175,,9.308691571102202,8.095732150285718,6.361356570891028,6.013574698922308,5.832912882070693,5.633364265241949,,5.705903099064624,#000000,4,0.2608621198077684,1.0434484792310736,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,5.83,5.85,5.7,5.72,327177,9.859739108405353,5.31379971841729,,9.302800229899221,8.090762645167606,6.359595217069468,6.012780383453122,5.8326144156180435,5.634926949931968,,5.709212988273594,#000000,4,0.2649772085563047,1.0599088342252188,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,5.76,5.8997,5.686,5.78,349893,9.853001516375661,5.3241739023382415,,9.296501207841988,8.085445459026548,6.3576858300574965,6.011893305445626,5.832208701350598,5.636446489585159,,5.712317451905684,#000000,4,0.27117536167133405,1.0847014466853362,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,6.1,6.1601,5.85,5.9,771988,9.839139950810134,5.357390709892716,,9.283684545955404,8.075088173397683,6.355362019120547,6.012101827938319,5.83575553001325,5.6453731552155935,,5.7259481262156084,"rgba(38, 166, 154, 0.5)",4,0.2760761902838641,1.1043047611354564,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,6.14,6.19,6.02,6.13,311760,9.833687717051907,5.371420992580958,,9.278663951444061,8.071098032640155,6.3546661927783195,6.012455587141207,5.837709477009923,5.649580047451578,,5.731897301872418,"rgba(38, 166, 154, 1.0)",4,0.28012651353096535,1.1205060541238614,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,6.25,6.265,6.05,6.16,596016,9.823508701671882,5.399295185414585,,9.269326402765497,8.063792913875133,6.3537443457744915,6.013585826918438,5.842310831463622,5.658619635837879,,5.7440541791231485,"rgba(38, 166, 154, 1.0)",3,0.33430799410527107,1.0029239823158131,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,6.41,6.52,6.22,6.26,615202,9.813621884803004,5.432773688873602,,9.260353547395825,8.057089696620276,6.3539126493645774,6.016022254703892,5.849541459249302,5.670957157565445,,5.759754976888571,"rgba(0, 255, 255, 0.75)",3,0.33240369229548483,0.9972110768864545,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,6.53,6.54,6.41,6.43,479402,9.806202595463501,5.460164660209107,,9.253665815066373,8.052243974021687,6.3545278996798125,6.018460669375908,5.856177188474574,5.681724054775478,,5.772956903812429,"rgba(0, 255, 255, 0.75)",3,0.32934970709854317,0.9880491212956295,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,6.56,6.59,6.41,6.43,424883,9.799707416892964,5.483881204090518,,9.247822595758498,8.048047391226882,6.355172549240613,6.020721242968041,5.862186373060419,5.6913394299516975,,5.784430488386439,"rgba(0, 255, 255, 0.75)",3,0.3269228801250245,0.9807686403750735,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,6.65,6.74,6.51,6.57,416804,9.793579960052343,5.508572045395497,,9.2423518510429,8.044256565828572,6.3562315608929945,6.023418024166528,5.868974085262356,5.70182109598878,,5.796699849176988,"rgba(0, 255, 0, 1.0)",3,0.3223942727582464,0.9671828182747392,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,6.63,6.685,6.58,6.66,233054,9.790162346060773,5.521901147936531,,9.239300930135835,8.042143292415602,6.35681665440273,6.024911500393756,5.872709409194518,5.707570516451578,,5.8033168024869255,"rgba(0, 255, 255, 0.75)",3,0.31888636784623126,0.9566591035386938,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,6.88,6.92,6.615,6.63,373974,9.784993742137774,5.545880441256348,,9.234744529479945,8.03918048708901,6.35833919429732,6.027973027496098,5.879979086746821,5.718352207774159,,5.815641227847983,"rgba(0, 255, 0, 1.0)",3,0.31228837520522834,0.936865125615685,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,6.94,7.09,6.885,6.9,413464,9.779618583861133,5.574743677272075,,9.230070993074369,8.036361425783165,6.360634146179314,6.032050032288392,5.889310135986354,5.731819329206555,,5.830866435473316,"rgba(0, 255, 0, 1.0)",3,0.3056173223809906,0.9168519671429718,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,7.01,7.03,6.88,6.88,202646,9.776993176574589,5.588483891378567,,9.227789137288523,8.034987338404365,6.361755733445793,6.034038929152806,5.893832395381183,5.738323403740239,,5.8381247715935025,"rgba(0, 255, 0, 1.0)",3,0.30066433809129295,0.9019930142738788,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,7.14,7.195,7.02,7.02,277634,9.773589831642411,5.608801845685206,,9.224870964836105,8.033366867514404,6.363648451959649,6.03716874177368,5.900791213769331,5.748157732686512,,5.849060017003746,"rgba(0, 255, 0, 1.0)",3,0.29963478573069224,0.8989043571920767,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,7.2,7.23,7.0201,7.14,156171,9.771702063092532,5.620230484121321,,9.223257666963207,8.032489348365655,6.364753509091601,6.038972742074702,5.904771961330871,5.753754822998012,,5.8552397948383925,"rgba(0, 255, 0, 1.0)",2,0.39514701558277354,0.7902940311655471,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,7.87,7.89,7.27,7.37,796284,9.764043860384943,5.695149498930878,,9.217150284364811,8.030696106537704,6.374086516922519,6.0523979113268,5.933100492203545,5.792119145130104,,5.897544664517241,"rgba(0, 255, 0, 1.0)",2,0.37628583965818263,0.7525716793163653,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,8.25,8.25,7.78,7.95,944465,9.756831528456008,5.794485116872741,,9.21191109964911,8.031068298803554,6.388471968205912,6.072051048278432,5.973302359635862,5.845315968017102,,5.9551504250849945,"rgba(0, 255, 0, 1.0)",1,0.35521878900093357,0.35521878900093357,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,8.03,8.3099,8.015,8.19,633663,9.752099517506975,5.857318721299622,,9.208501155618723,8.031414679523673,6.398128683868204,6.085186250861097,5.999754206484314,5.880030672796976,,5.991933250575466,"rgba(0, 255, 0, 1.0)",1,0.335847863919311,0.335847863919311,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,8.14,8.295,8.06,8.14,353349,9.749547745988092,5.891596485678435,,9.206689947601594,8.031709816112315,6.403611795835909,6.092604415724922,6.014542077283419,5.899326347249281,,6.0121506463098395,"rgba(0, 255, 0, 1.0)",1,0.3180412742127328,0.3180412742127328,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,8.43,8.46,8.16,8.21,336400,9.747408734090909,5.92587669691148,,9.205276648337907,8.032377894092877,6.409345332260193,6.100243822047159,6.029629252919894,5.9188715247746915,,6.1450560634447715,"rgba(0, 255, 0, 1.0)",1,0.2994863616796605,0.2994863616796605,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,8.18,8.46,7.99,8.43,322845,9.745157003868334,5.956039705666747,,9.203703370943813,8.032734973701288,6.414421495586987,6.107073717644335,6.043063709978438,5.936274768267518,,6.268678745794128,"rgba(0, 255, 0, 1.0)",1,0.28669093428481096,0.28669093428481096,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,8.19,8.24,8.02,8.11,282644,9.743114233090722,5.981114503836445,,9.202247157771597,8.032940998053789,6.418694413918523,6.112847375860735,6.054368186637531,5.950898952343064,,6.279645911334148,"rgba(0, 255, 0, 1.0)",1,0.2759788596093586,0.2759788596093586,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,8.18,8.25,7.92,8.25,221220,9.741485665426909,6.000048220615655,,9.201074196352558,8.033055971223781,6.42195998760563,6.117270019557074,6.062992315841797,5.962039452474154,,6.288428983189439,"rgba(0, 255, 255, 0.75)",1,0.26622684582107914,0.26622684582107914,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,8.09,8.46,8.05,8.25,392083,9.738754872269672,6.0340828601322345,,9.199160774638887,8.033461299291096,6.42800011658436,6.125385503670814,6.078714629424163,5.982258346258751,,6.414858152271121,"rgba(0, 255, 255, 0.75)",1,0.2581089526672237,0.2581089526672237,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,8.08,8.15,7.9494,8.06,266272,9.736737371789838,6.055144646309388,,9.197683742955295,8.033504656580464,6.431756053542197,6.130490915266603,6.088563729259106,5.994927444518658,,6.421682708988388,"rgba(0, 255, 255, 0.75)",1,0.251173292155318,0.251173292155318,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,8.0,8.045,7.7106,8.03,418076,9.733313414298356,6.085075361387069,,9.195085397942469,8.033208264904742,6.4371098316000825,6.137869835495544,6.102737652107428,6.013170741825645,,6.42896743430447,"rgba(38, 166, 154, 1.0)",1,0.2452514936697702,0.2452514936697702,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,8.05,8.09,7.84,7.97,402286,9.730166220680502,6.1141202257653395,,9.192741051864315,8.033109596040468,6.442483413855295,6.145208650613055,6.116723853447805,6.0310777279831775,,6.442456494508171,"rgba(38, 166, 154, 1.0)",1,0.23947342701425778,0.23947342701425778,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,7.99,8.25,7.97,8.05,286182,9.728032784310713,6.1350712204814934,,9.191185116448331,8.033174420240629,6.4464714515703,6.150609279292314,6.126949542645169,6.044110738452717,,6.454317068822492,"rgba(38, 166, 154, 1.0)",1,0.2344250096258457,0.2344250096258457,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,8.17,8.38,7.82,7.9,516643,9.724318597947052,6.172790741113313,,9.188520185281682,8.033459525437667,6.45385665436577,6.160551443628738,6.145640690588184,6.067830503794487,,6.477228266473766,"rgba(38, 166, 154, 1.0)",1,0.22902253657322968,0.22902253657322968,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,8.02,8.1901,8.0,8.14,254080,9.722437695587685,6.190328020788121,,9.187149135748287,8.03351631541591,6.457349619609199,6.165272454399597,6.1544607292432065,6.0790008767411505,,6.4871187191689845,"rgba(38, 166, 154, 1.0)",1,0.22465077494611926,0.22465077494611926,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,8.15,8.24,7.96,8.03,236897,9.720737227842404,6.206788185541051,,9.185927069284112,8.033636521486404,6.460686569012355,6.169760461724175,6.162810192141299,6.089545435347259,,6.496956291604211,"rgba(38, 166, 154, 1.0)",1,0.22008979673192614,0.22008979673192614,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,8.26,8.33,8.03,8.15,297946,9.718723360525123,6.228051980070575,,9.184523065277219,8.033950552953364,6.465091513757043,6.175635397893976,6.173690077757192,6.103235382696732,,6.51074661232222,"rgba(38, 166, 154, 1.0)",1,0.21536503703848683,0.21536503703848683,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,8.35,8.35,8.08,8.19,188639,9.717495960791737,6.241639177736719,,9.183684594790996,8.034210000772276,6.467954005577528,6.179434731175266,6.180697938204016,6.112029218374364,,6.519852366908458,"rgba(38, 166, 154, 1.0)",1,0.2106489008766043,0.2106489008766043,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,8.37,8.425,8.21,8.25,211603,9.716192321093898,6.257224160515515,,9.182822082904124,8.03459676074554,6.47128804759714,6.183833165700465,6.1887846182339015,6.122150089375112,,6.530750639625498,"rgba(38, 166, 154, 1.0)",1,0.20626264249874304,0.20626264249874304,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,8.99,9.035,8.39,8.39,779968,9.713036213216478,6.325273052909683,,9.181412024106052,8.038230867782644,6.486548556666185,6.203400531041052,6.224489229005106,6.166430098687827,,6.587542351983932,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,8.64,8.94,8.5011,8.94,440504,9.711046073473856,6.360468840240307,,9.180386202150622,8.039972471964939,6.494669865441574,6.213855798751235,6.243375554590952,6.189770402849875,,6.614277669292773,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,8.19,8.75,8.14,8.63,479317,9.708181977199438,6.392286305266832,,9.178512903443588,8.040895051315507,6.5021083974724965,6.223615487745714,6.260846104087835,6.211362312353626,,6.634408718441678,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,8.7,8.895,7.9,8.0,685290,9.704526149220742,6.439133907703937,,9.176299562543907,8.042772699163434,6.5134251939553645,6.238309542446629,6.286942457948932,6.24343707835329,,6.66614123246098,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,8.64,8.86,8.45,8.78,591924,9.70178096451007,6.480812020767196,,9.174824432442065,8.044917996175913,6.523836429135932,6.251691226393262,6.310510952275757,6.272241694825517,,6.695851670134881,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,8.88,9.0,8.51,8.51,393887,9.700215757913046,6.509503207474819,,9.174120441958886,8.046681168268194,6.531182428681736,6.261053426350628,6.326902453598243,6.292189159735758,,6.717087925693164,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,9.24,9.42,8.86,8.86,829093,9.698304868294418,6.577204210672981,,9.174117369673477,8.052216003556971,6.549036140297836,6.283430799999815,6.365864074601211,6.3393257166454795,,6.7710633529439885,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,9.27,9.33,8.99,9.11,484802,9.697243286151442,6.615562154810921,,9.174168718550728,8.05549414212053,6.559456358566301,6.296461444134248,6.3883414156157174,6.366401507130725,,6.801165978317504,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,9.18,9.36,9.1009,9.28,247720,9.696720907358413,6.63485753756775,,9.174214585245078,8.057186734897625,6.56478324557546,6.303113524144809,6.399758017799295,6.380121087934485,,6.816217644634722,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,9.23,9.3,9.07,9.24,367807,9.695925543771015,6.662835105919163,,9.174259004761536,8.05966121826192,6.572612612330293,6.312888549947141,6.4164585439496395,6.400152488258247,,6.837835719749171,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,9.32,9.472,9.09,9.2,310032,9.695383792887124,6.686804584728219,,9.17443262443442,8.061909953091336,6.579410921689342,6.321343629085144,6.430851994552432,6.417377134468276,,6.856560011023563,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,9.24,9.36,9.06,9.28,223845,9.694921606845611,6.703357440756838,,9.174480278125607,8.063431257763488,6.584165036288584,6.327267268988634,6.440888676279439,6.42936985807129,,6.869249136729387,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,9.21,9.3,8.935,9.22,411624,9.693946144961917,6.732387289023732,,9.174430092147563,8.06604564478393,6.592626260221482,6.337828863437924,6.458686509762204,6.450597699885012,,6.891087012186202,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,9.28,9.32,9.08,9.08,381766,9.693173989020227,6.759555154820258,,9.174522916144863,8.068633838441881,6.600662974972022,6.347824963039439,6.47546014914315,6.470554728511953,,6.9117427897826165,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,9.25,9.39,9.24,9.31,250127,9.692741566156576,6.777508860085011,,9.174661081159696,8.07042059395986,6.606034966710119,6.354487621164381,6.48660381849869,6.483787932591756,,6.925507983004657,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,9.27,9.5,9.165,9.22,234175,9.69235611221722,6.794209287303131,,9.174810082171993,8.072113686288061,6.611079144179275,6.360736845337034,6.497024829798921,6.496145328782209,,7.082975617934265,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,9.17,9.26,9.05,9.25,167083,9.691972190384705,6.805281252259957,,9.174798598962639,8.073171418039045,6.614465187076228,6.364951185785805,6.504015182305514,6.504425064702482,,7.087796910262694,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,8.73,9.15,8.67,9.07,359618,9.69066730046271,6.825672244838589,,9.174257464797837,8.07479367069904,6.620838815400511,6.372977662841531,6.517195306331487,6.520012287571718,,7.091969884261834,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,8.33,8.765,8.26,8.75,369806,9.688695837591181,6.842177617919372,,9.173021596071084,8.075601257512323,6.62619078856524,6.379858986971788,6.528307180006829,6.533122920886339,,7.186906991289831,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,8.49,8.57,8.295,8.42,197586,9.687645061531983,6.850859771351284,,9.17236300710716,8.076031331181293,6.629037522924344,6.383517012012897,6.534192049429205,6.540055200806626,,7.188611424091309,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,9.21,9.31,8.61,8.61,634679,9.685891823616432,6.888202921036967,,9.17198571195531,8.079571688232644,6.641070947642228,6.398516993202154,6.558612402842666,6.568776218614046,,7.233461357424946,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,9.12,9.33,9.04,9.13,438614,9.6849109971797,6.914671407490469,,9.171968262624674,8.082306012443269,6.649729076174087,6.409250568716709,6.576014641311908,6.58918665878868,,7.259763516710011,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,9.16,9.385,9.0183,9.18,213137,9.684457974261507,6.92744957391316,,9.17198372967284,8.08365965424686,6.653955610020701,6.414482341622708,6.584466350512837,6.599082314862708,,7.271529337614804,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,9.3,9.33,9.16,9.18,141713,9.684202976641219,6.936147841184098,,9.172043154663454,8.084619319473596,6.6568415912217676,6.418044499550844,6.590217851123998,6.605811093652087,,7.279731985542365,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,8.88,9.31,8.88,9.27,253522,9.683487859744643,6.949960108252606,,9.171870291307513,8.0859834802087,6.66151473395588,6.423859300859665,6.59952751080547,6.616684853365515,,7.289747304011115,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,8.69,8.95,8.5,8.69,230470,9.682534462489444,6.960504998269393,,9.171386255271516,8.086811169682749,6.665191473246491,6.428495191590372,6.606854523222438,6.625222957644397,,7.29423697658199,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,8.88,8.89,8.6725,8.79,201412,9.681789327752776,6.970141857431758,,9.171057017921813,8.08764884331425,6.668551530195721,6.432709353432674,6.613520793834215,6.632985402532645,,7.299553205254685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,9.28,9.28,8.8,8.88,415031,9.680797736817427,6.992928603104939,,9.17096023461767,8.090092956660184,6.676424456761275,6.44245548941373,6.6290226662251355,6.651027019917732,,7.317519561998492,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,9.34,9.415,9.02,9.22,257037,9.680336430068758,7.007702392138364,,9.171062688469632,8.091803385039091,6.6815496059054755,6.448766114216094,6.639055341419397,6.662688602462059,,7.330058317966845,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,9.89,9.92,9.21,9.3,528503,9.68032074206632,7.042973016461999,,9.172270764664063,8.096550136336568,6.69371086806571,6.463556693185172,6.662675783475944,6.690123356464796,,7.3651062049848495,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,9.9,9.99,9.56,9.81,307233,9.68049806907665,7.064145132055685,,9.173170516802179,8.099546125552154,6.701073102757655,6.472473830549681,6.676884425982949,6.706598600612786,,7.386205427210539,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,9.85,10.07,9.67,10.01,308383,9.680736437480517,7.085428759798634,,9.17413642534085,8.102624295099329,6.708538235678946,6.481501014597155,6.69122816250379,6.723207354490135,,7.407087180406106,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,9.74,9.88,9.57,9.78,230049,9.68078430294591,7.100344415409818,,9.174716160184207,8.104740214201122,6.71384980463305,6.48793964532207,6.701398313955895,6.734962584565126,,7.420774532709819,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,9.71,9.82,9.55,9.65,212442,9.68079555254835,7.113779847726169,,9.175215171087835,8.106645336231503,6.71867886104963,6.493795873811051,6.710616836781235,6.745604876300158,,7.432761137813242,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,9.52,9.735,9.41,9.65,288678,9.680642501297237,7.13084790751057,,9.17571108534943,8.109001748072433,6.7249118242608406,6.501376854333411,6.722476055384906,6.759271175068779,,7.446977673184551,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,9.95,9.955,9.46,9.54,323967,9.680789341452929,7.151536973552058,,9.17660750813645,8.112062355210005,6.732448212655854,6.51048665371543,6.736754459237258,6.775717502296868,,7.465517777929904,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,9.99,10.08,9.91,9.95,206064,9.681060174784147,7.165539907060784,,9.177366948616333,8.114240670193714,6.737542862194107,6.5166155975818185,6.746372930940776,6.786791362128811,,7.478655937427083,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,9.66,10.08,9.58,10.08,280087,9.681168728813065,7.182889571015785,,9.178119232038537,8.116847710944985,6.743975959954534,6.524386736742106,6.758476181830457,6.800697207934068,,7.493714845279728,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,10.23,10.364,9.66,9.67,345433,9.681753321105113,7.206505436823694,,9.179528344165863,8.12065391749335,6.752684030921204,6.534833539072323,6.774798313956185,6.819447669976588,,7.515780419184258,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,10.35,10.36,10.05,10.25,160049,9.682136751472589,7.2179511365233235,,9.180301126023252,8.122563475684801,6.756906818509286,6.53988208252757,6.782689258488369,6.828507925410798,,7.526746865195089,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,10.19,10.38,10.125,10.38,144612,9.68246963248465,7.228145883062768,,9.18098433615218,8.12426840079108,6.760689969691043,6.544405364066893,6.789744064534716,6.836601755086055,,7.536394839955108,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,10.3,10.4,10.195,10.23,253530,9.683122983154965,7.2462466122214,,9.182255846589447,8.12734513488393,6.767429657754362,6.55245166638201,6.802281180857093,6.850975938676852,,7.729370734456436,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,9.67,10.34,9.58,10.3,245380,9.683307827249337,7.261095297559476,,9.183005152834555,8.12971967536864,6.773127664226227,6.559305978092943,6.8128310309220055,6.863033632232458,,7.730723906158884,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,9.61,9.81,9.46,9.71,337446,9.683228044141593,7.279409821188043,,9.183675381706326,8.132530205181087,6.7803318781703155,6.568013919294127,6.826104544291073,6.87816294486961,,7.735023938921022,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,9.87,9.89,9.56,9.72,154100,9.6832859667587,7.2881961669638295,,9.18408189091113,8.133935813771041,6.783778611234169,6.572164010498918,6.832439809808291,6.885382774181646,,7.740880329904785,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,10.09,10.19,9.9,9.9,104449,9.683450034104244,7.294799351863565,,9.18449099374718,8.135053521447563,6.786333880983784,6.575222190664896,6.837135448492405,6.890739659706564,,7.747321361524333,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
