date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_45,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-11-18 00:00:00+00:00,2.91,3.65,2.89,3.32,333403,,,3.952465283130302,,,,3.584312319958053,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,2.8,3.09,2.77,2.91,103381,,,3.944330742062879,,,,3.5751841977538112,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,2.73,2.95,2.6275,2.73,203042,,,3.9269751361606353,,,,3.5519146861868367,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,2.81,3.31,2.54,2.71,384883,,,3.8986445766106725,,,,3.5308221066109797,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,2.24,2.79,2.2,2.63,198991,,,3.8779757132605392,,,,3.498879301172097,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,2.28,2.49,2.01,2.28,432422,,,3.8305883766399274,,,,3.4311043495166946,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,2.13,2.41,2.02,2.24,213629,,,3.8071414989160393,,,,3.400991125687175,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,2.18,2.32,2.05,2.07,116376,,,3.7946221856024644,,,,3.385913833773548,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,2.46,2.49,2.1009,2.15,179860,,,3.7776148324575938,,,,3.369129037976902,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,2.39,2.57,2.27,2.47,94887,,,3.769171400618818,,,,3.3616464394397956,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,2.41,2.6,2.25,2.4,114783,,,3.75916997844828,,,,3.3530904873062064,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,2.55,2.65,2.3,2.41,245178,,,3.7395427014224745,,,,3.3386345668236004,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,2.66,2.7,2.37,2.49,103441,,,3.7319451510303643,,,,3.3339044650450274,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,2.86,2.89,2.56,2.58,134151,,,3.723862992358752,,,,3.331417573620857,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,2.93,3.0,2.74,2.86,123101,,,3.717483238334597,,,,3.3310116133412246,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,3.06,3.11,2.835,2.93,141696,,,3.711234402659659,,,,3.3323669968520933,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,3.3,3.3552,2.96,2.96,171715,,,3.7059356682249334,,,,3.3379136422295907,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,2.93,3.42,2.84,3.23,322986,,,3.6935269433971896,,,,3.3412707099808885,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,3.31,3.37,2.92,2.92,234972,,,3.6866898803263037,,,,3.346473409231192,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,3.71,3.75,3.26,3.27,293617,,,3.6847609495510514,,,,3.3634118037282597,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,3.63,3.74,3.46,3.72,139702,,,3.6841605170262803,,,,3.371239465538625,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.34,4.0,2.295,3.52,559113,,,3.6590654470641764,2.8783333333333334,,,3.239205987338298,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,2.22,2.43,2.12,2.34,413638,,,3.6274829410038922,2.6139851531035867,,,3.1494293353829277,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,1.87,2.44,1.87,2.22,467021,,,3.5886152073141506,2.4342881592826275,,,3.074189817722266,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,1.74,2.1,1.72,1.89,354168,,,3.5565865652107127,2.3195933485326528,,,3.0198368244452105,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,1.92,1.96,1.67,1.8,371241,,,3.524195788943666,2.23907707561939,,,2.9744967593039773,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,2.41,2.54,1.885,1.9,561640,,,3.4894205166824612,2.2471626392051407,,,2.954662352881705,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,1.74,2.5,1.64,2.43,2450005,,,3.3234099133872075,2.11125892100681,,,2.6377219607937112,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,2.11,2.29,1.75,1.75,430001,,,3.2996040554874586,2.1065608275411387,,,2.627605765289071,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,2.29,2.42,2.08,2.15,463660,,,3.279127750141864,2.118535013473109,,,2.6291948966681415,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,2.3,2.75,2.19,2.3,366588,,,3.2658097397103054,2.135323621106377,,,2.6355354627887975,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,2.48,2.7,2.26,2.27,240886,,,3.257946390635649,2.147756714711771,,,2.640592360602,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,2.41,2.64,2.29,2.44,293565,,,3.2481720091393194,2.160343557254657,,,2.644727720322319,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,2.56,2.7,2.35,2.46,199953,,,3.2423807751571316,2.170836083928201,,,2.648959743336088,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,2.45,2.71,2.3,2.55,213310,,,3.2358753001734515,2.1799588661233242,,,2.6519247748789283,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,2.63,2.75,2.44,2.44,135964,,,3.2324416787074597,2.187673106890582,,,2.6552378987637613,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,2.56,2.69,2.4911,2.58,145765,,,3.2286489548563693,2.195139466030515,,,2.6581996927340032,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,2.83,2.96,2.51,2.53,148932,,,3.2259197226701164,2.2060305457565885,,,2.6636643109654097,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.98,3.25,2.81,2.86,221066,,,3.224071761562345,2.2282375814967574,,,2.732460095582823,0,,,1.0,0.0,3.25,98.0
2023-08-18 00:00:00+00:00,2.99,3.24,2.91,2.99,341087,,,3.2217238564705672,2.2615592274822918,,,2.7515391096203476,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,3.05,3.18,2.9,3.04,127025,,,3.2208489230913466,2.273235794146434,,,2.7572638662501245,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,3.02,3.17,2.96,2.99,130796,,,3.219990437605108,2.2850010127470286,,,2.7630978087092015,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.04,3.25,2.95,2.97,139193,,,3.2192458327716045,2.2976121949824133,,,2.769993625313033,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,3.0,3.18,2.98,3.0,148158,,,3.218311799272465,2.310160548203894,,,2.775942961479729,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,2.99,3.1,2.95,3.0,191020,,,3.2168347178067376,2.324898652957778,,,2.7817150601757774,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,2.85,3.11,2.81,2.95,292892,,,3.2136272462898927,2.3435318582939986,,,2.7858170109248213,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,2.88,3.0099,2.72,2.82,343502,2.8699666666666666,,3.2092784075674836,2.3620783100136147,,,2.788544047843464,0,,,0.0,-1.0,2.72,104.0
2023-10-13 00:00:00+00:00,2.98,3.15,2.76,2.76,253254,2.9095900333357907,,3.2070050085065853,2.377300093121272,,,2.7943060047947363,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,3.0,3.22,2.93,2.94,254153,2.9515282597003125,,3.20556196345381,2.393967614383851,,,2.8026636392727133,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,3.05,3.38,2.9138,2.92,324431,2.9965412157616798,,3.2045071210508085,2.416061253485115,,,2.814957567287406,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,3.03,3.35,2.88,2.99,340788,3.016799183534195,,3.2030889590378346,2.4369839073566046,,,2.8255839324501975,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,3.06,3.2,2.79,3.02,228766,3.016781809783287,,3.2015949884313586,2.448875647739993,,,2.830507701172841,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,3.35,3.35,2.89,3.01,286392,3.0421438631487634,,3.2015460356609795,2.467599364389127,,,2.84153742243182,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,3.49,3.6,3.245,3.29,242137,3.085051133994861,,3.203573547265093,2.4878615757642693,,,2.8560422270918298,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,3.46,3.62,3.13,3.41,311886,3.123447999523461,,3.2056936425807376,2.511671025382263,,,2.872170744627675,4,0.48913992859671185,1.9565597143868474,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,3.09,3.69,3.06,3.37,250533,3.1372786157338806,,3.2063217812044926,2.5273942279164703,3.2799999999999994,,2.938424878143869,4,0.5079591956379099,2.0318367825516397,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,2.93,3.17,2.88,3.04,237243,3.126166000680098,,3.2046303615081095,2.536251824929173,3.140571942859017,,2.920656496701998,4,0.5248609063070976,2.0994436252283903,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,2.79,3.3,2.76,2.92,330956,3.109038358879931,,3.2018404039671355,2.5469407132600113,3.0635370548604426,,2.911547319223363,4,0.5352906551805391,2.1411626207221564,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,2.69,3.07,2.69,2.79,407606,3.077773014535011,,3.1967118730767576,2.5552580940255654,2.9814831256418155,,2.898457161429723,5,0.47282027486929207,2.3641013743464603,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,2.74,2.9,2.69,2.75,179814,3.0642082729941076,,3.1942590186275446,2.558229576433499,2.955291884044778,,2.893722481688294,5,0.4806861485211438,2.403430742605719,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,2.72,2.919,2.51,2.7,263487,3.042666170898759,,3.1902041998857613,2.5612788662581987,2.9175816534791847,,2.885970416054771,5,0.48677685061752757,2.433884253087638,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,2.66,2.78,2.46,2.68,196121,3.0246303315450738,,3.1867096075915304,2.562298612466549,2.887702641818883,,2.8790295697535138,5,0.49404279822505454,2.4702139911252727,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,2.88,2.96,2.54,2.61,154739,3.0168595633744757,,3.184771486722015,2.564849912693397,2.8804754111071897,,2.877508467921672,5,0.5039776965923819,2.5198884829619095,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,2.85,2.915,2.69,2.87,109364,3.012254933337179,,3.1834999224097342,2.5668129659157004,2.877284545688306,,2.876890018249384,5,0.5122082130377379,2.5610410651886895,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,2.88,2.94,2.685,2.79,192979,3.005285612348384,,3.1813789995964092,2.5704284078543767,2.873771595025978,,2.8763142231224426,5,0.5211831425618916,2.605915712809458,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,2.79,3.1,2.71,2.92,198623,2.99989416349082,,3.179419958472083,2.574482556735892,2.8732119195256196,,2.876545070142156,5,0.5306624472578662,2.653312236289331,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,2.7,3.15,2.61,2.73,371291,2.987701339225925,,3.1752857491367372,2.5806068386202643,2.8663820635638353,,2.875163881843369,6,0.47446130697746347,2.846767841864781,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,2.73,2.96,2.63,2.63,323626,2.97574360823422,,3.171295854470623,2.584707953451709,2.85701968422905,,2.872683524299769,6,0.48692816767175023,2.9215690060305013,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,2.33,2.715,2.29,2.69,261805,2.952827566011423,,3.165510081606017,2.5823436478223947,2.826006741730678,,2.862731224739863,6,0.49711837629683014,2.982710257780981,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,2.18,2.46,2.18,2.28,264581,2.924417471827013,,3.158384880972236,2.5771476208582893,2.786937560026875,,2.8494086442926405,6,0.5050681301148782,3.030408780689269,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,1.99,2.42,1.9567,2.14,367792,2.8803549448174692,,3.1470081298393935,2.5667571067288937,2.7274632069109805,,2.827828459087185,6,0.5028149664232834,3.0168897985397,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,2.14,2.27,1.99,1.99,297992,2.8485261074915087,,3.13806994090376,2.5588819541985215,2.6873035469393733,,2.812192120089459,6,0.498061939677181,2.988371638063086,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,2.15,2.38,2.02,2.19,367325,2.815332823723424,,3.1278043161818196,2.5506550075154624,2.648541899871654,,2.795940308892606,6,0.49500676783320885,2.970040606999253,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,1.92,2.24,1.78,2.11,254273,2.7874418478693586,,3.119324256433829,2.5421306909735892,2.614747250704916,,2.6813390776477117,6,0.48820200244527845,2.9292120146716707,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,2.03,2.14,1.85,1.88,186154,2.7688118000726263,,3.1133384588772777,2.5363382088585147,2.5930467069787344,,2.674288626269073,6,0.48385951237353436,2.9031570742412063,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,2.08,2.17,1.99,2.1,243791,2.7479394961396597,,3.1061091075891922,2.5299635487518364,2.570139382153607,,2.668797366695379,6,0.4804527282363023,2.882716369417814,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,2.11,2.38,2.05,2.1,358416,2.723717344493338,,3.0966805668975197,2.5229209342271943,2.546107083032068,,2.6646758912627035,6,0.4790788679979033,2.87447320798742,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,2.47,2.6,2.0596,2.16,539675,2.7027673097225042,,3.0858077633917906,2.518615705618977,2.531713871923009,,2.668540044258528,6,0.484201733027852,2.905210398167112,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,2.8,2.855,2.41,2.41,375975,2.702185000398807,,3.081670512016728,2.5220232165716996,2.5404580944035446,,2.6815755276244833,6,0.49049147578126573,2.9429488546875944,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,2.83,3.06,2.7,2.84,390996,2.7086737058413743,,3.0793323860416573,2.529003905088098,2.5581760095204453,,2.698216535057399,7,0.4637020564652721,3.245914395256905,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,2.85,3.09,2.7601,2.81,245231,2.7133873198464493,,3.0781361577382174,2.5337031155633167,2.569550446439636,,2.70751029655964,7,0.4764625401640596,3.3352377811484173,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,2.98,3.11,2.84,2.84,201250,2.718603943360146,,3.077583621538776,2.5382598566401304,2.5803713730767375,,2.715712579481525,7,0.48973062527680905,3.428114376937663,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,2.84,3.19,2.81,2.93,212994,2.723288250791398,,3.076833456313023,2.5426583921283235,2.5903935166749057,,2.7229477413613035,6,0.5466976270620388,3.2801857623722332,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,3.13,3.2,2.81,2.81,213494,2.729811591419358,,3.0766611817397305,2.54804118781933,2.602572817161587,,2.76645701906983,6,0.5574020625775918,3.3444123754655513,1.0,0.0,3.2,142.0
2024-06-28 00:00:00+00:00,2.72,3.0,2.59,3.0,310076,2.730955525728421,,3.0741385950370272,2.5514315045367204,2.608821479765819,,2.751643306313832,6,0.5699056725977387,3.4194340355864323,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,2.77,2.91,2.65,2.72,124859,2.7314735195284485,,3.073156510624508,2.552808373992134,2.611306577666955,,2.750669291700506,6,0.583120966072492,3.498725796434952,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,2.6,2.81,2.58,2.76,155793,2.7305234918594503,,3.0714752227229076,2.5536450262679455,2.6122502896389523,,2.746634685623388,6,0.5969864674707309,3.5819188048243857,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,2.69,2.94,2.6,2.6,253126,2.7308072427939822,,3.06930246718112,2.5559496772099566,2.616002902347665,,2.7462339900905928,7,0.5742240444484521,4.019568311139165,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,2.82,2.97,2.64,2.64,192256,2.732117559396689,,3.0680049284211637,2.5582726183274294,2.6201313207337074,,2.7484007692169525,7,0.5906930838107182,4.134851586675027,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,2.56,2.8699,2.52,2.76,145102,2.7311043323243505,,3.066432082683095,2.558901061948512,2.6206029417117738,,2.7465355062937684,8,0.5498243644980156,4.398594915984125,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,2.8,2.95,2.33,2.505,261617,2.7302826693837203,2.6933333333333334,3.0639181693360906,2.560541982395859,2.622618363548321,,2.740219765523237,9,0.5468632109342152,4.921768898407937,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,2.91,2.93,2.62,2.62,218532,2.731883848177898,2.750983604395025,3.062553013392689,2.5631607350929873,2.6270838391762767,,2.748463901390904,10,0.5143318433362751,5.143318433362751,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,3.11,3.15,2.85,2.85,290702,2.7389518541638047,2.858719908257238,3.062361710973344,2.569433999187713,2.63905009902492,,2.7685388327719282,10,0.5186645569966859,5.186645569966859,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,2.88,3.29,2.71,3.15,297945,2.744083773151653,2.8869534504245897,3.0615922293172164,2.5746663061531856,2.6483811068206826,,2.777504835555418,10,0.5241377932727833,5.241377932727833,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,3.13,3.3,2.8385,2.87,505015,2.7571617748068533,2.95194794197016,3.0619433491366435,2.5860972615459983,2.669097983136537,,2.798462422339322,10,0.5271330775679589,5.271330775679589,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,3.13,3.25,2.99,3.06,317725,2.7656811288923127,2.9807358812273907,3.0624254642158246,2.593498479647155,2.6821341649810124,,2.8100878287334776,10,0.530986873273877,5.309868732738769,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,3.43,3.43,2.99,3.06,523451,2.7847906181828583,3.046324200709983,3.065247132944529,2.608807978063499,2.709276608018722,,2.8355077537036086,10,0.5232625348401274,5.232625348401275,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,3.41,3.64,3.22,3.37,473535,2.805425903602605,3.1081298645120237,3.069337562917417,2.62483909080614,2.7372957308310393,,2.8611565873862568,10,0.5161426459471107,5.161426459471107,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.87,3.88,3.42,3.42,520952,2.836939143238237,3.2021301347852096,3.0774542392891364,2.6481199680105436,2.778100078461203,,2.899601839871132,10,0.5014745757623118,5.014745757623118,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,4.75,5.32,3.86,3.86,1589759,3.0082438424636786,3.660433589679324,3.134595605982292,2.769321331528659,2.9872376110117163,,3.0968429086160496,10,0.45997919175271396,4.599791917527139,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,5.86,5.945,4.6201,4.65,748571,3.1136869398330753,3.8967598013432614,3.1741315563745265,2.84456213377511,3.11199637137281,,3.416046031887841,10,0.38561018538625447,3.856101853862545,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,4.83,5.74,4.35,5.73,855345,3.200286292550651,4.0362147474182395,3.2082022040645533,2.91011992657673,3.2128730750081824,,3.468253379553498,9,0.3921572137195394,3.5294149234758545,0.0,0.0,0.0,0.0
