date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-15 00:00:00+00:00,70.8340929866,71.9419293382,67.6839844042,67.9248183937,696323,74.48166176468385,,,77.52694742052981,74.69444167902807,76.16296991548631,,,75.94874250245556,"rgba(239, 83, 80, 1.0)",6.652136416104133,74.71602468085328,-0.5835616486841021,0,,,0.0,0.0,0.0,0.0,45.87649185271708,0.7143821245302036,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,68.4739198897,71.8263290233,67.8670182362,71.0460268974,471431,74.38419750554979,,,77.44735571353513,74.57666218160225,75.64682284162005,,,75.78258071707286,"rgba(239, 83, 80, 1.0)",6.703169721162596,74.3986122017947,-0.8838642848904515,0,,,0.0,0.0,0.0,0.0,44.77962654410163,-0.3588933503596934,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,70.1704307468,71.4666587204,67.780318,68.6376870025,749076,74.24907767137631,,,77.33041928511786,74.41410572067795,75.01601238952931,,,75.56271822328229,"rgba(239, 83, 80, 1.0)",6.6974510974883685,74.04183265860226,-0.5780410868926079,0,,,0.0,0.0,0.0,0.0,44.74589389552328,-0.44868090492183654,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,65.362779233,70.1414107176,64.5598917569,69.851210425,966854,73.97162629099277,,,77.12428604075777,74.08863638684156,73.997160496341,,,75.17189424082521,"rgba(239, 83, 80, 1.0)",6.758693236027118,73.21224498095336,-1.1613880781142565,0,,,0.0,0.0,0.0,0.0,43.179734423302996,-2.0471928371419565,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,64.3857715813,67.6166681721,63.6409241637,65.1886590575,943983,73.66873642112701,,,76.90324064768859,73.73806394839418,73.06003170244023,,,74.77692772946712,"rgba(239, 83, 80, 1.0)",6.779039037547868,72.42975295226607,-1.1865961128726228,0,,,0.0,0.0,0.0,0.0,41.77343148236373,-3.4759376997415217,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,64.7049919032,68.1487020418,64.2696914643,64.4728316691,816322,73.43753882864878,,,76.7263929086611,73.47279392812175,72.43893805986333,,,74.48884157569596,"rgba(239, 83, 80, 1.0)",6.857896707603654,71.93236130512278,-1.053875511701639,0,,,0.0,0.0,0.0,0.0,40.92584837736396,-4.368579306487398,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,63.4958240174,65.5465727517,62.0158025252,64.347078209,965225,73.11380111191201,,,76.48729442344742,73.1049002845964,71.64404710945068,,,73.06121689852552,"rgba(239, 83, 80, 1.0)",6.940362541471538,68.89792097416174,-0.7783594768258825,0,,,0.0,0.0,0.0,0.0,39.93410176007434,-5.414112263483176,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,71.9696725609,73.8559744626,63.5345173897,64.0955712887,1270408,72.97450881383146,,,76.32940290797048,72.94846796267852,71.44574627944036,,,73.2627782195437,"rgba(239, 83, 80, 0.75)",6.8291868787988035,69.76544432334447,0.3227658397222293,0,,,0.0,0.0,0.0,0.0,42.93142656996831,-5.414112263483176,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,70.8475647629,73.0724336727,69.4546033585,71.9696725609,806286,72.9266338633822,,,76.25271482902306,72.89548959872737,71.42538291773863,,,73.31872592914453,"rgba(239, 83, 80, 0.75)",6.638086663080522,70.09115724633595,0.11394962960803358,0,,,0.0,0.0,0.0,0.0,44.660611876510245,-10.1006455525647,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,74.010747952,76.2743102342,69.967290542,70.412264324,816096,72.93916412294212,,,76.21105069138476,72.9103994001981,71.54561692158995,,,73.44007193283714,#000000,6.5698923976566395,70.53015369468977,0.5297794920586057,0,,,0.0,0.0,0.0,0.0,47.05400378120896,-7.809240731906627,False,True,False,False,True,0.0
2023-11-24 00:00:00+00:00,74.7749420558,75.4617494149,73.5947941993,73.5947941993,409710,72.96031403455687,,,76.19932920904334,72.93443525246514,71.63575490094442,,,73.51083937491128,#000000,6.569416538785526,70.75825827396007,0.6114216929502975,0,,,0.0,0.0,0.0,0.0,49.03399487134925,-5.93962607020957,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,73.0337403003,74.9006955159,69.9866372282,74.010747952,595294,72.95453734441665,,,76.16185827531316,72.92851592835659,71.67692399881062,,,73.53756242995095,#000000,6.564138283594936,70.91240729101338,0.3231700670578866,10,0.4189769960018463,4.189769960018463,0.0,0.0,0.0,0.0,49.724986616813844,-5.293217061640064,False,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,72.8499467817,77.1352377688,72.1244460502,72.4243196859,793061,72.97995121830266,,,76.13246018646836,72.95745226082741,71.79907819194702,,,73.61333876789031,#000000,6.560940155496672,71.18544860045446,0.25369811975057244,10,0.4214753792120769,4.214753792120769,0.0,0.0,0.0,0.0,50.14099898507498,-4.85567959522767,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,74.3976816755,77.8510651572,70.189777433,72.4920330875,920382,73.01089723025571,,,76.10107804014238,72.9924200295732,71.93209923528788,,,73.6866460856527,#000000,6.555683816812698,71.44894402268386,0.44979863813044285,10,0.42898629696748525,4.289862969674853,0.0,0.0,0.0,0.0,51.071898939953606,-3.8811349755421816,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,82.8328368466,83.548664235,74.1074813829,75.2489358671,860972,73.1841294136905,,,76.16023708189367,73.18445179330108,72.34650159747616,,,73.95139190962205,"rgba(38, 166, 154, 1.0)",6.61519733832258,72.06655359143066,1.6275074959289657,10,0.42918675692603625,4.291867569260362,0.0,0.0,0.0,0.0,54.52862757121353,-0.5026395898819018,True,False,True,False,True,3.795078504807158
2023-12-29 00:00:00+00:00,83.0733875467,85.1157458149,82.7918815594,82.997283679,329473,73.28034009041644,,,76.20180653654315,73.29072226774466,72.56036085957622,,,74.95935833883738,"rgba(38, 166, 154, 1.0)",6.340448101557096,74.91226466829622,1.2871523822424424,10,0.4315620558822106,4.315620558822106,1.0,0.0,85.115746,134.0,57.06470639044332,1.913463639651134,True,False,True,False,True,3.931495637069208
2024-01-05 00:00:00+00:00,82.8501241775,83.8596628904,80.1418424381,82.3744761301,366355,73.37135281374911,,,76.2390605082374,73.39103240071222,72.76052680055899,,,75.00860453044491,"rgba(38, 166, 154, 1.0)",6.193031165734077,74.9691590421477,1.2725537663943212,10,0.43704369335016013,4.370436933501601,0.0,0.0,0.0,0.0,58.762231898729326,3.506787578822312,True,False,True,False,True,3.7885382110575385
2024-01-12 00:00:00+00:00,83.3451864309,85.0584901119,82.248283791,82.3938903361,478435,73.5039798597496,,,76.29708266148599,73.53689723346666,73.04301024654053,,,75.19425647060244,"rgba(38, 166, 154, 1.0)",6.159637707838248,75.35636989387807,1.296962080554839,10,0.44677261527253337,4.467726152725334,0.0,0.0,0.0,0.0,60.130390005484514,4.802461530259322,True,False,True,False,True,4.0791722304500375
2024-01-19 00:00:00+00:00,80.4427626314,84.2091185987,77.5403388318,83.9373197144,518405,73.6045839696431,,,76.3348809241811,73.64709583078557,73.2550721699595,,,75.24361896912991,"rgba(38, 166, 154, 1.0)",5.908655287793171,75.40535275600635,0.8525475984020513,10,0.45480631749394496,4.54806317493945,0.0,0.0,0.0,0.0,59.5703568826748,4.802461530259322,True,False,True,False,True,2.1944067553066695
2024-01-26 00:00:00+00:00,78.6566556778,80.8698751638,77.724773789,80.8213396487,376582,73.65943800429001,,,76.35179996487629,73.70692771137789,73.36957336201932,,,75.24929787654808,"rgba(38, 166, 154, 1.0)",5.703826291126684,75.37766646810653,0.5748753630163191,11,0.43227141436553623,4.754985558020898,0.0,0.0,0.0,0.0,58.29160523320955,4.802461530259322,True,False,True,False,True,1.056124530106942
2024-02-02 00:00:00+00:00,76.559921428,79.8797506569,76.2201728227,78.0839366003,367449,73.69710724366115,,,76.35897250632692,73.7477923354652,73.44825832413746,,,75.23012244423121,"rgba(38, 166, 154, 0.75)",5.42386517319992,75.30056728619948,0.23218758239477638,11,0.442795987727464,4.870755865002104,0.0,0.0,0.0,0.0,56.396685354578075,4.802461530259322,True,False,True,False,False,0.0
2024-02-09 00:00:00+00:00,75.9774952475,76.0551520715,73.6866189375,75.7930602903,634031,73.72243513475571,,,76.34756126233839,73.77465074800998,73.50456889561194,,,75.13802680419397,"rgba(38, 166, 154, 0.75)",5.374446128900612,75.05168413482434,0.17226167877973367,11,0.4496650324078128,4.946315356485941,0.0,0.0,0.0,0.0,54.77425549101423,10.120438472024489,True,False,True,False,False,0.0
2024-02-16 00:00:00+00:00,77.3559038747,79.2682031674,74.1234385729,76.3754864708,1064538,73.80810498173936,,,76.35712583680905,73.86680936388512,73.67557296659696,,,75.14877010153792,"rgba(38, 166, 154, 0.75)",5.324799444228235,75.0292232754632,0.4369517807396093,11,0.4656364276148096,5.122000703762906,0.0,0.0,0.0,0.0,54.23716094824745,9.540344721573753,True,False,True,False,False,0.25386180074309905
2024-02-23 00:00:00+00:00,74.7835215774,78.6566556778,73.5021839803,76.3172438528,644107,73.83748424855662,,,76.3499717854744,73.89786732273437,73.73362131746826,,,75.12812647221138,#000000,5.318020957550243,74.96612171005036,-0.034336106252292664,11,0.46760872090905486,5.143695929999604,0.0,0.0,0.0,0.0,52.627392500282625,7.902826970765759,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,79.2390818583,79.4138097125,72.4829381644,74.6670363413,780185,73.89836788557348,,,76.35835939650744,73.96298648490342,73.84764048025674,,,75.31943263688396,#000000,5.309653198841181,75.81759002838797,0.6443908296418984,11,0.4669372438236666,5.1363096820603324,0.0,0.0,0.0,181.0,53.39924760420628,7.902826970765759,True,False,False,False,False,1.4455401332810318
2024-03-08 00:00:00+00:00,78.7634338109,81.8211712586,77.9092087462,79.1323037252,576968,73.97587645336378,,,76.3861201562833,74.04639854962818,73.98793436402894,,,75.48464321651112,#000000,5.308965220717345,76.20277263987674,0.4823277351734582,12,0.47935481151494647,5.752257738179358,0.0,0.0,0.0,0.0,53.71744625637173,7.902826970765759,True,False,False,False,False,1.1382863513876202
2024-03-15 00:00:00+00:00,79.056017146,81.3455232112,78.1713005274,78.1713005274,574750,74.05134099085508,,,76.41352035712437,74.12741696207442,74.12156521810498,,,75.59428512860832,"rgba(38, 166, 154, 0.75)",5.3004990591829015,76.42347588175052,0.4966591324431443,11,0.49947329165143317,5.494206208165765,0.0,0.0,0.0,0.0,54.06983001236758,7.902826970765759,True,False,True,False,False,1.32415579401032
2024-03-22 00:00:00+00:00,85.0188323412,85.1552366103,76.9612372981,79.3483120085,664358,74.1802302778472,,,76.47312017328296,74.26610528024537,74.3456803795982,,,75.82305964109578,"rgba(38, 166, 154, 1.0)",5.432480568392971,76.91052754214891,1.4925602948727474,11,0.4971159396208618,5.46827533582948,0.0,0.0,0.0,0.0,56.55699259790556,7.902826970765759,True,False,True,False,True,4.987998322778662
2024-03-29 00:00:00+00:00,84.2101498882,87.2695027825,82.8948230069,85.2526682312,536206,74.31115690991513,,,76.5396659069819,74.4069847514358,74.56961231870447,,,76.72459170551967,"rgba(38, 166, 154, 1.0)",5.518448574293438,80.12152451586641,0.7409012365141183,11,0.495992521078503,5.455917731863533,0.0,1.0,87.2695,138.0,57.89203665221311,7.902826970765759,True,False,True,False,True,4.441286404789732
2024-04-05 00:00:00+00:00,79.3093393602,84.4829584266,78.3057936656,84.4829584266,1095770,74.46827022266531,,,76.60657557971366,74.57451482464253,74.82687897221564,,,76.65567364519137,"rgba(38, 166, 154, 1.0)",5.545207355997401,79.57349004722576,-0.047635853822503176,11,0.5012644950141345,5.5139094451554795,0.0,0.0,0.0,0.0,56.43481986730686,7.902826970765759,True,False,True,False,True,1.2197357231581591
2024-04-12 00:00:00+00:00,77.0976415672,81.9594794469,76.6884287597,79.747781654,950483,74.55419360497397,,,76.63375635708825,74.66497197197089,74.95877827473943,,,76.5847212521338,"rgba(38, 166, 154, 0.75)",5.552701586820779,79.1770102807244,-0.3744787435470584,11,0.5029359972905376,5.532295970195914,0.0,0.0,0.0,0.0,54.4516811561378,7.902826970765759,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,75.3828450405,77.9258103443,74.196322762,77.0489257568,988842,74.58143432403217,,,76.6224827711635,74.69181814187101,74.98966992065672,,,76.40921746762152,#000000,5.5315768914869645,78.57450990790737,-0.5769900572690774,11,0.5055482902052563,5.561031192257819,0.0,0.0,0.0,0.0,52.33750357581722,7.225463743321463,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,76.6494561114,79.9426448956,74.1941792663,75.3633587164,1122901,74.63678986331428,,,76.62731411390412,74.74862321177412,75.06431394560153,,,76.34922778465497,#000000,5.525660601026556,78.28728695766965,-0.2964045323314601,12,0.48288614217385656,5.7946337060862785,0.0,0.0,0.0,0.0,51.395831241833605,6.295392227646445,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,76.3279317626,77.419165916,73.5316442446,76.9709804601,986789,74.65958599321422,,,76.6154497841277,74.77069121053282,75.0870640238794,,,76.2648570852367,#000000,5.508506657295804,77.84552253220468,-0.27549948906654953,12,0.4941648998420333,5.9299787981044,0.0,0.0,0.0,0.0,50.581456015708554,5.457879382814305,False,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,76.2207569797,78.0427282893,75.1509577829,77.1463573776,728692,74.68635005786084,,,76.61401071411893,74.79767206326518,75.1197264923067,,,76.23910138455255,#000000,5.5118004196937225,77.79617968051406,-0.28582723989516323,12,0.4975463795739143,5.970556554886971,0.0,0.0,0.0,0.0,49.949826234312525,4.76688300065473,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,79.1437056048,80.4785188102,76.2694727901,76.5033086801,662831,74.73864287890368,,,76.6321805767254,74.85219365924232,75.19348807663884,,,76.2799637809553,#000000,5.531229066878398,77.99141489033892,0.2083245333955035,11,0.43048416716084764,4.735325838769324,0.0,0.0,0.0,0.0,50.90273093548019,4.76688300065473,False,False,False,False,False,1.2122372320490342
2024-05-24 00:00:00+00:00,79.6990658435,80.9754200765,78.3155368277,79.2606235498,388478,74.7766148401745,,,76.64810364208809,74.89197215797006,75.24785829651637,,,76.31909061149634,#000000,5.517684265305639,78.39900097933754,0.2356178428579289,12,0.43299102708888765,5.1958923250666516,0.0,0.0,0.0,0.0,51.837083411414895,4.76688300065473,False,False,False,False,False,1.57354957443453
2024-05-31 00:00:00+00:00,77.9550398306,80.6246662415,75.9869210897,79.7088090056,628129,74.81863204337326,,,76.66108037500446,74.935465322196,75.30458522622901,,,76.34352565701961,#000000,5.461928301766369,78.2122185505591,-0.047085700461488904,12,0.4327636629112724,5.193163954935269,0.0,0.0,0.0,0.0,51.574066853601096,4.76688300065473,False,False,False,False,False,0.3905959198900817
2024-06-07 00:00:00+00:00,76.0161505759,78.3447663139,74.5839057497,78.1596462343,547810,74.83453025298711,,,76.6585564242343,74.95115600137589,75.32130006585253,,,76.32624980336098,#000000,5.420289530601469,77.38062921191434,-0.2517353783983065,12,0.43282357935984767,5.193882952318172,0.0,0.0,0.0,0.0,50.41416505259783,4.76688300065473,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,77.8576082097,78.5298863935,75.6410388357,75.8505168205,668772,74.86664910483584,,,76.66459407393496,74.98391203904441,75.36131992198712,,,76.33248522309961,#000000,5.418611834215073,77.47127196028487,0.07129801160062264,11,0.4588492932197817,5.047342225417599,0.0,0.0,0.0,0.0,50.54036157868275,4.76688300065473,False,False,False,False,False,0.33834637278429724
2024-06-21 00:00:00+00:00,75.9771779276,77.4483954022,75.2269544472,77.2632753226,970876,74.89130240271616,,,76.65893979783463,75.00796096294646,75.38523888540877,,,76.30593144950754,#000000,5.37789737967017,77.19567794221538,-0.2265755421852468,12,0.45968056247889,5.51616674974668,0.0,0.0,0.0,0.0,49.68430450693297,3.8809698476612624,False,True,False,False,False,0.0
2024-06-28 00:00:00+00:00,75.2069417392,76.600740301,74.7495395051,75.7335988755,3028380,74.92511419413952,,,76.61568001072405,75.03725966939464,75.39596649906129,,,76.18701871477877,#000000,5.357772046943399,76.55876177276679,-0.2523101060893385,13,0.4436147077724902,5.766991201042372,0.0,0.0,0.0,0.0,48.69541030550207,2.7843980433997544,False,True,False,False,False,0.0
2024-07-05 00:00:00+00:00,73.1523745784,76.1559560944,73.0154034343,75.3341292301,768442,74.91409621419218,,,76.59176026852992,75.02393552691524,75.37029069001737,,,76.13288417852468,#000000,5.282694735031503,76.34227163222968,-0.6038389901041025,14,0.4247545118056922,5.946563165279691,0.0,0.0,0.0,0.0,47.01750242609822,1.0519196530789614,False,True,False,False,False,0.0
2024-07-12 00:00:00+00:00,75.5004513336,76.3124945448,72.3109804077,73.0154034343,781488,74.9113082269904,74.70797542870001,74.70797542870001,76.57366274680886,75.01939488018361,75.3571308801692,,,75.99554902668027,#000000,5.205337066923251,75.63408197719788,-0.025671852154786304,14,0.4411400623890992,6.175960873447389,0.0,-1.0,72.31098,186.0,47.16897750073223,1.0519196530789614,False,True,False,False,False,0.0
2024-07-19 00:00:00+00:00,77.4767492692,79.3872032192,74.0916052805,75.5004513336,1123665,74.95087233929571,76.05108106380656,76.05108106380656,76.57926985061845,75.05919229486108,75.40235133472699,,,76.10710876682401,#000000,5.15835372923562,76.0688519691385,0.272935392561789,14,0.4539702611893425,6.355583656650795,0.0,0.0,0.0,0.0,48.31651400167217,1.0519196530789614,False,True,False,False,False,0.20586582146350096
2024-07-26 00:00:00+00:00,85.9396092412,86.4570666561,75.324345577,77.5648021476,940857,75.0707221088924,78.20737252353392,78.20737252353392,76.64688600151415,75.18444961611094,75.56534366161998,,,76.39784483136361,#000000,5.311257652599065,77.06299230506569,1.6712834354384103,15,0.44770307827624195,6.715546174143629,0.0,0.0,0.0,0.0,52.50278937697301,-1.4753060150188446,False,False,False,False,True,5.645752000094902
2024-08-02 00:00:00+00:00,84.6481670258,88.0235273615,82.8479748468,85.528695809,998123,75.23646231338253,80.01604450574906,80.01604450574906,76.74770938522872,75.35801536869072,75.79155197081556,,,76.7224141368156,"rgba(38, 166, 154, 1.0)",5.4128741001611225,80.03142311183638,0.8529191384344608,14,0.4162081038656778,5.826913454119489,0.0,0.0,0.0,0.0,54.809899325873474,0.6813560218122134,True,False,True,False,True,4.742633793722867
2024-08-09 00:00:00+00:00,83.5426142202,86.9668928216,79.6878548804,81.9087441447,768886,75.33833418278918,80.57992683034463,80.57992683034463,76.80775099512032,75.46422670861847,75.92707049933252,,,76.87473779886837,"rgba(38, 166, 154, 1.0)",5.493691894160236,80.18524224966548,0.6111321921972697,14,0.41343605225795893,5.788104731611425,0.0,0.0,0.0,0.0,55.87537491256138,1.637885218800939,True,False,True,False,True,3.9701233586919464
2024-08-16 00:00:00+00:00,83.3175901979,85.562938595,82.7403546622,83.2784555853,779026,75.44491375624219,81.05579057144747,81.05579057144747,76.8717894153926,75.57528134709385,76.06795178864617,,,77.02520452716297,"rgba(38, 166, 154, 1.0)",5.525187100949647,80.46070596470167,0.5170656090012408,14,0.40856206114769095,5.719868856067674,0.0,0.0,0.0,0.0,56.51457587145042,2.224928572102314,True,False,True,False,True,3.811551188104268
2024-08-23 00:00:00+00:00,87.7495850733,87.8594554982,82.8871094594,83.5817488328,383035,75.51033180305294,81.39468680621724,81.39468680621724,76.91301945573674,75.64360128200607,76.1552092223976,,,77.12363107519215,"rgba(38, 166, 154, 1.0)",5.6659127878754765,80.73181000254688,1.2385956744287523,14,0.4013226025778107,5.61851643608935,0.0,0.0,0.0,0.0,58.56592190604292,4.191184192702295,True,False,True,False,True,6.572993568458223
2024-08-30 00:00:00+00:00,86.6048976552,89.4470488943,86.0766782218,88.0528783209,410958,75.58751246596368,81.79205812731354,81.79205812731354,76.96258625278496,75.72425142606023,76.2582891271133,,,77.24040810175786,"rgba(38, 166, 154, 1.0)",5.695555256819426,81.06364294559158,0.9729086032435109,14,0.3955414234686131,5.537579928560583,0.0,0.0,0.0,0.0,59.38396629853989,4.967699711042506,True,False,True,False,True,5.747493544138667
2024-09-06 00:00:00+00:00,85.4308592776,88.1971872048,83.8752584272,85.6265323405,395595,75.65127194114578,82.03502884096922,82.03502884096922,77.00285965558639,75.79071118170057,76.34222798158643,,,77.32816423437535,"rgba(38, 166, 154, 1.0)",5.723763353153599,81.25700116376888,0.7292157023807556,14,0.39239987422202915,5.493598239108408,0.0,0.0,0.0,0.0,59.30816347488621,4.967699711042506,True,False,True,False,True,4.901253463416335
2024-09-13 00:00:00+00:00,88.5518446314,88.5518446314,83.9535276524,85.4504265839,474736,75.73552743231598,82.37034362651569,82.37034362651569,77.05712838618521,75.87859418751559,76.4533684169898,,,77.44623442570894,"rgba(38, 166, 154, 1.0)",5.830872601196181,81.53943421286436,1.2026348195460603,13,0.4056841277893464,5.2738936612615035,0.0,0.0,0.0,0.0,60.384205654935556,6.035957696057309,True,False,True,False,True,6.83894310619927
2024-09-20 00:00:00+00:00,93.0523250789,93.7362024339,87.8669889111,88.4931427125,824381,75.93650558059988,83.33079157616258,83.33079157616258,77.1922312347123,76.08875915797805,76.72144426955322,,,77.74812034519361,"rgba(38, 166, 154, 1.0)",6.125631204994029,82.39192459326858,1.7402942046103482,12,0.4152939257404638,4.983527108885566,0.0,0.0,0.0,0.0,62.52488097738884,8.154268996246891,True,False,True,False,True,9.502958452341307
2024-09-27 00:00:00+00:00,94.6973805471,95.3025653027,92.3919284915,93.0523250789,564471,76.09344281022989,84.05264274484696,84.05264274484696,77.29964944370903,76.25290399621086,76.93055133464016,,,77.98254578747735,"rgba(38, 166, 154, 1.0)",6.443163067645751,83.03875662938044,1.8094565969101668,12,0.3966420581542971,4.759704697851565,0.0,0.0,0.0,0.0,64.49875089464228,10.071361260060236,True,False,True,False,True,10.444050857032085
2024-10-04 00:00:00+00:00,94.815175568,97.4164822794,94.0102429252,94.2752817222,553688,76.25554103031008,84.75168624692235,84.75168624692235,77.41163395386093,76.4223886268624,77.14578450082085,,,78.2206120625948,"rgba(38, 166, 154, 1.0)",6.695832365450413,83.66834430065619,1.6647416869125862,12,0.3803557764172873,4.564269317007447,0.0,0.0,0.0,0.0,65.94101012931225,11.460454514959451,True,False,True,False,True,10.51175440971354
2024-10-11 00:00:00+00:00,99.2815701102,99.9196264734,92.0666250805,95.1096631202,991577,76.56393859246515,85.97621808054986,85.97621808054986,77.6271048182382,76.74465983923305,77.55318901116908,,,78.6637625889806,"rgba(38, 166, 154, 1.0)",7.122783139802218,84.77970958639543,2.0359823174691303,12,0.35913493170315003,4.3096191804378,0.0,0.0,0.0,0.0,68.10934802482637,13.539514910024934,True,False,True,False,True,13.026451205869645
2024-10-18 00:00:00+00:00,94.6286667849,100.5184178296,94.5157798899,99.0656125719,935848,76.83937264855096,86.8822370376241,86.8822370376241,77.82070919533427,77.03197375389567,77.91259792630414,96.55428816813334,,80.20691544422324,"rgba(38, 166, 154, 1.0)",7.340062602807351,89.07728302733832,0.7563128624323238,10,0.39563130012099146,3.9563130012099146,0.0,0.0,0.0,0.0,66.98161026999134,13.539514910024934,True,False,True,False,True,9.522808161822795
2024-10-25 00:00:00+00:00,95.5415781969,98.1330686565,90.9868373889,94.5206880158,1015285,77.10517581867899,87.56282144126068,87.56282144126068,78.00801972619712,77.30857048630415,78.25392407393292,95.6867877022662,,80.46615356472462,"rgba(38, 166, 154, 1.0)",7.5789837164749265,89.33791148744648,0.8185354318638023,10,0.38275463260699816,3.8275463260699816,0.0,0.0,0.0,0.0,66.4431623394734,13.539514910024934,True,False,True,False,True,10.04044861393428
2024-11-01 00:00:00+00:00,90.2800672636,95.9293201406,88.2333787755,95.5808432038,935977,77.29774504570433,87.8475991328991,87.8475991328991,78.14297354833165,77.50811667776398,78.4946553234932,94.32328111389756,,80.58086459367668,"rgba(38, 166, 154, 0.75)",7.610023740841957,89.18896059638026,0.143377564167629,9,0.3551842026012466,3.1966578234112193,0.0,0.0,0.0,0.0,63.47839158062514,18.200180518975998,True,False,True,False,False,6.262266737684911
2024-11-08 00:00:00+00:00,88.670201978,93.2053102825,87.5462411537,90.5058410536,677851,77.41793629323195,87.94559310324586,87.94559310324586,78.22697984228341,77.63226449369252,78.6418240684049,93.46459137363199,,80.64208308834955,"rgba(38, 166, 154, 0.75)",7.590871141840979,90.43773500742188,-0.23284982663968817,9,0.35173218034306375,3.1655896230875737,0.0,0.0,0.0,0.0,60.66388396680678,15.535732923968055,True,False,True,False,False,5.15049277878834
2024-11-15 00:00:00+00:00,90.1917209979,91.9684625631,88.4149794328,88.4149794328,589967,77.52386877507732,88.03927302916708,88.03927302916708,78.30151084916263,77.74164252488804,78.77113498301134,92.99986959820296,,80.71585843705653,"rgba(38, 166, 154, 0.75)",7.663030021997747,90.38524057156526,-0.025253662468988414,9,0.34896187639312776,3.14065688753815,0.0,0.0,0.0,0.0,59.21251080235367,14.202498791392074,True,False,True,False,False,6.060112587050433
2024-11-22 00:00:00+00:00,92.7243139471,94.7660943093,89.6125621452,89.6125621452,698209,77.66813691356094,88.24286998825326,88.24286998825326,78.40444905703045,77.89084971964772,78.94893263574357,92.90891468280533,,80.86101853462682,"rgba(38, 166, 154, 0.75)",7.811331346310333,90.6517850212006,0.2653233916236776,9,0.34519785970618194,3.1067807373556375,0.0,0.0,0.0,0.0,59.063845668023646,14.074445415547913,True,False,True,False,False,7.551971504042545
2024-11-29 00:00:00+00:00,97.1612597341,98.4864537192,93.1169640168,93.1169640168,509164,77.79894490567288,88.50858287967138,88.50858287967138,78.49920603421388,78.02645774659898,79.11240497901868,93.2266237118657,,81.02891584999735,"rgba(38, 166, 154, 0.75)",8.072328734713336,93.07041940197743,0.506773257948574,9,0.3368517280086469,3.031665552077822,0.0,0.0,0.0,0.0,60.32792308314525,14.074445415547913,True,False,True,False,False,10.064060193776044
2024-12-06 00:00:00+00:00,92.2236851083,96.8373234267,90.5058410536,96.8373234267,595917,77.92467376908482,88.68346293585178,88.68346293585178,78.58990757001419,78.15637847945744,79.26632594258291,93.22285572501562,,81.15958396983216,"rgba(38, 166, 154, 0.75)",8.193302153053653,92.74293654565463,-0.06337511148189505,9,0.3325077629972137,2.992569866974923,0.0,0.0,0.0,0.0,59.02511060199481,14.040251393833415,True,False,True,False,False,6.61242060072367
2024-12-13 00:00:00+00:00,87.8456368318,94.0102429252,87.683668678,93.1758615272,935929,78.0757025927345,88.74793192531604,88.74793192531604,78.69801955792943,78.31160970251958,79.44495712418718,92.76449385272244,,81.26744995521153,"rgba(38, 166, 154, 0.5)",8.243760428428171,91.92793594993378,-0.49519866007461805,9,0.33218902506559433,2.9897012255903492,0.0,0.0,0.0,0.0,56.44447934906135,11.52079552756011,False,False,True,False,False,3.722287544341466
2024-12-20 00:00:00+00:00,84.1414577125,87.61004679,82.3225549693,87.1094179512,734621,78.14083729044481,88.57879604980377,88.57879604980377,78.74286243941062,78.3774179026209,79.51357350308623,91.98708147226515,,81.24960789505624,#000000,8.242494658381325,90.87594474200205,-0.8170447550917282,9,0.3327018285697634,2.99431645712787,0.0,0.0,0.0,0.0,53.375351664052815,8.587030727948111,False,False,False,False,False,1.386864197205849
