date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_150,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_545,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_701,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,,,,,,,,,,,50.2229516692631,"rgba(38, 166, 154, 1.0)",,50.2229516692631,,0,,,0.0,0.0,0.0,0.0,49.47402633184328,-6.440413811936075,False,False,False,False,True,
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,50.25797731264534,"rgba(38, 166, 154, 1.0)",,50.25797731264534,,0,,,0.0,0.0,0.0,0.0,53.93974266749702,-2.242306193651281,False,False,True,False,True,
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,50.2990768597169,"rgba(38, 166, 154, 1.0)",,50.2990768597169,,0,,,0.0,0.0,0.0,0.0,57.62565317328839,1.1510256368907505,False,False,True,False,True,
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,50.344054962482815,"rgba(38, 166, 154, 1.0)",,50.344054962482815,,0,,,0.0,0.0,0.0,0.0,56.41812925040456,1.1510256368907505,False,False,True,False,True,
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,50.34796566266646,"rgba(38, 166, 154, 1.0)",,50.34796566266646,,0,,,0.0,0.0,0.0,0.0,53.78241450721383,1.1510256368907505,False,False,True,False,False,
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,50.37852559510097,"rgba(38, 166, 154, 1.0)",,50.37852559510097,,0,,,0.0,0.0,0.0,0.0,56.749071305165366,1.1510256368907505,False,False,True,False,False,
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,50.429275578533876,"rgba(38, 166, 154, 1.0)",,50.429275578533876,,0,,,0.0,0.0,0.0,0.0,59.29245559738271,2.652991839131438,False,False,True,False,True,
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,50.438115190707435,"rgba(38, 166, 154, 1.0)",,50.438115190707435,,0,,,0.0,0.0,0.0,0.0,60.32320647159315,3.8297958899222024,False,False,True,False,True,
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,50.449523887367505,"rgba(38, 166, 154, 1.0)",,50.449523887367505,,0,,,0.0,0.0,0.0,0.0,59.65528887719698,3.8297958899222024,False,False,True,False,True,
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,50.534990313899925,"rgba(38, 166, 154, 1.0)",,50.534990313899925,,0,,,0.0,0.0,0.0,0.0,59.34450003117702,3.8297958899222024,True,False,True,False,True,
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,50.572651579415506,"rgba(38, 166, 154, 1.0)",,50.572651579415506,,0,,,0.0,0.0,0.0,0.0,66.42794377676377,10.401701203594882,True,False,True,False,True,
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,50.575021850461006,"rgba(38, 166, 154, 1.0)",,50.575021850461006,,0,,,0.0,0.0,0.0,0.0,71.36630377184375,14.946628857226699,True,False,True,False,True,
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,50.58726461128249,"rgba(38, 166, 154, 1.0)",,50.58726461128249,,0,,,0.0,0.0,0.0,0.0,74.82065363209405,18.060534029509824,True,False,True,False,True,
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,50.64400591372662,"rgba(38, 166, 154, 1.0)",,50.64400591372662,,0,,,0.0,0.0,0.0,0.0,77.35477204077188,20.393760781124243,True,False,True,False,True,
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,50.69507486102753,"rgba(38, 166, 154, 1.0)",,50.69507486102753,,0,,,0.0,0.0,0.0,0.0,77.91878774754437,21.051244707084805,True,False,True,False,True,
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,50.84611294591889,"rgba(38, 166, 154, 1.0)",,50.84611294591889,,0,,,0.0,0.0,0.0,0.0,76.99017360006461,21.051244707084805,True,False,True,False,True,
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,51.303987896873466,"rgba(38, 166, 154, 1.0)",,51.303987896873466,,0,,,0.0,0.0,0.0,0.0,79.32180060437437,22.882452532543454,True,False,True,False,True,
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,51.52618217269948,"rgba(38, 166, 154, 1.0)",,51.52618217269948,,0,,,0.0,0.0,0.0,0.0,79.63058508862608,23.537314892189073,True,False,True,False,True,20.0
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,51.657166075231075,"rgba(38, 166, 154, 1.0)",,51.657166075231075,,0,,,0.0,0.0,0.0,0.0,79.9656819191467,24.304122687767205,True,False,True,False,True,20.0
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,51.84978587698382,"rgba(38, 166, 154, 1.0)",,51.84978587698382,,0,,,0.0,0.0,0.0,0.0,80.22451952661352,25.039833921379326,True,False,True,False,True,20.0
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,52.044501406427486,"rgba(38, 166, 154, 1.0)",,52.044501406427486,,0,,,0.0,0.0,0.0,0.0,74.92319908700658,30.1254301912591,True,False,True,False,False,15.22820219231727
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,52.22966634272629,"rgba(38, 166, 154, 1.0)",,52.22966634272629,,0,,,0.0,0.0,0.0,0.0,70.88673094438272,26.29574873809925,True,False,True,False,False,14.685228187137099
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,53.017005898167724,"rgba(38, 166, 154, 1.0)",,53.017005898167724,,0,,,0.0,0.0,0.0,0.0,69.16833595397499,24.665176016240608,True,False,True,False,False,15.858527271194571
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,52.88726837662222,"rgba(38, 166, 154, 1.0)",,52.88726837662222,,0,,,0.0,0.0,0.0,0.0,61.864812562404275,17.928337613207745,True,False,True,False,False,8.51682767538271
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,52.83553628002411,"rgba(38, 166, 154, 1.0)",,52.83553628002411,,0,,,0.0,0.0,0.0,0.0,59.84968216894136,16.23485764972321,False,False,True,False,False,11.714969663801384
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,52.87116905601885,"rgba(38, 166, 154, 1.0)",,52.87116905601885,,0,,,0.0,0.0,0.0,0.0,60.39790016824728,16.23485764972321,False,False,True,False,False,14.126384904176657
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,52.947366540976525,"rgba(38, 166, 154, 1.0)",,52.947366540976525,,0,,,0.0,0.0,0.0,0.0,62.09989246470663,16.23485764972321,True,False,True,False,True,15.972435871163487
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,52.97952677574195,"rgba(38, 166, 154, 1.0)",,52.97952677574195,,0,,,0.0,0.0,0.0,0.0,59.484265151668374,15.74938430848637,False,False,True,False,True,11.247719794024231
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,52.97687103589704,"rgba(38, 166, 154, 1.0)",,52.97687103589704,,0,,,0.0,0.0,0.0,0.0,54.98249138869684,11.419482532310283,False,False,True,False,False,7.191199349302298
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,52.96966590027957,"rgba(38, 166, 154, 1.0)",,52.96966590027957,,0,,,0.0,0.0,0.0,0.0,50.73393038353548,7.448296053469598,False,True,False,False,False,5.2034851924659975
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,52.93746982061598,"rgba(239, 83, 80, 1.0)",,52.93746982061598,,0,,,0.0,0.0,0.0,0.0,45.549561711975656,2.6913093191136284,False,True,False,True,False,1.0903709197401277
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,52.79286526518478,"rgba(239, 83, 80, 1.0)",,52.79286526518478,,0,,,0.0,0.0,0.0,0.0,44.239969420030505,1.5005307918879467,False,True,False,True,False,3.292889664257576
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,52.83880067326916,"rgba(239, 83, 80, 1.0)",,52.83880067326916,,0,,,0.0,0.0,0.0,0.0,45.081010462246425,1.5005307918879467,False,True,False,True,False,5.129015322666827
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,52.75758694879574,"rgba(239, 83, 80, 1.0)",,52.75758694879574,,0,,,0.0,0.0,0.0,0.0,42.49033404703627,-0.4889034604311675,False,True,False,True,False,0.1105596636051942
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,53.120269685834515,"rgba(38, 166, 154, 1.0)",,53.120269685834515,,0,,,0.0,0.0,0.0,0.0,54.10572369612082,-3.7256536052396143,False,True,True,False,True,20.0
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,53.47183488884475,"rgba(38, 166, 154, 1.0)",,53.47183488884475,,0,,,0.0,0.0,0.0,0.0,59.36910606195981,0.8058521384200645,False,False,True,False,True,20.0
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,53.50272021761174,"rgba(38, 166, 154, 1.0)",,53.50272021761174,,0,,,0.0,0.0,0.0,0.0,62.87802763918581,3.8380106766702866,True,False,True,False,True,20.0
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,53.59626113608796,"rgba(38, 166, 154, 1.0)",,53.59626113608796,,0,,,0.0,0.0,0.0,0.0,65.44342631477846,6.203341818259801,True,False,True,False,True,20.0
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,53.824161372219244,"rgba(38, 166, 154, 1.0)",,53.824161372219244,,0,,,0.0,0.0,0.0,0.0,67.17278181094008,8.00132192290399,True,False,True,False,True,20.0
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,54.35755322425491,"rgba(38, 166, 154, 1.0)",,54.35755322425491,,0,,,0.0,0.0,0.0,0.0,69.2332163163604,10.266491122732567,True,False,True,False,True,20.0
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,54.78778924828043,"rgba(38, 166, 154, 1.0)",,54.78778924828043,,0,,,0.0,0.0,0.0,0.0,74.91603238644089,15.870724797971405,True,False,True,False,True,20.0
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,55.39563343178016,"rgba(38, 166, 154, 1.0)",,55.39563343178016,,0,,,0.0,0.0,0.0,0.0,77.73336912833508,18.71784743651631,True,False,True,False,True,20.0
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,55.74417077926215,"rgba(38, 166, 154, 1.0)",3.399462037461827,55.74417077926215,2.7859788155802296,0,,,0.0,0.0,0.0,0.0,79.79998085430938,20.95748183142237,True,False,True,False,True,20.0
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,56.08138600527346,"rgba(38, 166, 154, 1.0)",3.6174499043954675,56.08138600527346,2.1033087384241353,0,,,0.0,0.0,0.0,0.0,77.41347732374825,20.95748183142237,True,False,True,False,True,20.0
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,56.359169891923905,"rgba(38, 166, 154, 1.0)",3.8609208477761827,56.359169891923905,2.2043523925071336,0,,,0.0,0.0,0.0,0.0,76.77860650577787,20.95748183142237,True,False,True,False,True,20.0
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,56.666916618964706,"rgba(38, 166, 154, 1.0)",4.052694146718552,56.666916618964706,1.824239163723086,0,,,0.0,0.0,0.0,0.0,74.47018408423205,20.95748183142237,True,False,True,False,False,20.0
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,57.26992274129216,"rgba(38, 166, 154, 1.0)",4.233182781248575,57.26992274129216,1.6158237459074136,0,,,0.0,0.0,0.0,0.0,72.98323270358065,20.95748183142237,True,False,True,False,False,20.0
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,58.08494009794289,"rgba(38, 166, 154, 1.0)",4.450754938493299,58.08494009794289,1.7581421601940863,0,,,0.0,0.0,0.0,0.0,73.72394401750529,20.95748183142237,True,False,True,False,False,20.0
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,58.61777866761262,"rgba(38, 166, 154, 1.0)",4.706805752034744,58.61777866761262,1.8679804936896993,0,,,0.0,0.0,0.0,0.0,75.37260850697396,20.95748183142237,True,False,True,False,False,20.0
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,59.09763007938949,"rgba(38, 166, 154, 1.0)",4.820181601939459,59.09763007938949,0.9548125570121038,0,,,0.0,0.0,0.0,0.0,69.13039093670912,25.74803090218782,True,False,True,False,False,20.0
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,59.34954536825081,"rgba(38, 166, 154, 1.0)",4.991689049567044,59.34954536825081,1.3343088012116648,0,,,0.0,0.0,0.0,0.0,67.3382040262839,23.931072643139046,False,False,True,False,False,20.0
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,59.456916074547365,"rgba(38, 166, 154, 1.0)",5.131633910811894,59.456916074547365,1.1249991768292875,0,,,0.0,0.0,0.0,0.0,64.89748892456396,21.454860643797815,False,False,True,False,False,20.0
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,59.504488785802806,"rgba(38, 166, 154, 1.0)",5.210370421373888,59.504488785802806,0.690068253007071,0,,,0.0,0.0,0.0,0.0,60.217064530049726,16.957465805488027,False,True,True,False,False,15.881909188825986
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,59.560936214246794,"rgba(38, 166, 154, 1.0)",5.2874300438368405,59.560936214246794,0.697704509595029,0,,,0.0,0.0,0.0,0.0,57.29249125226097,14.17287272043147,False,True,True,False,False,16.13066507565526
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,59.6694278549439,"rgba(38, 166, 154, 1.0)",5.447541434048544,59.6694278549439,1.3089523469226279,0,,,0.0,0.0,0.0,0.0,59.248808453808884,14.17287272043147,False,True,True,False,False,20.0
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,59.809862044695535,"rgba(38, 166, 154, 1.0)",5.594354899247878,59.809862044695535,1.1940854800260452,0,,,0.0,0.0,0.0,0.0,60.06543649225114,14.17287272043147,False,True,True,False,True,20.0
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,59.885627882773974,"rgba(38, 166, 154, 1.0)",5.778400249328653,59.885627882773974,1.4250262636588245,0,,,0.0,0.0,0.0,0.0,62.14812087026269,14.17287272043147,False,True,True,False,True,20.0
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,59.99446281041425,"rgba(38, 166, 154, 1.0)",5.973426109569489,59.99446281041425,1.5302000931998678,0,,,0.0,0.0,0.0,0.0,64.41058045112209,8.0374161592257,False,False,True,False,True,20.0
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,60.24853375098599,"rgba(38, 166, 154, 1.0)",6.219931681065083,60.24853375098599,1.763920700674848,0,,,0.0,0.0,0.0,0.0,67.49750817546607,11.166445647167812,True,False,True,False,True,20.0
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,62.37871124785225,"rgba(38, 166, 154, 1.0)",6.441732338627747,62.37871124785225,1.3484398754137223,0,,,0.0,0.0,0.0,0.0,69.24629651839423,13.020542785637893,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,63.63129657689246,"rgba(38, 166, 154, 1.0)",6.602139563794437,63.63129657689246,0.8873946644866701,0,,,0.0,0.0,0.0,0.0,67.36150279115854,13.020542785637893,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,61.300527044907604,"rgba(239, 83, 80, 1.0)",6.556799508357166,61.300527044907604,-0.5430282015439736,0,,,0.0,0.0,0.0,0.0,55.21808683378135,12.20443456379153,False,True,True,False,False,0.37822590909852494
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,,,,,,,,,,,60.17083513828989,"rgba(239, 83, 80, 1.0)",6.50809342142397,60.17083513828989,-0.43958114197812725,0,,,-1.0,0.0,56.18,150.0,46.90897757678428,5.015449461205677,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,,,,,,,,,,,59.92180210763132,"rgba(239, 83, 80, 1.0)",6.462190287070342,59.92180210763132,-0.4745762615142166,0,,,0.0,0.0,0.0,0.0,41.12667131893859,0.20399441259087325,False,True,False,True,False,0.0
