date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_614,aVWAP_BoS_CHoCH_bear_653,aVWAP_BoS_CHoCH_bear_763,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-04-29 00:00:00+00:00,1.65,1.73,1.595,1.6,3959380,0.8334737948115574,0.9262235971383389,1.0184812710552977,1.1830934471396881,1.3591919092114306,,,,0.8300313295496535,1.1729817346567697,,,,1.2440600174172274,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,1.6,1.68,1.55,1.67,2676396,0.8440757019283333,0.9379634936603937,1.0309239620472355,1.195623015252616,1.3697623800957097,,,,0.8405914725312604,1.1855788066235604,,,,1.2562101967907529,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,1.7,1.73,1.59,1.62,1905809,0.8520601431110987,0.9468454278254819,1.0404044293820838,1.2054024552471332,1.3786074263101469,,,,0.8485432654930241,1.1953889728116787,,,,1.2660186959287834,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,1.68,1.76,1.63,1.69,2245514,0.8614596507624278,0.9572729318203423,1.0515066700331004,1.2168158784472412,1.3889427797518497,,,,0.857905163127757,1.2068389176638472,,,,1.2774049117956294,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,1.65,1.77,1.61,1.7,2804742,0.8727237027688863,0.9696637383032249,1.0645732650410111,1.2299571405154142,1.4003960353527365,,,,0.8691272334817332,1.2200420232769964,,,,1.2901719976095831,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,1.76,1.77,1.69,1.71,1864818,0.8806187754781724,0.9783856478243634,1.0738308835434833,1.239467479029345,1.4091524141139922,,,,0.8769917863438891,1.2295789736941687,,,,1.2996587723809527,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,1.75,1.845,1.725,1.79,2833958,0.8928002895770366,0.9918324089072735,1.0881038431083114,1.254178511459435,1.4228844042101132,,,,0.8891265170190857,1.2443245291446023,,,,1.3436406640064347,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,1.75,1.81,1.71,1.74,1596890,0.8993918812594186,0.9990535892879965,1.0957033211273457,1.2618614414744984,1.429828734042515,,,,0.8956944294501435,1.2520355871646636,,,,1.350485855829241,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,1.71,1.78,1.69,1.78,1581551,0.9055967424473313,1.005794326909822,1.1027274428345522,1.268794950182323,1.4358216327691242,,,,0.9018786972557462,1.2590065446411112,,,,1.3562307151042685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,1.78,1.79,1.7,1.77,1824822,0.9128987553262277,1.0137356474398511,1.111020596572653,1.2770498867368565,1.443125443257905,,,,0.9091562294652299,1.2672994824929362,,,,1.3637972025544944,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,1.72,1.795,1.71,1.78,1187655,0.9175009152670762,1.0187119583109214,1.1161831904659345,1.282110653758687,1.447483983622606,,,,0.9137438278537289,1.2723889841867086,,,,1.3682652742336705,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,1.71,1.7499,1.69,1.72,874439,0.9207548942033612,1.0222072427513558,1.1197805900606128,1.285567691178341,1.4503463545483233,,,,0.916988211578828,1.2758707898196493,,,,1.3711509352374915,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,1.73,1.745,1.65,1.72,1159250,0.9249835206151269,1.0267326081680972,1.1244183570893538,1.2899801663838766,1.4539330764785336,,,,0.9212048817256246,1.2803180189455787,,,,1.374785939683152,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,1.64,1.71,1.595,1.71,2141483,0.9320875557553114,1.0342149806202734,1.1319353749741008,1.2967587290587215,1.4588007487774848,,,,0.9282924682105498,1.2871787696792087,,,,1.3995081662676243,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,1.69,1.745,1.65,1.65,1563084,0.9375175204551008,1.0399701300068556,1.1377709839004853,1.3021822972745825,1.463040154635727,,,,0.933708805807081,1.2926536359638183,,,,1.4046786821474222,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,1.77,1.79,1.69,1.7,2353884,0.9461335847528416,1.0491622699214744,1.1471794478754693,1.3111819563511382,1.4705922534045603,,,,0.9423014736876772,1.3017163714420663,,,,1.4139761068573784,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,1.84,1.86,1.75,1.78,2619476,0.9562870527672486,1.0600625603070075,1.1584361760831048,1.3222394459581812,1.4804393653065437,,,,0.9524253609552484,1.3128269290943462,,,,1.4258876075735862,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,1.79,1.835,1.76,1.83,1491915,0.9618217859261334,1.0659596592248817,1.1644743043800985,1.3280570213765153,1.4854557607502867,,,,0.9579453461363234,1.3186802028294538,,,,1.431459384605817,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,1.78,1.825,1.75,1.79,1469263,0.9671369830039367,1.071597053381648,1.170217286861153,1.333528274499791,1.4900874152902346,,,,0.9632471809558294,1.324189218108037,,,,1.4364503745463064,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.83,1.845,1.79,1.81,1925648,0.9743078262608372,1.0792259944588833,1.178024562777763,1.3410702084725505,1.4966734920584444,,,,0.9703993097113341,1.331774435577677,,,,1.443704300690158,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,1.84,1.9,1.8,1.85,2201276,0.9825965876684037,1.0880463231462092,1.187061073707659,1.349845021352805,1.5044439370190033,,,,0.9786664100004699,1.3405951573232602,,,,1.4788796370963209,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,1.9,635.0
2024-05-29 00:00:00+00:00,1.8,1.84,1.78,1.83,1242132,0.986991291495434,1.0926767951223646,1.191750462565464,1.3542754046458516,1.5081833176497648,,,,0.9830510545754348,1.3450574240972577,,,,1.481877688904688,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1.82,1.86,1.77,1.8,1285748,0.991546108999296,1.09747368008392,1.1966080627142763,1.358871132320495,1.5120842239872085,,,,0.9875955306977007,1.349685394219632,,,,1.4855648399298376,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,1.84,1.86,1.8101,1.85,1144797,0.9956571662089825,1.1018090120665491,1.2010077269567705,1.3630625728278087,1.515698435541349,,,,0.9916970883169596,1.353903764889854,,,,1.489300557322943,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,1.77,1.85,1.76,1.85,868712,0.9985907032244944,1.1048728886633172,1.204081173749045,1.3659076813941304,1.518024445223317,,,,0.9946247667313072,1.356773185271259,,,,1.4913298473949124,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,1.68,1.74,1.64,1.74,1967970,1.0042758383317651,1.1106543580063208,1.2096878685904873,1.370641604373561,1.5211655402167779,,,,1.0003033855886292,1.3615820654208473,,,,1.4923915808758623,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,1.68,1.72,1.62,1.63,1214903,1.0076711637926326,1.114085169468578,1.2129895719339645,1.373374525553234,1.5228953383481723,,,,1.0036955229396243,1.3643624882824819,,,,1.493093509708722,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,1.71,1.77,1.66,1.67,535354,1.009245669186793,1.115690916121919,1.2145547339234575,1.3747217124759088,1.523844533853951,,,,1.005268099354881,1.3657286048094777,,,,1.4937938613009807,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.57,1.6725,1.52,1.65,2239647,1.0145934015289242,1.1209213021262787,1.219372301549412,1.378191689144142,1.5251447443214436,,,,1.0106162281047575,1.3693020553579178,,,,1.4927569300981125,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,1.62,1.64,1.54,1.55,780078,1.0164730219939695,1.1227640209742178,1.2210771742058644,1.3794444715652734,1.525673530284521,,,,1.012495870524878,1.370589574973966,,,,1.4926932133202913,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,1.56,1.63,1.54,1.63,768704,1.0182398729281947,1.1244779508495353,1.2226397781481029,1.380536073480761,1.5260260454097883,,,,1.0142633162005519,1.3717167180665604,,,,1.4924383904632372,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,1.59,1.63,1.57,1.58,1064651,1.0207556101456579,1.1269345185887092,1.2249024196182077,1.3821802799750846,1.526695976777201,,,,1.0167794119358946,1.3734079604986675,,,,1.4924621256291852,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,1.53,1.6,1.5,1.55,1173214,1.0232482597471075,1.129308131457873,1.2270111089199254,1.3835200276716977,1.5268680506621914,1.5433333333333334,,,1.0192743137989297,1.3748042159595977,,,,1.5009301870972083,#000000,0,,,0.0,-1.0,1.5,653.0
2024-06-14 00:00:00+00:00,1.56,1.58,1.53,1.54,537386,1.0244111523852857,1.1304210654947286,1.228008008837771,1.384176863777575,1.5270085529117712,1.5475220078724816,,,1.020438090561566,1.3754861263609086,,,,1.500916368984643,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,1.56,1.58,1.52,1.56,979841,1.0265053118534637,1.1324197270887644,1.2297919897478262,1.3853388666171293,1.527232942885719,1.5496384545631492,,,1.0225340255468616,1.37669377751184,,,,1.5006278165166274,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,1.59,1.62,1.5,1.54,981820,1.0286529938454276,1.1344821192094696,1.2316511349996362,1.3866012498431814,1.5275951280968425,1.555082341187986,,,1.0246831479398928,1.3780001636862502,,,,1.5107696719516568,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,1.72,1.73,1.6,1.62,1244064,1.0319147064572711,1.1377404341791828,1.2347572373488391,1.3891495192540215,1.5292485811145393,1.5875359406331628,,,1.0279431270151576,1.3805925961656562,,,,1.5169402344459293,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.64,1.74,1.62,1.74,1134946,1.0347866999805213,1.140589616666877,1.2374499615866792,1.3913068359111838,1.5305667980151656,1.6023773022229546,,,1.030814230256465,1.382791435233696,,,,1.5192808466445638,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,1.74,1.75,1.6501,1.67,1033495,1.037571076356668,1.1433854987295053,1.2401365722275342,1.3935705958952265,1.5321497758637777,1.6185679503270352,,,1.033596703771327,1.3850891140356254,,,,1.5223525683165995,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,1.7,1.77,1.69,1.75,614983,1.0392332636737105,1.1450554888524171,1.2417431056001276,1.394930239612903,1.5331127913400875,1.6266693814521314,,,1.035257731513671,1.3864685784202724,,,,1.524016338456656,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,1.73,1.77,1.68,1.7,965238,1.0418512499636263,1.1476873483054613,1.244277887499295,1.397084858096196,1.5346577407668878,1.637808599501265,,,1.0378738501538136,1.3886537514076867,,,,1.5264979253373936,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,1.72,1.8,1.71,1.72,686004,1.0437447776958733,1.1495968319146515,1.246125019491008,1.3986758106106478,1.5358348575294014,1.645550066636431,,,1.0397658471638365,1.3902655260240342,,,,1.5283561788412776,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.72,1.745,1.695,1.73,638532,1.04543963027512,1.1512937922982378,1.2477519735940175,1.4000442177447532,1.536796773258185,1.6503089189710727,,,1.0414597169606716,1.3916543761265048,,,,1.529638987128322,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,1.73,1.75,1.69,1.72,860273,1.0477208786350505,1.1535774563423147,1.2499416792732359,1.4018885194096289,1.5381002454942867,1.6560989754861135,,,1.0437396628633682,1.3935259416252193,,,,1.5313281057911945,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,1.71,1.76,1.7,1.72,721806,1.0496231316832259,1.1554795281128836,1.2517634393763324,1.4034198101944297,1.539179942103757,1.6602928773244476,,,1.0456409052334872,1.3950800467392677,,,,1.5326697588774565,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,1.77,1.8,1.72,1.72,1058737,1.0525585517256206,1.1584415168206235,1.2546348719104885,1.4059172380673706,1.5410801397863167,1.6689302340314591,,,1.0485739293897076,1.3976078474590152,,,,1.5353285209540546,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.85,1.88,1.77,1.77,1183429,1.0561315782484832,1.1620975780282472,1.2582430154902582,1.409206847215413,1.5438234253521834,1.6830146891492601,,,1.052142452856009,1.400925598334574,,,,1.539551727601138,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,1.79,1.83,1.77,1.82,1748744,1.0611056630952989,1.1671369862049608,1.2631583906926795,1.4135638992584274,1.5472825371212011,1.6957856488614005,,,1.057111880940422,1.4053287813140163,,,,1.5441750405347052,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,1.79,1.84,1.77,1.8,1196618,1.0644862153873247,1.17055745796888,1.2664911463199948,1.416514728363812,1.5496263939728858,1.7032266537602687,,,1.0604894268818688,1.4083109100013405,,,,1.5471753283342344,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,1.79,1.84,1.785,1.79,659277,1.0663481203993121,1.1724410623180261,1.2683267530472901,1.4181422622833038,1.5509246809606807,1.70707871821076,,,1.0623496910112484,1.4099554686708728,,,,1.5488116908679779,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,1.83,1.85,1.77,1.81,1482007,1.0705651304679171,1.176712055623153,1.2724964442730409,1.4218603693486045,1.5539273132612916,1.715671657324543,,,1.066562846134748,1.4137107200513293,,,,1.5525848279227346,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.82,1.85,1.77,1.79,1391116,1.0744631158717828,1.1806492865121239,1.2763294945647543,1.4252589302666134,1.5566497212417871,1.7223669986853298,,,1.070457625103503,1.4171444666514452,,,,1.555870967343944,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,1.89,1.95,1.82,1.82,1292102,1.0784029094063305,1.1846817548347357,1.2803209563340137,1.4289497573144476,1.559835605075725,1.732202782097409,,,1.0743925075314988,1.4208620051125485,,,,1.5600634766401216,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,1.96,2.0,1.91,1.92,2083528,1.0852192659760866,1.1917268261804541,1.2873788902639571,1.4356698679010984,1.5659182637938083,1.7519633612496528,,,1.081198216932391,1.4276165899855089,1.9566666666666666,,,1.5947344416063005,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,1.89,2.0,1.88,2.0,1719896,1.0905545779858823,1.1971969558676603,1.2928103010375018,1.4407427769266679,1.5703841009032147,1.7635731567890345,,,1.0865266294235816,1.4327220229324953,1.9415934414183993,,,1.6234805840248723,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,1.86,1.9,1.82,1.9,1181800,1.0939056268732443,1.200584779783048,1.2961194442421857,1.443718318026384,1.5728494671421993,1.7678622855082657,,,1.0898748891857375,1.4357245620791697,1.9222508543915646,,,1.623718758466741,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.79,1.84,1.78,1.81,988073,1.0964794437368768,1.2031496510072084,1.2985815693602791,1.4458396023211917,1.5744782554536754,1.7691341247846109,,,1.092447763211586,1.4378717248931916,1.9025801111178635,,,1.6229385929647748,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,1.76,1.8,1.73,1.79,1238746,1.099498856826387,1.2061222911323697,1.3013928116351818,1.4481703192899964,1.576136754606836,1.7688845835876392,,,1.0954672453531409,1.4402376635629943,1.878662978483813,,,1.6215891148127042,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,1.78,1.79,1.7,1.75,1044832,1.101999069147968,1.20857546827596,1.3037038331948223,1.4500687197309488,1.5774641335746034,1.768456786882564,,,1.0979677930067504,1.4421660294758534,1.8632254612065704,,,1.6209615526403105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,1.76,1.855,1.75,1.79,1215464,1.1050232937753088,1.2115652085761646,1.3065488167471888,1.4524730387913096,1.5792524963701562,1.7692347122179284,,,1.1009917175172428,1.444602868402198,1.8536155131976026,,,1.621572865395131,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,1.74,1.76,1.67,1.71,1164202,1.107621908039604,1.214080604899321,1.3088792281658412,1.454304595820073,1.580413467226563,1.7675761712442284,,,1.1035918092856236,1.4464696478650327,1.8393557294612974,,,1.620760389018643,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.78,1.8,1.735,1.77,854521,1.1096640673255804,1.216084963955453,1.3107707800320667,1.4558719758987642,1.581537961337061,1.7676818536804404,,,1.105634250658459,1.4480604633595195,1.8343221019664384,,,1.6211827008091924,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,1.75,1.805,1.73,1.77,701396,1.1113057425523938,1.2176899986736045,1.3122784245117334,1.457106594491021,1.5824030907473556,1.7675569420014772,,,1.1072763592541148,1.449314638337665,1.8301424499473362,,,1.621438130640756,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,1.74,1.7734,1.7115,1.77,481905,1.112394300917743,1.2187468895872442,1.3132625277955037,1.4578936784394263,1.5829268010272475,1.7671922762749737,,,1.1083654452880698,1.4501156457687667,1.826777153731513,,,1.6214578204551429,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,1.82,1.85,1.75,1.75,801545,1.1143828488290268,1.2207128542421744,1.3151364043904747,1.4594910782430623,1.5841441245990526,1.7680947553219466,,,1.1103538251298712,1.451733328037251,1.8255809849572535,,,1.6224710256485473,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-08-01 00:00:00+00:00,1.75,1.83,1.71,1.83,810618,1.116257195410277,1.222541695192026,1.3168512718014929,1.4608919562752831,1.585124697166016,1.7679871534995748,,,1.1122288006523797,1.4531565386658334,1.8220490509612575,,,1.6228810068424895,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.69,1.7778,1.64,1.76,1273438,1.1189056066434493,1.225070072673143,1.3191560288229318,1.4626300396131648,1.586125983986133,1.7657454080859591,,,1.1148799130843876,1.454933591704526,1.8122732596703521,,,1.6223179947835713,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-08-05 00:00:00+00:00,1.6,1.66,1.39,1.48,1423232,1.1210709023994854,1.2269715301661759,1.3206872808709023,1.463326607077386,1.5857850957575135,1.7577837533540481,,,1.1170527934719037,1.455684538304917,1.7902941400801906,,,1.6185162009115188,#000000,0,,,0.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,1.56,1.629,1.55,1.57,363360,1.1216582291013972,1.2274976799938744,1.3211251253684855,1.4635629315269196,1.5857703913114132,1.7561212742358194,,,1.117641845170055,1.4559340710302968,1.785882105856248,,,1.6177893438130737,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-08-07 00:00:00+00:00,1.56,1.605,1.51,1.58,1592064,1.1240949250767178,1.2296460853279172,1.3228693507035065,1.4643989719292103,1.5854844871778229,1.7483504558631147,,,1.12008683255186,1.456829179451695,1.7667533515447975,,,1.6143808183428727,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-08-08 00:00:00+00:00,1.57,1.6,1.545,1.56,771588,1.1253020649688013,1.2307191265833868,1.3237528344801883,1.4648556346894077,1.5854150551846793,1.7450490653521207,,,1.1212978077700557,1.4573136322302873,1.7591163674494623,,,1.6130297234636046,#000000,1,0.10272985501113184,0.10272985501113184,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.34,1.52,1.24,1.46,3269075,1.1280289910986276,1.2325024912764169,1.324388903595126,1.4631159715106279,1.58085515197031,1.7172914458161757,,,1.1240542767634667,1.4557219121507834,1.7032857522998723,,,1.5941776630927458,"rgba(255, 26, 202, 1.0)",1,0.10552391292905558,0.10552391292905558,-1.0,0.0,1.24,744.0
2024-08-12 00:00:00+00:00,1.33,1.395,1.315,1.34,1472940,1.1291363280794124,1.233173301166766,1.3245366946153607,1.462193726386142,1.5786760553157348,1.705433122294206,,,1.125175392533936,1.454865865091577,1.6818039215480192,,,1.5881664919044416,"rgba(255, 26, 202, 1.0)",1,0.10885333342956481,0.10885333342956481,0.0,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,1.37,1.4,1.32,1.32,949938,1.1298988109487342,1.2336646781666623,1.3247019770217023,1.4616913497494766,1.5773914995536407,1.698516699933815,,,1.1259464169185585,1.4544048196746653,1.6698944106356413,,,1.5849235505543091,"rgba(255, 0, 0, 1.0)",1,0.11217177784663927,0.11217177784663927,0.0,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,1.45,1.45,1.32,1.32,1555919,1.1313668795573255,1.2347278484710327,1.3252699544966957,1.461237139903219,1.5757395813985366,1.6891619616437648,,,1.1274271325964316,1.4540141971435636,1.6547018951386747,,,1.5811575035167895,"rgba(239, 83, 80, 1.0)",1,0.11541926181717294,0.11541926181717294,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,1.44,1.455,1.385,1.45,1029654,1.1323998225688585,1.235505269467246,1.3257328100814447,1.4610493195279635,1.5747911129320515,1.6837096339743125,,,1.1284680299720258,1.4538669086662508,1.6463125991300331,,,1.5790846282356443,"rgba(239, 83, 80, 1.0)",1,0.11980803789383702,0.11980803789383702,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.42,1.47,1.395,1.45,996424,1.1333981950767322,1.2362581353333277,1.3261840523952955,1.4608782105155558,1.5738948742867533,1.678677516197564,,,1.1294740544697504,1.4537345179605847,1.6388188581718792,,,1.5771338871990521,"rgba(239, 83, 80, 1.0)",1,0.12074476018398886,0.12074476018398886,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,1.54,1.55,1.42,1.42,1233303,1.134936491301254,1.2375425724750522,1.327143160436304,1.4611512756413239,1.5733644445699484,1.6745028454669868,,,1.1310200792274447,1.4540507927409003,1.6332891181238998,,,1.5762236840117938,#000000,1,0.12368155097694805,0.12368155097694805,0.0,0.0,0.0,0.0
2024-08-20 00:00:00+00:00,1.64,1.64,1.54,1.57,1631979,1.137517976715125,1.2398767904801022,1.329131501740561,1.4623793062823456,1.5736924485211372,1.6724309597396911,,,1.133608693997126,1.4553277858535734,1.6319249722642952,,,1.584226169777362,#000000,1,0.127040956060036,0.127040956060036,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,1.6,1.63,1.54,1.62,635077,1.1384795121585476,1.2407362676195683,1.3298516228445396,1.462797049373906,1.5737547136729493,1.6714627370875972,,,1.1345732188522835,1.4557648718045915,1.6311053330001284,,,1.5841905014786755,#000000,2,0.2586482364524099,0.5172964729048198,0.0,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,1.57,1.58,1.53,1.57,714570,1.1394849700456624,1.2416156616629048,1.3305642516632523,1.4631537381405901,1.5736958747838512,1.6700088492650398,,,1.1355824433784487,1.456144132884828,1.629574877123378,,,1.5835753492017062,#000000,2,0.2630937795985869,0.5261875591971737,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.6,1.63,1.52,1.58,1096029,1.1411029422194063,1.243053293474876,1.331759061953005,1.4638263746624505,1.5737586968866364,1.668308759652239,,,1.137205745353007,1.4568500190596319,1.628097055237642,,,1.5835905502735854,#000000,2,0.26452523645285764,0.5290504729057153,0.0,0.0,0.0,0.0
2024-08-26 00:00:00+00:00,1.57,1.62,1.56,1.61,385208,1.1416687933793,1.2435556919188693,1.3321763093005625,1.4640609934032511,1.5737805821443318,1.6677269801907761,,,1.1377734757770805,1.457096251142777,1.6275998469708646,,,1.5835953223301313,#000000,3,0.21592471788979492,0.6477741536693847,0.0,0.0,0.0,0.0
2024-08-27 00:00:00+00:00,1.56,1.575,1.54,1.55,479070,1.1423307862202385,1.2441326212953017,1.3326418377567693,1.4642906074179598,1.5737367945215195,1.6668033915474776,,,1.1384380259673306,1.4573407655729032,1.626656044905097,,,1.5833215730425734,#000000,3,0.21696679414938644,0.6509003824481593,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,1.54,1.55,1.485,1.55,696611,1.1432128083021997,1.2448791655199787,1.333215875118778,1.464504859940679,1.5735367336641863,1.6650836417797472,,,1.1393241891926098,1.457577554140454,1.624681069748289,,,1.582458877978277,#000000,3,0.21683919468883586,0.6505175840665076,0.0,0.0,0.0,0.0
