date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bear_365,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-05 00:00:00+00:00,27.2227075594,27.2227075594,27.2227075594,27.2227075594,170,27.156954728625056,,,,,26.168644181548444,"rgba(38, 166, 154, 0.5)",8,0.2005253205871785,1.604202564697428,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,27.3076470119,27.3076470119,27.3076470119,27.3076470119,95,27.158876566040966,,,,,26.170190646065514,"rgba(38, 166, 154, 1.0)",7,0.20755944238222862,1.4529160966756003,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,27.4650462024,27.5037429917,27.3392816372,27.5037429917,2860,27.235764775077936,,,,,26.223095130368783,"rgba(38, 166, 154, 1.0)",6,0.2130464427812683,1.2782786566876099,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,27.5256066776,27.5256066776,27.5256066776,27.5256066776,234,27.242197764283112,,,,,26.227588447305344,"rgba(38, 166, 154, 1.0)",5,0.2272592499960123,1.1362962499800615,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,27.4450206139,27.513417189,27.3779784264,27.4940687943,1656,27.26979201470698,,,,,26.254435770690712,"rgba(38, 166, 154, 1.0)",5,0.22558188449816968,1.1279094224908484,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,27.7297322411,27.7649463194,27.7262495301,27.7649463194,310,27.281452449444863,,,,,26.261468613004723,"rgba(38, 166, 154, 1.0)",5,0.22325282247056938,1.116264112352847,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,27.2506659897,27.3973268211,27.1457976907,27.3973268211,461,27.28085334082521,,,,,26.377349096114543,"rgba(38, 166, 154, 0.5)",5,0.22247967137036487,1.1123983568518243,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,27.4635950728,27.4940687943,27.3973268211,27.3973268211,234,27.283880422915978,,,,,26.387496168248205,"rgba(38, 166, 154, 1.0)",5,0.2218439585784274,1.109219792892137,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,27.903771051,27.903771051,27.903771051,27.903771051,35,27.28551923037749,,,,,26.39136656894071,"rgba(0, 255, 255, 0.75)",5,0.22019951599856177,1.100997579992809,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,27.730215951,27.9487560686,27.730215951,27.8520140953,1138,27.326484968663966,,,,,26.444545811854823,"rgba(38, 166, 154, 1.0)",5,0.21881274104559228,1.0940637052279614,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,27.5479540734,27.5479540734,27.5479540734,27.5479540734,64,27.32746648121179,,,,,26.445169471423156,"rgba(38, 166, 154, 1.0)",5,0.2184765829261291,1.0923829146306454,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,27.7610766405,27.7610766405,27.5697210174,27.5697210174,1074,27.353066996713284,,,,,26.466153208678357,"rgba(38, 166, 154, 1.0)",5,0.21728839514339002,1.0864419757169501,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,28.0745206338,28.0745206338,27.9100592793,27.9100592793,15697,27.688327188759764,,,,,26.763830820957484,"rgba(38, 166, 154, 1.0)",5,0.21501675129435358,1.075083756471768,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,28.1112825836,28.1112825836,28.1112825836,28.1112825836,93,27.689583692568107,,,,,26.76522328811108,"rgba(0, 255, 255, 0.75)",5,0.21304907325172168,1.0652453662586083,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,28.1353713349,28.1353713349,28.1353713349,28.1353713349,20,27.689868313568795,,,,,26.765531128416445,"rgba(0, 255, 255, 0.75)",5,0.2116869093425618,1.058434546712809,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,28.1828716438,28.1828716438,28.1828716438,28.1828716438,143,27.692108668094757,,,,,26.76785162431723,"rgba(0, 255, 255, 0.75)",5,0.2110041570363037,1.0550207851815185,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,28.1696179935,28.2099593963,28.1696179935,28.2099593963,674,27.70240375408253,,,,,26.778642724387545,"rgba(0, 255, 255, 0.75)",5,0.21076826012202612,1.0538413006101306,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,28.3831275284,28.4131175401,28.3744207508,28.3744207508,1617,27.735349102174926,,,,,26.809382310906727,"rgba(0, 255, 255, 0.75)",5,0.21035859230379214,1.0517929615189607,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,28.8027942083,28.8027942083,28.7339139234,28.7339139234,459,27.749359816422448,,,,,26.820845585290353,"rgba(0, 255, 0, 1.0)",5,0.20834129743280974,1.0417064871640487,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,28.6600997978,28.9065016036,28.6600997978,28.887153209,586,27.766076978678324,,,,,26.834816457423315,"rgba(0, 255, 0, 1.0)",5,0.20613125603065444,1.0306562801532722,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,28.6186942332,28.6186942332,28.5323412575,28.5323412575,202,27.770830856633996,,,,,26.83904656516419,"rgba(0, 255, 0, 1.0)",4,0.22460721142165396,0.8984288456866159,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,28.7724044684,28.7724044684,28.7261750975,28.7261750975,458,27.7835666740892,,,,,26.849791930064523,"rgba(0, 255, 0, 1.0)",4,0.22194595275061946,0.8877838110024778,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,29.058890884,29.058890884,28.9975424736,29.0363092416,1054,27.819785469634564,,,,,26.878634273589135,"rgba(0, 255, 0, 1.0)",3,0.23470031979585584,0.7041009593875676,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,29.035824657,29.1611382347,29.035824657,29.1611382347,723,27.844204709308336,,,,,26.8982239525042,"rgba(0, 255, 0, 1.0)",3,0.2320289547655231,0.6960868642965693,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,29.1022127473,29.1022127473,28.9830049356,29.0363092416,685,27.866208516433247,,,,,26.91615620020776,"rgba(0, 255, 0, 1.0)",3,0.22897409355201118,0.6869222806560336,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,29.2343105093,29.2343105093,29.1962221597,29.1962221597,202,27.87338938054937,,,,,26.92186108706123,"rgba(0, 255, 0, 1.0)",3,0.22550076417924436,0.6765022925377331,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,29.4670080343,29.5354313798,29.4670080343,29.4918187658,695,27.902326257471064,,,,,26.944029345998178,"rgba(0, 255, 0, 1.0)",2,0.27317641472413323,0.5463528294482665,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,29.2677468467,29.2677468467,29.2677468467,29.2677468467,75,27.904958951804762,,,,,26.94613431284637,"rgba(0, 255, 0, 1.0)",2,0.2707132507730472,0.5414265015460944,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,29.4020736979,29.4383206259,29.4020736979,29.4383206259,238,27.914136918362203,,,,,26.953306853173544,"rgba(0, 255, 0, 1.0)",2,0.2688910735378911,0.5377821470757822,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,29.3969371011,29.4918187658,29.3949987627,29.4103116361,1218,27.959827199698687,,,,,26.989347752652144,"rgba(0, 255, 0, 1.0)",2,0.26836290682241754,0.5367258136448351,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,29.6937936271,29.6937936271,29.4336686138,29.4336686138,170,27.966737521365797,,,,,26.994709046858656,"rgba(0, 255, 0, 1.0)",2,0.26660705595989337,0.5332141119197867,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,30.0319367611,30.0319367611,29.7534944499,29.7534944499,892,28.009217904341288,,,,,27.026625966026486,"rgba(0, 255, 0, 1.0)",2,0.2645036572639323,0.5290073145278646,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,30.2925463591,30.3931461221,30.223541512,30.2671541261,654,28.04487715086086,,,,,27.052816564263765,"rgba(0, 255, 0, 1.0)",2,0.2621318244386154,0.5242636488772308,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,30.1316642719,30.1316642719,30.1169329,30.1169329,316,28.060398148967348,,,,,27.06447197929595,"rgba(0, 255, 0, 1.0)",2,0.262480278013272,0.524960556026544,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,30.1535674958,30.1535674958,30.053936902,30.053936902,372,28.078320053719455,,,,,27.078002956355512,"rgba(0, 255, 0, 1.0)",2,0.2624982118781074,0.5249964237562148,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,30.0547122373,30.177505975,30.0547122373,30.177505975,233,28.089253420216373,,,,,27.08631306190014,"rgba(0, 255, 0, 1.0)",2,0.2625821667331954,0.5251643334663908,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,30.4706796581,30.4706796581,30.228387358,30.228387358,729,28.12761533006296,,,,,27.114878697819453,"rgba(0, 255, 0, 1.0)",2,0.2605645484208364,0.5211290968416727,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,30.651429714,30.651429714,30.4658338121,30.4658338121,349,28.147112487476853,,,,,27.129273201899064,"rgba(0, 255, 0, 1.0)",2,0.25661029045989736,0.5132205809197947,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,30.6642227474,30.7420470342,30.6112091922,30.6112091922,663,28.18454267781068,,,,,27.15692122653993,"rgba(0, 255, 0, 1.0)",1,0.29289622117068687,0.29289622117068687,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,30.4222211981,30.4997547341,30.4222211981,30.4997547341,497,28.20941545737794,,,,,27.17576521705468,"rgba(0, 255, 0, 1.0)",1,0.290143633010185,0.290143633010185,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,30.6316586623,30.719915309,30.5402950709,30.6131140864,2247,28.324009218012357,,,,,27.262781970279825,"rgba(0, 255, 0, 1.0)",1,0.28753447627428813,0.28753447627428813,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,30.3409651527,30.7975889255,30.3409651527,30.7975889255,447,28.34424201322452,,,,,27.600072353166944,"rgba(0, 255, 0, 1.0)",1,0.2870942954683248,0.2870942954683248,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,30.4966036617,30.6907877028,30.3024196205,30.3024196205,938,28.385561577421704,,,,,27.629658485029957,"rgba(0, 255, 0, 1.0)",1,0.2873864503933054,0.2873864503933054,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,30.4705830002,30.5834039281,30.3898024391,30.3898024391,1121,28.432564126979454,,,,,27.66291053829564,"rgba(0, 255, 0, 1.0)",1,0.2870514125104194,0.2870514125104194,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,30.4732044847,30.5063128637,30.4732044847,30.4771852576,501,28.452925237026616,,,,,27.67765715382857,"rgba(0, 255, 0, 1.0)",1,0.2871609237352613,0.2871609237352613,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,30.1054199108,30.1975602383,30.0693987712,30.182025515,2166,28.52167908832592,,,,,27.71593461304849,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,30.0943514205,30.1761999938,30.0943514205,30.1761999938,681,28.54210979307652,,,,,27.729658399326176,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,29.5651028163,29.5651028163,29.5651028163,29.5651028163,229,28.54648376201392,,,,,27.730896640914363,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,29.3374220281,29.9140515383,29.3374220281,29.9140515383,897,28.56267819142903,,,,,27.73653363591357,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,29.0785747012,29.0785747012,28.9528405346,29.0700306034,635,28.568141525762663,,,,,27.73437655028321,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,29.1266352514,29.2829534045,29.0887693634,29.0887693634,1991,28.58899878072363,,,,,27.740535059834418,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,28.921576904,29.2441165963,28.921576904,29.2441165963,1092,28.597259855406737,,,,,27.7436529214514,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,29.0592533891,29.195473494,29.030514151,29.030514151,2981,28.621526111290688,,,,,27.76152641269086,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,29.2010077392,29.4187851413,29.0742055603,29.2052797881,1464,28.63578307822055,,,,,27.775089144629817,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,29.4223775461,29.4868466477,29.4223775461,29.4868466477,1453,28.654108498009283,,,,,27.793496004421275,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,29.365287438,29.3994638292,29.3509178189,29.3800454251,921,28.664280000829066,,,,,27.804032991757236,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,29.2647001047,29.2647001047,29.2647001047,29.2647001047,93,28.665137928335135,,,,,27.804946111535827,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,29.3459661259,29.3459661259,29.3217902128,29.3217902128,243,28.667640385177382,,,,,27.80759219733381,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,29.6133575505,29.6324846786,29.6133575505,29.6324846786,300,28.671992544472918,,,,,27.8120796749203,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,29.0064353299,29.4965558498,29.0064353299,29.4965558498,784,28.67786922483633,,,,,27.81867376080306,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,28.6656423377,28.6656423377,28.6656423377,28.6656423377,718,28.677738452094022,,,,,27.896600239044833,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,28.8169117058,29.0110957469,28.680982877,28.680982877,1401,28.680980542104326,,,,,27.912086717135153,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,28.9861430976,28.9861430976,28.9861430976,28.9861430976,197,28.681855238716132,,,,,27.91481606930934,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,29.1953875386,29.1953875386,29.1953875386,29.1953875386,176,28.683166924149404,,,,,27.9188318975956,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,29.2128975337,29.2128975337,29.2128975337,29.2128975337,48,28.68353568358349,,,,,27.919905485822316,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,29.2142594222,29.2142594222,29.1249584474,29.1249584474,499,28.687134966782835,,,,,27.92921606857776,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,29.5236026682,29.5236026682,29.5140694487,29.5140694487,251,28.690135637921202,,,,,27.936623797691254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,29.5616382686,29.5616382686,29.5616382686,29.5616382686,115,28.691571124508158,,,,,27.93998025458704,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,29.5485057723,29.5485057723,29.5485057723,29.5485057723,93,28.692711072760147,,,,,27.94255389005481,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,29.6936441758,29.6936441758,29.6936441758,29.6936441758,184,28.695338531080417,,,,,27.948401610388938,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,29.9306127756,29.9306127756,29.7864471496,29.8934526749,766,28.7081722447094,,,,,28.13337809226972,"rgba(0, 255, 255, 0.75)",0,,,1.0,0.0,29.930613,254.0
2024-05-16 00:00:00+00:00,29.761738601,29.8231208614,29.761738601,29.8231208614,539,28.71628009642031,,,,,28.14276422275805,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,29.7854743721,29.7854743721,29.6503555769,29.6503555769,166,28.718655661303472,,,,,28.14533345886832,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,29.7057066168,29.7057066168,29.7057066168,29.7057066168,182,28.721159470105114,,,,,28.147778172962123,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,29.6306081935,29.6306081935,29.6306081935,29.6306081935,94,28.72234941721125,,,,,28.14857726144102,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,29.3714602667,29.3714602667,29.3714602667,29.3714602667,64,28.7229271589069,,,,,28.147971979523543,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,29.2217498089,29.2217498089,29.2217498089,29.2217498089,331,28.725212833798544,,,,,28.142870451951424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,29.3988925923,29.3988925923,29.3988925923,29.3988925923,215,28.727211966301134,,,,,28.142931982885557,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,29.3807989307,29.611347199,29.3807989307,29.5383888862,1140,28.73852702067347,,,,,28.150551600412125,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,29.2218470867,29.2218470867,29.2218470867,29.2218470867,284,28.740385038145337,,,,,28.149962159897072,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,29.5058008399,29.5058008399,29.3003502312,29.3003502312,1028,28.749949899420518,,,,,28.158469519022166,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,29.7863498718,29.7863498718,29.7863498718,29.7863498718,181,28.752448246560434,,,,,28.162300849972652,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,29.4203909751,29.7961749246,29.4203909751,29.7864471496,549,28.75820582940316,,,,,28.274823773892436,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,29.1215537261,29.3973361483,29.1215537261,29.3973361483,2078,28.77037978220899,,,,,28.258892204010223,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,29.2095900901,29.3460379584,29.2095900901,29.3460379584,269,28.772051758694893,,,,,28.25982907200737,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,29.2299598076,29.3167991295,29.2299598076,29.2875603006,715,28.776475121509012,,,,,28.2627476834227,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,29.1277213692,29.1277213692,29.1277213692,29.1277213692,288,28.77775587355164,,,,,28.26238896849337,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,29.2193363664,29.2290826428,29.0049182877,29.0049182877,614,28.78063585705715,,,,,28.262740355510328,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,29.2290826428,29.2290826428,29.0633959455,29.0828884982,1669,28.788711467733155,,,,,28.267036732112267,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,29.2547153494,29.6384262476,29.2547153494,29.6384262476,1652,28.80054392125755,,,,,28.282506166791144,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,29.1390270497,29.2290826428,29.1390270497,29.2290826428,851,28.804287444144187,,,,,28.285070201586652,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,28.829972628,28.9074555246,28.829972628,28.8977092483,503,28.80459490853345,,,,,28.32356792355329,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,29.016321431,29.1218736034,28.9659331825,28.9659331825,769,28.806675739749434,,,,,28.33154717564256,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,29.1664140861,29.2388289191,29.0828884982,29.0828884982,2543,28.81701308516474,,,,,28.35030274442323,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,29.365530511,29.4142618926,29.2778140243,29.2778140243,1470,28.825852767546177,,,,,28.36629068528697,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,29.2875603006,29.3752767873,29.2193363664,29.2193363664,1032,28.831216334011607,,,,,28.374034887174766,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,29.6029498019,29.6029498019,29.6029498019,29.6029498019,114,28.832191684787535,,,,,28.375876881665643,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,29.3717681279,29.3717681279,29.3717681279,29.3717681279,164,28.83317094154259,,,,,28.377395308487912,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,29.264364163,29.2875603006,29.1219710661,29.2875603006,1645,28.840169671933648,,,,,28.385463590010826,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,29.165634384,29.165634384,29.165634384,29.165634384,293,28.841202803691395,,,,,28.3864478742586,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,29.2377568287,29.3362916821,29.2377568287,29.3362916821,792,28.844855889132123,,,,,28.39113884376308,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,29.0502384725,29.0502384725,29.0502384725,29.0502384725,120,28.845120287673172,,,,,28.391212819027803,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,29.0156391916,29.0926347745,29.0156391916,29.0341571166,732,28.84664888102796,,,,,28.391635443452667,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,29.0458526482,29.1386197015,29.0458526482,29.1386197015,391,28.847602678143062,,,,,28.392251790947405,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,28.7786835346,28.845671112,28.7786835346,28.845671112,755,28.84723277275505,,,,,28.389064439596,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,28.8744777233,28.9384381654,28.8163762531,28.9042608299,1747,28.84775950554355,,,,,28.385834335451563,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,28.763840806,28.763840806,28.763840806,28.763840806,114,28.847660832649723,,,,,28.385417841106147,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,28.9686118701,28.9686118701,28.7577865352,28.7577865352,999,28.848177664700717,28.898336758466662,,,,28.418890956364915,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,29.5700353243,29.5700353243,29.2753290433,29.2753290433,1438,28.85720030025603,29.23672001396208,,,,28.454866109893107,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,29.8214828636,29.9271396549,29.8214828636,29.9271396549,244,28.859648018070867,29.293145062204296,,,,28.46239486623825,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,29.8802678806,29.8802678806,29.8802678806,29.8802678806,167,28.861355834718253,29.327572558929045,,,,28.467305900756692,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,30.5935000465,30.5935000465,30.2550467761,30.2550467761,294,28.866112088492276,29.435470159453125,,,,28.481965067647597,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,30.5990660697,30.7840142792,30.5252430251,30.5252430251,1453,28.891437830313745,29.81512771747749,,,,28.545991990350043,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,30.4361866539,30.4361866539,30.4361866539,30.4361866539,149,28.893701076146645,29.834633995202395,,,,28.550625550735717,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,30.2210647397,30.2210647397,30.2210647397,30.2210647397,112,28.895161293515446,29.843546730660332,,,,28.553331587495858,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,30.3758392445,30.3758392445,30.3758392445,30.3758392445,98,28.896585189963186,29.85407653816059,,,,28.55610870029077,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,30.223505978,30.2469418651,30.2127645297,30.2469418651,359,28.901258091916716,29.87932484798155,,,,28.564487778296748,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,29.9772338637,30.2127645297,29.9772338637,30.1944064181,1110,28.913654267595057,29.90981299275307,,,,28.583676093716235,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,30.2702801027,30.603362649,30.2127645297,30.2127645297,2350,28.945849747541033,30.030975480400052,,,,28.63569526458118,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,31.0041163194,31.0041163194,31.0041163194,31.0041163194,267,28.951034542667987,30.059717582613878,,,,28.644730043393736,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,30.9737473156,31.1404350631,30.9737473156,31.1404350631,1195,28.974204262039766,30.172923524676012,,,,28.68358009503447,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,31.189259828,31.189259828,31.1499070675,31.1499070675,3010,29.034348485827387,30.400910564059696,,,,28.776973830901643,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
