date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-21 00:00:00+00:00,32.8,34.75,32.79,34.75,460304,39.26957269357055,38.76275173771944,37.17006149972113,35.085450140831675,38.64635621891037,8,0.4156379220511901,3.325103376409521,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,31.98,33.38,30.75,33.0,616299,39.15887526612513,38.62538663422174,36.89602400920773,34.02135257129049,38.42812833212694,8,0.4045567450596308,3.2364539604770464,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,31.82,32.1299,30.415,32.08,470568,39.069889379296846,38.51529111393742,36.68293116317798,33.481338636801304,38.27540042348281,8,0.39414572567559003,3.1531658054047202,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,30.6,32.55,29.32,31.76,487537,38.97236766013388,38.39484498668034,36.45444247622165,33.005593173377974,38.116894881896634,8,0.3811763664275368,3.049410931420294,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,28.49,30.884,27.97,30.51,898724,38.762058868948195,38.134486015322544,35.962230960729975,32.0403029546937,37.77859146349242,8,0.36372788647768706,2.9098230918214965,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,28.03,29.52,27.14,28.88,973455,38.52417613465896,37.842382482404865,35.43861784270094,31.233273622038336,37.42352182848076,8,0.3478280400345045,2.782624320276036,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,20.65,28.39,19.5385,27.58,1679537,37.93662994086382,37.116912770805534,34.12266631349094,28.9922033838512,36.5228620322672,8,0.3122178791377851,2.4977430331022807,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,20.21,21.71,18.94,20.21,1277863,37.44691989965544,36.51891799448944,33.10258637819434,27.51943760830351,34.848451417245855,8,0.28482264720095785,2.2785811776076628,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,20.37,21.0,19.35,20.35,545781,37.24540080993586,36.27557128524577,32.709921989075596,27.028900683281794,34.59021359377412,8,0.26392621496638297,2.1114097197310637,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,20.78,21.4415,19.4,20.12,477330,37.07603272976242,36.07250963499457,32.39346085483977,26.66778819978449,34.38400397938091,8,0.24793005766940637,1.983440461355251,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,21.19,21.27,20.06,20.7,426707,36.93019829031514,35.89878549101227,32.130982674138956,26.39158247620886,34.21315676543003,8,0.23529718469501157,1.8823774775600925,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,21.1,21.79,20.1,20.92,326036,36.82159133999019,35.77004818365209,31.94100334764455,26.203043853034057,34.08857963567133,8,0.22467227051674402,1.7973781641339521,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,23.62,23.81,21.62,22.0,525272,36.67163837013524,35.59498386552558,31.702244105283857,26.03320272139514,33.94607282071945,8,0.21788795332699765,1.7431036266159812,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,22.87,24.045,22.65,23.37,362569,36.57129706422621,35.47853434930329,31.54787055245208,25.9322488800034,33.85070803701531,8,0.21129592679101802,1.6903674143281442,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,23.38,23.86,23.175,23.23,235159,36.50837221529129,35.40588228554267,31.453996747037227,25.876890054075407,33.79217187328068,7,0.20454465934369584,1.4318126154058708,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,22.71,23.492,22.25,23.27,335310,36.41523570552285,35.29819911243946,31.313188162434177,25.781790374698993,33.699214134643114,7,0.19988581598690733,1.3992007119083514,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,22.64,23.3269,22.1,22.78,388632,36.30785720466977,35.17441402402635,31.153245199708607,25.67424364052316,33.59089664026128,7,0.19624944746845283,1.3737461322791698,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,22.27,23.6,21.48,22.88,344647,36.21238117372507,35.0645921528622,31.01242085161979,25.57779065309991,33.49304558030506,7,0.19269065969320756,1.3488346178524528,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,23.38,24.06,22.255,22.32,396991,36.110176665519205,34.94811169601194,30.870055452939827,25.499640117871454,33.39510905417958,7,0.1909028816407095,1.3363201714849666,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,22.1,24.7,21.14,23.39,1287064,35.77505511658851,34.56766565548455,30.40955949152254,25.221565904405225,33.061142630063074,7,0.18956360491540977,1.3269452344078685,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,19.87,22.63,19.8,21.95,744468,35.56203736312391,34.325120284757524,30.10701856477337,24.983812109037192,32.82873694475039,7,0.18630344571305715,1.3041241199914,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,19.33,20.485,19.17,19.61,602733,35.38140071420409,34.11940724166965,29.84826583183512,24.763375278518158,32.62602191920455,7,0.1825175572376334,1.2776229006634339,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,20.36,20.895,19.255,19.49,686814,35.18700083420514,33.899920768950224,29.58257028758772,24.55635387225577,32.41634510526755,7,0.1796108559307588,1.2572759915153116,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,18.62,20.8,18.58,20.52,657823,34.99529171766105,33.68365707370643,29.319981375565405,24.340220874421263,32.206230234492786,6,0.1701446469861598,1.0208678819169588,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,18.85,19.86,18.4,18.66,626383,34.813628375324754,33.47947929029181,29.07508572056747,24.139166622627528,32.008288292052626,6,0.16658877595882435,0.999532655752946,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,19.16,19.23,18.32,18.75,158654,34.767886839067316,33.42819514046739,29.014097913930712,24.089370794105786,31.958700229555138,6,0.16367096301802675,0.9820257781081605,0.0,0.0,0.0,0.0
