date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_26,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_143,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-24 00:00:00+00:00,4.25,5.1806,4.1745,5.18,5775758,10.215061683817924,9.803302129948777,9.735741125238862,8.254437797991022,9.490836512344226,0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,3.97,4.32,3.79,4.05,4261514,10.18403306643563,9.77411940238537,9.706527350733625,8.211701722285799,9.458866041058855,0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,3.79,4.04,3.71,3.83,2407191,10.166134775866299,9.757252780878273,9.689638411109437,8.186919239921359,9.440365775747008,0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,3.86,4.03,3.56,3.8,2111330,10.150445200889175,9.742463321061303,9.67482953494016,8.165264554049935,9.424157519483737,0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,3.52,3.98,3.5,3.88,1541093,10.13877194153596,9.731442587462263,9.663791798241338,8.149052898952455,9.412061795282543,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,3.08,3.575,3.02,3.54,2050419,10.122250280125073,9.715778041834403,9.648091921600253,8.125556066902782,9.394769446576369,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,3.13,3.19,2.7,3.14,2259531,10.103561424054803,9.698025350702073,9.630294239313649,8.09877916797159,9.375137319807944,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.86,3.11,2.74,3.05,1421994,10.091679667601944,9.686729320999294,9.618968443927916,8.081731716946473,9.362641890804127,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.95,3.025,2.83,2.84,1333760,10.080619690835547,9.676217588045178,9.608429943005651,8.065940574923605,9.351028610139032,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,2.95,3.5397,2.88,3.03,2023826,10.064342965972953,9.660773255910701,9.592951570421095,8.043035845730216,9.334027633166134,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,2.55,3.06,2.45,2.99,1346903,10.05287390178985,9.649851283695165,9.581998888022696,8.026567249026233,9.321945489769323,0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,2.61,2.75,2.22,2.39,1472089,10.04010818971948,9.637679850553376,9.569791040143,8.008147583250905,8.554932409440386,0,,,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,2.57,2.69,2.44,2.65,541342,10.035449579615412,9.633239533160133,9.565337812632853,8.001454177833383,8.551760879080813,0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,2.99,3.04,2.49,2.54,1001738,10.027159180995557,9.625354793575772,9.557433413903677,7.989732302457403,8.555207684752096,0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,3.01,3.07,2.81,2.95,722211,10.021296357662655,9.619784691694548,9.551850609977642,7.981515905148661,8.556750347630306,0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,3.03,3.1,2.8074,2.99,695235,10.015674322280063,9.614444142611063,9.54649812434869,7.973656565813115,8.556384412733339,0,,,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,3.13,3.19,2.97,3.13,1351719,10.004951415735434,9.604268753833164,9.536302199232246,7.958804352382682,8.555613515621665,0,,,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,3.05,3.15,2.8555,3.06,972011,9.997174159775563,9.596883669772064,9.528901533185515,7.948009225021979,8.551478244697819,0,,,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,2.97,3.18,2.919,3.11,651688,9.99197291766256,9.591944964227599,9.523952559189215,7.940804558641883,8.548314229619221,0,,,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,3.23,3.4186,2.85,2.95,1324510,9.981642358044668,9.582148541699445,9.514138336619988,7.9266508441973675,8.543799355578782,0,,,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,3.08,3.88,3.07,3.26,2735316,9.960958742486957,9.562567616633027,9.494528946626248,7.89876301994089,8.016928367724043,0,,,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,3.01,3.3,2.995,3.11,989617,9.953235162715774,9.555239524144813,9.487187557701297,7.8882260006092,8.00478172631706,0,,,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,3.1,3.115,2.85,2.99,1334359,9.94272722398839,9.545262742579231,9.477191701600894,7.873855147850361,7.989254173249624,0,,,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,3.44,3.48,3.12,3.12,1222610,9.93357802473134,9.536602279563837,9.468519794104804,7.86163909581299,7.986997730791491,0,,,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,3.25,3.56,3.25,3.38,1455951,9.922726705619365,9.526331515831316,9.458235972744868,7.84719863128829,7.982942655907403,0,,,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,3.42,3.65,3.06,3.24,2336148,9.905451372404848,9.509984680821027,9.441869926517242,7.824339787691625,7.975218195579385,0,,,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,3.21,3.7,3.13,3.51,1755650,9.892469212997966,9.49769706306903,9.42956790544521,7.807199449945777,7.967450598451677,0,,,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,2.68,3.36,2.6202,3.25,2259283,9.87466981947601,9.480779500444031,9.41261826930982,7.783079754491912,7.943700646315395,0,,,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,2.58,2.77,2.58,2.71,1127848,9.865509735062508,9.472055966993741,9.40387536156092,7.770533163002476,7.929533309530773,0,,,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,2.57,2.6,2.495,2.6,704199,9.859732366891986,9.466550187589414,9.398356784465408,7.762595983929208,7.920403772127706,0,,,0.0,0.0,0.0,0.0
