date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_18,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-06 00:00:00+00:00,1.8,1.91,1.72,1.8,6533766,1.799550668442621,1.8575091431953097,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,1.84,1.95,1.78,1.87,6222816,1.808176074743838,1.8588487831886202,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,1.77,2.0,1.71,2.0,7526038,1.8110316832245814,1.8557621070520225,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,1.75,1.8,1.69,1.78,2976868,1.8073262383293278,1.8507311564341664,0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,1.71,1.78,1.67,1.75,3328861,1.8020445097279745,1.8028298054225316,0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,2.02,2.045,1.87,1.96,9878177,1.8288699720783923,1.8797275079748343,0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,1.92,2.065,1.88,2.05,8032622,1.8427585059389358,1.891286153564187,0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,2.03,2.1,1.93,1.93,7077875,1.85843440151765,1.9068636267695667,0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,2.06,2.16,1.91,2.0,7234774,1.8737641804133105,1.921164810293293,0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,2.2,2.32,2.0169,2.06,9082080,1.9025348440683705,1.9516382163693253,0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,2.23,2.38,2.13,2.29,8846912,1.931477566973456,1.9813947772471021,0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,2.08,2.3,2.04,2.28,7045356,1.944567080532056,1.9923588143934854,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,1.93,2.08,1.85,2.05,10328601,1.9453058184655492,1.9869156262667393,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.07,2.1199,1.8,1.97,10224925,1.9492580876410321,1.9867630984458964,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.24,2.265,1.93,2.08,13752711,1.9676280936042971,2.002745996771005,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.23,2.47,2.22,2.27,18655565,2.0059152601272547,2.0400586720352205,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,2.3,2.44,2.25,2.29,10741256,2.025700957506683,2.0590806339373766,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,1.87,2.3283,1.84,2.3,15484663,2.0246546758687933,2.0543554273927573,0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,2.12,2.15,1.69,1.76,17919902,2.0214028864911,2.0323446547196626,0,,,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,2.2,2.305,2.0637,2.07,9497587,2.0287011008424285,2.0547193279308718,0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,2.17,2.315,2.0718,2.28,9869380,2.035471643429295,2.067639028400036,0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,2.09,2.215,2.04,2.18,7347403,2.037946996428247,2.069896994583373,0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,2.35,2.3899,2.0901,2.14,10848416,2.0484357083079052,2.086180407237446,0,,,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,2.44,2.5,2.24,2.33,37358052,2.0937621726565805,2.1456601976404066,0,,,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,2.79,2.8299,2.29,2.41,12032803,2.1158084832507327,2.1736940919687613,0,,,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,2.89,2.965,2.77,2.8,7747391,2.135153514429424,2.198585666946316,0,,,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,3.45,3.59,2.97,2.99,16683531,2.197653419870409,2.2792045688865885,0,,,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,3.47,3.66,3.34,3.5,15681672,2.257895871438191,2.580643501855815,0,,,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,3.29,3.61,3.23,3.46,14133449,2.303003249642897,2.611721572004507,0,,,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,2.83,3.04,2.815,3.0,39293352,2.36267320515095,2.595594599479876,0,,,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,3.01,3.07,2.825,2.87,14457331,2.384331278104383,2.606658999528741,0,,,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,3.25,3.29,2.83,2.98,25464229,2.4281189621927326,2.642672017827053,0,,,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,3.24,3.479,3.11,3.38,21227346,2.4680433875767904,2.6806637227755727,0,,,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,3.29,3.45,3.21,3.29,18351731,2.5012257192156806,2.711886554388969,0,,,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,2.9,3.29,2.88,3.29,14465256,2.5168362613892072,2.7205749086009177,0,,,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,3.28,3.38,2.97,2.99,13864931,2.536147684262352,2.7364005588179814,0,,,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,3.37,3.39,3.21,3.23,5413741,2.5446187202203085,2.7440978677190957,0,,,0.0,0.0,0.0,0.0
