date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_232,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_223,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_355,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-18 00:00:00+00:00,0.6267,0.6825,0.6267,0.65,184759,0.5896716772664313,,1.5034159708454289,1.1267803648829404,0.608812495339969,,,1.1200278547052593,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,0.6378,0.66,0.6,0.6171,73206,0.5903713403254872,,1.502499139275161,1.1259787554896923,0.6089916908097873,,,1.1195211834091774,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,0.6852,0.697,0.62,0.62,659518,0.6002336126317287,,1.4946525438471696,1.1193737902183258,0.6127037562012171,,,1.1159884607479638,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,0.7232,0.7351,0.666,0.67,563816,0.6108753332902884,,1.4883848590495785,1.1143713313385513,0.6176196876473127,,,1.1138594507217496,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,0.7014,0.7425,0.6901,0.7,102061,0.6126378985610169,,1.4872656127942065,1.1134858778813281,0.6184857863744543,,,1.1134710937817613,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,0.7644,0.7745,0.675,0.6983,132929,0.6154379025636717,,1.485862550692294,1.1124144303596049,0.619906892248189,,,1.1131079074201469,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,0.8372,0.84,0.77,0.77,504701,0.6310994181801151,,1.4811319305043689,1.1092348955107572,0.6283680831868967,,,1.1132270270374343,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,0.8299,0.85,0.79,0.85,293116,0.639448436858604,,1.4784459494325366,1.1074662063965328,0.6331399124196289,,,1.1132695396707737,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,0.8054,0.8399,0.795,0.8351,125571,0.6426270265055879,,1.4772847449371953,1.1066890995582095,0.6350110292740141,,,1.113215425370873,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,0.88,0.88,0.8,0.83,248914,0.6499909750062435,,1.4751325136512514,1.1053686971843901,0.6394118671445029,,,1.1134546648496246,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,1.0,1.03,0.8807,0.905,790267,0.6819754299537986,,1.4696631455336762,1.1031691063971323,0.6593101195006063,,,1.1172232678764558,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,0.9725,1.08,0.921693,1.08,491216,0.7000618540447093,,1.466464355563589,1.1020495898922196,0.671278399037989,0.9913976666666666,,1.1103820596793679,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,0.9429,0.9768,0.9106,0.97,115932,0.7033735572569303,,1.4656400467080593,1.1016755199995627,0.6735737432081459,0.9822391071523472,,1.1100148095734068,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,0.82,0.95,0.8061,0.95,331857,0.7091969932864894,,1.4629142020610575,1.100046249224423,0.6779377654700162,0.9385787246386689,,1.1067602294947256,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,0.8734,0.8901,0.8029,0.82,223470,0.7127988640918789,,1.4610826432150088,1.098946831887454,0.6807118289232663,0.9226015624674365,,1.1054770100067157,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,0.83,0.87,0.8278,0.87,112656,0.7143904472060079,,1.4601439685751507,1.0983672398685513,0.6819771182283153,0.9155335388515637,,1.1048475965060007,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,0.76,0.8699,0.75,0.837,259307,0.7165564190343742,,1.4578225300255558,1.0967878271459988,0.6839444404670646,0.8948771081199327,,1.102675424579549,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,0.7694,0.798,0.7107,0.7641,365639,0.7181516266673162,,1.4544107299497044,1.0943424170563676,0.6857781864134883,0.8688003215988966,,1.0994394160320975,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,0.7426,0.7632,0.7211,0.7576,110261,0.7184199595838032,,1.4533633065076366,1.0935747097337811,0.6861895755208051,0.8618621589815576,,1.0984727180206466,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,0.6892,0.7408,0.68,0.7408,254076,0.7180433080735452,,1.4508297790908404,1.091623523048968,0.6864723635150539,0.8440746122231477,,1.0958253646984197,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,0.6956,0.72,0.6528,0.68,365270,0.7170531725573347,,1.447150309130828,1.0887533984634525,0.6865417256447444,0.8225991633580308,,1.0921835066750394,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,0.68,0.7188,0.67,0.71,147796,0.7166736143663146,,1.445671864098145,1.0876040771297397,0.6865701244531405,0.8155219767184643,,1.0908333628394407,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,0.675,0.7499,0.65,0.65,342028,0.7158972844345851,,1.4422816338923794,1.0849830023807965,0.6866766404091288,0.8019386216125535,,1.087944780184225,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,0.647,0.669099,0.640286,0.65,129541,0.7151571815658248,,1.4409383937077715,1.083900530645067,0.6864035449029472,0.7959656201115056,,1.0866531106946193,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,0.64,0.6899,0.63,0.68,257961,0.7137598587550189,,1.4382810465507663,1.081766805637839,0.685890534615693,0.7854717332878056,,1.0842039437484225,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,0.6813,0.6813,0.65,0.65,108360,0.713356670074206,,1.4371949929989876,1.08091328884605,0.6857933650474665,0.7820367860987029,,1.0833029769854068,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,0.64005,0.67,0.6268,0.6664,178804,0.7123220308074151,,1.4353507827090681,1.07942638360971,0.6853691162263987,0.7756078603206743,,1.0816438810247415,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,0.6201,0.6598,0.609,0.64,222657,0.7107786736101972,,1.4330200080186624,1.0775212455264533,0.6846457368176619,0.7675163448311204,,1.0794880028108726,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,0.61,0.63,0.6,0.6,221304,0.7090038655150285,,1.4306699888155459,1.0755752762549815,0.6837375326083528,0.7594653230546773,,1.0772633949924413,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,0.67,0.6947,0.6131,0.6143,399869,0.7074191988314465,,1.4266945089310572,1.072445532916912,0.6831870853831218,0.7508266206018079,,1.0741952212038026,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,0.6579,0.7058,0.6403,0.65,219171,0.706742631424394,,1.424557455780785,1.07078582044659,0.68300212257466,0.7470892231920134,,1.0726508886195893,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,0.6718,0.68,0.62,0.645,242139,0.7058219249378751,,1.422177106836221,1.0689195027194285,0.6826604430744673,0.7428240330086886,,1.0708793148741973,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,0.7469,0.79,0.6573,0.6871,655553,0.707048773171924,,1.4164236445773162,1.0648451611501895,0.6843515664401326,0.7415226894483692,,1.0456607014354065,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,0.68,0.77,0.67,0.77,291712,0.7070407880418988,,1.413802802521505,1.0629314431829007,0.6846908672384936,0.739841090627334,,1.0437693685249996,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,0.66,0.69,0.6434,0.69,170962,0.7065256757748032,,1.412184669166394,1.0616876279231076,0.6845122391305674,0.7377685410021423,,1.0421190395808442,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,0.62,0.6787,0.62,0.6413,373379,0.7048018692805009,,1.4085579880521988,1.0588293630927508,0.6836616536759319,0.7322053544306917,,1.0383189224238598,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,0.6,0.6272,0.583,0.62,434487,0.7018524736973397,,1.404183907436575,1.0552689129394757,0.6819322126079963,0.7242393743770765,,1.0335525108009171,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,0.6061,0.6167,0.578,0.58,188117,0.7005890869326106,,1.402297445834556,1.0537340091595722,0.6811773725975481,0.7210063673396896,,1.0316651254503948,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,0.6099,0.6695,0.6,0.627,240430,0.6994293363054137,,1.3999775756547193,1.0518997550886144,0.6805385966925914,0.717956954875806,,1.0297597465932289,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,0.582,0.6,0.5781,0.6,223311,0.6978145780050509,,1.3977251396874966,1.0500522208266572,0.6795319085651906,0.7141390429175407,,1.027559712480815,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,0.63,0.6377,0.565,0.5828,311136,0.6961139035688756,,1.3947005992539425,1.0476355820053898,0.6785211758840272,0.7101180401089446,,1.0250565727337166,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,0.59,0.6299,0.59,0.628,202364,0.6949475442033574,,1.3927269222016403,1.0460509109733982,0.6778075127070737,0.7074789550090052,,1.0234092727390534,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,0.5753,0.606958,0.57,0.59,59337,0.6945405434088444,,1.392136027227567,1.045568324185639,0.6775475097466703,0.7065914789788458,,1.0228772390877663,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,0.596,0.6099,0.5701,0.5795,82949,0.694016976306763,,1.3913195189940941,1.0449069290862008,0.67721702536265,0.7054508105022198,,1.0221743758000261,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,0.5845,0.6198,0.58,0.58,92581,0.693454568469735,,1.3904133114125263,1.0441755027809383,0.6768630457200367,0.7042346110859102,,1.0214120366812063,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,0.59,0.6098,0.5801,0.5921,137817,0.6926168016739916,,1.3890656549140055,1.043087547441919,0.6763323883603415,0.7024492702383117,,1.0202842421866245,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,0.61,0.6166,0.5801,0.5896,107053,0.6920333233616963,,1.3880336840953882,1.042262778653866,0.6759686646461284,0.7012119235779352,,1.0194668697734548,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,0.653,0.66,0.61,0.62,472195,0.6906204002780344,,1.3837369075166115,1.0389786546858737,0.6752275969224046,0.6981021443460649,,1.0167845140691039,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,0.5761,0.6,0.565,0.58,420047,0.687970265453457,,1.3796473304461974,1.0356638182591837,0.6734723764774053,0.6929305707691922,,1.013369064497092,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,0.581,0.5914,0.5631,0.59,190160,0.6867918680130687,,1.3778053007326883,1.03417277219692,0.672683443452994,0.6906994283999583,,1.0118553460557023,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,0.5888,0.59,0.566,0.5899,343914,0.6847830768914595,,1.3745081574983296,1.0315188749221507,0.6713352977700435,0.6869833248890559,,1.0092277131973193,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,0.5801,0.5999,0.58,0.59,83465,0.6843304496404699,,1.373717169502455,1.030886683857664,0.6710322457254183,0.6861608595530204,,1.0086185023749057,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,0.5849,0.5961,0.584,0.592,133994,0.6836247275971168,,1.3724533224401156,1.0298793127490498,0.670559761774568,0.684889970517533,,1.0076576306159066,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,0.5773,0.597,0.5671,0.58,148794,0.6827894174261624,,1.3710406055896704,1.028746200753942,0.6699917828468167,0.6834049800139623,,1.0065566706104663,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,0.5545,0.599599,0.54,0.58,391206,0.6803277575738991,,1.367276653802217,1.0256902965626016,0.6682749930836442,0.6791266452328117,,1.0034903394537362,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,0.5411,0.56,0.54,0.54,77217,0.679781557224717,,1.3665216041681136,1.0250689328910614,0.6678860508546249,0.678193575218325,,1.0028457132370365,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,0.53,0.55,0.5201,0.55,114844,0.6788946425003988,,1.3653825095999046,1.0241214281645785,0.6672472782248261,0.6766878724699837,,1.0018368838515086,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,0.5679,0.5681,0.53,0.53,183506,0.6777101353791958,,1.3636167173036826,1.022682422399449,0.6664045165352196,0.6747048274642997,,1.0003918596656292,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,0.5252,0.5699,0.5167,0.5509,321213,0.67539235398737,,1.3604756216350313,1.0200881510963296,0.6647244373797483,0.6708829327282344,,0.9977048270388088,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,0.5521,0.5581,0.52,0.52,48897,0.6750615893145264,,1.3600031048573071,1.0197006510140512,0.6644846345361602,0.6703455570660884,,0.9973123134711028,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,0.5522,0.5699,0.5317,0.5521,283031,0.6732915997173058,,1.35730497743329,1.0175068414455568,0.6632039778985225,0.6675093153786136,,0.9951448876716035,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,0.5455,0.5537,0.5248,0.5522,224871,0.6718094288307241,,1.3551478276035296,1.0157416076569445,0.6621184766839802,0.6651659344151709,,0.9933768655774557,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,0.5395,0.55,0.5126,0.55,206903,0.6704001281985427,,1.3531553786882538,1.014104129083991,0.661077313902619,0.6629627464712059,,0.9917237192312416,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,0.5265,0.55,0.5174,0.55,188846,0.6691134721935682,,1.3513391978403209,1.0126107910689546,0.6601215526757446,0.6609742013260177,,0.9902183109381181,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,0.5265,0.5309,0.5103,0.5219,181391,0.6678229137251074,,1.3495837573189762,1.0111592079041194,0.6591553388335901,0.6589950220563202,,0.9887385990559527,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,0.5142,0.529099,0.5,0.52,110035,0.6670078353861292,,1.3485120576407073,1.0102682457764058,0.6585412922519673,0.6577518142753491,,0.9878208332708707,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,0.4781,0.514,0.46925,0.514,256908,0.6648033651125459,,1.345938947924491,1.0080865130966494,0.6568597621594527,0.6543931152727066,,0.9854805080323918,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,0.4375,0.4795,0.42,0.478,811759,0.6566345288738891,,1.3375211356167607,1.000771776271034,0.6505107757505342,0.642171587279671,,0.9773309663381163,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,0.4139,0.4499,0.4,0.44,176452,0.6547426783722851,,1.335662650266848,0.9991380896254032,0.6490224650749095,0.6393953266947054,,0.9754917144238299,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,0.42,0.4349,0.39,0.42,401743,0.6504335325779977,,1.3314303154929548,0.9954125008103284,0.6456131744130235,0.6331521947752511,,0.9365421975487866,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,0.4201,0.43,0.4013,0.42,134427,0.6490389797611573,,1.3300261388755412,0.9941810854826248,0.6445049719672881,0.6311600069331172,,0.9352977333470457,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,0.4205,0.439299,0.41,0.4216,166097,0.6473837028555303,,1.3283087104484144,0.9926828765907496,0.6431869807887698,0.628817750876739,,0.933876407975522,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,0.4345,0.46,0.41,0.41,261934,0.6449543040293204,,1.325647962025292,0.9903837933090036,0.641247784762816,0.6254313255375281,,0.9318660962967585,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,0.4286,0.45,0.411201,0.4318,198119,0.6431113565586294,,1.323634943112071,0.9886421583007423,0.6397705933518776,0.6228835947623425,,0.9302034401161932,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,0.4186,0.4386,0.41,0.43,218955,0.6410403009112683,,1.3214020508324031,0.986704120980708,0.6381041311683757,0.6200371077813281,,0.9282444729546415,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,0.5066,0.5195,0.45,0.45,517332,0.637808350671372,,1.3165752766800258,0.982735928173918,0.6355053109760639,0.6158824269211627,,0.9258389291773182,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,0.5347,0.540652,0.5066,0.5066,235565,0.6367277673723457,,1.3144892476910115,0.9810784599551653,0.6346358920626235,0.6145925529919174,,0.9250407248269895,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,0.56,0.56,0.52,0.54,148381,0.6361763646572453,,1.3132130811197185,0.9800848655815175,0.6341928391986725,0.6139750749345867,,0.9246338658698305,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,0.57,0.57,0.51,0.55,238725,0.635335778156648,,1.3111776700518576,0.9785080311626934,0.6335161104156407,0.6130529050731617,,0.9019365266006891,"rgba(255, 26, 202, 1.0)",0,,,1.0,0.0,0.57,380.0
2023-05-11 00:00:00+00:00,0.525,0.55,0.52,0.55,169789,0.6346215240737503,,1.3097019049299428,0.9773458710932448,0.6329371696796805,0.6122269945591328,,0.9008286551964123,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,0.5062,0.5283,0.5,0.5143,104398,0.6341021454709909,,1.3087738255431425,0.9766020927956289,0.6325142143893766,0.6116023843635453,,0.8999484491664405,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,0.5404,0.559,0.5,0.5029,451797,0.6322919245373789,,1.3048904964175585,0.9735589315229592,0.6310385090786145,0.6095516388934717,,0.8980221030985909,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,0.505,0.5618,0.4984,0.56,216824,0.6313487760181365,,1.303013279699948,0.9720758368175476,0.6302650851225923,0.6084638384156461,,0.8968669012044951,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,0.5099,0.5314,0.49,0.52,313132,0.6298772373429161,,1.3002790948006482,0.9698977757140117,0.6290529431661778,0.6067409976393072,,0.8949838539123862,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,0.498,0.5258,0.4627,0.5,291753,0.6283706070052774,,1.2977006627220469,0.9678214769558281,0.627805993359794,0.6049488126522911,,0.8930134333215165,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,0.4961,0.51,0.4811,0.5,45015,0.6281415530106078,,1.2973044184695857,0.9675028965636363,0.6276160057967887,0.6046780019234553,,0.8927202670094206,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,0.481,0.5159,0.4531,0.49,47758,0.6278767277490999,,1.2968779601833818,0.9671565016653784,0.627396142364962,0.6043596186451807,,0.8923717114756295,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,0.4749,0.4998,0.47,0.47,105967,0.6272854300612449,,1.295931263244564,0.966386876560304,0.6269047338098939,0.603648885657733,,0.8915982859566349,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,0.462,0.4999,0.4575,0.4575,202613,0.626103382198034,,1.294108567253077,0.9648966153233927,0.6259203138418329,0.6022202810956293,,0.8900562587608531,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,0.4599,0.48505,0.4531,0.47,59456,0.6257439697076377,,1.2935706125077078,0.9644547074363584,0.6256204828668754,0.6017841931782549,,0.8895892266887593,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,0.4528,0.4699,0.4496,0.4563,67544,0.6253157819417493,,1.2929539955153895,0.9639450055391934,0.6252629813412645,0.6012610517655631,,0.8890303473190612,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,0.4561,0.4654,0.432,0.44,117211,0.6245503395931868,,1.2918781090232225,0.9630520202992958,0.6246231621655824,0.6003230081262364,,0.8880351879941745,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,0.4032,0.46,0.4029,0.46,224571,0.6228591354820092,,1.2897532557744658,0.9612528779086879,0.623206640144332,0.5982134053811173,,0.8858261089562475,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,0.4342,0.45,0.4049,0.4049,90776,0.6222092997166945,,1.2889048545767814,0.9605393126171575,0.6226612676815629,0.5974112581751306,,0.8850000976669337,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,0.4105,0.45,0.4,0.45,188341,0.6208087958406585,0.42016666666666663,1.2871304578880238,0.9590384307813112,0.6214840616856228,0.5956778602598812,,0.8575081329264843,"rgba(255, 26, 202, 1.0)",0,,,0.0,-1.0,0.4,415.0
2023-06-05 00:00:00+00:00,0.45,0.45,0.4153,0.4198,88739,0.6202151037235025,0.4260168389394158,1.2863145024257552,0.9583580324300558,0.6209840361488407,0.5949566300279513,,0.8571452950094646,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,0.4402,0.46,0.43,0.45,83050,0.6196780493978743,0.4300255900184193,1.285556742280351,0.9577289306751672,0.6205312002012677,0.5943088341874523,,0.8567518786358995,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,0.425,0.444951,0.424,0.4362,65400,0.6192285899256913,0.43022406771163807,1.2849524336741627,0.9572229950128449,0.6201520095697155,0.5937620602111052,,0.8562448085380954,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,0.4269,0.45,0.4175,0.45,51879,0.6188738586037453,0.4303590982435047,1.2844737534409731,0.9568224632651009,0.6198525308056854,0.5933313274762326,,0.8558450580425101,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,0.4122,0.429799,0.4033,0.4269,73224,0.6183319244682278,0.42832987620671725,1.2837860929081053,0.9562405949989345,0.6193948656165792,0.5926661698411004,,0.8551065972467506,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,0.4147,0.43,0.408,0.4122,74836,0.617787717396624,0.4270420816891005,1.2830864096149392,0.955649912440605,0.6189348570926451,0.5920008531060977,,0.8544110141173972,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,0.407,0.43,0.407,0.43,132846,0.6168150066470934,0.42487408503326457,1.2818429865733934,0.9545989060255528,0.6181117258280662,0.590812749159171,,0.8531813357237024,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,0.43,0.43,0.4064,0.42,143445,0.6158135068195205,0.4244381074698368,1.2805158762367208,0.953484252432586,0.6172626863327554,0.5896012294916751,,0.8520286231730405,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,0.41,0.44,0.41,0.4296,161960,0.6146827333851499,0.42376236960102287,1.2790186749650503,0.9522262917568273,0.6163024727928224,0.5882369226735286,,0.8507250413296877,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
