date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_507,aVWAP_BoS_CHoCH_bear_569,aVWAP_BoS_CHoCH_bear_653,aVWAP_BoS_CHoCH_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-04 15:00:00+00:00,84.48,85.755,84.48,85.36,2040.0,,,,,,,,,,,86.89057108131087,"rgba(239, 83, 80, 1.0)",2.114653024591609,86.89057108131087,-0.7237930116721906,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,85.36,85.58,85.18,85.24,770.0,,,,,,,,,,,86.87789834713942,"rgba(239, 83, 80, 1.0)",2.1644633710656116,86.87789834713942,-0.7567225987904125,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,85.24,85.265,84.86,84.89,798.0,,,,,,,,,,,86.8553929810464,"rgba(239, 83, 80, 1.0)",2.222643671822345,86.8553929810464,-0.8842591396735138,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,84.915,85.02,84.54,84.54,2329.0,,,,,,,,,,,86.76972574820591,"rgba(239, 83, 80, 1.0)",2.280961137703082,86.76972574820591,-0.9775378069138138,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,84.675,84.86,84.57,84.57,1787.0,,,,,,,,,,,86.70680248752191,"rgba(239, 83, 80, 1.0)",2.3355633462066856,86.70680248752191,-0.9148981084124373,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,84.57,84.87,84.49,84.56,2345.0,,,,,,,,,,,86.62830133727329,"rgba(239, 83, 80, 1.0)",2.387705612107598,86.62830133727329,-0.8662296251201669,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,83.53,84.61,83.53,84.13,1097.0,,,,,,,,,,,86.0809362755319,"rgba(239, 83, 80, 1.0)",2.449093952707658,86.0809362755319,-0.7965951136235483,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,84.13,84.44,84.08,84.34,766.0,,,,,,,,,,,86.07338905840427,"rgba(239, 83, 80, 1.0)",2.5026809048921406,86.07338905840427,-0.692612891645879,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,84.34,84.75,84.34,84.7,1250.0,,,,,,,,,,,86.0776045751999,"rgba(239, 83, 80, 1.0)",2.544175379245777,86.0776045751999,-0.5414739040546366,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,84.7,84.81,84.37,84.68,1132.0,,,,,,,,,,,86.06679287312417,"rgba(239, 83, 80, 1.0)",2.5834220409064943,86.06679287312417,-0.5368046146411116,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,84.68,84.79,84.17,84.17,763.0,,,,,,,,,,,86.04551473201832,"rgba(239, 83, 80, 1.0)",2.6311632613937403,86.04551473201832,-0.7128081938271088,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,84.17,84.62,83.87,84.38,4732.0,,,,,,,,,,,85.91370359418848,"rgba(239, 83, 80, 1.0)",2.6711673191409937,85.91370359418848,-0.5741697958036175,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,84.94,85.02,84.575,84.75,1914.0,,,,,,,,,,,85.89845757743464,"rgba(239, 83, 80, 1.0)",2.701178908457478,85.89845757743464,-0.4251690155875212,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,84.755,85.53,84.755,85.375,1575.0,,,,,,,,,,,85.90436514807243,"rgba(239, 83, 80, 1.0)",2.7185687758799166,85.90436514807243,-0.19472199959373482,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,85.355,85.77,85.35,85.38,1810.0,,,,,,,,,,,85.92037491692074,"rgba(239, 83, 80, 1.0)",2.7343282736548202,85.92037491692074,-0.1976262038933796,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,85.38,85.705,85.135,85.135,1413.0,,,,,,,,,,,85.9227397366985,"rgba(239, 83, 80, 1.0)",2.735921033381801,85.9227397366985,-0.2879248805382344,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,85.08,85.16,84.89,84.95,877.0,,,,,,,,,,,85.91616868674126,"rgba(239, 83, 80, 1.0)",2.7297735278798423,85.91616868674126,-0.353937305374801,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,84.95,85.9,84.95,85.84,2527.0,,,,,,,,,,,85.92926693936717,"rgba(239, 83, 80, 1.0)",2.719177873237857,85.92926693936717,-0.03282865024966882,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,85.71,85.785,84.935,84.935,754.0,,,,,,,,,,,85.92627452080701,"rgba(239, 83, 80, 1.0)",2.721353404347073,85.92627452080701,-0.3642579163821777,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,84.935,85.165,84.66,84.665,657.0,,,,,,,,,,,85.91796299484079,"rgba(239, 83, 80, 1.0)",2.7239171631515826,85.91796299484079,-0.45998571901911395,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,84.685,84.94,84.68,84.935,687.0,,,,,,,,,,,85.90972731830512,"rgba(239, 83, 80, 1.0)",2.70157340708594,85.90972731830512,-0.3607998641637897,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,84.925,85.34,84.92,85.065,892.0,,,,,,,,,,,85.90401011302876,"rgba(239, 83, 80, 1.0)",2.704548467751036,85.90401011302876,-0.31022188103969944,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,84.925,85.37,84.925,85.1,547.0,,,,,,,,,,,85.90075082162419,"rgba(239, 83, 80, 1.0)",2.7016046983128406,85.90075082162419,-0.2963982192229169,4,0.3869933726169468,1.547973490467787,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,85.1,85.375,84.935,85.375,1630.0,,,,,,,,,,,85.89406926559734,"rgba(239, 83, 80, 1.0)",2.696743210976161,85.89406926559734,-0.19248004907721503,4,0.3846428233653868,1.5385712934615472,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,85.77,86.82,85.77,86.555,1345.0,,,,,,,,,,,85.91792791840797,"rgba(38, 166, 154, 1.0)",2.6710722667225095,85.91792791840797,0.2385079915391977,4,0.38392149293808675,1.535685971752347,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,86.555,86.555,85.855,85.995,703.0,,,,,,,,,,,85.92631924575274,"rgba(38, 166, 154, 1.0)",2.6449550874097065,85.92631924575274,0.02596669961399201,5,0.35411344282848084,1.7705672141424043,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,86.02,86.58,85.93,86.58,1516.0,,,,,,,,,,,85.94932734562578,"rgba(38, 166, 154, 1.0)",2.618941411547268,85.94932734562578,0.2408120516150158,5,0.3534136917392964,1.7670684586964818,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,86.58,86.77,86.28,86.73,1107.0,,,,,,,,,,,85.96931021253745,"rgba(38, 166, 154, 1.0)",2.5524326464011735,85.96931021253745,0.2980254105960817,5,0.35288931982880184,1.7644465991440093,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,86.73,86.9,86.555,86.68,1410.0,,,,,86.71166666666666,,,,,,86.11518955855588,"rgba(38, 166, 154, 1.0)",2.48202083097735,86.11518955855588,0.22756071761964908,5,0.3539930120399125,1.7699650601995627,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,86.6,86.69,85.86,85.87,2024.0,,,,,86.37472626674432,,,,,,86.07226777362105,"rgba(38, 166, 154, 1.0)",2.427509979938867,86.07226777362105,-0.08332314811992625,5,0.354210380267874,1.77105190133937,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,86.12,86.24,85.56,85.78,1848.0,,,,,86.19464028776979,,,,,,86.04614415321286,"rgba(38, 166, 154, 1.0)",2.3685355683921743,86.04614415321286,-0.11236654275516296,5,0.3542520194398441,1.7712600971992205,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,85.775,86.075,85.57,85.87,1273.0,,,,,86.12544444444444,,,,,,86.03655446353206,"rgba(38, 166, 154, 1.0)",2.297167758721992,86.03655446353206,-0.07250426656898255,5,0.35420281044118396,1.7710140522059197,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,85.87,85.9,85.62,85.63,236.0,,,,,86.11123864919256,,,,,,86.03414912181017,"rgba(38, 166, 154, 1.0)",2.2282771695065806,86.03414912181017,-0.18137291327167848,5,0.3537218203543372,1.7686091017716858,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,85.63,85.66,85.26,85.26,498.0,,,,,86.06218982942333,,,,,,86.02382727133659,"rgba(38, 166, 154, 1.0)",2.1912267595371846,86.02382727133659,-0.34858431151046687,5,0.3529647215489189,1.7648236077445945,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,85.26,85.7,85.25,85.25,1564.0,,,,,85.94520520350916,,,,,,85.99780413635092,"rgba(38, 166, 154, 1.0)",2.1554550803957215,85.99780413635092,-0.34693561612688867,5,0.35231421271665625,1.7615710635832813,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,85.25,85.43,84.99,85.115,2099.0,,,,,85.79823076454832,,,,,,85.95919288411453,"rgba(38, 166, 154, 1.0)",2.1097421130991134,85.95919288411453,-0.4001403199343894,5,0.35160323416571665,1.7580161708285833,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,83.36,83.6,83.26,83.29,927.0,,,,,85.60977972332125,,,,,,85.90217174633115,"rgba(239, 83, 80, 1.0)",2.0858872893289124,85.90217174633115,-1.2523072362033283,5,0.34782642118999274,1.7391321059499636,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,83.29,83.57,83.175,83.55,701.0,,,,,85.48840792262851,,,,,,85.86343378236732,"rgba(239, 83, 80, 1.0)",2.0363612619545997,85.86343378236732,-1.1360625570665093,5,0.34490430592610616,1.7245215296305307,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,83.55,83.94,83.55,83.91,480.0,,,,,85.42635311383358,,,,,,85.84267529290639,"rgba(239, 83, 80, 1.0)",1.9713994023545178,85.84267529290639,-0.9803570451518487,5,0.34289685384241775,1.7144842692120887,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,83.91,84.09,83.76,83.76,444.0,,,,,85.37518155114535,,,,,,85.82499357601682,"rgba(239, 83, 80, 1.0)",1.945936398875518,85.82499357601682,-1.0611824606447047,5,0.34084004991239647,1.7042002495619823,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,83.825,84.23,83.79,83.99,1057.0,,,,,85.27559748643638,,,,,,85.78864470015117,"rgba(239, 83, 80, 1.0)",1.910002535256129,85.78864470015117,-0.9416975459197368,5,0.341328424561492,1.70664212280746,0.0,0.0,0.0,0.0
