date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_331,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,22.75,22.755,22.575,22.645,32338.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.09425174634795,-30.144225646214245,False,False,True,False,False,
2025-02-10 20:00:00+00:00,22.645,22.655,22.48,22.5,40463.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.54851986494994,-29.061428222139767,False,False,True,False,False,
2025-02-11 15:00:00+00:00,22.465,22.585,22.455,22.555,12771.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.98721014539723,-25.972212234661768,False,False,True,False,False,
2025-02-11 16:00:00+00:00,22.56,22.635,22.53,22.59,12430.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.33470034511478,-22.084757707213953,False,False,True,False,False,
2025-02-11 17:00:00+00:00,22.585,22.605,22.475,22.585,15481.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.426553216709095,-18.639734630938555,False,False,True,False,False,
2025-02-11 18:00:00+00:00,22.585,22.875,22.585,22.845,12733.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.99405821458371,-11.420299687949601,False,False,True,False,True,
2025-02-11 19:00:00+00:00,22.845,22.89,22.775,22.875,16671.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.430394656629076,-5.773787409134265,False,False,True,False,True,
2025-02-11 20:00:00+00:00,22.875,22.945,22.835,22.87,27780.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.55537023292592,-1.6786295723037838,False,False,True,False,True,
2025-02-12 15:00:00+00:00,22.835,23.055,22.78,23.055,14180.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.26302610884142,3.6085373549708635,False,False,True,False,True,
2025-02-12 16:00:00+00:00,23.055,23.135,22.995,23.115,22035.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.33092265521748,8.006710869734007,False,False,True,False,True,
2025-02-12 17:00:00+00:00,23.115,23.205,23.065,23.14,12918.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.62524089430323,11.49594301609826,False,False,True,False,True,
2025-02-12 18:00:00+00:00,23.14,23.145,23.06,23.115,11658.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.16279809101196,13.26966130892255,False,False,True,False,True,
2025-02-12 19:00:00+00:00,23.115,23.175,23.1,23.145,10636.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.9034988289549,15.203160545868727,False,False,True,False,True,
2025-02-12 20:00:00+00:00,23.145,23.33,23.115,23.26,50915.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.69613760389888,18.00794001400382,False,False,True,False,True,
2025-02-13 15:00:00+00:00,23.51,23.615,23.47,23.525,9844.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.81770460177952,21.85264825933453,False,False,True,False,True,
2025-02-13 16:00:00+00:00,23.535,23.65,23.52,23.645,21404.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.48494453150472,25.074576848153043,False,False,True,False,True,
2025-02-13 17:00:00+00:00,23.645,23.725,23.59,23.67,19119.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.37815623362592,27.469882829215905,False,False,True,False,True,
2025-02-13 18:00:00+00:00,23.665,23.735,23.65,23.715,6754.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.85280048672271,29.434733931702098,False,False,True,False,True,
2025-02-13 19:00:00+00:00,23.715,23.81,23.62,23.62,12823.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.1658988235507,29.434733931702098,False,False,True,False,True,
2025-02-13 20:00:00+00:00,23.62,23.655,23.565,23.625,34941.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.42557993830519,29.434733931702098,False,False,True,False,False,
2025-02-14 15:00:00+00:00,23.75,23.77,23.54,23.625,21772.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.26536734814152,29.434733931702098,False,False,True,False,False,
2025-02-14 16:00:00+00:00,23.625,23.68,23.565,23.605,31289.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.565568149108,29.434733931702098,False,False,True,False,False,
2025-02-14 17:00:00+00:00,23.605,23.685,23.565,23.67,23321.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.3382922272792,34.98142345280142,False,False,True,False,False,
2025-02-14 18:00:00+00:00,23.67,23.865,23.67,23.81,7964.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.71056499247862,34.98142345280142,False,False,True,False,False,
2025-02-14 19:00:00+00:00,23.815,23.815,23.715,23.75,6473.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.9962388927615,34.00974546978432,False,False,True,False,False,
2025-02-14 20:00:00+00:00,23.75,23.885,23.725,23.835,24174.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.91950363588951,33.56731650425908,False,False,True,False,False,
2025-02-17 15:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.86834679797485,33.101318861863035,False,False,True,False,False,
2025-02-17 16:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.83424223936508,32.635807761690614,False,False,True,False,False,
2025-02-17 17:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.81150586695857,32.187182219031655,False,False,True,False,False,
2025-02-17 18:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.79634828535423,31.765944272543237,False,False,True,False,False,
2025-02-17 19:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.78624323095133,31.378174450567272,False,False,True,False,False,
2025-02-17 20:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,23.814999999999998,"rgba(38, 166, 154, 1.0)",,23.814999999999998,,0,,,0.0,0.0,0.0,0.0,78.77950652801607,31.02672871789413,True,False,True,False,False,
2025-02-18 15:00:00+00:00,23.62,23.775,23.565,23.77,9649.0,,,,,,,,,,,,,23.783143817323516,"rgba(38, 166, 154, 1.0)",,23.783143817323516,,0,,,0.0,0.0,0.0,0.0,73.8947583170241,26.319952661374003,True,False,True,False,False,
2025-02-18 16:00:00+00:00,23.77,23.775,23.615,23.64,16427.0,,,,,,,,,,,,,23.74833585406302,"rgba(38, 166, 154, 1.0)",,23.74833585406302,,0,,,0.0,0.0,0.0,0.0,64.33491573016954,17.732988738292875,False,False,True,False,False,
2025-02-18 17:00:00+00:00,23.635,23.66,23.48,23.49,14208.0,,,,,,,,,,,,,23.70314866528075,"rgba(239, 83, 80, 1.0)",,23.70314866528075,,0,,,0.0,0.0,0.0,0.0,53.78944067315805,8.728780611472594,False,False,False,False,False,
2025-02-18 18:00:00+00:00,23.485,23.495,23.315,23.38,29657.0,,,,,,,,,,,,,23.606571747330392,"rgba(239, 83, 80, 1.0)",,23.606571747330392,,0,,,0.0,0.0,0.0,0.0,44.732684178771706,1.3665370043146794,False,True,False,True,False,
2025-02-18 19:00:00+00:00,23.38,23.415,23.32,23.35,7267.0,,,,,,,,,,,,,23.589017100339966,"rgba(239, 83, 80, 1.0)",,23.589017100339966,,0,,,0.0,0.0,0.0,0.0,38.21600847763549,-3.6793369919034404,False,True,False,True,False,
2025-02-18 20:00:00+00:00,23.35,23.405,23.32,23.365,32230.0,,,,,,,,,,,,,23.534577470586473,"rgba(239, 83, 80, 1.0)",,23.534577470586473,,0,,,0.0,0.0,0.0,0.0,34.60629484393244,-6.310952352307041,False,True,False,True,False,
2025-02-19 15:00:00+00:00,23.25,23.53,23.23,23.475,10304.0,,,,,,,,,,,,,23.468722026506207,"rgba(239, 83, 80, 1.0)",,23.468722026506207,,0,,,0.0,0.0,0.0,0.0,36.93251143075419,-6.310952352307041,False,True,False,True,False,
2025-02-19 16:00:00+00:00,23.47,23.625,23.43,23.435,10781.0,,,,,,,,,,,,,23.489438380601946,"rgba(239, 83, 80, 1.0)",,23.489438380601946,,0,,,0.0,0.0,0.0,0.0,37.456655885338414,-6.310952352307041,False,True,False,True,False,14.138392455738575
2025-02-19 17:00:00+00:00,23.43,23.455,23.315,23.345,7667.0,,,,,,,,,,,,,23.47471973983488,"rgba(239, 83, 80, 1.0)",,23.47471973983488,,0,,,0.0,0.0,0.0,0.0,35.77971250898277,-6.310952352307041,False,True,False,True,False,10.616893640014535
2025-02-19 18:00:00+00:00,23.345,23.42,23.335,23.4,4145.0,,,,,,,,,,,,,23.470066212797356,"rgba(239, 83, 80, 1.0)",,23.470066212797356,,0,,,0.0,0.0,0.0,0.0,36.867236134296206,-6.310952352307041,False,True,False,True,False,12.16485277132941
2025-02-19 19:00:00+00:00,23.395,23.475,23.36,23.44,6333.0,,,,,,,,,,,,,23.468300132395086,"rgba(239, 83, 80, 1.0)",,23.468300132395086,,0,,,0.0,0.0,0.0,0.0,39.09932206589446,-6.310952352307041,False,True,False,True,True,13.26634336272975
2025-02-19 20:00:00+00:00,23.45,23.485,23.405,23.425,15020.0,,,,,,,,,,,,,23.46706502598903,"rgba(239, 83, 80, 1.0)",,23.46706502598903,,0,,,0.0,0.0,0.0,0.0,40.14679370683966,-6.310952352307041,False,True,False,True,True,12.678211068514003
2025-02-20 15:00:00+00:00,23.52,23.545,23.395,23.44,8556.0,,,,,,,,,,,,,23.468156220496994,"rgba(239, 83, 80, 1.0)",,23.468156220496994,,0,,,0.0,0.0,0.0,0.0,41.480581949723785,-6.310952352307041,False,True,False,True,True,13.099083900701363
2025-02-20 16:00:00+00:00,23.44,23.455,23.305,23.31,5680.0,,,,,,,,,,,,,23.462904811115312,"rgba(239, 83, 80, 1.0)",,23.462904811115312,,0,,,0.0,0.0,0.0,0.0,38.786918488115134,-6.310952352307041,False,True,False,True,True,8.134117759416402
2025-02-20 17:00:00+00:00,23.305,23.41,23.305,23.375,3662.0,,,,,,,,,,,,,23.460075026526063,"rgba(239, 83, 80, 1.0)",,23.460075026526063,,0,,,0.0,0.0,0.0,0.0,39.665226285682635,-6.310952352307041,False,True,False,True,True,10.003000845479281
2025-02-20 18:00:00+00:00,23.37,23.51,23.365,23.51,1876.0,,,,,,,,,,,,,23.460394456097145,"rgba(239, 83, 80, 1.0)",,23.460394456097145,,0,,,0.0,0.0,0.0,0.0,44.53928067000686,-12.170573399067237,False,True,False,True,True,13.637739902921073
2025-02-20 19:00:00+00:00,23.51,23.595,23.45,23.565,5906.0,,,,,,,,,,,,,23.465080530432484,"rgba(239, 83, 80, 1.0)",,23.465080530432484,,0,,,0.0,0.0,0.0,0.0,49.18223707616544,-7.687670628772331,False,True,False,False,True,15.03186993789637
2025-02-20 20:00:00+00:00,23.565,23.585,23.495,23.575,30601.0,,,,,,,,,,,,,23.48488977843334,"rgba(239, 83, 80, 1.0)",,23.48488977843334,,0,,,0.0,0.0,0.0,0.0,52.53176721281022,-4.50073152454727,False,True,True,False,True,15.283583669774885
2025-02-21 15:00:00+00:00,23.59,23.725,23.585,23.675,3340.0,,,,,,,,,,,,,23.488823424870084,"rgba(38, 166, 154, 1.0)",,23.488823424870084,,0,,,0.0,0.0,0.0,0.0,57.0916065725164,-0.21963441206603562,False,True,True,False,True,17.736258891416963
2025-02-21 16:00:00+00:00,23.675,23.785,23.635,23.775,1982.0,,,,,,,,,,,,,23.49194289486766,"rgba(38, 166, 154, 1.0)",,23.49194289486766,,0,,,0.0,0.0,0.0,0.0,61.95058179438357,4.267497888773754,False,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,23.775,23.83,23.74,23.775,4635.0,,,,,,,,,,,,,23.500315634896925,"rgba(38, 166, 154, 1.0)",,23.500315634896925,,0,,,0.0,0.0,0.0,0.0,65.18989860896168,7.25222690866093,False,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,23.775,23.9,23.755,23.895,13957.0,,,,,,,,,,,,,23.527886086120347,"rgba(38, 166, 154, 1.0)",,23.527886086120347,,0,,,0.0,0.0,0.0,0.0,69.20966137117532,11.024584074063029,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,23.895,23.905,23.81,23.865,9636.0,,,,,,,,,,,,,23.5447897635319,"rgba(38, 166, 154, 1.0)",,23.5447897635319,,0,,,0.0,0.0,0.0,0.0,70.53785324579547,12.38902027114628,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,23.865,24.105,23.845,23.97,39901.0,,,,,,,,,,,,,23.618032348546002,"rgba(38, 166, 154, 1.0)",,23.618032348546002,,0,,,0.0,0.0,0.0,0.0,72.953783724206,14.912507387078108,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,24.095,24.225,24.07,24.16,15081.0,,,,,,,,,,,,,23.65000367965774,"rgba(38, 166, 154, 1.0)",,23.65000367965774,,0,,,0.0,0.0,0.0,0.0,76.47881917538693,18.475526594639675,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,24.16,24.195,24.11,24.165,13081.0,,,,,,,,,,,,,23.674863091823852,"rgba(38, 166, 154, 1.0)",,23.674863091823852,,0,,,0.0,0.0,0.0,0.0,78.87054729148733,20.97252320644354,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,24.165,24.385,24.16,24.335,9498.0,,,,,,,,,,,,,23.895185520789436,"rgba(38, 166, 154, 1.0)",,23.895185520789436,,0,,,1.0,0.0,24.385,118.0,81.69170835096494,23.894860960625365,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,24.335,24.34,24.15,24.155,9074.0,,,,,,,,,,,,,23.89335856699932,"rgba(38, 166, 154, 1.0)",,23.89335856699932,,0,,,0.0,0.0,0.0,0.0,77.41647246028364,23.894860960625365,True,False,True,False,False,20.0
2025-02-24 19:00:00+00:00,24.155,24.22,24.145,24.165,14844.0,,,,,,,,,,,,,23.896876628747524,"rgba(38, 166, 154, 1.0)",,23.896876628747524,,0,,,0.0,0.0,0.0,0.0,74.70168708462934,23.894860960625365,True,False,True,False,False,20.0
2025-02-24 20:00:00+00:00,24.165,24.165,24.025,24.065,11415.0,,,,,,,,,,,,,23.89376837521616,"rgba(38, 166, 154, 1.0)",,23.89376837521616,,0,,,0.0,0.0,0.0,0.0,69.93696837988847,27.9315026611917,True,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,24.08,24.085,23.895,23.915,34817.0,,,,,,,,,,,,,23.87561303489618,"rgba(38, 166, 154, 1.0)",,23.87561303489618,,0,,,0.0,0.0,0.0,0.0,63.18447248921908,21.634729500248582,False,False,True,False,False,15.672807315885887
2025-02-25 16:00:00+00:00,23.915,24.155,23.91,24.1,12721.0,,,,,,,,,,,,,23.88060977486037,"rgba(38, 166, 154, 1.0)",,23.88060977486037,,0,,,0.0,0.0,0.0,0.0,61.99888685376343,20.521354694922124,False,False,True,False,False,19.225040546518564
2025-02-25 17:00:00+00:00,24.1,24.175,24.05,24.055,6597.0,,,,,,,,,,,,,23.88449190744196,"rgba(38, 166, 154, 1.0)",0.5538584803144356,23.88449190744196,0.3078549821269154,0,,,0.0,0.0,0.0,0.0,60.188404097746854,18.597236432143546,False,False,True,False,False,17.845222109831223
2025-02-25 18:00:00+00:00,24.055,24.095,24.015,24.025,2151.0,,,,,,,,,,,,,23.885192562191815,"rgba(38, 166, 154, 1.0)",0.548891372439701,23.885192562191815,0.25470875446041447,0,,,0.0,0.0,0.0,0.0,58.28251435579531,16.4728556466836,False,False,True,False,False,16.929438464991325
2025-02-25 19:00:00+00:00,24.015,24.055,23.975,23.985,6046.0,,,,,,,,,,,,,23.885979773906595,"rgba(38, 166, 154, 1.0)",0.5441899757710806,23.885979773906595,0.18195893070815897,0,,,0.0,0.0,0.0,0.0,56.05559711430052,14.001182209857376,False,False,True,False,False,15.712100385386314
2025-02-25 20:00:00+00:00,23.985,24.025,23.875,23.95,22990.0,,,,,,,,,,,,,23.88425405221548,"rgba(38, 166, 154, 1.0)",0.5345144045286789,23.88425405221548,0.12300126475074867,0,,,0.0,0.0,0.0,0.0,53.723144660227014,11.427507632356843,False,True,True,False,False,14.652116834395184
2025-02-26 15:00:00+00:00,23.635,23.67,23.46,23.475,10533.0,,,,,,,,,,,,,23.86659785232216,"rgba(239, 83, 80, 1.0)",0.5161302475465199,23.86659785232216,-0.7587190523780749,0,,,0.0,0.0,0.0,0.0,45.146132360624165,3.245639884835782,False,True,False,True,False,2.165208427407645
2025-02-26 16:00:00+00:00,23.475,23.5,23.275,23.28,24199.0,,,,,,,,,,,,,23.817441927366996,"rgba(239, 83, 80, 1.0)",0.4969021420146407,23.817441927366996,-1.0815850484926262,0,,,0.0,0.0,0.0,0.0,37.88390858917709,-3.361449297102709,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,23.28,23.335,23.215,23.305,7258.0,,,,,,,,,,,,,23.673637647418126,"rgba(239, 83, 80, 1.0)",0.4721185719138204,23.673637647418126,-0.7808158148148773,0,,,0.0,0.0,0.0,0.0,33.63801141494713,-7.1136563011729805,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,23.305,23.355,23.23,23.295,14840.0,,,,,,,,,,,,,23.65549849441189,"rgba(239, 83, 80, 1.0)",0.45378526095837685,23.65549849441189,-0.7944253051554168,0,,,0.0,0.0,0.0,0.0,30.720389477602065,-9.793487627236537,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,23.295,23.425,23.255,23.39,8010.0,,,,,,,,,,,,,23.651505106713174,"rgba(239, 83, 80, 1.0)",0.43867297840416497,23.651505106713174,-0.5961276841452475,0,,,0.0,0.0,0.0,0.0,31.27605302508431,-9.793487627236537,False,True,False,True,False,0.35763959503726284
2025-02-26 20:00:00+00:00,23.39,23.475,23.365,23.37,30435.0,,,,,,,,,,,,,23.638876875359355,"rgba(239, 83, 80, 1.0)",0.4251392776554576,23.638876875359355,-0.632444211793711,0,,,0.0,0.0,0.0,0.0,31.39702175626737,-9.793487627236537,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,23.47,23.51,23.41,23.485,5382.0,,,,,,,,,,,,,23.63807487620533,"rgba(239, 83, 80, 1.0)",0.4153257920157527,23.63807487620533,-0.3685657841339282,0,,,0.0,0.0,0.0,0.0,34.44096668587739,-9.793487627236537,False,True,False,True,True,2.414256353904822
2025-02-27 16:00:00+00:00,23.485,23.495,23.395,23.465,6003.0,,,,,,,,,,,,,23.636352094987917,"rgba(239, 83, 80, 1.0)",0.40209314953241804,23.636352094987917,-0.4261502469942027,0,,,0.0,0.0,0.0,0.0,36.135063144958266,-9.793487627236537,False,True,False,True,True,1.9597467592127664
2025-02-27 17:00:00+00:00,23.465,23.485,23.35,23.41,3723.0,,,,,,,,,,,,,23.634481386738052,"rgba(239, 83, 80, 1.0)",0.38331707760283845,23.634481386738052,-0.5856284518860944,0,,,0.0,0.0,0.0,0.0,36.32526080368899,-9.793487627236537,False,True,False,True,True,0.7123758764593404
2025-02-27 18:00:00+00:00,23.41,23.465,23.39,23.465,2125.0,,,,,,,,,,,,,23.633693670320202,"rgba(239, 83, 80, 1.0)",0.3650196588559987,23.633693670320202,-0.4621495479144929,0,,,0.0,0.0,0.0,0.0,38.018515445191234,-9.793487627236537,False,True,False,True,True,1.9210198048338079
2025-02-27 19:00:00+00:00,23.465,23.515,23.375,23.4,6872.0,,,,,,,,,,,,,23.6307655075122,"rgba(239, 83, 80, 1.0)",0.34709076622693114,23.6307655075122,-0.6648563717806489,0,,,0.0,0.0,0.0,0.0,37.90734235277789,-9.793487627236537,False,True,False,True,True,0.4408448863945793
2025-02-27 20:00:00+00:00,23.405,23.445,23.36,23.395,22933.0,,,,,,,,,,,,,23.618262240945135,"rgba(239, 83, 80, 1.0)",0.32765646149092614,23.618262240945135,-0.6813912349820049,0,,,0.0,0.0,0.0,0.0,37.73631306900609,-9.793487627236537,False,True,False,True,True,0.32706915145959314
2025-02-28 15:00:00+00:00,23.47,23.51,23.305,23.385,6372.0,,,,,,,,,,,,,23.615019162747426,"rgba(239, 83, 80, 1.0)",0.31671685709410136,23.615019162747426,-0.7262611938558189,0,,,0.0,0.0,0.0,0.0,37.40961153005537,-9.793487627236537,False,True,False,True,True,0.09593535281129917
2025-02-28 16:00:00+00:00,23.385,23.43,23.255,23.265,5653.0,,,,,,,,,,,,,23.610399746796023,"rgba(239, 83, 80, 1.0)",0.30769922133604527,23.610399746796023,-1.1225239547122674,0,,,0.0,0.0,0.0,0.0,34.897970841207176,-10.184456553259992,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,23.265,23.265,23.165,23.17,3658.0,,,,,,,,,,,,,23.60589378264503,"rgba(239, 83, 80, 1.0)",0.2998412192423758,23.60589378264503,-1.4537486998833022,0,,,0.0,0.0,0.0,0.0,31.80037855333962,-13.3866852421867,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,23.17,23.19,23.085,23.085,4923.0,,,,,,,,,,,,,23.598593205633957,"rgba(239, 83, 80, 1.0)",0.29910885661930137,23.598593205633957,-1.7170778941114588,0,,,0.0,0.0,0.0,0.0,28.66192753333133,-16.470775905050964,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,23.085,23.145,23.01,23.045,4682.0,23.06666666666667,,,,,,,,,,,,23.4861604002583,"rgba(239, 83, 80, 1.0)",0.3007826427807892,23.4861604002583,-1.4667083053054226,0,,,0.0,-1.0,23.01,176.0,26.103840247498617,-18.932955696192934,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,23.045,23.115,23.025,23.105,26858.0,23.07943997040795,,,,,,,,,,,,23.459135781437887,"rgba(239, 83, 80, 1.0)",0.3015483018993409,23.459135781437887,-1.1743915625036399,0,,,0.0,0.0,0.0,0.0,26.90843925375624,-18.932955696192934,False,True,False,True,False,0.0
