date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-08 00:00:00+00:00,120.8524011868,121.5918995623,119.3734044358,121.1230672589,232253,105.10695179821644,,,93.49822823977296,,,,103.44564995078233,"rgba(0, 255, 255, 0.75)",5,0.3179749770050132,1.5898748850250661,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,119.3444044995,122.0897318021,119.2187381089,121.2100670678,133265,105.1987252799568,,,93.55549823737915,,,,103.5003089129543,"rgba(0, 255, 255, 0.75)",5,0.3159953260715599,1.5799766303577996,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,117.2274091499,120.1660693612,116.8310766872,118.9384053914,140007,105.28036283487474,,,93.61058741962869,,,,103.52244369655352,"rgba(38, 166, 154, 1.0)",5,0.3165028222667875,1.5825141113339374,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,113.9504163486,116.44441087,113.689416922,115.5454128448,220511,105.37344402718004,,,93.68493383464462,,,,103.49442838229783,"rgba(38, 166, 154, 1.0)",4,0.310820649834769,1.243282599339076,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,115.4100798088,119.1800715271,114.2887489387,116.1737447979,558709,105.64030407346847,,,93.8851315083972,,,,103.59546171467865,"rgba(38, 166, 154, 1.0)",4,0.3107592796939342,1.2430371187757367,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,114.317748875,115.1780803184,112.1137537166,113.3124177501,243189,105.72692428064803,,,93.96186448839478,,,,103.60509393176505,"rgba(38, 166, 154, 1.0)",4,0.3117040642520028,1.2468162570080112,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,115.033080637,117.5850750309,113.331751041,113.4864173679,434087,105.90377116842686,,,94.10722460128322,,,,103.68435077730848,"rgba(38, 166, 154, 1.0)",3,0.322552412035158,0.967657236105474,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,112.2587533981,116.2220780251,111.6884213176,114.7624145649,311377,106.00150456828285,,,94.20091792477852,,,,103.70771114467107,"rgba(38, 166, 154, 0.5)",3,0.32539504121664414,0.9761851236499324,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,114.1534159027,114.3274155204,112.3650864978,112.6550858608,160302,106.05233679104198,,,94.24936145745276,,,,103.72462173654375,"rgba(38, 166, 154, 1.0)",2,0.35620549431878784,0.7124109886375757,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,114.743081274,116.0982482971,114.5207484291,115.2940800636,263217,106.15067131661904,,,94.33452652366373,,,,103.77847673812343,"rgba(38, 166, 154, 1.0)",2,0.3570373513961107,0.7140747027922214,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,112.548752761,115.1490803821,112.5197528247,114.5884149471,155441,106.19683556148185,,,94.38037224706844,,,,103.79527500228903,"rgba(38, 166, 154, 0.5)",2,0.3582274376302446,0.7164548752604892,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,110.4510907023,113.0707516143,109.3974263503,112.9547518691,237518,106.24282659149628,,,94.44109813054285,,,,103.79047362765782,"rgba(38, 166, 154, 0.5)",2,0.3617124661970997,0.7234249323941994,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,108.5080949706,109.2330933779,105.7241010863,109.2330933779,243207,106.25824249161082,,,94.49105429813987,,,,103.95183505419405,#000000,1,0.26647314101799774,0.26647314101799774,-1.0,0.0,105.7241,329.0
2023-03-27 00:00:00+00:00,110.5960903838,111.205089046,109.1170936328,109.3877597049,225964,106.29463146554016,,,94.54572327498168,,,,104.00709589243874,"rgba(38, 166, 154, 0.5)",1,0.27118442870391635,0.27118442870391635,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,112.3554198524,112.8677520603,110.9924228465,110.9924228465,143837,106.32750290489979,,,94.58420316731457,,,,104.05375768786409,"rgba(38, 166, 154, 0.5)",1,0.27516674376726796,0.27516674376726796,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,114.1050826755,114.5110817836,112.8870853511,113.2930844593,267227,106.4060270459072,,,94.66240643518798,,,,104.15974082188481,"rgba(38, 166, 154, 1.0)",1,0.27984840609194683,0.27984840609194683,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,115.8064122715,116.3784154799,114.4103366443,115.3895285773,212211,106.48120709228529,,,94.72951628757414,,,,104.2555013069129,"rgba(38, 166, 154, 1.0)",1,0.2857753970587101,0.2857753970587101,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,115.6512927574,116.7856042045,115.1665442757,116.4753651762,163338,106.54035228784662,,,94.7817070726225,,,,105.36059043096141,"rgba(38, 166, 154, 1.0)",1,0.2907200448675836,0.2907200448675836,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,113.7995535574,116.586857327,113.5668742862,115.6512927574,149299,106.58679814983135,,,94.82644738042282,,,,105.37128035193925,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,110.7359431532,113.755926194,110.503263882,113.6153491343,190157,106.62356864693975,,,94.87460134534975,,,,105.30756435159576,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,108.6127448035,110.900757637,108.1570812307,110.212414793,201781,106.64339286794193,,,94.91801212855748,,,,105.21282227663441,#000000,0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,108.0213516558,109.0974932851,107.9244019595,108.0504365647,139611,106.65233712291486,,,94.94606497600255,,,,105.15364044807208,#000000,0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,110.900757637,110.9492324851,107.9195544747,108.3994554715,179460,106.67425365964239,,,94.98617206385168,,,,105.12749725304207,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,112.5682924139,112.7331068977,110.2414997019,110.7553330925,113440,106.69607338734093,,,95.01466598031485,,,,105.13828211657037,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,111.560015572,113.5280944076,111.1334369082,113.5280944076,110936,106.71816341990107,,,95.04281118056684,,,,105.1512021042951,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,112.0835439322,113.1887704705,110.8135029103,111.9478143574,180927,106.75350252321098,,,95.08839343956848,,,,105.17078559993618,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,113.915893193,114.206742282,111.5503206024,111.5503206024,130059,106.78430944784631,,,95.12331147060573,,,,105.19860158303739,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,113.043345926,114.5363712495,112.0350690841,114.0225378589,104174,106.80870059133318,,,95.1511532505752,,,,105.21971390490076,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,113.9546730715,115.5107156977,113.1306006527,113.1306006527,112286,106.83883683209247,,,95.18271376023141,,,,105.2510850055271,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,114.575151128,115.0114247615,113.1790755008,113.7801636181,222652,106.89832657935247,,,95.245172028225,,,,105.31061531642288,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,115.2344090631,116.2669233291,113.4505346506,113.6638239825,217939,106.96131717415375,,,95.30824177522148,,,,105.37699482459729,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,115.476783304,116.2232959657,114.9047800956,115.3410537291,241917,107.0348225201849,,,95.37972757800121,,,,105.45545428726075,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,115.6319028181,117.1637080202,114.5072863406,115.3992235469,166615,107.08608489746196,,,95.42923370909321,115.76763239296668,,,106.50938523731318,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,117.16371,386.0
2023-04-25 00:00:00+00:00,111.5212356935,114.6430159155,110.5226538213,114.6430159155,318493,107.14315270086165,,,95.50685188486953,113.44435657260854,,,106.41365363977043,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,98.8886902611,104.6668921627,98.6850958988,103.2126467176,798976,106.9699238302735,,,95.56688969821555,105.54380735947508,,,105.55240866089318,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,98.4524166276,100.2265960705,98.1712625083,98.1712625083,461914,106.84628936052792,,,95.58915241968175,103.79940126121596,,,105.20083088116328,"rgba(239, 83, 80, 1.0)",1,0.7921257715664896,0.7921257715664896,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,104.5117726485,105.0304535239,97.8804134193,97.8804134193,514445,106.7724910188624,102.47421319723333,,95.63924399688487,103.49780711636227,,,105.3585237939839,#000000,1,0.7940061542104064,0.7940061542104064,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,105.1322507051,106.9161251176,104.2209235595,104.5214676182,292528,106.75966249423603,103.54318563918424,,95.67955304037405,103.71841362400514,,,105.37772571270393,#000000,1,0.8004224526430077,0.8004224526430077,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,103.7361750779,104.9092664035,103.2999014443,104.5505525271,257038,106.73664968547646,103.64913911897663,,95.7094996483035,103.74250444265553,,,105.32964209131373,#000000,1,0.8072178661546335,0.8072178661546335,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,103.4744108977,105.1615295134,102.9411875679,103.7361750779,238249,106.71472168385665,103.68754105765699,,95.73665593597119,103.75161296091899,,,105.28285641104398,#000000,1,0.8132762419153874,0.8132762419153874,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,100.5756149773,103.9397694402,100.4495803721,102.7472881752,149517,106.69064022661054,103.47821056394561,,95.74900655512474,103.65358197533406,,,105.22293103233774,"rgba(239, 83, 80, 0.5)",1,0.8138782637224202,0.8138782637224202,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,102.9605775072,103.1350869606,100.8276841878,101.3221276391,190378,106.66423957087973,103.3425207657084,,95.76638800235555,103.57796244481654,,,105.16310816748842,#000000,1,0.8168734014707189,0.8168734014707189,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,102.7569831449,104.7250619805,101.9910805438,103.5810555637,163795,106.64616058711903,103.32575877571772,,95.78320234679157,103.55858280140588,,,105.12652770696357,#000000,1,0.8185591558894164,0.8185591558894164,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,102.8442378716,103.5955980182,101.4869421229,102.146200058,151948,106.62710151281587,103.27271394262213,,95.79764680039041,103.52099170336116,,,105.08732169360917,#000000,1,0.8184238234556046,0.8184238234556046,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,103.7264801082,105.7187963679,102.8539328412,104.3954330129,251007,106.60738293429561,103.3666919252757,,95.82642785972293,103.55772306690753,,,105.05431215415236,#000000,1,0.8179420924730912,0.8179420924730912,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,102.9508825375,104.075499015,102.0783352705,103.2417316265,111317,106.59506458042057,103.35077385471295,,95.83749336870622,103.54341039540665,,,105.03086497164763,#000000,1,0.8189227020709717,0.8189227020709717,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,103.7361750779,105.3843199155,103.1156970213,103.2126467176,290675,106.5726100064784,103.43181835694301,,95.87039588265957,103.57912487125995,,,104.99399478923087,#000000,1,0.8208052422677375,0.8208052422677375,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,103.7652599868,104.2209235595,102.330404481,103.997939258,132697,106.5598958265231,103.4321590633212,,95.88416503399144,103.57497919999284,,,104.97158780364336,#000000,1,0.82632681762348,0.82632681762348,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,102.912102659,103.6877002297,102.1171151491,103.1156970213,113040,106.54730958566422,103.41132412652021,,95.89502994262949,103.55854030652866,,,104.94876246191643,#000000,1,0.8354296223516394,0.8354296223516394,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,106.2568671825,106.3829017878,102.9605775072,103.387156171,159195,106.54080644771689,103.50574812785025,,95.91526339688376,103.61342062068763,,,104.94200423621001,#000000,1,0.8422770060463235,0.8422770060463235,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,106.1890023951,107.7208075972,104.7929267679,106.4507665752,192441,106.53902796018448,103.66941103012621,,95.94231634719496,103.71522257756416,,,104.94650217349992,#000000,2,0.5105977251032248,1.0211954502064495,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,105.6848639742,107.4202635386,105.1904205229,106.4410716056,177926,106.53667773021834,103.79704715425697,,95.96687470870744,103.79784803318756,,,104.94829403654896,#000000,2,0.516455026955182,1.032910053910364,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,107.1584993585,108.3509806234,106.0532728202,106.8191754213,139288,106.53938502454594,103.93100355099875,,95.98807498101172,103.88741479649744,,,105.51812202123592,#000000,2,0.5231616171542312,1.0463232343084623,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,106.4604615448,107.6432478401,105.238895371,106.7900905124,244296,106.53871983943625,104.09408430026997,,96.02262086061285,104.00080353428879,,,105.49875013152499,#000000,2,0.5332420230593806,1.0664840461187612,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,102.6309485396,105.927238215,102.039555392,105.927238215,256916,106.5159975758833,104.05825858733407,,96.04861608176302,103.97996509495641,,,105.39498306014391,#000000,2,0.5381553175564856,1.0763106351129712,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,104.2015336203,104.5020776789,102.4273541773,102.5727787218,228612,106.49725295654919,104.03956604639544,,96.07214238169202,103.96969338291291,,,105.34045303273146,#000000,3,0.489705897242314,1.469117691726942,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,105.3940148852,106.5864961501,103.7458700475,103.7458700475,191360,106.49027293692559,104.09131762068957,,96.09565137772773,104.00901294289682,,,105.33317488313853,#000000,3,0.4975102672386594,1.4925308017159782,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,105.3649299763,106.6252760286,105.0353010087,105.4327947637,188065,106.48584224051577,104.15558605006889,,96.11972675394355,104.05812105288166,,,105.33307182084077,#000000,3,0.5033879238794484,1.5101637716383451,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,102.0686403009,105.5006595511,101.8844358779,105.5006595511,230336,106.46378889623486,104.10803567738807,,96.14130408160258,104.02652461822507,,,105.28093460084706,#000000,3,0.5103405577810346,1.531021673343104,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,104.6087223449,107.7547399909,104.022176682,104.7541468894,253949,106.4565363751095,104.17519842788829,,96.1727315290537,104.07962092283725,,,105.27678937308558,#000000,4,0.500976013902337,2.003904055609348,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,107.0809396014,107.7886723846,105.0353010087,105.0353010087,250705,106.4578024625827,104.29004183456836,,96.20744229987812,104.16965242360185,,,105.29373729700733,#000000,4,0.5044862758691392,2.0179451034765568,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,106.3925967574,107.2748389941,106.0435778506,107.2748389941,221100,106.45850228897875,104.38022058872525,,96.2376750466529,104.24199868250831,,,105.30513586380764,#000000,5,0.45821709830647384,2.2910854915323693,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,106.6446659679,107.1003295407,104.8898764642,106.2762571218,284656,106.45654140272143,104.46894866806295,,96.27499723169775,104.31556259430586,,,105.31047215576527,#000000,5,0.45994659888353756,2.299732994417688,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,105.4715746422,106.7076832705,104.8317066464,106.5283263323,217793,106.45179236256597,104.51188957033624,,96.30181938595608,104.35320092168052,,,105.3059016381673,#000000,5,0.45982132422532046,2.2991066211266022,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,104.3954330129,105.9126957606,104.1433638025,105.054690948,160759,106.44453664850793,104.51973661217278,,96.31972549809376,104.3625241718054,,,105.29370997158325,#000000,5,0.460167384573211,2.300836922866055,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,101.7971811512,104.8607915553,101.6759940307,104.6765871323,252555,106.41914556586615,104.45213017612227,,96.34099038837206,104.31403241426143,,,105.2436569671232,"rgba(239, 83, 80, 0.5)",6,0.40519868433101386,2.4311921059860833,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,100.8955489753,102.3207095114,99.8000174067,102.3207095114,217942,106.38698549191146,104.34042244665913,,96.35420636114145,104.22890376319823,,,105.41237947023629,"rgba(239, 83, 80, 0.5)",6,0.4035994681110975,2.421596808666585,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,101.642061637,101.9765380894,100.4204954632,100.9731087323,267450,106.35050569569022,104.2258968221211,,96.37150383723068,104.14067566834943,,,105.35217602525525,"rgba(239, 83, 80, 0.5)",6,0.40310842271255476,2.4186505362753286,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,102.7569831449,104.075499015,101.5838918192,101.9232157564,323740,106.31971948464295,104.16303862193776,,96.39837635591584,104.09297351456235,,,105.33119248547204,#000000,6,0.4021272370995224,2.4127634225971346,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,102.912102659,103.5616656245,101.5063320622,102.1171151491,714977,106.25085058302882,104.02922528077097,,96.45560688604658,103.9881815169446,,,105.2376345217569,#000000,6,0.4006253765280449,2.4037522591682694,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,103.0090523553,104.7929267679,102.0298604224,103.5713605941,497705,106.21240155423757,103.98534284076443,,96.49873445018096,103.95374452950489,,,105.19409537019764,#000000,6,0.3991293596760061,2.3947761580560365,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,101.3996873962,102.6018636307,100.8955489753,102.5243038737,268536,106.18067031286348,103.91351569439317,,96.51618625699744,103.89461739036334,,,105.1391855391792,"rgba(239, 83, 80, 0.5)",6,0.3974639863730322,2.384783918238193,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,101.9813855742,102.6503384789,100.9197863993,101.273652791,358177,106.14102213347644,103.83280412650382,,96.54026450539179,103.82745409053162,,,105.07552475265452,"rgba(239, 83, 80, 0.5)",6,0.39680589817580897,2.380835389054854,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,103.0769171428,103.8622096831,101.2251779428,101.8941308475,312622,106.11391040656844,103.7961070217402,,96.56452116334212,103.79661994063494,,,105.03983072655743,#000000,6,0.3955032191443533,2.37301931486612,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,102.4273541773,103.9009895616,101.9038258171,102.4661340559,283772,106.08983185952385,103.76549201265924,,96.58645536367021,103.77064143248218,,,105.00867594773976,#000000,6,0.39472070790480623,2.3683242474288373,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,103.600445503,104.0658040454,102.5824736915,102.5824736915,232466,106.07427330130837,103.75736008288345,,96.60625704103354,103.76361788294844,,,104.99275202861034,#000000,6,0.3930464743087125,2.3582788458522748,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,111.5891004809,112.5658686715,103.5907505334,103.8815996224,505850,106.11396683297379,104.02216246989805,,96.68551675952125,103.9903754222748,,,105.11840066525595,"rgba(38, 166, 154, 1.0)",6,0.3930504154894762,2.3583024929368572,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,111.0558771511,112.1465612349,109.630716615,111.2206916349,559377,106.17985010281974,104.37260703352324,,96.78369003843012,104.29438892919714,,,105.28771671525473,"rgba(38, 166, 154, 1.0)",7,0.46877723714985065,3.2814406600489545,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,112.2386634464,112.7540549871,110.8189056173,111.0522904659,439958,106.24095643161223,104.66228071713513,,96.86530746065971,104.54844860179958,,,105.42864119121388,"rgba(38, 166, 154, 1.0)",7,0.4695056443121173,3.286539510184821,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,110.8189056173,113.0456888042,110.3813090262,112.7151575123,437932,106.29505050008775,104.91023421994845,,96.94289742212723,104.76838534687155,,,105.54689994913618,"rgba(38, 166, 154, 1.0)",7,0.46963976693494186,3.287478368544593,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,112.6373625628,113.7264918563,110.8189056173,110.8189056173,91815,106.30838950638855,104.96740625151118,,96.96015305956332,104.81925160217979,,,106.2075945754356,"rgba(38, 166, 154, 1.0)",7,0.4741885748386168,3.3193200238703175,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,108.0863580148,111.081463572,106.9777799839,111.081463572,302621,106.32561447731484,105.05945339326973,,97.00326311453925,104.90306137272214,,,106.10235721455676,#000000,7,0.4787062823643694,3.3509439765505857,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,107.921043747,108.5190924216,106.6666001857,106.6666001857,222710,106.33282710153036,105.10637344637409,,97.03206140819435,104.94668601079103,,,106.08386638346501,#000000,7,0.48373977114324385,3.386178398002707,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,109.1268654648,110.9744955164,107.8626975349,108.3489159695,268708,106.35160024149498,105.19476832912336,,97.07184315685399,105.02742731561892,,,106.12684026073839,"rgba(38, 166, 154, 0.5)",7,0.48943798617515516,3.4260659032260863,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,108.9226537223,110.1187510715,108.2516722825,108.8351344041,209524,106.36498548103555,105.25756412592526,,97.10212143184346,105.0851732056051,,,106.15297196068104,"rgba(38, 166, 154, 0.5)",7,0.49864153967462704,3.4904907777223895,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,107.1333698829,109.438045263,106.4137665997,109.3602503135,236048,106.3720674295273,105.30036664596335,,97.13198897502636,105.12570703620602,,,106.15420945156382,#000000,7,0.5089917183046954,3.5629420281328676,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,106.4234909684,108.7281663485,105.7330607912,108.4947814999,146457,106.37405822957618,105.31851627263187,,97.14920905790105,105.14345344849323,,,106.14895573617844,#000000,7,0.5194541735111158,3.6361792145778105,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,107.288959782,107.6293126862,105.898375059,106.4818371805,647586,106.3823682777342,105.39318783171146,,97.22445870620017,105.21704844350579,,,106.13879255340282,#000000,7,0.531869673753565,3.723087716274955,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,106.3845934936,107.8189378757,105.2079448819,107.0264018273,248514,106.38286303444309,105.41190846819005,,97.25165225871008,105.23645997928122,,,106.42681822315225,#000000,7,0.541759357753761,3.7923155042763272,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,107.162542989,107.8238000601,105.7816826347,106.3845934936,169649,106.38492404523005,105.42962009792241,,97.27103040658497,105.2541000896561,,,106.43543665013708,#000000,7,0.5489888382356255,3.8429218676493786,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,113.6486969068,115.6081571983,107.8724219035,108.8837562475,451726,106.44522221849455,105.63991083192705,,97.35119540009559,105.44711985252545,,,106.71675161089959,"rgba(0, 255, 255, 0.75)",8,0.5022611161775821,4.0180889294206565,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,119.3957988039,119.4055231726,114.3342648996,114.4363707708,404634,106.54588123186664,105.95860959057588,,97.44752778394155,105.73779568794986,,,107.06207832199269,"rgba(0, 255, 0, 1.0)",8,0.5030824745898581,4.024659796718865,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,120.2418188801,121.8657884517,118.4817081468,119.0554458997,566968,106.71465378176386,106.46649734587261,,97.59734698094812,106.2025102847479,,,107.52582037688255,"rgba(0, 255, 0, 1.0)",8,0.5002653682647042,4.002122946117634,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,118.4039131973,120.8933515825,117.7037586514,120.4168575166,278491,106.7888145139006,106.68233001515507,,97.66636005642295,106.40141493393553,,,107.69294248180036,"rgba(0, 255, 0, 1.0)",8,0.500807644725273,4.006461157802184,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,119.2304845361,119.8139466577,114.747550569,115.2337690036,270017,106.85364470038995,106.86704826131725,,97.72951578844437,106.57257158450557,,,107.82340905150829,"rgba(0, 255, 0, 1.0)",8,0.4991456724799367,3.9931653798394935,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,119.9598121881,121.0100440068,119.2304845361,119.2304845361,250556,106.92460266460526,107.06517019630013,,97.79392836681193,106.75593480420969,,,107.97127807522102,"rgba(0, 255, 0, 1.0)",8,0.49779392716746873,3.98235141733975,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,124.9970351707,125.1623494384,119.5319399656,119.7653248142,657631,107.1512429589143,107.67786916392939,,97.98500214956947,107.32326433936835,,,108.44133348228881,"rgba(0, 255, 0, 1.0)",8,0.48944205575273025,3.915536446021842,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,122.0019296134,125.619394767,121.3795700171,125.6096703983,354426,107.26908479383007,107.98459691084663,,98.08586652499251,107.60892060913622,,,108.66483960172766,"rgba(0, 255, 0, 1.0)",8,0.4884611865061671,3.907689492049337,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,123.9857008267,125.0067595394,123.2563731747,123.3536168617,459278,107.42953831914164,108.39163468503386,,98.22099395102633,107.9889299957057,,,108.96050672118524,"rgba(0, 255, 0, 1.0)",8,0.48395563031759326,3.871645042540746,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,124.8122721655,125.3373880749,123.5870017103,123.8884571397,369783,107.56029885120297,108.71459227183699,,98.33084071175492,108.29142578535422,,,109.19241571709033,"rgba(0, 255, 0, 1.0)",8,0.4778795361513485,3.823036289210788,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,127.8462751975,129.1104431275,119.804222289,121.5546086536,917875,107.89513986761851,109.51073960301537,,98.60990738922374,109.04032088765824,,,109.76076896833533,"rgba(0, 255, 0, 1.0)",8,0.46546789894148116,3.7237431915318493,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,127.4961979246,128.1282818896,125.52215108,126.4265173684,345065,108.02796236293126,109.81642959594572,,98.71895255673884,109.32877065631976,,,109.9800315112312,"rgba(0, 255, 0, 1.0)",8,0.45301772211410835,3.6241417769128668,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,128.7603658546,128.935404491,125.5804972922,127.8268264601,399245,108.1850097227602,110.17111548191176,,98.84721584457472,109.66410655486763,,,110.23481036930593,"rgba(0, 255, 0, 1.0)",8,0.4375716028726001,3.500572822980801,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,127.6128903489,130.0926043654,126.8154921161,128.9937507032,331933,108.31641598302372,110.46220752609786,,98.95451275419609,109.93993650775552,,,110.4436811596762,"rgba(0, 255, 0, 1.0)",8,0.4239108522349412,3.3912868178795295,0.0,0.0,0.0,0.0
