date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-19 00:00:00+00:00,9.5450601937,9.608930485,9.4526611724,9.4811899025,79066,,,,,9.650840860154672,,,9.59933323169938,#000000,,9.59933323169938,,0,,,0.0,0.0,0.0,0.0,48.76809753770064,4.819450737200896,True,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,9.5663502908,9.6231238831,9.5379634947,9.5450601937,68873,,,,,9.64442808830964,,,9.598264019419691,#000000,0.34769828088579724,9.598264019419691,-0.09178569574283399,0,,,0.0,0.0,0.0,0.0,48.64532038127224,4.388370425165249,True,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,9.4963058714,9.6890880207,9.432045155,9.6676677819,67418,,,,,9.63629968504525,,,9.59637379803209,#000000,0.3460946177330031,9.59637379803209,-0.2891345935616007,0,,,0.0,0.0,0.0,0.0,47.33750284788854,2.815909104728121,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,9.4106249162,9.4748856326,9.3677844386,9.3677844386,70903,,,,,9.619887877397778,,,9.591252915632683,"rgba(239, 83, 80, 0.5)",0.34524556807533596,9.591252915632683,-0.5231870185608546,0,,,0.0,0.0,0.0,0.0,45.08276267522582,0.4131055871991052,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,9.3677844386,9.4177649958,9.2821034833,9.3463641998,73293,,,,,9.600869487903424,,,9.584797670681725,"rgba(239, 83, 80, 0.5)",0.34649309292028907,9.584797670681725,-0.6263132989252689,0,,,0.0,0.0,0.0,0.0,42.92307858492841,-1.8174916770632663,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,9.2535431649,9.3892046774,9.2535431649,9.3106638018,71594,,,,,9.581008362666926,,,9.577599582561847,"rgba(239, 83, 80, 0.5)",0.3479397903613932,9.577599582561847,-0.9313577424567068,0,,,0.0,0.0,0.0,0.0,39.87936136307116,-4.802906327297201,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,9.2535431649,9.3392241202,9.2392630057,9.2535431649,89264,,,,,9.558003232683767,,,9.568786849947557,"rgba(239, 83, 80, 0.5)",0.3479120094823968,9.568786849947557,-0.9061017626742986,0,,,0.0,0.0,0.0,0.0,37.85021654849966,-6.7701826300724335,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,9.2678233241,9.345935795,9.2035626077,9.3178038814,82045,,,,,9.539413504051224,,,9.561269516732647,"rgba(239, 83, 80, 0.5)",0.34173058630039926,9.561269516732647,-0.8587062569069902,0,,,0.0,0.0,0.0,0.0,36.90582041936304,-7.742348193628814,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,9.2249828465,9.2819606817,9.2107026873,9.2606832445,54748,,,,,9.526915855248744,,,9.556004464673292,"rgba(239, 83, 80, 0.5)",0.33900377101759765,9.556004464673292,-0.9764540883414202,0,,,0.0,0.0,0.0,0.0,35.60449722378117,-9.103174102009469,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,8.9929302594,9.2392630057,8.7894379908,9.2178427669,298613,,,,,9.430743875956667,,,9.511941158836434,"rgba(255, 0, 0, 1.0)",0.342413243927732,9.511941158836434,-1.5157442319782883,0,,,0.0,0.0,0.0,0.0,31.928060764728116,-12.661571314313079,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,8.9893602196,9.0679010953,8.946519742,8.98222014,119839,,,,,9.401053473952715,,,9.496745900432378,"rgba(239, 83, 80, 1.0)",0.3473219109444391,9.496745900432378,-1.4608513452338585,0,,,0.0,0.0,0.0,0.0,29.441857952008633,-15.008906857978793,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,9.0464808565,9.0679010953,8.9322395828,8.9679399808,72625,,,,,9.385552008457323,,,9.48839782987572,"rgba(239, 83, 80, 1.0)",0.35254810154532296,9.48839782987572,-1.2534941230392829,0,,,0.0,0.0,0.0,0.0,29.556688543626734,-15.008906857978793,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,8.875118946,9.0536209361,8.8608387868,9.0536209361,106757,,,,,9.360120290289494,,,9.474515114414023,"rgba(255, 0, 0, 1.0)",0.36427940508069057,9.474515114414023,-1.6454297444601682,0,,,0.0,0.0,0.0,0.0,27.761573062529695,-16.773978550089524,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,8.7822979112,8.8679788664,8.7394574335,8.8322784684,232362,,,,,9.299080782636723,,,9.439983182135684,"rgba(255, 0, 0, 1.0)",0.37722085629112356,9.439983182135684,-1.7435018768636403,0,,,0.0,0.0,0.0,0.0,25.751235761991595,-18.794026725346658,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,8.6751967171,8.768017752,8.6323562395,8.768017752,204157,,,,,9.246314991240457,,,9.408411568040835,"rgba(255, 0, 0, 1.0)",0.39260709968272545,9.408411568040835,-1.8675537236421902,0,,,0.0,0.0,0.0,0.0,23.588113310927422,-20.935153121617635,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,8.6394963191,8.8536987072,8.6037959211,8.6966169559,188665,,,,,9.205630872258899,,,9.382307353458971,"rgba(255, 0, 0, 1.0)",0.4078533670849396,9.382307353458971,-1.821269834470373,0,,,0.0,0.0,0.0,0.0,21.88927557775489,-22.629277493626486,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,8.4467141698,8.6287861997,8.3681732942,8.5680955231,415425,,,,,9.103739734417045,,,9.315046093515377,"rgba(255, 26, 202, 1.0)",0.42955037159601983,9.315046093515377,-2.0214903329941,0,,,0.0,0.0,0.0,0.0,19.57360651612131,-24.90096338066634,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,8.3039125778,8.389593533,8.246791941,8.389593533,201451,,,,,9.053276940858902,,,9.119189701438518,"rgba(255, 0, 0, 1.0)",0.455240706294613,9.119189701438518,-1.7908704392328756,0,,,-1.0,0.0,8.246792,182.0,17.356200919739514,-27.056525475637685,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,8.3681732942,8.4681344086,8.3324728962,8.3324728962,128371,,,,,9.027328391412713,,,9.108319428239716,"rgba(255, 0, 0, 1.0)",0.4767719243013991,9.108319428239716,-1.5524113235573413,0,,,0.0,0.0,0.0,0.0,17.699209321108036,-27.056525475637685,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,8.3253328166,8.3967336126,8.3039125778,8.3967336126,123172,,,,,9.002548109180934,,,9.09296485476931,"rgba(255, 0, 0, 1.0)",0.4969636452109449,9.09296485476931,-1.5446442522842398,0,,,0.0,0.0,0.0,0.0,17.658295205996136,-27.056525475637685,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,8.4538542494,8.4824145679,8.3544643414,8.4038736922,94416,,,,,8.987113700995137,,,9.085386380337873,"rgba(239, 83, 80, 1.0)",0.5110238999344137,9.085386380337873,-1.2358172113259767,0,,,0.0,0.0,0.0,0.0,21.113797112183065,-27.056525475637685,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,8.4895546475,8.5251836447,8.4205814785,8.4467141698,151050,,,,,8.966074323869758,,,9.075272375064868,"rgba(239, 83, 80, 1.0)",0.521792354907257,9.075272375064868,-1.1225111331287574,0,,,0.0,0.0,0.0,0.0,24.312095165491982,-31.09784434726561,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,8.4395740902,8.5038348067,8.4110137718,8.4467141698,126013,,,,,8.948910058566419,,,9.065033791298548,"rgba(239, 83, 80, 1.0)",0.5302940651366891,9.065033791298548,-1.179458233116994,0,,,0.0,0.0,0.0,0.0,25.888398562361935,-29.584020610692406,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,8.6537764783,8.6609165579,8.425293931,8.4752744883,493784,,,,,8.906266340056366,,,9.042028414212739,"rgba(239, 83, 80, 0.5)",0.5334815421274787,9.042028414212739,-0.727770138708875,0,,,0.0,0.0,0.0,0.0,31.760516070598925,-24.092623237429734,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,8.5618836538,8.720037676,8.4828066428,8.720037676,204869,,,,,8.891712287903184,,,9.032105618988007,"rgba(239, 83, 80, 0.5)",0.5390192847723396,9.032105618988007,-0.872365754755156,0,,,0.0,0.0,0.0,0.0,34.40277370528403,-21.772355518588647,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,8.5187507387,8.5618836538,8.4324849084,8.5618836538,127576,,,,,8.880979683888064,,,9.023612392529085,"rgba(239, 83, 80, 0.5)",0.5435105068092729,9.023612392529085,-0.9288903296330381,0,,,0.0,0.0,0.0,0.0,35.59089610008458,-20.735316064250025,False,False,False,True,True,0.0
