date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-09 00:00:00+00:00,323.1,333.6236,322.95,328.75,206598,359.3547138761439,,,353.0838602777175,351.27173364455894,,,,,354.9268474384764,"rgba(239, 83, 80, 1.0)",10,0.5190183787927067,5.190183787927067,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,311.97,322.58,305.12,322.19,168335,358.9184510451874,,,352.90494890549337,350.00789080481644,,,,,354.49431097883,"rgba(255, 0, 0, 1.0)",10,0.5107862075490676,5.107862075490676,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,306.13,311.16,303.18,309.03,156295,358.46500800487854,,,352.7137052001694,348.7158859216543,,,,,351.55836819789334,"rgba(255, 0, 0, 1.0)",10,0.5008271097272076,5.008271097272075,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,309.74,312.11,304.03,312.06,137711,358.08569750397663,,,352.55308181966603,347.6862427257447,,,,,351.25057797367634,"rgba(255, 0, 0, 1.0)",10,0.49280240145614257,4.928024014561426,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,315.48,319.03,306.02,306.03,131985,357.7629008862108,,,352.4172241918168,346.86517621311475,,,,,351.05236785676993,"rgba(239, 83, 80, 1.0)",9,0.504982882090778,4.544845938817002,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,315.16,316.51,310.77,312.99,91117,357.54593668180235,,,352.32550979029463,346.3313763527874,,,,,350.90011256023257,"rgba(239, 83, 80, 1.0)",9,0.5005007518405163,4.504506766564647,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,310.21,314.33,307.79,314.33,168484,357.1196680924083,,,352.142206317022,345.2901783028862,,,,,350.52114894335796,"rgba(239, 83, 80, 1.0)",8,0.32495282643683027,2.599622611494642,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,313.95,318.77,309.455,309.6,107978,356.8696004858515,,,352.03483129002217,344.7148241342864,,,,,350.3252485186733,"rgba(239, 83, 80, 1.0)",8,0.3260312138390622,2.6082497107124976,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,319.52,320.98,314.5,316.06,111206,356.64049113153243,,,351.9372548250997,344.22361399477313,,,,,350.1742872580342,"rgba(239, 83, 80, 1.0)",8,0.33106827862906724,2.648546229032538,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,318.13,329.34,317.99,321.0,145054,356.37254058163444,,,351.8239428799151,343.6924042863416,,,,,350.0195703182168,"rgba(239, 83, 80, 1.0)",8,0.3320150881036527,2.6561207048292217,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,320.94,326.03,319.5,319.5,117303,356.1609323437131,,,351.73395209626847,343.28723317489215,,,,,349.8887339171579,"rgba(239, 83, 80, 1.0)",8,0.3310133696455128,2.6481069571641025,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,325.39,328.41,319.0,321.28,104983,355.98537046283275,,,351.65958710103104,342.9722696275827,,,,,349.78763438465626,"rgba(239, 83, 80, 0.5)",8,0.33136250164746545,2.6509000131797236,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,327.51,328.41,323.65,326.93,118827,355.8029476604774,,,351.5827942676068,342.66964358942676,,,,,349.691903021398,"rgba(239, 83, 80, 0.5)",8,0.3308854704667817,2.6470837637342535,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,324.07,327.8,324.06,327.21,86255,355.66650903860693,,,351.52465982496506,342.4408642019627,,,,,349.60959273871174,"rgba(239, 83, 80, 0.5)",8,0.3298362525803458,2.6386900206427666,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,326.19,328.89,324.9,326.15,92996,355.52725002368317,,,351.4654825561606,342.219779086636,,,,,349.52945310680974,"rgba(239, 83, 80, 0.5)",8,0.3290278149890019,2.6322225199120153,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,327.08,329.12,324.47,327.0,120335,355.3504439344417,,,351.39003125609577,341.9468248659293,,,,,349.4249664304511,"rgba(239, 83, 80, 0.5)",8,0.3286347317657476,2.6290778541259807,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,328.7,331.595,326.32,329.62,92546,355.2253108140552,,,351.3369864375682,341.7701967529844,,,,,349.3574708431838,"rgba(239, 83, 80, 0.5)",8,0.3288784744280233,2.6310277954241865,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,328.21,331.71,325.82,327.13,111934,355.07387652355436,,,351.2723332939452,341.55815076346084,,,,,348.2364007653517,"rgba(239, 83, 80, 0.5)",8,0.32838633137300666,2.6270906509840533,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,321.8,330.06,321.02,329.79,110065,354.9028172363854,,,351.19717508713927,341.28948239699275,,,,,348.0136250186862,"rgba(239, 83, 80, 0.5)",7,0.35558193350841255,2.4890735345588877,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,320.19,321.54,318.07,321.35,105899,354.71682868107484,,,351.11360073497343,340.9744423294918,,,,,347.7640303088743,"rgba(239, 83, 80, 1.0)",7,0.3535525847510049,2.474868093257034,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,319.27,323.24,316.38,319.91,94805,354.5505572834053,,,351.03843561341904,340.69623462769755,,,,,347.58154834899796,"rgba(239, 83, 80, 1.0)",6,0.33442327346798617,2.006539640807917,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,324.4,325.73,317.655,318.39,109236,354.3770213196724,,,350.96040670542374,340.42840831887855,,,,,347.4489769717723,"rgba(239, 83, 80, 0.5)",6,0.34210698732451744,2.0526419239471045,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,325.19,326.47,322.9714,325.26,129413,354.1884435718803,,,350.87591024626425,340.1605060699516,,,,,347.33834361279423,"rgba(239, 83, 80, 0.5)",6,0.34307191189594016,2.058431471375641,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,317.64,326.61,315.18,326.61,164153,353.91192778746836,,,350.7487795241578,339.72532629426354,,,,,347.0876916997024,"rgba(239, 83, 80, 1.0)",6,0.3447173050921901,2.0683038305531407,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,319.74,321.97,314.2925,319.43,166974,353.6259149826618,,,350.6157910235608,339.27703358000986,,,,,346.8280170516812,"rgba(239, 83, 80, 0.5)",6,0.34524354051589157,2.0714612430953494,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,323.13,325.05,319.11,319.11,85153,353.4973418542569,,,350.5563307928045,339.0960942090506,,,,,346.7363012218946,"rgba(239, 83, 80, 0.5)",6,0.3462349643747394,2.0774097862484364,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,325.23,325.4,319.74,323.03,76554,353.38644380651454,,,350.50503221504874,338.94653086064557,,,,,346.66253517473217,"rgba(239, 83, 80, 0.5)",6,0.34753401858898275,2.0852041115338964,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,320.14,325.71,316.485,325.71,82801,353.2567626355343,,,350.44429323208516,338.76053008028174,,,,,346.56030736725427,"rgba(239, 83, 80, 0.5)",6,0.34803507712290865,2.088210462737452,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,321.53,321.865,319.06,319.41,85787,353.123652469784,,,350.3817096003915,338.57221626859166,,,,,346.4563070099085,"rgba(239, 83, 80, 0.5)",6,0.3485987408317716,2.0915924449906296,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,320.1,321.625,318.655,319.74,64284,353.0225006454337,,,350.3338927915523,338.42827766295085,,,,,346.3750953951957,"rgba(239, 83, 80, 0.5)",6,0.3493342114094862,2.096005268456917,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,322.16,322.85,319.37,321.76,91785,352.8849562333151,,,350.26888310727963,338.24130409376573,,,,,346.27210642811895,"rgba(239, 83, 80, 0.5)",6,0.35097723551106935,2.105863413066416,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,320.42,326.05,319.27,321.14,110517,352.7232897444871,,,350.1922189469115,338.02750404903577,,,,,346.15409834714274,"rgba(239, 83, 80, 0.5)",6,0.35233961255118196,2.1140376753070917,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,315.29,320.29,314.525,319.0,97917,352.5574668567316,,,350.1121864152872,337.78293509426095,,,,,346.0063569964482,"rgba(239, 83, 80, 1.0)",6,0.35288438366605424,2.1173063019963254,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,311.89,315.1565,309.98,315.07,149999,352.27585503265266,,,349.974422725752,337.3437048589698,,,,,345.7318996277284,"rgba(239, 83, 80, 1.0)",6,0.3552322903723924,2.1313937422343545,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,316.16,324.715,314.8052,315.25,198428,351.96639617177664,,,349.82357462322466,336.9242849508566,,,,,345.48316253676387,"rgba(239, 83, 80, 1.0)",6,0.35854139579541017,2.151248374772461,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,317.51,328.5,308.73,310.37,294667,351.51297400754623,,,349.5999992595821,336.32483584166926,,,,,343.31804359461637,"rgba(239, 83, 80, 0.5)",6,0.36346835212131606,2.1808101127278965,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,316.44,323.77,315.15,317.17,131152,351.3162901507953,,,349.50215330827297,336.07314037817184,,,,,343.1715690624518,"rgba(239, 83, 80, 0.5)",6,0.36643091764127855,2.1985855058476713,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,311.31,315.765,309.57,314.64,109607,351.122839109632,,,349.40451613522913,335.7955959761769,,,,,342.9379867466311,"rgba(239, 83, 80, 1.0)",5,0.4163304880539627,2.0816524402698136,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,304.59,313.31,304.49,312.19,140308,350.848074283547,,,349.264400216903,335.37987527959376,,,,,342.57855109349714,"rgba(239, 83, 80, 1.0)",5,0.41393441999429,2.06967209997145,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,304.34,305.47,300.68,305.47,137436,350.5579632265395,,,349.1151189120601,334.9281203224268,,,,,339.8351790406792,"rgba(239, 83, 80, 1.0)",5,0.41175174987279917,2.058758749363996,-1.0,0.0,300.68,382.0
2023-05-05 00:00:00+00:00,310.31,310.82,304.96,306.43,95843,350.37986797273896,,,349.02339155907885,334.6714634153336,,,,,339.76308662866234,"rgba(239, 83, 80, 1.0)",5,0.41107672385297034,2.055383619264852,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,312.09,312.1,305.88,308.4,113173,350.17814299738023,,,348.9191587113972,334.3899441285046,,,,,339.6496257062519,"rgba(239, 83, 80, 0.5)",5,0.41060763616903395,2.05303818084517,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,303.99,312.32,303.1741,309.06,97226,349.9913583024442,,,348.8219737123955,334.11889167336176,,,,,339.45229693385863,"rgba(239, 83, 80, 1.0)",5,0.4095592363559941,2.0477961817799706,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,307.22,311.45,304.63,306.0,98828,349.8086303418626,,,348.7265975754892,333.861158917573,,,,,339.28572663373217,"rgba(239, 83, 80, 1.0)",4,0.4679668708159633,1.871867483263853,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,306.68,307.82,303.33,307.0,75467,349.66415162309056,,,348.6508355329298,333.65420218939266,,,,,339.13548597421226,"rgba(239, 83, 80, 1.0)",4,0.46539981583351464,1.8615992633340586,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,308.14,309.245,306.04,306.33,78774,349.52074344979053,,,348.5754802180942,333.4557447827282,,,,,339.00879503907197,"rgba(239, 83, 80, 1.0)",4,0.4631658062082888,1.8526632248331552,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,313.27,313.37,306.69,308.18,82439,349.38350804940677,,,348.50327893540515,333.2776115723679,,,,,338.92115517854285,"rgba(239, 83, 80, 0.5)",4,0.46165683931361134,1.8466273572544454,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,319.16,325.185,310.7599,312.32,164486,349.1639752596411,,,348.38785017964915,333.0441848454282,,,,,338.9092793257943,"rgba(239, 83, 80, 0.5)",4,0.4608520174703128,1.8434080698812512,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,322.41,322.91,315.46,319.38,126597,349.0073660738356,,,348.30517108915467,332.89196946696376,,,,,338.9087889406877,"rgba(239, 83, 80, 0.5)",4,0.4603708286723188,1.8414833146892753,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,326.2,328.18,321.5,322.21,88776,348.9176045465414,,,348.2578354393736,332.82905040579817,,,,,338.95507936236737,"rgba(239, 83, 80, 0.5)",4,0.46014406792633256,1.8405762717053302,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,325.57,328.987,322.8,327.72,105844,348.8136814713571,,,348.20285744422586,332.7601959330014,,,,,339.00241920598216,"rgba(239, 83, 80, 0.5)",4,0.4598961970395017,1.8395847881580067,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,330.75,335.98,326.38,326.38,162187,348.6921387091093,,,348.13874496112356,332.7347591639641,,,,,339.14834819885203,#000000,4,0.45985700363032656,1.8394280145213062,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,330.68,334.64,329.95,331.32,65984,348.64516186675667,,,348.11389069962394,332.72892140778015,,,,,339.2031786559189,#000000,4,0.45993452131896984,1.8397380852758793,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,327.3,329.65,323.02,329.62,83299,348.56843189651903,,,348.0728725987396,332.6835108188076,,,,,339.21917108515106,"rgba(239, 83, 80, 0.5)",4,0.4597744893710651,1.8390979574842603,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,317.22,327.04,316.89,327.04,86612,348.4665365284512,,,348.0179446156044,332.5886049909917,,,,,339.1736325642166,"rgba(239, 83, 80, 1.0)",4,0.4588971498206551,1.8355885992826204,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,317.85,320.04,316.565,316.8,76942,348.36948922893384,,,347.96540586086013,332.49032268145413,,,,,339.11443416190093,"rgba(239, 83, 80, 1.0)",4,0.45846206337266526,1.833848253490661,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,334.93,343.45,327.05,329.95,299370,348.2067732862824,,,347.87824143094025,332.5587816390003,,,,,339.3683527616607,#000000,4,0.45859379061377165,1.8343751624550866,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,337.5,342.33,333.785,336.67,147932,348.14432319348697,,,347.84473995605714,332.6256734363345,,,,,339.5060277628798,#000000,4,0.45886672651969934,1.8354669060787974,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,334.5,338.0,331.34,338.0,105245,348.0864037938676,,,347.81329936948725,332.643319629879,,,,,339.5638150031335,#000000,4,0.45896990548957184,1.8358796219582874,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,342.66,342.82,335.36,335.36,103988,348.05352663148796,,,347.7956539027937,332.70972487423774,,,,,339.66718202225684,#000000,4,0.4592065875035409,1.8368263500141635,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,340.11,342.69,339.16,341.35,151299,348.00845678143395,,,347.77139548170646,332.8089697996263,,,,,339.8101335197084,#000000,5,0.3898589932044146,1.9492949660220729,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,334.73,344.03,334.7,340.2,91160,347.9712065502214,,,347.7510724917466,332.84640919190457,337.82000000000005,,,,339.3407220413834,"rgba(239, 83, 80, 0.5)",5,0.390139853625762,1.95069926812881,0.0,1.0,344.03,393.0
2023-06-07 00:00:00+00:00,332.38,335.87,331.84,335.87,81827,347.9234231630204,,,347.7247459938537,332.8498528342348,335.7118897759177,,,,339.25590849095516,"rgba(239, 83, 80, 0.5)",6,0.3547042020764873,2.128225212458924,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,333.22,335.23,330.2,332.31,76236,347.877726728603,,,347.6994879618607,332.8500593529673,334.8466492926683,,,,339.2273108334773,"rgba(239, 83, 80, 0.5)",5,0.3990289036275144,1.9951445181375722,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,328.49,335.29,328.46,333.7,70957,347.8294180843232,,,347.6726769001851,332.8380522899514,333.9380276823454,,,,339.182355017606,"rgba(239, 83, 80, 1.0)",5,0.40082711885801503,2.004135594290075,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,330.12,333.09,326.44,331.29,122125,347.74273847753,,,347.6243865053504,332.8093050676135,332.81848449976076,,,,339.11722349347826,"rgba(239, 83, 80, 1.0)",4,0.4428663720819039,1.7714654883276155,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,334.61,336.28,328.74,329.97,117588,347.67546589951723,,,347.58680953347664,332.8130238651564,332.9007100761515,,,,339.140459812559,"rgba(239, 83, 80, 0.5)",4,0.4436005588886801,1.7744022355547204,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,335.21,337.33,332.37,334.81,65948,347.64256605829786,,,347.56838997186566,332.8241929599478,333.11876151716916,,,,339.16963484803335,#000000,4,0.44510466097313683,1.7804186438925473,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,336.18,337.01,331.82,335.9,77810,347.604068527241,,,347.5467836648301,332.83742559623136,333.3271581982167,,,,339.20058952938587,#000000,4,0.4484189655049493,1.7936758620197972,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,332.84,338.93,331.37,338.26,112885,347.5458899348303,,,347.5140183358376,332.8508965657727,333.47271215639404,,,,339.230353267802,"rgba(239, 83, 80, 0.5)",4,0.45576660142799197,1.8230664057119679,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,325.52,332.25,325.24,332.2,93488,347.47373519572596,,,347.47320613897267,332.81369616044896,332.87659166498173,,,,339.1725323109355,"rgba(255, 0, 0, 1.0)",4,0.4646100159683623,1.8584400638734493,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,324.22,325.54,319.27,325.15,102995,347.37628384800365,,,347.4179028332304,332.7367528436472,331.8734420611393,,,,339.0574178184086,"rgba(255, 0, 0, 1.0)",4,0.47771309007053275,1.910852360282131,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,321.55,324.62,320.05,324.62,67143,347.3107456485737,,,347.3806063685039,332.6824720997904,331.2642661224273,,,,338.9806446315668,"rgba(255, 0, 0, 1.0)",4,0.49347903498829815,1.9739161399531926,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,312.7,319.244,312.25,318.8,191732,347.07154625466296,,,347.2439817515913,332.42527401930585,328.7720047629755,,,,338.6301833261987,"rgba(255, 26, 202, 1.0)",4,0.5023588912579243,2.0094355650316973,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,319.22,321.88,313.06,313.06,158037,346.89699163571265,,,347.14364316878283,332.2575263638501,327.58736950664047,,,,338.42575270929404,"rgba(255, 26, 202, 1.0)",4,0.519209065652443,2.076836262609772,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,315.71,319.88,314.45,318.23,96350,346.78657994819355,,,347.0799357764798,332.1474604109324,326.89881670937393,,,,338.2958560881722,"rgba(255, 26, 202, 1.0)",4,0.5485051555183379,2.1940206220733516,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,308.5,314.55,308.25,314.0,126699,346.6127411362248,,,346.9794347465976,331.9475654615241,325.63675650401086,,,,338.05816987716435,"rgba(255, 26, 202, 1.0)",4,0.6023697439845568,2.409478975938227,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,309.66,311.51,307.21,308.0,122382,346.44192166383124,,,346.88030853274853,331.74936642945346,324.52163529804056,,,,337.8299665468015,"rgba(255, 26, 202, 1.0)",4,0.6532596927185557,2.6130387708742226,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,308.44,311.09,306.805,310.3,155644,346.22296863523053,,,346.7527123301886,331.49473415524733,323.2526850767596,,,,337.5459315224233,"rgba(255, 26, 202, 1.0)",4,0.7057062160637699,2.8228248642550797,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,309.54,314.07,307.55,307.55,61385,346.1409924447843,,,346.70474528123987,331.402855051369,322.85628670911814,,,,337.44689907131124,"rgba(255, 26, 202, 1.0)",4,0.7404547071205811,2.9618188284823246,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,309.05,309.64,305.22,307.0,147703,345.93204302096507,,,346.58219945682896,331.15997291498684,321.8288789383394,,,,337.1863457732437,"rgba(255, 26, 202, 1.0)",4,0.7698589562217931,3.0794358248871725,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,305.75,308.56,302.5,306.66,110979,345.7668502827215,,,346.48501918692784,330.9624777553754,321.0289516033761,,,,336.97666538254873,"rgba(255, 26, 202, 1.0)",4,0.7936584281408983,3.174633712563593,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,312.29,313.99,304.8801,304.92,142550,345.58167470979566,,,346.3753939200241,330.76024766225834,320.395162169509,,,,336.77220116668144,"rgba(255, 26, 202, 1.0)",4,0.8174603216015996,3.2698412864063986,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,309.63,315.22,308.97,311.98,85090,345.47482327661584,,,346.311878226103,330.646588767612,320.08202530547095,,,,336.65963342392774,"rgba(255, 26, 202, 1.0)",3,0.817337668509829,2.452013005529487,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,303.14,311.56,302.85,309.45,204404,345.18056971186377,,,346.1367638965629,330.3039626513303,318.99780762113613,,,,336.31335453710153,"rgba(255, 26, 202, 1.0)",3,0.9203936727795119,2.7611810183385357,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,301.95,306.96,300.72,305.87,202971,344.87334711722076,,,345.9530736921,329.9372487440268,317.88749251616713,,,,335.9463416409694,"rgba(255, 26, 202, 1.0)",3,1.1391877286342222,3.417563185902667,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,299.76,304.9799,299.22,302.0,129629,344.6706849115536,,,345.83142767983776,329.69199624800916,317.1753461813669,,,,335.7030463243776,"rgba(255, 26, 202, 1.0)",2,0.3946298107450914,0.7892596214901828,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,302.19,304.49,299.18,299.75,125670,344.47884899171373,,,345.71579729610585,329.46343286384274,316.56639530883433,,,,335.4794751888343,"rgba(255, 26, 202, 1.0)",2,0.38935406817723234,0.7787081363544647,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,301.12,306.38,300.1,300.67,207901,344.1695193680278,,,345.52835510784814,329.10126999217766,315.6953183462773,,,,335.13059201488227,"rgba(255, 26, 202, 1.0)",2,0.3826221355985455,0.765244271197091,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,300.8,304.0,299.18,301.67,119935,343.98802630544276,,,345.4179467386268,328.88745069598593,315.1985776527001,,,,334.92584884496193,"rgba(255, 26, 202, 1.0)",2,0.3796582919481728,0.7593165838963456,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,304.29,305.685,296.27,301.07,184660,343.71646679049684,302.08166666666665,,345.251921299286,328.5734453510693,314.5356749865006,,,,332.4703065106676,"rgba(255, 26, 202, 1.0)",2,0.38055879185947905,0.7611175837189581,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,301.29,304.2,299.5,304.2,102529,343.5657028219127,301.93231798571674,,345.15939890266077,328.3995522289607,314.1843321845509,,,,332.3039209802466,"rgba(255, 26, 202, 1.0)",2,0.3776925259300361,0.7553850518600722,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,303.17,304.91,301.2,302.29,102800,343.4207435744264,302.2383583554066,,345.07006237660306,328.23664670887314,313.88889501190914,,,,332.17214899540636,"rgba(255, 26, 202, 1.0)",2,0.3747633034267487,0.7495266068534974,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,306.4,308.5,302.2,302.5,133645,343.24591613333047,303.12185923119324,,344.96166333028174,328.0496052001677,313.61480433601804,,,,332.05077249070797,"rgba(255, 26, 202, 1.0)",2,0.37253207878422717,0.7450641575684543,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,311.77,313.49,303.62,306.5,158828,343.0617515403318,304.63570990033145,,344.84641888373454,327.8696686632137,313.4622330475538,,,,331.9725712997214,"rgba(255, 0, 0, 1.0)",2,0.37171756920449706,0.7434351384089941,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,314.19,316.61,312.4586,312.51,180947,342.88410892575564,306.6861326996437,,344.7337805906707,327.72165369110115,313.50221350627055,,,,331.95603996450154,"rgba(255, 0, 0, 1.0)",2,0.3714192661195893,0.7428385322391786,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,313.52,321.73,313.44,316.96,283968,342.62717820956425,309.0481749137962,,344.56914138463867,327.5265600013132,313.6700002053676,,,,331.9211791110512,"rgba(255, 0, 0, 1.0)",2,0.3710026486699779,0.7420052973399558,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,366.1,377.99,349.05,349.11,734172,343.1561166422874,330.6384054563908,,344.86063225535565,329.0761307630118,320.6278488988318,,,,335.61681471039947,"rgba(0, 255, 0, 1.0)",2,0.33631471717390515,0.6726294343478103,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,371.44,375.47,366.1,366.1,269289,343.40228706058673,335.69217104127165,,345.00096382432895,329.7129311090989,323.04162409235414,,,,336.5570136138585,"rgba(0, 255, 0, 1.0)",3,1.0182728234536012,3.0548184703608037,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,367.21,374.51,365.99,372.4,166659,343.5428570876864,338.1044684882296,,345.0812111031301,330.080985787392,324.37205300551955,,,,337.03944682349146,"rgba(0, 255, 0, 1.0)",3,0.9525665030441367,2.85769950913241,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,359.17,366.76,358.015,365.67,148236,343.628454889859,339.4998492326893,,345.1288807951151,330.33756690998246,325.29476830293265,,,,337.31312593261407,"rgba(38, 166, 154, 1.0)",3,0.9136805498422597,2.741041649526779,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,358.26,361.56,352.92,358.11,142347,343.69268456835596,340.486649952481,,345.16389163885316,330.55078544460105,326.0509764229461,,,,337.51291301095023,"rgba(38, 166, 154, 1.0)",3,0.8826755857759556,2.648026757327867,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,353.18,359.8,352.38,357.1,110955,343.73354477345976,341.08378950917023,,345.18566530365433,330.69976526780613,326.5721818269535,,,,337.63939108625016,"rgba(38, 166, 154, 0.5)",3,0.8652929366896013,2.595878810068804,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,359.71,361.998,349.53,353.44,128221,343.7884636958453,341.80411975860267,,345.21564821572815,330.88332758887884,327.19145998386654,,,,337.8092973737805,"rgba(38, 166, 154, 1.0)",3,0.8392917419320298,2.5178752257960895,0.0,0.0,0.0,0.0
