date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-11-30 00:00:00+00:00,174.0701812532,174.5189545368,166.1358695987,170.9467191991,86903,161.98071819601282,,,,,,,163.38988984642847,159.7829295293561,,,,,,,164.42389776175372,"rgba(38, 166, 154, 0.5)",4,0.23548084190723628,0.9419233676289451,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,178.6297178148,181.3627471121,173.8996474054,175.8652743877,75670,162.17716583215972,,,,,,,163.501354109687,160.09307879077883,,,,,,,164.65479027273238,"rgba(38, 166, 154, 0.5)",4,0.235270368743755,0.94108147497502,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,177.9745088207,179.8638443448,174.1599359099,174.1599359099,78611,162.36824013996036,,,,,,,163.61038298103122,160.39327844352462,,,,,,,164.86702611015568,"rgba(38, 166, 154, 0.5)",4,0.23512684893880526,0.940507395755221,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,172.6879595396,177.3013488953,172.0103118813,177.3013488953,82584,162.52028375937405,,,,,,,163.69571269963984,160.63771717337795,,,,,,,165.01297327482894,"rgba(38, 166, 154, 0.5)",4,0.23526256611947655,0.9410502644779062,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,170.3363875334,174.0971076502,168.4694906735,173.0469781665,69187,162.61178940504544,,,,,,,163.74540710057855,160.79088216889545,,,,,,,165.0831850317875,#000000,4,0.23529413486243977,0.9411765394497591,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,169.5914238826,173.1546837546,168.3438341541,171.4583207425,70192,162.69605095204744,,,,,,,163.79097298687154,160.93274304055672,,,,,,,165.1438447000369,#000000,4,0.23551658814513882,0.9420663525805553,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,172.2750881187,174.4830526741,170.0850744946,171.9968486828,67576,162.79532114583827,,,,,,,163.8468801557852,161.09237676422987,,,,,,,165.22859393498015,#000000,4,0.2353335095962394,0.9413340383849575,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,171.772462041,172.7418123337,169.3333792445,170.291510205,81507,162.90003464132892,,,,,,,163.9054725974341,161.26238504966602,,,,,,,165.31103890073544,#000000,3,0.2650424888410768,0.7951274665232304,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,174.0163284592,174.5728073308,169.8068350587,171.8891430948,37922,162.95653119000977,,,,,,,163.9379578122824,161.35124216568093,,,,,,,165.36011528251422,"rgba(38, 166, 154, 0.5)",3,0.2647494361693516,0.7942483085080547,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,178.0193861491,186.3845201559,176.1435138235,182.516094451,85933,163.17647814662965,,,,,,,164.07131729219927,161.67428446550545,,,,,,,166.80739411313158,"rgba(38, 166, 154, 0.5)",3,0.2640171262560995,0.7920513787682986,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,174.4471508114,180.0209149941,173.4508741218,176.4576551221,54160,163.27863416993077,,,,,,,164.1325808413667,161.8272260059453,,,,,,,166.76031545896578,"rgba(38, 166, 154, 0.5)",3,0.26375808557249186,0.7912742567174755,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,168.6938773153,172.539864356,165.687096315,171.8801676291,90129,163.35329952340317,,,,,,,164.1736971395064,161.9522055946287,,,,,,,166.48303835204644,#000000,3,0.2637524098570881,0.7912572295712643,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,169.9235161125,170.8031117484,159.027300786,165.4716851389,229895,163.4578651678719,166.58464288230002,,,,,,164.22482061118387,162.15002712189423,,,,,,,166.1777387348595,#000000,3,0.2639303818550384,0.7917911455651152,0.0,-1.0,159.0273,298.0
2022-12-19 00:00:00+00:00,168.4874416049,171.4224188798,166.1358695987,171.1352039783,96460,163.5278451016499,167.20452732977265,,,,,,164.26412627063064,162.26500319386244,,,,,,,166.23094816413064,#000000,3,0.2649003224016534,0.7947009672049602,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,170.264583808,172.979662174,166.6115692793,168.4874416049,71872,163.59133106141536,167.70038002159907,,,,,,164.30125560325095,162.36451528527354,,,,,,,166.3022070579549,#000000,3,0.2663941435258455,0.7991824305775366,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,173.8906719397,175.1651880652,171.6647564529,172.9392725784,60958,163.67430437564715,168.4800570885508,,,,,,164.35230982787874,162.48625125601635,,,,,,,166.44521950126588,"rgba(38, 166, 154, 0.5)",3,0.2674075094265256,0.8022225282795767,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,168.236128566,172.0327505455,163.9817578373,171.799388438,81962,163.72303822329727,168.42000155731938,,,,,,164.37973037729114,162.56681045113055,,,,,,,166.43904842768842,#000000,3,0.26853686065227705,0.8056105819568311,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,170.4799949842,173.280340274,166.8180049898,169.2772825841,57801,163.77307675991517,168.59108213784322,,,,,,164.40970166070758,162.6434351957309,,,,,,,166.48099637366707,#000000,3,0.2703297015708293,0.810989104712488,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,172.6251312799,173.0828800292,168.9182639572,171.4852471395,64766,163.83982623531077,168.879045159405,,,,,,164.45066981084506,162.7425065033268,,,,,,,166.5538755534293,#000000,3,0.27205966494614464,0.8161789948384339,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,165.5524643299,173.6124325039,165.5075870016,172.8943952501,73940,163.88241341373097,168.81340176269518,,,,,,164.47525357525245,162.81130552677553,,,,,,,166.5534427039949,#000000,3,0.27371185608048454,0.8211355682414536,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,171.1800813066,174.3843225517,166.1897223927,167.6706742287,92718,163.96306731898622,169.01118304780576,,,,,,164.52475966185983,162.93174937133634,,,,,,,166.62020107382952,#000000,3,0.2756569425029634,0.8269708275088903,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,171.8263148351,172.3289409127,167.2129254794,168.2181776347,101539,164.04752313861388,169.16861374921936,,,,,,164.57693171268295,163.05729497223592,,,,,,,166.68431748558942,#000000,4,0.28007295760377104,1.1202918304150842,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,174.2227641696,176.5204833818,172.3289409127,174.734365713,100503,164.1785705532485,169.67372913713353,,,,,,164.66134850540516,163.24088513470383,,,,,,,166.84424922651468,"rgba(38, 166, 154, 0.5)",4,0.28276375643071755,1.1310550257228702,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,181.4031367076,181.4525017688,174.4022734831,174.4022734831,91287,164.34871650622475,170.43835895527388,,,,,,164.77355351930893,163.47131010004315,,,,,,,167.08275575716223,"rgba(38, 166, 154, 1.0)",4,0.2848632781816321,1.1394531127265284,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,177.803974973,180.6132957285,177.1846678416,180.6132957285,86604,164.50066935838007,171.01764526979764,,,,,,164.87435700093297,163.67629184430737,,,,,,,167.28052840325898,"rgba(38, 166, 154, 0.5)",4,0.28914540642531217,1.1565816257012487,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,183.997046287,184.6791816781,179.0246383044,180.7838295762,53683,164.6198388192769,171.5081575349167,,,,,,164.9543342521926,163.83431151191598,,,,,,,167.44565301669525,"rgba(38, 166, 154, 1.0)",4,0.2933259809357268,1.1733039237429073,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,184.6163534184,188.6553129711,183.7995860422,185.2536114812,79382,164.82337529242685,172.3462112049711,,,,,,165.09202143574507,164.10135559524676,,,,,,,167.7318179076629,"rgba(38, 166, 154, 1.0)",4,0.2970723485937001,1.1882893943748003,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,190.10933841,190.6074767548,182.8571621466,183.0905242541,74504,165.0303344711159,173.16129755885092,,,,,,165.2330192614099,164.37069553803113,,,,,,,168.01952750254284,"rgba(38, 166, 154, 1.0)",4,0.29796902755503446,1.1918761102201378,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,191.7518486281,194.4085864672,190.4145042429,192.137793652,83306,165.30048753977542,174.2173616180566,,,,,,165.41842516416278,164.7189635367215,,,,,,,168.39797333906307,"rgba(0, 255, 255, 0.75)",4,0.29928239637496606,1.1971295854998643,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,191.2402470847,194.5611693836,189.4092520876,193.4212852432,70210,165.52025269295044,175.0001374113985,,,,,,165.5700949243573,165.00103449178994,,,,,,,168.69401982599982,"rgba(38, 166, 154, 1.0)",4,0.2981201977445949,1.1924807909783797,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,192.7750517148,194.5342429866,187.9462511829,189.1310126517,40572,165.6456613094707,175.42176672243932,,,,,,165.65699512152008,165.16145451673952,,,,,,,168.85912233378744,"rgba(38, 166, 154, 1.0)",4,0.2949921930277122,1.1799687721108487,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,189.8400744398,193.4212852432,189.4541294159,191.2851244131,69076,165.8496037109619,176.05799926658526,,,,,,165.79886996221177,165.42163925610623,,,,,,,169.11946707594683,"rgba(38, 166, 154, 1.0)",4,0.2927290268456003,1.1709161073824013,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,190.163191204,193.3853833805,188.2873188785,190.3067986548,77666,166.07237224624615,176.7007158708919,,,,,,165.95465472089262,165.70467477565248,,,,,,,169.39544453397096,"rgba(38, 166, 154, 1.0)",4,0.2905374195225701,1.1621496780902805,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,190.163191204,191.2335154855,185.5228754513,189.122037186,88402,166.30449597206874,177.28807339976052,,,,,,166.11798264070288,165.9984993175275,,,,,,,169.66876881396496,"rgba(38, 166, 154, 1.0)",4,0.2891942956437558,1.1567771825750233,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,195.6561761956,195.6561761956,190.1272893414,191.7787750251,62340,166.49972766002662,177.8275897094453,,,,,,166.25587008799098,166.2439975947969,,,,,,,169.90827167378075,"rgba(0, 255, 255, 0.75)",4,0.2841855051495362,1.1367420205981449,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,196.0421212196,197.2852232152,193.3584569835,195.5394951419,68406,166.72430549816107,178.44094983056445,,,,,,166.41510505524747,166.52521922065176,,,,,,,170.18332625046762,"rgba(0, 255, 255, 0.75)",4,0.279140964427195,1.11656385770878,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,193.205874067,196.2934342584,193.0173892879,194.3098563448,85276,166.98619426259486,179.09117650779407,,,,,,166.60185321016192,166.85190768768328,,,,,,,170.49276747833756,"rgba(38, 166, 154, 1.0)",4,0.275043924888831,1.100175699555324,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,188.3860490009,190.9530321832,185.5857037111,190.8543020608,60253,167.12897528667276,179.35272025805497,,,,,,166.7045512137786,167.02956474482482,,,,,,,170.64413372822315,"rgba(38, 166, 154, 1.0)",4,0.2722494869193307,1.0889979476773228,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,191.8146768878,191.8146768878,186.1270140458,190.1542157384,62345,167.2857969699137,179.65410367609852,,,,,,166.81764285783032,167.22400028110238,,,,,,,170.81334363026164,"rgba(38, 166, 154, 1.0)",4,0.2686629619690551,1.0746518478762204,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,192.3980821565,193.672598282,190.8453265952,191.1145905653,44345,167.40765865786383,179.90567364096503,,,,,,166.90565596513295,167.37463396435638,,,,,,,170.94835264967722,"rgba(38, 166, 154, 1.0)",4,0.26505277921800946,1.0602111168720378,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,189.1399881174,193.8531091146,188.5791176724,191.0939883772,61650,167.56313556838256,180.19132108073626,,,,,,167.01849934376133,167.5663194480448,,,,,,,171.1140316566828,"rgba(38, 166, 154, 1.0)",4,0.2624157794666478,1.0496631178665912,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,194.386840667,194.7034610795,188.5248398874,189.7370437523,76471,167.76977382236305,180.59001847700466,,,,,,167.16884866140362,167.8201997302851,,,,,,,171.33824814034335,"rgba(38, 166, 154, 1.0)",4,0.2586930822770325,1.03477232910813,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,200.6197396441,202.9446381015,192.0619422097,193.5907664871,100569,168.1010031030595,181.32132602587134,,,,,,167.41006007120419,168.2255420352549,,,,,,,171.71630420081257,"rgba(0, 255, 255, 0.75)",4,0.2536412401299387,1.0145649605197549,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,208.6166666336,212.8774727558,198.7471560617,203.3426751914,99231,168.5071367635736,182.3038153898424,,,,,,167.7062299807968,168.7205856923506,,,,,,,172.19774826922145,"rgba(0, 255, 0, 1.0)",3,0.2763452988549569,0.8290358965648708,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,221.6342887352,224.5517196788,200.8820822716,208.2005369486,141585,169.20416114178195,184.04832858800435,,,,,,168.21621472996065,169.56630768599587,215.68936356186668,,,,,,176.08454400458317,"rgba(0, 255, 0, 1.0)",3,0.26464050685148294,0.7939215205544488,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,196.2141927619,215.8898898231,195.4226417307,215.8898898231,181822,169.8242342191867,185.20919897945902,,,,,,168.6779699451102,170.31082963380436,208.27920616874906,,,,,,176.1813571337748,"rgba(38, 166, 154, 1.0)",2,0.29152631995109324,0.5830526399021865,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,199.2266098292,200.1855173641,192.9213404721,194.9205722195,93547,170.08629832830437,185.59264802553903,,,,,,168.87588673708464,170.62271185149348,205.84834984830067,,,,,,176.25349186775742,"rgba(38, 166, 154, 1.0)",2,0.2874648130640604,0.5749296261281208,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,196.3046557369,203.4964622489,193.5817201896,197.7792022293,86422,170.32706091060857,185.9359769219575,,,,,,169.05853361294425,170.90821046103085,204.4655884989481,,,,,,176.37905391320172,"rgba(38, 166, 154, 1.0)",2,0.28432361826997854,0.5686472365399571,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,193.6359979746,199.0004523917,193.2560534796,198.8014338467,70075,170.5017637385983,186.14480096222422,,,,,,169.19222553790286,171.11424633857106,203.34525962737933,,,,,,176.4545881358816,"rgba(38, 166, 154, 1.0)",2,0.2818896787653889,0.5637793575307778,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,192.7404145221,193.3193775621,189.8003678348,192.2971459447,64644,170.63932780624322,186.26191887341398,,,,,,169.29870882214368,171.2753914829343,202.19117404855848,,,,,,176.48606721736343,"rgba(38, 166, 154, 1.0)",2,0.2797247435099642,0.5594494870199284,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,195.4995352595,196.9831280494,193.5183961071,194.0068961721,77310,170.82727336046042,186.475520321258,,,,,,169.44356219486357,171.49584237071363,201.45012196680935,,,,,,176.59853636274352,"rgba(38, 166, 154, 1.0)",2,0.27714742387302804,0.5542948477460561,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,196.1689612744,198.3038874843,192.6047200596,194.6491832945,89908,171.04542713035664,186.72117918441887,,,,,,169.61231272802942,171.75097261194637,200.80732318751072,,,,,,176.7442525111748,"rgba(38, 166, 154, 1.0)",2,0.2747490062865088,0.5494980125730176,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,196.2594242494,196.9198039669,193.1836830996,193.8892943046,77535,171.22871917672546,186.91739889176418,,,,,,169.7547938532184,171.96456403423778,200.3372010822511,,,,,,176.86986351003165,"rgba(38, 166, 154, 1.0)",2,0.2727913331299485,0.545582666259897,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,194.2330536095,197.1640539993,191.2206365422,192.2609607547,51123,171.34192438164953,187.02379944326447,,,,,,169.84336101222902,172.09592956187265,200.0015913546999,,,,,,176.94151472289877,"rgba(38, 166, 154, 1.0)",2,0.27177558076339914,0.5435511615267983,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,195.9699427294,196.6665076369,192.6861367371,194.7939240545,86665,171.53877348333646,187.21902068799128,,,,,,169.9975480043581,172.32405182618083,199.58602311001425,,,,,,177.0800084820045,"rgba(38, 166, 154, 1.0)",2,0.2709031355950021,0.5418062711900042,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,189.2485436874,194.133544337,187.5704555012,192.5323496796,74991,171.6724068371942,187.2824440816619,,,,,,170.10429205877296,172.47708709325124,198.95163318667935,,,,,,177.13612708001088,"rgba(38, 166, 154, 0.5)",2,0.2715282177128383,0.5430564354256766,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,189.6918122648,191.7815069872,187.5116545675,189.9722474873,76757,171.80248921984105,187.3312684025622,,,,,,170.20888708305796,172.62539352896397,198.34341042858802,,,,,,177.18899415701418,"rgba(38, 166, 154, 0.5)",2,0.27205985692684287,0.5441197138536857,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,190.8045068573,192.5504422746,188.2172657724,192.1071736972,51310,171.8925504213988,187.3744741779994,,,,,,170.28125658669907,172.7280598532843,198.01554229038436,,,,,,177.23397577820086,"rgba(38, 166, 154, 0.5)",2,0.2732847547812396,0.5465695095624792,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,188.3077287474,189.0585714399,185.1822329614,187.2040804525,70093,171.9945515636979,187.37704616000704,,,,,,170.36472236218233,172.84303470023693,197.44672225965598,,,,,,177.26217726751253,"rgba(38, 166, 154, 0.5)",2,0.2754565422818437,0.5509130845636874,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,188.4796083999,191.5101180622,186.8784137425,191.0849420797,60693,172.08989769047798,187.40147827370726,,,,,,170.44235709593696,172.9507845531656,197.06626291760145,,,,,,177.30340242195803,"rgba(38, 166, 154, 0.5)",2,0.2770691141874717,0.5541382283749434,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,190.3612382798,191.7905532847,188.1629879874,189.5470715048,43801,172.16268589723884,187.43133343912768,,,,,,170.50143493361242,173.03317246979034,196.8481998132114,,,,,,177.3421188910607,"rgba(38, 166, 154, 1.0)",2,0.2777314234089133,0.5554628468178266,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,186.9507841225,191.7362754997,185.3857746551,190.7411827748,49567,172.23487975485844,187.4386520792205,,,,,,170.5608126321435,173.11420936155736,196.54611331798966,,,,,,177.3702143841049,"rgba(38, 166, 154, 0.5)",2,0.2792954949769031,0.5585909899538062,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,184.5173300952,185.8199969351,182.7940104216,184.2097559802,39097,172.278315418456,187.40913324488213,,,,,,170.59764266399904,173.16202857606328,196.2261475992793,,,,,,177.37088498225472,"rgba(38, 166, 154, 0.5)",2,0.2814711761807367,0.5629423523614734,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,188.3258213424,189.2937751749,182.9704132228,186.70653409,31175,172.31979945231308,187.40496908809283,,,,,,170.63214304002778,173.20825702816188,196.03387977227945,,,,,,177.3841043265374,"rgba(38, 166, 154, 0.5)",2,0.2852434762389459,0.5704869524778918,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,183.0156447103,191.3563310047,181.3149407804,188.6695806474,71862,172.40388610073188,187.3673614717687,,,,,,170.70316364798543,173.3010266543957,195.54553319322088,,,,,,177.39834614605675,#000000,2,0.28991414598688325,0.5798282919737665,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,177.9225792181,183.4770058828,177.5878662106,183.4770058828,55148,172.43998935192297,187.26650785407864,,,,,,170.73649192132893,173.33848064045713,195.01310207254093,,,,,,177.36544102164248,#000000,2,0.2965283205163587,0.5930566410327174,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,181.4144500529,181.7853482504,176.8551161132,178.8000700756,72097,172.48894906138878,187.14455989874816,,,,,,170.78141308927576,173.38950339208378,194.3835522817667,,,,,,177.33012100068171,#000000,2,0.3050940376710419,0.6101880753420837,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,174.1593194584,181.1249685329,173.6889119884,181.1249685329,58002,172.50878062569208,187.00006093937222,,,,,,170.8029111953217,173.4074282959844,193.79350618008658,,,,,,177.27385298518243,#000000,2,0.31170686755655097,0.6234137351131019,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,165.0135126865,174.3673843009,162.8333549891,173.6979582859,97849,172.4646443829758,186.56832230079178,,,,,,170.78082192466536,173.3462114864573,192.41496597033603,,,,,,177.06403658076576,"rgba(239, 83, 80, 1.0)",3,0.2748887039800917,0.8246661119402751,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,156.564270822,160.7074750768,153.5880389447,160.6893824818,130065,172.28837648285037,185.7256688092273,,,,,,170.6623676672967,173.12696173452576,190.1124211310301,,,,,,176.6215750957243,"rgba(255, 0, 0, 1.0)",3,0.28088139368502313,0.8426441810550693,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,155.9943540796,163.8917717966,155.3520669571,162.4262716017,145437,172.11427332966053,184.88346567011652,,,,,,170.54614188394387,172.9101478501061,187.9666747116889,,,,,,176.1908788897162,"rgba(255, 0, 0, 1.0)",3,0.286242327217675,0.858726981653025,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,154.7640576197,154.7731039172,149.26390874,150.9827052649,91747,171.96364448262264,184.27383555615404,,,,,,170.44135079370628,172.72616951117058,186.5319862756369,,,,,,174.34166405977152,"rgba(255, 0, 0, 1.0)",3,0.29339444362120076,0.8801833308636022,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,159.4138545344,160.8612621343,150.53039039,152.3306035923,113193,171.81943248596025,183.6450560913725,,,,,,170.342929632047,172.54875926923057,185.1085216202839,,,,,,174.19096862931127,"rgba(239, 83, 80, 1.0)",3,0.30115523870825084,0.9034657161247526,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,155.1259095196,158.4459007019,153.6965945147,157.179419052,165827,171.59674589571927,182.7359882796146,,,,,,170.18885197434122,172.27684412155241,183.176505811956,,,,,,173.7771292150789,"rgba(239, 83, 80, 1.0)",3,0.30504423408514664,0.9151327022554399,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,153.7146871097,158.0840488019,152.9457518223,157.5684098445,83529,171.48106404940177,182.28657174199788,,,,,,170.10801488289957,172.13637880811694,182.26955919521671,,,,,,173.5567434194754,"rgba(239, 83, 80, 1.0)",3,0.3071571052686415,0.9214713158059245,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,160.2099287143,161.1416973567,156.5009467396,157.0256319945,84138,171.39645835049964,181.91828018986985,,,,,,170.05061859893925,172.032488255938,181.54982237415027,,,,,,173.42991675637828,"rgba(239, 83, 80, 0.5)",3,0.30928657486164673,0.9278597245849403,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,155.7501040471,161.1145584642,155.1259095196,160.2099287143,96548,171.28537783810103,181.47468364458754,,,,,,169.9736840805358,171.8973664481256,180.70976312592813,,,,,,173.23749312721495,"rgba(239, 83, 80, 1.0)",3,0.31015994729606455,0.9304798418881937,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,153.2080944498,159.5088406581,151.9687516924,155.5872706921,64732,171.19905528401193,181.1570229334725,,,,,,169.91278726408888,171.79324225948838,180.12308688135906,,,,,,173.07859694117022,"rgba(239, 83, 80, 1.0)",3,0.31022256188802255,0.9306676856640677,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,152.2039554273,152.4255897161,149.26390874,151.3355108674,79239,171.0715728083719,180.72648835437346,,,,,,169.82121198174679,171.64073821446902,179.34287860224836,,,,,,171.48995950410608,"rgba(239, 83, 80, 1.0)",3,0.3086862920919433,0.92605887627583,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,158.9434470644,159.8706925581,156.0214929721,158.3373451319,63763,171.00596724852264,180.4690186454413,,,,,,169.77569891774854,171.56120668346762,178.89386748646265,,,,,,171.58635110028462,"rgba(239, 83, 80, 0.5)",3,0.3100992980512317,0.9302978941536951,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,159.3143452619,160.4270398543,156.0757707571,157.2970209195,63885,170.94257996863263,180.22062918243847,,,,,,169.73174474508704,171.4844063089357,178.4696345555657,,,,,,171.57312487226972,"rgba(239, 83, 80, 0.5)",3,0.3111988594187088,0.9335965782561264,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,161.3135770092,161.7116140992,158.3825766194,160.9879102993,89170,170.8683826074974,179.91230911924046,,,,,,169.68114871454293,171.394011981888,177.95916553862372,,,,,,171.5588824533682,"rgba(239, 83, 80, 0.5)",3,0.31432717228559753,0.9429815168567925,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,162.6976605266,165.547244239,160.6170121018,163.3942254341,98616,170.806856178303,179.62451439467986,,,,,,169.6407530784682,171.3181017865315,177.5028697645712,,,,,,171.57159023146346,"rgba(239, 83, 80, 0.5)",3,0.31974357865724445,0.9592307359717334,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,172.232458091,172.9471155935,162.1006048917,163.5932439791,146744,170.7872616021996,179.3651226628881,,,,,,169.6359055042259,171.2887206917864,177.1388150474964,,,,,,171.60114877762243,#000000,3,0.3250526229194353,0.975157868758306,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,167.5826611763,171.6987265385,164.208392209,171.5449394811,84737,170.76786097028364,179.20335723281613,,,,,,169.62671665144399,171.26254291475166,176.91178408405165,,,,,,171.6087458784657,#000000,3,0.3295324228053081,0.9885972684159243,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,164.1993459115,167.7545408288,162.2362993542,167.6188463663,103433,170.71989687650625,178.9597764847991,,,,,,169.59649311739878,171.20274603765446,176.55962255127244,,,,,,171.4944134905446,#000000,4,0.3206401596509756,1.2825606386039023,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,162.6343364441,164.3667024153,160.9788640018,162.1006048917,113070,170.65050607348044,178.66531472211847,,,,,,169.55000354733068,171.11810839939326,176.1338152232874,,,,,,171.3251211974107,"rgba(239, 83, 80, 0.5)",4,0.3252748616224074,1.3010994464896295,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,162.1186974867,164.7240311665,160.5717806143,162.5891049566,109991,170.58257651765436,178.3856488415614,,,,,,169.50415323333374,171.0355703459923,175.73845760563788,,,,,,171.18376451742898,"rgba(239, 83, 80, 0.5)",3,0.27819906700057256,0.8345972010017177,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,162.9419105591,164.1450681265,160.1556509293,161.7477992892,50049,170.5518230774,178.26111906028515,,,,,,169.4833177340495,170.99828481422313,175.56529041962284,,,,,,171.12461609682984,"rgba(239, 83, 80, 0.5)",3,0.2766537641023608,0.8299612923070825,0.0,0.0,0.0,0.0
