date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_22,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-10-25 00:00:00+00:00,5.87,5.94,5.345,5.55,4567526,6.038250830981492,6.022631950775584,6.081806493368638,5.021730073001781,,6.010144441775424,5.780711480683084,7,0.5005285545369101,3.503699881758371,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,5.39,6.11,5.285,5.87,6977156,6.033877732645218,6.017628633881694,6.071090239143344,5.084606663637955,,6.005395700995318,5.788976440328889,7,0.5008825496764481,3.5061778477351364,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,7.09,7.1,5.36,5.44,12542417,6.042291003821362,6.02790843590385,6.0880514567593815,5.320458558274019,,6.015697034290839,5.848619938251762,8,0.48209541361552855,3.8567633089242284,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,7.26,7.45,6.97,7.21,11175202,6.060399392838785,6.049513630323673,6.125402311775022,5.564384037551041,,6.037053153841692,5.920682911755651,9,0.5490526635143245,4.94147397162892,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,7.48,7.76,7.2,7.36,17324582,6.093268662458071,6.088395730257717,6.190956224120079,5.8814931602816625,,6.075453281076741,6.024178829551757,9,0.5461060933571159,4.914954840214043,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,7.24,7.6,6.93,7.48,8482560,6.106309953405261,6.103739498728146,6.215623500448745,5.984597114555068,,6.090646595705897,6.060223102534963,9,0.5439842156194139,4.895857940574725,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,6.99,7.21,6.8625,7.21,5713546,6.113163242975497,6.111781348783322,6.227984431798631,6.03441199271122,,6.098636226579379,6.078188315022913,9,0.5437696420557875,4.893926778502087,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,7.01,7.09,6.56,7.03,4907897,6.118110557938764,6.117574439522809,6.236557146333853,6.068209597279686,,6.104407833682055,6.090673720898433,9,0.5415565245245381,4.874008720720843,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,6.95,7.03,6.19,7.0,7962143,6.124326027903005,6.124833352223222,6.246622566446985,6.107809655644789,,6.111675530787757,6.1057206282999115,8,0.5944139860586831,4.755311888469465,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,6.95,7.14,6.775,6.97,2860142,6.127379175091167,6.128391543089769,6.251845457786717,6.125814193282723,,6.115217809469929,6.1127880295720525,8,0.5922029477338939,4.737623581871151,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,8.23,8.48,6.8621,6.97,12729586,6.1552237028528065,6.160756329982616,6.302856764634371,6.275442361240811,,6.14718879258944,6.173874552217513,7,0.549660692320093,3.8476248462406506,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,7.88,8.41,7.595,8.25,5809041,6.168395138344286,6.176009922748697,6.326564251847792,6.339413841884301,,6.162258009994802,6.2011796112044095,7,0.5449824262105076,3.814876983473553,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,9.1,9.3693,7.735,7.8,14919046,6.21556966992972,6.230485243984399,6.411827780354079,6.552080303007058,,6.215981807938578,6.2950238256044635,7,0.5282493853358307,3.6977456973508147,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,8.51,9.47,8.33,9.38,9796651,6.2460351450261,6.2654981962932395,6.4654075729375755,6.674261184228733,,6.250532378801211,6.351982485531087,7,0.5193305359786203,3.6353137518503424,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,8.48,8.795,7.74,8.39,10754338,6.27307438318069,6.2964029276447775,6.510985316487806,6.769154561722801,,6.281083303749098,6.399257980890396,7,0.5111527427181702,3.578069199027192,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,7.77,8.81,7.63,8.24,9267836,6.292866199746821,6.318902036249567,6.543008430022485,6.8300871426767795,,6.3033613781680735,6.431774219779495,6,0.5360580138397838,3.216348083038703,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,8.12,8.21,7.533,7.85,5171481,6.303015191572793,6.330397219058304,6.559001340087993,6.858723411180401,,6.314754856607676,6.4478008159671765,6,0.5358828620734793,3.2152971724408763,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,7.86,8.4369,7.85,8.15,3993387,6.311212024286659,6.339674619788638,6.57192600840716,6.8816826770044095,,6.323947428774267,6.460692843970361,6,0.537062455911303,3.2223747354678176,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,8.22,8.27,7.07,7.86,7562308,6.324801458135603,6.3549919461813715,6.5926353956442405,6.915925062320711,,6.339146856388158,6.481119656955105,6,0.532105673982353,3.1926340438941176,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,7.03,8.3299,6.77,8.24,7840220,6.334324009767201,6.365599000502272,6.605555094220946,6.932164430580275,,6.349727562038186,6.493526894144329,6,0.5339994846285846,3.203996907771508,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,7.22,7.285,6.62,6.97,6552437,6.339635762423347,6.371414793708624,6.611479832635772,6.935297944777892,,6.355575311263398,6.49898788166205,6,0.5326703400411503,3.196022040246902,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,9.03,9.1,7.1595,7.2,11861139,6.367667825024692,6.4029768528542474,6.655123620574752,7.008902575091142,,6.3868298797334555,6.541669969346523,6,0.5201955265345205,3.121173159207123,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,8.05,9.7092,8.015,9.06,10147104,6.392891684855738,6.43131157063327,6.694081919135,7.072881188751602,,6.4148860188325,6.7471155406196255,5,0.5984366269633151,2.9921831348165755,1.0,0.0,9.7092,184.0
2025-04-04 00:00:00+00:00,5.68,8.17,5.625,7.87,13003799,6.394306945796757,6.432296676052669,6.688993910721545,7.044251356863812,,6.416118153137312,6.643422504898221,5,0.5979646849935004,2.989823424967502,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,6.84,7.58,5.16,5.51,17930413,6.396871246643661,6.434373774418314,6.683556169716649,7.0113324967705895,6.5266666666666655,6.418511327197977,6.599601697918681,6,0.6177257736123523,3.7063546416741135,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,7.82,8.05,7.21,7.37,8397505,6.408528873411615,6.447218979103392,6.699153562303761,7.031059492286475,6.898784551820619,6.431306610576746,6.6495563115496745,7,0.5513782496628525,3.8596477476399675,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,7.37,7.7722,7.155,7.73,6196809,6.415277901803364,6.454581143260044,6.707417213792098,7.039447029384182,7.000452215681933,6.438666783249299,6.666531502747983,7,0.5500034861799286,3.8500244032595,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,7.65,7.82,7.28,7.42,5274188,6.421794443973223,6.461714961996031,6.715739183716127,7.048952203314435,7.081783243203321,6.445784992764175,6.682234150885639,7,0.54757246030966,3.83300722216762,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,7.67,7.79,7.17,7.51,6386442,6.429320153503216,6.469929628187303,6.725151935156658,7.059197453808311,7.148494549410716,6.453987767982888,6.697394693499557,7,0.544786727711639,3.8135070939814733,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,7.63,8.595,7.4,7.93,9445558,6.443526586507573,6.485537061184041,6.744174256423433,7.083458148071154,7.276447790015641,6.46952341746207,6.728595352867765,7,0.5464515769722972,3.82516103880608,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,7.53,7.88,7.02,7.47,8847785,6.45294981484802,6.4957435255796,6.755352015603176,7.094114672389388,7.304801350085709,6.479732925938024,6.741022234532249,7,0.5481709424831521,3.8371965973820648,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,8.28,8.36,7.52,7.64,8070740,6.466155016044678,6.510238461503657,6.773171506347303,7.1172557356752835,7.390432178884292,6.494150409128009,6.76672386504549,7,0.5477602099766208,3.8343214698363455,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,8.31,8.55,7.85,8.36,9112889,6.482498136870834,6.528190544209215,6.795511361619686,7.146939980248639,7.48723629008637,6.511992460531518,6.797865681732018,7,0.5493073721296294,3.845151604907406,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,8.32,8.74,8.185,8.39,10063939,6.501999421422851,6.549611923433721,6.822359777096921,7.183018810624806,7.591296757451228,6.533270763852629,6.833899144935097,6,0.5681364632225222,3.4088187793351334,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,8.44,8.67,8.16,8.22,6741801,6.514900561690305,6.563754932253821,6.839944529488904,7.206216925275987,7.649444754788238,6.5473228139431585,6.856231938215133,6,0.5614121250812953,3.368472750487772,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,8.69,9.42,8.0908,8.4,21891044,6.562242616454721,6.6156636430999844,6.905156045476067,7.293665767303356,7.849964085950862,6.5988574900547565,6.937246329308634,6,0.5542989274457852,3.3257935646747114,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,9.14,9.15,8.57,8.75,9449368,6.584064849842288,6.6395565649727475,6.935155887435313,7.33369348528172,7.931540378672783,6.622572771207377,6.973110909823221,6,0.5446735074147333,3.2680410444884,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,10.77,10.785,8.89,9.08,18495062,6.646616277053523,6.708373063694616,7.02470550451174,7.46057070804989,8.21177776935313,6.69073774360545,7.085190790016124,6,0.5216470002391486,3.1298820014348916,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,12.0,12.12,10.585,10.88,19744112,6.737127855004059,6.80804028204778,7.155980223801143,7.649168322671418,8.610893366555924,6.7893711107833,7.247802467564084,6,0.489132010482169,2.9347920628930138,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,11.32,12.08,11.06,12.08,11189637,6.786118637910393,6.861792688730519,7.2257488066479105,7.74648820459658,8.79245142896714,6.842593639194601,7.329949153738089,6,0.46842699567842466,2.810561974070548,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,11.1,11.85,10.67,11.5,11104570,6.830910773940018,6.910772696552475,7.2883934051202175,7.8314341810281585,8.93479271102424,6.891119056162645,7.400797893185106,6,0.45196644561328375,2.7117986736797026,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,10.34,11.285,10.27,11.205,14968993,6.882125473375564,6.966469446473991,7.357839370236646,7.921133646642523,9.05972698649071,6.946357574916939,7.474719814119181,6,0.44208523263649346,2.652511395818961,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,10.46,10.95,10.33,10.41,4744872,6.897852901203391,6.983533824165368,7.378916142842856,7.947859814867179,9.094397990063499,6.9632874109166805,7.496690389696468,6,0.4326786994909506,2.5960721969457037,0.0,0.0,0.0,0.0
