date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bull_801,aVWAP_BoS_CHoCH_bear_414,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-20 16:00:00+00:00,20.06,20.085,19.99,20.005,520.0,18.865869592462126,,,,,,,,,,19.02857537950969,"rgba(239, 83, 80, 1.0)",0.7241795730715365,19.02857537950969,1.3483183685351694,5,0.35894855962854366,1.7947427981427184,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,20.005,20.01,19.93,19.935,497.0,18.866600782245637,,,,,,,,,,19.029063752923765,"rgba(239, 83, 80, 1.0)",0.7078662137555346,19.029063752923765,1.2798128085105975,5,0.3568536570623546,1.784268285311773,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,19.935,19.975,19.92,19.925,1022.0,18.868076086347447,,,,,,,,,,19.03002383352255,"rgba(239, 83, 80, 1.0)",0.6961620526886135,19.03002383352255,1.2855859681248183,5,0.3547545705270893,1.7737728526354466,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,19.925,20.04,19.925,20.02,4004.0,18.874111760160552,,,,,,,,,,19.03432156093361,"rgba(239, 83, 80, 1.0)",0.6837149582568494,19.03432156093361,1.4416511254622912,5,0.3524429803410693,1.7622149017053466,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,19.945,20.1,19.8,20.06,9111.0,18.887507409365224,,,,,,,,,,19.093266716930202,"rgba(239, 83, 80, 1.0)",0.6737980155549494,19.093266716930202,1.4347523452908681,5,0.3498344684156291,1.7491723420781455,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,20.06,20.125,19.975,20.07,7187.0,18.89850739703647,,,,,,,,,,19.10299923252441,"rgba(239, 83, 80, 1.0)",0.6694906965692771,19.10299923252441,1.4443826813888023,5,0.34725057056649183,1.7362528528324592,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,20.08,20.2,20.075,20.18,4962.0,18.90659504011841,,,,,,,,,,19.110996157435803,"rgba(239, 83, 80, 1.0)",0.6691065913818623,19.110996157435803,1.5976585141037878,5,0.3437810039390532,1.718905019695266,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,20.18,20.28,20.155,20.24,4549.0,18.91434968153525,,,,,,,,,,19.118929794456893,"rgba(239, 83, 80, 1.0)",0.675352207076891,19.118929794456893,1.6599785916083756,5,0.340274947938885,1.7013747396944252,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,20.245,20.275,20.22,20.26,4856.0,18.9226940154928,,,,,,,,,,19.12717319340689,"rgba(239, 83, 80, 1.0)",0.6811409016700971,19.12717319340689,1.663131378273601,5,0.3385620647966575,1.6928103239832875,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,20.265,20.335,20.08,20.3,29427.0,18.970627937680018,,,,,,,,,,19.168507537052335,"rgba(239, 83, 80, 1.0)",0.6862207180447845,19.168507537052335,1.648875402904728,5,0.3375473703860702,1.6877368519303508,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,20.42,20.59,20.415,20.58,4441.0,18.97914607862694,,,,,,,,,,19.177101022385088,"rgba(38, 166, 154, 1.0)",0.6940610807297944,19.177101022385088,2.0212903684784975,5,0.3349273030912463,1.6746365154562315,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,20.575,20.81,20.56,20.805,2509.0,18.98452317265936,,,,,,,,,,19.182933774616295,"rgba(38, 166, 154, 1.0)",0.7069950558589757,19.182933774616295,2.2943105640434043,5,0.3308812819598642,1.654406409799321,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,20.815,20.815,20.64,20.68,6376.0,18.997936294493634,,,,,,,,,,19.19701702696698,"rgba(38, 166, 154, 1.0)",0.7180942182654961,19.19701702696698,2.0651648980200084,5,0.32853282812924756,1.6426641406462377,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,20.675,20.755,20.66,20.71,2833.0,19.00381796424872,,,,,,,,,,19.2030316470298,"rgba(38, 166, 154, 1.0)",0.7287788564589742,19.2030316470298,2.0677992227880093,5,0.32656019743683584,1.6328009871841793,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,20.71,20.725,20.57,20.685,3946.0,19.01171287224798,,,,,,,,,,19.21081392235667,"rgba(38, 166, 154, 1.0)",0.7378833558543492,19.21081392235667,1.997857880852265,5,0.325082103496498,1.6254105174824902,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,20.685,20.685,20.53,20.57,12829.0,19.0358761224421,,,,,,,,,,19.23324031938805,"rgba(38, 166, 154, 1.0)",0.7422045321658967,19.23324031938805,1.8010664482350003,5,0.3241211325222947,1.6206056626114735,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,21.075,21.19,21.02,21.02,7014.0,19.052763351261778,,,,,,,,,,19.251173072890424,"rgba(38, 166, 154, 1.0)",0.7542384620646766,19.251173072890424,2.345182612760866,5,0.3202282467588696,1.6011412337943478,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,21.02,21.115,20.98,21.11,4109.0,19.062486971737005,,,,,,,,,,19.261255697877818,"rgba(38, 166, 154, 1.0)",0.7659616695888322,19.261255697877818,2.413625087942829,5,0.31678043840877035,1.5839021920438516,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,21.11,21.21,21.11,21.185,4242.0,19.072922963542762,,,,,,,,,,19.272174103083728,"rgba(38, 166, 154, 1.0)",0.7794872535060541,19.272174103083728,2.4539540426255533,5,0.3127810708264006,1.563905354132003,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,21.185,21.26,21.16,21.235,3728.0,19.082226226811898,,,,,,,,,,19.28188065560509,"rgba(38, 166, 154, 1.0)",0.7948696873197858,19.28188065560509,2.4571566579430346,5,0.30779123483943893,1.5389561741971947,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,21.245,21.28,21.115,21.115,7480.0,19.10023448779273,,,,,,,,,,19.300147175839225,"rgba(38, 166, 154, 1.0)",0.8031847756175529,19.300147175839225,2.2595707479208245,5,0.3048299959988194,1.524149979994097,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,21.115,21.175,21.045,21.155,20770.0,19.14759526351472,,,,,,,,,,19.34604204892512,"rgba(38, 166, 154, 1.0)",0.8146798575331944,19.34604204892512,2.2204525303378744,5,0.3020207560478389,1.5101037802391946,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,20.97,21.0,20.81,20.96,1785.0,19.151157744427326,,,,,,,,,,19.34922807474058,"rgba(38, 166, 154, 1.0)",0.8232252983794462,19.34922807474058,1.9566598942358713,5,0.3007315601611302,1.503657800805651,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,20.96,21.065,20.905,20.905,4574.0,19.160400575709364,,,,,,,,,,19.357548565654195,"rgba(38, 166, 154, 1.0)",0.829364105697767,19.357548565654195,1.8658288002998302,5,0.30011939737697024,1.5005969868848512,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,20.91,20.975,20.82,20.92,1580.0,19.163477343563677,,,,,,,,,,19.36026035953329,"rgba(38, 166, 154, 1.0)",0.8211641209365831,19.36026035953329,1.8994249757134343,5,0.30116205350506675,1.5058102675253338,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,20.92,20.94,20.825,20.85,2876.0,19.168943409514974,,,,,,,,,,19.36501188687113,"rgba(38, 166, 154, 1.0)",0.8080257611182141,19.36501188687113,1.8377979819279766,5,0.3023396484928579,1.5116982424642895,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,20.845,20.89,20.8,20.8,2407.0,19.17337999622717,,,,,,,,,,19.368801312911764,"rgba(38, 166, 154, 1.0)",0.7937017105975297,19.368801312911764,1.8031946611413685,5,0.30597645777286153,1.5298822888643078,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,20.8,20.83,20.66,20.745,8189.0,19.187532662758464,,,,,,,,,,19.45990330822968,"rgba(38, 166, 154, 1.0)",0.7768181637033853,19.45990330822968,1.6543082433136984,5,0.3087572264971528,1.543786132485764,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,21.13,21.245,21.03,21.235,1219.0,19.190186582735553,,,,,,,,,,19.465062344852335,"rgba(38, 166, 154, 1.0)",0.7503564738428521,19.465062344852335,2.35879574155356,5,0.30948706518310204,1.5474353259155103,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,21.21,21.31,21.185,21.19,1253.0,19.19298728798844,,,,,,,,,,19.57236764225984,"rgba(38, 166, 154, 1.0)",0.7124172972390884,19.57236764225984,2.2706247644591926,5,0.31009337661004166,1.5504668830502082,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,21.19,21.215,21.11,21.17,2982.0,19.19941535320676,,,,,,,,,,19.579179271444723,"rgba(38, 166, 154, 1.0)",0.6827718215922531,19.579179271444723,2.3299449072831053,5,0.3094811272354282,1.547405636177141,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,21.17,21.215,20.93,20.965,5550.0,19.210494279674293,,,,,,,,,,19.585989001304956,"rgba(38, 166, 154, 1.0)",0.6784884697647023,19.585989001304956,2.0324752153463725,5,0.3094630307540902,1.547315153770451,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,20.96,21.035,20.92,20.925,2037.0,19.214357792810862,,,,,,,,,,19.58796127677345,"rgba(38, 166, 154, 1.0)",0.671965397543311,19.58796127677345,1.9897434125547728,4,0.3123054401863744,1.2492217607454976,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,20.925,21.135,20.925,21.125,20747.0,19.25499378152312,,,,,,,,,,19.62387183874068,"rgba(38, 166, 154, 1.0)",0.6692125936468474,19.62387183874068,2.24312598942435,4,0.3100587260115574,1.2402349040462295,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,21.16,21.25,20.745,20.84,1351.0,19.257411123039724,,,,,,,,,,19.62544678381648,"rgba(38, 166, 154, 1.0)",0.6578411320030092,19.62544678381648,1.8462713215961777,4,0.3096373800191582,1.2385495200766328,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,20.815,20.995,20.805,20.91,1620.0,19.260229340004734,,,,,,,,,,19.627100237210396,"rgba(38, 166, 154, 1.0)",0.6479326583293792,19.627100237210396,1.9799893496608363,4,0.3097694858969931,1.2390779435879724,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,20.9,21.005,20.9,20.985,3997.0,19.267393983247818,,,,,,,,,,19.632172636552934,"rgba(38, 166, 154, 1.0)",0.6406353968613963,19.632172636552934,2.1116962473114094,4,0.30955438407636326,1.238217536305453,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,20.985,20.99,20.87,20.935,7984.0,19.281262502491884,,,,,,,,,,19.641607657298515,"rgba(38, 166, 154, 1.0)",0.6305317218445873,19.641607657298515,2.051272438629627,4,0.30896577076541965,1.2358630830616786,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,20.94,20.98,20.855,20.915,4105.0,19.288239468212545,,,,,,,,,,19.646344282345385,"rgba(38, 166, 154, 1.0)",0.6187796621337184,19.646344282345385,2.0502543882582507,4,0.3086579726072407,1.2346318904289628,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,20.915,20.97,20.875,20.915,8688.0,19.30284108145484,,,,,,,,,,19.656549978013615,"rgba(38, 166, 154, 1.0)",0.6065734137813455,19.656549978013615,2.0746870756192153,4,0.30852837312782055,1.2341134925112822,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,20.85,21.005,20.73,20.8,918.0,19.30429783464702,,,,,,,,,,19.657441994307565,"rgba(38, 166, 154, 1.0)",0.5912032165366602,19.657441994307565,1.9325977493588056,4,0.3094759592197754,1.2379038368791015,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,20.805,20.905,20.79,20.79,1030.0,19.305911399496328,,,,,,,,,,19.65840004340668,"rgba(38, 166, 154, 1.0)",0.5744920043508993,19.65840004340668,1.9697401321918822,4,0.31105535221969294,1.2442214088787718,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,20.79,20.97,20.76,20.945,1989.0,19.309146874509533,,,,,,,,,,19.66059940380108,"rgba(38, 166, 154, 1.0)",0.5557071787088232,19.66059940380108,2.31129027194359,4,0.31261664392421357,1.2504665756968543,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,20.94,21.1,20.915,21.065,4738.0,19.317454142621425,,,,,,,,,,19.66749010836466,"rgba(38, 166, 154, 1.0)",0.5521616243995157,19.66749010836466,2.5309797528126925,4,0.31347565366204094,1.2539026146481638,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,21.065,21.21,21.06,21.09,9154.0,19.334142710875525,,,,,,,,,,19.682524194101305,"rgba(38, 166, 154, 1.0)",0.55020923129138,19.682524194101305,2.558073776034709,3,0.38273851051987245,1.1482155315596174,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,21.09,21.21,21.09,21.115,18368.0,19.367048486130294,,,,,,,,,,19.80349382007632,"rgba(38, 166, 154, 1.0)",0.5473057843853613,19.80349382007632,2.3962951193664708,3,0.3841816169576626,1.1525448508729879,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,20.98,21.03,20.825,20.975,3034.0,19.37178295993366,,,,,,,,,,19.805321554453876,"rgba(38, 166, 154, 1.0)",0.5371215575338812,19.805321554453876,2.177679203412615,2,0.4797574492184228,0.9595148984368456,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,20.975,21.095,20.86,20.86,1508.0,19.374118134133884,,,,,,,,,,19.806330358564516,"rgba(38, 166, 154, 1.0)",0.5279380935589763,19.806330358564516,1.995820446167099,2,0.4806065822254229,0.9612131644508458,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,20.86,20.885,20.56,20.62,1576.0,19.37616231929258,,,,,,,,,,19.87616321734113,"rgba(239, 83, 80, 1.0)",0.5129682391868632,19.87616321734113,1.4500640114443955,2,0.48294035217683223,0.9658807043536645,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,20.62,20.75,20.6,20.72,1219.0,19.3777410962019,,,,,,,,,,19.875900626370342,"rgba(239, 83, 80, 1.0)",0.5003332222962916,19.875900626370342,1.6870744056443865,1,0.520916859899904,0.520916859899904,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,19.38094862984285,,,,,,,,,,19.876972378882787,"rgba(239, 83, 80, 1.0)",0.48854174441504356,19.876972378882787,1.7051308933991738,1,0.5326214032719171,0.5326214032719171,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,19.395647329702093,,,,,,,,,,19.888630693508823,"rgba(239, 83, 80, 1.0)",0.4816212298155753,19.888630693508823,2.1933611749126745,1,0.5436059905663492,0.5436059905663492,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,19.399266211051582,,,,,,,,,,19.890989784206973,"rgba(239, 83, 80, 1.0)",0.4735656389714875,19.890989784206973,2.2784807996975296,1,0.5557436579048846,0.5557436579048846,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,19.403854206218217,,,,,,,,,,19.896101921602202,"rgba(239, 83, 80, 1.0)",0.4651687672039488,19.896101921602202,2.512847295023371,1,0.5786280231707344,0.5786280231707344,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,19.41109418491407,,,,,,,,,,19.905109790993198,"rgba(239, 83, 80, 1.0)",0.4601062548649235,19.905109790993198,2.7491263064401212,1,0.6089983291412163,0.6089983291412163,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,19.41876134739686,,,,,,,,,,19.912933976331953,"rgba(239, 83, 80, 1.0)",0.4541990971147792,19.912933976331953,2.558494790169925,1,0.6371392367491887,0.6371392367491887,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,19.43721173843107,,,,,,,,,,19.92485027486446,"rgba(239, 83, 80, 1.0)",0.4485170459866623,19.92485027486446,2.163016397741075,0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,19.468884024150007,,,,,,,,,,19.9478643461162,"rgba(239, 83, 80, 1.0)",0.4470456876505001,19.9478643461162,2.4430067978591667,0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,19.49584532484858,,,,,,,,,,20.062683638604888,"rgba(239, 83, 80, 1.0)",0.4480053390126571,20.062683638604888,2.427016525721341,0,,,1.0,0.0,21.405,363.0
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,19.50110181620543,,,,,,,,,,20.064891515093002,"rgba(239, 83, 80, 1.0)",0.44585444843497024,20.064891515093002,1.9739816166382056,0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,19.508984507357972,,,,,,,,,,20.066246777401798,"rgba(239, 83, 80, 1.0)",0.4429402477345287,20.066246777401798,1.7807215005463517,0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,19.511753926788398,,,,,,,,,,20.06725122102429,"rgba(239, 83, 80, 1.0)",0.4428365061410747,20.06725122102429,2.1063050720542096,0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,19.51538373092173,,,,,,,,,,20.068873704389762,"rgba(239, 83, 80, 1.0)",0.44295961014101437,20.068873704389762,2.147207722409386,0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,19.541289756981566,,,,,,,,,,20.08723866589503,"rgba(239, 83, 80, 1.0)",0.44148099445902755,20.08723866589503,2.0674985912438446,0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,19.545811425116185,,,,,,,,,,20.069567685852597,"rgba(239, 83, 80, 1.0)",0.4411203488417029,20.069567685852597,0.0916582385137521,0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,19.549012547568882,,,,,,,,,,20.06089569418146,"rgba(239, 83, 80, 1.0)",0.4398602153060362,20.06089569418146,0.06616717040046276,0,,,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,20.11,20.15,19.97,19.97,6273.0,19.551638108547827,,,,,,,,,,20.05142171139862,"rgba(239, 83, 80, 1.0)",0.44219151205489776,20.05142171139862,-0.1841322349681691,0,,,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,19.97,20.095,19.79,20.09,5695.0,19.55380801364423,,,,,,,,,,20.043138694090047,"rgba(239, 83, 80, 1.0)",0.4378942239301803,20.043138694090047,0.10701512682529686,1,0.14806827159528768,0.14806827159528768,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,20.12,20.185,19.805,19.92,2856.0,19.55483471794181,,,,,,,,,,20.039113407291783,"rgba(239, 83, 80, 1.0)",0.43562027848470336,20.039113407291783,-0.2734340276952094,1,0.1496969478019378,0.1496969478019378,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,19.925,19.97,19.7,19.81,36931.0,19.56323797418343,,,,,,,,,,19.98833219996417,"rgba(239, 83, 80, 1.0)",0.43602705718184287,19.98833219996417,-0.40899342604282046,2,0.18541311213212558,0.37082622426425116,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,19.68,20.3,19.56,19.79,2220.0,19.56383169476614,,,,,,,,,,19.98617155899078,"rgba(239, 83, 80, 1.0)",0.43840931756726287,19.98617155899078,-0.4474621116160079,2,0.18659013134806518,0.37318026269613036,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,19.795,19.95,19.245,19.56,702.0,19.563844103238115,,,,,,,,,,19.98507232206979,"rgba(239, 83, 80, 1.0)",0.45034708336521817,19.98507232206979,-0.9438771511373825,2,0.18776170749530163,0.37552341499060327,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,19.5,19.55,19.22,19.255,958.0,19.563666515371356,,,,,,,,,,19.983111083066767,"rgba(239, 83, 80, 1.0)",0.47309925058169744,19.983111083066767,-1.5390239620365527,2,0.1858826722456624,0.3717653444913248,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,19.44,19.74,19.34,19.73,3123.0,19.563769605485295,,,,,,,,,,19.978471719584412,"rgba(239, 83, 80, 1.0)",0.479938650358742,19.978471719584412,-0.517715585937256,2,0.1879541539429472,0.3759083078858944,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,19.73,19.8,19.395,19.405,493.0,19.56375712366542,,,,,,,,,,19.977682577488288,"rgba(239, 83, 80, 1.0)",0.4968715461096517,19.977682577488288,-1.152576721231497,2,0.1873658525793248,0.3747317051586496,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,19.405,19.55,19.3,19.48,4550.0,19.563303053908513,,,,,,,,,,19.96975733650831,"rgba(239, 83, 80, 1.0)",0.5097894195178185,19.96975733650831,-0.9607051809187067,2,0.18688613850858837,0.37377227701717675,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,19.965,20.13,19.85,19.865,3717.0,19.564485416380958,,,,,,,,,,19.967151504661413,"rgba(239, 83, 80, 1.0)",0.5111884492344214,19.967151504661413,-0.19983140232217833,2,0.1876559258695795,0.375311851739159,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,19.865,20.01,19.75,19.975,2176.0,19.56510843109863,,,,,,,,,,19.965517445631978,"rgba(239, 83, 80, 1.0)",0.5102559241284418,19.965517445631978,0.018583918225389868,2,0.18902629360454298,0.37805258720908597,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,19.965,19.99,19.55,19.56,1118.0,19.565232684856536,,,,,,,,,,19.964237761773607,"rgba(239, 83, 80, 1.0)",0.520652977061098,19.964237761773607,-0.776405359391945,2,0.18854336246601183,0.37708672493202366,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,19.56,19.62,19.425,19.57,1027.0,19.56520994289876,,,,,,,,,,19.96275620888339,"rgba(239, 83, 80, 1.0)",0.5311139322302424,19.96275620888339,-0.7394952100656395,3,0.3771607891692909,1.1314823675078727,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,19.575,19.63,19.375,19.53,8219.0,19.56485010163848,,,,,,,,,,19.9509331691469,"rgba(239, 83, 80, 1.0)",0.5425181111271421,19.9509331691469,-0.7758877731701217,3,0.3742265744760003,1.1226797234280008,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,19.53,19.555,19.065,19.24,6877.0,19.563294558610245,19.286666666666665,,,,,,,,,19.93311998110035,"rgba(239, 83, 80, 1.0)",0.5636267933324524,19.93311998110035,-1.2297498793523804,3,0.366392439702045,1.099177319106135,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,20.02,20.115,19.355,19.37,8787.0,19.563649541238973,19.469916155941437,,,,,,,,,19.93265617048152,"rgba(239, 83, 80, 1.0)",0.5803172710984874,19.93265617048152,-0.9695664742434097,3,0.3599392248656617,1.0798176745969852,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,19.37,19.845,19.325,19.765,7705.0,19.564152461638738,19.527643102685897,,,,,,,,,19.928012603293162,"rgba(239, 83, 80, 1.0)",0.5871402061021554,19.928012603293162,-0.2776382908187335,3,0.3575443806525298,1.0726331419575894,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,19.765,20.02,19.72,19.9,24705.0,19.57029155874945,19.708717636698978,,,,,,,,,19.92464537941435,"rgba(239, 83, 80, 1.0)",0.5917431266419473,19.92464537941435,-0.041648780196587604,3,0.3562390018207693,1.0687170054623079,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,19.905,20.61,19.87,20.405,10552.0,19.576258471261173,19.814241661833773,,,,,,,,,19.9320038368757,"rgba(239, 83, 80, 1.0)",0.5921650001371637,19.9320038368757,0.7987573784582668,3,0.35670071253210817,1.0701021375963244,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,20.38,20.44,20.18,20.33,6819.0,19.580177142523027,19.866591514503273,,,,,,,,,19.93618093841601,"rgba(239, 83, 80, 1.0)",0.5924496557469283,19.93618093841601,0.6647300032396583,4,0.4767805001516146,1.9071220006064584,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,20.325,20.66,20.265,20.4,14473.0,19.58974697081338,19.970736546626963,,,,,,,,,19.94729364792232,"rgba(239, 83, 80, 1.0)",0.5927608180265009,19.94729364792232,0.7637251625114002,4,0.4768708675147527,1.9074834700590109,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,20.73,21.11,20.63,21.06,28009.0,19.61802319101493,20.22054774677946,,,,,,,,,19.98947929549078,"rgba(38, 166, 154, 1.0)",0.5951163713892896,19.98947929549078,1.7988426398186692,4,0.4747112002258026,1.8988448009032104,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,21.05,21.23,20.995,21.01,14161.0,19.633397676666295,20.320042387458226,,,,,,,,,20.011108644899174,"rgba(38, 166, 154, 1.0)",0.5969864486065654,20.011108644899174,1.6732228301536056,4,0.4737957163550409,1.8951828654201637,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,21.02,21.345,20.89,21.32,11194.0,19.646204101179435,20.39268787233085,,,,,,,,,20.028901079228312,"rgba(38, 166, 154, 1.0)",0.6028005437087424,20.028901079228312,2.1418343666848343,4,0.47041209188004346,1.8816483675201738,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,21.31,21.565,21.26,21.49,8320.0,19.65713104576505,20.454126059895575,,,,,,,,,20.044861697177502,"rgba(38, 166, 154, 1.0)",0.6095690620770559,20.044861697177502,2.3707540174337383,4,0.46481630802217805,1.8592652320887122,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,21.48,21.795,21.38,21.775,10259.0,19.672001936491707,20.534913561304965,,,,,,,,,20.06703857376405,"rgba(38, 166, 154, 1.0)",0.6216260281865451,20.06703857376405,2.7475706434277574,4,0.45689733193119997,1.8275893277247999,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,21.76,21.915,21.62,21.865,22905.0,19.706874097344645,20.70071700635898,,,,,,,,,20.117846433590927,"rgba(38, 166, 154, 1.0)",0.6347831579820926,20.117846433590927,2.752362825697967,4,0.448904401448831,1.795617605795324,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,22.345,22.505,22.06,22.11,12682.0,19.729516359309233,20.803844043859275,,,,,,,,,20.15162810071545,"rgba(38, 166, 154, 1.0)",0.6538071939393968,20.15162810071545,2.9953355017168524,4,0.4377627068828457,1.7510508275313827,0.0,0.0,0.0,0.0
