<<<<<<< HEAD:data/indicators/ind_conf_4/TIXT_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-17 17:00:00+00:00,9.09,9.09,8.89,8.93,1084.0,,,8.969999999999999,"rgba(38, 166, 154, 1.0)",,8.760150612087642,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,8.58,8.815,8.52,8.815,1641.0,,,8.817442201834861,"rgba(38, 166, 154, 1.0)",,8.71207423711036,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,8.65,8.875,8.55,8.815,9030.0,,,8.76307358570821,"rgba(38, 166, 154, 1.0)",,8.709754847418472,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,8.63,8.815,8.605,8.785,1801.0,,,8.759343832989083,"rgba(38, 166, 154, 1.0)",,8.71028918157832,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,8.85,8.92,8.74,8.885,1989.0,,,8.770730138308137,"rgba(38, 166, 154, 1.0)",,8.719905204373882,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,8.91,8.97,8.83,8.855,786.0,,,8.776229869573204,"rgba(38, 166, 154, 1.0)",,8.724377825666908,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,8.805,8.83,8.62,8.705,3005.0,,,8.767232192111432,"rgba(38, 166, 154, 1.0)",,8.722352912439256,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,8.87,8.89,8.78,8.795,1249.0,,,8.770535017407497,"rgba(38, 166, 154, 1.0)",,8.725863043399132,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,8.72,8.83,8.645,8.825,9697.0,,,8.769296281619443,"rgba(38, 166, 154, 1.0)",,8.733331664926945,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,8.73,8.745,8.695,8.695,11809.0,,,8.75312778662105,"rgba(38, 166, 154, 1.0)",,8.727484161787267,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,8.76,8.79,8.61,8.62,7418.0,,,8.741172076457477,"rgba(38, 166, 154, 1.0)",,8.720619507755153,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,8.97,9.135,8.95,8.99,2202.0,,,8.753258268711361,"rgba(38, 166, 154, 1.0)",,8.730958009894493,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,9.03,9.03,8.895,8.945,1079.0,,,8.75741583001831,"rgba(38, 166, 154, 1.0)",,8.734637418549587,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,8.81,8.905,8.81,8.84,3250.0,,,8.762881840352128,"rgba(38, 166, 154, 1.0)",,8.740047768870271,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,8.935,9.07,8.915,9.05,3256.0,,,8.776542852806259,"rgba(38, 166, 154, 1.0)",,8.752205781303436,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,9.06,9.11,8.95,8.975,2247.0,,,8.78512747184895,"rgba(38, 166, 154, 1.0)",,8.759967354256254,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,9.095,9.18,9.08,9.16,1441.0,,,8.793246538803505,"rgba(38, 166, 154, 1.0)",,8.76713828079732,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,9.21,9.675,9.21,9.405,6159.0,,,8.849966157094716,"rgba(38, 166, 154, 1.0)",,8.816664110054184,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,9.83,10.095,9.815,10.05,2479.0,,,8.88930994201037,"rgba(38, 166, 154, 1.0)",,8.850839517310554,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,10.02,10.18,9.96,10.165,4547.0,,,8.961683033780146,"rgba(38, 166, 154, 1.0)",,8.914383966113483,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,10.275,10.36,10.18,10.33,1606.0,,,8.989111861137896,"rgba(38, 166, 154, 1.0)",,8.938618282973797,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,11.15,11.38,11.15,11.38,5959.0,,,10.228569348572066,"rgba(38, 166, 154, 1.0)",,9.638639785542766,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,11.275,11.365,11.215,11.3,3387.0,,,10.268346519597912,"rgba(38, 166, 154, 1.0)",,9.693524980688887,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,10.268346519597912,"rgba(38, 166, 154, 1.0)",,9.693524980688887,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,11.23,11.27,11.19,11.2,3289.0,,,10.29404180205329,"rgba(38, 166, 154, 1.0)",,9.737251502510311,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,11.135,11.135,10.865,10.96,1552.0,,,10.292209496385436,"rgba(38, 166, 154, 1.0)",,9.748688729575177,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,11.11,11.15,11.08,11.145,3251.0,,,10.311356351280672,"rgba(38, 166, 154, 1.0)",,9.785000700072104,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,11.105,11.255,11.105,11.225,2110.0,,,10.329252859101846,"rgba(38, 166, 154, 1.0)",,9.811141605869429,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,11.205,11.33,11.19,11.28,3133.0,,,10.360926024693768,"rgba(38, 166, 154, 1.0)",,9.85232944897243,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,11.2,11.26,11.2,11.235,4087.0,,,10.395210043430648,"rgba(38, 166, 154, 1.0)",,9.90008027279673,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,10.79,10.79,10.58,10.67,4867.0,,,10.377910771244164,"rgba(38, 166, 154, 1.0)",,9.91513263540956,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,10.385,10.47,10.25,10.305,2144.0,,,10.359467908384467,"rgba(239, 83, 80, 1.0)",,9.913076193100371,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,10.27,10.29,10.11,10.12,2885.0,,,10.330189646129721,"rgba(239, 83, 80, 1.0)",,9.905935415080615,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,10.035,10.1,9.945,10.0,1444.0,,,10.313476924261387,"rgba(239, 83, 80, 1.0)",,9.900381748550455,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,9.565,9.58,9.435,9.44,3049.0,,,10.255967287521337,"rgba(239, 83, 80, 1.0)",,9.8716017975131,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,9.51,9.53,9.125,9.155,5540.0,,,10.152727313987446,"rgba(239, 83, 80, 1.0)",,9.815858904626213,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,9.345,9.375,9.175,9.2,1659.0,,,10.125712591813167,"rgba(239, 83, 80, 1.0)",,9.8010647431644,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,9.19,9.195,9.05,9.135,4348.0,,,10.055400296495666,"rgba(239, 83, 80, 1.0)",1.140626262309558,9.760905135754285,-0.5487381418756245,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,9.085,9.1,9.01,9.01,2698.0,,,10.013952994038945,"rgba(239, 83, 80, 1.0)",1.1163939777307634,9.73646234145058,-0.6507221965915851,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,8.795,8.83,8.735,8.77,4343.0,,,9.940843708176793,"rgba(239, 83, 80, 1.0)",1.0988915053546202,9.690612816292303,-0.8377649766208857,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,8.53,8.675,8.47,8.495,2161.0,,,9.902078580456577,"rgba(239, 83, 80, 1.0)",1.0823324329869721,9.665238893713799,-1.0812194646003788,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,8.255,8.395,8.14,8.355,7462.0,,,9.765009441669683,"rgba(239, 83, 80, 1.0)",1.0677191190182558,9.571665574620724,-1.139499661427268,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,8.31,8.35,8.21,8.215,2290.0,,,9.727072230318647,"rgba(239, 83, 80, 1.0)",1.059828445236934,9.545194503128144,-1.2551036057828844,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,8.135,8.38,8.135,8.375,10118.0,,,9.155820882967069,"rgba(239, 83, 80, 1.0)",1.0494891206746346,9.2149748820234,-0.8003654973416452,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,8.45,8.47,8.4,8.405,2338.0,,,9.146657430266627,"rgba(239, 83, 80, 1.0)",1.0318604600472936,9.204995709199178,-0.7752944706908452,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,8.29,8.61,8.27,8.55,1459.0,,,9.142239664776671,"rgba(239, 83, 80, 1.0)",1.0128005192987886,9.199769240119705,-0.6415569776460736,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,8.65,8.68,8.56,8.575,1300.0,,,9.142299118799334,"rgba(239, 83, 80, 1.0)",0.9944678644045455,9.197902328550416,-0.6263674783733613,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,8.365,8.41,8.33,8.365,958.0,,,9.135693635760438,"rgba(239, 83, 80, 1.0)",0.9809026317494399,9.192069195701105,-0.8431715533539011,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,8.34,8.355,8.29,8.315,3389.0,,,9.109476142242935,"rgba(239, 83, 80, 1.0)",0.9700157331314411,9.16953098173337,-0.8809454862909715,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,8.36,8.36,8.25,8.25,872.0,,,9.102465759963595,"rgba(239, 83, 80, 1.0)",0.9561246950227973,9.163551353382214,-0.9554730236942912,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,8.31,8.335,8.28,8.325,1866.0,,,9.089057842681386,"rgba(239, 83, 80, 1.0)",0.9534651738987863,9.151868471383922,-0.8672246181817,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,8.4,8.535,8.4,8.46,2753.0,,,9.078107057417222,"rgba(239, 83, 80, 1.0)",0.9493213697495005,9.1409091802375,-0.7172588776940441,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,8.46,8.46,8.46,8.46,0.0,,,9.078107057417222,"rgba(239, 83, 80, 1.0)",0.9460488007144972,9.1409091802375,-0.7197400173471465,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,8.5,8.5,8.4,8.445,4343.0,,,9.059470888149361,"rgba(239, 83, 80, 1.0)",0.944002824854533,9.122904612457285,-0.7181171439415418,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,8.51,8.51,8.4,8.485,7519.0,,,9.03033224224893,"rgba(239, 83, 80, 1.0)",0.9430105518502462,9.094524384835855,-0.6463600896510975,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,8.65,8.855,8.65,8.855,1158.0,,,9.031055927634016,"rgba(239, 83, 80, 1.0)",0.9394499444878387,9.094062903142111,-0.2544711451044273,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,8.73,8.775,8.435,8.455,2274.0,,,9.025136772550965,"rgba(239, 83, 80, 1.0)",0.9395949865440661,9.08778370959581,-0.6734643316087261,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,8.48,8.505,8.39,8.405,2102.0,,,9.016465892874946,"rgba(239, 83, 80, 1.0)",0.9388818008865871,9.079632096191679,-0.7185484856076916,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,8.55,8.6,8.54,8.595,523.0,,,9.015287975355433,"rgba(239, 83, 80, 1.0)",0.936420475163968,9.07834239791022,-0.5161595786610553,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,8.89,8.89,8.75,8.775,1054.0,,,8.963114170040715,"rgba(239, 83, 80, 1.0)",0.9326277802942511,9.032449432985418,-0.2760473561104842,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,8.54,8.55,8.495,8.55,2031.0,,,8.913777241505493,"rgba(239, 83, 80, 1.0)",0.9319882263494852,8.997563046882847,-0.48022392797375907,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,8.62,8.75,8.62,8.72,414.0,,,8.915615798380882,"rgba(239, 83, 80, 1.0)",0.9309793351748081,8.998491379423902,-0.29913808921613627,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,8.62,8.62,8.555,8.555,1049.0,,,8.91051951449459,"rgba(239, 83, 80, 1.0)",0.9311897843159683,8.994153338242013,-0.4716045489745204,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,8.53,8.53,8.42,8.475,2004.0,,,8.894239109436139,"rgba(239, 83, 80, 1.0)",0.932132723604541,8.981219801580558,-0.5430769554179098,1,0.23900745883469807,0.23900745883469807,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,8.44,8.51,8.42,8.42,2114.0,,,8.88082194766826,"rgba(239, 83, 80, 1.0)",0.9337480996036985,8.970042370980904,-0.5890693338110708,1,0.24191150118546723,0.24191150118546723,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,8.14,8.2,7.94,7.945,1154.0,,,8.858690059017219,"rgba(239, 83, 80, 1.0)",0.9386610072259801,8.953361804358986,-1.0742555582861504,1,0.24403895467459666,0.24403895467459666,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,7.93,7.93,7.78,7.805,645.0,,,8.843956911074088,"rgba(239, 83, 80, 1.0)",0.9468703784117013,8.942289795034108,-1.2011039958202312,1,0.24559103131849422,0.24559103131849422,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,7.845,7.92,7.775,7.78,1000.0,,,8.623456387892046,"rgba(239, 83, 80, 1.0)",0.954972760330355,8.769076076263973,-1.0357112970654998,1,0.24600941579026434,0.24600941579026434,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,7.985,8.1,7.985,8.02,225.0,,,8.628786379468696,"rgba(239, 83, 80, 1.0)",0.9618186508469889,8.772570287537562,-0.7824450969783543,1,0.24721645612797088,0.24721645612797088,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,8.025,8.09,8.015,8.04,638.0,,,8.635167866744448,"rgba(239, 83, 80, 1.0)",0.9686504171426529,8.776255303071215,-0.7600836070902015,1,0.24980119378382198,0.24980119378382198,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,8.2,8.33,8.2,8.32,2194.0,,,8.66494135726833,"rgba(239, 83, 80, 1.0)",0.9716282563143545,8.795201421154523,-0.4890773997836261,1,0.253018909663889,0.253018909663889,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,8.11,8.17,8.07,8.08,619.0,,,8.660197649783088,"rgba(239, 83, 80, 1.0)",0.977957316815779,8.791029951591796,-0.7270562215403257,1,0.25557597097839024,0.25557597097839024,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,8.31,8.31,8.18,8.26,5520.0,,,8.65382492398467,"rgba(239, 83, 80, 1.0)",0.9823620091988093,8.78064106268588,-0.5299890038607082,1,0.2579293204912357,0.2579293204912357,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,8.41,8.45,8.3,8.45,2444.0,,,8.659162129979114,"rgba(239, 83, 80, 1.0)",0.9847924736797192,8.782397801467202,-0.33753081014640945,1,0.26021111757203697,0.26021111757203697,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,8.44,8.47,8.415,8.425,1911.0,,,8.66318243586914,"rgba(239, 83, 80, 1.0)",0.9876894595309158,8.740386697726127,-0.3193176708354393,1,0.26326316934511385,0.26326316934511385,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,8.4,8.465,8.26,8.26,1405.0,,,8.66134194019013,"rgba(239, 83, 80, 1.0)",0.9920201883298837,8.732392441959682,-0.4761923673700421,1,0.26361640315587975,0.26361640315587975,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,8.06,8.19,7.905,8.12,4894.0,,,8.627803962211669,"rgba(239, 83, 80, 1.0)",0.9976079137364305,8.682619098149232,-0.5639681586345928,1,0.2636432365482538,0.2636432365482538,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,8.08,8.14,7.97,8.035,2138.0,,,8.614523738083223,"rgba(239, 83, 80, 1.0)",1.0041849368454951,8.66820021961275,-0.6305613601433403,1,0.26326400830380325,0.26326400830380325,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,8.055,8.1,7.89,7.95,4007.0,,,8.587776854525618,"rgba(239, 83, 80, 1.0)",1.0116996803613447,8.640613348509978,-0.682626832760602,1,0.26243235073896126,0.26243235073896126,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,7.97,7.97,7.85,7.86,1650.0,,,8.575531238023313,"rgba(239, 83, 80, 1.0)",1.0206126185370825,8.628225279933359,-0.7527099567262954,1,0.2610781861581922,0.2610781861581922,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,7.77,7.8,7.73,7.74,12896.0,,,8.477217795225293,"rgba(239, 83, 80, 1.0)",1.0311084737721283,8.532594552616844,-0.768682027912424,1,0.2593497002989774,0.2593497002989774,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,6.435,6.56,6.365,6.365,12905.0,,,8.228222616889196,"rgba(239, 83, 80, 1.0)",1.0747765240163087,8.289245708283453,-1.790368197746617,1,0.2500562891764052,0.2500562891764052,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,6.225,6.47,6.135,6.38,2971.0,,,8.178819168349378,"rgba(239, 83, 80, 1.0)",1.115596765925819,8.242207134372595,-1.669247519579509,1,0.2420580675809572,0.2420580675809572,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,6.42,6.5,6.39,6.465,6333.0,,,8.091290329982257,"rgba(239, 83, 80, 1.0)",1.1516220757719988,8.159790720029733,-1.4716552901207776,1,0.2353545967132979,0.2353545967132979,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,6.44,6.47,6.39,6.415,1515.0,,,8.07165668128009,"rgba(239, 83, 80, 1.0)",1.186921113524286,8.14136814418456,-1.454492741357099,1,0.2290065693334151,0.2290065693334151,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,6.45,6.48,6.38,6.38,833.0,,,8.061025485295982,"rgba(239, 83, 80, 1.0)",1.221223681099937,8.131398362951842,-1.4341339674762814,1,0.22292789453192835,0.22292789453192835,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,6.38,6.38,6.335,6.36,776.0,,,8.050893444788091,"rgba(239, 83, 80, 1.0)",1.2544433387324,8.121887192211247,-1.4045171573804303,1,0.2172528117672045,0.2172528117672045,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,6.345,6.39,6.325,6.345,857.0,,,8.039843835440095,"rgba(239, 83, 80, 1.0)",1.2863082098823795,8.111519086037779,-1.3733248940386615,1,0.2120126087231509,0.2120126087231509,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,6.29,6.38,6.29,6.31,2658.0,,,8.006095431886246,"rgba(239, 83, 80, 1.0)",1.3175043703023401,8.079862391636468,-1.343344607828755,1,0.207078685616852,0.207078685616852,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,6.17,6.175,6.1,6.155,2747.0,,,7.968687449208835,"rgba(239, 83, 80, 1.0)",1.3504754851666267,8.044676603080122,-1.3992676089540168,1,0.20197281880939158,0.20197281880939158,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,6.12,6.14,6.055,6.055,271.0,,,7.964962121482765,"rgba(239, 83, 80, 1.0)",1.384325080292894,8.041171184264627,-1.4347577838034946,1,0.19706698179242074,0.19706698179242074,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,5.905,5.91,5.79,5.84,2188.0,,,7.931281712258316,"rgba(239, 83, 80, 1.0)",1.420993346251167,8.009380929081495,-1.5266650859447775,1,0.19178291476683373,0.19178291476683373,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,5.85,5.885,5.815,5.825,6709.0,,,7.835505435386509,"rgba(239, 83, 80, 1.0)",1.4541548054447972,7.919138358543279,-1.4401068928164928,1,0.18694167412478735,0.18694167412478735,0.0,0.0,0.0,0.0
