date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_839,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-20 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.1366666666666667,,,,,2.1062433210944254,"rgba(239, 83, 80, 1.0)",3,1.105692950304006,3.317078850912018,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.1366666666666667,,,,,2.1062433210944254,"rgba(239, 83, 80, 1.0)",3,1.1312029889435424,3.3936089668306275,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.1366666666666667,,,,,2.1062433210944254,"rgba(239, 83, 80, 1.0)",3,1.160712537667649,3.482137613002947,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.1366666666666667,,,,,2.1062433210944254,"rgba(239, 83, 80, 1.0)",4,0.9213623074954719,3.6854492299818875,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,2.04,2.18,2.04,2.18,3.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",4,0.956122613795285,3.82449045518114,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9898821846972398,4.949410923486199,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9898821846972398,4.949410923486199,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9898821846972398,4.949410923486199,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9898821846972398,4.949410923486199,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9898821846972398,4.949410923486199,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9874012596532381,4.937006298266191,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9830084088241273,4.915042044120637,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9791318573621778,4.895659286810889,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9728735929811656,4.864367964905828,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9670231497753446,4.835115748876723,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9615614588687003,4.807807294343501,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9564712442393486,4.782356221196743,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9517368531035425,4.758684265517712,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9473441079425233,4.736720539712617,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9432801772032804,4.716400886016402,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9395334621844575,4.697667310922288,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9360934980149951,4.680467490074975,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9329508669618978,4.664754334809489,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9299291790032562,4.649645895016281,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9269507769929932,4.634753884964966,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9246135021726472,4.623067510863236,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.922301639346653,4.611508196733265,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,2.134666666666667,,,,,2.1333333333333337,"rgba(38, 166, 154, 1.0)",5,0.9200147942723701,4.600073971361851,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.18,2.18,2.04,2.04,2.0,,2.120952380952381,,,,,2.086666666666667,"rgba(239, 83, 80, 1.0)",4,1.1116325714256645,4.446530285702658,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,2.120952380952381,,,,,2.086666666666667,"rgba(239, 83, 80, 1.0)",5,1.0697574626042112,5.348787313021056,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,2.120952380952381,,,,,2.086666666666667,"rgba(239, 83, 80, 1.0)",7,0.8715932522608244,6.101152765825771,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,2.120952380952381,,,,,2.086666666666667,"rgba(239, 83, 80, 1.0)",7,0.878784236436971,6.151489655058797,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,2.120952380952381,,,,,2.086666666666667,"rgba(239, 83, 80, 1.0)",7,0.8862782626646776,6.203947838652743,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.12,2.12,2.03,2.03,3.0,,2.102666666666667,,,,,2.070666666666667,"rgba(239, 83, 80, 1.0)",7,0.8780066628841181,6.1460466401888265,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.102666666666667,,,,,2.070666666666667,"rgba(239, 83, 80, 1.0)",8,0.8583652104196985,6.866921683357588,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,2.102666666666667,,,,,2.070666666666667,"rgba(239, 83, 80, 1.0)",7,0.9580653727645707,6.706457609351995,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.03,2.04,2.03,2.04,76.0,,2.0443410852713177,,,,,2.038765432098765,"rgba(239, 83, 80, 1.0)",7,0.9527933905632511,6.669553733942758,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.04,2.04,2.04,2.04,100.0,,2.0420071684587815,,,,,2.039447513812155,"rgba(239, 83, 80, 1.0)",7,0.9414895200032053,6.590426640022437,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.0420071684587815,,,,,2.039447513812155,"rgba(239, 83, 80, 1.0)",7,0.9306931481521995,6.514852037065396,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.04,2.11,2.04,2.11,38.0,,2.0495833333333335,,,,,2.0476407914764083,"rgba(38, 166, 154, 1.0)",7,0.9313411307466061,6.519387915226242,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.11,2.11,2.0,2.0,81.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",7,0.9083471146204485,6.35842980234314,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.8734001967855287,6.98720157428423,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.854270544587759,6.834164356702072,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.8365834983529237,6.692667986823389,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.8201759931348467,6.5614079450787735,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.8049097400080346,6.439277920064277,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.046153005464481,,,,,2.0442772222222225,"rgba(38, 166, 154, 1.0)",8,0.790666595783202,6.325332766265616,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.0,2.01,2.0,2.01,19.0,,2.043837448559671,,,,,2.038266724137931,"rgba(38, 166, 154, 1.0)",8,0.7795046850489371,6.236037480391497,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.01,2.09,2.01,2.09,15.0,,2.044700098328417,,,,,2.04177638635772,"rgba(38, 166, 154, 1.0)",8,0.7790720676644662,6.23257654131573,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.09,2.09,2.07,2.07,2.0,,2.044887585532747,,,,,2.0422303876678876,"rgba(38, 166, 154, 1.0)",9,0.7744714111864551,6.970242700678096,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.07,2.07,2.03,2.03,2.0,,2.0448785228377067,,,,,2.042283784208171,"rgba(38, 166, 154, 1.0)",9,0.7674511670153468,6.907060503138121,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.03,2.03,2.0,2.0,2.0,,2.044676328502416,,,,,2.041971280991736,"rgba(239, 83, 80, 1.0)",10,0.6985162145623492,6.985162145623493,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.0,2.0,1.95,1.96,47.0,,2.0357227891156464,,,,,2.030055589764642,"rgba(239, 83, 80, 1.0)",10,0.6798173655658205,6.798173655658205,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0357227891156464,,,,,2.030055589764642,"rgba(239, 83, 80, 1.0)",10,0.6628580440868267,6.628580440868267,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0357227891156464,,,,,2.030055589764642,"rgba(239, 83, 80, 1.0)",10,0.6474003303998421,6.474003303998421,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,1.96,2.01,1.96,2.01,1.0,,2.0356149279050046,,,,,2.029951835271522,"rgba(38, 166, 154, 1.0)",10,0.6409656588837975,6.409656588837976,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,2.0356149279050046,,,,,2.029951835271522,"rgba(38, 166, 154, 1.0)",10,0.6348417735530518,6.348417735530518,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,2.0356149279050046,,,,,2.029951835271522,"rgba(38, 166, 154, 1.0)",10,0.6290094318828774,6.290094318828774,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.01,2.01,1.92,1.92,22.0,,2.031076305220884,,,,,2.020746265618773,"rgba(239, 83, 80, 1.0)",10,0.609183722741228,6.09183722741228,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,2.031076305220884,,,,,2.020746265618773,"rgba(239, 83, 80, 1.0)",9,0.5915687210999947,5.324118489899952,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,2.031076305220884,,,,,2.020746265618773,"rgba(239, 83, 80, 1.0)",9,0.5767370897719709,5.190633807947738,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,2.031076305220884,,,,,2.020746265618773,"rgba(239, 83, 80, 1.0)",9,0.5631131703202005,5.068018532881804,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,1.92,1.93,1.92,1.93,10.0,,2.0286196078431376,,,,,2.0025859674840083,"rgba(239, 83, 80, 1.0)",8,0.5112874720330589,4.090299776264471,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.0286196078431376,,,,,2.0025859674840083,"rgba(239, 83, 80, 1.0)",8,0.5033354969320956,4.0266839754567645,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.0286196078431376,,,,,2.0025859674840083,"rgba(239, 83, 80, 1.0)",8,0.4961738963960406,3.9693911711683247,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,1.93,1.96,1.93,1.96,1.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.49267563820562343,3.9414051056449875,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.4895707124709363,3.9165656997674905,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.48683879751615716,3.8947103801292573,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.484462562279267,3.875700498234136,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.48242734210172983,3.8594187368138386,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.4807208749657128,3.8457669997257025,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,2.0284350547730834,,,,,2.0027539396889376,"rgba(239, 83, 80, 1.0)",8,0.4704336789745913,3.7634694317967305,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.87,1.875,1.87,1.875,1.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4618739861415834,3.6949918891326674,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.45425671548242524,3.634053723859402,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.44747419762585733,3.5797935810068586,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.44143784547717707,3.5315027638174166,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4360742957897805,3.488594366318244,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4313224920646096,3.4505799365168768,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4271314531927412,3.4170516255419296,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.42345854976904684,3.3876683981523747,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4202681620434324,3.3621452963474594,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0280718188914912,,,,,1.9709033993707543,"rgba(239, 83, 80, 1.0)",8,0.4148955981214113,3.3191647849712904,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.875,1.88,1.875,1.88,4.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",8,0.41027573359509806,3.2822058687607845,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",8,0.40601538756186506,3.2481231004949205,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",8,0.40208762283294863,3.216700982663589,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",8,0.39846882925976035,3.187750634078083,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.0266821345707657,,,,,1.961220414314644,"rgba(239, 83, 80, 1.0)",8,0.3951382593618215,3.161106074894572,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.3920776441302225,3.13662115304178,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.3892708734977567,3.1141669879820535,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.3867037293658464,3.0936298349267712,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.3843636616623881,3.074909293299105,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.3822395998868137,3.0579167990945098,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",8,0.38032179413232126,3.04257435305857,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",7,0.3467780114094045,2.4274460798658315,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",7,0.3441326760415841,2.4089287322910886,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",7,0.3431287578396805,2.4019013048777635,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",7,0.342165969898898,2.395161789292286,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",7,0.34124337510902275,2.388703625763159,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",7,0.3403600882002578,2.3825206174018048,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",7,0.3395152731757897,2.3766069122305282,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,1.93,1.93,1.93,1.93,2.0,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",7,0.33870814093249335,2.3709569865274536,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",7,0.33793794705561486,2.365565629389304,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,1.93,2.01,1.93,2.01,1.0,,2.0138045007032352,,,,,1.924241739575686,"rgba(38, 166, 154, 1.0)",7,0.3380436324508985,2.3663054271562896,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.01,2.01,1.97,2.01,200.0,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",7,0.3381517431151232,2.3670622018058625,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",6,0.3305227032983728,1.9831362197902367,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.01,2.01,1.96,1.96,100.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",6,0.33409774554294774,2.0045864732576866,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",7,0.3175074366069958,2.2225520562489707,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",7,0.3212321148716191,2.248624804101334,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",7,0.3252384156594285,2.2766689096159998,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,1.95,2.05,1.95,1.97,300.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",7,0.32977243335849604,2.3084070335094724,1.0,0.0,2.05,436.0
2025-04-15 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",7,0.33463535757988333,2.342447503059183,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",7,0.3398601638504002,2.3790211469528013,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,1.97,1.97,1.94,1.94,101.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",7,0.34511803383395634,2.4158262368376944,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",7,0.3508291209784913,2.455803846849439,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",7,0.35704572823504227,2.499320097645296,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,1.94,2.015,1.94,2.015,1.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",7,0.36403977384540154,2.5482784169178108,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",8,0.37065255427230653,2.9652204341784523,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",8,0.3787761874543567,3.0302094996348536,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,2.015,2.015,2.01,2.01,97.0,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",8,0.3876644355858165,3.101315484686532,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",8,0.39735685612866645,3.1788548490293316,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,2.01,2.01,1.97,1.97,1.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",8,0.40827443109297346,3.2661954487437876,0.0,0.0,0.0,0.0
