date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_495,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_762,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-21 17:00:00+00:00,2.725,2.745,2.705,2.735,229.0,,,,,,3.128879740859956,3.095891223383226,,,,2.935367824475642,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.735,2.745,2.725,2.73,118.0,,,,,,3.128769788172326,3.095784437793857,,,,2.9353714139099467,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.735,2.735,2.705,2.715,2097.0,,,,,,3.1267522087797968,3.0938190640544936,,,,2.934398542421341,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.725,2.785,2.72,2.78,4130.0,,,,,,3.123251575451817,3.0904474143439993,,,,2.9344562982974476,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.785,2.805,2.76,2.775,2195.0,,,,,,3.121511206125255,3.0887815452689726,,,,2.9115234602096804,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.775,2.775,2.745,2.745,2711.0,,,,,,3.1192303389658016,3.0865839821646266,,,,2.9100685895606615,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.745,2.755,2.735,2.735,1792.0,,,,,,3.117683558859771,3.085089411078171,,,,2.9089455839077103,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.735,2.74,2.725,2.735,399.0,,,,,,3.1173332876524595,3.0847503645708767,,,,2.908660766419648,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.735,2.75,2.735,2.745,2705.0,,,,,,3.115036778086752,3.082533860379235,,,,2.9073180729456327,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.725,2.77,2.705,2.745,350.0,,,,,,3.114739045458841,3.0822463702083702,,,,2.9071361074156754,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.74,2.75,2.735,2.735,372.0,,,,,,3.1144231160022993,3.081941337792855,,,,2.906944906182045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.735,2.735,2.705,2.73,1291.0,,,,,,3.113282204014118,3.0808355566171044,,,,2.9060062586350934,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.73,2.735,2.715,2.72,49.0,,,,,,3.113239031723329,3.0807937209235665,,,,2.9059716661737296,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.725,2.725,2.705,2.705,484.0,,,,,,3.1128003638243076,3.080367542286088,,,,2.9055590627708936,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.705,2.745,2.705,2.735,5069.0,,,,,,3.1084515813510656,3.0761616546108628,,,,2.902606799162752,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.7,2.715,2.685,2.705,412.0,,,,,,3.1080779448833873,3.0757983489094363,,,,2.9022602125835584,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.705,2.71,2.685,2.695,424.0,,,,,,3.10768941992445,3.075420209842245,,,,2.9018850913498544,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.695,2.705,2.685,2.69,189.0,,,,,,3.107515066846259,3.0752504142154664,,,,2.9017126838343854,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.685,2.69,2.67,2.675,36.0,,,,,,3.1074806712362615,3.0752168197214127,,,,2.878284939771835,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.675,2.7,2.67,2.695,662.0,,,,,,3.10686387114892,3.0746156064162746,,,,2.8555007425015577,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.695,2.71,2.68,2.705,2513.0,,,,,,3.1045944376654226,3.072408911748301,,,,2.854511674550627,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.705,2.81,2.705,2.795,762.0,,,,,,3.1040317813410776,3.071872109952827,,,,2.8559387590502925,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.795,2.82,2.785,2.785,828.0,,,,,,3.1034711703813347,3.071342306377774,2.7966666666666664,,,2.841128562791934,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.785,2.81,2.755,2.77,536.0,,,,,,3.103087731187101,3.070977609242698,2.7894623655913975,,,2.8413545385840586,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.77,2.775,2.75,2.76,620.0,,,,,,3.1026226227985756,3.070532928008458,2.780776209677419,,,2.8412048938671157,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.76,2.785,2.755,2.785,1000.0,,,,,,3.101904344305544,3.0698492339083736,2.7788404825737265,,,2.8417503173567376,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.785,2.815,2.78,2.785,3341.0,,,,,,3.099660560262741,3.0677283899602075,2.7864959156785245,,,2.844473500384331,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.725,2.74,2.715,2.72,93.0,,,,,,3.099584740488645,3.0676552335398237,2.7856048093902563,,,2.8443614994138775,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.715,2.725,2.705,2.705,272.0,,,,,,3.0993552770456194,3.067433131099973,2.78259865470852,,,2.84395305588273,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.7,2.71,2.695,2.7,248.0,,,,,,3.0991409064299518,3.067225182040272,2.7797057269145764,,,2.8435355701340503,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.7,2.705,2.675,2.685,750.0,,,,,,3.0984723120367916,3.066574854926694,2.770791926812348,,,2.842134518811983,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.685,2.715,2.685,2.7,1028.0,,,,,,3.0975853877343633,3.065714474346124,2.7624424430166745,,,2.8406956522845275,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.7,2.705,2.685,2.695,1251.0,,,,,,3.0964978712530997,3.06465864679,2.7539774589478614,,,2.839034954482569,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,2.655,2.685,2.635,2.635,2769.0,,,,,,3.093853942625403,3.062071437890309,2.7317335374790623,,,2.8338812411744154,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,2.64,2.655,2.6,2.625,1790.0,,,,,,3.0920657673030214,3.060315302729527,2.71878642893203,,,2.830376028387615,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,2.625,2.645,2.605,2.635,2936.0,,,,,,3.0891726129763426,3.057476274258307,2.703577959760241,,,2.8254979939461182,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,2.635,2.68,2.6,2.615,5370.0,,,,,,3.0840109285599238,3.0524186273013543,2.686664695748657,,,2.81842881534318,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,2.62,2.715,2.58,2.695,8136.0,,,,,,3.0769409213409187,3.0455405260554387,2.680535014638767,,,2.8126432172271967,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.695,2.725,2.675,2.675,2258.0,,,,,,3.0751522419422495,3.0438128602244463,2.681291508657879,,,2.8118496672370097,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.58,2.665,2.57,2.655,814.0,,,,,,3.07440846056267,3.04308583073431,2.6800649725812775,,,2.788849669143552,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.655,2.71,2.65,2.71,3570.0,,,,,,3.071612039172855,3.0403859872702417,2.6810080209164235,,,2.7901758169083726,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.71,2.725,2.69,2.7,4746.0,,,,,,3.0681005118124545,3.0370110142604423,2.6836963279503894,,,2.7900213387373336,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.705,2.71,2.67,2.68,2756.0,,,,,,3.0659906639906342,3.0349756527898113,2.6838777930484135,,,2.789038423030779,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.675,2.675,2.64,2.655,1599.0,,,,,,3.0646812504042895,3.0337047833339637,2.682946308150115,,,2.7879258705333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.655,2.67,2.655,2.665,4252.0,,,,,,3.061295953919288,3.0304255355330763,2.6813099372747553,,,2.7855532993706826,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,2.705,2.745,2.7,2.725,782.0,,,,,,3.060772492504865,3.0299262920460692,2.6819450188424008,,,2.7856275612647066,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,2.725,2.735,2.705,2.735,219.0,,,,,,3.06062690968029,3.029787527611021,2.682126472173043,,,2.7856502990431062,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,2.735,2.755,2.715,2.745,1037.0,,,,,,3.0599665803267486,3.029160836671671,2.6832261969899944,,,2.7858861052860244,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.745,2.765,2.71,2.715,142.0,,,,,,3.0598740324049296,3.029072778517109,2.6833511782674426,,,2.7708789660738824,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,2.715,2.715,2.68,2.69,1140.0,,,,,,3.0590542862829886,3.028285193641025,2.6835958157557003,,,2.769112912490697,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.685,2.72,2.685,2.71,1743.0,,,,,,3.0578422669316767,3.0271240872503182,2.684261711824272,,,2.769128855285804,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,2.6,2.64,2.57,2.57,848.0,,,,,,3.0570699251520885,3.0263674168481955,2.6829059558556345,,,2.766983890957845,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,2.57,2.615,2.57,2.605,581.0,,,,,,3.056546035687916,3.0258544915387726,2.68203388158849,,,2.7658299296186,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.605,2.63,2.6,2.605,1366.0,,,,,,3.055359016379567,3.0246953331585043,2.6803997438556526,,,2.763934200654483,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,2.605,2.625,2.595,2.605,652.0,,,,,,3.0547904356324778,3.0241398975886686,2.6796096828252596,,,2.763107165150452,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,2.605,2.615,2.585,2.605,2852.0,,,,,,3.0522833517310333,3.0216889340927584,2.676043000401123,,,2.7597219204207515,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,2.605,2.615,2.585,2.6,2215.0,,,,,,3.050348157219997,3.0197974545123176,2.673433219708708,,,2.7574176603808778,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,2.41,2.42,2.305,2.345,2675.0,,,,,,3.046782120342665,3.0162246235238035,2.660826650797193,,,2.7475175397010974,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,2.345,2.455,2.345,2.385,1946.0,,,,,,3.0443536875748696,3.0137992306601715,2.6533470212017374,,,2.741940341470583,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,2.38,2.41,2.36,2.365,654.0,,,,,,3.0435207689154984,3.0129665257435194,2.6507707990164486,,,2.7400524337188332,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,2.365,2.38,2.335,2.375,357.0,,,,,,3.0430567477530843,3.012502174071189,2.649308461114595,,,2.7389865335213264,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,2.38,2.39,2.335,2.355,310.0,,,,,,3.0426523560342744,3.01209742601571,2.648035999735157,,,2.7380622460348163,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,2.355,2.405,2.355,2.37,880.0,,,,,,3.0415349729901493,3.0109804908546507,2.644689610717189,,,2.735645388639998,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,2.295,2.39,2.245,2.325,1807.0,,,,,,3.0390576855966827,3.008495434317058,2.636670994546871,,,2.7299101162465185,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,2.325,2.335,2.205,2.245,651.0,,,,,,3.038097302504817,3.0075290452101484,2.6333639257653756,,,2.727563901201685,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,2.245,2.245,2.175,2.185,838.0,,,,,,3.0367692725977458,3.0061889609663712,2.628518332485021,,,2.684166566197585,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,2.185,2.325,2.185,2.305,5479.0,,,,,,3.02890841810823,2.9982887786964834,2.604120235762923,,,2.670546300952133,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,2.305,2.315,2.255,2.265,1839.0,,,,,,3.0263289535812303,2.9956990564973625,2.59681172944927,,,2.6657568624213654,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,2.265,2.31,2.26,2.29,9793.0,,,,,,3.013035836084567,2.9823728226406976,2.563715034488771,,,2.6435486017913203,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,2.35,2.415,2.33,2.33,2819.0,,,,,,3.009666256485907,2.9790147551299984,2.5575940570333096,,,2.6397060278134488,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,2.335,2.35,2.305,2.345,1377.0,,,,,,3.007970198669466,2.977321998832279,2.554376144080307,,,2.637531786367854,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,2.345,2.35,2.3,2.3,5148.0,,,,,,3.0015492258922394,2.9709096108257844,2.54227356192247,,,2.6289814748821945,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,2.3,2.305,2.27,2.295,1134.0,,,,,,3.000096365584234,2.969456892972758,2.539475648837293,,,2.626927810913363,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,2.295,2.295,2.25,2.25,672.0,,,,,,2.9992079948638355,2.9685673770592422,2.5376834857185426,,,2.6255908450863914,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,2.25,2.255,2.19,2.195,1348.0,,,,,,2.9973074754143454,2.9666592695607834,2.5334901742641494,,,2.622397419671191,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,2.205,2.255,2.195,2.21,399.0,,,,,,2.9967514634770156,2.966101310818985,2.532295110159938,,,2.6214883573183094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,2.21,2.24,2.185,2.185,225.0,,,,,,2.996431553437784,2.9657800196942516,2.531589459534184,,,2.620948902757563,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,2.185,2.23,2.18,2.21,326.0,,,,,,2.995970442938035,2.965317017529417,2.530582732194735,,,2.5839803640765715,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,2.205,2.46,2.19,2.455,728.0,,,,,,2.995153176421628,2.9645050072867227,2.529467837085281,,,2.5888198854996327,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,2.475,2.545,2.425,2.45,1883.0,,,,,,2.9934015787053045,2.962783035407857,2.5284875604357566,,,2.5714115908659734,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,2.455,2.52,2.445,2.49,3810.0,,,,,,2.989971882657903,2.9594177005667572,2.5270034098305842,,,2.5732052955518148,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,2.325,2.35,2.315,2.325,236.0,,,,,,2.9896962188413694,2.959143205783742,2.5265878279731373,,,2.5723983617329056,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.325,2.365,2.305,2.34,2406.0,,,,,,2.986927203578314,2.9563878662999445,2.5225893127989742,,,2.5660958373929175,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.345,2.345,2.285,2.32,465.0,,,,,,2.9863783737143033,2.9558410658921845,2.521754818655861,,,2.5649330273005186,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,2.315,2.36,2.285,2.355,476.0,,,,,,2.9858314492541975,2.955296867806803,2.5209764134431523,,,2.5639372165418433,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,2.355,2.365,2.31,2.335,544.0,,,,,,2.9852107008283193,2.9546794180243645,2.5201103096790924,,,2.562882796662593,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,2.325,2.365,2.32,2.35,2998.0,,,,,,2.981854610034487,2.9513442133574674,2.5156899034211,,,2.5581334392104633,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,2.38,2.39,2.335,2.355,121.0,,,,,,2.9817230689262533,2.9512136807021316,2.5155314424144555,,,2.557984102007752,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,2.375,2.395,2.34,2.36,343.0,,,,,,2.981353486557238,2.9508470980962693,2.5150983837553587,,,2.5575884881940847,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,2.355,2.41,2.35,2.395,1328.0,,,,,,2.9799730314529436,2.9494804121273845,2.5136652565219206,,,2.5564486227884546,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,2.395,2.44,2.375,2.435,603.0,,,,,,2.979381570363251,2.948896714041491,2.5131824972350167,,,2.556184145612467,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,2.435,2.435,2.4,2.405,892.0,,,,,,2.978503744283029,2.9480302150878943,2.512452751604535,,,2.5557477797398027,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,2.405,2.45,2.405,2.435,5180.0,,,,,,2.973608144602505,2.943208341943618,2.509095797636827,,,2.5540419986800886,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,2.465,2.5,2.46,2.49,406.0,,,,,,2.973265409608557,2.942873083251483,2.5090138492797243,,,2.5346386831238767,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,2.485,2.495,2.425,2.425,508.0,,,,,,2.9728066555188937,2.9424223878267517,2.5087732941066316,,,2.533595523825929,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,2.425,2.465,2.41,2.45,434.0,,,,,,2.9724103886890973,2.9420328085236314,2.5085467835347695,,,2.533145083672152,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,2.46,2.475,2.445,2.465,537.0,,,,,,2.971939340229534,2.9415708435561765,2.508351805238226,,,2.5332052827049636,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,2.465,2.485,2.455,2.485,818.0,,,,,,2.9712421757670455,2.9408883516211026,2.508141837203278,,,2.533541631086183,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,2.485,2.49,2.475,2.48,1379.0,,,,,,2.970087030541535,2.93975870233642,2.5078638027496867,,,2.5340428708459544,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,2.45,2.47,2.405,2.415,334.0,,,,,,2.969778559262908,2.9394551668892177,2.5076662539436585,,,2.533769064993431,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,2.415,2.425,2.395,2.405,662.0,,,,,,2.969143698422514,2.93882907483548,2.507169243986256,,,2.5330081953159578,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,2.405,2.435,2.4,2.4,256.0,,,,,,2.9689000350576467,2.93858887510479,2.5069848148818696,,,2.5327559101836945,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,2.405,2.435,2.395,2.435,430.0,,,,,,2.9684985719940222,2.938193554449324,2.506708961807802,,,2.5200783873909693,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,2.435,2.45,2.425,2.44,853.0,,,,,,2.9677281418321315,2.9374363814590803,2.50627320746823,,,2.520308518695523,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,2.445,2.46,2.44,2.455,1483.0,,,,,,2.966427613736007,2.9361604514070314,2.5056748072612636,,,2.5205907679590354,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,2.45,2.465,2.435,2.445,267.0,,,,,,2.966192650343534,2.9359298684775794,2.5055618978787644,,,2.520559567818701,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,2.445,2.48,2.44,2.46,895.0,,,,,,2.965424299984737,2.9351769839291917,2.505263141185321,,,2.520708990718083,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,2.465,2.47,2.455,2.455,769.0,,,,,,2.964765980294683,2.934531992082881,2.505009556004013,,,2.520768545230201,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,2.455,2.475,2.42,2.425,526.0,,,,,,2.9642988704150284,2.9340732700598293,2.5047613829074353,,,2.5205480651211323,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,2.43,2.435,2.415,2.415,658.0,,,,,,2.963695316915238,2.93347937950633,2.5043664511779657,,,2.520031652229874,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,2.415,2.45,2.405,2.445,948.0,,,,,,2.9628467821374196,2.932645609271726,2.5038833609530857,,,2.51957404754552,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,2.46,2.47,2.435,2.435,50.0,,,,,,2.9628032285881605,2.9326028834442854,2.503862844794409,,,2.519563833024997,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,2.435,2.46,2.435,2.45,783.0,,,,,,2.9621243368320296,2.931937067128358,2.5035527767080765,,,2.519425551577225,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,2.465,2.495,2.445,2.495,940.0,,,,,,2.961359133260644,2.931189597171312,2.5033848447926563,,,2.5197397648529423,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,2.495,2.5,2.475,2.485,1080.0,,,,,,2.9604980623149664,2.9303495847046745,2.5032579123490297,,,2.512121659991777,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,2.485,2.49,2.475,2.475,1273.0,,,,,,2.959472893694927,2.9293487100074382,2.5030516168590924,,,2.5122704343581206,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,2.475,2.485,2.47,2.47,2705.0,,,,,,2.957286403431205,2.9272131489368363,2.502532689572164,,,2.5123813428253703,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
