date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_176,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-07-19 00:00:00+00:00,38.8426014862,40.726830765,38.6349437178,39.2547766409,538861,31.083513334910755,31.670387728242375,34.47925530245629,34.631758503313414,,,31.29839318469777,,32.23317682026909,2,0.3290531398018677,0.6581062796037354,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,40.3440966927,41.4579509799,38.5089358848,38.9407384278,792006,31.341544095162714,31.939593386847598,34.76061517421962,35.14294559525951,,,31.559680980246476,,33.22232622708576,2,0.32234762301963166,0.6446952460392633,1.0,0.0,41.45795,149.0
2024-08-02 00:00:00+00:00,38.2537798366,40.9329183424,37.9213900154,40.8053403183,576171,31.49840518622583,32.10065093762972,34.91074344599345,35.390689226728725,,,31.717665121090796,,33.33468624174216,2,0.31883192533047156,0.6376638506609431,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,36.3597368637,37.5668212454,36.0064438739,36.6934024651,414233,31.572736824789338,32.17359887849879,34.9534305214909,35.44553563417675,,,31.791391416406174,,33.32920514462501,2,0.31706352303288715,0.6341270460657743,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,37.7722198739,38.127166341,35.4568770009,36.2321588396,313040,31.632623641475423,32.23287811682735,34.99298728025982,35.49908510512759,,,31.850964845024198,,33.353466919720525,2,0.31517280548627613,0.6303456109725523,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,38.7680419066,39.1229883737,37.4172734068,37.9398334833,434983,31.7331975697224,32.33451189798381,35.078225601578886,35.62413546186874,,,31.951723202970054,,33.44098719079453,2,0.31333157912945425,0.6266631582589085,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,38.4328146876,39.3694789758,37.8609564906,39.1821461182,295071,31.800920749951977,32.40288078203576,35.135638395040424,35.70639313674961,,,32.0195509238717,,33.50143213904699,2,0.312715072282167,0.625430144564334,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,34.9720866334,38.2750607023,34.7847537758,37.9792719797,250721,31.836137043255505,32.4362647773684,35.14774779414591,35.71348093084503,,,32.05408649328074,,33.5053455638324,2,0.31489997042968976,0.6297999408593795,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,37.446852279,37.8510968666,34.6072805422,35.0213847538,332245,31.88875285268577,32.48712785602826,35.17453325058745,35.741080192799416,36.635076562600005,,32.10602044024848,,33.787416383095724,2,0.31566499093710504,0.6313299818742101,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,37.8412372425,38.5609898008,36.8651344579,37.7130621293,795636,32.03885603889772,32.635657509061836,35.281252223193135,35.875897426056454,37.42565438286246,,32.25534979061316,,33.96031998760405,2,0.3145808918653772,0.6291617837307544,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,38.0680085964,38.3835165672,37.4271330309,38.1173067169,311737,32.097616647845065,32.693820369648634,35.323946083842856,35.92913196455298,37.54126551686413,,32.31381656900837,,34.01400129231365,2,0.312558796145925,0.62511759229185,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,38.1961837096,38.817340027,37.4074137827,37.9694123556,338603,32.16206176986679,32.757692649407346,35.37187995688043,35.98883639978661,37.65533407628902,,32.37796939032656,,34.073417572361485,2,0.3104863390316235,0.620972678063247,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,38.3736569431,38.4623935599,37.1116250601,37.9398334833,191022,32.19687199245612,32.792032585935196,35.39670838928753,36.01875036852051,37.687075749553294,,32.4125677393305,,34.10203835520032,2,0.3082428354543988,0.6164856709087976,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,38.5412705526,39.0145325087,37.8905353629,38.3736569431,187371,32.233528188243966,32.82848035078008,35.4252247707947,36.05447861002797,37.75615018229402,,32.44909902018734,,34.13767873074255,2,0.3063515827136917,0.6127031654273833,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,36.8355555857,38.6497264175,36.7862574653,38.6497264175,224679,32.26957384679758,32.86350789642927,35.447131946136615,36.077887205483655,37.72479676992803,,32.48474551014039,,34.158356685018454,2,0.305845447231994,0.611690894463988,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,36.7073804726,38.5215513044,36.3918725018,37.1412039324,326391,32.31888782425493,32.91107593903111,35.47471450707431,36.1052455619164,37.66237238827456,,32.53339378893144,,34.18311885320655,2,0.30577564389913414,0.6115512877982683,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,41.568175147,42.2883220903,36.7862574653,36.7862574653,505019,32.43904688669343,33.03276916696541,35.586934283824135,36.25373618059525,38.063513567907435,,32.6539071542274,,34.332875121256826,2,0.30195070190535905,0.6039014038107181,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,40.3209327001,42.2879277053,39.8752333704,41.9329812382,281849,32.509699689670136,33.104593909008564,35.65528816312475,36.34416843120123,38.28648250544335,,32.72486315338602,,34.42147844227777,2,0.30082979698108026,0.6016595939621605,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,42.1730610261,42.2919141807,39.5285783361,40.4893080025,280141,32.58293179295457,33.179249823774065,35.727922517029874,36.440274109068085,38.512446806503895,,32.7984829520129,,34.514071661728515,2,0.29788885403640436,0.5957777080728087,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,42.1928698852,43.3714970017,41.5986041121,42.4206717648,213765,32.64464992294109,33.24257723841692,35.79232523452576,36.526463587929506,38.720142188263324,,32.860668950437145,,35.19543569121857,2,0.29531235003988754,0.5906247000797751,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,41.5986041121,42.7574223695,41.1033826346,42.2820097511,280141,32.71971929735341,33.31918937912507,35.86775689076949,36.625120483239954,38.92356773615656,,32.9361681223124,,35.25613851027673,2,0.2936252364605773,0.5872504729211546,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,40.1624618273,41.9650680055,39.9445643772,41.776883844,321680,32.79390963786901,33.39402750082835,35.936082081969595,36.7103069937094,39.047405630496044,,33.01048658475355,,35.28751206938024,1,0.34042489434438244,0.34042489434438244,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,38.7560328311,41.1033826346,37.4486481305,40.2615061228,648366,32.9100826575158,33.50849962597823,36.02399081452705,36.807248673290346,39.054247690134694,,33.125938842488026,,35.289551107081756,1,0.3405745889381779,0.3405745889381779,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,37.8646341716,38.8154594084,37.4486481305,38.8154594084,161128,32.933464830852394,33.530983890100956,36.03782401429943,36.819567811885676,39.02406971962133,,33.14898701244477,,35.28278700691221,1,0.34068414498715494,0.34068414498715494,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,37.062375378,38.3004290718,36.7652424915,37.7259721579,163676,32.95392782779116,33.55025422897461,36.04707361316608,36.82514662549423,38.97558416715666,,33.1690190253824,,35.269117530074524,1,0.3410727285252631,0.3410727285252631,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,35.497475509,37.745781017,35.3984312135,37.1118975258,256517,32.97729238139512,33.57101285082422,36.04886137874086,36.815690851698335,38.853861809010795,,33.19146697351931,,35.22853877031688,1,0.34283367187527447,0.34283367187527447,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,37.2802728281,37.745781017,35.1409160452,35.1706293339,207574,32.99888696695885,33.59076164047044,36.05465134985513,36.8145365276671,38.78045674240973,,33.212406197086956,,35.21115861417278,1,0.3439221695120535,0.3439221695120535,-1.0,0.0,35.140915,168.0
2025-01-24 00:00:00+00:00,37.5080747078,38.3881823176,37.1912320065,37.7160677283,233232,33.029122331917556,33.6194653134347,36.07035350069495,36.82661121450008,38.740051223785244,,33.24208327893035,,35.213820958945924,1,0.3452436001643749,0.3452436001643749,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,38.0132006149,39.2413498791,36.8890478609,37.5377879964,447162,33.09030727819926,33.67804639528822,36.10597442054799,36.85787039831777,38.693909017237154,,33.3023080938317,,35.23529596571518,1,0.3462250191890474,0.3462250191890474,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,36.4978228936,37.9537740376,35.6735762664,37.2010373917,284059,33.118112182634626,33.7032993305141,36.11278972401297,36.855478782680855,38.613244713976506,,33.32920898017944,,35.22428642771239,0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,37.9290129637,38.6057835965,36.2105944367,36.7850513506,270086,33.150491522879555,33.73378876357396,36.12842332571705,36.86636241060916,38.57488385511554,,33.360905318425594,,35.23214025437402,0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,38.9541214222,40.0588499551,37.4313874984,37.9986805288,379612,33.207659485079894,33.78931528228209,36.168013697980996,36.90655224800481,38.586801353982295,,33.417447597899,38.8147862919,35.274155443549205,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,37.9588704916,39.0835040431,37.4114824798,39.0835040431,288245,33.24525697057241,33.82521302333848,36.18996175440684,36.925746963873024,38.57097080782189,,33.45442168764208,38.52842149175986,35.2936084329645,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,38.1181106405,38.5809023232,36.9387382878,38.2773507894,277153,33.27889744660565,33.8570408441271,36.207747769782024,36.939678315398396,38.547611443566026,,33.48740459836685,38.33803227806188,35.30795078465987,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,37.4015299705,38.4365909383,36.5754716981,37.7797253241,333641,33.31521696294696,33.890878534137535,36.22356107610759,36.948865396695176,38.505561664137744,,33.52283445756329,38.11184732978545,35.317855746439974,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,35.0228802464,37.7448915415,34.8337825696,37.2920523681,600058,33.354369692287335,33.923605801206364,36.215715592981994,36.916253479657,38.33236224710263,,33.55974219225918,37.39490409014652,35.28614411079095,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,35.1522628674,36.3465639841,34.813877551,35.2816454884,313503,33.370934969705246,33.9365918727364,36.20686739813344,36.89332295499605,38.23637126916597,,33.575061571295045,37.11499015198381,35.26544361445844,1,0.1026949073856841,0.1026949073856841,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,32.4252753177,36.147513798,30.910105301,34.8337825696,390864,33.36887374562829,33.92838495856486,36.16429000134089,36.82253017200443,38.034871783176335,,33.57089214137748,36.51667784409895,35.197762832346605,1,0.10521126309876637,0.10521126309876637,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,33.2612860993,34.6695661661,30.7242919523,31.2707842382,394292,33.36412947748778,33.91736619711337,36.11869181606618,36.74860617919478,37.83656670962073,,33.563996040181976,36.03574214321246,34.96929709423822,1,0.10851107623220493,0.10851107623220493,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,33.3110486459,33.8385316391,32.793518162,33.4901938134,232044,33.36384395316347,33.91364153367022,36.095929552793756,36.71107625520425,37.73635657651852,,33.56252757083601,35.83898368054047,34.95005486809871,1,0.11172370041175739,0.11172370041175739,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,35.2517879605,35.4209806187,32.0172224361,32.9129482736,374615,33.371793435120644,33.916765098351824,36.071794750148044,36.66806251290774,37.615249988509234,,33.568806845768755,35.67080678248135,34.94991183839701,1,0.11561491771967056,0.11561491771967056,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,36.6749967912,36.9536670517,34.9731176999,35.2517879605,442734,33.40214764015165,33.943107657741,36.073733982153406,36.65867677525816,37.55976896726265,,33.59774591930064,35.72905576882254,35.011116902828675,0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,37.2621948402,37.8294878706,36.0081786677,36.5157566423,319297,33.430032181840744,33.96860132722683,36.08404134557264,36.664023701115156,37.54528739520536,,33.62477619897418,35.82487528151793,35.05882370754288,0,,,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,38.91,39.1730766269,38.0286375818,38.8346913105,307640,33.46876656920653,34.00594405090704,36.11087831445799,36.69169600903666,37.575200428891186,,33.66298934116415,36.015198035905655,35.370849623538135,0,,,1.0,0.0,39.173077,186.0
2025-05-23 00:00:00+00:00,36.18,38.85,35.84,38.47,263791,33.49059496275754,34.02576283108805,36.11824268580613,36.69474273153626,37.56180392421459,,33.68410132500911,36.0657016469106,35.33736255589944,0,,,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,36.5,37.32,36.4228,36.75,199205,33.50591531561055,34.039498623350966,36.12235385417922,36.69519774614825,37.548701374169994,,33.69885869041411,36.09224956269903,35.32859864353441,0,,,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,37.21,37.69,36.03,36.62,253681,33.52658185759576,34.05825400820109,36.12940199840225,36.69824988121315,37.53721395164432,,33.7188437896383,36.13402687161165,35.33457983928641,0,,,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,35.52,37.655,35.45,37.44,225808,33.54072084923555,34.07040583420082,36.12997741324518,36.69356633281417,37.513877059406504,,33.732281765900325,36.13702516411003,35.3230156520484,0,,,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,35.0,36.04,34.96,35.75,270026,33.55195196937473,34.07888408799062,36.123092593123054,36.67819201643479,37.46902707590701,35.33333333333333,33.742550119641514,36.10003062636047,35.29137249094899,0,,,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,37.08,37.59,34.97,35.0,311504,33.5734412824429,34.09784863840595,36.12727385426898,36.676499145298756,37.4476488464731,35.98327088886214,33.76314447650219,36.12255172973635,35.29774090660692,0,,,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,38.75,38.8467,36.65,37.22,225923,33.5967849858904,34.119932748050836,36.14117063819129,36.6895002170676,37.45813986220297,36.57055447359372,33.78602858316324,36.191690129690606,35.33169123485128,1,0.5577487262646266,0.5577487262646266,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,37.65,38.87,37.28,38.37,265137,33.622974825380936,34.14457753889371,36.15599772662645,36.70285569900575,37.46718391574363,36.90742419877742,33.81165722412379,36.26093436008864,35.36459005118585,1,0.5618310428108018,0.5618310428108018,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,37.22,37.86,36.405,37.47,272223,33.644782092171546,34.16446517321696,36.16446833234469,36.707858625405024,37.461328224486955,36.9588890844799,33.83277816953465,36.29626070960585,35.37989650970787,1,0.5711161550231959,0.5711161550231959,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,41.0,41.505,37.08,37.6,302927,33.68712458425829,34.20595061805878,36.198799906670935,36.74566810841177,37.511454187745066,37.49254712800563,33.87478127833049,36.44535916500834,35.45305019012334,1,0.5740605056853475,0.5740605056853475,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,40.85,42.2318,39.64,41.31,404098,33.75213307371603,34.27041870130758,36.256410532511396,36.8111745360938,37.603488515556904,38.16505701237947,33.93953789311568,36.68111268838454,35.56819135672261,1,0.5717853011495381,0.5717853011495381,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,41.17,43.11,40.79,41.04,328181,33.80975539666172,34.327937642377805,36.30987218890187,36.87275587409957,37.69149814246141,38.65111166766596,33.9970678349541,36.887203462767296,35.66873798849136,1,0.5684434786210878,0.5684434786210878,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,42.7,42.87,40.735,41.27,126289,33.832853812801496,34.35105931832754,36.331718573975095,36.89803097008417,37.727747498789206,38.824979819652384,34.02015184220005,36.968478387177235,35.708460486421025,1,0.5639536161341785,0.5639536161341785,0.0,0.0,0.0,0.0
