date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,25.0427521473,25.8370090552,25.0427521473,25.8370090552,4920,,"rgba(38, 166, 154, 0.5)",,26.059882415328246,,0,,,0.0,0.0,0.0,0.0,64.47240450840121,31.895718994557896,False,False,True,False,False,
2025-04-04 00:00:00+00:00,24.2658977172,25.3291108971,22.8871913023,24.598109063,1440,,"rgba(38, 166, 154, 0.5)",,26.00450697163766,,0,,,0.0,0.0,0.0,0.0,57.95320078057862,25.421404813255577,False,False,True,False,False,
2025-04-11 00:00:00+00:00,25.4287351942,25.4287351942,21.4426878786,22.0072907396,2534,24.100052755666667,"rgba(38, 166, 154, 0.5)",,25.307726495381626,,0,,,0.0,0.0,0.0,0.0,56.153855576597294,23.481889171161,False,False,True,False,False,
2025-04-18 00:00:00+00:00,24.8982529216,25.4696994537,24.8982529216,25.4696994537,162,24.15946170952965,#000000,,25.325823513557634,,0,,,0.0,0.0,0.0,0.0,53.727743674963605,20.810386747552386,False,False,False,False,False,
2025-04-25 00:00:00+00:00,26.2119444617,26.2753950689,25.3094597846,25.3094597846,303,24.33857469147287,"rgba(38, 166, 154, 0.5)",,25.385618034364313,,0,,,0.0,0.0,0.0,0.0,54.539835919271326,20.810386747552386,False,False,True,False,False,
2025-05-02 00:00:00+00:00,27.0823616516,27.082948252,25.9570665987,26.0059499633,799,24.836926042172998,"rgba(38, 166, 154, 0.5)",,25.559731776582236,,0,,,0.0,0.0,0.0,0.0,56.45751160249421,20.810386747552386,False,False,True,False,False,
2025-05-09 00:00:00+00:00,26.9083368737,27.4724509011,26.7927765998,26.7927765998,1305,25.404888420757214,"rgba(38, 166, 154, 0.5)",,25.76720307962117,,0,,,0.0,0.0,0.0,0.0,57.43228573185432,20.810386747552386,False,False,True,False,False,
2025-05-16 00:00:00+00:00,28.6285424737,28.8531126506,28.0101679116,28.0101679116,7256,27.220435978689284,"rgba(38, 166, 154, 0.5)",,27.053366604377857,,0,,,0.0,0.0,0.0,0.0,60.34061269084857,20.810386747552386,False,False,True,False,False,
2025-05-23 00:00:00+00:00,27.3756618392,28.8133215918,27.3756618392,28.6554283242,4142,27.37969144276167,"rgba(38, 166, 154, 0.5)",,27.0853240912277,,0,,,0.0,0.0,0.0,0.0,59.890283063953724,20.810386747552386,False,False,True,False,False,
2025-05-30 00:00:00+00:00,27.4464449511,27.9276527921,27.4464449511,27.6875377053,975,27.392364664262864,"rgba(38, 166, 154, 0.5)",,27.084719890467376,,0,,,0.0,0.0,0.0,0.0,59.661202844172124,20.810386747552386,False,False,True,False,False,
2025-06-06 00:00:00+00:00,28.2956467608,28.3034680991,27.5115575927,27.5115575927,1776,27.45182230233726,"rgba(38, 166, 154, 0.5)",,27.1156845779122,,0,,,0.0,0.0,0.0,0.0,60.56998410027844,20.810386747552386,False,False,True,False,False,
2025-06-13 00:00:00+00:00,27.8282240286,28.5440720197,27.8282240286,28.5440720197,1857,27.505926613870766,"rgba(38, 166, 154, 0.5)",,27.147448909502113,,0,,,0.0,0.0,0.0,0.0,60.29751269111378,20.810386747552386,False,False,True,False,False,
2025-06-20 00:00:00+00:00,27.0665234415,28.0742051192,27.0665234415,28.0742051192,23,27.505813954707623,"rgba(38, 166, 154, 0.5)",,27.3859059502379,,0,,,0.0,0.0,0.0,0.0,58.701943320545126,20.4919814474285,False,False,True,False,False,
2025-06-27 00:00:00+00:00,29.0588711277,29.0588711277,27.4837918416,27.4837918416,219,27.516358600532175,"rgba(38, 166, 154, 0.5)",,27.64736032155611,,0,,,0.0,0.0,0.0,0.0,59.986027994272206,20.4919814474285,False,False,True,False,False,
2025-07-04 00:00:00+00:00,30.6417245952,30.6417245952,29.5632904584,29.6125790387,2133,27.767578111491197,"rgba(38, 166, 154, 0.5)",,28.21629024876237,,0,,,0.0,0.0,0.0,0.0,62.349330453622386,20.4919814474285,False,False,True,False,False,
2025-07-11 00:00:00+00:00,29.7496012919,30.0015645144,29.5604317208,29.5928636066,4365,28.081517425120822,"rgba(38, 166, 154, 0.5)",,28.352992297600537,,0,,,0.0,0.0,0.0,0.0,62.54200462088065,20.4919814474285,False,False,True,False,False,
2025-07-18 00:00:00+00:00,30.0233500669,30.1788062491,29.5267183319,29.9274344896,181,28.093322186084425,"rgba(38, 166, 154, 0.5)",,28.360401945623973,,0,,,0.0,0.0,0.0,0.0,62.93941016763986,20.4919814474285,False,False,True,False,False,
2025-07-25 00:00:00+00:00,30.8786055121,30.936273151,30.383156703,30.383156703,114,28.104013154486154,"rgba(38, 166, 154, 0.5)",,28.37051431656216,,0,,,0.0,0.0,0.0,0.0,64.006971038623,20.4919814474285,False,False,True,False,True,
2025-08-01 00:00:00+00:00,29.7926795111,30.8842244102,29.7926795111,30.6718892063,1253,28.191498301418196,"rgba(38, 166, 154, 0.5)",,28.434547849187307,,0,,,0.0,0.0,0.0,0.0,62.983362891148566,20.4919814474285,False,False,True,False,True,
2025-08-08 00:00:00+00:00,30.944257901,30.944257901,30.5081525426,30.5081525426,1296,28.301594379554228,"rgba(38, 166, 154, 0.5)",,28.533100134700696,,0,,,0.0,0.0,0.0,0.0,63.3408205076967,20.4919814474285,False,False,True,False,True,
2025-08-15 00:00:00+00:00,31.8666443926,32.2324642355,29.0309737913,31.1010941635,6304,28.768769976366293,"rgba(38, 166, 154, 0.5)",,29.89142935205416,,0,,,0.0,0.0,0.0,0.0,64.37600157083757,20.4919814474285,False,False,True,False,True,
2025-08-22 00:00:00+00:00,33.8209366011,33.8209366011,32.1570527077,32.5698938562,291,28.80386930457209,"rgba(38, 166, 154, 0.5)",,29.946354256964845,,0,,,0.0,0.0,0.0,0.0,66.50917803051766,20.4919814474285,False,False,True,False,True,
2025-08-29 00:00:00+00:00,34.0559445519,34.0559445519,33.1120682394,33.9401163883,1083,28.9432260621245,"rgba(38, 166, 154, 0.5)",,30.15955157947769,,0,,,0.0,0.0,0.0,0.0,68.18307614179409,20.4919814474285,False,False,True,False,True,
2025-09-05 00:00:00+00:00,33.4381614866,33.4381614866,32.4369132666,33.4197275576,245,28.969626791727855,"rgba(38, 166, 154, 0.5)",,30.19351417022476,,0,,,0.0,0.0,0.0,0.0,68.34577294609716,20.4919814474285,False,False,True,False,True,
2025-09-12 00:00:00+00:00,34.7049765772,35.0581785436,33.5107142768,33.8075301073,407,29.026521021046662,"rgba(38, 166, 154, 0.5)",,30.278453854995302,,0,,,0.0,0.0,0.0,0.0,69.3449803201661,20.4919814474285,False,False,True,False,True,
2025-09-19 00:00:00+00:00,34.5866839845,35.1973694943,34.5866839845,34.8617142625,164,29.050642563068475,"rgba(38, 166, 154, 0.5)",,30.314698176482185,,0,,,0.0,0.0,0.0,0.0,69.8575780937129,20.4919814474285,False,False,True,False,True,
2025-09-26 00:00:00+00:00,34.2577,34.9634458923,34.2573,34.9634458923,1705,29.277555027904924,"rgba(38, 166, 154, 0.5)",,30.622462794155762,,0,,,0.0,0.0,0.0,0.0,69.64713189674539,20.4919814474285,False,False,True,False,True,
2025-10-03 00:00:00+00:00,35.4053,35.5465,34.944,34.944,388,29.334148183165894,"rgba(38, 166, 154, 0.5)",,30.699394380005685,,0,,,0.0,0.0,0.0,0.0,70.3425484935851,20.4919814474285,False,False,True,False,True,
2025-10-10 00:00:00+00:00,33.4412,35.4935,33.4412,35.4935,1056,29.453655371340894,"rgba(38, 166, 154, 0.5)",,30.835866465857194,,0,,,0.0,0.0,0.0,0.0,67.76032860926162,20.4919814474285,False,False,True,False,True,
2025-10-17 00:00:00+00:00,34.3062,34.9004,34.3062,34.9004,36,29.457946459952048,"rgba(38, 166, 154, 0.5)",,30.840894525391917,,0,,,0.0,0.0,0.0,0.0,66.64441842531647,20.4919814474285,False,False,True,False,False,
