date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-06-09 00:00:00+00:00,73.0729405002,74.4134629668,68.048392262,68.6848993325,425256,73.1719671758049,,,77.9291721263558,73.06994306697408,,,74.2893216468658,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,76.7183900857,78.1167768314,72.6293143602,73.198313105,762711,73.29706879153198,,,77.88870248565352,73.23445982713453,,,74.74846795849763,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,78.5304049296,81.3800722797,76.5557713039,76.5557713039,677726,73.51953958038615,,,77.90436027893458,73.51634519831232,,,75.14169787709888,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,83.2249995791,83.4950597661,78.2980950913,78.8498309573,617006,73.80785381443094,,,77.96104639506788,73.87450416558626,,,75.54187277347773,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,81.6956264768,83.9896861302,78.569123236,83.4379502642,359193,73.96136116530266,,,77.99105793042396,74.06253789972556,,,75.72462876607705,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,84.7253339516,87.1694270423,80.6986300873,81.7343447832,638177,74.3155200902552,,,78.08533495612018,74.4923546828232,,,76.13055587828075,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,84.01872486,87.2807421731,82.7507003258,84.4059079239,635107,74.66061850432708,,,78.18358848779457,74.90504071619422,84.68338911963333,,77.40081506215736,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,82.4796721811,86.2740662071,82.0634503875,85.3545064304,825040,75.03137028447988,,,78.2864872558577,75.3398689032998,84.0744694582834,,77.63878532954456,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,76.3041023124,83.3411544982,75.210310157,82.7603799024,926066,75.17601719455517,,,78.28646017787479,75.49631334374216,81.82770615304527,,77.44100441260704,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,74.7844087867,77.3301374316,74.1552363079,76.5364121507,534366,75.18220074647645,,,78.25241110440281,75.49414089981451,80.65591185367984,,77.2685980851005,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,74.4746623356,74.8521658229,73.0236938037,74.4069052994,587009,75.15371389325068,,,78.19908272205195,75.45057091289937,79.56157191243996,,77.07258558330022,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,72.7904160078,75.665250257,71.7547013119,74.6682538675,528872,75.11254042783207,,,78.14400732115834,75.39384231784804,78.75471264628402,,76.90662028228981,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,72.8968913503,74.4940214888,72.3066307694,72.7710568546,556329,75.06714163856647,,,78.08538111932364,75.33262380271773,78.08580341653202,,76.7551491466284,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,67.9990255924,72.9743279631,67.8731910966,72.9743279631,426487,74.96805514015271,,,78.00857905548813,75.21112179564713,77.36608448787382,,76.55889886899656,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,71.1739267161,72.2870780247,68.0087051689,68.2506945839,696323,74.83899507449776,,,77.89889079645594,75.0527958220129,76.52836947129683,,76.3131142805753,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,68.8024304499,72.1709231056,68.1926171243,71.3868774012,471431,74.74106322071752,,,77.81891724019255,74.9344512655294,76.00974612961161,,76.14615531721225,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,70.5070804895,71.809527248,68.1055009349,68.966983252,749076,74.60529513546521,,,77.70141979742588,74.77111492353283,75.37590930053835,,75.92523801085736,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,65.6763637811,70.4779212338,64.869624371,70.1863286759,966854,74.32651265400696,,,77.49429760796578,74.4440841176308,74.35216936228765,,75.53253901079408,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,64.6946688363,67.9410659804,63.9462479378,65.5014082464,943983,74.02216963933847,,,77.27219172725387,74.09182977243256,73.41054459816216,,75.13567760762768,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,65.0154206499,68.4756523365,64.5780318131,64.7821466036,816322,73.78986285301262,,,77.0944955433012,73.82528709239199,72.7864711959789,,74.84620933137889,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,63.8004516589,65.8610390677,62.3133296138,64.6557898286,965225,73.4645719718179,,,76.85424995890823,73.45562844188143,71.98776667578981,,73.41173548034575,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,72.3149543482,74.2103059743,63.8393306666,64.4030762784,1270408,73.32461140484115,,,76.69560094290739,73.29844562006849,71.78851447748008,,73.61426381219947,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,71.1874631245,73.4230060681,69.7878188468,72.3149543482,806286,73.27650676947059,,,76.61854494513958,73.24521308705312,71.768053420486,,73.67047993659564,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,74.3658220052,76.6402439564,70.302965699,70.7500742878,816096,73.28909714421862,,,76.57668091958449,73.26019441980512,71.88886425913822,,73.79240811002109,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,75.1336824075,75.8237847944,73.9478726722,73.9478726722,409710,73.31034852467468,,,76.56490320224532,73.28434558650581,71.97943468457059,,73.86351506606027,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,73.3841270604,75.2600391826,70.3224052029,74.3658220052,595294,73.30454412027949,,,76.5272524979189,73.27839786384148,72.02080129535156,,73.89036632766197,10,0.4189769960047654,4.189769960047654,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,73.1994517737,77.5053018781,72.4704703791,72.7717826889,793061,73.33007991979763,,,76.497713368768,73.30747302129602,72.14354153559228,,73.96650621025168,10,0.421475379215044,4.21475379215044,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,74.7546120823,78.2245635208,70.5265199934,72.8398209524,920382,73.36117439837471,,,76.46618066341917,73.34260855145108,72.27720076085026,,74.0401652272897,10,0.4289862969704882,4.289862969704882,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,83.230235764,83.9494974067,74.4630195245,75.609950252,860972,73.53523768074047,,,76.52562352666013,73.53556160699891,72.6935912603084,,74.30618119614164,10,0.4291867569290062,4.291867569290062,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,83.4719405304,85.5240972191,83.1890839897,83.3954715468,329473,73.63190993792445,,,76.56739241497509,73.64234192479813,72.90847653386082,,75.31898344630667,10,0.43156205588524665,4.3156205588524665,1.0,0.0,85.52409,134.0
2024-01-05 00:00:00+00:00,83.2476060326,84.2619881096,80.5263310375,82.7696760156,366355,73.72335930400745,,,76.60482511636846,73.74313330577962,73.10960279120157,,75.3684659015005,10,0.43704369335317556,4.370436933531756,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,83.7450433973,85.4665668261,82.6428782559,82.7891833632,478435,73.85662264168282,,,76.66312563676902,73.88969793983054,73.39344148010224,,75.555008525629,10,0.44677261527563983,4.4677261527563985,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,80.8286949259,84.6131203671,77.9123464544,84.3400175002,518405,73.95770940997484,,,76.70110524045475,74.00042522607241,73.6065207920599,,75.60460784573978,10,0.454806317497086,4.54806317497086,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,79.0340189434,81.2578565738,78.097666257,81.2090882047,376582,74.01282661240401,,,76.71810545195977,74.06054415616666,73.72157131517581,,75.61031399829061,11,0.43227141436803934,4.754985558048433,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,76.9272253989,80.2629818444,76.5858468152,78.4585521882,367449,74.05067657376289,,,76.72531240440374,74.10160483242325,73.80063377636215,,75.59104656989614,11,0.44279598772990886,4.870755865028998,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,76.3420049698,76.4200343603,74.0401379489,76.1566851673,634031,74.07612597797808,,,76.71384641381734,74.12859210092019,73.85721450350184,,75.49850909170583,11,0.4496650324102612,4.946315356512873,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,77.7270266519,79.6485003939,74.4790532707,76.7419055963,1064538,74.16220683472153,,,76.72345687530147,74.22119285708051,74.02903898382148,,75.50930393110453,11,0.46563642761743473,5.122000703791782,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,75.1423030902,79.0340189434,73.8548181463,76.6833835534,644107,74.19172705154426,,,76.7162685016814,74.25239981963013,74.08736582753016,,75.48856126187688,11,0.46760872091171046,5.143695930028815,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,79.6192393725,79.7948055012,72.8306823955,75.0252590044,780185,74.25290278397142,,,76.7246963531274,74.31783139757007,74.20193200879146,,75.68078523723682,11,0.4669372438263069,5.136309682089376,0.0,0.0,0.0,181.0
2024-03-08 00:00:00+00:00,79.1413093554,82.213716608,78.2829860595,79.5119489605,576968,74.33078320695951,,,76.75259029795767,74.4016436401166,74.34289896666877,,75.84678843133845,12,0.47935481151792336,5.75225773821508,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,79.4352963887,81.7357865909,78.5463352526,78.5463352526,574750,74.40660979320656,,,76.78012195403527,74.48305074659578,74.47717092829097,,75.9569563616051,11,0.4994732916550342,5.494206208205376,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,85.4267187932,85.5637774756,77.3304666224,79.7289935654,664358,74.53611743959621,,,76.84000770634314,74.62240443600797,74.70236130495125,,76.18682844296693,11,0.49711593962445766,5.468275335869034,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,84.6141566043,87.6881870537,83.2925193092,85.6616765345,536206,74.66767220543119,,,76.9068726999339,74.76395979071837,74.92736758019724,,77.09268569870466,11,0.4959925210820788,5.455917731902867,0.0,1.0,87.68819,138.0
2024-04-05 00:00:00+00:00,79.6898339418,84.8882739692,78.6814736352,84.8882739692,1095770,74.82553928519813,,,76.97410337859122,74.93229360640429,75.18586849651237,,77.02343699700357,11,0.5012644950178335,5.513909445196169,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,77.4675253049,82.3526883438,77.0563492575,80.1303797069,950483,74.91187489362927,,,77.00141455849626,75.02318473105166,75.31840059928903,,76.95214420266235,11,0.5029359972942541,5.532295970236795,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,75.7445018683,78.2996673055,74.5522871291,77.4185757754,988842,74.9392463027945,,,76.9900868864026,75.05015969816938,75.34944045100495,,76.77579842098498,11,0.5055482902089732,5.561031192298705,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,77.017189634,80.3261778247,74.5501333498,75.7249220565,1122901,74.99486741587957,,,76.99494140799983,75.1072372961454,75.42444258821557,,76.71552093144669,12,0.4828861421770227,5.794633706124272,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,76.6941227396,77.7905921992,73.8844197493,77.3402565283,986789,75.01777291252004,,,76.98302015790094,75.12941116836186,75.44730181229694,,76.63074545506036,12,0.4941648998453865,5.929978798144638,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,76.5864337748,78.4171461762,75.5115021081,77.5164748343,728692,75.0446653804756,,,76.98157418380839,75.15652146446597,75.48012098222242,,76.60486618879618,12,0.497546379577253,5.970556554927036,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,79.5234055417,80.8646226486,76.6353833043,76.8703410456,662831,75.0972090816197,,,76.9998312181697,75.21130463331768,75.55423644522051,,76.64592462668136,11,0.43048416716434906,4.73532583880784,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,80.0814301774,81.363907849,78.6912635411,79.6408844124,388478,75.13536321721752,,,77.01583067604992,75.2512739734187,75.60886751173024,,76.68523917215155,12,0.43299102709163256,5.1958923250995905,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,78.3290370232,81.0114712369,76.3514760335,80.0912200833,628129,75.17758200220071,,,77.02886966615567,75.29497580050148,75.66586659462888,,76.70979144727832,12,0.4327636629140131,5.193163954968157,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,76.3808457511,78.7206332588,74.9417295853,78.5346250469,547810,75.19355648508412,,,77.02633360647633,75.31074175730267,75.6826616253871,,76.69243271096347,12,0.4328235793625907,5.193882952351088,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,78.2311379643,78.9066414707,76.0039343744,76.214417351,668772,75.22582943037578,,,77.03240022241297,75.34365494537764,75.72287348083269,,76.69869804576065,11,0.45884929322316315,5.047342225454795,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,76.3416861276,77.8199619169,75.5878633741,77.633953705,970876,75.25060100494815,,,77.02671881935126,75.36781924642645,75.7469071979028,,76.67201687775335,12,0.45968056248328265,5.516166749799392,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,75.5677546531,76.9682401045,75.1081579855,76.0969384803,3028380,75.28457501186226,,,76.98325148903402,75.39725851638352,75.75768627836692,,76.55253364714477,13,0.44361470777632966,5.766991201092286,0.0,0.0,0.0,0.0
