date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-07 00:00:00+00:00,4.31,5.63,4.25,5.16,31913,9.641197800371357,9.632500148914014,5.64444049337672,8.60365320653632,2,0.19602874358867117,0.39205748717734235,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,4.44,5.1,4.12,4.31,52501,9.577584000324356,9.568893681489493,5.580003441414181,8.537746898168944,2,0.19581987789559285,0.3916397557911857,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,3.83,4.87,3.8,4.42,77728,9.479243825985325,9.470557510259344,5.466366090458867,8.103437726689513,2,0.19639895455749173,0.39279790911498347,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,4.37,4.47,3.83,3.83,29559,9.443166945398847,9.434484170448172,5.429486165630481,8.070388945712974,2,0.19685687505809896,0.3937137501161979,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,4.44,4.62,3.9,4.08,27989,9.410084042069828,9.401406242616252,5.399168595095114,8.042332840227273,2,0.19801601809922664,0.3960320361984533,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,4.02,4.55,3.8797,4.18835,226081,9.149312176091172,9.140681814333146,5.173283489742622,7.805447371673518,2,0.19878136949527153,0.39756273899054306,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,4.13,4.5495,3.88,3.88,295924,8.846900105432663,8.838378882091591,4.9844343338231125,7.5559330899249675,2,0.19997926741516361,0.39995853483032723,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,5.317,5.4663,4.08,4.08,124518,8.7495910931809,8.741152207715695,4.982198471964029,7.501196110641601,2,0.20187153085810997,0.40374306171621993,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,6.9,10.0,4.97,5.4,678880,8.574514516934473,8.566881720242842,5.648980460168801,7.642464658031308,2,0.20450076918083007,0.40900153836166014,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,7.52,8.21,6.18,6.88,168318,8.537801975413517,8.53034765021077,5.7595675338788475,7.657564393281951,2,0.20774527788702069,0.41549055577404137,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,8.41,9.46,7.44,7.82,263636,8.53342504417493,8.526288866304187,6.013296539688269,7.759532646490721,2,0.21098522597900723,0.42197045195801447,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,7.02,9.62,7.02,8.19,106937,8.522267347379238,8.51524234977871,6.082650208817642,7.776858568721236,3,0.21061768686774515,0.6318530606032354,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,7.3,7.5,6.87,7.1,40228,8.513891849388493,8.506903199963306,6.098317891966645,7.775525990504498,4,0.22099986312809372,0.8839994525123749,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,7.14,7.67,6.68,6.695,33025,8.506780393972777,8.499820983740568,6.11019307638079,7.77386922723222,4,0.22477313201584348,0.8990925280633739,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,6.625,7.14,6.51,6.74,13427,8.503045270345053,8.496096760188927,6.113118072214781,7.77172774231042,4,0.22951444539163898,0.9180577815665559,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,5.875,6.23,5.6044,6.0481,7932,8.499768340693345,8.492825107926281,6.112559741633388,7.768646730292792,4,0.23453421265246194,0.9381368506098477,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,5.51,6.4693,4.91,5.825,18547,8.49133492405847,8.484403160501566,6.1095766681857935,7.7601505886598465,3,0.25842040809462713,0.7752612242838814,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,5.62,5.95,5.51,5.51,3691,8.489699667707862,8.482770224265684,6.109065472843739,7.758534495592747,3,0.2673942618128164,0.8021827854384491,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,5.25,5.6763,5.2001,5.6,5205,8.487135137049554,8.480208686679797,6.10779716871165,7.755822125435489,2,0.25927421565639996,0.5185484313127999,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,5.4,7.15,5.2185,5.24,9639,8.483230547521467,8.476310521128749,6.107206866221296,7.752221239910795,2,0.26383160439754916,0.5276632087950983,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,5.25,10.77,5.035,5.1092,304903,8.415915328728914,8.409245623548852,6.1907532297373775,7.727701875362392,2,0.2687344850049028,0.5374689700098056,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,6.0,6.5,4.9456,5.25,69159,8.389087674130487,8.382460022117579,6.183101364809043,7.702839424776246,2,0.27690613363134087,0.5538122672626817,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,5.1,6.3,4.98,6.2,56649,8.364545579424854,8.357949187406055,6.1712313777575565,7.678486092009677,2,0.28349549643312155,0.5669909928662431,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,5.0001,5.54,4.9,5.04,7300,8.361074964695877,8.354482257863982,6.169068712882452,7.674874431039768,2,0.2926588820857326,0.5853177641714652,0.0,0.0,0.0,0.0
