date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_199,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-05 19:00:00+00:00,86.76,87.34,86.485,87.34,19825.0,,,,,,,95.82207191962388,"rgba(239, 83, 80, 1.0)",11.392384306992012,95.82207191962388,-0.7445387805622088,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,87.34,87.47,86.845,87.32,20999.0,,,,,,,95.61451976701736,"rgba(239, 83, 80, 1.0)",11.36527171092107,95.61451976701736,-0.7298127117407169,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,87.41,87.93,86.78,87.325,46826.0,,,,,,,95.18864326258202,"rgba(239, 83, 80, 1.0)",11.31277001350147,95.18864326258202,-0.6951120948447622,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,87.29,87.835,87.01,87.28,21446.0,,,,,,,95.00603046158787,"rgba(239, 83, 80, 1.0)",11.235616561743383,95.00603046158787,-0.6876374268497689,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,87.325,87.93,86.74,87.7,26461.0,,,,,,,94.79515469045823,"rgba(239, 83, 80, 1.0)",11.123429871991679,94.79515469045823,-0.6378567377247126,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,87.74,87.82,86.87,87.075,16916.0,,,,,,,94.65934188562713,"rgba(239, 83, 80, 1.0)",11.162342440803608,94.65934188562713,-0.6794579118001963,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,87.0,87.43,86.295,87.33,31365.0,,,,,,,94.40724787130422,"rgba(239, 83, 80, 1.0)",11.191316644758244,94.40724787130422,-0.632387421065335,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,87.31,88.875,86.54,88.53,93464.0,,,,,,,92.89363647282046,"rgba(239, 83, 80, 1.0)",11.1501877586906,92.89363647282046,-0.3913509411013626,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,68.04,73.5,67.19,72.75,125463.0,,,,,,,86.25635600858656,"rgba(239, 83, 80, 1.0)",11.549983075140661,86.25635600858656,-1.1693831861673163,0,,,-1.0,0.0,67.19,194.0
2025-02-07 16:00:00+00:00,72.87,73.38,69.27,70.06,52735.0,,,,,,,85.31560361703384,"rgba(239, 83, 80, 1.0)",11.980415383690394,85.31560361703384,-1.2733785205646662,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,69.735,70.53,68.28,69.79,28777.0,,,,,,,84.79476763007706,"rgba(239, 83, 80, 1.0)",12.394096985665788,84.79476763007706,-1.2106382294273315,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,69.69,71.905,69.65,71.49,27033.0,,,,,,,84.42003734243103,"rgba(239, 83, 80, 1.0)",12.722869138567638,84.42003734243103,-1.0162831356360802,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,71.52,72.31,70.89,71.705,43184.0,,,,,,,83.9153003687228,"rgba(239, 83, 80, 1.0)",12.992371482132485,83.9153003687228,-0.939805360823833,0,,,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,71.81,72.01,70.08,71.13,60884.0,,,,,,,83.23130623641917,"rgba(239, 83, 80, 1.0)",13.254446536917328,83.23130623641917,-0.9129997395752185,0,,,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,70.71,70.715,69.1,70.1,54805.0,,,,,,,82.60954846680183,"rgba(239, 83, 80, 1.0)",13.525538395638513,82.60954846680183,-0.9248835869510155,0,,,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,70.05,73.01,69.92,72.47,31608.0,,,,,,,82.35119035778398,"rgba(239, 83, 80, 1.0)",13.690217628354615,82.35119035778398,-0.7217701446409781,0,,,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,72.3,72.83,71.59,72.34,19246.0,,,,,,,82.21049767821863,"rgba(239, 83, 80, 1.0)",13.844720145272012,82.21049767821863,-0.7129430984987741,0,,,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,72.33,73.16,72.33,72.66,20371.0,,,,,,,82.07663589170534,"rgba(239, 83, 80, 1.0)",13.973808471501174,82.07663589170534,-0.6738775553500722,0,,,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,72.675,73.12,71.785,71.95,28707.0,,,,,,,81.88081771176451,"rgba(239, 83, 80, 1.0)",14.076623816209015,81.88081771176451,-0.7054829227111491,0,,,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,71.9,73.82,71.69,73.82,66600.0,,,,,,,81.51128208984119,"rgba(239, 83, 80, 1.0)",14.122463411877535,81.51128208984119,-0.544613348643731,0,,,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,81.30322522443917,"rgba(239, 83, 80, 1.0)",14.126341059833527,81.30322522443917,-0.5219486909744807,0,,,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,81.19394510293134,"rgba(239, 83, 80, 1.0)",14.085925109455506,81.19394510293134,-0.48161161231628724,0,,,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,81.11887049799192,"rgba(239, 83, 80, 1.0)",14.024248265572538,81.11887049799192,-0.5329248567525131,0,,,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,81.04705026919383,"rgba(239, 83, 80, 1.0)",13.912243319795307,81.04705026919383,-0.40446749958630124,0,,,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,81.00794065685795,"rgba(239, 83, 80, 1.0)",13.788589461011751,81.00794065685795,-0.36391979549804965,0,,,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,80.91289066411714,"rgba(239, 83, 80, 1.0)",13.722310684192863,80.91289066411714,-0.2844193484565973,0,,,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,80.79957821208502,"rgba(239, 83, 80, 1.0)",13.685885244584219,80.79957821208502,-0.5150984453033233,0,,,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,80.7554103227591,"rgba(239, 83, 80, 1.0)",13.675097197473974,80.7554103227591,-0.5429877547145118,0,,,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,80.66431860128019,"rgba(239, 83, 80, 1.0)",13.644506234649446,80.66431860128019,-0.4869592557631233,0,,,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,80.60121107433773,"rgba(239, 83, 80, 1.0)",13.680206042321169,80.60121107433773,-0.5351681876492782,0,,,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,80.56651106334462,"rgba(239, 83, 80, 1.0)",13.672439675664508,80.56651106334462,-0.3742207817125326,0,,,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,80.47695861320196,"rgba(239, 83, 80, 1.0)",13.665655465337096,80.47695861320196,-0.3861474941020538,0,,,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,77.285,,,,80.063974658197,"rgba(239, 83, 80, 1.0)",13.610127612577003,80.063974658197,-0.18875463414634153,0,,,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,76.49907225595315,,,,79.92818008820399,"rgba(239, 83, 80, 1.0)",13.600655375703372,79.92818008820399,-0.3447025131288233,0,,,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,76.27414711464802,,,,79.86629798480024,"rgba(239, 83, 80, 1.0)",13.569205281886719,79.86629798480024,-0.29377534660202104,0,,,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,76.13870971629845,,,,79.83024744241999,"rgba(239, 83, 80, 1.0)",13.52490843851709,79.83024744241999,-0.34974339855410014,0,,,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,76.06660578251079,,,,79.79282661682683,"rgba(239, 83, 80, 1.0)",13.442017250612583,79.79282661682683,-0.2799302029355265,0,,,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,75.73757356745162,,,,79.6757672733884,"rgba(239, 83, 80, 1.0)",13.351870445274248,79.6757672733884,-0.36480036960756695,0,,,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,73.405,73.78,71.9,72.78,33728.0,,,75.094103668199,,,,79.4837588379925,"rgba(239, 83, 80, 1.0)",13.27449140302594,79.4837588379925,-0.5050105977291426,0,,,0.0,0.0,0.0,0.0
