date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-31 15:00:00+00:00,0.7818,0.84,0.7818,0.84,100.0,0.7412835232268807,0.7594419086517841,0.7686412924933287,,,,,,,,,0.7543925936450923,"rgba(38, 166, 154, 1.0)",0.015469260655419486,0.7543925936450923,5.534033478511211,7,0.6481526051412649,4.537068235988855,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,0.834,0.843,0.834,0.8429,101.0,0.741562437386316,0.7598943956084716,0.7698733538566785,,,,,,,,,0.7549249246100055,"rgba(38, 166, 154, 1.0)",0.01782905039080665,0.7549249246100055,4.93436685979405,7,0.599705317263029,4.197937220841203,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,0.8429,0.8429,0.8391,0.8391,300.0,0.7423850062439296,0.7612154901316991,0.7733137302749308,,,,,,,,,0.7564379052286859,"rgba(38, 166, 154, 1.0)",0.01966860332501631,0.7564379052286859,4.20274349964529,7,0.5636889264981102,3.9458224854867714,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,0.8391,0.8391,0.8391,0.8391,100.0,0.7426526553203265,0.7616393744784299,0.7743668160717143,,,,,,,,,0.7569109227446207,"rgba(38, 166, 154, 1.0)",0.02131481335758198,0.7569109227446207,3.855960447626601,7,0.5342018669923552,3.739413068946486,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,0.8391,0.8462,0.8278,0.8278,4063.0,0.7518788206710119,0.7747307126621207,0.7978409925638538,,,,,,0.8339333333333333,,,0.7739719322599451,"rgba(38, 166, 154, 1.0)",0.022324580885467918,0.7739719322599451,2.411156922327443,7,0.5181566785275157,3.6270967496926096,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,0.8421,0.8421,0.83,0.83,300.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.023324164324612574,0.7746685012352096,2.3722821531660365,7,0.503348881047774,3.5234421673344176,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.024171640370448343,0.7746685012352096,2.2891081414746397,7,0.4904288378820058,3.433001865174041,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.024942692009580197,0.7746685012352096,2.2183451065962805,7,0.4790589534931246,3.353412674451872,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,0.83,0.83,0.81,0.81,2000.0,0.7555077454625315,0.778840454919082,0.8016878641289981,,,,,,0.8285108387029179,,,0.7771935241568622,"rgba(38, 166, 154, 1.0)",0.025295198988977804,0.7771935241568622,1.2969447624204526,7,0.47644852949309874,3.335139706451691,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,0.7555077454625315,0.778840454919082,0.8016878641289981,,,,,,0.8285108387029179,,,0.7771935241568622,"rgba(38, 166, 154, 1.0)",0.025471151531889034,0.7771935241568622,1.287985578589381,7,0.473194852889013,3.3123639702230907,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,0.81,0.81,0.8003,0.8003,2700.0,0.7583766575217192,0.7812704134319836,0.8020133224472022,,,,,,0.8210696752363088,,,0.7787599646744936,"rgba(239, 83, 80, 1.0)",0.02549067838808489,0.7787599646744936,0.8450161662066582,7,0.4726392494938737,3.308474746457116,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,0.809,0.809,0.7977,0.7977,600.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025459775233788867,0.7811518524534231,0.6499722560242804,7,0.4728578262375693,3.310004783662985,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,0.7977,0.7977,0.7977,0.7977,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025412707468921835,0.7811518524534231,0.6511760923866223,7,0.47454061380130247,3.3217842966091173,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,0.7977,0.8052,0.7977,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025006389958145383,0.7811518524534231,0.7537332489065455,6,0.40187713913063267,2.411262834783796,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025007665707623337,0.7811518524534231,0.7536947977048198,6,0.42620401482938325,2.5572240889762994,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025055772239598186,0.7811518524534231,0.7522477202594174,5,0.4193370305208696,2.096685152604348,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025112085672977142,0.7811518524534231,0.7505608172904265,5,0.4199903600410303,2.0999518002051514,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.02515804193243129,0.7811518524534231,0.749189765928474,5,0.4208934922637531,2.1044674613187655,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025143792814872123,0.7811518524534231,0.7496143356474277,5,0.421829612329394,2.10914806164697,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025176428128974766,0.7811518524534231,0.74864263707389,5,0.42501018677807084,2.1250509338903543,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025178326014669836,0.7811518524534231,0.7485862060724487,5,0.4247399892436804,2.123699946218402,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025169337702062405,0.7811518524534231,0.7488535363817894,5,0.42534523242905137,2.126726162145257,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025259266215189816,0.7811518524534231,0.7461874539824312,5,0.42616131481064123,2.130806574053206,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,0.7602,0.7602,0.7401,0.7401,1200.0,0.7586311793409648,0.7802700801495822,0.7981217981687122,,,,,,0.8117826076283409,,,0.7762451968464352,"rgba(239, 83, 80, 1.0)",0.025700504569662337,0.7762451968464352,-1.4064002809151903,5,0.42412407966382604,2.1206203983191303,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,0.7401,0.7401,0.7401,0.7401,0.0,0.7586311793409648,0.7802700801495822,0.7981217981687122,,,,,,0.8117826076283409,,,0.7762451968464352,"rgba(239, 83, 80, 1.0)",0.026120329454486398,0.7762451968464352,-1.3837955952820875,6,0.5904825775006559,3.5428954650039355,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,0.7401,0.7401,0.7022,0.7022,1000.0,0.7577186861952582,0.7781059518691228,0.7935227664273882,,,,,,0.8036101997808313,,,0.7715711213098013,"rgba(239, 83, 80, 1.0)",0.027625461685434886,0.7715711213098013,-2.5111298446235986,6,0.5699206979486023,3.4195241876916143,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,0.7022,0.7022,0.6951,0.6951,69.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.029281464173504714,0.7712156801620422,-2.599449252640697,6,0.5468597569917164,3.2811585419502984,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03081120054914079,0.7712156801620422,-2.4703899492863077,6,0.5263397167235598,3.1580383003413592,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03223265329970264,0.7712156801620422,-2.3614463089436195,6,0.5079081267337128,3.0474487604022764,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,0.6832,0.6832,0.6832,0.6832,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03396782277073223,0.7712156801620422,-2.5911487102399553,6,0.4866632869158111,2.9199797214948666,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,0.6832,0.7123,0.6832,0.7123,50.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.03471599895990138,0.7652106538783052,-1.5240999960686568,6,0.47841090314350465,2.870465418861028,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,0.7123,0.7123,0.7123,0.7123,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.0354269962721221,0.7652106538783052,-1.4935122772443785,6,0.4712200380437946,2.8273202282627676,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.69,0.7,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.036415216005906706,0.7652106538783052,-1.7907529058107967,6,0.46084143231492103,2.765048593889526,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.03733578376771586,0.7652106538783052,-1.7465993022675668,6,0.45033482208972614,2.702008932538357,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,0.694,0.7,0.689,0.6945,200.0,0.7573139205662603,0.777253071955317,0.7918417982527538,,,,,,0.8008030701034313,,,0.7635820295447159,"rgba(38, 166, 154, 1.0)",0.038364240669694565,0.7635820295447159,-1.8006880453986545,6,0.4399819016668786,2.6398914100012716,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,0.6945,0.6945,0.6945,0.6945,0.0,0.7573139205662603,0.777253071955317,0.7918417982527538,,,,,,0.8008030701034313,,,0.7635820295447159,"rgba(38, 166, 154, 1.0)",0.03933933098264693,0.7635820295447159,-1.7560550171834093,6,0.43027280119988526,2.5816368071993114,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,0.6945,0.71,0.6945,0.71,300.0,0.7569900796017853,0.7765489650851267,0.790448101874099,,,,,,0.7984964749238904,,,0.7629623828888978,"rgba(38, 166, 154, 1.0)",0.039911897207960685,0.7629623828888978,-1.3269823434585861,6,0.4248037614311462,2.548822568586877,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,0.71,0.71,0.7001,0.7001,300.0,0.7566614203651082,0.7758446163392819,0.7890757527983604,,,,,,0.796264512595838,,,0.7620176427050012,"rgba(38, 166, 154, 1.0)",0.04066622136811386,0.7620176427050012,-1.5225816567641681,6,0.417519281387945,2.50511568832767,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.7001,0.7002,200.0,0.7564380296027852,0.7753723327805419,0.788168001456134,,,,,,0.7948091973501773,,,0.761350151315536,"rgba(38, 166, 154, 1.0)",0.04135605558238615,0.761350151315536,-1.478626296787845,5,0.4695035695765498,2.347517847882749,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,0.7002,0.7002,0.6904,0.6904,100.0,0.7563104896004768,0.7751125868938623,0.7876790918654182,,,,,,0.7940360546297713,,,0.7609008536524501,"rgba(38, 166, 154, 1.0)",0.042234340111865866,0.7609008536524501,-1.6692779729886826,4,0.45624250966842367,1.8249700386736947,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,0.6904,0.6904,0.6819,0.6885,3100.0,0.7521996043351109,0.7672020739283096,0.773754625707789,,,,,,0.7735182919293043,,,0.7466825369271634,"rgba(38, 166, 154, 1.0)",0.04312611102629506,0.7466825369271634,-1.3491255191475071,4,0.44637431222068197,1.7854972488827279,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,0.6885,0.724,0.6885,0.724,100.0,0.7521232303769133,0.7670432690827947,0.7734812537914096,,,,,,0.7731414854849938,,,0.746645563787271,"rgba(38, 166, 154, 1.0)",0.04334433150798325,0.746645563787271,-0.5224573317759,4,0.4436429060889323,1.7745716243557292,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,0.724,0.724,0.724,0.724,0.0,0.7521232303769133,0.7670432690827947,0.7734812537914096,,,,,,0.7731414854849938,,,0.746645563787271,"rgba(38, 166, 154, 1.0)",0.04355907629791986,0.746645563787271,-0.5198816345963799,4,0.4410055528336059,1.7640222113344235,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,0.724,0.724,0.715,0.72,100.0,0.7520614283628793,0.7669069570721603,0.7732434413068776,,,,,,0.7728150612460832,,,0.7466669776910287,"rgba(38, 166, 154, 1.0)",0.04377983298936454,0.7466669776910287,-0.6091155646369641,4,0.4380158294761557,1.7520633179046228,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,0.7520614283628793,0.7669069570721603,0.7732434413068776,,,,,,0.7728150612460832,,,0.7466669776910287,"rgba(38, 166, 154, 1.0)",0.044075944819275126,0.7466669776910287,-0.605023393154056,4,0.43505745546630437,1.7402298218652175,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,0.72,0.731,0.72,0.731,500.0,0.7518282192504291,0.7663457246047954,0.7722509619957629,,,,,,0.7714680132685702,,,0.7469942400803185,"rgba(38, 166, 154, 1.0)",0.04423661982264702,0.7469942400803185,-0.3615610809424952,4,0.43345121227213945,1.7338048490885578,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,0.731,0.7357,0.7258,0.7357,416.0,0.7516769618026312,0.7659498560962847,0.7715468634529625,,,,,,0.7705284657185804,,,0.7473169894763347,"rgba(38, 166, 154, 1.0)",0.044350780283009504,0.7473169894763347,-0.26193427493732524,4,0.4323012110756405,1.729204844302562,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,0.7671,0.785,0.75,0.771,1300.0,0.7520804956181218,0.7660453838941181,0.7713961588515463,,,,,,0.7703983259848731,,,0.7508042421026682,"rgba(38, 166, 154, 1.0)",0.044357218168001436,0.7508042421026682,0.45529811677642,4,0.43287555170147757,1.7315022068059103,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,0.771,0.79,0.771,0.7899,200.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04441667368118615,0.7514127653872098,0.8665042071597658,5,0.4497228137443984,2.248614068721992,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,0.7899,0.7899,0.7899,0.7899,0.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04451411364402967,0.7514127653872098,0.8646074573238691,5,0.44938421381053856,2.246921069052693,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,0.7899,0.7945,0.7899,0.7945,0.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04461808533250631,0.7514127653872098,0.9656899055997629,5,0.4481887776810997,2.2409438884054986,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,0.7945,0.7945,0.786,0.786,200.0,0.7523282807030273,0.7662614595597417,0.7716312497524263,,,,,,0.7707317296557534,,,0.7520539008241547,"rgba(38, 166, 154, 1.0)",0.04466924479584032,0.7520539008241547,0.7599434315712108,5,0.4476642261262998,2.238321130631499,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,0.786,0.786,0.7593,0.7804,0.0,0.7523282807030273,0.7662614595597417,0.7716312497524263,,,,,,0.7707317296557534,,,0.7520539008241547,"rgba(38, 166, 154, 1.0)",0.04468673040035433,0.7520539008241547,0.6343292275332933,5,0.4474564673834358,2.237282336917179,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,0.7981,0.82,0.7812,0.7812,1300.0,0.753291308867743,0.7671984019445593,0.7727332542223897,,,,,,0.7722305021841234,,,0.757882408007965,"rgba(38, 166, 154, 1.0)",0.04470520307505672,0.757882408007965,0.5215856407784677,5,0.44721102942168933,2.2360551471084467,1.0,0.0,0.82,372.0
2025-04-11 15:00:00+00:00,0.7812,0.7925,0.774,0.774,1000.0,0.7537592516497484,0.7675252890367682,0.7730031185333092,0.7801666666666667,,,,,0.7726031270541837,,,0.7592608139589018,"rgba(38, 166, 154, 1.0)",0.04469618896626632,0.7592608139589018,0.32976382062959325,5,0.44724728058728846,2.2362364029364423,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,0.774,0.791,0.774,0.791,500.0,0.7540317567995213,0.7677469365063561,0.7732229476436681,0.7818888888888889,,,,,0.7728951310517786,,,0.7600886419322026,"rgba(38, 166, 154, 1.0)",0.04478033786674169,0.7600886419322026,0.6902886297951599,5,0.44661216731400366,2.233060836570018,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,0.791,0.791,0.791,0.791,0.0,0.7540317567995213,0.7677469365063561,0.7732229476436681,0.7818888888888889,,,,,0.7728951310517786,,,0.7600886419322026,"rgba(38, 166, 154, 1.0)",0.044868511481022,0.7600886419322026,0.6889321051105515,5,0.4459406044651482,2.229703022325741,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,0.791,0.791,0.781,0.7852,600.0,0.7543567178628581,0.7680116239903202,0.7734849909815559,0.7829873015873016,,,,,0.773239042176385,,,0.7610167110457968,"rgba(38, 166, 154, 1.0)",0.0449177373420346,0.7610167110457968,0.538390631078653,5,0.4454025235099959,2.2270126175499794,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,0.7852,0.7863,0.7851,0.7851,500.0,0.754620496445491,0.7682234913096854,0.7736911156859382,0.7834705128205128,,,,,0.7735067720616067,,,0.7617224186557422,"rgba(38, 166, 154, 1.0)",0.044964302157028416,0.7617224186557422,0.5199142480320614,5,0.4451651534496784,2.225825767248392,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,0.7851,0.82,0.7851,0.82,1280.0,0.7557611310994313,0.769431031835558,0.7751499391947412,0.791683676975945,,,,,0.7753522789312599,,,0.7673040782411434,"rgba(38, 166, 154, 1.0)",0.045372043700384855,0.7673040782411434,1.161418297726129,5,0.44084819055925256,2.2042409527962628,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,0.82,0.82,0.79,0.7901,2575.0,0.7575738922104907,0.7711772353579897,0.777091597979798,0.7950144848954299,,,,,0.7777278523280879,,,0.7728122640168287,"rgba(38, 166, 154, 1.0)",0.0454428847739298,0.7728122640168287,0.38042778466144334,5,0.4400517323394775,2.2002586616973874,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,0.7901,0.7901,0.7901,0.7901,0.0,0.7575738922104907,0.7711772353579897,0.777091597979798,0.7950144848954299,,,,,0.7777278523280879,,,0.7728122640168287,"rgba(38, 166, 154, 1.0)",0.04551119422735559,0.7728122640168287,0.37985678637235454,5,0.43925340377563427,2.196267018878171,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,0.7901,0.7901,0.78,0.78,900.0,0.7579378085742354,0.7714155843309362,0.7772581927236971,0.7935891910265126,,,,,0.7779113742933257,,,0.7728905590345276,"rgba(38, 166, 154, 1.0)",0.04551085636248709,0.7728905590345276,0.1562141768734644,5,0.4390544721342303,2.1952723606711517,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,0.78,0.8,0.78,0.8,400.0,0.7581583826675806,0.7716044205598753,0.777445657920311,0.7935759939823769,,,,,0.7781312717594078,,,0.7732047377623446,"rgba(38, 166, 154, 1.0)",0.04560733503515739,0.7732047377623446,0.5875208936676478,5,0.4378319714484483,2.1891598572422417,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7581583826675806,0.7716044205598753,0.777445657920311,0.7935759939823769,,,,,0.7781312717594078,,,0.7732047377623446,"rgba(38, 166, 154, 1.0)",0.04572392785378859,0.7732047377623446,0.5860227564731251,5,0.43679696530785916,2.183984826539296,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,0.8,0.805,0.7968,0.805,400.0,0.7584315497202784,0.7718663399320905,0.7777317790585975,0.7940022685469037,,,,,0.7784705736946309,,,0.7737155661643605,"rgba(38, 166, 154, 1.0)",0.045895074339723375,0.7737155661643605,0.681651229150794,5,0.43536751026821496,2.176837551341075,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,0.805,0.805,0.805,0.805,0.0,0.7584315497202784,0.7718663399320905,0.7777317790585975,0.7940022685469037,,,,,0.7784705736946309,,,0.7737155661643605,"rgba(38, 166, 154, 1.0)",0.0460631598122836,0.7737155661643605,0.6791638689818436,5,0.434029144171288,2.17014572085644,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,0.805,0.805,0.8004,0.8004,900.0,0.7590293936802671,0.7724333207618329,0.7783436161048689,0.7947905577029265,,,,,0.7791899714963831,,,0.7747616970839919,"rgba(38, 166, 154, 1.0)",0.046198508497433934,0.7747616970839919,0.5549595376533025,5,0.43320820436734175,2.1660410218367088,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.8004,0.8029,751.0,0.7595245192912534,0.7729021989355997,0.778846811183553,0.7953963083826229,,,,,0.7797764726725132,,,0.7755873187798101,"rgba(38, 166, 154, 1.0)",0.0463527028668572,0.7755873187798101,0.5892359998648266,4,0.5067400081370915,2.026960032548366,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,0.8029,0.8029,0.7896,0.7905,610.0,0.7598421512164232,0.7731685164059106,0.7791023989249931,0.795334056579621,,,,,0.7800655813852533,,,0.7759741483330045,"rgba(38, 166, 154, 1.0)",0.04639295243931049,0.7759741483330045,0.3131047045560996,3,0.564153242801764,1.692459728405292,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,0.7905,0.796,0.7849,0.7849,0.0,0.7598421512164232,0.7731685164059106,0.7791023989249931,0.795334056579621,,,,,0.7800655813852533,,,0.7759741483330045,"rgba(38, 166, 154, 1.0)",0.04642181674892055,0.7759741483330045,0.19227708633792553,3,0.5639134224973145,1.6917402674919435,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,0.7849,0.8054,0.783,0.7831,4736.0,0.7618704472538474,0.7746935220967103,0.7803969534179118,0.7938230948609645,,,,,0.7814595843911614,,,0.7778583596729558,"rgba(38, 166, 154, 1.0)",0.0464264962015188,0.7778583596729558,0.11290191498174573,3,0.5637823516170395,1.6913470548511185,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,0.7831,0.7863,0.7825,0.7825,200.0,0.7619314522532563,0.7747271114072758,0.7804130391197461,0.7936920835504604,,,,,0.7814725273492288,,,0.7778806676613649,"rgba(38, 166, 154, 1.0)",0.046429096693990396,0.7778806676613649,0.09949218631326516,3,0.5637409651786361,1.6912228955359083,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,0.7825,0.7825,0.7825,0.7825,0.0,0.7619314522532563,0.7747271114072758,0.7804130391197461,0.7936920835504604,,,,,0.7814725273492288,,,0.7778806676613649,"rgba(38, 166, 154, 1.0)",0.04643138015462337,0.7778806676613649,0.09948729336177463,3,0.5645168379477188,1.6935505138431564,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8012,1400.0,0.7626195162943226,0.7753124542917629,0.7809784765688156,0.7940437480101878,,,,,0.7820932685560056,,,0.7786947120222997,"rgba(38, 166, 154, 1.0)",0.0465465558668217,0.7786947120222997,0.4835006061907596,2,0.6937991317919343,1.3875982635838686,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,0.8012,0.81,0.8012,0.81,689.0,0.763034061149164,0.7757023577424127,0.781387123933373,0.7945582134051947,,,,,0.782549207274526,,,0.7792717567472511,"rgba(38, 166, 154, 1.0)",0.046073879841008546,0.7792717567472511,0.6669341361913897,2,0.6916039041587919,1.3832078083175838,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,0.81,0.81,0.8038,0.8065,3097.0,0.7647936833352821,0.7773271874120362,0.7830565257099167,0.7963991706430358,,,,,0.7843858580664121,,,0.781534013047654,"rgba(38, 166, 154, 1.0)",0.04549222980876033,0.781534013047654,0.5487967298437048,2,0.6896947912746364,1.3793895825492728,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,0.8125,0.8125,0.8001,0.8002,484.0,0.765040341703785,0.7775456131827878,0.783272341469226,0.7965803079313736,,,,,0.7846187310422719,,,0.7832766950387875,"rgba(38, 166, 154, 1.0)",0.04491555588390785,0.7832766950387875,0.3767804856952852,2,0.6887140687589148,1.3774281375178297,0.0,0.0,0.0,0.0
