<<<<<<< HEAD:data/indicators/ind_conf_4/RBA_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_386,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-05-17 17:00:00+00:00,74.6,75.07,74.365,74.975,19958.0,73.96341086320217,,,,,73.58964193643737,"rgba(38, 166, 154, 1.0)",3.262406309448173,73.12648565466895,0.5666107069427876,6,0.17765088436411017,1.065905306184661,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,75.11,75.325,75.07,75.25,13589.0,74.03803449385373,,,,,73.60991574618895,"rgba(38, 166, 154, 1.0)",3.07975527429516,73.15306875679308,0.6808759321588737,6,0.1777653661720585,1.0665921970323509,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,75.23,75.55,75.2,75.53,14764.0,74.12251549715195,,,,,73.64016261803927,"rgba(38, 166, 154, 1.0)",2.9720252035960435,73.18875775272784,0.7877598899361096,6,0.17801815443888727,1.0681089266333237,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,75.835,76.19,75.835,76.06,8042.0,74.18364554624465,,,,,73.6680615435586,"rgba(38, 166, 154, 1.0)",2.892672359320644,73.21838061671166,0.9823509303195722,6,0.1784925277331586,1.0709551663989516,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,75.5,75.53,74.475,74.92,7769.0,74.20742995860576,,,,,73.67445030561737,"rgba(38, 166, 154, 1.0)",2.812981645645419,73.22815860596526,0.6014406089900235,6,0.1794790023035915,1.0768740138215491,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,76.02,76.18,75.85,76.18,8107.0,74.26406921308192,,,,,73.70181132982454,"rgba(38, 166, 154, 1.0)",2.755776166396419,73.25712028379712,1.06063756260182,6,0.18017866408955585,1.081071984537335,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,76.18,76.18,76.18,76.18,0.0,74.26406921308192,,,,,73.70181132982454,"rgba(38, 166, 154, 1.0)",2.6790116639340615,73.25712028379712,1.0910291117996513,6,0.180740175854468,1.084441055126808,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,76.41,76.88,75.55,75.55,26245.0,74.41904881585748,,,,,73.77920416580534,"rgba(38, 166, 154, 1.0)",2.525088884351027,73.60544417787045,0.7700940090389391,5,0.18650921653234975,0.9325460826617488,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,74.08,74.12,73.57,73.75,11571.0,74.39602504930255,,,,,73.75954377823662,"rgba(38, 166, 154, 1.0)",2.4438023319894495,73.52685541454252,0.09131040695743113,5,0.18808004803515693,0.9404002401757847,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,74.52,74.52,73.37,73.43,9129.0,74.37789493379942,,,,,73.74482601796868,"rgba(38, 166, 154, 1.0)",2.3719319927809073,73.48772860859647,-0.024338222500545077,5,0.18965632692185047,0.9482816346092524,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,72.11,72.695,71.9,72.605,17311.0,74.2744068614561,,,,,73.6756130378784,"rgba(239, 83, 80, 1.0)",2.294004096071325,73.36523321906074,-0.331400114046309,4,0.1733341142318946,0.6933364569275784,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,70.63,71.205,70.275,71.205,9890.0,74.17632022765937,,,,,73.27277014220391,"rgba(239, 83, 80, 1.0)",2.2341220780115574,73.0540587620677,-0.8276444605540189,4,0.1759576301355307,0.7038305205421228,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,72.22,72.43,71.92,72.37,14873.0,74.09533711456554,,,,,73.3271535429952,"rgba(239, 83, 80, 1.0)",2.105765804077185,73.06632925635675,-0.3306774452356072,4,0.17862460966675847,0.7144984386670339,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,73.095,73.25,72.785,72.86,11419.0,74.06017066038208,,,,,73.35620756480931,"rgba(239, 83, 80, 1.0)",1.9007576441042728,73.08086219268809,-0.11619692461748261,4,0.18137549809011572,0.7255019923604629,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,72.8,73.78,72.69,73.51,21700.0,74.01922493472418,,,,,73.38909097981966,"rgba(239, 83, 80, 1.0)",1.762457078897002,73.1031565010907,0.2308388123493625,4,0.1841515546230663,0.7366062184922652,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,72.6,72.94,72.37,72.67,10212.0,73.98443233061035,,,,,73.37111063585152,"rgba(239, 83, 80, 1.0)",1.760637407611313,73.08363425556195,-0.2349343787504377,4,0.18781038567651578,0.7512415427060631,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,78.54,80.05,78.39,79.12,52239.0,74.58675491925726,,,,,74.06611777445379,"rgba(38, 166, 154, 1.0)",1.813629214565957,73.79849129312643,2.9341767678500545,5,0.18482786915155686,0.9241393457577842,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,79.11,79.99,78.81,79.6,58374.0,75.14578617827146,,,,,74.55699906053876,"rgba(38, 166, 154, 1.0)",1.8850946949711063,74.31383337726844,2.8041915543200764,6,0.3587704374702893,2.1526226248217357,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,80.45,81.265,80.27,80.7,92126.0,76.00309908324276,,,,,75.25266265658948,"rgba(38, 166, 154, 1.0)",2.001483938220377,75.03606581124836,2.8298674201641294,6,0.3662242068261077,2.197345240956646,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,79.965,80.17,79.485,79.845,28569.0,76.17672081141761,,,,,75.38729869162489,"rgba(38, 166, 154, 1.0)",2.0814858193644765,75.17499009194027,2.2435943904175057,6,0.3751356173524827,2.250813704114896,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,78.78,79.97,78.58,79.95,25825.0,76.30753364681136,,,,,75.48834691404544,"rgba(38, 166, 154, 1.0)",2.1536936489047185,75.27901211962022,2.1688265101005704,6,0.3847896398891704,2.3087378393350226,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,80.37,81.05,80.37,80.41,32049.0,76.50791721465016,,,,,75.6477574214041,"rgba(38, 166, 154, 1.0)",2.2426112454452247,75.4423530439758,2.215117295123512,6,0.3939866103322227,2.3639196619933363,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,81.29,81.3,79.96,80.055,69156.0,76.86684662313397,,,,,76.43645634530917,"rgba(38, 166, 154, 1.0)",2.3176390304952266,76.1285959560645,1.69413959303944,5,0.45138535923444134,2.256926796172207,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,80.055,80.055,80.055,80.055,0.0,76.86684662313397,,,,,76.43645634530917,"rgba(38, 166, 154, 1.0)",2.3912374063092323,76.1285959560645,1.641996747615175,5,0.4613381693702247,2.3066908468511236,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,78.45,78.66,78.02,78.13,49573.0,76.95305574834731,,,,,76.39806863258951,"rgba(38, 166, 154, 1.0)",2.416430046819138,76.11864346020731,0.8323669631737657,5,0.4731255856616099,2.3656279283080495,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,76.465,78.11,75.56,77.28,123994.0,76.95708886948015,,,,,76.26689349016812,"rgba(38, 166, 154, 1.0)",2.429487290663333,76.09942472553861,0.48593597463893395,5,0.49046369799704703,2.452318489985235,0.0,0.0,0.0,0.0
2024-06-24 17:00:00+00:00,77.81,78.4,77.645,78.155,29270.0,76.99091513543765,,,,,76.29395322214015,"rgba(38, 166, 154, 1.0)",2.4550849290825303,76.14233870987366,0.8197929392521996,5,0.5100112981649711,2.550056490824856,0.0,0.0,0.0,0.0
2024-06-25 17:00:00+00:00,78.425,78.96,77.615,77.64,63510.0,77.05796904714454,,,,,76.35072227467003,"rgba(38, 166, 154, 1.0)",2.4714764836041168,76.2185835433997,0.5751284570296488,5,0.5227219349829246,2.613609674914623,0.0,0.0,0.0,0.0
2024-06-26 17:00:00+00:00,77.5,78.15,77.25,77.72,23550.0,77.07255756083151,,,,,76.36223897788987,"rgba(38, 166, 154, 1.0)",2.486737692510111,76.23293370233867,0.5979988569523332,5,0.5327793689485745,2.6638968447428724,0.0,0.0,0.0,0.0
2024-06-27 17:00:00+00:00,77.535,77.54,76.93,76.95,25178.0,77.07414104560658,,,,,76.36079441741207,"rgba(38, 166, 154, 1.0)",2.494008111345795,76.23155334285687,0.2880690940317155,5,0.5432489995990075,2.7162449979950374,0.0,0.0,0.0,0.0
2024-06-28 17:00:00+00:00,77.22,77.35,76.05,76.13,33080.0,77.05725927383364,,,,,76.34097983302723,"rgba(38, 166, 154, 1.0)",2.496432530307506,76.20897143104119,-0.031633713341922,5,0.5532111330751548,2.7660556653757737,0.0,0.0,0.0,0.0
2024-07-01 17:00:00+00:00,76.065,76.155,75.635,75.78,13825.0,77.04242972694878,,,,,76.32533589858747,"rgba(38, 166, 154, 1.0)",2.497329396999177,76.19121949126226,-0.164663697050291,5,0.5664535907690086,2.832267953845043,0.0,0.0,0.0,0.0
2024-07-02 17:00:00+00:00,76.91,77.015,76.28,76.46,9731.0,77.03848706579416,,,,,76.32117909557172,"rgba(38, 166, 154, 1.0)",2.4992332932427916,76.18669752304532,0.1093545279240638,5,0.5901274726322197,2.950637363161098,0.0,0.0,0.0,0.0
2024-07-03 17:00:00+00:00,77.31,77.31,77.31,77.31,0.0,77.03848706579416,,,,,76.32117909557172,"rgba(38, 166, 154, 1.0)",2.5049155044998703,76.18669752304532,0.4484392686846158,5,0.6020843481335787,3.0104217406678933,0.0,0.0,0.0,0.0
2024-07-04 17:00:00+00:00,77.31,77.31,77.31,77.31,0.0,77.03848706579416,,,,,76.32117909557172,"rgba(38, 166, 154, 1.0)",2.5072745746710607,76.18669752304532,0.4480173365543931,5,0.6133474245059289,3.066737122529645,0.0,0.0,0.0,0.0
2024-07-05 17:00:00+00:00,77.03,77.1,76.83,76.99,13289.0,77.03772908687412,,,,,76.32040706413183,"rgba(38, 166, 154, 1.0)",2.507606446412444,76.18616238566288,0.3205597176092518,5,0.6279977082838215,3.1399885414191075,0.0,0.0,0.0,0.0
2024-07-08 17:00:00+00:00,76.71,76.97,76.66,76.725,12888.0,77.03490944646387,,,,,76.31772292217558,"rgba(38, 166, 154, 1.0)",2.5129337185594505,76.18343174327782,0.21551235224486082,5,0.6448002774981132,3.224001387490566,0.0,0.0,0.0,0.0
2024-07-09 17:00:00+00:00,77.1,77.32,76.56,76.66,29565.0,77.03021186962856,,,,,76.31396315520394,"rgba(38, 166, 154, 1.0)",2.5175748698349323,76.1799068908956,0.1906966560783473,5,0.6725770989564669,3.3628854947823346,0.0,0.0,0.0,0.0
2024-07-10 17:00:00+00:00,76.57,77.54,76.295,77.46,10703.0,77.03082177344318,,,,,76.31509314546855,"rgba(38, 166, 154, 1.0)",2.524742744900375,76.18143231377364,0.5064150352779029,7,0.540793294416873,3.7855530609181107,0.0,0.0,0.0,0.0
2024-07-11 17:00:00+00:00,78.55,79.05,78.52,78.83,27735.0,77.07093714368716,,,,,76.35658818202343,"rgba(38, 166, 154, 1.0)",2.556219544632172,76.22837487931841,1.0177627841649068,7,0.5606067834436819,3.924247484105773,0.0,0.0,0.0,0.0
2024-07-12 17:00:00+00:00,79.28,79.85,79.27,79.42,15932.0,77.1023405855933,,,,,76.38866245924449,"rgba(38, 166, 154, 1.0)",2.5985280622093025,76.26422274737911,1.2144480171354435,7,0.553131036750358,3.8719172572525062,0.0,0.0,0.0,0.0
2024-07-15 17:00:00+00:00,79.41,79.97,79.22,79.88,20260.0,77.14396938649652,,,,,76.43101376275973,"rgba(38, 166, 154, 1.0)",2.646618617804093,76.31119730524402,1.3484385966108783,7,0.544580252408114,3.8120617668567984,0.0,0.0,0.0,0.0
2024-07-16 17:00:00+00:00,81.17,81.665,80.96,81.39,38129.0,77.26722740014044,,,,,77.03271474651163,"rgba(38, 166, 154, 1.0)",2.7352499235249557,76.79602326759296,1.6795455116901052,6,0.6005964158592887,3.603578495155732,0.0,0.0,0.0,0.0
2024-07-17 17:00:00+00:00,81.055,81.61,80.9,81.04,10663.0,77.29914814191946,,,,,77.05797553812599,"rgba(38, 166, 154, 1.0)",2.809806054350049,76.82578988372052,1.4998224200404109,6,0.5858123749271112,3.5148742495626673,0.0,0.0,0.0,0.0
2024-07-18 17:00:00+00:00,80.73,80.945,80.44,80.54,7892.0,77.31919230141871,,,,,77.06677899303651,"rgba(38, 166, 154, 1.0)",2.869376855789365,76.8393692512971,1.2896984030648924,5,0.6695549668990614,3.347774834495307,0.0,0.0,0.0,0.0
2024-07-19 17:00:00+00:00,80.5,80.515,79.68,79.695,22178.0,77.36301269089272,,,,,77.07130930255695,"rgba(38, 166, 154, 1.0)",2.9067935338870847,76.85832475638983,0.9758777878581695,5,0.6616690576962634,3.308345288481317,0.0,0.0,0.0,0.0
2024-07-22 17:00:00+00:00,79.655,80.315,79.655,80.24,31221.0,77.42472709380135,,,,,77.10463366777795,"rgba(38, 166, 154, 1.0)",2.9522038645149093,76.9038704788843,1.130047135706148,5,0.6514580636628203,3.2572903183141015,0.0,0.0,0.0,0.0
2024-07-23 17:00:00+00:00,80.15,80.78,80.13,80.42,14325.0,77.45597603465689,,,,,77.13050921015545,"rgba(38, 166, 154, 1.0)",2.9961678407140058,76.9332250223407,1.1637448777997657,5,0.6410209306527485,3.205104653263742,0.0,0.0,0.0,0.0
2024-07-24 17:00:00+00:00,79.8,79.93,79.47,79.5,9323.0,77.47054750595616,,,,,77.13694400728978,"rgba(38, 166, 154, 1.0)",3.017323896351631,76.94282602505027,0.8474973396265867,5,0.635096240369145,3.175481201845725,0.0,0.0,0.0,0.0
2024-07-25 17:00:00+00:00,79.59,79.82,78.505,78.6,14678.0,77.48623348016058,,,,,77.13602564026414,"rgba(239, 83, 80, 1.0)",3.0186399717883488,76.9474842753699,0.547437170405944,5,0.6316701277795437,3.1583506388977183,0.0,0.0,0.0,0.0
2024-07-26 17:00:00+00:00,79.11,79.62,78.9,79.2,9128.0,77.4975316129169,,,,,77.13979727403566,"rgba(239, 83, 80, 1.0)",3.023011248574521,76.9540123247825,0.7429637174775932,5,0.6268316006956233,3.1341580034781162,0.0,0.0,0.0,0.0
2024-07-29 17:00:00+00:00,79.15,79.81,78.815,79.775,5871.0,77.50565713084843,,,,,77.1441766980995,"rgba(239, 83, 80, 1.0)",3.0338179228800555,76.95989891308423,0.927907065775177,5,0.6205163762509521,3.1025818812547605,0.0,0.0,0.0,0.0
2024-07-30 17:00:00+00:00,79.28,79.575,79.06,79.415,10853.0,77.51961935758834,,,,,77.15118236316012,"rgba(239, 83, 80, 1.0)",3.040196092241146,76.96962468323228,0.8043478915746721,5,0.615522520196086,3.07761260098043,0.0,0.0,0.0,0.0
2024-07-31 17:00:00+00:00,79.675,80.13,79.61,79.61,14942.0,77.54296955183189,,,,,77.16892206808451,"rgba(239, 83, 80, 1.0)",3.0453402966699095,76.99018793552207,0.8602690698779051,5,0.6101686916106058,3.0508434580530293,0.0,0.0,0.0,0.0
2024-08-01 17:00:00+00:00,75.78,76.47,75.17,76.095,14958.0,77.52629681862585,,,,,77.12436320954745,"rgba(239, 83, 80, 1.0)",3.0123577114912874,76.95259726606933,-0.2846930372172748,5,0.6101766889012994,3.050883444506497,0.0,0.0,0.0,0.0
2024-08-02 17:00:00+00:00,74.8,75.26,74.44,74.8,22342.0,77.4858046156093,,,,,77.04168279116718,"rgba(239, 83, 80, 1.0)",2.987620377913092,76.87988716621213,-0.6961684896743712,6,0.570562089145834,3.4233725348750035,0.0,0.0,0.0,0.0
2024-08-05 17:00:00+00:00,72.255,72.415,71.62,71.76,42147.0,77.33260599351578,,,,,76.35526324786018,"rgba(239, 83, 80, 1.0)",3.007319909160826,76.34020026266185,-1.5230173047801636,6,0.5641307693300003,3.384784615980002,0.0,0.0,0.0,0.0
2024-08-06 17:00:00+00:00,77.19,78.665,77.19,78.625,16975.0,77.34169665817255,,,,,76.52630752065826,"rgba(38, 166, 154, 1.0)",2.9963153092475885,76.46894815090201,0.719567744570715,6,0.5616216352133043,3.369729811279826,0.0,0.0,0.0,0.0
2024-08-07 17:00:00+00:00,78.515,78.515,77.09,77.26,9091.0,77.34333441221109,,,,,76.57411986849064,"rgba(38, 166, 154, 1.0)",2.9767106566363433,76.50479028116057,0.2537061226141538,7,0.5882945582946434,4.118061908062503,0.0,0.0,0.0,0.0
2024-08-08 17:00:00+00:00,78.06,78.79,78.045,78.27,8027.0,77.34860142994533,,,,,76.61896655430522,"rgba(38, 166, 154, 1.0)",2.960039528284722,76.53954339308389,0.5846059116375614,7,0.5868164354448203,4.107715048113742,0.0,0.0,0.0,0.0
2024-08-09 17:00:00+00:00,78.78,79.0,78.36,78.95,9336.0,77.35704598903642,,,,,76.66865264544998,"rgba(38, 166, 154, 1.0)",2.946686450241196,76.57885690353514,0.8046811686634582,7,0.5839615692065021,4.087730984445515,0.0,0.0,0.0,0.0
2024-08-12 17:00:00+00:00,77.88,78.185,77.76,78.125,2710.0,77.35819304025371,,,,,76.67776962120968,"rgba(38, 166, 154, 1.0)",2.931902661449598,76.58597745852032,0.5249227956015274,7,0.582423268597153,4.076962880180071,0.0,0.0,0.0,0.0
2024-08-13 17:00:00+00:00,79.15,79.385,78.58,78.715,12652.0,77.37043307354571,,,,,76.7329247273412,"rgba(38, 166, 154, 1.0)",2.8784929818997056,76.6305543120862,0.7241447872275643,7,0.5799312529092486,4.059518770364741,0.0,0.0,0.0,0.0
2024-08-14 17:00:00+00:00,79.46,80.09,79.42,80.04,7366.0,77.38189009048567,,,,,76.77162132501626,"rgba(38, 166, 154, 1.0)",2.8314620375822233,76.66264773019982,1.1927944733047153,7,0.5745550155957934,4.021885109170554,0.0,0.0,0.0,0.0
2024-08-15 17:00:00+00:00,81.07,81.81,80.98,81.7,9309.0,77.4057783582499,,,,,76.83888030311124,"rgba(38, 166, 154, 1.0)",2.8061348445441396,76.71950901763208,1.7748580372220184,7,0.5640070723945356,3.948049506761749,0.0,0.0,0.0,0.0
2024-08-16 17:00:00+00:00,81.56,82.395,81.55,82.36,12570.0,77.442303942195,,,,,76.93053052200504,"rgba(38, 166, 154, 1.0)",2.816347697169215,76.79814324929613,1.9748473373135838,7,0.5518035260637157,3.86262468244601,0.0,0.0,0.0,0.0
2024-08-19 17:00:00+00:00,82.84,83.235,82.81,83.12,12026.0,77.48376276657167,,,,,77.0243299762295,"rgba(38, 166, 154, 1.0)",2.801614105224625,76.87976844383972,2.227370123716578,7,0.537770069145136,3.7643904840159523,0.0,0.0,0.0,0.0
2024-08-20 17:00:00+00:00,82.8,83.44,82.68,83.385,13570.0,77.53075184621163,,,,,77.12183182707476,"rgba(38, 166, 154, 1.0)",2.814330304541746,76.96574350646708,2.2809179445545453,7,0.5239823905334159,3.667876733733911,0.0,0.0,0.0,0.0
2024-08-21 17:00:00+00:00,83.55,84.2,83.525,84.075,11492.0,77.57526010167305,,,,,77.20830464203726,"rgba(38, 166, 154, 1.0)",2.84188619003578,77.04276694095157,2.474494961728182,7,0.5089833202942362,3.5628832420596535,0.0,0.0,0.0,0.0
2024-08-22 17:00:00+00:00,84.59,84.95,84.41,84.61,20309.0,77.66120004609238,,,,,77.36399516675054,"rgba(38, 166, 154, 1.0)",2.9003175501815055,77.18301825577046,2.560747785622559,7,0.4937671270375599,3.4563698892629193,0.0,0.0,0.0,0.0
2024-08-23 17:00:00+00:00,85.5,85.85,85.38,85.735,8112.0,77.69976280301917,,,,,77.43065749062677,"rgba(38, 166, 154, 1.0)",3.0374018769601614,77.24352628421985,2.795637212247472,7,0.4767931541017289,3.3375520787121022,0.0,0.0,0.0,0.0
2024-08-26 17:00:00+00:00,86.51,86.78,86.25,86.67,9078.0,77.7473741843084,,,,,77.5112559881161,"rgba(38, 166, 154, 1.0)",3.2003202514296363,77.31692134860624,2.922544594471626,7,0.4588038941361877,3.211627258953314,0.0,0.0,0.0,0.0
2024-08-27 17:00:00+00:00,86.47,87.41,86.46,87.14,17055.0,77.83981474942456,,,,,78.4400016655443,"rgba(38, 166, 154, 1.0)",3.361135021183998,78.05150620873131,2.7039954461773346,7,0.4419893391198183,3.093925373838728,1.0,0.0,87.41,247.0
2024-08-28 17:00:00+00:00,86.265,86.345,84.86,85.185,19014.0,77.9237625937959,,,,,78.48707538633987,"rgba(38, 166, 154, 1.0)",3.4471526806340504,78.11019929646707,2.0523607043223944,7,0.4330188672266363,3.031132070586454,0.0,0.0,0.0,0.0
2024-08-29 17:00:00+00:00,85.48,85.815,85.025,85.23,11047.0,77.97101390182861,,,,,78.53262562073267,"rgba(38, 166, 154, 1.0)",3.517181186048624,78.15746601673004,2.0108528987144956,7,0.4253523983089519,2.9774667881626633,0.0,0.0,0.0,0.0
2024-08-30 17:00:00+00:00,85.5,86.165,85.34,86.125,12015.0,78.02529892751741,,,,,78.60077882349925,"rgba(38, 166, 154, 1.0)",3.603397905930924,78.22358054323675,2.192769064931215,7,0.4166892844928256,2.9168249914497792,0.0,0.0,0.0,0.0
2024-09-02 17:00:00+00:00,86.125,86.125,86.125,86.125,0.0,78.02529892751741,,,,,78.60077882349925,"rgba(38, 166, 154, 1.0)",3.6851736521968315,78.22358054323675,2.1441104822978967,7,0.4089686674844986,2.8627806723914904,0.0,0.0,0.0,0.0
2024-09-03 17:00:00+00:00,84.83,85.2,84.015,84.265,31418.0,78.13938709607994,,,,,78.6926930670045,"rgba(38, 166, 154, 1.0)",3.7204674546459824,78.32387072916993,1.5968770976375595,7,0.4052768429569508,2.836937900698656,0.0,0.0,0.0,0.0
2024-09-04 17:00:00+00:00,83.83,84.07,83.56,83.99,8908.0,78.1679207255692,,,,,78.71236045837864,"rgba(38, 166, 154, 1.0)",3.7526895160141436,78.34642422443684,1.5038749546105215,7,0.402553063540459,2.817871444783213,0.0,0.0,0.0,0.0
2024-09-05 17:00:00+00:00,83.64,84.02,83.29,83.745,30651.0,78.26079678747591,,,,,78.77909776497098,"rgba(38, 166, 154, 1.0)",3.7628239287691594,78.42176794736173,1.414690709267264,6,0.44430869132314527,2.6658521479388715,0.0,0.0,0.0,0.0
2024-09-06 17:00:00+00:00,82.6,83.19,82.3,82.645,11097.0,78.2877593722398,,,,,79.09198352633817,"rgba(239, 83, 80, 1.0)",3.7697226079035824,79.02340035981169,0.9607071970216798,6,0.44465131610313596,2.6679078966188157,0.0,0.0,0.0,0.0
2024-09-09 17:00:00+00:00,82.925,83.545,82.76,83.47,16550.0,78.33226444531726,,,,,79.14595385957682,"rgba(239, 83, 80, 1.0)",3.785843452739097,79.07674232378952,1.1604435658933319,6,0.4439169604537006,2.6635017627222037,0.0,0.0,0.0,0.0
2024-09-10 17:00:00+00:00,83.17,84.09,83.17,84.01,6673.0,78.35177694648195,,,,,79.17246337165817,"rgba(239, 83, 80, 1.0)",3.7999557821038894,79.10247672050173,1.2914685225050622,6,0.4421686787962839,2.6530120727777033,0.0,0.0,0.0,0.0
2024-09-11 17:00:00+00:00,84.22,84.92,84.22,84.61,4854.0,78.36803997172642,,,,,79.20186744363781,"rgba(239, 83, 80, 1.0)",3.7898778772307624,79.12991444304677,1.4459794575115672,6,0.43958417310846715,2.637505038650803,0.0,0.0,0.0,0.0
2024-09-12 17:00:00+00:00,84.59,84.98,84.53,84.905,6391.0,78.39008267812025,,,,,79.23995064313434,"rgba(239, 83, 80, 1.0)",3.7725717087016544,79.16567206466642,1.521330375800541,6,0.43703103747266453,2.6221862248359873,0.0,0.0,0.0,0.0
2024-09-13 17:00:00+00:00,84.6,85.115,84.35,85.025,11309.0,78.42887056311801,,,,,79.29858017504384,"rgba(239, 83, 80, 1.0)",3.73079661082592,79.22175702777244,1.5554970097774505,6,0.43477449936583445,2.6086469961950067,0.0,0.0,0.0,0.0
2024-09-16 17:00:00+00:00,84.965,85.45,84.665,85.125,10524.0,78.46594208678313,,,,,79.35212419919225,"rgba(239, 83, 80, 1.0)",3.6410065284944695,79.27333603629138,1.607155581269512,6,0.43208570785939204,2.5925142471563523,0.0,0.0,0.0,0.0
2024-09-17 17:00:00+00:00,83.51,84.55,83.51,84.37,6122.0,78.4842905838611,,,,,79.36891216370108,"rgba(239, 83, 80, 1.0)",3.5632507023175304,79.29089267335146,1.4254139691448315,5,0.454979913969136,2.27489956984568,0.0,0.0,0.0,0.0
2024-09-18 17:00:00+00:00,84.1,84.825,83.21,83.765,27101.0,78.5611495478053,,,,,79.43060367651563,"rgba(239, 83, 80, 1.0)",3.4822042141706726,79.35725140900321,1.2657926761043063,5,0.4588240548230533,2.2941202741152664,0.0,0.0,0.0,0.0
2024-09-19 17:00:00+00:00,85.01,85.46,84.8,85.395,13487.0,78.60755372016295,,,,,79.89807908779808,"rgba(239, 83, 80, 1.0)",3.4381397481671288,80.08180586901915,1.5453688680959838,5,0.46093435048093756,2.304671752404688,0.0,0.0,0.0,0.0
2024-09-20 17:00:00+00:00,84.685,84.7,83.93,84.395,14403.0,78.6499228390945,,,,,79.90202944593952,"rgba(239, 83, 80, 1.0)",3.343433798890949,80.09183080709717,1.2870508141450965,5,0.463139473089398,2.31569736544699,0.0,0.0,0.0,0.0
2024-09-23 17:00:00+00:00,84.335,84.66,84.27,84.35,27873.0,78.73136155905209,,,,,79.96021458768722,"rgba(239, 83, 80, 1.0)",3.3658235783176687,80.1552672638384,1.2462723130183313,5,0.4688360625486202,2.344180312743101,0.0,0.0,0.0,0.0
2024-09-24 17:00:00+00:00,84.08,84.21,83.635,84.19,13869.0,78.7681433159451,,,,,79.97853156264024,"rgba(239, 83, 80, 1.0)",3.387083108218748,80.17673461006942,1.1848736100370267,5,0.4731512537356424,2.365756268678212,0.0,0.0,0.0,0.0
2024-09-25 17:00:00+00:00,83.305,83.33,82.135,82.175,17422.0,78.80091997755454,,,,,79.95496571205608,"rgba(239, 83, 80, 1.0)",3.390960957636494,80.16021508032742,0.5941634082029914,5,0.48009473133110403,2.40047365665552,0.0,0.0,0.0,0.0
2024-09-26 17:00:00+00:00,80.98,81.42,80.585,80.695,41943.0,78.84385946759775,,,,,79.82839378155906,"rgba(239, 83, 80, 1.0)",3.389186633402597,80.05213049619361,0.18968253251989475,4,0.566169558266062,2.264678233064248,0.0,0.0,0.0,0.0
2024-09-27 17:00:00+00:00,80.35,80.88,79.93,80.31,18212.0,78.85732512592783,,,,,79.77904966182079,"rgba(239, 83, 80, 1.0)",3.3882222849528403,80.00911444865663,0.08880336826766314,4,0.5677731202190655,2.271092480876262,0.0,0.0,0.0,0.0
2024-09-30 17:00:00+00:00,79.77,80.47,79.29,80.42,20835.0,78.86931783345314,,,,,79.7243789277433,"rgba(239, 83, 80, 1.0)",3.388206762147472,80.21336871531568,0.06098544132334941,4,0.5685431749696227,2.274172699878491,0.0,0.0,0.0,0.0
2024-10-01 17:00:00+00:00,80.0,80.42,79.39,80.045,17320.0,78.8782161005297,,,,,79.683853163188,"rgba(239, 83, 80, 1.0)",3.388236842503737,80.1730544414884,-0.037793828306812265,4,0.5705875606373937,2.2823502425495747,0.0,0.0,0.0,0.0
2024-10-02 17:00:00+00:00,80.095,80.3,79.89,80.06,11921.0,78.88499691313592,,,,,79.66113556704626,"rgba(239, 83, 80, 1.0)",3.3882219525879345,80.15315466445855,-0.02749367242231594,4,0.5729822595417682,2.2919290381670727,0.0,0.0,0.0,0.0
