date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_483,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_629,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 15:00:00+00:00,49.835,50.11,49.68,50.015,1018.0,,,,,,,,,,,49.73068385650224,"rgba(38, 166, 154, 1.0)",,49.73068385650224,,0,,,0.0,0.0,0.0,0.0,37.0574515097973,-4.342918252235947,False,False,False,True,False,
2025-03-25 16:00:00+00:00,50.01,50.05,49.75,49.8,908.0,,,,,,,,,,,49.758269288054805,"rgba(38, 166, 154, 1.0)",,49.758269288054805,,0,,,0.0,0.0,0.0,0.0,37.26319923487955,-4.342918252235947,False,False,False,True,False,
2025-03-25 17:00:00+00:00,49.8,49.98,49.61,49.96,862.0,,,,,,,,,,,49.77308230298488,"rgba(38, 166, 154, 1.0)",,49.77308230298488,,0,,,0.0,0.0,0.0,0.0,38.70208295462996,-4.342918252235947,False,False,False,True,True,
2025-03-25 18:00:00+00:00,49.97,50.18,49.83,50.055,1202.0,,,,,,,,,,,49.818770132517834,"rgba(38, 166, 154, 1.0)",,49.818770132517834,,0,,,0.0,0.0,0.0,0.0,40.44362359802578,-4.342918252235947,False,False,False,True,True,
2025-03-25 19:00:00+00:00,50.06,50.38,49.86,50.065,1035.0,,,,,,,,,,,49.85742332233224,"rgba(38, 166, 154, 1.0)",,49.85742332233224,,0,,,0.0,0.0,0.0,0.0,41.693147196129296,-4.342918252235947,False,False,False,True,True,
2025-03-26 14:00:00+00:00,49.78,50.09,49.58,49.98,1100.0,,,,,,,,,,,49.86070874159463,"rgba(38, 166, 154, 1.0)",,49.86070874159463,,0,,,0.0,0.0,0.0,0.0,41.88811060226617,-4.342918252235947,False,False,False,True,True,
2025-03-26 15:00:00+00:00,49.975,50.585,49.905,50.47,800.0,,,,,,,,,,,49.899487950747584,"rgba(38, 166, 154, 1.0)",,49.899487950747584,,0,,,0.0,0.0,0.0,0.0,46.23761634511308,-10.78975246173436,False,False,False,True,True,
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,,,,,,,,,,,49.93226215538848,"rgba(38, 166, 154, 1.0)",,49.93226215538848,,0,,,0.0,0.0,0.0,0.0,50.63525144351318,-6.35014678756432,False,False,True,False,True,
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,49.99080234192038,"rgba(38, 166, 154, 1.0)",,49.99080234192038,,0,,,0.0,0.0,0.0,0.0,55.1769295122401,-1.9563594279742205,False,False,True,False,True,
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,50.05600830056793,"rgba(38, 166, 154, 1.0)",,50.05600830056793,,0,,,0.0,0.0,0.0,0.0,58.91260906886475,1.5964336767489655,False,False,True,False,True,
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,50.130085204148614,"rgba(38, 166, 154, 1.0)",,50.130085204148614,,0,,,0.0,0.0,0.0,0.0,57.54393102402673,1.5964336767489655,False,False,True,False,True,
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,50.137383944966,"rgba(38, 166, 154, 1.0)",,50.137383944966,,0,,,0.0,0.0,0.0,0.0,54.72191022200179,1.5964336767489655,False,False,True,False,False,
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,50.18460048661801,"rgba(38, 166, 154, 1.0)",,50.18460048661801,,0,,,0.0,0.0,0.0,0.0,57.605735898306335,1.5964336767489655,False,False,True,False,False,
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,50.25859239373602,"rgba(38, 166, 154, 1.0)",,50.25859239373602,,0,,,0.0,0.0,0.0,0.0,60.09400821592609,2.9278528950483675,False,False,True,False,True,
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,50.2711055187638,"rgba(38, 166, 154, 1.0)",,50.2711055187638,,0,,,0.0,0.0,0.0,0.0,61.06847336187418,4.126511987558928,False,False,True,False,True,
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,50.2875998615887,"rgba(38, 166, 154, 1.0)",,50.2875998615887,,0,,,0.0,0.0,0.0,0.0,60.32569455277768,4.126511987558928,False,False,True,False,True,
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,50.41206585921104,"rgba(38, 166, 154, 1.0)",,50.41206585921104,,0,,,0.0,0.0,0.0,0.0,59.96558484062161,4.126511987558928,False,False,True,False,True,
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,50.45835104063084,"rgba(38, 166, 154, 1.0)",,50.45835104063084,,0,,,0.0,0.0,0.0,0.0,66.98110987916564,10.667961053716638,False,False,True,False,True,
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,50.46124048029836,"rgba(38, 166, 154, 1.0)",,50.46124048029836,,0,,,0.0,0.0,0.0,0.0,71.87116859269179,15.214102757918397,False,False,True,False,True,
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,50.4761349491167,"rgba(38, 166, 154, 1.0)",,50.4761349491167,,0,,,0.0,0.0,0.0,0.0,75.29097585171013,18.338105038458238,False,False,True,False,True,
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,50.544744222323956,"rgba(38, 166, 154, 1.0)",,50.544744222323956,,0,,,0.0,0.0,0.0,0.0,77.79861570594339,20.683780553572007,False,False,True,False,True,
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,50.60624665903016,"rgba(38, 166, 154, 1.0)",,50.60624665903016,,0,,,0.0,0.0,0.0,0.0,78.3318394633559,21.34461816430165,False,False,True,False,True,
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,50.786496578052976,"rgba(38, 166, 154, 1.0)",,50.786496578052976,,0,,,0.0,0.0,0.0,0.0,77.36830483633553,21.34461816430165,True,False,True,False,True,
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,51.31655702725553,"rgba(38, 166, 154, 1.0)",,51.31655702725553,,0,,,0.0,0.0,0.0,0.0,79.65234628290803,23.13990289977164,True,False,True,False,True,
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,51.56730253830886,"rgba(38, 166, 154, 1.0)",,51.56730253830886,,0,,,0.0,0.0,0.0,0.0,79.92088901575761,23.77646967740398,True,False,True,False,True,
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,51.713078769569435,"rgba(38, 166, 154, 1.0)",,51.713078769569435,,0,,,0.0,0.0,0.0,0.0,80.22828957053721,24.534442338900732,True,False,True,False,True,
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,51.924569326597144,"rgba(38, 166, 154, 1.0)",,51.924569326597144,,0,,,0.0,0.0,0.0,0.0,80.46842131117654,25.266680943040555,True,False,True,False,True,
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,52.13349123573682,"rgba(38, 166, 154, 1.0)",,52.13349123573682,,0,,,0.0,0.0,0.0,0.0,75.12349296075847,30.336708156570495,True,False,True,False,False,
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,52.32605741423907,"rgba(38, 166, 154, 1.0)",,52.32605741423907,,0,,,0.0,0.0,0.0,0.0,71.05553553568936,26.474361755888495,True,False,True,False,False,
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,53.43234855422183,"rgba(38, 166, 154, 1.0)",,53.43234855422183,,0,,,0.0,0.0,0.0,0.0,69.3161046947637,24.82371200585517,True,False,True,False,False,
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,53.2283293569356,"rgba(38, 166, 154, 1.0)",,53.2283293569356,,0,,,0.0,0.0,0.0,0.0,61.97620629296312,18.05431904996209,False,False,True,False,False,12.242825388552927
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,53.133964214833135,"rgba(38, 166, 154, 1.0)",,53.133964214833135,,0,,,0.0,0.0,0.0,0.0,59.939554960242134,16.343331825614044,False,False,True,False,False,15.525084702140258
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,53.169068454229986,"rgba(38, 166, 154, 1.0)",,53.169068454229986,,0,,,0.0,0.0,0.0,0.0,60.47420354757645,16.343331825614044,False,False,True,False,False,17.98085155815216
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,53.259722369481366,"rgba(38, 166, 154, 1.0)",,53.259722369481366,,0,,,0.0,0.0,0.0,0.0,62.167203982449024,16.343331825614044,True,False,True,False,True,19.84988694984184
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,53.28610510755857,"rgba(38, 166, 154, 1.0)",,53.28610510755857,,0,,,0.0,0.0,0.0,0.0,59.538658119462696,15.82119536859048,False,False,True,False,True,14.547588222183101
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,53.27779789358354,"rgba(38, 166, 154, 1.0)",,53.27779789358354,,0,,,0.0,0.0,0.0,0.0,55.02426607529689,11.479055799400875,False,True,True,False,False,10.030440803481078
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,53.2658164700389,"rgba(38, 166, 154, 1.0)",,53.2658164700389,,0,,,0.0,0.0,0.0,0.0,50.765783278150764,7.498471276989974,False,True,False,False,False,7.828800406536981
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,53.21723996560142,"rgba(239, 83, 80, 1.0)",,53.21723996560142,,0,,,0.0,0.0,0.0,0.0,45.57246543356703,2.733032592741587,False,True,False,True,False,3.2974067307140587
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,52.93089028665772,"rgba(239, 83, 80, 1.0)",,52.93089028665772,,0,,,0.0,0.0,0.0,0.0,44.25811006240563,1.5375327349439658,False,True,False,True,False,5.572310305292447
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,52.98922859289426,"rgba(239, 83, 80, 1.0)",,52.98922859289426,,0,,,0.0,0.0,0.0,0.0,45.096719370880784,1.5375327349439658,False,True,False,True,False,7.4618847735476805
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,52.88122629020837,"rgba(239, 83, 80, 1.0)",,52.88122629020837,,0,,,0.0,0.0,0.0,0.0,42.50222874143573,-0.46007394598487394,False,True,False,True,False,1.9940265382361382
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,53.343618372145365,"rgba(38, 166, 154, 1.0)",,53.343618372145365,,0,,,0.0,0.0,0.0,0.0,54.11640426560449,-3.730497482915652,False,True,True,False,True,20.0
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,53.78477320880614,"rgba(38, 166, 154, 1.0)",,53.78477320880614,,0,,,0.0,0.0,0.0,0.0,59.37833673160651,0.8012269674249026,False,False,True,False,True,20.0
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,53.82300957286913,"rgba(38, 166, 154, 1.0)",,53.82300957286913,,0,,,0.0,0.0,0.0,0.0,62.8862917089412,3.8341377075700436,False,False,True,False,True,20.0
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,53.93848958585725,"rgba(38, 166, 154, 1.0)",,53.93848958585725,,0,,,0.0,0.0,0.0,0.0,65.45103191324529,6.2004617396972606,True,False,True,False,True,20.0
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,54.217247743015186,"rgba(38, 166, 154, 1.0)",,54.217247743015186,,0,,,0.0,0.0,0.0,0.0,67.17994716991683,7.999521927450367,True,False,True,False,True,20.0
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,54.85241245153777,"rgba(38, 166, 154, 1.0)",,54.85241245153777,,0,,,0.0,0.0,0.0,0.0,69.24001565034584,10.265693325427335,True,False,True,False,True,20.0
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,55.371765673059464,"rgba(38, 166, 154, 1.0)",,55.371765673059464,,0,,,0.0,0.0,0.0,0.0,74.92190393332213,15.870271540333434,True,False,True,False,True,20.0
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,56.09078217411912,"rgba(38, 166, 154, 1.0)",,56.09078217411912,,0,,,0.0,0.0,0.0,0.0,77.73851215597833,18.717805792878636,True,False,True,False,True,20.0
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,56.497555950351064,"rgba(38, 166, 154, 1.0)",,56.497555950351064,,0,,,0.0,0.0,0.0,0.0,79.80460858899521,20.957913496246775,True,False,True,False,True,20.0
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,56.88451993980548,"rgba(38, 166, 154, 1.0)",,56.88451993980548,,0,,,0.0,0.0,0.0,0.0,77.4173902638544,20.957913496246775,True,False,True,False,True,20.0
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,57.199106935596376,"rgba(38, 166, 154, 1.0)",,57.199106935596376,,0,,,0.0,0.0,0.0,0.0,76.78200385898609,20.957913496246775,True,False,True,False,True,20.0
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,57.54156573761545,"rgba(38, 166, 154, 1.0)",,57.54156573761545,,0,,,0.0,0.0,0.0,0.0,74.47309157171432,20.957913496246775,True,False,True,False,False,20.0
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,58.18275025501979,"rgba(38, 166, 154, 1.0)",,58.18275025501979,,0,,,0.0,0.0,0.0,0.0,72.98581267773459,20.957913496246775,True,False,True,False,False,20.0
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,59.05343303332247,"rgba(38, 166, 154, 1.0)",,59.05343303332247,,0,,,0.0,0.0,0.0,0.0,73.7262602649257,20.957913496246775,True,False,True,False,False,20.0
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,59.61705164194908,"rgba(38, 166, 154, 1.0)",4.7068057520347555,59.61705164194908,1.6556766453941756,0,,,0.0,0.0,0.0,0.0,75.37470335380672,20.957913496246775,True,False,True,False,False,20.0
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,60.0916642741436,"rgba(38, 166, 154, 1.0)",4.82018160193947,60.0916642741436,0.7485891661020697,0,,,0.0,0.0,0.0,0.0,69.1320112856157,25.750963506920314,True,False,True,False,False,20.0
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,60.33891662973101,"rgba(38, 166, 154, 1.0)",4.9916890495670545,60.33891662973101,1.1361050966828286,0,,,0.0,0.0,0.0,0.0,67.33951795876575,23.933543391212282,False,False,True,False,False,20.0
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,60.44362550679164,"rgba(38, 166, 154, 1.0)",5.131633910811905,60.44362550679164,0.932719398225951,0,,,0.0,0.0,0.0,0.0,64.89856180649835,21.45696869200458,False,False,True,False,False,20.0
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,60.47682374308645,"rgba(38, 166, 154, 1.0)",5.210370421373899,60.47682374308645,0.5034529303622638,0,,,0.0,0.0,0.0,0.0,60.21789874595805,16.959239792056266,False,True,True,False,False,16.605928767201355
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,60.52498881532171,"rgba(38, 166, 154, 1.0)",5.287430043836851,60.52498881532171,0.5153753642290969,0,,,0.0,0.0,0.0,0.0,57.29316797043823,14.174406315023376,False,True,True,False,False,16.855340613393285
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,60.63036610271556,"rgba(38, 166, 154, 1.0)",5.447541434048554,60.63036610271556,1.132553826708433,0,,,0.0,0.0,0.0,0.0,59.249397018630106,14.174406315023376,False,True,True,False,False,20.0
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,60.77033593844055,"rgba(38, 166, 154, 1.0)",5.594354899247888,60.77033593844055,1.022399215739495,0,,,0.0,0.0,0.0,0.0,60.065957503423874,14.174406315023376,False,True,True,False,True,20.0
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,60.84653212250611,"rgba(38, 166, 154, 1.0)",5.778400249328662,60.84653212250611,1.2587338300663629,0,,,0.0,0.0,0.0,0.0,62.14859689154215,14.174406315023376,False,True,True,False,True,20.0
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,60.958536106089475,"rgba(38, 166, 154, 1.0)",5.973426109569498,60.958536106089475,1.3688064008713088,0,,,0.0,0.0,0.0,0.0,64.41102460781053,8.037378618166144,False,False,True,False,True,20.0
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,61.22083315339782,"rgba(38, 166, 154, 1.0)",6.219931681065092,61.22083315339782,1.6076007517963504,0,,,0.0,0.0,0.0,0.0,67.49792422472464,11.166457220976014,True,False,True,False,True,20.0
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,63.62423301678143,"rgba(38, 166, 154, 1.0)",6.441732338627757,63.62423301678143,1.1550878850709323,0,,,0.0,0.0,0.0,0.0,69.24668990822698,13.020599567251345,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,64.87102196902624,"rgba(38, 166, 154, 1.0)",6.602139563794447,64.87102196902624,0.6996183564951913,0,,,0.0,0.0,0.0,0.0,67.3618456796511,13.020599567251345,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,62.05011995055859,"rgba(239, 83, 80, 1.0)",6.556799508357176,62.05011995055859,-0.6573511886500399,0,,,0.0,0.0,0.0,0.0,55.21831854240337,12.204917575534907,False,True,True,False,False,0.6634400870089685
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,,,,,,,,,,,60.60836033323368,"rgba(239, 83, 80, 1.0)",6.50809342142398,60.60836033323368,-0.5068090022149675,0,,,-1.0,0.0,56.18,144.0,46.90913440765013,5.015833619083445,False,True,False,True,False,0.01863861466701522
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,,,,,,,,,,,60.31817892157554,"rgba(239, 83, 80, 1.0)",6.462190287070353,60.31817892157554,-0.5359141046194076,0,,,0.0,0.0,0.0,0.0,41.12677740474822,0.2043084621275284,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,61.07,61.725,60.39,61.7,500.0,,,,,,,,,,,60.453625172249076,"rgba(239, 83, 80, 1.0)",6.437107834989203,60.453625172249076,0.1936234190417314,0,,,0.0,0.0,0.0,0.0,42.52455778109891,0.2043084621275284,False,True,False,True,False,6.1550151471608885
2025-04-10 15:00:00+00:00,61.67,63.18,61.21,63.02,158.0,,,,,,,,,,,60.50950486182631,"rgba(239, 83, 80, 1.0)",6.419681134906467,60.50950486182631,0.3910622794834922,0,,,0.0,0.0,0.0,0.0,44.625997866425536,0.2043084621275284,False,True,False,True,True,7.838030239910424
2025-04-10 16:00:00+00:00,63.03,64.705,62.78,62.925,0.0,,,,,,,,,,,60.50950486182631,"rgba(239, 83, 80, 1.0)",6.392435994669486,60.50950486182631,0.37786770805181596,0,,,0.0,0.0,0.0,0.0,45.94283135289263,0.2043084621275284,False,True,False,True,True,7.689576866823128
2025-04-10 17:00:00+00:00,62.925,64.225,61.35,61.45,1000.0,,62.341666666666654,,,,,,,,,60.76276360615753,"rgba(239, 83, 80, 1.0)",6.350802494513937,60.76276360615753,0.10821252817043771,0,,,0.0,0.0,0.0,0.0,45.479917415531844,0.2043084621275284,False,True,False,True,True,5.406636633678275
2025-04-10 18:00:00+00:00,61.62,62.43,60.82,61.82,100.0,,62.282424242424234,,,,,,,,,60.776239995770254,"rgba(239, 83, 80, 1.0)",6.311130930476862,60.776239995770254,0.16538398834182969,0,,,0.0,0.0,0.0,0.0,45.593333574121836,0.2043084621275284,False,True,False,True,True,5.894993069254998
2025-04-10 19:00:00+00:00,61.82,63.15,61.265,61.77,284.0,,62.237124277456644,,,,,,,,,60.82088957591162,"rgba(239, 83, 80, 1.0)",6.263137513540131,60.82088957591162,0.15153913226981233,0,,,0.0,0.0,0.0,0.0,45.61610693169021,0.2043084621275284,False,True,False,True,True,5.81679196225134
2025-04-11 14:00:00+00:00,61.8,63.845,61.8,63.79,295.0,,62.39663787969028,,,,,,,,,60.88944779080106,"rgba(239, 83, 80, 1.0)",6.234803024695881,60.88944779080106,0.4652195422549735,0,,,0.0,0.0,0.0,0.0,48.0922511018636,0.2043084621275284,False,True,False,False,True,8.468195614335588
