date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_297,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_779,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-15 18:00:00+00:00,1.385,1.385,1.365,1.375,34374.0,1.2938627197630326,,,,,,,,,,,,,1.3157592849434903,"rgba(38, 166, 154, 1.0)",0.0787185086469728,1.3157592849434903,0.752563991299496,8,0.14082907531024774,1.126632602481982,0.0,0.0,0.0,0.0,48.83777362934029,4.680479646418647,False,True,False,False,False,10.634281678184898
2025-05-15 19:00:00+00:00,1.375,1.385,1.36,1.37,81336.0,1.296965704803985,,,,,,,,,,,,,1.3172639463350848,"rgba(38, 166, 154, 1.0)",0.07875397887846124,1.3172639463350848,0.6696303401546395,7,0.1386101033447331,0.9702707234131316,0.0,0.0,0.0,0.0,47.579746596778875,3.207116498737534,False,True,False,True,False,9.974316794189907
2025-05-16 14:00:00+00:00,1.365,1.375,1.355,1.375,26768.0,1.2978902949195916,,,,,,,,,,,,,1.3176524818178332,"rgba(38, 166, 154, 1.0)",0.07903853547536178,1.3176524818178332,0.7255640281953778,7,0.13930607690099123,0.9751425383069385,0.0,0.0,0.0,0.0,47.58008102532922,2.8445744603879604,False,True,False,True,False,10.481692952804853
2025-05-16 15:00:00+00:00,1.375,1.375,1.365,1.375,10476.0,1.298262470976964,,,,,,,,,,,,,1.3178416062152822,"rgba(38, 166, 154, 1.0)",0.07932729555342066,1.3178416062152822,0.7205387929332105,6,0.13786865303235776,0.8272119181941466,0.0,0.0,0.0,0.0,47.58030397769612,2.4019990317732436,False,True,False,True,False,10.481692952804853
2025-05-16 16:00:00+00:00,1.375,1.395,1.365,1.395,36358.0,1.2997549384062792,,,,,,,,,,,,,1.3189617396792899,"rgba(38, 166, 154, 1.0)",0.07981820560464813,1.3189617396792899,0.952643068642001,6,0.1380125959286219,0.8280755755717313,0.0,0.0,0.0,0.0,50.87028929537399,2.4019990317732436,False,True,False,False,True,12.512397920937392
2025-05-16 17:00:00+00:00,1.395,1.395,1.38,1.38,116447.0,1.3042073760761201,,,,,,,,,,,,,1.322158427268159,"rgba(38, 166, 154, 1.0)",0.07944985386568824,1.322158427268159,0.72802616892944,6,0.13851856800033135,0.8311114080019881,0.0,0.0,0.0,0.0,50.43844064764885,2.4019990317732436,False,True,False,False,True,10.453990198548016
2025-05-16 18:00:00+00:00,1.38,1.395,1.38,1.39,106665.0,1.3080484784275956,,,,,,,,,,,,,1.324969390932065,"rgba(38, 166, 154, 1.0)",0.07923195506045931,1.324969390932065,0.8207623933842371,6,0.13825713498596334,0.82954280991578,0.0,0.0,0.0,0.0,51.717556985625855,2.4019990317732436,False,True,True,False,True,11.470519237355663
2025-05-16 19:00:00+00:00,1.39,1.415,1.38,1.41,320647.0,1.3193472994044404,,,,,,,,,,,,,1.3341538010750817,"rgba(38, 166, 154, 1.0)",0.07916102872290387,1.3341538010750817,0.9581254835685756,6,0.13756597976882057,0.8253958786129234,0.0,0.0,0.0,0.0,55.21303601303471,0.9275709272440764,False,True,True,False,True,13.44881282684823
2025-05-19 14:00:00+00:00,1.395,1.465,1.395,1.46,49676.0,1.3215618416955854,,,,,,,,,,,,,1.3363402596909757,"rgba(38, 166, 154, 1.0)",0.07985279249010903,1.3363402596909757,1.5485963164574537,6,0.13515263537983194,0.8109158122789917,0.0,0.0,0.0,0.0,61.673267437108045,6.880584340589394,False,False,True,False,True,17.978498052784822
2025-05-19 15:00:00+00:00,1.465,1.47,1.42,1.43,34101.0,1.3230355827731355,,,,,,,,,,,,,1.3445884484943182,"rgba(38, 166, 154, 1.0)",0.07990844986833563,1.3445884484943182,1.0688675809180814,6,0.13397632074018048,0.8038579244410828,1.0,0.0,1.47,222.0,61.47514041223684,6.880584340589394,False,True,True,False,True,13.969835034684255
2025-05-19 16:00:00+00:00,1.43,1.43,1.395,1.41,16707.0,1.3235726237728138,,,,,,,,,,,,,1.344377940836179,"rgba(38, 166, 154, 1.0)",0.07986006906227029,1.344377940836179,0.8217130279796366,5,0.140239186647266,0.70119593323633,0.0,0.0,0.0,0.0,58.90745750917861,6.880584340589394,False,True,True,False,False,11.434775309144097
2025-05-19 17:00:00+00:00,1.41,1.42,1.4,1.415,17533.0,1.3241292617204408,,,,,,,,,,,,,1.344477015057083,"rgba(38, 166, 154, 1.0)",0.08018711226233878,1.344477015057083,0.8794802924464369,5,0.13930227699094072,0.6965113849547035,0.0,0.0,0.0,0.0,57.697248259459315,6.880584340589394,False,True,True,False,False,11.893480412826595
2025-05-19 18:00:00+00:00,1.415,1.43,1.415,1.43,16790.0,1.3247359505140281,,,,,,,,,,,,,1.3449717231418206,"rgba(38, 166, 154, 1.0)",0.08048137829493357,1.3449717231418206,1.056496280997862,4,0.14757843863370176,0.5903137545348071,0.0,0.0,0.0,0.0,58.36606188791011,6.880584340589394,False,True,True,False,False,13.25741632298945
2025-05-19 19:00:00+00:00,1.425,1.435,1.42,1.425,38744.0,1.3261312695877232,,,,,,,,,,,,,1.3461582926563151,"rgba(38, 166, 154, 1.0)",0.08059323960649693,1.3461582926563151,0.9782670076129953,4,0.14636455266805992,0.5854582106722397,0.0,0.0,0.0,0.0,58.099665755206864,6.880584340589394,False,True,True,False,False,12.613332186803774
2025-05-20 14:00:00+00:00,1.405,1.405,1.385,1.405,205312.0,1.331014580694539,,,,,,,,,,,,,1.3481821585190206,"rgba(38, 166, 154, 1.0)",0.08031508895290766,1.3481821585190206,0.707436699899496,4,0.1456052453652746,0.5824209814610984,0.0,0.0,0.0,0.0,55.26026222599626,9.930152666025997,False,True,True,False,False,10.079089838648944
2025-05-20 15:00:00+00:00,1.4,1.415,1.395,1.415,43007.0,1.3320946827638074,,,,,,,,,,,,,1.3489634367852799,"rgba(38, 166, 154, 1.0)",0.08026661653346108,1.3489634367852799,0.8227151718447138,4,0.14501649592836768,0.5800659837134707,0.0,0.0,0.0,0.0,54.5837555757076,9.090782030758838,False,True,True,False,False,11.023246523246158
2025-05-20 16:00:00+00:00,1.415,1.415,1.405,1.405,18717.0,1.3325553845496545,,,,,,,,,,,,,1.3492962698005688,"rgba(38, 166, 154, 1.0)",0.07992806450487498,1.3492962698005688,0.6969232965228842,4,0.14456446510380921,0.5782578604152369,0.0,0.0,0.0,0.0,52.79672741597446,7.197942678410726,False,True,True,False,False,9.765330479235526
2025-05-20 17:00:00+00:00,1.405,1.41,1.4,1.405,13657.0,1.3328734080227596,,,,,,,,,,,,,1.349511088939072,"rgba(38, 166, 154, 1.0)",0.07989931727431007,1.349511088939072,0.6944854218268682,4,0.14427100724773484,0.5770840289909394,0.0,0.0,0.0,0.0,51.605375309485694,5.881958008799799,False,True,False,False,False,9.765330479235526
2025-05-20 18:00:00+00:00,1.405,1.405,1.38,1.385,18987.0,1.3332199452630984,,,,,,,,,,,,,1.3496517732869049,"rgba(38, 166, 154, 1.0)",0.07961297146335633,1.3496517732869049,0.44400084638675924,4,0.14370171281732882,0.5748068512693153,0.0,0.0,0.0,0.0,48.184574187015045,2.5524088502054667,False,True,False,True,False,7.260350677632761
2025-05-20 19:00:00+00:00,1.385,1.39,1.375,1.385,36349.0,1.3337952355476166,,,,,,,,,,,,,1.349801319054452,"rgba(38, 166, 154, 1.0)",0.07941582886222266,1.349801319054452,0.44321996571506767,4,0.14342608066925416,0.5737043226770167,0.0,0.0,0.0,0.0,45.90404010536795,0.38361604707630903,False,True,False,True,False,7.260350677632761
2025-05-21 14:00:00+00:00,1.355,1.355,1.32,1.33,33623.0,1.3338078943325078,,,,,,,,,,,,,1.3491237355701393,"rgba(239, 83, 80, 1.0)",0.07898996401071709,1.3491237355701393,-0.24210335844113817,4,0.14401947257330933,0.5760778902932373,0.0,0.0,0.0,0.0,39.452756912542334,-5.5302074458835975,False,True,False,True,False,0.8426424691604808
2025-05-21 15:00:00+00:00,1.325,1.345,1.325,1.345,34626.0,1.3338563385921993,,,,,,,,,,,,,1.3485430812103814,"rgba(239, 83, 80, 1.0)",0.078552616210496,1.3485430812103814,-0.045104560246434736,5,0.16161104464033996,0.8080552232016998,0.0,0.0,0.0,0.0,37.5738291235398,-7.077949673734786,False,True,False,True,False,2.4185031691688508
2025-05-21 16:00:00+00:00,1.345,1.355,1.335,1.335,16922.0,1.333896986120043,,,,,,,,,,,,,1.3483050377191017,"rgba(239, 83, 80, 1.0)",0.07795950669857174,1.3483050377191017,-0.17066600704062046,5,0.1622245242390134,0.8111226211950671,0.0,0.0,0.0,0.0,35.54268656873977,-8.907948062026975,False,True,False,True,False,1.315294092742807
2025-05-21 17:00:00+00:00,1.335,1.335,1.305,1.325,46377.0,1.3337249962097093,,,,,,,,,,,,,1.3472643418168082,"rgba(239, 83, 80, 1.0)",0.0770325191656678,1.3472643418168082,-0.2890252332125615,5,0.16258856182919565,0.8129428091459783,0.0,0.0,0.0,0.0,33.432029016580984,-10.900782207174188,False,True,False,True,False,0.22151639352407315
2025-05-21 18:00:00+00:00,1.325,1.325,1.31,1.31,50094.0,1.333444825468624,,,,,,,,,,,,,1.346089973847348,"rgba(239, 83, 80, 1.0)",0.07622849718959278,1.346089973847348,-0.47344464574168665,5,0.16351347388106902,0.8175673694053451,0.0,0.0,0.0,0.0,30.96877079077803,-13.268995180959237,False,True,False,True,False,0.0
2025-05-21 19:00:00+00:00,1.315,1.315,1.305,1.305,7265.0,1.3333904526198028,,,,,,,,,,,,,1.3459063094783121,"rgba(239, 83, 80, 1.0)",0.07583130875428275,1.3459063094783121,-0.5394382630380479,5,0.16435765051605483,0.8217882525802742,0.0,0.0,0.0,0.0,28.987302368903457,-15.221977160485395,False,True,False,True,False,0.0
2025-05-22 14:00:00+00:00,1.255,1.275,1.255,1.265,11737.0,1.3331520505716867,1.2650000000000001,,,,,,,,,,,,1.3403617058205946,"rgba(239, 83, 80, 1.0)",0.07583130875428275,1.3403617058205946,-0.993807268509505,5,0.16528021865000933,0.8264010932500466,0.0,0.0,0.0,0.0,25.495613123458668,-18.57789497710717,False,True,False,True,False,0.0
2025-05-22 15:00:00+00:00,1.265,1.295,1.265,1.295,40393.0,1.3325812305746914,1.280497026664109,,,,,,,,,,,,1.3400462326967788,"rgba(239, 83, 80, 1.0)",0.07543190951429604,1.3400462326967788,-0.597177414529611,5,0.16603287801991246,0.8301643900995623,0.0,0.0,0.0,0.0,28.058149585039665,-18.57789497710717,False,True,False,True,True,0.0
2025-05-22 16:00:00+00:00,1.295,1.3,1.275,1.275,22998.0,1.3322510628295485,1.2813652699393037,,,,,,,,,,,,1.3393875265885984,"rgba(239, 83, 80, 1.0)",0.07523225300289674,1.3393875265885984,-0.8558500379633627,6,0.15549648062724905,0.9329788837634942,0.0,0.0,0.0,0.0,28.450620755875107,-18.57789497710717,False,True,False,True,True,0.0
2025-05-22 17:00:00+00:00,1.275,1.31,1.275,1.305,19342.0,1.3320515476239825,1.284498112275502,,,,,,,,,,,,1.3391044491488284,"rgba(239, 83, 80, 1.0)",0.07364438536300964,1.3391044491488284,-0.4630963919478726,6,0.15626808338073464,0.9376085002844079,0.0,0.0,0.0,0.0,32.65597429630252,-23.341181541451633,False,True,False,True,True,0.0
2025-05-22 18:00:00+00:00,1.305,1.305,1.29,1.3,21913.0,1.3318387182971823,1.2871030562882897,,,,,,,,,,,,1.3387547082674582,"rgba(239, 83, 80, 1.0)",0.0725192114962374,1.3387547082674582,-0.5344060900257989,7,0.14985535726346377,1.0489875008442464,0.0,0.0,0.0,0.0,35.043465019595445,-21.01574482613615,False,True,False,True,True,0.0
2025-05-22 19:00:00+00:00,1.3,1.31,1.295,1.295,54856.0,1.3313434550839576,1.291234561052097,,,,,,,,,,,,1.337829926190863,"rgba(239, 83, 80, 1.0)",0.07104382608802261,1.337829926190863,-0.6028662664901699,7,0.15147003690337194,1.0602902583236036,0.0,0.0,0.0,0.0,36.196271590455936,-19.775565083638007,False,True,False,True,True,0.0
2025-05-23 14:00:00+00:00,1.295,1.325,1.29,1.315,42868.0,1.3310871207006136,1.2949917331054102,,,,,,,,,,,,1.3373573788967787,"rgba(239, 83, 80, 1.0)",0.06908005539990562,1.3373573788967787,-0.3236444841763886,7,0.15338809595713795,1.0737166716999658,0.0,0.0,0.0,0.0,39.61984212312477,-16.399559307424198,False,True,False,True,True,0.0
2025-05-23 15:00:00+00:00,1.315,1.335,1.315,1.325,49159.0,1.3310044249153083,1.3005951015322907,,,,,,,,,,,,1.337210618245266,"rgba(239, 83, 80, 1.0)",0.06725472621458047,1.337210618245266,-0.181557771959511,6,0.16430104667392167,0.9858062800435301,0.0,0.0,0.0,0.0,43.113969084513,-13.044510429084049,False,True,False,True,True,0.6608401149431558
2025-05-23 16:00:00+00:00,1.325,1.325,1.315,1.325,48763.0,1.3308802631081422,1.3038881054859217,,,,,,,,,,,,1.3368968177696747,"rgba(239, 83, 80, 1.0)",0.06534199703541786,1.3368968177696747,-0.18207000565388662,6,0.16660105193640748,0.9996063116184448,0.0,0.0,0.0,0.0,45.44338705877182,-10.790705044858008,False,False,False,True,True,0.6608401149431558
2025-05-23 17:00:00+00:00,1.325,1.335,1.325,1.335,29357.0,1.3308865083519423,1.3062768830590592,,,,,,,,,,,,1.3368507744823885,"rgba(239, 83, 80, 1.0)",0.06371565494197376,1.3368507744823885,-0.029047405760390988,6,0.1683073208306777,1.0098439249840663,0.0,0.0,0.0,0.0,48.31267468422862,-8.007374555422672,False,False,False,False,True,1.7020333261966414
2025-05-23 18:00:00+00:00,1.335,1.345,1.335,1.345,42348.0,1.3310086049015515,1.3101824180291557,,,,,,,,,,,,1.3369712777921867,"rgba(38, 166, 154, 1.0)",0.06184112162893156,1.3369712777921867,0.12982821133142453,6,0.16930845913712986,1.015850754822779,0.0,0.0,0.0,0.0,51.47772813125455,-4.961037050567015,True,False,True,False,True,2.734834223543519
2025-05-23 19:00:00+00:00,1.345,1.355,1.33,1.34,38673.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.05939128155145593,1.3373180498684003,0.04515730358968874,7,0.1620091610915266,1.1340641276406862,0.0,0.0,0.0,0.0,52.740573585138165,-3.6429037377878757,True,False,True,False,True,2.1799871370994737
2025-05-26 14:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.05600297611139358,1.3373180498684003,0.04788942155976141,7,0.16353365622439858,1.1447355935707901,0.0,0.0,0.0,0.0,53.58247055439391,-2.5944731428475336,True,False,True,False,True,2.1799871370994737
2025-05-26 15:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.053529313346869827,1.3373180498684003,0.05010245721294321,7,0.16514430931118418,1.1560101651782893,0.0,0.0,0.0,0.0,54.1437352005644,-1.710075692966285,True,False,True,False,True,2.1799871370994737
2025-05-26 16:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.05068379274331033,1.3373180498684003,0.05291534012031413,7,0.1665227566724141,1.1656592967068986,0.0,0.0,0.0,0.0,54.51791163134473,-0.9323594751478765,True,False,True,False,True,2.1799871370994737
2025-05-26 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.04821573142405648,1.3373180498684003,0.05562396446943991,7,0.16813714466376353,1.1769600126463446,0.0,0.0,0.0,0.0,54.767362585198285,-0.23157730871560744,True,False,True,False,True,2.1799871370994737
2025-05-26 18:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.047078810673321037,1.3373180498684003,0.05696724478045496,7,0.16907992613000847,1.1835594829100593,0.0,0.0,0.0,0.0,54.93366322110066,0.4069028354034643,True,False,True,False,True,2.1799871370994737
2025-05-26 19:00:00+00:00,1.34,1.34,1.34,1.34,0.0,1.331117714394726,1.3130649231665197,,,,,,,,,,,,1.3373180498684003,"rgba(38, 166, 154, 1.0)",0.046154655802554144,1.3373180498684003,0.058107900166625426,7,0.17006398463873743,1.190447892471162,0.0,0.0,0.0,0.0,55.04453031170224,0.9899485176314613,True,False,True,False,True,2.1799871370994737
2025-05-27 14:00:00+00:00,1.32,1.335,1.31,1.325,23346.0,1.331069902348813,1.3136027239300692,,,,,,,,,,,,1.3360074535146242,"rgba(38, 166, 154, 1.0)",0.04507271402466845,1.3360074535146242,-0.24421545835025316,7,0.17083754360071085,1.195862805204976,0.0,0.0,0.0,0.0,50.85827529293969,4.867105018482981,True,False,False,False,False,0.32210229701121307
2025-05-27 15:00:00+00:00,1.325,1.34,1.315,1.34,22065.0,1.3310733465914149,1.3144547238455981,,,,,,,,,,,,1.336122514180498,"rgba(38, 166, 154, 1.0)",0.04394386263248894,1.336122514180498,0.08823725515279023,8,0.16998522099036084,1.3598817679228867,0.0,0.0,0.0,0.0,52.02537392283948,4.867105018482981,True,False,False,False,False,2.1124660236657604
2025-05-27 16:00:00+00:00,1.335,1.355,1.335,1.345,14748.0,1.3311268639572327,1.31538823704944,,,,,,,,,,,,1.3364899397227272,"rgba(38, 166, 154, 1.0)",0.04312437491386638,1.3364899397227272,0.1973375914264299,8,0.170790552331341,1.366324418650728,0.0,0.0,0.0,0.0,53.89661500348607,4.867105018482981,True,False,True,False,True,2.7020259879326254
2025-05-27 17:00:00+00:00,1.345,1.365,1.345,1.365,49235.0,1.3314714715834932,1.3193641637880837,,,,,,,,,,,,1.3379345305787407,"rgba(38, 166, 154, 1.0)",0.04253244654389171,1.3379345305787407,0.6363487553750025,8,0.1717531076929109,1.3740248615432873,0.0,0.0,0.0,0.0,58.594297836085644,4.373234873622977,True,False,True,False,True,5.012644386597923
2025-05-27 18:00:00+00:00,1.365,1.365,1.355,1.355,7484.0,1.331523091021696,1.3199049636710338,,,,,,,,,,,,1.3380780296547563,"rgba(38, 166, 154, 1.0)",0.04194054135331358,1.3380780296547563,0.40347524851170596,8,0.17355100975749982,1.3884080780599986,0.0,0.0,0.0,0.0,58.98758118320593,4.70266167960213,True,False,True,False,True,3.7288951881428822
2025-05-27 19:00:00+00:00,1.355,1.365,1.345,1.355,45787.0,1.3317958948118824,1.322651457142597,,,,,,,,,,,,1.3386170015230714,"rgba(38, 166, 154, 1.0)",0.04132926454835733,1.3386170015230714,0.39640188752354044,8,0.1752686293118375,1.4021490344947,0.0,0.0,0.0,0.0,59.24977008128613,5.069160281688134,True,False,True,False,True,3.7288951881428822
2025-05-28 14:00:00+00:00,1.345,1.365,1.34,1.365,21700.0,1.331932111754468,1.323867943807559,,,,,,,,,,,,1.3388493458911515,"rgba(38, 166, 154, 1.0)",0.04130288038294576,1.3388493458911515,0.6331435935312231,8,0.17615062107000976,1.409204968560078,0.0,0.0,0.0,0.0,61.20315932182183,7.061193200717895,True,False,True,False,True,4.89997788751349
2025-05-28 15:00:00+00:00,1.365,1.385,1.365,1.375,62721.0,1.3326032738580331,1.3286582159932967,,,,,,,,,,,,1.3402764614161804,"rgba(38, 166, 154, 1.0)",0.041255411875401354,1.3402764614161804,0.841672328679952,8,0.17696172319606643,1.4156937855685314,0.0,0.0,0.0,0.0,64.01557144927702,9.78277471450793,True,False,True,False,True,6.055943280216436
2025-05-28 16:00:00+00:00,1.375,1.385,1.365,1.365,30764.0,1.3328995977330627,1.3305476822557054,,,,,,,,,,,,1.3407689129397244,"rgba(38, 166, 154, 1.0)",0.04116621986116355,1.3407689129397244,0.5886157908595172,8,0.17811381715332464,1.424910537226597,0.0,0.0,0.0,0.0,62.93169897198465,9.78277471450793,True,False,True,False,True,4.714604449830151
2025-05-28 17:00:00+00:00,1.37,1.39,1.365,1.385,14950.0,1.3330725880034373,1.3315813859950105,,,,,,,,,,,,1.3410767893974667,"rgba(38, 166, 154, 1.0)",0.04109612988946636,1.3410767893974667,1.0687918964795666,8,0.17905346157915075,1.432427692633206,0.0,0.0,0.0,0.0,65.12397493219403,10.845731317060086,True,False,True,False,True,7.010741762286493
2025-05-28 18:00:00+00:00,1.385,1.395,1.385,1.385,27260.0,1.3334402084635884,1.3336650585143854,,,,,,,,,,,,1.3417516254761306,"rgba(38, 166, 154, 1.0)",0.040977581214148795,1.3417516254761306,1.0554155038544972,7,0.17373872635862603,1.2161710845103821,0.0,0.0,0.0,0.0,66.58549223900029,12.30135309585144,True,False,True,False,True,7.010741762286493
2025-05-28 19:00:00+00:00,1.385,1.42,1.38,1.415,198253.0,1.3367425857218265,1.3486986138277066,,,,,,,,,,,,1.3471619742995635,"rgba(38, 166, 154, 1.0)",0.040977581214148795,1.3471619742995635,1.6554912147184837,7,0.17569434783940377,1.2298604348758264,0.0,0.0,0.0,0.0,70.58166292666314,16.065499142544425,True,False,True,False,True,10.311393233993105
2025-05-29 14:00:00+00:00,1.435,1.485,1.435,1.475,44977.0,1.3380714712765267,1.3540054042976697,,,,,,,,,,,,1.355520850768699,"rgba(38, 166, 154, 1.0)",0.04229635896837907,1.355520850768699,2.824809325091649,6,0.18026925801718596,1.0816155481031158,0.0,1.0,1.485,258.0,76.10844331780227,21.071752275713678,True,False,True,False,True,16.14267228741003
2025-05-29 15:00:00+00:00,1.475,1.48,1.43,1.435,18708.0,1.3385446221696593,1.3557623518401443,,,,,,,,,,,,1.3559700585118752,"rgba(38, 166, 154, 1.0)",0.0428759997125589,1.3559700585118752,1.8432209631948473,6,0.18366533922529324,1.1019920353517594,0.0,0.0,0.0,0.0,73.07760676550343,21.071752275713678,True,False,True,False,False,10.876523248441803
2025-05-29 16:00:00+00:00,1.435,1.435,1.42,1.42,16244.0,1.3388655569693573,1.3568642941892854,,,,,,,,,,,,1.356021850633544,"rgba(38, 166, 154, 1.0)",0.04320754438627462,1.356021850633544,1.4807170894622599,6,0.1873653386155676,1.1241920316934055,0.0,0.0,0.0,0.0,69.07234636428745,25.003701338649407,True,False,True,False,False,9.018917015986123
2025-05-29 17:00:00+00:00,1.425,1.425,1.405,1.42,30964.0,1.339412210822854,1.358625132692984,,,,,,,,,,,,1.3561633961450301,"rgba(38, 166, 154, 1.0)",0.043456201415234645,1.3561633961450301,1.4689872049559838,6,0.19153483857892728,1.1492090314735637,0.0,0.0,0.0,0.0,66.40217276347681,22.657633602066184,True,False,True,False,False,9.018917015986123
2025-05-29 18:00:00+00:00,1.42,1.425,1.415,1.42,81389.0,1.340873569592618,1.3630339855240032,,,,,,,,,,,,1.3574184430820548,"rgba(38, 166, 154, 1.0)",0.04374341649307341,1.3574184430820548,1.4306508712654995,5,0.2065590938578536,1.032795469289268,0.0,0.0,0.0,0.0,64.62205702960304,21.012738761141748,True,False,True,False,False,9.018917015986123
2025-05-29 19:00:00+00:00,1.42,1.425,1.41,1.42,100429.0,1.3425688696919307,1.3675365950750387,,,,,,,,,,,,1.359048725084013,"rgba(38, 166, 154, 1.0)",0.04393668663466139,1.359048725084013,1.387252421257973,5,0.21118028542304898,1.055901427115245,0.0,0.0,0.0,0.0,63.435313207020535,19.77558342304353,True,False,True,False,False,9.018917015986123
2025-05-30 14:00:00+00:00,1.365,1.405,1.365,1.395,19098.0,1.3427585506682742,1.3678536944054789,,,,,,,,,,,,1.3590450317956448,"rgba(38, 166, 154, 1.0)",0.04372497997568294,1.3590450317956448,0.8222981056675394,4,0.22180406969305702,0.8872162787722281,0.0,0.0,0.0,0.0,58.74195179315218,15.265683971991038,True,False,True,False,False,5.858465389482053
2025-05-30 15:00:00+00:00,1.395,1.395,1.38,1.39,37332.0,1.3431248270586476,1.3684464294989924,,,,,,,,,,,,1.3590756392326375,"rgba(38, 166, 154, 1.0)",0.04369097047332436,1.3590756392326375,0.7077975250342249,4,0.233609941829493,0.934439767317972,0.0,0.0,0.0,0.0,54.932722640064426,11.693844103260652,False,False,True,False,False,5.242466037581668
2025-05-30 16:00:00+00:00,1.39,1.395,1.36,1.375,14860.0,1.343231787117827,1.3685400531352423,,,,,,,,,,,,1.3590107732329293,"rgba(239, 83, 80, 1.0)",0.04366126780461495,1.3590107732329293,0.3662107760732652,4,0.2433862021469521,0.9735448085878085,0.0,0.0,0.0,0.0,50.461678005316244,7.551388215448156,False,False,False,False,False,3.4137669127519104
2025-05-30 17:00:00+00:00,1.375,1.375,1.345,1.345,72467.0,1.343411991372187,1.3678275817583847,,,,,,,,,,,,1.3580600931578988,"rgba(239, 83, 80, 1.0)",0.043723949773365425,1.3580600931578988,-0.29869426768609075,4,0.25545130887160805,1.0218052354864322,0.0,0.0,0.0,0.0,44.491129375683926,2.1046028384126316,False,True,False,True,False,0.0
2025-05-30 18:00:00+00:00,1.345,1.365,1.345,1.35,103924.0,1.3436251812912337,1.3668105754325128,,,,,,,,,,,,1.3569758038543835,"rgba(239, 83, 80, 1.0)",0.043682206161492494,1.3569758038543835,-0.15969440345100722,4,0.27707721807875796,1.1083088723150318,0.0,0.0,0.0,0.0,41.38601965822274,-0.6593263641496279,False,True,False,True,False,0.49201132017789817
2025-05-30 19:00:00+00:00,1.355,1.36,1.28,1.29,326251.0,1.341500243803762,1.3565555757199854,,,,,,,,,,,,1.3500550473413078,"rgba(239, 83, 80, 1.0)",0.04436001364754982,1.3500550473413078,-1.353810389204531,4,0.2793710960071041,1.1174843840284163,0.0,0.0,0.0,0.0,35.27664174824278,-6.25759711270139,False,True,False,True,False,0.0
2025-06-02 14:00:00+00:00,1.265,1.265,1.25,1.255,13525.0,1.3412785781264196,1.3558136314076794,,,,,,,,,,,,1.3495830077586262,"rgba(239, 83, 80, 1.0)",0.04600205635826709,1.3495830077586262,-2.05606042960357,4,0.27610722490814665,1.1044288996325866,0.0,0.0,0.0,0.0,29.786512912518802,-11.210234927101155,False,True,False,True,False,0.0
2025-06-02 15:00:00+00:00,1.255,1.275,1.245,1.275,24486.0,1.3409194377556217,1.3546086385018248,1.265,,,,,,,,,,,1.3446243138170593,"rgba(239, 83, 80, 1.0)",0.046726152562920516,1.3446243138170593,-1.4900502180937032,4,0.2767175561535083,1.1068702246140332,0.0,0.0,0.0,0.0,28.99457691714815,-11.93911315570245,False,True,False,True,False,0.0
2025-06-02 16:00:00+00:00,1.275,1.275,1.26,1.275,36603.0,1.3404237823793566,1.3529630657902123,1.2679958748710896,,,,,,,,,,,1.3437764259053637,"rgba(239, 83, 80, 1.0)",0.0475108332833604,1.3437764259053637,-1.4475946042699952,4,0.2767175561535083,1.1068702246140332,0.0,0.0,0.0,0.0,28.466619586901054,-12.736570179278424,False,True,False,True,False,0.0
