date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-04 19:00:00+00:00,75.88,76.01,75.755,76.01,784.0,,,,,,,,,76.8228600258528,"rgba(239, 83, 80, 1.0)",1.8042541495133213,76.8228600258528,-0.4505241271425426,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,76.01,76.01,75.795,75.86,1703.0,,,,,,,,,76.77467238252873,"rgba(239, 83, 80, 1.0)",1.8215575381702516,76.77467238252873,-0.5021375187783091,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,76.19,76.42,75.91,76.405,419.0,,,,,,,,,76.77108702838035,"rgba(239, 83, 80, 1.0)",1.8307665282829166,76.77108702838035,-0.19996379807298723,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,76.405,76.53,76.175,76.53,257.0,,,,,,,,,76.77100586682218,"rgba(239, 83, 80, 1.0)",1.8381076809716157,76.77100586682218,-0.13111629384780293,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,76.53,76.58,76.29,76.565,341.0,,,,,,,,,76.7718536980264,"rgba(239, 83, 80, 1.0)",1.8481210765297595,76.7718536980264,-0.11192648612331119,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,76.565,76.81,76.525,76.57,153.0,,,,,,,,,76.77335724135409,"rgba(239, 83, 80, 1.0)",1.8579277859103305,76.77335724135409,-0.10945379195912015,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,76.57,76.57,76.095,76.095,104.0,,,,,,,,,76.77235788199796,"rgba(239, 83, 80, 1.0)",1.874933853487893,76.77235788199796,-0.3612702820090913,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,76.08,76.45,75.965,76.44,2311.0,,,,,,,,,76.7522007811912,"rgba(239, 83, 80, 1.0)",1.8862133333053142,76.7522007811912,-0.16551721678487025,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,76.67,77.195,76.34,76.585,180.0,,,,,,,,,76.74443831971759,"rgba(239, 83, 80, 1.0)",1.8953294966577463,76.74443831971759,-0.08412168965805175,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,76.585,76.78,76.5,76.575,269.0,,,,,,,,,76.73494782558673,"rgba(239, 83, 80, 1.0)",1.904455716622621,76.73494782558673,-0.08398610909702839,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,76.575,76.625,76.38,76.46,681.0,,,,,,,,,76.71444617100026,"rgba(239, 83, 80, 1.0)",1.9150006162819804,76.71444617100026,-0.13287002042551885,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,76.46,76.58,76.385,76.4,421.0,,,,,,,,,76.70811493121707,"rgba(239, 83, 80, 1.0)",1.9290354332418849,76.70811493121707,-0.15972486866104513,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,76.4,76.56,76.175,76.37,472.0,,,,,,,,,76.69822533974268,"rgba(239, 83, 80, 1.0)",1.9430390309192653,76.69822533974268,-0.1689236986595103,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,76.37,76.44,76.11,76.415,1597.0,,,,,,,,,76.67257051047639,"rgba(239, 83, 80, 1.0)",1.9558438721565308,76.67257051047639,-0.13169277678201616,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,76.565,76.565,76.09,76.09,1060.0,,,,,,,,,76.65568879247573,"rgba(239, 83, 80, 1.0)",1.9724452812150166,76.65568879247573,-0.2867956834408426,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,76.09,76.37,75.97,76.055,330.0,,,,,,,,,76.64851762710171,"rgba(239, 83, 80, 1.0)",1.9896727015917606,76.64851762710171,-0.2982991255933116,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,76.06,76.335,76.02,76.275,771.0,,,,,,,,,76.63719421859753,"rgba(239, 83, 80, 1.0)",2.003199238515526,76.63719421859753,-0.18080788552312324,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,76.275,76.63,76.26,76.6,618.0,,,,,,,,,76.6393119639446,"rgba(239, 83, 80, 1.0)",2.011976935550997,76.6393119639446,-0.01953897345937853,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,76.6,76.6,76.355,76.41,580.0,,,,,,,,,76.63941546327848,"rgba(239, 83, 80, 1.0)",2.0204928976736194,76.63941546327848,-0.11354430571997187,2,0.44529374320205223,0.8905874864041045,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,76.41,76.75,76.3,76.73,1290.0,,,,,,,,,76.64757174738217,"rgba(239, 83, 80, 1.0)",2.0219012816635678,76.64757174738217,0.04076769393509212,2,0.44517247762053913,0.8903449552410783,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,77.34,77.89,77.34,77.89,456.0,,,,,,,,,76.67416793571667,"rgba(38, 166, 154, 1.0)",2.0139929412903985,76.67416793571667,0.6036923165700518,2,0.44647321950270424,0.8929464390054085,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,77.89,78.485,77.835,78.415,588.0,,,,,,,,,76.97452030704058,"rgba(38, 166, 154, 1.0)",2.0031722409785453,76.97452030704058,0.7190992683962899,2,0.4477314160777737,0.8954628321555475,1.0,0.0,78.485,168.0
2025-02-10 17:00:00+00:00,78.415,78.48,78.015,78.39,720.0,,,,,,,,,77.02356378368385,"rgba(38, 166, 154, 1.0)",1.9900715343202342,77.02356378368385,0.6866266828859954,2,0.4493292224890437,0.8986584449780874,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,78.39,78.39,78.17,78.23,266.0,,,,,,,,,77.03840891556648,"rgba(38, 166, 154, 1.0)",1.9664217216526478,77.03840891556648,0.6059692441924777,2,0.45091285593100244,0.9018257118620049,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,78.24,78.3,78.16,78.22,88.0,,,,,,,,,77.04279076869692,"rgba(38, 166, 154, 1.0)",1.9331900350745876,77.04279076869692,0.6089464615193204,2,0.4520316108108686,0.9040632216217372,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,78.22,78.36,78.11,78.275,473.0,,,,,,,,,77.06720564087739,"rgba(38, 166, 154, 1.0)",1.8847603785852078,77.06720564087739,0.640821174323096,2,0.4530323727953559,0.9060647455907118,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,77.57,77.75,77.355,77.56,772.0,,,,,,,,,77.05621563023374,"rgba(38, 166, 154, 1.0)",1.8353316390301762,77.05621563023374,0.2744922819684372,2,0.45379819611477146,0.9075963922295429,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,77.56,77.65,77.11,77.205,625.0,,,,,,,,,77.04457424084548,"rgba(38, 166, 154, 1.0)",1.7952464133607529,77.04457424084548,0.08936141465627495,2,0.45393182246200725,0.9078636449240145,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,77.205,77.32,76.975,76.975,390.0,,,,,,,,,77.0338657015223,"rgba(239, 83, 80, 1.0)",1.763323290558763,77.0338657015223,-0.033383385699881696,2,0.45370471716133254,0.9074094343226651,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,76.975,77.2,76.94,77.1,533.0,,,,,,,,,77.02265853990279,"rgba(239, 83, 80, 1.0)",1.7235020078813725,77.02265853990279,0.04487459819804581,2,0.45323727340411885,0.9064745468082377,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,77.1,77.38,77.1,77.35,1114.0,,,,,,,,,77.02112198963792,"rgba(239, 83, 80, 1.0)",1.6773270993453082,77.02112198963792,0.19607267448933627,2,0.45309576585471606,0.9061915317094321,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,77.27,77.45,77.23,77.3,1268.0,,,,,,,,,77.02745170607126,"rgba(239, 83, 80, 1.0)",1.6239028506867064,77.02745170607126,0.16783534422239757,2,0.45289749967041115,0.9057949993408223,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,76.955,77.77,76.72,77.53,2038.0,,,,,,,,,77.04175322210544,"rgba(239, 83, 80, 1.0)",1.5726353104962882,77.04175322210544,0.31046408193675873,2,0.4529325041374699,0.9058650082749398,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,77.34,77.34,76.95,77.01,1701.0,,,,,,,,,77.03774347814395,"rgba(239, 83, 80, 1.0)",1.5155833176677302,77.03774347814395,-0.018305478702840335,2,0.4523341473767426,0.9046682947534852,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,77.01,77.46,77.01,77.325,1057.0,,,,,,,,,77.04312039718089,"rgba(239, 83, 80, 1.0)",1.4527567767015157,77.04312039718089,0.194030829757425,2,0.4521672661764363,0.9043345323528726,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,77.325,77.43,76.965,76.965,668.0,,,,,,,,,77.04297726346626,"rgba(239, 83, 80, 1.0)",1.43039868127292,77.04297726346626,-0.05451435637290976,3,0.3537345918930696,1.0612037756792088,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,76.965,76.985,76.65,76.87,1072.0,,,,,,,,,77.00435124731489,"rgba(239, 83, 80, 1.0)",1.4198963513751863,77.00435124731489,-0.09462046098277614,3,0.3529102451276702,1.0587307353830107,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,76.87,77.02,76.775,76.85,3138.0,,,,,,,,,76.9928022100468,"rgba(239, 83, 80, 1.0)",1.4086552177599871,76.9928022100468,-0.1013748490378581,3,0.35208135083231223,1.0562440524969368,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,77.46,77.84,77.37,77.6,2260.0,,,,,,,,,77.05960105666831,"rgba(239, 83, 80, 1.0)",1.3974137534023738,77.05960105666831,0.38671362867006037,3,0.3519584626154388,1.0558753878463163,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,77.55,77.57,77.18,77.3,1692.0,,,,,,,,,77.07656955853352,"rgba(239, 83, 80, 1.0)",1.383201544791439,77.07656955853352,0.16153137068695614,4,0.3391114284980026,1.3564457139920103,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,77.39,77.865,77.32,77.43,2194.0,,,,,,,,,77.1085661404726,"rgba(239, 83, 80, 1.0)",1.373161890155885,77.1085661404726,0.23408300349124372,4,0.33894937575194195,1.3557975030077678,0.0,0.0,0.0,0.0
