date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-02 17:00:00+00:00,4.455,4.53,4.45,4.505,28458.0,,,,,4.565923494431914,"rgba(38, 166, 154, 1.0)",,4.565923494431914,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,4.405,4.445,4.405,4.42,14535.0,,,,,4.55838149859394,"rgba(38, 166, 154, 1.0)",,4.55838149859394,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,4.43,4.49,4.42,4.465,11363.0,,,,,4.555257055867292,"rgba(38, 166, 154, 1.0)",,4.555257055867292,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,4.425,4.425,4.365,4.375,23297.0,,,,,4.544360814568484,"rgba(38, 166, 154, 1.0)",,4.544360814568484,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,4.345,4.4,4.335,4.345,32359.0,,,,,4.530294947626192,"rgba(38, 166, 154, 1.0)",,4.530294947626192,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,4.29,4.335,4.245,4.33,22931.0,,,,,4.518865812478376,"rgba(38, 166, 154, 1.0)",,4.518865812478376,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,4.395,4.455,4.385,4.45,13108.0,,,,,4.517454504953104,"rgba(38, 166, 154, 1.0)",,4.517454504953104,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,4.25,4.34,4.23,4.32,56556.0,,,,,4.495872742047446,"rgba(38, 166, 154, 1.0)",,4.495872742047446,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,4.38,4.405,4.365,4.405,40601.0,,,,,4.491283867982904,"rgba(38, 166, 154, 1.0)",,4.491283867982904,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,4.595,4.615,4.585,4.585,26601.0,,,,,4.498364499431471,"rgba(38, 166, 154, 1.0)",,4.498364499431471,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,4.595,4.655,4.585,4.595,21986.0,,,,,4.52563795235834,"rgba(38, 166, 154, 1.0)",,4.52563795235834,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,4.595,4.595,4.595,4.595,0.0,,,,,4.52563795235834,"rgba(38, 166, 154, 1.0)",,4.52563795235834,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,4.54,4.615,4.535,4.61,26838.0,,,,,4.527010438510048,"rgba(38, 166, 154, 1.0)",,4.527010438510048,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,4.535,4.585,4.495,4.575,31601.0,,,,,4.526251678392476,"rgba(38, 166, 154, 1.0)",,4.526251678392476,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,4.145,4.205,4.1,4.145,58244.0,,,,,4.468617217380414,"rgba(239, 83, 80, 1.0)",,4.468617217380414,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,4.175,4.265,4.165,4.235,12588.0,,,,,4.462491637608401,"rgba(239, 83, 80, 1.0)",,4.462491637608401,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,4.085,4.1,4.065,4.1,24745.0,,,,,4.4448283963170265,"rgba(239, 83, 80, 1.0)",,4.4448283963170265,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,4.115,4.155,4.115,4.125,23776.0,,,,,4.432476925481778,"rgba(239, 83, 80, 1.0)",,4.432476925481778,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,4.015,4.02,3.955,3.975,17728.0,,,,,4.346633260986277,"rgba(239, 83, 80, 1.0)",,4.346633260986277,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,4.015,4.095,4.0,4.07,30514.0,,,,,4.3406751208507055,"rgba(239, 83, 80, 1.0)",,4.3406751208507055,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,4.23,4.375,4.215,4.36,33953.0,,,,,4.359348691653096,"rgba(239, 83, 80, 1.0)",,4.359348691653096,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,4.505,4.59,4.485,4.58,61167.0,,,,,4.402748544895485,"rgba(38, 166, 154, 1.0)",,4.402748544895485,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,4.575,4.59,4.54,4.545,50460.0,,,,,4.422857565427379,"rgba(38, 166, 154, 1.0)",,4.422857565427379,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,4.585,4.625,4.52,4.6,46031.0,,,,,4.437721974659881,"rgba(38, 166, 154, 1.0)",,4.437721974659881,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,4.635,4.665,4.58,4.6,42455.0,,,,,4.450671936032961,"rgba(38, 166, 154, 1.0)",,4.450671936032961,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,4.635,4.755,4.635,4.695,87286.0,,,,,4.47996286999468,"rgba(38, 166, 154, 1.0)",0.3593700694922263,4.47996286999468,0.5983723973149956,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,4.88,4.92,4.85,4.915,42186.0,,,,,4.50136635257839,"rgba(38, 166, 154, 1.0)",0.356964277618218,4.50136635257839,1.158753615856211,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,4.865,4.865,4.735,4.79,45506.0,,,,,4.5165167461817814,"rgba(38, 166, 154, 1.0)",0.3483681391292278,4.5165167461817814,0.7850409469184249,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,5.065,5.09,5.015,5.06,60920.0,,,,,4.550431566394264,"rgba(38, 166, 154, 1.0)",0.3399152252552996,4.550431566394264,1.4991044700131193,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,4.995,5.0,4.96,4.995,55726.0,,,,,4.5734742330440605,"rgba(38, 166, 154, 1.0)",0.32837132903122107,4.5734742330440605,1.2836862712696258,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,5.085,5.205,5.085,5.185,65449.0,,,,,4.607365946918184,"rgba(38, 166, 154, 1.0)",0.3164648479689343,4.607365946918184,1.825270821669645,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,5.225,5.24,5.17,5.195,36102.0,,,,,4.6255381879921265,"rgba(38, 166, 154, 1.0)",0.31072397298468635,4.6255381879921265,1.8326935206764334,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,5.19,5.225,5.12,5.135,69874.0,,,,,4.654949515839973,"rgba(38, 166, 154, 1.0)",0.30729746131351365,4.654949515839973,1.5621687276819571,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,5.145,5.405,5.14,5.37,66284.0,,,,,4.687009668407597,"rgba(38, 166, 154, 1.0)",0.3098382024730204,4.687009668407597,2.204345126395044,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,5.385,5.41,5.375,5.39,23793.0,,,,,4.699213845210473,"rgba(38, 166, 154, 1.0)",0.3140530310414262,4.699213845210473,2.199584422092098,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,5.385,5.395,5.335,5.35,20455.0,,,,,4.708855309579324,"rgba(38, 166, 154, 1.0)",0.3208246272365046,4.708855309579324,1.9984272901470204,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,5.54,5.545,5.46,5.485,32168.0,,,,,4.726555603586867,"rgba(38, 166, 154, 1.0)",0.3335457476355627,4.726555603586867,2.2738841726797294,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,5.465,5.5,5.4,5.4,16273.0,,,,,4.734445720622542,"rgba(38, 166, 154, 1.0)",0.3441993582187494,4.734445720622542,1.9336302159938306,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,5.545,5.635,5.535,5.62,22525.0,,,,,4.747612838555022,"rgba(38, 166, 154, 1.0)",0.36041205147282146,4.747612838555022,2.420527165725934,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,6.06,6.125,6.025,6.04,34118.0,,,,,4.7775372714974305,"rgba(38, 166, 154, 1.0)",0.3925931116962602,4.7775372714974305,3.2157026980119467,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,4.7775372714974305,"rgba(38, 166, 154, 1.0)",0.42220892740251165,4.7775372714974305,2.9901374569917714,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,6.145,6.17,6.075,6.11,24190.0,,,,,4.798746584000821,"rgba(38, 166, 154, 1.0)",0.4519876024768753,4.798746584000821,2.9010827040687817,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,6.175,6.355,6.17,6.29,37995.0,,,,,4.83438819359352,"rgba(38, 166, 154, 1.0)",0.4848823299253903,4.83438819359352,3.001989795401408,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,6.395,6.495,6.385,6.47,26952.0,,,,,5.088518274705807,"rgba(38, 166, 154, 1.0)",0.5237910748476833,5.088518274705807,2.637467096391291,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,6.305,6.335,6.175,6.195,28550.0,,,,,5.093228227030587,"rgba(38, 166, 154, 1.0)",0.5482057794082236,5.093228227030587,2.0097777410496334,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,6.35,6.355,6.25,6.275,22167.0,,,,,5.107425600506872,"rgba(38, 166, 154, 1.0)",0.5736908323924765,5.107425600506872,2.0351979386248256,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,5.113183376458402,"rgba(38, 166, 154, 1.0)",0.5946212966977283,5.113183376458402,1.7941110240521827,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,5.121460742045565,"rgba(38, 166, 154, 1.0)",0.6147899956397633,5.121460742045565,1.7380557028135937,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,5.124645198641171,"rgba(239, 83, 80, 1.0)",0.6262608902867114,5.124645198641171,1.246053862634742,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,5.1329910957835745,"rgba(239, 83, 80, 1.0)",0.6424453564592383,5.1329910957835745,1.4818519499670915,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,5.1445621386600795,"rgba(239, 83, 80, 1.0)",0.6550707065887105,5.1445621386600795,1.2448089238890319,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,5.148427763337288,"rgba(239, 83, 80, 1.0)",0.664649721471584,5.148427763337288,1.0405063213319627,3,0.2641723433087036,0.7925170299261108,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,5.15060450163137,"rgba(239, 83, 80, 1.0)",0.6733207540525094,5.15060450163137,1.009022066050332,3,0.2618226194413152,0.7854678583239456,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,5.156867468016988,"rgba(239, 83, 80, 1.0)",0.6818599827208207,5.156867468016988,1.0751951288556318,3,0.25941364815514023,0.7782409444654207,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,5.1609405934982195,"rgba(239, 83, 80, 1.0)",0.6896409367356491,5.1609405934982195,1.020907212722,2,0.3362348247359761,0.6724696494719522,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,5.168571226385326,"rgba(239, 83, 80, 1.0)",0.6990917724493032,5.168571226385326,1.167842057065377,2,0.3331560005151666,0.6663120010303332,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,5.171631968809281,"rgba(239, 83, 80, 1.0)",0.7023555925443895,5.171631968809281,0.6882098417407698,2,0.3318541066031063,0.6637082132062126,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,5.175629721501997,"rgba(239, 83, 80, 1.0)",0.7061548907497079,5.175629721501997,0.7921353881782699,2,0.3296467915316626,0.6592935830633252,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,5.153711869306058,"rgba(239, 83, 80, 1.0)",0.7053030975824945,5.153711869306058,0.1294310644697899,2,0.32975359643445,0.6595071928689,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,5.1508135252910465,"rgba(239, 83, 80, 1.0)",0.7040855483955496,5.1508135252910465,0.10536571142243606,2,0.32980192245001355,0.6596038449000271,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,5.1624842063973,"rgba(239, 83, 80, 1.0)",0.7057259887315853,5.1624842063973,0.5136778287763735,2,0.32846933614271345,0.6569386722854269,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,5.175278041669733,"rgba(239, 83, 80, 1.0)",0.7087198203689427,5.175278041669733,0.6909951496422513,2,0.32639615361087776,0.6527923072217555,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,5.178995627401259,"rgba(239, 83, 80, 1.0)",0.7077703666387104,5.178995627401259,0.30518990732060713,2,0.326279370999245,0.65255874199849,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,5.186181552089186,"rgba(239, 83, 80, 1.0)",0.7059155259163326,5.186181552089186,0.3524762365692805,2,0.32543656815727073,0.6508731363145415,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,5.193350054466892,"rgba(239, 83, 80, 1.0)",0.7044632676694352,5.193350054466892,0.371417442954436,2,0.3245607909564163,0.6491215819128326,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,5.435,5.455,5.38,5.405,14622.0,,,,,5.194469551778261,"rgba(239, 83, 80, 1.0)",0.702196117468183,5.194469551778261,0.2998171635878896,2,0.3241482121594783,0.6482964243189566,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,5.59,5.605,5.555,5.575,12181.0,,,,,5.19647762755087,"rgba(239, 83, 80, 1.0)",0.7000186741395883,5.19647762755087,0.5407318210680343,2,0.32300491280143373,0.6460098256028675,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,5.535,5.565,5.52,5.56,20401.0,,,,,5.199452089100992,"rgba(239, 83, 80, 1.0)",0.6989042259974683,5.199452089100992,0.5158759919993864,2,0.32179041636492967,0.6435808327298593,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,5.56,5.575,5.5,5.57,51085.0,,,,,5.206616756645099,"rgba(239, 83, 80, 1.0)",0.695183513266188,5.206616756645099,0.522715565631892,2,0.32055727151907837,0.6411145430381567,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,5.275,5.31,5.155,5.275,45371.0,,,,,5.205846219629204,"rgba(239, 83, 80, 1.0)",0.6902565980642085,5.205846219629204,0.10018561295137911,2,0.3202942060382906,0.6405884120765812,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,5.325,5.325,5.255,5.275,70573.0,,,,,5.206174035339814,"rgba(239, 83, 80, 1.0)",0.6848680283209455,5.206174035339814,0.10049522216553708,2,0.32004943606540304,0.6400988721308061,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,5.175,5.215,5.125,5.205,65965.0,,,,,5.201050638790243,"rgba(239, 83, 80, 1.0)",0.6792530343581014,5.201050638790243,0.005814270985905753,2,0.3199305565945965,0.639861113189193,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,5.22,5.28,5.185,5.245,67176.0,,,,,5.203428672542163,"rgba(239, 83, 80, 1.0)",0.6738451047720304,5.203428672542163,0.061692705287072096,2,0.3197478488633908,0.6394956977267816,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,5.355,5.405,5.325,5.33,16891.0,,,,,5.205842182723477,"rgba(239, 83, 80, 1.0)",0.6684038537528904,5.205842182723477,0.18575269513994228,2,0.3194312757284493,0.6388625514568986,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,5.415,5.435,5.375,5.405,32763.0,,,,,5.211236891916201,"rgba(239, 83, 80, 1.0)",0.6658104862523625,5.211236891916201,0.29101840851806177,2,0.31886475435960987,0.6377295087192197,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,5.65,5.66,5.61,5.65,46754.0,,,,,5.226519378772485,"rgba(239, 83, 80, 1.0)",0.663145025107124,5.226519378772485,0.638594282086496,2,0.31747284315543156,0.6349456863108631,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,5.815,5.915,5.775,5.785,21602.0,,,,,5.294580440544287,"rgba(38, 166, 154, 1.0)",0.6601843722820235,5.294580440544287,0.7428524213024102,2,0.31545485864489986,0.6309097172897997,0.0,0.0,0.0,0.0
